hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
11,52,603.418,283.873,-2.47704,0.751403,2.588500266565372
12,52,710.64,287.267,-2.66784,1.72847,3.1788329315174777
13,52,605.885,288.921,-1.98033,2.30234,3.0368530396612874
14,52,327.863,288.945,-3.0224,3.27881,4.459315729582286
15,52,253.735,289.163,-2.62337,2.53181,3.6458376311898477
16,52,128.886,288.577,-1.54256,2.36379,2.822586494281442
17,52,70.9036,287.522,-1.71077,5.68357,5.935461392158152
18,52,40.8369,286.862,-2.2873,1.10119,2.538574542159438
19,52,3.5923,286.713,-3.08483,1.1584,3.295158067361868
20,52,0.0,285.891,-3.91344,0.94116,4.025021090528595
21,52,41.2822,285.422,-3.66302,-0.508304,3.6981195866028993
22,52,34.3154,284.421,-6.68875,2.99457,7.328494118671311
23,52,28.4209,284.373,-9.22932,0.879957,9.271174250560119
24,52,31.0508,284.406,-8.65819,0.178635,8.660032594587909
1,53,8.5752,280.562,-3.92723,4.29717,5.821409235039227
2,53,9.84473,280.752,-5.76226,5.63886,8.062281464151447
3,53,11.2959,280.37,-3.92744,5.01615,6.370757080292734
4,53,11.1289,280.014,-5.21099,5.57561,7.631634402419969
5,53,13.6113,279.938,-4.89009,6.75596,8.340022525730971
6,53,0.0,279.573,-5.13976,6.7935,8.518730839015868
7,53,6.80859,279.444,-4.09233,5.14371,6.573044758177141
8,53,91.7242,281.22,-4.13181,5.87359,7.1812891157646614
9,53,260.017,283.125,-1.5436,2.73631,3.1416704754159053
10,53,441.758,285.736,-3.50664,1.88024,3.978922787288037
11,53,566.684,287.375,-3.7534,2.71039,4.629711169403551
12,53,633.328,289.78,-2.16979,4.17573,4.70581657919218
13,53,411.76,290.734,-3.30846,4.358,5.471569388356507
14,53,302.082,290.406,-4.22455,5.1333,6.648126923615403
15,53,247.047,290.943,-3.32943,4.20856,5.366291214470195
16,53,250.668,291.53,-3.74666,3.10207,4.864185383031777
17,53,95.1067,290.0,-4.13557,5.65036,7.00210735096942
18,53,17.4853,289.389,-6.13398,4.36095,7.526193961286142
19,53,2.29835,289.25,-6.45983,5.14961,8.261227922106979
20,53,0.0,288.375,-7.78942,5.6062,9.597111147444318
21,53,44.835,285.375,-9.82415,3.46826,10.418385222773248
22,53,38.333,285.125,-10.1399,1.61859,10.268271792181
23,53,32.5127,285.25,-12.7049,3.76863,13.252058560348274
24,53,32.9922,285.625,-10.6035,4.56242,11.543391551290288
1,54,8.35938,278.539,-1.60887,-1.53486,2.2235687298799647
2,54,8.62012,277.71,-1.49566,0.460153,1.5648449185171673
3,54,10.8467,277.625,-0.406936,-0.648887,0.7659316202279418
4,54,10.4766,277.045,-0.608454,-1.62946,1.739355099373328
5,54,9.9873,276.915,-1.01998,-0.438374,1.1101941110796796
6,54,0.0,276.341,-0.7091,-0.157183,0.7263121267671357
7,54,11.4941,276.331,-0.604047,-1.94613,2.0377180263984025
8,54,108.482,278.086,-0.589816,0.501524,0.7742152390853593
9,54,254.439,279.495,-0.467433,-0.826187,0.9492515833318372
10,54,445.039,282.008,-1.45488,-1.94788,2.431236785835555
11,54,591.981,284.634,-1.65379,-0.141175,1.6598047309021025
12,54,690.125,287.309,-1.8358,1.60151,2.436184705661703
13,54,529.9,288.593,-1.11998,2.36386,2.6157578825265917
14,54,340.035,288.754,-1.28705,2.62647,2.924866212906156
15,54,263.219,289.383,-1.77474,1.67292,2.438926688935114
16,54,144.722,289.269,-3.44784,1.59035,3.796947956991246
17,54,90.052,288.144,-3.16975,3.83493,4.975339502727427
18,54,36.2353,287.559,-3.40547,2.25451,4.084120622728961
19,54,3.09522,287.644,-4.66979,-2.85137,5.471494267656689
20,54,0.0,286.644,-1.87634,-0.259035,1.8941359314539703
21,54,46.1279,285.299,-4.91399,1.71142,5.20348499916162
22,54,39.1309,284.769,-5.35085,0.936954,5.432262744070467
23,54,33.9141,284.575,-7.72346,1.53914,7.875327695480361
24,54,35.6133,284.769,-8.68554,2.45695,9.026361858140852
1,55,7.38965,280.269,-2.46532,1.60186,2.940026898176274
2,55,8.25098,279.815,-4.0025,3.45722,5.288891791141127
3,55,10.2803,279.448,-5.37862,4.66654,7.120824999675248
4,55,9.56055,278.752,-4.8731,4.0014,6.3054187466020055
5,55,9.37012,278.867,-5.14595,5.72862,7.700512223670579
6,55,0.0,278.073,-4.37609,4.57914,6.333931387984874
7,55,9.16602,277.938,-3.53373,3.82437,5.20701964753351
8,55,98.1305,279.556,-4.58298,4.96734,6.758562891325345
9,55,252.752,281.733,-3.08853,2.93065,4.257666847394239
10,55,441.18,284.233,-2.52617,2.17712,3.3348742649911105
11,55,583.231,286.492,-2.9702,3.56195,4.637841722450218
12,55,670.562,288.743,-3.1483,3.50776,4.713403558746058
13,55,466.807,289.625,-3.2528,3.06894,4.47203539382237
14,55,355.473,290.072,-3.63764,3.55322,5.0850562571125995
15,55,259.36,290.625,-4.09212,3.30671,5.261157393435402
16,55,167.043,290.625,-1.50057,3.01711,3.369668095970284
17,55,94.8255,289.546,-2.1053,5.63181,6.012451410705952
18,55,28.2236,288.992,-3.32636,4.41076,5.524443377137646
19,55,2.813,288.715,-5.84655,1.7082,6.090984661161116
20,55,0.0,288.868,-8.26403,0.0114727,8.264037963595356
21,55,44.5371,285.865,-6.872,1.46435,7.026286709386403
22,55,37.6045,285.5,-6.87722,0.343204,6.885778381128455
23,55,32.3018,285.733,-12.1873,3.52742,12.687512488521932
24,55,33.8389,285.868,-11.3418,4.97942,12.386728816616596
1,56,5.16602,280.3,-3.22118,-0.789746,3.316579463380306
2,56,5.28906,279.972,-3.16168,-0.480277,3.197950346570284
3,56,7.46387,279.733,-3.08467,-1.0317,3.2526287674587153
4,56,7.06055,279.351,-2.07916,-1.20271,2.4019612090331517
5,56,6.80273,279.289,-3.6733,-0.526265,3.7108068853316794
6,56,0.0,278.729,-2.88,-0.969683,3.038862471466749
7,56,12.7812,279.028,-2.106,-1.08627,2.3696452293328636
8,56,114.334,280.659,-1.73825,-0.409609,1.7858590636948373
9,56,257.408,282.752,-2.14419,-1.18947,2.4520174626213413
10,56,464.461,284.269,-2.86015,-1.78382,3.3708265773990806
11,56,612.075,286.09,-1.87547,1.02289,2.1362798676671555
12,56,723.219,288.345,-0.794789,0.847609,1.161951191488696
13,56,559.322,289.861,-2.2733,1.36874,2.6535527274957245
14,56,345.098,290.046,-0.292912,1.74463,1.7690481272831442
15,56,271.376,290.472,-4.79329,1.27009,4.958705237478831
16,56,130.574,289.785,-3.67928,0.187031,3.6840306612949085
17,56,76.9505,288.718,-2.17463,0.878879,2.3455157073746067
18,56,34.9228,288.393,-3.01093,-0.52186,3.0558202375957917
19,56,2.95362,288.381,-4.89733,-2.18535,5.362797381162187
20,56,0.0,287.69,-4.18102,3.89721,5.715695410402832
21,56,40.4873,286.15,-6.29387,1.42236,6.452589212595204
22,56,33.5234,285.398,-8.43582,0.400821,8.4453369705679
23,56,27.2988,285.273,-8.73128,0.109449,8.731965959736732
24,56,29.5908,285.398,-8.74022,-1.10555,8.809863021120135
1,57,6.91406,280.321,-3.93212,1.15557,4.098403313401452
2,57,7.98926,280.37,-5.35699,3.37617,6.332129636149278
3,57,9.72754,279.782,-4.62764,2.93705,5.480995773771405
4,57,9.1709,279.263,-5.03521,2.32659,5.54674325818313
5,57,10.4854,279.317,-4.91353,3.69786,6.14954840947691
6,57,0.0,278.392,-3.65441,1.82866,4.086405491835092
7,57,8.58398,278.258,-4.07084,1.61978,4.381258444100279
8,57,96.5445,280.125,-4.40525,2.32574,4.9814951681297455
9,57,254.924,282.854,-4.14028,0.330063,4.153415469510485
10,57,436.586,285.113,-5.36601,2.42809,5.889794934307985
11,57,580.622,287.248,-5.12645,1.60492,5.371802100682787
12,57,649.375,289.709,-4.24987,1.50581,4.508753571997476
13,57,443.744,290.595,-5.2069,1.87265,5.533409946181468
14,57,372.707,290.833,-4.20697,3.26123,5.322989544776506
15,57,262.813,291.222,-3.88118,1.85163,4.300243231411451
16,57,199.988,291.082,-3.82284,2.37063,4.498221010855291
17,57,90.0989,289.722,-3.90413,5.02146,6.360604655887677
18,57,22.1728,289.122,-4.59004,5.20275,6.93808869675936
19,57,2.28272,288.71,-3.95202,3.96211,5.596139538333547
20,57,0.0,288.225,-6.59997,2.72534,7.140523938514597
21,57,43.9336,285.722,-9.20403,2.23388,9.471240050558322
22,57,36.7305,285.497,-9.86746,1.51996,9.983839204093783
23,57,31.4844,285.485,-11.6473,2.33797,11.879633875288413
24,57,32.876,285.985,-9.54198,3.3427,10.110540322376446
1,58,6.76074,280.375,-3.34032,2.75127,4.327496310258392
2,58,8.54102,279.817,-3.15484,4.48457,5.48309980854808
3,58,9.29395,279.801,-2.32881,5.59428,6.059647245054782
4,58,10.5947,278.611,-4.26763,5.24261,6.760001880842934
5,58,15.4814,278.803,-4.96626,4.88584,6.966718803942069
6,58,0.0,277.819,-4.21691,2.97709,5.1619177459738745
7,58,5.88086,278.641,-3.44584,3.71793,5.069202776620798
8,58,86.5445,280.815,-4.31443,4.82867,6.475365641707038
9,58,239.846,283.697,-2.54946,2.87596,3.8432918459570566
10,58,434.774,286.447,-2.34062,1.78454,2.9433119093973032
11,58,555.981,288.153,-1.94383,4.79144,5.170722613184737
12,58,567.375,289.211,-1.91393,5.51655,5.839131095240113
13,58,357.088,289.931,-4.32897,5.71054,7.165908759710802
14,58,280.941,290.107,-5.41401,4.95654,7.340217507111081
15,58,275.969,290.998,-3.95443,4.36189,5.887580232744178
16,58,272.738,291.373,-3.84432,4.52492,5.9374824015570775
17,58,65.7551,289.528,-8.61702,2.93943,9.104574806398155
18,58,13.7119,289.102,-7.61543,4.18322,8.688734295241167
19,58,1.48292,288.623,-5.33874,4.75215,7.147382346712676
20,58,0.0,287.403,-8.58337,4.87182,9.869593237276803
21,58,45.6035,286.468,-10.2001,2.67236,10.544360956435437
22,58,38.4971,285.735,-11.7923,0.382266,11.798494250740474
23,58,32.5635,285.623,-12.0682,3.21882,12.490086205963511
24,58,33.2178,286.197,-9.54784,6.15715,11.360974640764761
1,59,8.04492,280.042,-4.87059,3.86357,6.216897947771058
2,59,8.72754,279.917,-5.17339,5.59199,7.618025745047072
3,59,10.3486,279.69,-2.01924,5.84428,6.183278976077337
4,59,10.0283,278.94,-3.84771,5.26116,6.5180270626701144
5,59,13.8896,279.211,-7.18501,6.09629,9.422797910610202
6,59,0.0,278.977,-6.47472,4.20707,7.721491893623925
7,59,5.16211,279.602,-5.9312,3.9943,7.150773799387029
8,59,81.9274,281.315,-5.97751,5.2525,7.957347676839312
9,59,222.955,283.641,-4.23403,4.06932,5.872510136500405
10,59,419.461,285.931,-3.0623,3.14977,4.393032249244251
11,59,548.778,287.289,-3.72411,4.93597,6.183267350923782
12,59,522.312,288.443,-4.85338,5.11421,7.050563193710131
13,59,336.416,289.027,-6.8983,4.97421,8.504663897773975
14,59,339.02,289.206,-6.99506,5.6001,8.960579468628131
15,59,263.251,290.392,-5.25228,5.36774,7.509931950823523
16,59,259.16,290.061,-6.13143,5.23488,8.062158672421425
17,59,67.013,289.094,-10.5545,4.01267,11.291545101486333
18,59,12.2939,288.217,-7.9748,5.05041,9.439495548391344
19,59,1.25343,288.391,-7.86706,6.09101,9.949423896070567
20,59,0.0,287.42,-10.9261,5.15405,12.080724010277695
21,59,45.0664,286.287,-12.8671,4.17529,13.527575872790365
22,59,38.1396,286.057,-15.01,2.62152,15.237206670200415
23,59,31.917,285.911,-15.0535,5.49519,16.02513573690095
24,59,33.8936,285.787,-12.1182,7.70695,14.361331746829748
1,60,4.66016,280.784,-1.20751,0.704394,1.3979453878231438
2,60,5.63281,280.238,-3.5191,2.73847,4.459067475481842
3,60,8.12109,280.464,-2.73701,2.86869,3.964921948311215
4,60,8.99219,279.033,-1.98248,0.951591,2.1990344203038297
5,60,13.8262,278.843,-4.51119,3.53135,5.728984904727888
6,60,0.0,278.067,-3.14367,2.28422,3.885913287413912
7,60,7.79688,278.075,-1.50346,0.561679,1.60495335466206
8,60,91.8492,280.61,-4.24802,3.8482,5.731868557495017
9,60,239.752,283.309,-1.76626,1.75682,2.4912027015078477
10,60,402.602,285.077,-0.245895,-1.35706,1.3791577845282967
11,60,564.606,287.27,0.418472,0.915465,1.006575869474825
12,60,599.969,289.843,-0.418813,2.83003,2.8608519937020507
13,60,428.76,291.2,-2.90514,4.19394,5.10185957697779
14,60,356.113,290.852,-2.85151,5.02686,5.779310576504779
15,60,295.563,291.227,-3.50618,4.09235,5.388935582738023
16,60,241.191,291.582,-2.89315,3.25832,4.3574036013318755
17,60,91.9583,289.875,-4.77229,2.89743,5.582996726579731
18,60,18.333,289.25,-4.58418,4.66271,6.538774412418584
19,60,2.07862,289.221,-5.00182,5.26777,7.264131337283213
20,60,0.0,288.712,-7.56188,4.35229,8.724933087336545
21,60,40.0664,286.479,-10.3154,2.05615,10.518328288397354
22,60,32.9512,286.076,-9.90261,0.993594,9.952332080921334
23,60,26.7695,286.325,-12.1942,3.62898,12.722735927480379
24,60,28.2451,286.471,-8.37987,5.6718,10.118870315252588
1,61,4.81543,279.161,0.184095,0.629199,0.6555778753329005
2,61,5.23535,278.585,-1.19781,1.26484,1.7420014413599088
3,61,6.99512,278.022,-1.64131,1.4849,2.213329285510857
4,61,6.53418,278.125,-0.01861,-0.138253,0.13949990720068597
5,61,7.61035,277.75,-2.58052,2.08165,3.315471337969912
6,61,0.0,277.339,-0.614373,0.743696,0.964643936146908
7,61,11.3027,277.156,-0.0298281,0.773593,0.7741678404574877
8,61,107.459,278.875,-0.257785,1.33648,1.3611142114550856
9,61,235.392,280.786,-0.113917,0.497055,0.5099419142549473
10,61,427.07,283.25,-0.245895,0.265983,0.3622310137384705
11,61,585.543,285.375,-0.109848,0.842223,0.8493563238317592
12,61,660.781,288.419,-0.814321,1.3437,1.571193298433073
13,61,513.088,290.219,-0.928576,2.93027,3.0738795781025647
14,61,406.098,290.661,-2.98822,3.36768,4.5023024499471385
15,61,306.61,291.13,-3.11263,2.82575,4.203965815679285
16,61,154.84,290.781,-3.47225,2.66652,4.3779959996441296
17,61,96.7239,289.773,-3.61116,3.89841,5.31395117343959
18,61,32.208,289.246,-5.35859,3.67931,6.500139141910733
19,61,2.01417,289.041,-6.85046,3.50996,7.6973126098138955
20,61,0.0,288.862,-6.81969,3.61792,7.719942799172801
21,61,40.4756,287.281,-6.10149,0.872556,6.1635650554882595
22,61,33.5918,286.184,-5.7366,2.92231,6.438049028712037
23,61,27.6816,286.193,-8.28889,4.28523,9.331071406060508
24,61,29.333,286.406,-8.10937,5.16106,9.61240979778224
1,62,4.33789,279.109,-1.70751,1.45635,2.24422497147679
2,62,4.71973,278.631,-3.83355,1.19062,4.014185046419758
3,62,6.48633,277.905,-3.70479,0.88627,3.809323228212592
4,62,5.98828,277.75,-1.60357,-0.330636,1.637301716054802
5,62,7.35156,277.335,-2.47798,1.02354,2.681048118180649
6,62,0.0,277.063,-1.11926,0.589887,1.265191535052697
7,62,11.25,276.731,-4.96537,1.02945,5.070963078094732
8,62,106.927,279.007,-1.31247,1.63238,2.0945744114974767
9,62,237.908,280.926,-0.940089,0.639633,1.1370565960452452
10,62,420.789,283.125,-0.645309,-0.290658,0.7077469734622679
11,62,591.918,285.455,-1.16258,3.04828,3.2624535574931945
12,62,654.953,288.665,-1.53405,1.82808,2.3864588596705367
13,62,508.103,290.012,-1.81432,2.46737,3.0626249818252314
14,62,422.051,290.523,-3.62299,3.27881,4.886374070433003
15,62,314.969,290.868,-3.16341,2.2906,3.9056383841953415
16,62,163.152,290.489,-3.83065,2.88234,4.793929838670983
17,62,100.911,289.489,-4.64827,3.74411,5.9686492345421005
18,62,31.1806,288.688,-4.97676,3.30041,5.971670307853573
19,62,1.91749,288.428,-7.02526,3.21797,7.727199297837478
20,62,0.0,287.989,-5.61169,6.32397,8.454801074951439
21,62,39.6855,286.585,-5.99114,1.69384,6.225982046649348
22,62,32.374,285.71,-6.90554,2.15668,7.234483486331281
23,62,26.7539,285.648,-8.58381,4.11629,9.519749864371438
24,62,28.3535,285.898,-8.3369,4.9052,9.672894533178784
1,63,4.21289,279.847,-4.66258,3.02568,5.558272368173406
2,63,5.07324,279.597,-4.80718,3.83613,6.150192918055498
3,63,5.99805,279.796,-4.20869,5.36381,6.8178830462394995
4,63,9.18457,278.982,-5.44634,4.05315,6.789009082193071
5,63,14.7559,278.921,-6.0356,5.05918,7.875517102539997
6,63,0.0,278.207,-5.67883,3.31498,6.575576215762387
7,63,6.65625,278.553,-5.05131,2.17935,5.501390654970796
8,63,82.7789,279.488,-5.75681,3.96441,6.989807438277538
9,63,205.705,281.462,-4.42056,3.55565,5.67309418537186
10,63,385.492,283.887,-3.61015,0.66735,3.671312986521307
11,63,555.278,286.15,-3.84618,1.25726,4.0464556466122295
12,63,526.078,288.434,-3.2528,2.42183,4.055362917039608
13,63,402.385,289.908,-3.4735,3.57382,4.983712636418757
14,63,362.441,289.949,-3.43647,4.76123,5.871851256103138
15,63,325.547,290.393,-4.20736,3.49323,5.468503817544613
16,63,263.746,290.559,-3.6578,3.7134,5.212373777848247
17,63,78.263,289.084,-7.0008,1.8115,7.231371439084014
18,63,13.7978,288.75,-5.17109,5.78869,7.762029612427409
19,63,1.50343,288.636,-6.43835,2.75508,7.003057655688692
20,63,0.0,287.334,-7.92907,5.61108,9.713617751965536
21,63,38.96,285.834,-10.0937,2.73779,10.458406846843356
22,63,32.3506,285.385,-10.22,0.459414,10.23032068037928
23,63,25.043,285.385,-10.1209,2.80379,10.502088133990307
24,63,27.8154,285.834,-9.05272,5.0009,10.342182565029493
1,64,2.5625,281.018,-3.49364,-0.526074,3.533026224510087
2,64,3.15918,280.242,-3.11089,2.21992,3.821738007569331
3,64,4.52637,280.0,-2.14522,1.98686,2.923966741944922
4,64,4.55176,279.612,-1.42779,0.24163,1.4480916203748988
5,64,10.8906,279.12,-1.98189,1.8834,2.734059899142665
6,64,0.0,278.646,-0.85949,0.746137,1.1381755061803958
7,64,10.3535,278.818,-0.565961,0.623202,0.8418388125555866
8,64,103.623,280.224,-0.899386,1.11188,1.4300952106052238
9,64,246.752,282.083,-3.27603,0.655258,3.340918377851216
10,64,397.82,283.958,-3.1414,0.707389,3.2200610486947294
11,64,572.762,285.82,-3.13719,2.00043,3.7207097818830217
12,64,613.265,288.116,-1.81627,2.98921,3.4977440067849446
13,64,498.916,289.798,-2.54381,0.862883,2.6861750478680646
14,64,453.738,290.687,-3.37885,1.89795,3.87541501325987
15,64,342.672,291.07,-4.61068,1.02839,4.723976720359659
16,64,176.855,290.695,-3.79842,1.7632,4.187704470996014
17,64,115.404,290.023,-3.69612,1.30857,3.920925719686615
18,64,34.9502,289.044,-2.22968,0.804312,2.370314471909582
19,64,1.57374,289.052,-4.40124,3.18379,5.432074401340615
20,64,0.0,288.794,-8.24255,3.66577,9.020947854599315
21,64,36.2734,287.012,-6.32805,1.7456,6.564399147104021
22,64,29.3975,286.169,-6.34597,1.51215,6.523644139850058
23,64,23.6455,286.091,-10.7166,3.22468,11.191250004463308
24,64,25.3242,286.09,-9.36913,3.85539,10.131368565450574
1,65,15.3691,281.783,0.32472,-1.42744,1.4639084780135676
2,65,16.2842,281.587,0.287543,0.161325,0.3297070403767563
3,65,19.1367,281.361,0.38701,-0.777793,0.8687569803742586
4,65,18.791,281.709,-0.92193,0.987723,1.3511297678716874
5,65,16.6123,281.767,3.28862,1.55625,3.6382599641724336
6,65,0.0,280.026,1.06043,0.615278,1.226001142815128
7,65,17.5547,280.51,0.892047,0.408359,0.9810733525532126
8,65,138.084,284.517,1.60061,0.10211,1.6038637174647976
9,65,324.455,284.964,1.14487,3.46483,3.649078547496614
10,65,503.336,285.821,1.39278,5.9613,6.121840721417048
11,65,557.153,285.966,-2.00438,0.700622,2.123301761710756
12,65,456.062,286.125,-1.65709,1.70991,2.3811214744737406
13,65,644.26,286.193,-3.71666,2.59335,4.532000196171664
14,65,676.254,286.228,-5.8017,4.03662,7.067816063990347
15,65,454.329,285.958,-4.69466,2.16315,5.169047343379629
16,65,193.41,286.06,0.179117,9.53469,9.536372281732136
17,65,84.9895,285.705,-1.46467,7.83591,7.971621148612119
18,65,26.2861,285.347,0.255667,-0.450571,0.5180538977075648
19,65,3.26515,284.366,-1.4071,4.98359,5.1784263727603586
20,65,0.0,284.642,1.25062,-2.03736,2.390582806346603
21,65,39.248,284.661,2.31843,1.37256,2.6942603100851263
22,65,32.6523,285.455,4.38938,0.359805,4.404102226609301
23,65,24.0664,285.661,4.88494,2.83504,5.648016519557995
24,65,24.6992,283.401,3.24708,0.464767,3.280173301929183
1,66,16.8584,278.792,-0.2661,-1.25752,1.285366002506679
2,66,18.0176,278.24,-1.15191,-1.08379,1.5816122825142702
3,66,20.1494,277.738,-1.97627,-1.3276,2.3807908083029887
4,66,18.4277,277.43,-0.0986881,-0.954659,0.9597463974210114
5,66,16.1162,277.136,-0.116655,-0.676167,0.686156105353585
6,66,0.0,276.975,0.883674,-1.24654,1.5279861615459742
7,66,9.39648,277.071,-0.614789,-1.55453,1.6716844903931485
8,66,98.3258,277.866,-0.196261,-0.393007,0.43928678806674804
9,66,262.596,278.77,0.883153,-0.000991821,0.8831535569298784
10,66,417.524,279.975,0.14473,-1.58753,1.5941136326498184
11,66,507.262,281.572,1.20753,0.37152,1.2633906012393792
12,66,682.906,283.873,-0.0516253,0.874952,0.8764737154667503
13,66,698.885,286.216,0.380994,2.16366,2.1969481158270443
14,66,607.176,287.936,2.77252,3.64893,4.582745606653287
15,66,326.829,287.96,2.74479,3.30866,4.298965356885306
16,66,193.801,287.306,0.570719,-0.464336,0.7357500240278623
17,66,117.341,286.697,1.14959,-1.28225,1.722127239956444
18,66,47.9111,286.263,1.32793,-2.06971,2.459084701469228
19,66,8.4087,285.667,0.755013,-0.222464,0.7871053687181914
20,66,0.0,285.418,0.596321,-1.15454,1.2994465539763456
21,66,37.7988,284.504,-0.346609,-0.705569,0.7861077614691258
22,66,31.0684,282.7,0.319067,-2.2691,2.2914228244671473
23,66,23.8906,282.237,-5.03596,-4.8925,7.021214237694219
24,66,26.2793,282.378,-4.79003,-1.67488,5.074407395479791
1,67,16.3506,276.607,0.938002,0.897754,1.2983874600904
2,67,17.7285,276.455,2.66157,3.27949,4.223625163884694
3,67,20.293,275.835,2.18877,2.21244,3.112170443034892
4,67,19.4922,275.695,0.10932,1.70354,1.7070440515698475
5,67,17.2959,275.835,-0.837358,2.24424,2.395366693799511
6,67,0.0,275.793,0.431525,1.81547,1.8660506816603346
7,67,14.2637,275.655,2.22408,1.64957,2.769045509069867
8,67,144.498,276.89,3.42972,4.10895,5.3522377918866795
9,67,332.908,278.478,10.8578,2.56541,11.156753529055841
10,67,451.992,279.633,-1.46855,3.22887,3.5471454127791264
11,67,512.168,281.762,9.42043,0.833434,9.457225471418981
12,67,662.234,285.166,2.78822,2.59859,3.8114092874552323
13,67,710.088,286.726,1.03334,1.42148,1.7573835511919418
14,67,645.629,287.697,1.90142,3.08252,3.6217851353717827
15,67,385.329,286.776,4.01823,-0.107353,4.019663791849886
16,67,227.183,286.223,0.0131016,-1.15672,1.1567941953184933
17,67,127.771,285.637,-0.149242,0.700168,0.7158969219014704
18,67,42.8369,284.77,-0.81074,0.0289211,0.8112556795642235
19,67,7.84034,284.107,-1.1151,0.271677,1.1477179106073931
20,67,0.0,283.905,-1.30505,0.833738,1.5486363534232301
21,67,33.5752,283.0,-1.77825,2.3081,2.913674428020399
22,67,28.8242,281.232,-1.45144,-2.68609,3.053155345163426
23,67,21.3594,280.672,-6.74397,-0.766527,6.787392356614505
24,67,23.3418,280.482,-3.51171,-0.0332794,3.5118676857997313
1,68,14.5703,283.024,-1.63426,4.93975,5.203069844822381
2,68,14.7393,282.947,3.40766,3.51972,4.899038227448322
3,68,18.4717,283.594,10.013,1.69389,10.15526623639676
4,68,18.4102,283.274,6.33784,5.80413,8.593959560208553
5,68,16.1426,282.999,5.66752,5.70811,8.043836318728768
6,68,0.0,283.149,2.23231,5.62993,6.0563454113021
7,68,17.6406,283.448,0.973102,5.87223,5.9523115405113
8,68,145.435,284.798,0.438504,4.565,4.586012511759645
9,68,332.424,286.547,-2.08755,5.84764,6.209086774405718
10,68,504.617,288.548,8.26582,2.68883,8.692156639252424
11,68,510.918,289.873,-1.65379,0.330504,1.6864917011702134
12,68,453.156,290.548,-3.57897,1.5312,3.892762476815147
13,68,668.057,291.375,-1.27428,1.2496,1.7847379859239845
14,68,684.894,292.1,-4.27045,1.78076,4.6268617204429185
15,68,412.547,292.951,-4.40267,-0.921806,4.498136217427835
16,68,196.926,291.225,2.7172,5.4673,6.105288292128391
17,68,98.052,288.495,-0.420727,0.647433,0.7721273845797726
18,68,29.2392,286.901,-2.7248,-0.890024,2.8664747967801847
19,68,3.37452,286.074,1.07435,2.55195,2.7688764372936543
20,68,0.0,286.375,-0.200554,-0.776613,0.8020908045134292
21,68,35.8896,286.126,2.21687,3.17236,3.870191282934217
22,68,29.0186,285.65,1.41282,-1.84039,2.320149931469947
23,68,22.832,284.95,4.63103,2.87312,5.449885998376479
24,68,24.124,283.2,3.20802,-0.333084,3.2252654575175668
1,69,15.0986,277.182,1.75538,1.33623,2.2060982655584493
2,69,15.8311,276.95,0.645942,1.29902,1.45075636402671
3,69,18.6982,276.493,1.60967,0.241738,1.6277207283634376
4,69,18.2988,276.243,0.904242,0.869559,1.2545064563584358
5,69,14.7402,275.932,0.652876,0.687114,0.9478252583530363
6,69,0.0,275.731,0.320197,0.168012,0.3615994343925333
7,69,14.8379,276.101,0.750445,0.193515,0.774994034331878
8,69,146.31,277.341,4.41507,1.79156,4.764717235943808
9,69,355.783,279.177,1.19175,-2.28615,2.578129144360305
10,69,517.086,280.703,-0.190231,1.16051,1.1759979989187905
11,69,548.403,282.473,-0.184067,2.30609,2.313424247428258
12,69,663.094,284.598,2.4474,2.39741,3.4259803659828525
13,69,744.119,286.608,-0.113147,2.6373,2.639726033816578
14,69,686.91,287.716,5.39361,3.89112,6.650702495714269
15,69,415.86,287.45,1.78581,4.33015,4.683942397019844
16,69,220.613,286.575,3.57951,1.08059,3.739059586072412
17,69,133.31,285.7,2.73552,1.18454,2.980973780830687
18,69,47.7353,284.864,-2.32832,-0.0335789,2.328562123913642
19,69,6.6294,284.185,-0.269402,0.345896,0.43843070195870176
20,69,0.0,283.8,-0.936882,0.674559,1.1544599284535606
21,69,38.0342,283.404,-2.70012,0.00927448,2.700135928130151
22,69,29.6191,282.437,-2.22878,-6.60211,6.968164517324487
23,69,23.7002,280.981,-4.29768,-1.99797,4.739402652581862
24,69,24.1787,280.633,-5.68456,-8.00398,9.817225587405028
1,70,13.9453,278.98,0.472181,1.7083,1.772355434657789
2,70,13.8291,278.065,-2.63824,0.67988,2.724435191374535
3,70,17.1465,277.275,0.148728,0.158731,0.21752137445547737
4,70,16.2158,277.415,-2.25787,1.36468,2.6382434382179367
5,70,13.5293,276.228,0.127485,2.77842,2.7813432225500327
6,70,0.0,276.465,1.02528,3.57036,3.714656055141579
7,70,11.3203,276.977,-2.31596,0.505527,2.37049114516992
8,70,114.138,278.435,0.0410433,2.88043,2.8807223985269546
9,70,275.642,279.725,0.910497,-0.486343,1.0322472090822044
10,70,428.086,281.289,-0.135544,-0.705697,0.718596153444339
11,70,477.543,283.204,0.188004,0.36859,0.4137681622793131
12,70,678.187,285.654,0.462047,0.690382,0.8307314464572771
13,70,686.15,288.611,0.899549,1.08554,1.409817539613194
14,70,510.457,290.335,1.18658,3.99365,4.166198797333128
15,70,295.219,290.483,0.877605,4.09382,4.186830869336019
16,70,204.23,289.984,1.26408,1.45852,1.9300722361611238
