hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
13,38,569.362,274.342,4.38745,-1.42092,4.611803459483069
14,38,546.761,274.704,5.91965,-3.09485,6.679846753107439
15,38,465.438,274.829,5.42885,-2.30633,5.8984379619862075
16,38,332.683,274.618,5.77284,-1.67421,6.01071216992629
17,38,166.936,273.832,6.50901,-2.44647,6.953590917001086
18,38,27.6465,272.432,5.31219,-1.18328,5.442381294479468
19,38,0.0,271.517,5.60929,-1.17393,5.730815469808812
20,38,16.1553,270.764,5.41601,-2.47206,5.953506946640778
21,38,16.7979,269.75,4.63737,-2.41597,5.228968498451678
22,38,16.9639,269.539,5.25337,-2.60196,5.862430570889519
23,38,16.1465,269.027,4.86906,-3.28314,5.872542340690274
24,38,18.2471,268.438,4.56874,-2.93466,5.43006579179295
1,39,12.9688,268.537,4.38612,-5.35245,6.9200267092620384
2,39,13.0879,267.912,3.55832,-6.24768,7.189933699610866
3,39,10.6865,267.748,2.0252,-5.39757,5.76499756677312
4,39,9.47559,267.497,2.8897,-4.74193,5.553041168125804
5,39,8.66895,266.872,3.01784,-5.34669,6.139580785501564
6,39,8.57715,266.747,2.39199,-5.13637,5.66603149805929
7,39,0.0,266.747,2.52726,-5.08418,5.677669361630704
8,39,4.02734,266.33,1.43227,-5.41511,5.601322492501214
9,39,93.7812,267.412,1.66194,-4.05459,4.3819795334643
10,39,244.683,269.073,2.73617,-2.9172,3.9995852421094864
11,39,370.326,270.072,2.31559,-3.93657,4.567115108358886
12,39,455.091,271.571,2.49953,-3.43233,4.246002761398066
13,39,489.534,273.363,4.39086,-2.8677,5.244364101547489
14,39,469.479,273.945,6.16087,-4.3053,7.516111178455253
15,39,398.359,274.062,5.76772,-3.31073,6.650377969055593
16,39,283.402,273.813,5.65272,-2.32997,6.114082400434263
17,39,141.663,272.859,6.57054,-2.93182,7.19496799186765
18,39,25.3223,271.814,6.51287,-1.66228,6.721655334461892
19,39,0.0,270.985,5.52042,-3.81211,6.708742030254256
20,39,11.6621,270.49,5.15674,-5.84608,7.795422938750661
21,39,12.3457,269.913,5.76677,-4.8232,7.517904925768881
22,39,11.8652,269.367,6.16743,-4.76163,7.791682299850271
23,39,10.5117,268.534,5.63762,-5.20892,7.6756502545908125
24,39,12.4775,268.116,5.22889,-5.16806,7.351879677721881
1,40,12.8174,269.416,4.52382,-5.96378,7.485427127479099
2,40,12.8867,268.86,2.61691,-6.97424,7.449042993948954
3,40,11.2471,268.59,1.78936,-6.47765,6.7202499010155865
4,40,9.6084,268.374,2.04448,-5.43724,5.808913606518865
5,40,9.24219,267.729,1.97194,-6.27052,6.573276841423918
6,40,10.2363,267.594,1.80899,-6.07387,6.33753434681028
7,40,0.0,267.403,1.8046,-6.10761,6.368632590446713
8,40,3.83398,266.935,0.656876,-6.17879,6.21360860880986
9,40,95.8438,268.289,-1.59246,-3.78945,4.1104574142180335
10,40,263.574,269.921,2.07797,-3.17501,3.7945550227925273
11,40,414.373,271.123,2.53141,-4.52202,5.182345170721456
12,40,519.747,272.512,3.35988,-3.47481,4.83353888476135
13,40,567.097,273.224,6.12182,-2.90822,6.777493908577122
14,40,551.057,273.129,6.62669,-3.04554,7.293033267968823
15,40,472.563,273.339,6.13344,-2.85272,6.764399280941361
16,40,340.159,273.448,6.36854,-1.97255,6.667027466127615
17,40,171.725,273.405,6.63255,-3.46844,7.4847041047792935
18,40,32.7871,273.138,6.44891,-2.76287,7.015831442174192
19,40,0.0,273.002,5.79141,-3.45713,6.744788923680265
20,40,11.1855,272.286,5.82471,-5.39344,7.938289590188808
21,40,12.0781,271.028,3.69108,-4.54781,5.8571876666622185
22,40,11.3525,270.252,3.98579,-4.68839,6.153659294777377
23,40,10.1689,269.913,4.80851,-6.39691,8.002638687845403
24,40,11.9863,269.238,3.90272,-6.08017,7.2249353372400495
1,41,11.75,268.016,1.51698,-1.05948,1.8503313732410203
2,41,11.8457,267.591,-0.9993,-1.52991,1.8273546722243057
3,41,12.332,267.178,-1.03291,0.100962,1.0378325460034485
4,41,10.9648,266.463,-0.575147,0.233166,0.6206129672871813
5,41,10.5166,266.053,0.349874,-2.00245,2.032785728594138
6,41,10.5449,265.75,1.97891,-2.66713,3.3210942812573085
7,41,0.0,265.25,0.193271,-3.62129,3.6264438426013164
8,41,6.1543,265.5,-2.26012,-3.76228,4.388951265712573
9,41,112.016,266.824,-0.859546,-0.491114,0.9899556995704404
10,41,278.199,268.162,0.786463,1.18583,1.422925451058136
11,41,415.669,269.522,-0.231771,-1.21684,1.2387160215485227
12,41,507.638,271.588,1.16261,0.0286036,1.162961812800816
13,41,544.815,273.593,2.58325,0.561015,2.643467115877366
14,41,523.886,275.718,6.37571,-1.03724,6.459531315947001
15,41,445.203,276.035,5.39907,-0.960629,5.4838640519747575
16,41,318.159,275.506,6.4037,-0.226943,6.407720094951792
17,41,158.655,274.485,6.7219,-2.09002,7.039326900379041
18,41,24.373,272.734,6.38299,-0.460134,6.39955347177098
19,41,0.0,271.86,7.89639,-0.146584,7.897750432949626
20,41,10.5479,270.947,7.78418,1.80089,7.989784919789769
21,41,12.6787,270.109,6.71892,-0.224077,6.722655462563064
22,41,13.5518,269.537,6.34809,-0.288971,6.35466371155398
23,41,12.9961,269.272,5.47453,-1.56146,5.69285833764551
24,41,14.1221,268.119,1.7787,-0.478609,1.8419664125279267
1,42,13.9639,269.251,3.73085,-2.18936,4.325799224663577
2,42,13.8838,268.949,3.92892,-4.08508,5.667829476333952
3,42,14.4189,268.377,-1.02998,-3.38927,3.5423170289091854
4,42,12.7256,267.773,3.68755,-3.69603,5.220982930770795
5,42,11.8477,267.397,4.0403,-5.14308,6.5402825608990325
6,42,10.8311,266.773,1.01602,-3.23696,3.39266955095836
7,42,0.0,266.377,1.76554,-2.52509,3.0811054833776788
8,42,6.8125,266.235,-1.02867,-3.3863,3.53909446877305
9,42,107.367,267.11,-0.538745,0.0123043,0.5388854895276826
10,42,270.761,268.398,-0.416174,0.928991,1.0179514115894728
11,42,406.154,269.845,0.270182,-0.386274,0.4713872253254218
12,42,497.107,272.002,1.13136,-0.826377,1.401026193805455
13,42,534.847,274.236,4.49047,-1.68215,4.7952006676884755
14,42,513.589,274.756,5.89378,-3.29993,6.754715441326895
15,42,437.672,274.668,5.33315,-3.19061,6.214698793553875
16,42,312.894,274.522,5.84998,-1.9247,6.158468648162464
17,42,156.225,273.522,6.72093,-2.80291,7.2819780645783325
18,42,25.1699,271.949,6.43963,-2.61882,6.951766158991541
19,42,0.0,271.148,7.1918,1.26406,7.30204320198121
20,42,11.9414,270.663,7.89062,-1.537,8.038921133112328
21,42,13.9023,270.341,6.86345,-2.33492,7.249744637495861
22,42,14.8398,270.038,6.79633,-2.4794,7.234467902264824
23,42,14.417,269.559,6.37883,-3.84564,7.448383662144425
24,42,15.8936,268.825,4.48378,-2.59873,5.182439647627361
1,43,23.7441,268.954,4.75331,-5.44278,7.2261891813389445
2,43,24.3984,268.546,4.34884,-6.57678,7.884570027211376
3,43,24.4385,268.08,2.25518,-4.37072,4.918234454639185
4,43,22.6914,267.629,2.80425,-4.14965,5.008334372323797
5,43,21.1523,267.257,2.99734,-4.95655,5.792360052526086
6,43,19.7393,267.131,2.25918,-4.65004,5.169793639401867
7,43,0.0,266.931,1.55558,-3.70185,4.01541063390782
8,43,5.17188,266.91,0.351212,-3.84431,3.8603198371435496
9,43,97.3359,268.292,-0.0226316,0.129492,0.13145481118072475
10,43,258.871,270.376,2.0057,-0.865442,2.1844501242564456
11,43,397.638,271.515,2.92741,-3.55083,4.601969469368523
12,43,493.716,273.015,2.67238,-3.25069,4.208158782710083
13,43,536.815,274.765,4.53784,-2.48098,5.171774707583462
14,43,521.745,275.339,6.82395,-3.45032,7.646633357556775
15,43,450.531,275.0,6.14858,-2.54266,6.653582184958716
16,43,328.112,274.613,6.21327,-1.09364,6.308785346047208
17,43,169.186,273.625,6.81273,-2.16717,7.149119936173963
18,43,30.6836,272.461,6.28387,-0.697438,6.322455372775992
19,43,0.0,271.736,6.5795,-0.902931,6.641167415504672
20,43,20.3174,270.958,4.9458,-4.11659,6.434846607969766
21,43,21.7852,270.405,4.28776,-4.16744,5.979334575954083
22,43,22.3359,270.058,4.86958,-4.76749,6.814819900518281
23,43,22.0762,269.308,4.91887,-5.30756,7.2363993277389
24,43,23.8545,268.683,4.29335,-4.85849,6.483654779721079
1,44,23.6943,268.697,4.85975,-6.26456,7.928548546619362
2,44,24.0518,268.197,3.42355,-6.4054,7.26290876732594
3,44,23.4395,267.466,2.04814,-5.00109,5.404237101358525
4,44,21.54,267.211,2.94634,-4.26049,5.180028420356398
5,44,20.0908,266.913,3.13015,-5.89112,6.671066921932353
6,44,19.5156,266.414,2.03945,-4.74037,5.160471300123662
7,44,0.0,266.374,2.53018,-5.03926,5.638789957074124
8,44,4.51562,266.471,1.24477,-6.47859,6.597088808027371
9,44,100.172,268.221,1.32551,-3.36221,3.6140604372644356
10,44,266.683,270.158,3.10678,-1.70333,3.543079882997277
11,44,408.201,271.245,2.9987,-3.09916,4.312423262575231
12,44,505.888,272.941,2.83595,-2.92062,4.070949961237549
13,44,549.425,274.677,5.15893,-2.58938,5.772300020728306
14,44,533.979,274.591,7.5051,-3.34437,8.21652826362205
15,44,460.531,274.23,6.59389,-2.31952,6.989961256151568
16,44,335.144,273.783,6.56287,-1.36561,6.703443391944173
17,44,172.748,272.994,6.57737,-2.60614,7.074868325029096
18,44,31.7461,271.869,5.79705,-1.45281,5.976323752826648
19,44,0.0,271.033,6.36954,-1.30381,6.5016121329790195
20,44,20.4336,270.592,5.85303,-4.70741,7.511169621903104
21,44,21.8389,270.164,4.89958,-5.748,7.55283974253393
22,44,22.0967,269.769,4.90571,-6.21671,7.9191839117550495
23,44,21.9258,268.981,4.93742,-5.74213,7.572989713006351
24,44,23.6279,268.322,4.59413,-5.39072,7.082788474555766
1,45,22.1895,267.759,4.57557,-3.55997,5.797346567680769
2,45,22.7803,266.937,1.17892,-2.93225,3.1603706157506273
3,45,24.1846,265.777,-0.857129,-1.97619,2.1540652354887024
4,45,23.3105,265.091,0.153857,-0.293201,0.331117506106216
5,45,22.416,265.284,0.599874,-1.63917,1.7454876409691362
6,45,20.4502,264.993,-0.220311,-3.83266,3.838986795017795
7,45,0.0,264.924,-0.811612,-4.54951,4.621336957920727
8,45,5.58008,265.521,-0.674179,-6.78132,6.814750051648336
9,45,100.594,267.487,-1.07097,-3.71914,3.8702686057300983
10,45,265.683,269.579,0.83285,-0.796595,1.1524767748310591
11,45,406.404,271.426,2.69499,-1.23491,2.964451687614423
12,45,504.153,273.454,2.74562,-2.07345,3.440584846635816
13,45,548.081,274.75,5.04858,-2.16701,5.494005128910966
14,45,532.479,275.438,5.99973,-3.32483,6.859391707855734
15,45,458.531,275.188,5.68618,-2.82,6.347049944060626
16,45,333.597,274.74,5.9203,-0.94667,5.995509667984866
17,45,171.584,273.615,7.13401,-1.90106,7.382961993922223
18,45,30.5918,272.016,6.02752,-0.315602,6.035776832587832
19,45,0.0,271.0,6.288,-0.377541,6.299323869010149
20,45,18.957,270.026,5.07226,-3.24012,6.018820409515473
21,45,20.9805,269.29,4.20573,-3.79878,5.6673533788974195
22,45,21.7734,269.113,5.22602,-3.91202,6.528030753665305
23,45,21.8896,268.572,5.49113,-4.89935,7.359085479826961
24,45,23.6738,267.714,4.07215,-3.46298,5.345524866923734
1,46,18.1045,268.453,3.90956,-2.54093,4.662722880302882
2,46,18.2578,267.953,2.31076,-4.74817,5.280599409773478
3,46,17.7588,267.765,0.146777,-3.57433,3.577342370619424
4,46,16.3037,267.397,1.47954,-3.68724,3.973006094785157
5,46,16.3701,266.96,2.17019,-4.55519,5.045738852953054
6,46,15.5928,266.473,0.00332165,-3.42153,3.42153161234245
7,46,0.0,266.271,0.973544,-3.9748,4.092288230310275
8,46,5.63281,266.098,0.700821,-5.56404,5.608002424717824
9,46,109.609,267.162,-0.502124,-2.1249,2.1834212881109316
10,46,280.714,269.024,1.70297,-1.40353,2.206808392634032
11,46,420.873,270.162,2.69743,-1.65043,3.162285216390198
12,46,513.825,272.044,2.5674,-1.24679,2.854124745714525
13,46,551.409,273.794,5.27563,-1.79299,5.571991119608859
14,46,530.526,274.232,6.64573,-3.2638,7.4039258284304825
15,46,450.578,274.232,5.92739,-2.89422,6.596246024861413
16,46,321.589,273.726,6.61121,-1.12636,6.706473329082879
17,46,161.241,272.601,7.59153,-1.94158,7.835882888181778
18,46,27.5859,271.171,6.60028,-1.05047,6.68335120275001
19,46,0.0,270.406,7.52481,0.294823,7.530583386260921
20,46,15.2383,270.024,7.27588,-2.8871,7.827756778566896
21,46,17.2002,269.773,5.97575,-4.0024,7.192273202715536
22,46,17.9922,269.524,7.0063,-3.61758,7.885120464926329
23,46,18.2578,268.649,6.86125,-4.6308,8.2777448742094
24,46,20.0889,268.143,5.60878,-3.41513,6.566698257518767
1,47,12.6318,270.171,4.69569,-6.43692,7.967649820524242
2,47,12.6562,270.038,3.59347,-7.16956,8.019701817056541
3,47,11.459,269.599,1.98418,-6.005,6.324317771301502
4,47,9.3457,268.653,1.07817,-4.47045,4.598627376881062
5,47,8.88379,268.545,1.60866,-6.52052,6.7160232329854255
6,47,9.17285,268.328,1.36367,-5.86391,6.020385067169707
7,47,0.0,268.009,1.02237,-5.51631,5.610251013368297
8,47,4.04688,268.167,-0.212265,-7.81697,7.81985143152509
9,47,96.8828,269.149,0.707837,-5.97695,6.0187178469395795
10,47,262.558,270.85,2.24984,-4.55099,5.076740096331503
11,47,403.107,271.757,3.16618,-5.45952,6.311184866790071
12,47,500.169,272.686,2.85695,-4.67354,5.477603438922902
13,47,543.831,273.543,4.36645,-3.63772,5.683211451362689
14,47,527.979,273.418,6.09251,-5.10267,7.9470698517755585
15,47,454.375,273.385,5.46987,-4.37762,7.00592853812398
16,47,329.245,273.285,5.52088,-2.96962,6.268872220647028
17,47,169.358,272.878,5.90989,-4.32928,7.325944657892251
18,47,32.4531,271.721,5.2536,-3.61541,6.377421299247839
19,47,0.0,270.875,5.04874,-3.51817,6.153640852089111
20,47,10.4668,271.139,5.75635,-6.02089,8.329866848551662
21,47,11.707,270.867,5.83806,-5.32857,7.904214243585506
22,47,11.3662,270.421,5.78657,-5.71866,8.135567869577391
23,47,10.9482,270.0,5.40617,-6.73773,8.63849984787868
24,47,12.4082,269.546,4.47792,-6.2999,7.729198376054272
1,48,13.376,269.099,5.4535,-5.70743,7.894011619886304
2,48,14.002,268.875,4.43625,-7.05481,8.333706150243119
3,48,14.6494,268.159,3.27275,-5.21447,6.156426718754964
4,48,12.7227,267.77,3.84185,-4.81566,6.160389002173483
5,48,11.1816,267.579,3.85964,-5.90479,7.054315407869144
6,48,8.86328,266.75,2.04434,-4.42885,4.877913320068326
7,48,0.0,266.25,1.24015,-3.19648,3.428623107444153
8,48,5.26953,266.421,-0.429062,-3.93123,3.9545750103827846
9,48,100.281,267.901,-1.08123,-2.38223,2.616118897489179
10,48,266.558,269.875,1.52181,0.0720577,1.5235150108316262
11,48,409.06,271.901,2.41178,-2.75932,3.664768700859578
12,48,505.903,273.454,3.12355,-2.30636,3.88276461456267
13,48,547.487,275.0,4.38159,-1.88967,4.771706574905879
14,48,530.823,275.685,6.36204,-3.49427,7.258476134458252
15,48,457.938,275.08,5.36196,-2.89081,6.091584153379152
16,48,331.308,274.435,5.60047,-1.52186,5.803561155058159
17,48,169.748,273.481,5.99046,-3.17889,6.781662970370911
18,48,30.7969,272.106,5.38885,-1.68572,5.646357785413532
19,48,0.0,271.106,5.78555,-0.552345,5.8118563128767216
20,48,11.1826,270.421,6.48486,-2.28456,6.875508971210786
21,48,12.8115,269.466,4.20671,-2.98873,5.160321311410754
22,48,13.4121,268.856,3.57758,-2.67569,4.46748202374671
23,48,13.4482,268.712,3.99406,-5.17963,6.5407249002308605
24,48,14.5811,268.133,3.58827,-4.47666,5.737261223658899
1,49,11.7129,268.265,4.83534,-5.05997,6.998843427059931
2,49,12.5322,268.308,3.68625,-6.35217,7.344283679937751
3,49,12.2881,267.585,0.681933,-3.88976,3.949084131047223
4,49,10.1904,267.209,1.35112,-4.84691,5.031705655391619
5,49,9.07227,266.916,1.96316,-6.48194,6.772705762780486
6,49,7.75684,266.473,1.16543,-5.35219,5.4776057617356875
7,49,0.0,266.348,1.93546,-5.30927,5.651048871183118
8,49,4.25195,266.473,1.5602,-7.60017,7.758660198056106
9,49,95.7578,268.171,0.986157,-4.41641,4.525172142222768
10,49,260.855,270.56,2.38412,-2.65548,3.568697550199512
11,49,407.826,272.21,3.34391,-4.50151,5.607613250590664
12,49,506.044,273.625,3.01173,-3.82589,4.869081215691519
13,49,550.128,274.793,4.95434,-2.57326,5.5827548632552375
14,49,536.636,274.764,6.64622,-4.08948,7.803594489643859
15,49,464.594,274.388,5.6476,-3.66424,6.732164624962762
16,49,337.23,273.639,6.29627,-2.14784,6.652535800617686
17,49,172.772,272.918,6.21507,-3.87762,7.325505577726359
18,49,33.0527,271.875,4.43621,-2.85613,5.276119572280371
19,49,0.0,270.875,4.58194,-2.79551,5.367406293890934
20,49,9.33594,270.25,5.5376,-3.61317,6.612110949530415
21,49,11.0332,269.779,5.02604,-4.9775,7.0736542417339
22,49,11.29,269.53,5.35005,-4.92178,7.269591004375694
23,49,12.375,269.364,5.1884,-5.96039,7.90226192378486
24,49,13.5908,268.599,4.21522,-4.72177,6.329549081988385
1,50,11.7969,268.723,4.26991,-2.43253,4.9141971479581485
2,50,12.7725,268.508,3.54074,-4.13098,5.44075688741925
3,50,12.5273,267.848,2.38457,-2.18712,3.2356866318140267
4,50,10.5107,267.375,2.6729,-2.4768,3.644026982611407
5,50,9.94336,266.75,2.37722,-2.5337,3.474307214165149
6,50,9.19043,266.471,0.995509,-1.67006,1.9442578462439082
7,50,0.0,266.104,0.85538,-2.00215,2.1772183094260433
8,50,6.4668,265.931,1.73012,-2.82185,3.3100079511838034
9,50,104.18,268.0,1.10627,-1.11172,1.568360504252769
10,50,271.855,269.743,1.78793,-0.190638,1.798064662892856
11,50,418.185,271.652,2.5568,-1.10551,2.7855661184218907
12,50,517.044,273.243,3.04933,-1.15743,3.2616035402543946
13,50,558.972,274.893,4.42749,-1.42043,4.649762261126906
14,50,541.292,275.75,6.20676,-2.50892,6.694665732058621
15,50,465.641,275.75,6.01577,-1.90057,6.3088552858502
16,50,337.378,275.216,6.86512,-0.914931,6.925819182534366
17,50,171.116,273.75,7.26097,-2.5578,7.698313203611555
18,50,30.166,272.125,5.20379,-0.614919,5.239995776778928
19,50,0.0,271.091,5.52725,0.014061,5.527267885150946
20,50,10.9893,270.475,6.55322,-1.84364,6.8076207898207715
21,50,13.1631,269.725,5.59001,-0.650347,5.627713836053589
22,50,13.7646,269.6,5.94868,-2.43741,6.4286671441675995
23,50,14.3545,269.257,4.84855,-3.44379,5.94711078311141
24,50,15.8838,268.598,3.19764,-2.21103,3.8876156227821697
1,51,11.1523,268.966,4.26698,-2.85147,5.132056067630205
2,51,12.3135,268.861,3.51535,-5.64124,6.64689960508657
3,51,11.793,268.795,3.56426,-5.11779,6.236643635137413
4,51,9.76367,268.51,4.10991,-4.69066,6.236477486826999
5,51,9.13184,268.193,3.6653,-5.45411,6.571281456618641
6,51,7.95898,267.396,2.31582,-3.90004,4.5357837552070315
7,51,0.0,267.001,2.53897,-3.08027,3.9917955776567515
8,51,4.97852,266.841,0.829727,-4.50789,4.583614201329449
9,51,99.9453,268.181,-0.0724363,-2.23623,2.2374028762066276
10,51,265.308,270.171,1.91439,-0.805384,2.076904537901538
11,51,412.06,271.864,2.66178,-1.97807,3.3162981912518057
12,51,510.982,273.625,3.59523,-2.56368,4.415669133359065
13,51,553.44,274.875,5.10083,-2.14699,5.534259909780169
14,51,537.307,275.511,6.29807,-3.30188,7.111124894086729
15,51,463.125,275.32,5.65102,-2.43036,6.15147760867257
16,51,335.722,274.616,6.30506,-1.62196,6.51034068580132
17,51,171.139,273.261,6.87083,-3.04461,7.5151816306061425
18,51,31.4395,272.0,5.32342,-2.17888,5.752070805440419
19,51,0.0,271.067,5.44522,-1.66123,5.692987437303898
20,51,9.96191,270.681,6.47705,-3.21717,7.232037023646934
21,51,11.8066,270.056,5.58366,-2.81929,6.255050367479066
22,51,12.6719,270.181,6.69575,-4.08487,7.843419597305757
23,51,13.335,270.025,6.18058,-4.54877,7.674039200401572
24,51,14.6494,269.196,3.86952,-3.33701,5.109679125982374
1,52,8.31152,269.281,3.94081,0.0870037,3.941770300247554
2,52,8.69922,269.156,3.4299,-1.60559,3.787100904134982
3,52,8.22949,268.679,1.721,-0.494253,1.790566119418381
4,52,7.25098,268.247,1.55571,1.56324,2.20543712259044
5,52,6.70801,268.03,2.74441,-0.599619,2.8091509737393965
6,52,6.16016,267.497,2.28164,-1.40346,2.6787275078290436
7,52,0.0,266.944,2.87882,-2.1916,3.6181093339477735
8,52,7.96094,266.796,2.54262,-3.03718,3.9609820520673913
9,52,118.031,267.32,0.841626,-1.60781,1.8147692194810887
10,52,290.152,268.71,2.22836,1.22245,2.5416475546581982
11,52,436.576,270.388,2.85954,-1.27885,3.132479263155624
12,52,529.357,271.711,3.10451,-0.968467,3.2520625255657367
13,52,562.69,273.388,4.31909,-1.39504,4.538796649961308
14,52,537.089,274.412,6.43967,-2.24476,6.819699199121615
15,52,454.391,274.638,5.99331,-2.216,6.389868602412729
16,52,322.159,274.34,6.6117,-1.09364,6.701539027686103
17,52,158.514,273.138,7.57737,-2.12225,7.868956803757408
18,52,24.7949,271.632,7.18963,-2.22429,7.525838527433339
19,52,0.0,270.881,6.54483,-1.00156,6.621021232596978
20,52,6.91406,270.296,6.21338,-1.12733,6.314820975554255
21,52,9.57422,269.896,6.00651,-0.571245,6.033612784238395
22,52,10.4902,269.724,5.56196,3.26865,6.451315514226536
23,52,11.1387,269.583,5.18547,-1.82709,5.497941159106743
24,52,12.1855,269.046,4.64784,-1.48154,4.878255573173673
1,53,12.0537,270.632,3.85194,-5.64054,6.830309894521624
2,53,13.1748,270.625,2.72433,-6.47083,7.02094116467301
3,53,11.4805,270.125,1.41143,-5.34191,5.525227334056039
4,53,9.96191,270.0,1.91216,-6.04955,6.344557594355969
5,53,9.10938,270.0,2.62917,-6.90919,7.392526046284855
6,53,9.49414,269.436,1.63613,-5.46987,5.709325633890574
7,53,0.0,269.148,2.24112,-5.72627,6.149210271839792
8,53,3.48633,269.257,1.55141,-6.53621,6.71780575427721
9,53,91.75,270.311,0.521314,-4.17959,4.211975884866389
10,53,253.168,271.781,1.33334,-3.27804,3.538833394948115
11,53,399.529,272.852,3.37272,-4.52739,5.645573523611219
12,53,499.357,273.477,2.54152,-5.21944,5.805331844434045
13,53,543.315,273.882,4.24829,-4.03811,5.861254157277263
14,53,530.042,273.882,4.68626,-5.47767,7.208737851836478
15,53,458.141,273.773,3.82387,-3.55975,5.224347025169749
16,53,332.339,273.477,3.99549,-2.78358,4.869523380835131
17,53,171.069,272.625,4.75413,-4.46258,6.520457983401165
18,53,35.125,271.155,3.51141,-3.07488,4.667428328587382
19,53,0.0,270.648,3.13858,-1.9625,3.7016335132479017
20,53,9.96387,270.486,3.26562,-3.95643,5.130069427337217
21,53,11.5762,270.287,3.75456,-4.28023,5.693600762830145
22,53,11.2051,270.162,2.79243,-4.43253,5.238796379494053
23,53,12.8828,270.318,3.21965,-6.67426,7.410255911242202
24,53,14.2041,270.108,2.32557,-5.29599,5.784097674227156
1,54,10.5361,269.424,3.72889,-2.10245,4.2807612213950925
2,54,11.3828,269.284,4.69015,-4.02307,6.179207007974404
3,54,10.4678,268.904,4.26396,-2.81554,5.1096595163670155
4,54,9.13379,268.368,3.85552,-2.17064,4.4245578852581415
5,54,8.90723,268.144,4.00612,-2.83644,4.90860360265524
6,54,8.79297,267.659,2.8041,-2.76772,3.9399556860959746
7,54,0.0,267.279,2.1005,-2.43818,3.218201665899761
8,54,6.61914,267.233,1.94398,-3.45857,3.967463255696264
9,54,107.984,268.218,1.5594,-1.69473,2.303006324980459
10,54,270.73,269.424,1.61068,-0.964563,1.8774109415279863
11,54,412.669,271.394,2.52604,-2.89799,3.844375647839321
12,54,504.763,272.644,2.54445,-1.89864,3.1747534789491922
13,54,539.581,273.883,4.22094,-1.62453,4.5227682015000505
14,54,517.12,274.519,5.83176,-3.18323,6.643973053113626
15,54,438.547,274.508,5.67202,-2.63006,6.252121758571245
16,54,311.714,274.129,5.70936,-1.64149,5.940646516137785
17,54,154.897,272.878,5.74192,-2.17157,6.138840407707306
18,54,26.168,271.093,4.42059,-1.61345,4.705830091556643
19,54,0.0,270.279,3.51358,-1.40293,3.7833129663431233
20,54,10.0557,270.07,4.18847,-2.18104,4.722310496197809
21,54,12.6309,269.794,3.75896,-1.44869,4.028459134421
22,54,13.0537,269.799,4.16547,-1.26016,4.351912630844052
23,54,13.6904,269.709,4.51359,-3.12689,5.490895715655142
24,54,14.4785,269.08,2.7079,-2.6788,3.8090276777676477
1,55,10.0273,269.492,4.73573,-4.00919,6.2048967025245485
2,55,10.8369,269.768,4.21506,-6.20618,7.502226402608762
3,55,9.02637,268.723,1.96025,-4.48742,4.896888636563017
4,55,7.26562,268.026,2.57427,-3.42357,4.283421246830621
5,55,6.93652,267.946,2.61452,-4.58839,5.281007254539611
6,55,6.8584,267.768,2.58633,-5.26137,5.862688559509195
7,55,0.0,267.393,3.05069,-4.80097,5.68823543965965
8,55,5.00977,267.331,1.92055,-5.5738,5.895401491204819
9,55,101.117,268.643,0.603345,-3.19522,3.251685107359721
10,55,264.933,270.151,1.29086,-1.80929,2.2225772975759472
11,55,412.31,271.831,2.70329,-3.14848,4.1497835045337
12,55,512.028,273.331,2.81007,-3.40646,4.41593287273482
13,55,554.347,274.703,4.69018,-3.12063,5.633482051919576
14,55,537.729,274.829,6.10618,-3.6139,7.095470907726985
15,55,465.063,274.572,5.67495,-2.95477,6.398103098215908
16,55,337.292,273.946,6.05164,-2.6913,6.623099152179439
17,55,173.069,272.839,5.78196,-4.0827,7.0781000792303015
18,55,32.1484,271.571,4.28192,-3.02507,5.242698483729539
19,55,0.0,270.635,3.56583,-2.08652,4.1314294498756725
20,55,8.90137,270.0,4.02588,-3.10829,5.086175036164209
21,55,11.0381,269.51,3.4904,-1.27388,3.7155971813962827
22,55,11.7725,269.27,3.87544,-2.11856,4.416710502987489
23,55,12.9023,269.555,4.12394,-5.36761,6.768908201157702
24,55,14.126,269.268,4.57508,-4.99814,6.775895547158324
1,56,7.63574,267.656,3.06678,-2.03507,3.6805773288031864
2,56,8.09863,266.841,1.06515,-1.08069,1.517377803514998
3,56,7.36621,266.704,0.0173826,-0.305777,0.30627067850475015
4,56,6.17383,265.885,0.351123,0.198986,0.403587399859064
5,56,6.13477,265.14,0.822531,-0.33497,0.8881228219458163
6,56,5.81738,265.708,-0.705663,-0.335588,0.7813959145740398
7,56,0.0,265.12,-0.0918856,-0.362497,0.3739612794078553
8,56,8.11133,265.095,2.10902,-1.36189,2.510519813206022
9,56,125.672,267.521,2.01497,0.148046,2.0204013757211707
10,56,307.168,269.058,2.51156,1.46854,2.9093888301840987
11,56,461.685,271.322,2.29557,-1.13432,2.560531875860951
12,56,561.153,273.269,2.26955,-0.249717,2.2832467634027207
13,56,598.675,274.906,3.44262,-1.55861,3.7790074882831335
14,56,573.182,275.84,5.72288,-3.17249,6.5433973052612355
15,56,487.531,275.907,5.12514,-2.43036,5.67218738664371
16,56,347.823,275.6,5.40321,-1.47304,5.600404016292038
17,56,174.553,274.352,6.56565,-2.90789,7.180778800004913
18,56,28.5957,272.534,5.30926,-1.94646,5.65481637891099
