hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
1,35,54.3232,281.188,-8.32858,-1.7425,8.508910098620152
2,35,52.9893,280.062,-8.65173,-0.634272,8.674948585604644
3,35,52.9287,280.324,-7.53696,-1.86559,7.764418335567707
4,35,28.1826,280.573,-7.31064,-4.00916,8.337794739330059
5,35,28.0146,280.313,-8.81437,-4.00468,9.68145548971331
6,35,28.4482,280.198,-8.57605,-3.89855,9.420579902797916
7,35,0.946289,280.459,-7.9714,-3.36248,8.65155995820407
8,35,19.1864,280.333,-7.27928,-2.42004,7.671017593513914
9,35,43.1634,280.823,-6.58128,-3.1209,7.2837671055848565
10,35,97.989,281.584,-6.92466,-2.19911,7.265466324173556
11,35,194.729,282.333,-8.27536,-2.06311,8.528657925002033
12,35,262.809,282.688,-6.93446,-1.83797,7.1739019516926765
13,35,233.519,283.167,-4.65338,-2.35083,5.213477449198376
14,35,172.315,283.002,-5.36641,-3.42762,6.3676475367674055
15,35,131.433,283.063,-6.80721,-3.06614,7.465877207917366
16,35,101.278,282.709,-7.6263,-1.48249,7.769055817156934
17,35,51.563,282.188,-7.50729,-2.40319,7.882558297925871
18,35,23.3135,281.833,-5.97134,-3.3002,6.82262569950895
19,35,4.62305,281.333,-6.50492,-2.13409,6.84604442977841
20,35,0.0,280.458,-7.53358,-1.94969,7.781781204358035
21,35,28.9062,280.334,-5.50844,-2.50425,6.05096515409732
22,35,27.9893,280.209,-5.17981,-3.59989,6.307902951710655
23,35,28.6865,279.563,-5.77018,-3.55446,6.777105807348739
24,35,31.1006,279.438,-5.79725,-3.01146,6.532763495956363
1,36,56.0117,280.369,-4.19382,-3.97639,5.7792563210589645
2,36,54.584,279.869,-3.76111,-2.69287,4.625742888336964
3,36,54.082,280.125,-6.19321,-1.71031,6.42502999216346
4,36,28.5234,280.005,-3.76083,-3.35681,5.041033194197396
5,36,28.3789,279.625,-4.48918,-3.34941,5.60100744692417
6,36,28.9668,279.761,-1.62194,-1.50109,2.209968450385661
7,36,1.53809,280.016,-0.644253,-1.54315,1.6722361826336016
8,36,13.3114,280.119,-3.32616,-1.08703,3.49928200728378
9,36,45.7805,280.505,-1.19651,-3.8377,4.019897693984263
10,36,98.3562,281.25,-3.32457,-2.83779,4.371020220612118
11,36,180.323,281.75,-3.86813,-1.53967,4.163293576701023
12,36,213.231,282.505,-3.90614,-0.241289,3.9135853230919855
13,36,267.582,283.125,-4.69879,-0.685787,4.748571498194904
14,36,173.471,283.0,-3.36543,-2.35145,4.105537259287754
15,36,130.636,282.755,-4.35799,-3.322,5.479759195448282
16,36,85.1534,282.385,-5.01936,-2.43659,5.579511236452526
17,36,51.2583,281.999,-5.84762,-0.762564,5.897131804402544
18,36,21.2627,281.5,-4.69595,-1.58047,4.9547786856125065
19,36,3.75781,281.005,-3.49516,-2.80694,4.482750895287401
20,36,0.0,280.374,-5.70497,-1.76415,5.971508010829426
21,36,29.0859,280.119,-2.29457,-0.634132,2.380582886253701
22,36,28.0146,279.994,-2.06311,-3.70926,4.244411928606836
23,36,28.7852,279.499,-4.74235,-2.31227,5.27602843769819
24,36,31.2051,279.369,-4.3534,0.933363,4.452331754234964
1,37,54.2686,280.044,-6.55124,-1.38703,6.69646158493424
2,37,53.0898,279.715,-9.69568,-3.35253,10.258931136492729
3,37,53.2588,279.678,-8.88267,-0.991562,8.937842106948633
4,37,28.3486,279.745,-8.19003,-3.64636,8.965072930573404
5,37,28.2793,279.84,-9.19181,-3.4915,9.832595960686069
6,37,28.7021,279.812,-8.48327,-3.77453,9.28509270895019
7,37,0.952148,279.974,-9.49093,-1.88592,9.676489369151398
8,37,22.1121,279.733,-7.87206,-2.39953,8.229645974432922
9,37,52.343,279.693,-5.97679,-2.75957,6.583103013701062
10,37,123.903,280.21,-6.85435,-1.65615,7.05159178802914
11,37,260.979,280.594,-8.53073,-1.40491,8.645642049090398
12,37,326.434,280.746,-6.67762,-1.67,6.883277479834733
13,37,318.128,280.723,-5.01129,-2.3186,5.521678496988031
14,37,212.393,280.938,-5.50117,-3.72254,6.642301966976509
15,37,171.37,281.109,-6.06502,-2.8679,6.708898420038866
16,37,142.482,281.237,-8.18489,-0.760807,8.220173453361491
17,37,70.9614,280.844,-7.19674,-2.86901,7.747534124332722
18,37,32.9307,280.67,-5.87418,-2.47403,6.3739167796026335
19,37,6.41406,280.49,-6.71244,-1.70733,6.926169683345912
20,37,0.0,280.108,-8.57899,-0.277819,8.583487217725729
21,37,28.8623,279.763,-6.88442,-1.76402,7.106828075646688
22,37,27.8418,279.626,-5.901,-3.18338,6.704901880296236
23,37,28.9775,279.245,-7.03825,-2.76735,7.562750100657828
24,37,31.2637,279.216,-7.7704,-2.86498,8.281740551381697
1,38,61.8477,279.412,-5.01803,-3.18635,5.944194764928215
2,38,59.9131,279.23,-6.81579,-3.04833,7.466412064238083
3,38,59.373,279.48,-6.43736,-3.47496,7.315391361451552
4,38,30.9717,279.579,-5.84628,-3.97009,7.066866663981994
5,38,30.7773,279.184,-6.25969,-3.73857,7.291133282350557
6,38,31.3633,279.391,-7.05749,-3.1505,7.728765447993617
7,38,1.66602,279.494,-7.55734,-3.30877,8.249930108097887
8,38,15.1864,279.329,-7.39745,-3.22082,8.068205994823137
9,38,46.4915,279.98,-5.17601,-2.26739,5.650852761504232
10,38,105.52,280.757,-3.49937,-2.50868,4.305701538576495
11,38,127.479,281.105,-6.40378,-2.68225,6.942828195404234
12,38,221.841,282.082,-6.05848,-1.4659,6.2333011093962085
13,38,246.425,282.451,-4.85992,-1.71411,5.153347989268724
14,38,206.534,282.329,-4.40742,-1.73621,4.737064092927179
15,38,138.183,282.231,-4.47615,-1.69407,4.785999580798142
16,38,83.6534,281.98,-6.50569,-2.58796,7.001538355083118
17,38,55.5552,281.191,-7.27487,-3.23717,7.962600274144119
18,38,21.8096,280.631,-5.86539,-4.10587,7.159676550585229
19,38,3.79883,280.105,-6.31108,-3.1839,7.06873043596939
20,38,0.0,279.602,-4.74452,-1.69774,5.039126029184029
21,38,31.9609,279.23,-3.9225,-1.48032,4.192535456308032
22,38,30.5381,279.066,-4.1388,-0.123323,4.1406369078112855
23,38,31.3477,278.727,-6.3693,-3.91677,7.477236770552341
24,38,33.627,278.48,-4.85438,-1.95726,5.234106599220157
1,39,53.1436,279.856,-9.07077,-1.00812,9.126618997597083
2,39,51.3008,279.314,-7.6488,-0.843744,7.695196253347668
3,39,51.0723,279.359,-6.61216,-1.46812,6.773185085319905
4,39,27.0137,279.483,-7.14071,-3.22351,7.834587163609836
5,39,26.9316,279.19,-9.26115,-3.90556,10.050984938606764
6,39,27.542,279.237,-7.61413,-2.28332,7.949121075898895
7,39,1.33008,279.568,-6.16964,-1.76385,6.416823556254294
8,39,15.952,279.359,-8.1367,-1.48742,8.271535839637037
9,39,45.2493,279.818,-6.42698,-1.74004,6.658363997409574
10,39,75.3875,280.612,-3.85875,-1.41493,4.1099852149855725
11,39,165.245,281.151,-6.31198,-0.973265,6.386574690757558
12,39,303.356,281.985,-6.8617,-0.870195,6.916658602824415
13,39,292.003,282.36,-5.23883,-0.831295,5.304374717714144
14,39,196.659,282.315,-5.06563,-1.77723,5.368347396527166
15,39,141.98,282.235,-5.40291,-2.74876,6.061940118947069
16,39,102.497,281.984,-5.66194,-1.34577,5.819678810424163
17,39,50.8208,281.485,-6.38473,-1.05651,6.471552406725917
18,39,21.544,281.065,-5.75113,-1.56485,5.960222462240818
19,39,4.14648,280.485,-5.57719,-2.29913,6.032499237712343
20,39,0.0,279.856,-6.70252,-0.0160999,6.702539336488821
21,39,27.9229,279.565,-4.80825,-2.07407,5.236509756259411
22,39,26.7227,279.315,-4.44739,-3.61405,5.730674935345749
23,39,27.5137,278.734,-5.53971,-4.1697,6.933598270313906
24,39,29.7891,278.612,-5.64588,-1.01,5.735508780779609
1,40,52.4443,280.067,-8.18991,-3.0174,8.72807702578867
2,40,50.6797,279.609,-9.1947,-2.99804,9.671129816707042
3,40,50.499,279.892,-6.87486,-3.45836,7.695710097788248
4,40,26.7607,279.963,-7.34823,-3.86414,8.302292579312054
5,40,26.7852,279.539,-7.71086,-3.2,8.348494591218227
6,40,27.3066,279.839,-7.09167,-1.97082,7.360428986227636
7,40,1.78711,280.013,-6.04367,-2.67889,6.6107789783806865
8,40,22.0692,279.718,-7.46873,-1.52355,7.622541073382288
9,40,54.3665,280.078,-4.81028,-1.9334,5.1842867627476
10,40,99.6297,280.752,-6.07945,-1.02626,6.1654620175701345
11,40,212.433,281.234,-7.88864,-2.20959,8.192248105233386
12,40,345.575,281.633,-6.2577,-0.846758,6.314729479602748
13,40,307.222,281.832,-5.10553,-1.52368,5.32804254143114
14,40,255.299,281.929,-5.34688,-1.87391,5.665744825042864
15,40,184.433,282.058,-5.61287,-1.87864,5.918918641652375
16,40,146.044,282.025,-7.04817,-0.939518,7.110512950640341
17,40,59.813,281.493,-6.70211,-1.6776,6.908879808775081
18,40,26.0557,281.341,-6.54263,-2.65958,7.062533050775762
19,40,5.0293,280.871,-6.95561,-2.05597,7.2531043776440995
20,40,0.0,280.339,-8.21571,-1.03661,8.280848452676814
21,40,27.8564,279.868,-5.37368,-1.28794,5.525868817299231
22,40,26.5879,279.822,-5.91223,-0.333773,5.921644027500218
23,40,27.3965,279.342,-6.47379,-0.195576,6.47674354408726
24,40,29.6924,279.298,-6.61415,1.17604,6.7178903164684085
1,41,52.7881,279.453,-3.16354,-5.4842,6.331226972048941
2,41,50.416,278.756,-4.28161,-5.51562,6.982424233495126
3,41,50.4229,278.969,-2.9354,-5.00328,5.800808902075641
4,41,26.9629,278.506,-1.8165,-3.01697,3.5216161390617238
5,41,26.4307,278.469,-4.06388,-2.908,4.9971576575489385
6,41,26.7168,278.272,-4.29382,-1.30578,4.487978565100328
7,41,0.0,278.181,-1.85031,-1.33416,2.2811466418667607
8,41,17.9207,278.615,-3.21385,-1.42004,3.5135943738712925
9,41,39.2102,279.256,-1.63157,-1.97832,2.5643265562911446
10,41,66.0984,279.881,-0.994488,-0.552629,1.137719294810895
11,41,119.589,280.66,-3.14645,-1.4342,3.457900698762184
12,41,172.7,281.484,-3.87684,-5.76082,6.9438415490274545
13,41,229.894,282.256,-1.86969,-1.25708,2.2529959659306984
14,41,141.705,282.218,-3.02168,-3.41395,4.55912322984365
15,41,127.448,282.394,-3.91268,-4.33372,5.838680828817413
16,41,90.4971,281.734,-6.1302,-4.59967,7.66396217037245
17,41,43.6333,281.093,-5.14303,-4.32213,6.718003075155592
18,41,21.1885,280.447,-4.59195,-4.72598,6.589453070088594
19,41,3.47852,279.719,-4.37455,4.39423,6.200479416577399
20,41,0.0,279.234,-5.56971,-2.87938,6.269967995811462
21,41,25.6748,279.035,-3.39321,4.5978,5.714336264528017
22,41,24.2158,278.947,-2.50159,-5.15213,5.727337607038718
23,41,25.3662,278.697,-3.60612,2.28294,4.268010836209299
24,41,27.6758,278.485,-3.57118,-1.57152,3.901666528907872
1,42,55.751,278.237,-6.01315,-2.46271,6.49791608645418
2,42,53.6689,278.237,-6.07654,-5.00634,7.873231774004878
3,42,53.25,278.362,-5.04575,-2.29039,5.541252513159818
4,42,28.1025,277.934,-4.46298,-4.45447,6.305592237157427
5,42,27.5674,277.788,-7.66935,-5.09501,9.207500003942439
6,42,28.0479,277.716,-6.05944,-2.46984,6.543464123780309
7,42,1.88965,277.716,-5.57003,-2.79705,6.2328743692938335
8,42,15.9754,277.966,-5.98241,-3.88879,7.13525872496576
9,42,35.2102,278.591,-5.04808,-3.30059,6.031335344225191
10,42,81.3953,279.627,-4.34312,-2.65907,5.092479219329225
11,42,164.526,280.237,-6.54977,-3.0885,7.24143074971376
12,42,213.278,280.987,-5.05701,-5.4034,7.400681164602351
13,42,246.019,281.612,-3.3648,-0.737545,3.444684552615086
14,42,169.034,281.612,-4.80879,-3.54578,5.9746980737523465
15,42,137.308,281.665,-5.08748,-3.22044,6.021103432428312
16,42,92.1534,281.324,-6.25911,-3.23542,7.04587826807276
17,42,47.6489,280.612,-6.95846,-3.71862,7.889759202662651
18,42,21.5752,279.987,-5.84097,-4.37149,7.2956737427738645
19,42,3.46484,279.362,-6.58793,-4.90167,8.211406120379142
20,42,0.0,278.737,-8.2494,-2.74755,8.694919859463916
21,42,27.9355,278.574,-4.1725,3.44155,5.408698794765706
22,42,26.8105,278.413,-3.66419,-4.49198,5.796910614844773
23,42,27.6943,278.074,-4.68913,-4.06374,6.204991776344268
24,42,29.8613,277.949,-4.56532,0.860609,4.6457286353467735
1,43,54.4629,280.314,-9.20846,-4.41535,10.212299016093292
2,43,53.1514,279.939,-8.68005,-1.85839,8.8767607489782
3,43,52.5947,280.075,-7.1981,-3.0316,7.810457231814281
4,43,28.1328,280.314,-7.72275,-3.96326,8.680339704763863
5,43,28.0059,279.403,-8.44816,-3.95878,9.329702378639952
6,43,28.4893,279.664,-9.70495,-2.91613,10.13360097297106
7,43,1.91992,280.039,-8.3796,-3.11932,8.941356352500442
8,43,12.4325,279.789,-8.74998,-2.49914,9.099881908024962
9,43,35.4837,280.414,-7.55198,-2.59844,7.986506893129186
10,43,73.8562,281.164,-7.68052,-2.20595,7.991032653725049
11,43,118.167,281.637,-7.84567,-1.77502,8.043956349291063
12,43,254.184,282.728,-7.30604,-5.91805,9.40220911722878
13,43,316.253,283.076,-4.52301,-1.3059,4.70775894349955
14,43,269.205,283.201,-5.24238,-1.94715,5.592310898626792
15,43,156.745,283.075,-5.90291,-1.57982,6.110660987200976
16,43,110.466,282.939,-6.19905,-1.87214,6.475579439872543
17,43,53.2192,282.451,-7.29,-4.23717,8.431945778342032
18,43,19.1572,281.951,-6.25699,-2.13516,6.611265543426614
19,43,3.01953,281.451,-6.33598,-3.73956,7.357238038421755
20,43,0.0,280.789,-6.81141,-1.2163,6.9191539857196425
21,43,28.4541,280.451,-4.78676,1.94448,5.166630794628159
22,43,27.6104,280.278,-5.5138,-3.86258,6.732125570456927
23,43,28.5654,279.564,-6.52164,-0.946552,6.589973367040567
24,43,30.6641,279.414,-5.87635,0.5193,5.899250953510963
1,44,53.7871,279.942,-9.97311,-3.04474,10.427529177120531
2,44,52.4395,279.528,-9.46618,-3.08251,9.955422225727043
3,44,52.4072,279.817,-7.32114,-1.86559,7.555098738448095
4,44,28.0645,279.994,-6.88876,-2.97888,7.505247523699668
5,44,28.0586,279.158,-8.12931,-2.29375,8.446713570294662
6,44,28.5312,279.462,-9.4237,-1.53039,9.547157443035074
7,44,1.85742,279.783,-7.49484,-1.65447,7.675278340653191
8,44,14.8036,279.659,-8.3369,-1.18566,8.420789229377494
9,44,40.1634,280.066,-6.80345,-1.29473,6.92555107377023
10,44,79.4812,280.942,-7.23179,-2.13466,7.540262589572063
11,44,144.339,281.422,-7.76462,-2.39221,8.124776454063213
12,44,299.606,282.62,-7.24891,-3.11922,7.891528977105768
13,44,311.394,282.995,-4.99859,-1.23755,5.1495079367450245
14,44,247.205,282.942,-5.19063,-1.82508,5.502141110813135
15,44,176.433,282.942,-5.96053,-1.66087,6.187601072936102
16,44,122.388,282.691,-6.62923,-1.65143,6.831830753011962
17,44,57.5708,282.192,-6.72848,-4.33874,8.006066943137562
18,44,19.7861,281.831,-5.87662,-2.0004,6.2077582736765775
19,44,3.61133,281.298,-6.98344,-3.20733,7.684751132112217
20,44,0.0,280.567,-7.36512,-1.18407,7.459692646436581
21,44,28.3574,280.23,-5.402,1.10268,5.513393436206054
22,44,27.1621,279.981,-6.79846,-4.84403,8.347675425679894
23,44,28.1328,279.297,-6.38883,0.443584,6.404210765891141
24,44,30.6621,279.158,-6.83143,1.37233,6.967906821549783
1,45,54.9189,279.775,-7.9653,-2.84455,8.457982548604603
2,45,53.5664,279.363,-7.70544,-3.06347,8.292083817382698
3,45,53.1738,279.573,-5.2479,-2.82262,5.958828582397718
4,45,28.2588,279.698,-6.38534,-4.38318,7.7449876583504
5,45,28.0977,279.025,-7.25627,-4.81962,8.711038471806907
6,45,28.4434,279.151,-7.93054,-3.43664,8.643145213474085
7,45,1.92188,279.525,-5.23312,-2.84002,5.9540959460525995
8,45,13.0965,279.291,-6.00389,-3.27746,6.840207539519543
9,45,37.6009,279.9,-4.66673,-2.82989,5.457714384703546
10,45,67.614,280.676,-6.00425,-1.80263,6.2690105263430524
11,45,107.151,281.15,-6.69577,-0.663694,6.728582734761905
12,45,187.559,281.926,-6.42567,-3.29598,7.221683952465657
13,45,228.753,282.426,-4.30377,0.0271034,4.303855342270644
14,45,232.221,282.675,-4.71309,-1.63563,4.988837825085117
15,45,164.589,282.573,-5.97518,-2.7595,6.5816119820603225
16,45,98.7159,282.4,-5.95052,-2.13971,6.323531225075116
17,45,54.1567,281.901,-6.79977,-4.18737,7.985670890401131
18,45,18.6768,281.4,-5.74918,-2.48184,6.261996523314269
19,45,2.88281,280.839,-5.5518,-4.89288,7.400186344572682
20,45,0.0,280.198,-5.98329,-1.48485,6.164782132938681
21,45,28.1592,279.791,-4.52602,-0.783546,4.593343158802312
22,45,27.4238,279.588,-4.80091,-0.99637,4.903212212927358
23,45,28.5049,279.063,-5.30143,0.533916,5.3282479615682306
24,45,30.9326,278.901,-5.7079,0.0920544,5.708642257363774
1,46,56.0723,278.544,-8.91159,-1.28742,9.004103874595184
2,46,54.5908,277.982,-8.80798,-2.52831,9.163670833050476
3,46,54.0039,278.239,-6.51743,-3.39195,7.347259258213229
4,46,28.5762,278.414,-6.59823,-3.81433,7.621400952698919
5,46,28.3154,277.844,-6.97453,-4.1458,8.113675268391015
6,46,28.7373,277.664,-8.47937,-3.33703,9.11238085342135
7,46,0.0,277.921,-7.92355,-2.7658,8.392395024216865
8,46,14.7411,277.85,-7.79295,-3.03625,8.363544928139024
9,46,37.6087,278.42,-6.46898,-2.74981,7.029164763789508
10,46,74.7,279.177,-6.40123,-0.670794,6.436280766353811
11,46,127.308,279.796,-6.98581,-0.89221,7.0425549369671225
12,46,259.934,280.795,-6.40662,-4.43953,7.794498472980799
13,46,271.128,281.287,-4.08014,-0.508053,4.111649336994706
14,46,261.58,281.475,-4.5627,-1.9491,4.961574558544898
15,46,179.683,281.537,-5.49471,-3.75657,6.656099169107985
16,46,106.247,281.225,-6.70638,-4.6778,8.176634120736967
17,46,58.3208,280.668,-7.20993,-0.745962,7.248417062389829
18,46,19.626,280.107,-6.65689,-2.93301,7.274388780660544
19,46,3.15039,279.6,-6.2144,-3.9671,7.372696234756997
20,46,0.0,278.919,-7.31678,-2.73387,7.8108459686067295
21,46,28.6045,278.601,-6.04555,-2.62925,6.592543542897537
22,46,27.7197,278.357,-3.75012,-1.68143,4.109818348698638
23,46,28.7207,277.851,-6.24674,0.892315,6.310149497977445
24,46,31.0234,277.725,-5.93885,1.03395,6.028183136318937
1,47,52.498,280.629,-9.23483,-0.808905,9.270189449408518
2,47,51.0195,279.978,-9.80993,-1.47558,9.92028542640281
3,47,50.4053,280.253,-7.35728,-2.26891,7.699189670770554
4,47,26.7178,280.379,-6.76474,-3.07605,7.43127114766377
5,47,26.3936,279.979,-8.96721,-2.83574,9.40490704535138
6,47,26.8018,279.878,-7.93054,-2.42882,8.294132340636963
7,47,1.95117,280.129,-6.36789,-2.1994,6.737015913006291
8,47,17.0262,279.857,-7.08104,-1.3507,7.208711255945822
9,47,36.7962,280.353,-5.7136,-1.47246,5.900285027996528
10,47,75.7625,281.253,-5.75523,-0.868059,5.8203263465531725
11,47,153.776,281.657,-8.45846,0.0833759,8.458870912379549
12,47,304.966,282.732,-6.31141,0.338789,6.320496355083278
13,47,288.285,283.378,-4.66607,1.23999,4.828020758551065
14,47,245.846,283.407,-5.4377,-1.56043,5.657165639690958
15,47,196.339,283.479,-5.76814,-1.88255,6.067572295580828
16,47,134.028,283.282,-7.27522,-1.24714,7.381340273148231
17,47,61.6724,282.533,-6.55807,-2.2528,6.934218771058496
18,47,25.3447,282.407,-6.14175,-1.57852,6.341357776762009
19,47,4.08203,282.003,-5.3809,-2.86651,6.096799520248307
20,47,0.0,281.157,-8.12733,-1.34325,8.237585416334085
21,47,28.0312,280.825,-6.38442,2.00845,6.692883544399977
22,47,26.835,280.504,-6.35169,1.85519,6.617076075745238
23,47,27.7646,279.753,-7.36295,1.78538,7.5763193205474115
24,47,30.0732,279.503,-7.26551,2.00807,7.5379029368253345
1,48,53.6738,280.105,-8.51706,1.61444,8.668721218103626
2,48,52.3926,279.5,-8.65661,-1.70165,8.822273483326166
3,48,51.0967,279.75,-6.51255,-2.92125,7.1377173567604935
4,48,27.1826,279.481,-6.08652,-3.38758,6.965732119942598
5,48,26.8008,279.25,-7.17961,-4.12529,8.280387511234
6,48,27.3975,279.071,-6.32898,-2.62804,6.852925074885905
7,48,0.0,279.0,-5.28195,-1.45037,5.477460081041212
8,48,11.8504,279.25,-5.54784,-2.42492,6.054648269883231
9,48,34.7805,279.875,-4.01927,-1.72442,4.37357470146561
10,48,68.7156,280.606,-4.17857,-1.59072,4.47111142371782
11,48,110.073,280.75,-6.57028,-5.42737,8.52202583869
12,48,222.231,282.034,-5.28602,-2.31844,5.772102864121533
13,48,294.972,282.855,-4.77887,-1.84399,5.122294173219653
14,48,266.237,283.125,-4.53438,-4.42957,6.338903088808031
15,48,191.23,283.231,-4.20564,-1.67161,4.525669873256334
16,48,115.388,283.0,-5.21858,-0.443424,5.237385040282603
17,48,64.5083,282.481,-5.97555,-1.74889,6.226219883251796
18,48,17.6025,282.072,-5.2023,1.34921,5.374410936474806
19,48,2.76367,281.526,-6.70317,-4.16827,7.893475967012251
20,48,0.0,280.697,-7.44569,1.5132,7.597899302840227
21,48,27.2393,280.355,-4.44985,-3.71372,5.7959366163632255
22,48,26.4844,279.954,-5.74524,1.70236,5.992145878331067
23,48,27.5762,279.355,-7.49772,1.50804,7.647874857762776
24,48,30.126,279.25,-7.57997,1.10377,7.65991210222415
1,49,50.5449,280.349,-11.2319,-0.883612,11.266603204894722
2,49,48.9043,279.736,-9.82556,-1.70605,9.972574187044184
3,49,48.4141,279.806,-8.47544,-2.74644,8.909321852262384
4,49,25.749,279.486,-7.65487,-3.04236,8.237292582305184
5,49,25.5674,279.086,-9.0756,-3.14873,9.606300847511491
6,49,25.7578,279.042,-8.20202,-2.59093,8.601514421617857
7,49,1.81836,279.042,-7.94406,-1.7619,8.137099046564446
8,49,11.6864,279.056,-8.30663,-1.55871,8.451608061250829
9,49,49.8196,279.529,-7.23851,-1.29571,7.353563178772587
10,49,63.239,280.379,-7.4105,-0.936419,7.469430419621097
11,49,110.87,280.753,-9.93307,-2.09436,10.15146410300012
12,49,282.606,282.029,-9.45203,-1.64266,9.593706426428735
13,49,374.144,283.03,-6.79254,-2.07837,7.103395069155312
14,49,267.127,283.128,-6.99043,-1.03992,7.067357723456483
15,49,201.667,283.253,-7.17146,-3.75364,8.094421028165016
16,49,139.294,283.029,-6.63167,-5.78522,8.80044416136481
17,49,85.4692,282.503,-6.72946,1.45326,6.8845912383525
18,49,22.4932,282.254,-5.67203,-3.39005,6.607901582454145
19,49,3.60547,281.849,-6.49223,0.613955,6.521195528039701
20,49,0.0,281.003,-8.30702,-1.96532,8.536337855474091
21,49,25.6924,280.585,-5.9352,1.77358,6.1945286387585625
22,49,25.0811,280.154,-6.67053,0.843473,6.723646122650195
23,49,26.333,279.585,-7.66227,0.532452,7.680747794661924
24,49,28.6758,279.46,-6.15174,0.698011,6.191213482324851
1,50,52.6729,279.902,-9.7026,-0.38703,9.710316111275677
2,50,51.6465,279.527,-10.5228,-2.34179,10.780227281653202
3,50,50.9727,279.491,-8.2606,-3.59996,9.010950247426738
4,50,27.4775,279.458,-6.91757,-4.08777,8.03508794462139
5,50,26.9248,278.875,-8.23576,-4.26396,9.274108995434549
6,50,27.3164,278.866,-8.78112,-3.82043,9.576207696123763
7,50,0.0,278.775,-9.13351,-3.11541,9.650221986472642
8,50,12.5653,278.867,-9.8828,-3.03137,10.337259787627472
9,50,36.0852,279.368,-7.99485,-2.10918,8.268389613153216
10,50,65.4265,279.991,-7.30845,-1.59365,7.480184605008088
11,50,113.323,280.367,-8.65231,-1.77991,8.833490133814607
12,50,179.637,281.409,-7.64149,-1.94051,7.884031232827532
13,50,231.582,282.243,-6.58062,-0.182858,6.583160079518346
14,50,260.205,282.527,-7.11152,-0.926641,7.171637208704927
15,50,202.37,282.618,-7.06697,-9.00853,11.449702080918962
16,50,114.778,282.375,-6.08089,-0.426823,6.095851135438677
17,50,58.2036,281.902,-7.0942,0.816538,7.141036895678666
18,50,22.0947,281.375,-7.569,-5.14688,9.153148897204721
19,50,2.6875,280.652,-7.12407,-1.16827,7.219226285260769
20,50,0.0,280.0,-8.60291,-3.93212,9.458944347151007
21,50,26.3447,279.527,-7.3102,1.52407,7.467383303734984
22,50,25.2383,279.366,-6.36926,1.81174,6.6219237971453575
23,50,26.6992,278.991,-6.24772,1.51243,6.428176234617405
24,50,29.124,278.875,-6.2953,-0.019762,6.295331018035827
1,51,50.6592,280.25,-10.3559,0.83172,10.389245543753406
2,51,49.1387,279.645,-10.8773,-1.41503,10.968954607933247
3,51,48.6367,279.739,-7.46763,-2.71227,7.944929601311769
4,51,26.1572,279.375,-6.6207,-2.86218,7.212887275037646
5,51,25.8223,278.93,-8.11174,-3.05937,8.669490793841355
6,51,26.2471,278.884,-7.90124,-2.34777,8.242670532691452
7,51,0.0,278.93,-8.613,-1.56854,8.754660857600367
8,51,11.1512,279.0,-9.15233,-1.84387,9.336219845622745
9,51,33.8743,279.556,-7.56175,-2.18633,7.871473936398443
10,51,61.4812,280.125,-7.38707,-1.77626,7.597624811248578
11,51,109.448,280.536,-8.75436,-1.62951,8.904724692526996
12,51,191.419,281.625,-8.13563,-1.3116,8.240677766840541
13,51,304.66,282.75,-6.69928,-1.00024,6.7735391470043185
14,51,322.815,283.0,-7.07246,-1.33387,7.197145241587112
15,51,213.652,282.931,-7.10115,-6.58958,9.687563981667424
16,51,128.013,282.625,-6.55061,-6.12409,8.967439417146904
17,51,71.6021,282.305,-6.66598,0.841928,6.7189383177391955
18,51,21.6182,281.806,-6.50992,-2.86856,7.113908551562917
19,51,2.69531,281.18,-7.5059,-3.31183,8.204069280479047
20,51,0.0,280.422,-8.09608,-2.35594,8.431901603434424
21,51,24.7471,280.0,-6.59829,1.33608,6.732201771374652
22,51,24.6777,279.671,-6.33801,1.0256,6.4204537316376635
23,51,26.0146,279.239,-6.41764,1.7971,6.664508352429307
24,51,28.249,279.172,-6.40321,1.282,6.530285009408089
1,52,46.1143,277.796,-9.03073,-1.38996,9.137071365295338
2,52,44.9287,277.498,-10.9271,-2.35351,11.177679711375701
3,52,45.6143,277.623,-10.202,-2.32262,10.463047723507716
4,52,24.3154,277.748,-8.17245,-3.33338,8.826118128990796
5,52,23.5645,277.388,-9.66984,-3.56669,10.306652375126465
6,52,24.5518,277.171,-9.1571,-3.46007,9.789002237965828
7,52,0.0,277.123,-8.56906,-3.75799,9.356883996486225
8,52,11.909,277.138,-8.89354,-2.73254,9.303860950336693
9,52,41.1477,277.498,-8.14769,-2.12383,8.419946924120127
10,52,65.0437,277.998,-6.99595,-1.88954,7.2466321704706385
11,52,101.042,278.498,-7.51901,-2.35705,7.879796703126293
12,52,188.106,279.349,-7.28358,1.95793,7.5421500582592484
13,52,252.316,280.123,-5.93121,-1.00805,6.016262699267711
14,52,189.502,280.316,-5.42305,-1.58777,5.650706581959463
15,52,198.527,280.671,-7.20076,-2.34154,7.571905582427715
16,52,132.013,280.513,-7.66341,-8.75006,11.631483260173656
17,52,72.5942,279.921,-6.81442,-8.10631,10.590022745608247
18,52,21.419,279.046,-6.5358,-7.1293,9.671794049192734
19,52,2.83984,278.296,-6.80473,1.10712,6.894205180243768
