hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
22,40,25.3369,285.184,-5.89111,-1.81271,6.163691635391895
23,40,22.502,284.013,-5.92827,2.63002,6.485475340582215
24,40,20.0488,284.499,-6.21389,2.66671,6.76193545933411
1,41,23.041,284.819,2.66109,3.92725,4.743911102729476
2,41,23.582,284.457,-4.86087,3.83424,6.19107854371918
3,41,23.1738,283.335,-0.584166,3.0653,3.1204669531267273
4,41,12.1104,282.369,2.52964,3.514,4.329812297271095
5,41,0.0,282.135,3.06204,1.43897,3.3833006993910546
6,41,8.85938,281.742,-1.01392,2.21158,2.432924138315866
7,41,128.885,283.588,-2.56619,1.23786,2.8491452219393802
8,41,316.295,286.138,-1.78491,1.94116,2.6370449093066277
9,41,504.343,288.925,2.3111,0.0495367,2.311630830095258
10,41,670.445,291.675,1.50292,0.739541,1.67501922886903
11,41,796.885,294.175,4.84129,0.969495,4.937409180848292
12,41,873.982,296.16,2.17071,1.18987,2.4754338046088002
13,41,894.128,297.534,3.44034,1.02847,3.590778447147638
14,41,853.852,298.396,2.39983,0.203312,2.408426830577172
15,41,762.506,298.859,2.3209,1.12796,2.5804787485271024
16,41,626.022,298.859,3.66371,1.20804,3.8577365910206987
17,41,456.696,298.484,3.29479,0.348691,3.3131897859285093
18,41,267.415,297.609,2.53794,2.49574,3.55947434197804
19,41,88.9844,294.604,2.32034,0.0680089,2.3213364525805407
20,41,2.05664,291.904,5.51534,-1.53026,5.7236938233277295
21,41,0.0,290.728,2.52631,-1.33741,2.858479967430242
22,41,23.0293,289.141,-0.990721,0.834266,1.295194139346299
23,41,21.0557,288.281,-1.94291,0.573377,2.025749355727159
24,41,18.3379,287.047,-3.02151,-0.139935,3.024748664653809
1,42,27.0293,285.138,-1.68461,0.790534,1.8608747559295868
2,42,26.1094,283.92,-2.38724,1.51296,2.8262984235922435
3,42,25.9463,282.608,1.72248,1.42956,2.2384322960500724
4,42,13.877,282.147,-0.168606,-0.420571,0.4531092023751007
5,42,0.0,281.508,1.46731,1.8833,2.387429062003728
6,42,8.00977,281.574,-0.749269,1.00162,1.250858368785611
7,42,126.26,283.77,-1.22537,-0.827565,1.478646498026151
8,42,312.107,285.515,-1.31127,0.421628,1.377388537517283
9,42,497.812,288.377,-0.923271,0.571021,1.0855847833688532
10,42,662.101,291.161,2.3828,0.186807,2.390111439922624
11,42,785.51,293.808,5.33738,1.34401,5.503997469521583
12,42,860.716,295.699,1.52325,1.33293,2.024102998219211
13,42,878.019,297.275,2.67472,1.75161,3.1972276538432483
14,42,841.727,298.362,3.02581,1.36249,3.318419074830664
15,42,754.35,298.362,2.34239,1.73733,2.916351563340744
16,42,619.725,298.112,2.66762,-0.153777,2.672048620465017
17,42,451.617,297.928,2.39929,1.13531,2.6543400875170464
18,42,265.938,297.091,1.53599,1.18714,1.9412796448992093
19,42,90.8398,294.121,2.94436,1.50746,3.3078227675013063
20,42,2.47754,291.771,2.81515,-1.91844,3.4066818982846048
21,42,0.0,290.509,0.462831,-0.231939,0.5176951171123791
22,42,24.7568,289.524,0.0708027,-1.27218,1.2741487255133483
23,42,22.8799,288.322,-0.743695,0.599744,0.9553926515108854
24,42,20.7822,287.068,-3.45608,-0.549115,3.4994308465270465
1,43,25.6074,287.377,-3.26371,3.0669,4.478579972949015
2,43,25.7764,286.263,-3.3306,2.74928,4.3187309337813575
3,43,25.9141,285.413,-0.888853,2.39538,2.5549765165278915
4,43,14.8516,284.74,-1.02407,2.01498,2.2602795768001798
5,43,0.0,284.154,-1.71237,2.74659,3.2366599520184383
6,43,5.31641,283.904,-1.60767,1.87759,2.471830705570266
7,43,107.034,285.964,-5.26248,0.616771,5.298499996870906
8,43,284.787,288.564,-3.76733,1.30932,3.988369866411589
9,43,467.874,291.326,-2.5678,2.61497,3.6649235927778903
10,43,633.508,293.951,-1.15236,1.78788,2.1270750959944973
11,43,762.807,295.902,0.906717,2.11696,2.302966643199376
12,43,842.732,297.39,0.918757,1.85539,2.070407321555109
13,43,865.612,298.526,1.90616,1.02065,2.1622146905661332
14,43,839.961,299.64,1.69573,1.46308,2.2396658945699914
15,43,758.71,299.64,0.647076,1.86722,1.976162411892302
16,43,620.803,299.198,1.82582,1.35501,2.273691001983339
17,43,455.446,299.015,1.9071,-0.407657,1.950183232326901
18,43,275.688,297.686,1.72642,-1.47497,2.2706964828659952
19,43,99.207,295.044,1.95803,-2.4857,3.164267051135223
20,43,3.68457,293.16,2.12472,1.22853,2.45432700333513
21,43,0.0,291.946,0.69037,-0.00781822,0.6904142680043399
22,43,18.4014,290.699,-3.05908,-1.6213,3.4621646604978222
23,43,17.1279,289.779,-4.94096,-2.19225,5.40546443740961
24,43,16.4131,288.915,-5.0342,1.20186,5.1756774532035905
1,44,25.4707,286.559,-2.56742,2.11475,3.3262310531440837
2,44,25.042,285.742,-4.2681,2.39186,4.892614011916329
3,44,25.5977,284.809,-0.292173,3.1405,3.154061716569446
4,44,14.7139,283.992,-0.291653,2.70541,2.7210852137536965
5,44,0.0,283.368,-0.512178,3.69483,3.730160188595659
6,44,5.19336,283.294,-4.93091,2.24771,5.419047303004468
7,44,108.893,285.15,-4.43728,1.81111,4.792658263479674
8,44,290.615,288.072,-4.07397,2.2019,4.630938908137312
9,44,477.593,291.158,-3.59515,2.84446,4.584327236803673
10,44,646.664,294.033,-0.19435,1.97099,1.9805487882402695
11,44,778.276,296.067,0.937967,2.11793,2.3163353768375163
12,44,858.794,297.62,1.00567,2.00969,2.2472707992140157
13,44,882.722,298.889,2.89444,1.37466,3.204289785459486
14,44,859.648,299.851,1.59124,3.008,3.4029558824057653
15,44,768.491,299.734,2.79551,0.470732,2.834865918509022
16,44,631.272,298.956,2.95473,1.17825,3.180990794611012
17,44,465.321,298.867,1.61804,-1.95063,2.5343659638063323
18,44,280.399,297.244,2.60142,-1.86413,3.2003697713389307
19,44,100.301,294.153,1.66213,-3.30943,3.7033772508077005
20,44,3.89258,291.711,1.64815,0.734388,1.8043625348149968
21,44,0.0,290.447,-0.148498,-1.09278,1.1028235508928887
22,44,18.8574,289.122,-3.76513,-2.19112,4.356284055396296
23,44,16.877,288.273,-5.46049,-0.258655,5.466612611949469
24,44,15.9365,287.07,-4.37209,1.5671,4.6444561983185935
1,45,23.9375,286.312,-4.09574,2.24659,4.671429414611763
2,45,23.4473,285.806,-3.04154,4.39186,5.3422279838284705
3,45,25.0615,285.218,3.96955,3.04577,5.0034030514640735
4,45,14.6445,284.647,3.56772,2.52083,4.368433344724399
5,45,0.0,284.001,2.39895,2.55127,3.5019908217184126
6,45,5.79688,283.851,-0.83716,2.20377,2.357422125649117
7,45,111.51,285.589,-4.69705,1.31306,4.877130843651829
8,45,293.888,288.324,-3.54662,1.281,3.770871838766202
9,45,480.78,291.308,-1.65765,1.69993,2.3743558131417455
10,45,649.57,294.188,-1.3174,1.57938,2.0566924768666803
11,45,780.666,296.313,1.54246,2.10328,2.608250296654828
12,45,862.138,297.563,1.71368,2.11223,2.71996594009925
13,45,885.659,298.438,2.31925,1.47475,2.748419204742974
14,45,854.023,299.323,1.69573,1.23066,2.0952384753292406
15,45,771.038,299.323,1.19102,1.72757,2.098339044411079
16,45,636.381,299.025,1.15297,1.00491,1.529439089666535
17,45,465.961,298.922,1.94518,0.0962496,1.9475598111226673
18,45,278.813,297.547,0.652199,-0.846547,1.0686465078827516
19,45,99.4375,294.673,2.20413,-3.3441,4.005145923296678
20,45,3.45703,291.813,2.24386,-0.358385,2.2723000479305107
21,45,0.0,290.525,1.37103,0.197748,1.3852175036448247
22,45,18.0547,289.739,-2.73584,-3.57345,4.5004850192062635
23,45,16.8096,289.339,-3.5894,-0.917834,3.704890229353091
24,45,15.7871,288.479,-3.30471,1.15303,3.500083765426193
1,46,27.3262,285.365,-1.45902,3.99659,4.254582351829613
2,46,26.5889,284.492,-2.52786,2.93776,3.875630270962389
3,46,27.9385,283.411,-0.618345,1.95984,2.055072593517076
4,46,15.5684,282.711,-0.0318871,1.19662,1.1970447825985502
5,46,0.0,282.025,-1.79831,0.494633,1.8650953489805824
6,46,7.17188,281.935,-2.08911,1.63541,2.6531012909800484
7,46,128.19,283.415,-4.06814,0.982982,4.18521405329811
8,46,321.115,286.188,-2.90893,0.68823,2.9892364037994716
9,46,512.452,289.82,-1.25921,1.25461,1.7775421447043105
10,46,681.289,293.119,0.505845,0.935342,1.0633643876813819
11,46,808.838,295.432,3.09129,1.79274,3.5735123578490673
12,46,884.528,296.671,2.36993,1.66496,2.896318353789859
13,46,902.956,297.482,3.4296,1.53774,3.758563617607131
14,46,865.273,298.287,2.59905,1.53827,3.0201548793729107
15,46,774.319,298.294,2.18907,1.55374,2.6844246036162014
16,46,635.647,297.925,2.03969,1.28226,2.4092583928877365
17,46,458.852,297.857,1.82116,0.673398,1.941671602512639
18,46,269.243,296.732,1.17564,-0.577992,1.3100397557570533
19,46,93.3906,293.939,1.08206,-1.09605,1.5401881203606265
20,46,3.06543,291.355,2.52413,-0.751451,2.6336117523851157
21,46,0.0,290.125,1.89447,-0.777838,2.0479376297006704
22,46,22.874,288.818,-1.60303,-1.42989,2.148089987174653
23,46,20.5762,287.573,-2.73491,-1.60533,3.1712485107603916
24,46,19.3545,286.816,-3.51858,1.70381,3.9093955712488344
1,47,24.9463,287.499,-3.64555,6.55128,7.497286471844331
2,47,22.5088,286.81,-2.93411,6.75026,7.360367623950586
3,47,22.667,285.267,-4.68085,4.74792,6.667315880389949
4,47,12.9434,284.571,-0.415676,4.53451,4.553522535035486
5,47,0.0,284.071,-1.48679,5.17432,5.38369129561679
6,47,4.70898,284.092,-4.49341,4.9567,6.690262200997805
7,47,110.19,286.391,-5.34939,3.87654,6.606325434286446
8,47,294.045,288.409,-4.3435,4.25659,6.0814924712688745
9,47,482.655,291.187,-3.30315,3.07493,4.512869865994365
10,47,652.664,294.184,-0.778335,2.25663,2.3870869965556345
11,47,783.87,295.702,-1.1343,3.09987,3.3008832919235425
12,47,864.153,297.066,0.0212965,2.59221,2.592297480038171
13,47,891.519,299.102,0.912996,0.838524,1.239630668623522
14,47,860.93,299.588,0.882256,1.25653,1.5353316548667912
15,47,769.803,299.696,2.82481,2.66214,3.8815642356787037
16,47,638.678,299.292,2.94203,0.195832,2.948540434371555
17,47,472.336,298.886,1.49499,-0.76459,1.6791643660463975
18,47,284.407,297.862,-1.07436,-1.9901,2.2615807347074743
19,47,103.75,294.609,1.39748,-4.32262,4.542905899839881
20,47,4.58301,291.854,-3.5872,-0.385241,3.6078268345474958
21,47,0.0,290.714,-0.449279,-1.85352,1.907193752674594
22,47,25.1514,288.981,-5.0542,0.116493,5.055542330853238
23,47,22.0781,288.914,-5.35112,1.46303,5.547516744931916
24,47,20.1221,287.531,-4.80959,3.41768,5.900228177833465
1,48,24.7158,285.591,-2.65922,2.57764,3.7034685064139534
2,48,22.1816,285.303,-2.77396,5.26198,5.948385293674242
3,48,25.8398,284.382,-1.23065,3.41589,3.6308131203079017
4,48,14.2256,283.466,-1.29361,3.42025,3.6567112129070294
5,48,0.0,282.504,-3.84616,2.63623,4.662902031835968
6,48,5.60352,282.807,-1.56763,2.12173,2.63802994861696
7,48,111.885,285.462,-4.6531,1.44001,4.870828308419421
8,48,294.568,288.337,-3.44897,2.3103,4.151250432207144
9,48,481.765,291.026,-2.51116,2.08665,3.264970561597761
10,48,649.336,293.98,-1.3838,1.58524,2.1042548081446792
11,48,778.87,296.322,-1.01027,2.17555,2.3986794857587785
12,48,859.357,297.75,0.687312,2.19573,2.3007885644369845
13,48,883.316,298.796,1.66495,0.490379,1.7356641570710043
14,48,851.258,299.83,0.425224,2.38056,2.4182393106919755
15,48,769.522,299.875,1.30919,2.42679,2.757406056459585
16,48,628.678,299.5,0.866836,2.00687,2.1860768165359605
17,48,459.477,299.625,0.863153,0.86041,1.2187446285046757
18,48,273.352,298.48,0.438332,0.441539,0.6221668833560655
19,48,96.6602,295.204,3.55862,-0.908554,3.6727709805153927
20,48,3.3457,292.045,-1.18974,-0.864244,1.470509761659541
21,48,0.0,290.633,2.04096,-0.585943,2.123404558921592
22,48,24.6953,289.369,-2.354,1.08573,2.592320511221558
23,48,22.1875,288.284,-2.6558,1.5431,3.0715519285859387
24,48,19.5498,287.076,-1.72463,1.73799,2.4484603074177045
1,49,18.9502,286.474,-0.612345,2.4126,2.489097257847712
2,49,19.4033,285.234,-1.12064,4.51198,4.6490641563652355
3,49,23.9746,284.565,5.58966,2.70788,6.211031557640003
4,49,13.1006,283.747,-3.39419,1.45931,3.6946057208043186
5,49,0.0,283.534,-3.01023,4.3462,5.2868647696815545
6,49,4.8125,283.829,-1.43091,3.57584,3.8515107599096745
7,49,107.745,285.596,-4.94216,2.39216,5.490662522064164
8,49,290.42,288.128,-3.87084,2.74292,4.744155607903265
9,49,479.765,291.085,-0.149834,2.11204,2.1173481502001508
10,49,651.258,294.253,-2.47853,1.17655,2.7436072720781306
11,49,783.682,296.434,-1.70363,2.15992,2.750928858276782
12,49,865.935,298.24,1.21466,2.58684,2.857820865834666
13,49,894.675,299.335,0.794832,1.75112,1.923065043784011
14,49,864.727,300.085,-0.0044632,2.78876,2.7887635715051644
15,49,773.756,300.28,0.774029,3.21194,3.303888535716815
16,49,639.944,299.964,-0.609727,2.01273,2.103057076598018
17,49,468.93,299.529,-2.00989,0.963437,2.2288716125136054
18,49,282.665,298.46,-0.346825,-1.00036,1.0587765157128297
19,49,102.68,295.753,-0.46482,-1.30308,1.3835010367903597
20,49,3.81445,293.224,1.35323,0.270521,1.380004726202414
21,49,0.0,291.346,-3.01861,-1.87208,3.5519980093603656
22,49,22.1836,290.302,-4.32666,-1.54318,4.593625068287572
23,49,19.6533,289.066,-1.17631,1.50209,1.9078730524329965
24,49,17.3936,288.411,-4.38381,2.28194,4.942169592365281
1,50,21.292,285.596,-0.425821,2.45264,2.4893305312153706
2,50,22.126,284.635,-0.168489,4.24538,4.248722147601676
3,50,25.3232,283.953,5.7547,0.894406,5.823790362198488
4,50,14.1436,283.085,-1.1481,-0.394204,1.213890606115724
5,50,0.0,282.607,-2.81394,-0.161617,2.818577367802594
6,50,6.26367,282.262,-2.58423,-0.527679,2.637553756786959
7,50,116.081,284.605,-1.20779,-0.666432,1.379452171959579
8,50,302.06,287.613,-1.40502,-0.232669,1.424154508457913
9,50,492.968,290.625,-1.02581,-0.559838,1.1686337075166027
10,50,663.414,293.491,-0.140639,1.04667,1.056076425842846
11,50,793.729,295.761,-0.822775,0.273694,0.8671027080231039
12,50,874.872,297.17,-0.29511,0.25969,0.3931015240367302
13,50,899.159,298.652,2.22843,0.627586,2.315116509443099
14,50,869.18,299.525,1.98382,-0.847469,2.15725415710829
15,50,781.553,299.618,1.83751,0.870146,2.033124949779526
16,50,642.428,299.243,2.11879,-2.14352,3.013959033314819
17,50,466.586,299.025,3.41491,0.34625,3.4324188804107227
18,50,275.477,298.243,1.52915,-1.87584,2.4201395472368943
19,50,95.6992,295.598,1.0801,-1.2357,1.6412100718677058
20,50,2.72168,292.709,2.58565,-0.999987,2.772284242762455
21,50,0.0,291.514,1.61127,-5.72205e-6,1.6112700000101603
22,50,22.8916,290.141,-2.46435,-0.453331,2.5056994867822837
23,50,20.2197,289.97,-0.680219,0.846814,1.086182230823631
24,50,17.8672,288.69,-2.23147,1.04366,2.463470023462839
1,51,18.9893,285.992,1.24508,5.01221,5.164539988275819
2,51,20.0371,285.078,-0.370638,5.9778,5.989279202628977
3,51,23.3369,284.181,-1.09295,4.32312,4.459137387085086
4,51,13.1533,283.047,-2.67544,3.39095,4.319319517713409
5,51,0.0,282.273,-1.05222,1.77198,2.0608444989372683
6,51,5.50391,282.227,-0.49341,2.27896,2.3317615893782966
7,51,111.229,284.313,-3.3406,1.09138,3.5143589265184625
8,51,294.631,287.609,-2.69799,1.47632,3.0754952093118275
9,51,483.64,290.902,-1.54436,1.90012,2.4485717926987562
10,51,653.101,294.082,-1.50587,1.14188,1.889850362145109
11,51,783.963,296.402,-1.40285,1.7903,2.274458663616466
12,51,866.763,297.855,0.693172,1.68596,1.8228956479140541
13,51,892.144,298.82,1.57218,0.451317,1.6356763087142272
14,51,861.461,299.5,1.28167,0.486515,1.3709029265870725
15,51,775.491,299.5,0.426373,1.33792,1.4042164582175356
16,51,636.522,299.116,0.037734,-2.07077,2.071113769848484
17,51,463.461,299.23,-0.870245,-2.03022,2.208872927179153
18,51,276.352,298.366,0.823097,0.0069685,0.8231264978126083
19,51,97.5156,296.013,-0.697242,-1.09801,1.3006815008540715
20,51,3.13184,293.424,2.99874,-1.48192,3.3449257800435577
21,51,0.0,291.444,-0.270568,-1.22071,1.2503359335490603
22,51,21.8467,289.587,-2.53564,-1.31808,2.857762253232413
23,51,19.2842,288.698,-1.00346,0.401502,1.0808033251262692
24,51,16.9814,287.628,-3.18655,1.59444,3.5631923630503026
1,52,14.5635,284.298,0.30953,1.81885,1.844999767859064
2,52,16.1592,283.444,-1.79056,1.04421,2.0727951268034186
3,52,19.5635,282.305,0.609194,1.11511,1.2706642521673457
4,52,11.2852,281.011,-1.24868,1.58919,2.0210706564838348
5,52,0.0,280.553,-2.55417,1.04444,2.759463589631144
6,52,9.20898,280.627,0.214598,0.989899,1.0128930505265596
7,52,136.76,282.805,-1.67361,0.959544,1.9291695415478651
8,52,331.365,285.18,-1.36205,0.528073,1.460835820969968
9,52,523.562,288.436,0.0952835,0.292701,0.3078194613296079
10,52,690.914,291.462,1.39842,0.333779,1.437701957027603
11,52,814.557,293.943,1.40183,0.421643,1.4638682209642369
12,52,888.372,295.757,2.61505,0.30803,2.6331291239511976
13,52,904.644,296.888,3.9296,-1.77671,4.3125925594820576
14,52,866.07,297.288,4.33636,2.21503,4.869330133652883
15,52,768.928,297.537,2.55723,1.3887,2.9099678628637813
16,52,626.053,297.638,3.64711,1.47659,3.9346828817834862
17,52,450.727,297.163,2.78405,-0.823184,2.903199321499645
18,52,260.102,296.336,2.75669,-0.746938,2.8560910580624
19,52,83.3789,293.755,2.07717,-2.08336,2.941942232352634
20,52,1.66504,291.674,1.44601,-0.680162,1.5979878805372711
21,52,0.0,289.622,1.51068,1.37548,2.043061255273566
22,52,18.6416,288.215,1.08057,1.5911,1.9233384348314781
23,52,15.2422,287.238,1.15279,0.310681,1.1939210475827118
24,52,14.1826,286.338,-1.42385,-0.528607,1.5188068287142378
1,53,16.1748,288.318,-1.67387,8.1001,8.2712430013209
2,53,18.9131,286.932,1.00339,6.25905,6.338966666153088
3,53,22.9668,285.978,0.318178,6.56335,6.571057788680906
4,53,11.6016,285.432,-2.28091,4.24154,4.815933139039619
5,53,0.0,284.205,-0.356905,4.15577,4.171067665709225
6,53,3.75781,284.216,-3.45728,3.17935,4.696919354310865
7,53,103.651,285.916,-2.91091,3.0279,4.200187547967352
8,53,285.826,288.5,-2.25561,3.53393,4.192426232743994
9,53,474.249,291.537,-0.87542,2.49778,2.6467461353140767
10,53,643.414,294.475,-1.71095,0.967568,1.9655883946350519
11,53,772.463,296.459,-1.77395,1.86989,2.577476908645352
12,53,851.513,298.936,-0.674993,2.27092,2.369112322463627
13,53,877.972,300.412,2.92764,4.17153,5.0963456035182695
14,53,859.961,300.568,2.82464,3.87714,4.796957964085156
15,53,776.663,301.037,3.92051,2.12698,4.460318663559813
16,53,644.631,301.162,4.39125,1.23929,4.562775062020919
17,53,474.774,297.915,-2.18177,-3.24457,3.909904706997346
18,53,288.454,296.309,-0.760887,-1.98424,2.1251252679239876
19,53,106.777,293.832,-0.268531,-3.43297,3.4434563913110616
20,53,4.60156,291.536,-2.32548,-1.19676,2.6153569026043084
21,53,0.0,290.314,-1.95514,0.809076,2.1159339293503474
22,53,20.5137,289.283,-3.59424,2.18388,4.205697686710256
23,53,18.0107,288.448,-3.35014,4.62806,5.713350801692471
24,53,16.0996,288.649,-3.36038,5.98702,6.865607200007877
1,54,18.0928,285.542,3.05074,5.30323,6.118109428614365
2,54,20.833,284.883,-1.08158,4.59792,4.7234186372584
3,54,24.6201,283.604,0.464663,4.33484,4.359673098888149
4,54,13.7275,282.468,-0.290676,3.64876,3.6603199415592074
5,54,0.0,282.446,-0.0717487,3.85791,3.8585771268761353
6,54,7.6875,282.155,1.08471,4.22623,4.363211637887853
7,54,129.588,283.75,-0.564234,2.77009,2.8269698645114705
8,54,319.279,286.024,4.23267,1.98901,4.676714242820487
9,54,507.093,288.934,-0.183037,1.62278,1.6330699531156037
10,54,672.383,291.685,1.04686,1.11942,1.5326503175871526
11,54,795.401,293.939,0.22703,1.83668,1.850658272966676
12,54,868.482,295.544,2.07891,2.08098,2.9414867921682055
13,54,884.503,296.784,3.09561,-2.50083,3.9795668056963187
14,54,846.383,297.659,2.34319,0.0573158,2.3438908841986734
15,54,756.819,297.944,2.3209,0.700224,2.4242298695000026
16,54,620.335,297.989,0.781875,-0.682097,1.0375860605434135
17,54,447.852,297.803,0.314325,-1.20356,1.2439280040360052
18,54,261.587,296.818,1.95591,-2.52135,3.191048377978623
19,54,87.1406,294.059,1.09768,-1.94273,2.231389978309484
20,54,2.11523,292.0,2.50167,-2.12987,3.285528725456528
21,54,0.0,290.79,1.05658,-0.648443,1.2396933575078155
22,54,20.9873,290.22,0.336428,-0.774132,0.8440759163771941
23,54,18.2432,289.273,0.375445,0.526502,0.6466554755269609
24,54,16.5566,287.614,-0.537133,-0.549115,0.7681400542309976
1,55,15.7949,286.207,-0.425821,6.43897,6.453034804256134
2,55,18.4189,285.344,-2.84427,6.95046,7.509911187524124
3,55,22.0273,284.967,-1.04803,7.44519,7.518591691068215
4,55,12.127,284.19,-4.79458,7.31283,8.744454241706569
5,55,0.0,283.504,-4.78952,7.48584,8.886917482231958
6,55,5.32812,283.254,-1.88501,6.47427,6.743102752665125
7,55,110.643,285.004,-0.209742,5.45076,5.454793880997155
8,55,294.178,287.387,-0.398187,5.50171,5.516100598345629
9,55,483.405,289.929,-2.93987,4.2302,5.1514490832095
10,55,653.961,293.071,-0.842788,3.06962,3.183215128976362
11,55,784.62,295.679,-0.80422,2.9319,3.040198582066639
12,55,867.091,297.071,0.27325,2.2094,2.2262331240236275
13,55,888.847,298.133,1.84854,-0.483742,1.910786867801849
14,55,856.07,299.126,1.00335,1.48554,1.7926350197683856
15,55,772.131,299.197,1.50938,1.44925,2.092499354097869
16,55,635.256,299.008,-0.660508,0.513703,0.836756589620303
17,55,462.039,299.054,-1.24134,1.43561,1.8978675053069434
18,55,274.923,298.062,-1.01479,2.03675,2.2755547250286026
19,55,96.6445,295.42,-0.657203,1.66811,1.7929045583379501
20,55,2.875,293.083,1.76144,-0.395983,1.8054011769933573
21,55,0.0,292.012,-0.0459585,-0.0810604,0.09318246707621558
22,55,20.3018,289.464,-1.1958,-0.818078,1.4488579136975441
23,55,17.3828,288.886,-0.280805,2.8976,2.911174540975687
24,55,15.6689,288.221,-2.45706,2.86885,3.777227047200102
1,56,12.2373,284.339,1.29879,1.18214,1.7562204997380026
2,56,15.3145,284.336,-1.58255,-0.378646,1.627217654714943
3,56,19.6416,284.412,4.47345,-0.14075,4.475663689890025
4,56,11.0264,282.912,-1.28091,0.13314,1.2878108120760596
5,56,0.0,280.917,-0.100069,0.464359,0.47501903713640786
6,56,7.67578,281.385,-0.0363789,-0.217133,0.2201594060089416
7,56,127.315,283.963,2.02659,-0.173268,2.0339834876232405
8,56,322.474,286.479,-0.411859,3.85132,3.8732794345723365
9,56,519.39,289.738,1.64118,2.82004,3.262835790229107
10,56,692.523,292.571,0.792954,0.654092,1.027916528994451
11,56,822.338,294.65,1.0991,1.5608,1.9089571629557327
12,56,898.966,296.347,2.91778,1.37248,3.22445987396339
13,56,915.534,297.662,5.67179,2.64272,6.2572494598265775
14,56,874.711,298.41,4.70354,1.01191,4.81115894350831
15,56,780.038,298.968,3.47129,1.58304,3.8152155778802332
16,56,634.6,298.912,4.45082,-0.455047,4.474021283432725
17,56,455.024,298.479,2.80651,1.4024,3.137391295343952
18,56,261.649,297.352,2.72056,1.50111,3.1072138558039417
19,56,81.4492,294.405,2.44143,0.814591,2.57374026315419
20,56,1.75781,292.592,3.82882,-2.73485,4.7052382633507515
21,56,0.0,290.998,1.65228,-2.64991,3.1228275979470914
22,56,17.7793,289.7,-1.01904,-0.454308,1.115723209610699
23,56,14.6279,289.18,3.22896,0.400525,3.2537060342361905
24,56,15.6035,288.111,-0.781274,0.480182,0.9170407930948329
1,57,14.9053,286.118,-0.0498447,3.20264,3.2030278587171375
2,57,17.5166,285.566,-2.68802,4.71803,5.430033020277133
3,57,21.7949,284.416,-1.55194,2.67663,3.0940048352418583
4,57,11.3398,283.375,-1.45669,2.24642,2.6773771815902223
5,57,0.0,282.898,-4.99362,3.39502,6.038410511450841
6,57,4.99609,282.418,-0.409426,1.46255,1.518776531282993
7,57,111.198,283.985,-5.29763,0.12263,5.299049134873162
8,57,296.154,287.015,-4.70287,0.462644,4.725571468895164
9,57,486.218,290.979,-3.64007,0.17063,3.6440669864589483
10,57,656.226,294.001,-2.69923,-0.55001,2.754696642645066
11,57,785.463,296.1,-2.0718,0.109143,2.074672849981172
12,57,866.232,297.75,-0.853703,-0.230056,0.8841575512005765
13,57,890.3,298.972,-0.546965,-0.0838394,0.5533531930127087
14,57,859.148,299.707,-0.756416,1.29657,1.5010859169134856
15,57,771.116,299.832,-0.147846,1.64554,1.6521683725686072
16,57,630.756,299.61,0.368789,1.04154,1.1049031170745243
17,57,460.352,299.554,-1.30189,1.64605,2.098665808221976
18,57,275.673,298.094,-3.15151,2.35267,3.932819778352423
19,57,98.3398,295.203,-2.35447,0.952775,2.539942751623548
20,57,3.24316,293.317,-3.13603,1.31154,3.3992383459386897
21,57,0.0,291.697,-1.66998,-1.24561,2.083357259929271
22,57,19.7783,289.483,-0.697752,1.56278,1.7114728107405037
23,57,17.1035,288.784,-1.29057,1.18763,1.7538631479679365
24,57,15.5449,287.648,-3.02737,0.873736,3.150933784546416
1,58,14.3213,285.65,2.49996,7.30909,7.724803986490532
2,58,16.0088,285.15,-0.736849,7.54616,7.5820496697397735
3,58,19.4072,284.657,0.321108,7.52722,7.534066052010959
4,58,9.03125,284.344,0.212254,7.94466,7.947494842786373
5,58,0.0,284.263,2.36087,8.44287,8.766741754711381
6,58,3.08203,284.152,-0.699465,7.46939,7.502068931856398
7,58,102.081,286.625,-1.75466,6.74665,6.971091588704025
8,58,289.131,289.269,0.831306,6.59253,6.6447363729899775
9,58,483.03,292.142,1.96638,6.18528,6.4903265698114145
10,58,658.195,294.984,0.916001,4.91483,4.99946114705385
11,58,792.385,296.139,0.0307407,4.82692,4.8270178865461535
12,58,875.513,296.247,4.44219,4.27532,6.165339657999387
13,58,902.05,298.284,2.79679,3.798,4.716655415026627
14,58,873.539,299.438,1.67913,3.91669,4.261447889274255
15,58,790.913,299.961,3.61094,3.61917,5.112463121871883
16,58,657.006,300.322,2.5973,3.41361,4.289370644057238
17,58,488.071,299.572,2.24987,2.83746,3.6212006666988232
18,58,296.204,297.381,3.64927,0.823375,3.741004934977365
19,58,108.426,294.99,1.18069,-0.882675,1.4741587539084793
20,58,4.96387,292.424,-1.98563,-0.716784,2.111043770165839
21,58,0.0,291.271,-3.61822,3.31738,4.908821246776053
22,58,20.6846,289.238,-3.16162,1.34843,3.437165182137745
23,58,17.5752,288.418,-1.84428,4.17494,4.56415301255337
24,58,15.2666,288.133,0.378882,6.37667,6.38791608107245
1,59,16.5605,285.164,-1.71879,8.55811,8.72900256823195
2,59,18.1426,284.482,-1.45853,9.56862,9.679142444726185
3,59,17.9814,284.44,4.0379,9.80261,10.601688508067948
4,59,8.6748,283.747,-1.46646,9.58236,9.69392222483758
