hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
23,48,28.2324,267.23,3.1405,-5.73425,6.537917352834923
24,48,13.125,266.572,1.64565,-4.3452,4.646388593574584
1,49,8.66602,266.542,1.62982,-3.0682,3.4742142237346276
2,49,8.86719,266.236,0.687254,-3.63833,3.7026697461988154
3,49,8.69922,265.737,3.76958,-3.03536,4.839746243967755
4,49,8.98535,265.322,0.353086,0.490799,0.6046101072567345
5,49,8.43457,265.181,-1.2281,0.408249,1.294178061937769
6,49,8.17383,264.707,-1.50635,0.482412,1.5817116236039996
7,49,8.54492,264.581,0.252014,0.736626,0.7785428183934394
8,49,4.38281,264.582,-3.0935,1.83084,3.594679033738618
9,49,82.2812,266.167,-2.46255,2.22452,3.3185300560489126
10,49,235.098,268.46,-2.40469,2.61652,3.5536897594612844
11,49,331.119,270.197,-2.05089,2.23366,3.032389616737928
12,49,356.705,271.642,-1.23406,1.96916,2.3238965530332885
13,49,287.329,272.322,-1.12535,1.62046,1.9728920989501681
14,49,148.311,272.571,-0.386102,1.18144,1.242930097794723
15,49,114.132,272.5,0.221316,2.50119,2.5109624027364488
16,49,72.3496,271.474,0.518954,5.01536,5.042137362638587
17,49,46.4621,271.71,-2.5111,-3.94367,4.675270717177777
18,49,5.35938,271.055,2.16727,-5.56452,5.971678330528194
19,49,0.0,270.585,4.30476,-5.19614,6.747653633464005
20,49,19.458,270.293,3.93713,-6.48631,7.587701236408824
21,49,27.2412,269.403,3.57643,-5.67703,6.709658796526095
22,49,30.2051,268.711,1.40259,-5.56918,5.74308493585982
23,49,22.1611,267.542,0.654175,-6.11023,6.145148947220481
24,49,14.2207,266.917,-0.434423,-4.58641,4.6069382491009145
1,50,11.2197,265.848,3.664,-0.158045,3.6674070161389234
2,50,11.3037,265.264,0.0881329,-0.354155,0.3649563975153881
3,50,11.3457,264.848,2.25444,-1.72823,2.8406475752018236
4,50,10.9707,264.106,1.87213,-0.622971,1.9730594526625396
5,50,10.5723,264.349,0.48772,0.265182,0.5551506926267857
6,50,10.8535,263.946,-0.402345,0.316885,0.5121499802304008
7,50,10.4951,263.598,0.74762,1.09942,1.3295337531631155
8,50,5.46484,263.73,-2.35863,0.253693,2.3722343086527093
9,50,90.6562,265.375,-1.37222,0.664457,1.5246280967006347
10,50,243.942,267.466,-1.5082,0.033514,1.50857231453981
11,50,369.791,269.466,-1.83312,0.227798,1.8472197658113125
12,50,422.346,270.741,-0.753589,2.3637,2.480922020322485
13,50,376.689,271.517,0.0250368,1.68931,1.6894955215845469
14,50,218.795,271.982,0.460578,-0.802938,0.9256573480116712
15,50,108.491,271.485,1.2428,0.806852,1.4817428892706048
16,50,93.1465,271.519,1.91788,2.69798,3.310190292838162
17,50,39.5011,271.617,2.29895,1.1618,2.5758397354066886
18,50,3.99609,270.866,0.771764,-3.49372,3.5779462139747156
19,50,0.0,270.992,4.11971,-3.45249,5.3750997836505325
20,50,18.8545,270.123,4.95813,-4.75877,6.872331846600541
21,50,25.4922,269.741,3.20143,-3.89578,5.042445423928751
22,50,28.2461,268.768,3.02564,-4.16293,5.146307763290105
23,50,25.457,267.866,3.5946,-4.94128,6.110433470581281
24,50,16.4004,266.741,2.60562,-3.64501,4.480552810145195
1,51,9.32617,266.669,0.635675,-2.25863,2.3463785249880296
2,51,9.2207,266.236,1.39184,-2.58121,2.9325524120976936
3,51,8.67773,265.681,2.45366,-0.708702,2.5539588721050306
4,51,8.74121,265.055,3.25543,1.06697,3.4258209914997018
5,51,8.47559,264.931,-1.12361,0.941452,1.4658892524348488
6,51,8.53027,264.556,-0.975587,0.168447,0.9900224171088249
7,51,8.93164,264.305,-0.00579834,2.20733,2.207337615691527
8,51,4.23828,264.181,-2.6892,1.76199,3.2150280558806945
9,51,86.75,265.634,-0.5773,1.81582,1.905381211831375
10,51,239.77,267.796,-1.38125,2.1551,2.559747560307461
11,51,361.541,269.832,-0.785264,1.66432,1.840271885373463
12,51,400.19,271.16,-0.699389,0.943285,1.1742791680626885
13,51,338.345,272.16,-1.38072,1.08286,1.7547004012081377
14,51,181.545,272.526,1.52698,1.11845,1.8927752964628421
15,51,121.803,272.027,1.10364,1.08761,1.5494891937990403
16,51,92.1934,271.5,2.20597,3.79124,4.38632014090399
17,51,42.2043,271.701,2.54212,-1.24396,2.830160874579394
18,51,3.75,271.125,0.167272,-4.836,4.83889201387921
19,51,0.0,270.808,4.41023,-4.50962,6.307677956054827
20,51,18.8701,270.297,4.24817,-5.29539,6.7888219597364605
21,51,24.1299,269.645,3.1194,-5.08669,5.966998534950381
22,51,29.3096,268.98,2.2356,-5.30356,5.755489208885722
23,51,22.8135,267.855,2.54675,-6.39734,6.885629574563244
24,51,14.5322,266.797,1.5519,-5.07176,5.303880005015197
1,52,8.33105,264.18,5.20208,-2.42953,5.7414503696627035
2,52,8.46191,263.924,7.34936,-2.49478,7.761251165759294
3,52,9.9248,263.156,7.2852,-0.917686,7.342771046042222
4,52,9.71582,262.438,8.99713,-1.87688,9.190812084429755
5,52,9.31445,262.421,10.0741,-0.939407,10.117804916168772
6,52,8.78223,262.266,9.06787,0.644033,9.090712009627683
7,52,8.30273,261.953,3.27496,0.000785828,3.2749600942798747
8,52,8.32422,262.202,0.39625,-0.134491,0.4184517792780908
9,52,104.055,263.132,0.289399,0.396879,0.4911870538216576
10,52,263.848,264.671,-1.19131,0.672674,1.3681044647160538
11,52,396.228,266.804,-2.13439,0.429459,2.17716689869679
12,52,482.221,269.046,0.499341,0.758226,0.9078811052979349
13,52,494.423,270.844,0.300427,-1.08559,1.1263933728626958
14,52,332.108,271.694,1.36976,-2.05294,2.467955652194747
15,52,145.116,271.335,3.93616,-0.481234,3.9654686618804593
16,52,79.7325,270.319,1.43497,1.35667,1.9747638820375464
17,52,49.9074,270.796,2.31653,3.13494,3.897968707480859
18,52,6.875,270.408,3.60575,-1.35358,3.8514428307973105
19,52,0.0,270.013,2.74471,-1.47934,3.117992915274183
20,52,10.0547,269.671,5.05334,-4.38914,6.693339607042213
21,52,11.6982,268.96,5.6526,-4.47976,7.212498625136784
22,52,16.0918,268.163,5.17114,-2.4852,5.7373258526599304
23,52,21.7178,267.336,4.59949,-4.32995,6.316943506364451
24,52,18.1523,266.264,3.1603,-4.0786,5.15969708897722
1,53,9.11523,267.546,0.824152,-2.9891,3.1006362781055117
2,53,9.16016,267.398,1.21069,-4.20376,4.374627802876492
3,53,9.23242,266.898,1.21928,-3.74435,3.937867524549296
4,53,9.51367,266.595,0.450254,-2.86467,2.899838421949747
5,53,10.0254,266.375,0.216724,-2.44283,2.4524248614536592
6,53,10.9238,266.017,-1.27783,-1.02442,1.6377685566953593
7,53,11.0029,265.75,-0.804138,2.54766,2.6715556139904706
8,53,3.40234,265.821,-1.77172,2.23172,2.849485202067209
9,53,79.3672,267.203,-1.6066,3.68936,4.023995622462828
10,53,228.535,269.5,-1.72598,4.36066,4.689814772035246
11,53,345.806,271.5,-1.22765,3.25417,3.4780377961431066
12,53,408.393,272.898,-1.4489,1.97405,2.4487108062202854
13,53,254.142,273.507,2.37025,3.15122,3.943129791282554
14,53,136.233,273.75,3.06556,2.83525,4.1756796663657045
15,53,121.225,272.375,3.92493,5.71652,6.934239425870728
16,53,106.162,272.912,3.42276,5.69163,6.641531304940149
17,53,84.923,273.132,7.47181,-7.04816,10.27153854404003
18,53,17.8359,271.148,3.19852,-6.08161,6.871427099409555
19,53,0.0,271.212,2.76131,-6.24399,6.827316019945173
20,53,25.9756,271.125,4.79406,-6.36912,7.971743903187056
21,53,32.5244,270.352,4.86354,-7.22195,8.706927307270918
22,53,31.7803,269.155,2.54419,-6.28695,6.782229947340329
23,53,26.5625,268.89,1.62,-6.67859,6.872260500599493
24,53,13.9805,268.508,1.73647,-4.95262,5.248216166022508
1,54,8.31055,264.873,8.3471,-3.11117,8.908055746283809
2,54,8.90918,264.659,0.256102,-1.60367,1.623990672172719
3,54,9.09277,263.884,4.91606,0.105263,4.917186819998707
4,54,8.89844,263.335,1.70709,1.32478,2.1608327830954437
5,54,8.4834,263.374,6.5429,-0.549759,6.565955784810084
6,54,8.4834,262.919,-0.772462,-1.26515,1.4823299443592173
7,54,8.54395,262.534,1.29205,0.421684,1.359121259621819
8,54,5.6875,262.674,0.1775,0.170685,0.24625113040349683
9,54,93.9141,263.909,-1.1066,1.68301,2.014220995844299
10,54,246.973,265.708,-0.160546,2.57648,2.5814771369345886
11,54,373.744,267.483,-0.727159,1.91139,2.0450359271614276
12,54,460.393,269.534,4.63215,1.70647,4.936481893352795
13,54,455.673,271.334,1.24672,1.63511,2.0561846878381327
14,54,278.311,272.103,1.82435,1.49345,2.357678057962961
15,54,127.069,271.968,1.50208,-0.887484,1.7446696468546705
16,54,88.7246,271.444,1.04923,2.74046,2.934451329379992
17,54,46.5011,271.203,2.77649,4.77703,5.525297488914059
18,54,9.28906,270.853,3.74491,5.49847,6.6526328058145525
19,54,0.0,270.784,1.15877,-2.26938,2.5481039023752543
20,54,11.7607,270.129,5.64465,-5.33397,7.766164406153143
21,54,19.3955,269.019,4.00319,-4.72195,6.190504178061751
22,54,24.2686,268.219,2.86353,-4.35922,5.215611476068745
23,54,24.123,267.593,3.32703,-4.72351,5.77760117531489
24,54,20.625,266.518,2.72476,-3.80223,4.677741979897994
1,55,8.92383,266.643,0.37591,-3.22738,3.2491983615193454
2,55,9.05469,266.376,1.0769,-3.58609,3.7442963421850037
3,55,8.94336,265.518,1.54204,-0.992882,1.8340398107794715
4,55,8.28125,265.134,1.68121,-0.0609589,1.6823147896839077
5,55,8.19727,264.956,0.458424,-0.789017,0.9125241860164583
6,55,8.89062,264.821,0.510253,-0.333506,0.6095772108970282
7,55,8.76465,264.651,-0.0580444,1.96026,1.9611191753617014
8,55,4.11328,264.571,-0.0925198,1.75858,1.7610120754248224
9,55,87.2109,265.983,-0.556792,3.34366,3.3897019820131677
10,55,241.91,267.689,-1.38809,4.16584,4.391015458148605
11,55,374.306,269.518,-3.067,3.68678,4.79571014224171
12,55,451.08,271.339,0.364575,2.57073,2.596452900309382
13,55,415.329,272.91,-0.0623655,2.0438,2.0447513040930554
14,55,198.905,273.089,-1.06237,1.18339,1.590296170214844
15,55,133.069,272.775,0.319461,0.605192,0.6843337543808576
16,55,89.7168,272.196,0.306552,2.69505,2.7124285485896213
17,55,34.4621,271.072,1.15052,3.86248,4.030192057557556
18,55,7.8125,271.696,3.96415,3.32367,5.173129371222027
19,55,0.0,271.072,4.66658,-5.83384,7.470653120176308
20,55,16.8164,270.572,4.43859,-6.36424,7.759164385789233
21,55,25.6543,269.946,3.43483,-4.82791,5.925096800643852
22,55,30.8418,269.178,1.49829,-6.12192,6.30260084492902
23,55,23.3867,268.483,1.92957,-6.62976,6.904850327306161
24,55,16.2461,267.071,1.44644,-5.21337,5.410306408189836
1,56,5.50781,264.903,0.733332,0.22965,0.7684497021432177
2,56,6.46777,264.711,1.89331,0.00570869,1.893318606373876
3,56,7.26758,264.028,1.61382,-5.86495,6.082931324197241
4,56,6.77148,263.216,1.13141,0.373123,1.191347707946341
5,56,6.49512,263.459,1.52874,0.0674286,1.5302263243383183
6,56,6.09961,263.153,1.21289,-7.24464,7.345468731245134
7,56,5.61133,262.96,3.5694,-0.0807571,3.5703134413102178
8,56,7.82812,263.248,1.85816,-8.32736,8.532155832800992
9,56,109.664,264.024,-1.05289,0.183012,1.0686771000840245
10,56,280.192,265.523,1.37607,0.527655,1.473766753568895
11,56,422.9,267.516,-1.1588,0.622818,1.3155682046644332
12,56,516.674,269.898,1.00129,0.780199,1.2693668278716757
13,56,539.86,271.967,0.605115,0.75474,0.9673658205792677
14,56,353.967,272.414,1.86195,0.394327,1.9032476416454587
15,56,149.553,272.282,1.27161,-2.22489,2.5626407286625255
16,56,109.053,272.035,0.940829,1.78685,2.0194039045572336
17,56,61.6183,271.852,1.72669,2.44647,2.994440484798454
18,56,8.50781,271.716,3.63993,3.40814,4.986432458632123
19,56,0.0,271.658,4.25301,-0.765965,4.321434535119675
20,56,8.13184,271.035,6.22619,-5.92869,8.59737210036881
21,56,12.7236,269.909,5.12428,-4.45193,6.788072351065507
22,56,17.0234,268.97,4.43189,-5.5936,7.136526461248498
23,56,21.3848,268.229,3.22253,-5.00085,5.949218463243722
24,56,16.7539,267.231,2.9728,-3.45946,4.561294041343969
1,57,7.9541,267.192,0.166925,-1.19515,1.2067507937121897
2,57,7.98145,266.747,0.459227,-1.8273,1.884121739041562
3,57,8.20312,266.332,2.60551,-1.22775,2.8802868646369237
4,57,8.33398,265.846,2.78033,0.381424,2.806371175856109
5,57,8.375,265.725,2.16497,-0.965286,2.3704160315640794
6,57,7.78809,265.372,-0.777833,0.479483,0.9137440140312821
7,57,8.24121,265.112,-0.927185,-0.939644,1.3200768428243108
8,57,4.23047,264.987,-2.05492,0.728302,2.180165133563052
9,57,85.0938,266.486,-3.30142,1.55459,3.6491264823927385
10,57,238.973,268.75,0.00449276,0.596502,0.5965189191437414
11,57,364.103,271.098,-3.31065,0.554947,3.356839226908104
12,57,436.94,272.649,-2.0783,-0.0191174,2.0783879245662393
13,57,388.142,273.637,-1.91881,-0.246725,1.9346072060563093
14,57,194.827,273.663,1.01624,-1.6086,1.9027185019334836
15,57,144.71,273.901,1.92151,1.0466,2.188052156622415
16,57,89.6387,272.735,3.12003,3.27366,4.522326502642197
17,57,31.0637,272.497,2.02796,2.95721,3.585765294285168
18,57,8.09375,272.625,9.35135,1.37201,9.451463286846117
19,57,0.0,271.622,5.11238,-5.09165,7.215353697976281
20,57,15.79,271.348,5.33264,-3.64061,6.456863831745253
21,57,27.9512,270.568,2.42799,-5.46316,5.978398834612827
22,57,29.8193,270.068,3.09204,-5.96274,6.716768543667409
23,57,22.2852,268.747,1.46179,-6.48327,6.646022863111441
24,57,16.3252,267.722,0.0138187,-5.19969,5.199708362261262
1,58,7.07227,267.921,1.14153,-3.77328,3.942173600857781
2,58,7.08984,268.015,-0.488527,-4.54361,4.569797639045848
3,58,7.31641,267.264,-0.623001,-2.51437,2.590402814795606
4,58,7.31738,266.669,0.316954,-0.869553,0.9255172920723849
5,58,7.8125,266.721,-0.810619,-0.943314,1.2437622223548197
6,58,8.07031,267.008,-1.79492,0.121572,1.7990323948122782
7,58,8.57422,267.102,-2.14203,0.116997,2.145222790040466
8,58,3.18945,266.794,-3.0559,-0.867401,3.176619162694987
9,58,83.4766,267.875,-0.35562,2.94571,2.9670984123382227
10,58,232.535,270.609,-1.39492,3.84162,4.087033891564884
11,58,374.869,271.889,2.11561,5.25221,5.66228889727467
12,58,448.424,273.383,3.28792,5.49504,6.403583569221222
13,58,319.017,273.579,0.865369,5.52525,5.592606822284309
14,58,199.561,273.901,3.86536,4.00468,5.565830560841751
15,58,92.7253,272.153,1.53675,3.21652,3.564772289067003
16,58,71.459,272.998,1.90811,0.847395,2.087812744985766
17,58,64.548,272.306,5.95618,-10.3763,11.964266876093998
18,58,16.2578,271.264,3.20975,-7.10456,7.795977671600913
19,58,0.0,271.276,5.25154,-5.59262,7.671771036468698
20,58,21.9004,270.85,5.47326,-7.75975,9.495804078123138
21,58,30.8867,269.998,3.93287,-6.46414,7.5665429607251955
22,58,29.7891,269.204,2.85474,-6.35043,6.962578664008041
23,58,22.0,268.785,0.319214,-7.06531,7.0725174424596515
24,58,14.418,268.498,0.846827,-6.07176,6.130528971102657
1,59,16.875,268.327,0.99798,-3.11703,3.2728947586654846
2,59,14.2764,268.472,0.384031,-4.28872,4.305879590439217
3,59,13.2607,267.855,-0.0766144,-3.23458,3.2354872187488795
4,59,10.5312,267.346,-1.55072,-1.15666,1.9345787329545419
5,59,11.2158,267.326,-0.534252,-1.40718,1.5051846238598108
6,59,23.084,267.076,-0.803224,-0.443857,0.9177024739124332
7,59,21.1934,267.068,-2.03021,-2.22041,3.0086497323882684
8,59,2.61719,267.23,-3.30492,1.8367,3.781000277228236
9,59,74.4062,269.337,-1.38931,3.46963,3.7374476067230695
10,59,217.785,271.898,-1.01357,6.13898,6.22208964780322
11,59,343.806,273.301,0.385634,7.02956,7.04012978399944
12,59,379.518,274.108,0.321118,7.49602,7.502894948639758
13,59,240.532,273.713,0.455701,7.09117,7.105797307150056
14,59,112.639,272.531,1.82581,4.533,4.886887675821903
15,59,35.5847,273.321,3.37512,-0.600863,3.428187766031639
16,59,86.545,273.781,5.97647,-8.56569,10.444579399717348
17,59,80.384,271.713,3.84925,-10.1136,10.82135067921283
18,59,16.6055,271.617,3.39335,-6.3238,7.1767172622655275
19,59,0.0,271.205,3.37312,-5.76303,6.67760835294344
20,59,23.7998,270.685,5.42492,-8.18944,9.823272597255967
21,59,32.1602,269.619,4.39381,-7.65164,8.823443829123638
22,59,30.5156,268.753,3.04224,-6.75961,7.412661571237419
23,59,20.0029,268.193,2.49695,-7.50378,7.908316735620798
24,59,13.1094,268.278,0.563623,-5.84032,5.867453330749978
1,60,4.61914,267.491,2.30462,-1.3348,2.6632619819311802
2,60,4.5166,267.137,0.0349102,-1.52749,1.52788887755754
3,60,4.54883,266.658,-1.73384,0.127235,1.7385021975324046
4,60,4.50195,266.276,0.452208,1.26717,1.3454411485323317
5,60,4.64746,266.055,0.250416,0.418991,0.48812050882645774
6,60,4.71289,265.93,2.54736,0.475576,2.591373284838755
7,60,5.57617,265.784,-1.22748,1.09502,1.6449242994131978
8,60,3.32812,265.68,-1.2307,-1.78244,2.166036667187331
9,60,81.7734,267.482,-1.39761,3.18057,3.474095455942453
10,60,235.207,269.507,-2.14394,3.59162,4.1828474688900625
11,60,350.447,271.45,-0.0171976,3.64137,3.6414106105115036
12,60,447.83,273.229,-1.33025,2.92912,3.217034198901218
13,60,410.751,274.47,1.40101,2.37193,2.754792359688839
14,60,222.358,274.728,1.06702,0.704874,1.278819391578029
15,60,150.788,274.113,-0.000851631,0.304411,0.30441219127420005
16,60,72.1231,272.816,2.6962,2.82591,3.905798480221426
17,60,32.7824,272.613,1.45569,3.70575,3.9814088509722283
18,60,10.0625,272.344,6.5828,-5.74567,8.737618645197328
19,60,0.0,271.113,3.61092,-4.63266,5.8736940609807045
20,60,20.457,271.353,3.60852,-5.32615,6.4334508945743885
21,60,24.4277,270.614,3.77565,-3.80837,5.362761879796641
22,60,27.291,270.258,2.88892,-5.61703,6.316398086512597
23,60,22.8896,269.134,1.55652,-5.51843,5.733744341640985
24,60,14.2578,268.487,1.41226,-5.49755,5.676049181437738
1,61,6.56641,266.117,1.13665,-1.30355,1.729513175723157
2,61,6.49121,265.911,1.73511,-2.06216,2.6950158770775356
3,61,6.89648,265.308,2.91753,-2.01241,3.54425948669112
4,61,7.43359,264.776,1.58307,1.94441,2.5073573484846547
5,61,7.2832,264.732,2.15862,-1.84615,2.8404066833641974
6,61,7.04785,264.429,1.4165,-1.56642,2.11190526927701
7,61,7.18945,264.027,5.43854,-5.21162,7.532509565609591
8,61,6.83203,264.027,-0.648184,-3.1882,3.253423080058295
9,61,92.3047,265.058,2.91977,1.31436,3.201967998356636
10,61,247.41,266.848,-1.18789,2.63215,2.8877839729799737
11,61,387.697,268.723,0.396377,1.886,1.9272028243360895
12,61,472.268,271.089,1.69856,1.21233,2.0868277606213694
13,61,506.814,272.937,2.94789,-0.579733,3.004354473658027
14,61,389.092,273.589,0.93714,0.0388584,0.9379452835056851
15,61,196.475,273.263,0.719851,-2.17118,2.287402031694691
16,61,103.709,272.768,0.608798,0.167219,0.6313455462462692
17,61,55.3293,273.0,2.8346,2.6203,3.860172178802391
18,61,6.45703,272.277,2.11112,3.15326,3.794716890889227
19,61,0.0,271.996,4.79891,3.65298,6.031069562565167
20,61,9.14941,271.562,7.49621,-7.26463,10.438774516244711
21,61,16.0527,270.902,3.42506,-4.01296,5.275877554037812
22,61,22.6797,269.991,3.29907,-4.45688,5.545055653399702
23,61,22.333,269.094,3.93054,-5.12488,6.458601993156105
24,61,17.1846,268.219,1.68667,-4.59422,4.894048742840635
1,62,6.37598,265.676,7.49505,-1.74984,7.6966040906428335
2,62,6.27734,265.467,3.84057,-1.75845,4.223993883447276
3,62,6.67383,264.865,4.13823,-2.1047,4.642704989863129
4,62,7.2832,264.301,3.69537,0.74617,3.769950809466882
5,62,7.41992,264.364,4.70012,-2.12691,5.158960569969498
6,62,7.33496,264.176,3.55322,-2.1045,4.129684324303735
7,62,7.51465,263.926,6.85309,-5.51484,8.796493777278535
8,62,7.00195,263.854,1.80445,-3.81369,4.219036764310071
9,62,92.5312,264.835,2.13364,1.22354,2.4595669905900106
10,62,249.082,266.989,-0.980859,1.89045,2.129761860016514
11,62,391.384,268.966,-0.790147,1.43629,1.6392868100820552
12,62,476.065,271.25,0.225415,1.47893,1.4960099822945703
13,62,511.36,273.125,2.21888,0.36265,2.2483201455531194
14,62,400.702,273.864,1.25794,0.486124,1.3486028277354307
15,62,199.46,273.489,1.5304,-0.427523,1.5889934158230488
16,62,109.287,273.085,1.72501,0.658918,1.8465731588063332
17,62,59.2121,273.0,3.52942,2.66912,4.42504317615094
18,62,6.38672,272.239,3.11258,3.48187,4.6702861746685285
19,62,0.0,271.773,5.4659,3.54654,6.515674084973864
20,62,9.38672,271.21,7.30236,-7.00731,10.12061534718616
21,62,16.7627,270.564,4.50026,-3.98953,6.014041044796751
22,62,23.082,269.96,3.38892,-3.74399,5.049974246122449
23,62,22.4678,268.989,4.07214,-5.49695,6.840963636952034
24,62,18.6953,268.051,1.89761,-4.81981,5.179912368776137
1,63,4.84766,267.404,3.02777,-4.08676,5.086157534966843
2,63,4.91016,267.345,2.89673,-4.48013,5.335036036410626
3,63,4.66797,266.771,-0.647903,-2.64767,2.725790660764139
4,63,5.08594,266.246,1.77301,-1.63811,2.4139115212037083
5,63,5.11816,266.069,1.78997,-2.05659,2.726454662927664
6,63,6.1709,265.875,-0.160157,0.172842,0.23563663045672673
7,63,10.4922,265.735,-0.447693,1.18096,1.262970919637107
8,63,3.22656,265.635,-2.65111,-2.2673,3.488414184425353
9,63,86.0,267.0,-0.982085,2.33487,2.533003921063882
10,63,240.395,269.11,-2.60391,2.48566,3.599840680321839
11,63,366.244,271.025,-1.35655,2.32399,2.690939877180462
12,63,464.955,272.834,-0.184253,1.90129,1.9101970663020609
13,63,433.001,274.36,1.66957,1.56431,2.287909473952149
14,63,260.436,275.059,4.36292,2.96073,5.27266470196048
15,63,122.632,273.732,5.2843,1.40793,5.4686463932951455
16,63,61.709,271.875,1.77726,2.69505,3.228304138413852
17,63,25.2746,272.469,2.40979,-1.013,2.6140498931925538
18,63,9.13672,271.01,4.71366,-6.08893,7.700237602860057
19,63,0.0,270.46,2.77986,-4.973,5.6972230621242135
20,63,19.0293,270.449,4.06067,-4.30906,5.920898490305334
21,63,24.7705,270.008,3.31178,-3.92019,5.1318394757143375
22,63,27.873,268.834,3.20044,-4.38559,5.429200294859271
23,63,23.9033,268.25,1.84558,-5.56335,5.861486906826629
24,63,15.5049,267.633,0.300928,-4.64403,4.6537696872625745
1,64,5.56738,267.445,3.00726,-1.63363,3.422332491810227
2,64,5.70508,267.312,3.96118,-1.07681,4.1049320053443035
3,64,5.55176,266.747,5.86089,-0.587608,5.890272892979068
4,64,5.75586,266.273,0.398985,-0.700119,0.8058260633573476
5,64,5.78516,266.208,6.68401,-1.83247,6.930651916017713
6,64,7.47949,265.872,0.561522,0.299307,0.6363109591489055
7,64,7.86816,265.497,6.51422,-3.53388,7.411030296983005
8,64,5.91406,265.437,1.43385,-4.33224,4.563357233452144
9,64,92.0547,266.044,2.32114,0.87393,2.480210584708484
10,64,252.614,267.923,-1.24941,1.56769,2.0046638830986105
11,64,399.838,269.695,0.396865,1.64626,1.6934207438864686
12,64,488.346,271.944,0.972486,1.23625,1.572909114569561
13,64,530.095,273.859,2.41469,0.547709,2.476027654284378
14,64,425.827,274.38,1.47669,-0.627157,1.6043501047929034
15,64,214.71,274.168,1.88294,-1.99832,2.7456776697201732
16,64,93.1387,273.694,3.4877,0.305891,3.5010884870110037
17,64,65.798,273.082,3.77942,1.94989,4.252773982767013
18,64,6.99609,272.505,2.38895,1.39105,2.7644352415999904
19,64,0.0,272.168,3.85799,0.320461,3.8712765456139917
20,64,8.99414,272.012,6.07824,-4.541,7.587205183570562
21,64,21.9404,270.672,4.06861,-2.01492,4.540208138235514
22,64,25.6699,270.772,3.01001,-3.77524,4.828312050572125
23,64,25.2148,270.147,3.13855,-6.05749,6.822292957840494
24,64,20.8428,268.772,1.60073,-6.12059,6.326449121031481
1,65,25.0127,271.417,4.94915,-0.811365,5.015216733674129
2,65,25.5586,271.474,3.89966,0.00424385,3.899662309208686
3,65,25.8477,271.049,5.96196,-2.81808,6.594432646407119
4,65,25.8691,270.901,3.1275,-1.9511,3.686196882967593
5,65,26.2959,271.184,6.04436,-4.27827,7.405260427729736
6,65,26.7529,270.616,6.68555,-5.01124,8.355184327116907
7,65,27.8242,270.94,6.59332,-5.029,8.292328359538109
8,65,9.03906,271.385,4.615,-6.01291,7.579796281437912
9,65,93.5156,272.002,3.44858,1.23526,3.6631368093479666
10,65,232.395,273.433,5.17197,-4.41815,6.802155768827997
11,65,350.994,274.707,6.29042,-3.24144,7.076462184594785
12,65,455.909,274.821,3.28157,-1.12117,3.4678125430593854
13,65,479.689,274.982,3.5348,0.00766945,3.534808320187009
14,65,335.702,275.095,4.33362,-4.10958,5.972345442186009
15,65,177.741,274.719,3.16516,0.701872,3.2420459790052334
16,65,145.537,274.311,4.08243,-0.132586,4.08458244528079
17,65,51.1105,273.373,3.04651,-5.30158,6.114570604425139
18,65,3.58203,272.475,5.26005,-1.74518,5.542001374494596
19,65,0.0,271.879,3.70076,-2.38755,4.404091232036412
20,65,29.1377,271.739,3.64856,-5.30955,6.442306363104754
21,65,35.3193,270.95,4.33131,-5.55886,7.047068242588545
22,65,34.1729,271.103,8.25513,-1.49789,8.389925254077058
23,65,21.6143,269.631,-3.61243,-5.11999,6.266095124158266
24,65,20.4043,270.649,-3.71763,-12.0444,12.605091993987985
1,66,22.958,265.946,2.44378,-0.959803,2.625506139244203
2,66,23.2939,265.849,1.75561,2.8685,3.3631025440952587
3,66,23.5889,265.439,-0.116653,-1.15743,1.163293654804753
4,66,23.9473,265.173,0.471739,2.97127,3.0084851831147517
5,66,24.0703,265.225,0.675709,1.377,1.5338551602680743
6,66,24.4404,264.901,0.21289,0.738272,0.7683538885721866
7,66,25.4648,264.725,-0.320251,1.04717,1.0950459862037758
8,66,6.27539,264.673,-0.155996,1.27225,1.2817779895582544
9,66,93.2188,265.433,0.317719,-0.016695,0.31815732898363347
10,66,248.16,266.247,2.02793,0.0281429,2.0281252692376794
11,66,344.4,267.315,3.63759,0.51149,3.673374882611357
12,66,341.549,267.871,2.99446,-0.365309,3.0166606300810503
13,66,240.689,267.57,3.60658,0.873392,3.7108264419215296
14,66,177.889,267.424,1.3805,-0.585653,1.4995898393924254
15,66,176.007,267.822,2.64661,-0.0432453,2.6469632880098826
16,66,96.5215,267.837,0.301181,0.927961,0.9756134543362961
17,66,44.134,268.132,0.544071,-1.54865,1.6414414627214096
18,66,3.73438,268.212,0.11649,-1.72077,1.7247084718873504
19,66,0.0,268.027,1.07918,-1.82114,2.1168798671629903
20,66,38.7266,267.644,0.791622,-2.86375,2.9711495171707534
21,66,37.7773,266.657,0.967052,-2.45193,2.6357447326332646
22,66,32.9902,265.73,1.10083,-1.91586,2.2096031834924568
23,66,33.4561,265.718,1.32019,-0.798704,1.542993751029472
24,66,33.9385,264.879,1.69058,-1.70067,2.3979864856374817
1,67,23.4717,263.539,7.58587,0.23258,7.589434571382772
2,67,23.9512,263.493,3.54077,0.485689,3.573925852283592
3,67,24.2051,262.988,2.53667,0.711708,2.6346200800426613
