hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
21,41,0.0,295.447,-5.58134,3.20289,6.435049381916195
22,41,49.0527,294.984,0.108599,1.33142,1.335841666965438
23,41,48.9561,294.771,-3.85378,1.22492,4.043766721115351
24,41,42.666,294.181,-3.08315,1.84953,3.5953546616988983
1,42,28.3027,295.841,-1.36465,-1.41119,1.9630911437322516
2,42,27.8574,295.663,-3.4999,-3.49675,4.94737916199072
3,42,53.1758,295.038,-3.79965,-3.66221,5.277226753380984
4,42,50.9238,294.413,-3.76448,-3.4278,5.091279064282373
5,42,51.9043,293.951,-3.7989,-4.21353,5.673224503833777
6,42,2.02441,293.575,-4.74815,-4.84662,6.784884217648817
7,42,39.5328,294.076,-4.57048,-1.73912,4.890176459474647
8,42,134.098,294.591,-3.97818,-1.03596,4.1108550490135265
9,42,244.649,295.663,-3.74981,-1.60004,4.076910967595442
10,42,292.805,296.288,-3.31095,1.05378,3.47459957274216
11,42,289.321,296.934,-2.91194,1.07854,3.1052605519022074
12,42,409.216,297.841,-2.84194,2.2067,3.598075576415815
13,42,421.629,298.487,-4.41269,1.64492,4.709309380631092
14,42,440.773,298.612,-3.5628,1.90689,4.041011421921497
15,42,352.551,298.413,-2.99763,2.58656,3.9593027480226866
16,42,323.064,298.413,-3.48361,-0.699482,3.553141384806408
17,42,291.311,298.201,-3.85469,1.93983,4.315272346561686
18,42,188.377,297.663,-2.1634,3.07312,3.758239760100465
19,42,54.2141,296.216,-2.96486,0.372665,2.9881890873612735
20,42,0.0,295.809,-3.81484,2.84444,4.758554732184973
21,42,0.0,295.038,-1.51005,0.71314,1.6699759465633028
22,42,46.9766,294.574,-1.08476,2.23718,2.4862981739928136
23,42,46.2998,294.362,-4.79177,2.31965,5.3237050871925655
24,42,41.2295,293.553,-1.51381,0.819744,1.7215112377315462
1,43,28.9473,296.128,-3.52383,-1.80328,3.958433607792355
2,43,28.4834,296.179,-4.47695,-2.54362,5.149085744760909
3,43,55.4609,296.003,-4.06869,-3.24522,5.204391526826167
4,43,54.7002,295.528,-3.94807,-3.20173,5.083141913993746
5,43,54.0684,295.039,-3.89607,-3.30532,5.109256476954352
6,43,1.0752,295.009,-4.04014,-2.71869,4.869702920682124
7,43,36.2672,295.467,-5.19255,-2.55748,5.788201746043411
8,43,125.325,296.103,-5.47135,-0.258619,5.477458772976845
9,43,268.352,297.575,-5.16778,0.930233,5.250836463144609
10,43,372.071,298.604,-5.13809,1.34723,5.311779129538426
11,43,312.915,298.539,-5.71565,1.23869,5.848333766005494
12,43,383.466,299.064,-6.10366,2.27457,6.513703560993545
13,43,407.066,299.939,-5.11728,2.07021,5.5201742764608435
14,43,467.039,300.451,-4.65411,1.0065,4.761699501449036
15,43,382.769,300.112,-4.91413,1.82679,5.242693521559314
16,43,296.017,299.976,-4.96994,1.72483,5.260735892676993
17,43,321.498,299.975,-4.57344,3.20936,5.587158942002635
18,43,195.518,299.386,-3.68782,2.6781,4.557656850005275
19,43,61.8899,298.086,-3.37502,0.157333,3.3786851989034137
20,43,0.0,297.213,-3.57509,2.71407,4.488590477310221
21,43,0.0,296.711,-1.71366,4.79908,5.095861010859696
22,43,52.1094,296.528,-2.81962,1.63659,3.260166218538558
23,43,52.9062,295.975,-1.1863,2.44367,2.7164003311183715
24,43,44.7275,295.5,-1.527,2.15666,2.642519887455911
1,44,28.8877,295.138,-3.27188,-1.3111,3.524795305319161
2,44,28.5625,295.192,-3.49258,-2.00847,4.028903920087943
3,44,55.1104,295.225,-2.76937,-1.66025,3.2289069759595117
4,44,54.1631,294.903,-3.22493,-1.94196,3.7644896262973018
5,44,54.168,294.547,-2.98299,-2.06411,3.6275031953397368
6,44,0.0,294.416,-3.05967,-0.846617,3.1746402715251065
7,44,36.2594,295.244,-4.29314,-3.8485,5.765587854642404
8,44,129.489,295.908,-5.35514,-0.738111,5.405768425295427
9,44,280.024,297.442,-5.94805,0.299374,5.955579198900473
10,44,401.852,298.533,-5.69473,1.13483,5.806702067593962
11,44,318.806,298.125,-6.64046,0.872482,6.6975319224266485
12,44,375.544,298.783,-6.66811,2.22525,7.029610838062091
13,44,420.754,299.619,-6.37314,2.20254,6.743003478510152
14,44,488.273,300.244,-5.20098,0.519684,5.22687903248736
15,44,417.348,300.067,-4.62507,1.39417,4.830629616706294
16,44,336.829,299.763,-4.92258,1.64036,5.188696829262623
17,44,337.951,299.692,-4.73799,2.49354,5.354091050000925
18,44,209.768,298.927,-3.93294,2.30212,4.557167271233304
19,44,63.8938,297.369,-3.50539,2.04308,4.057331011699686
20,44,0.0,296.48,-3.33925,3.25753,4.664985773118714
21,44,0.0,295.855,-2.16142,2.9441,3.65232271662842
22,44,52.5254,295.769,-3.98173,1.40173,4.221258199376106
23,44,53.0566,295.408,-1.16921,3.12531,3.3368569972655404
24,44,46.1592,294.908,-2.65541,1.29679,2.9551423945725523
1,45,28.8184,295.335,-1.66055,-1.78522,2.438121561961175
2,45,28.584,295.359,-3.45498,-2.0612,4.023112257991318
3,45,55.6328,295.622,-2.49789,-2.25107,3.362554177556103
4,45,55.3311,295.038,-2.2801,-3.50642,4.182563475477688
5,45,54.8184,294.485,-3.37898,-3.51724,4.877343852754284
6,45,0.03125,294.297,-3.76768,-2.63373,4.59694967291355
7,45,35.7438,295.026,-3.87419,-1.536,4.167570534028188
8,45,134.145,295.9,-4.30436,-1.08577,4.439190410705537
9,45,283.571,297.313,-4.19805,-3.26313,5.317108349413241
10,45,322.071,298.026,-4.64591,1.61139,4.917423864199628
11,45,280.728,298.016,-5.01448,1.50822,5.236385894756038
12,45,327.934,298.651,-5.50014,1.05826,5.601022607274497
13,45,388.629,299.463,-4.87412,1.49404,5.097960503573953
14,45,462.539,300.063,-4.73468,1.02847,4.845094967418079
15,45,388.488,299.698,-5.34577,1.52406,5.55877826293692
16,45,307.657,299.526,-4.82492,1.48362,5.047868987087521
17,45,333.201,299.448,-4.43525,3.56336,5.6893740474765755
18,45,199.541,298.776,-3.44612,3.1654,4.679262785354121
19,45,61.7141,297.313,-2.6758,1.55382,3.0942304749969742
20,45,0.0,296.266,-3.7289,3.69356,5.248531288236739
21,45,0.0,296.016,-4.21806,3.50855,5.486524698395151
22,45,56.1211,295.525,-0.58769,2.578,2.644137578890327
23,45,55.8965,295.088,-0.573507,1.86603,1.9521726972655364
24,45,49.6807,294.9,0.0770073,2.05754,2.0589805671383328
1,46,29.6768,295.55,-2.20645,0.373473,2.2378345971561435
2,46,29.3936,295.425,-3.70351,-0.58171,3.748916222616878
3,46,56.2529,295.169,-3.10727,-1.79111,3.5865306195542233
4,46,54.75,294.537,-2.72883,-1.85993,3.30240106192449
5,46,54.0176,293.98,-3.33699,-3.53286,4.859691558082673
6,46,1.12305,293.48,-4.0128,-2.38763,4.669404764731796
7,46,46.3414,293.862,-4.52751,-2.82018,5.3340193130977696
8,46,181.246,294.85,-6.22525,0.205248,6.2286326191230765
9,46,311.821,295.982,-5.67169,-1.54438,5.878195049545395
10,46,392.587,296.691,-5.76309,2.21589,6.174412914617875
11,46,390.696,296.997,-6.90706,1.84026,7.148009143195048
12,46,427.45,297.732,-6.43666,0.956697,6.507369753242012
13,46,502.957,298.662,-5.84141,0.698143,5.882981764084349
14,46,575.539,299.05,-5.31329,1.46109,5.510520357661335
15,46,466.051,298.675,-5.35895,3.51624,6.409546695367777
16,46,362.86,298.425,-5.02707,1.72044,5.313317850317257
17,46,327.029,298.175,-4.61933,2.53162,5.267571496743067
18,46,192.533,297.489,-3.5262,3.36657,4.875231277067786
19,46,57.8352,296.169,-2.94386,1.59337,3.347407901122897
20,46,0.0,295.23,-2.9164,3.39473,4.475441959505229
21,46,0.0,294.55,-1.94169,3.57349,4.066938754911365
22,46,51.8154,294.05,-1.85478,3.62927,4.07575877368865
23,46,52.6787,293.912,-2.51589,2.99738,3.913309258990401
24,46,46.4746,293.55,-1.12026,0.743084,1.3443051359925693
1,47,29.2275,294.563,-1.89102,-2.53864,3.1655409790429183
2,47,28.6631,294.696,-3.5414,-2.15593,4.146027993742927
3,47,54.791,294.674,-3.7767,-1.41172,4.031924633273792
4,47,52.6992,294.674,-2.97542,-2.26423,3.7389653206869946
5,47,52.2432,294.561,-4.5074,-2.35122,5.083786998724474
6,47,0.0,294.282,-4.00596,-1.69134,4.348372858575953
7,47,28.4703,295.25,-4.80974,-2.75768,5.544222023873142
8,47,97.1293,296.157,-5.29264,-1.58479,5.524816514030126
9,47,232.29,297.503,-4.60235,1.815,4.947307401253737
10,47,284.055,298.253,-5.66153,2.66999,6.259534211185366
11,47,293.165,298.032,-6.44515,1.13518,6.544355747886876
12,47,394.231,298.875,-6.41274,1.90689,6.690251398841452
13,47,486.691,299.729,-5.68271,1.65566,5.918986651421001
14,47,521.367,300.254,-4.7962,1.32925,4.97699105911393
15,47,422.019,300.003,-4.79011,1.3849,4.986291389610118
16,47,328.845,299.753,-4.34396,0.249737,4.351132846830696
17,47,337.608,299.724,-4.27607,2.09022,4.759600224104961
18,47,203.721,298.878,-3.7635,1.63952,4.1051136501198116
19,47,63.4368,297.289,-2.81642,2.59776,3.8315243225118643
20,47,0.0,296.318,-4.70448,2.95089,5.553366894281342
21,47,0.0,295.789,-5.71562,3.323,6.611402346280251
22,47,45.9551,295.728,-4.87187,3.4237,5.9545645505695886
23,47,46.5479,295.576,-0.980246,3.5799,3.711679704731538
24,47,37.4863,295.1,-1.80776,1.3339,2.246616439804534
1,48,30.3584,295.704,-2.39297,2.00336,3.1208583291299847
2,48,30.0371,295.75,-2.5956,-1.19597,2.8578809633887836
3,48,58.5439,295.73,-1.99594,-0.972754,2.2203663724971157
4,48,56.9248,295.651,-4.01741,-1.50788,4.291070402883178
5,48,54.3164,295.5,-3.3614,-3.06802,4.551017103945007
6,48,0.015625,295.401,-3.57823,-1.63373,3.9335484801639344
7,48,25.4078,295.625,-3.35369,-4.26158,5.422942071652619
8,48,114.067,296.204,-4.09537,-0.225416,4.1015689449229065
9,48,177.712,297.008,-4.97247,0.70953,5.022836919689908
10,48,215.165,297.651,-6.5463,2.22126,6.9128893870508294
11,48,279.165,297.776,-5.74593,1.32463,5.896639398996686
12,48,345.809,298.704,-5.39321,1.97623,5.743883626693703
13,48,435.441,299.599,-5.83066,1.76797,6.092808380090416
14,48,515.82,300.053,-5.57305,-2.78012,6.227997552737156
15,48,443.629,299.928,-5.15583,0.465464,5.176798211655154
16,48,394.36,299.75,-4.50412,-1.00954,4.615871313847474
17,48,329.717,299.409,-4.71211,0.269904,4.719833558645474
18,48,174.51,298.731,-3.96809,2.85827,4.890342078116826
19,48,57.8938,297.25,-3.52443,3.72618,5.128939872653997
20,48,0.0,296.284,-3.98085,1.95675,4.435767947605014
21,48,0.0,295.75,-4.04276,1.82447,4.4353803893803745
22,48,50.6621,295.526,-1.7625,2.41394,2.9888982206826653
23,48,50.6582,295.224,-2.30202,2.08869,3.1083632343244574
24,48,44.2021,294.81,-2.62758,1.75138,3.157769554733214
1,49,32.4912,294.915,-2.92617,-1.11481,3.131337127330751
2,49,31.959,294.832,-3.78896,-0.733565,3.859318008511996
3,49,61.457,294.904,-2.86703,-1.04795,3.052549790486635
4,49,59.7246,294.901,-4.22688,-2.09626,4.718137399652537
5,49,58.0479,295.25,-4.91756,-3.26919,5.905082523530048
6,49,0.0,295.332,-4.91123,-1.96673,5.290388171561705
7,49,16.6578,295.5,-4.16619,-2.55943,4.889562459055002
8,49,68.1215,295.957,-5.05826,-1.19612,5.1977588710905005
9,49,128.993,296.681,-5.79962,-2.25238,6.2216402828193145
10,49,306.665,297.96,-6.84317,0.0869808,6.843722766774575
11,49,315.29,298.21,-5.9139,0.740646,5.960098129000563
12,49,388.309,298.961,-6.60756,3.319,7.394295784833063
13,49,405.191,299.486,-6.62363,0.978905,6.695575358094702
14,49,514.945,300.0,-6.13214,1.42545,6.2956372737078805
15,49,386.504,299.75,-5.22223,1.97816,5.584335516290188
16,49,346.407,299.654,-5.09152,1.27024,5.247579019700418
17,49,311.576,299.349,-5.53779,2.19276,5.956115722658518
18,49,186.768,298.625,-4.35676,1.26306,4.536152363093639
19,49,61.6907,297.444,-4.66896,2.21007,5.1656167963274235
20,49,0.0,296.345,-3.47157,1.27608,3.6986725228519486
21,49,0.0,295.832,-1.48222,3.50709,3.807447490970821
22,49,51.9141,295.375,-4.87138,1.49695,5.096194894909338
23,49,50.3369,294.75,-1.6404,0.90363,1.8728212239559867
24,49,36.166,294.474,0.419292,1.00676,1.0905830912241397
1,50,30.4404,296.123,-0.753322,-1.17389,1.3948160336703905
2,50,30.3164,296.064,-3.39687,-1.17253,3.593543153741165
3,50,58.4746,295.498,-3.58627,-1.48643,3.8821136842962236
4,50,56.4512,295.373,-3.40706,-1.8072,3.856686360543206
5,50,55.5312,295.491,-2.99959,-2.63442,3.9922060197965736
6,50,0.972656,295.366,-3.64073,-1.16205,3.821684855583987
7,50,15.5016,295.366,-3.6154,-0.146347,3.6183607620591127
8,50,55.6371,295.958,-5.62076,-1.36311,5.783684971512539
9,50,154.556,296.618,-7.06817,1.42926,7.211228140649831
10,50,274.993,297.36,-5.99747,-0.959894,6.073799707937034
11,50,352.665,297.867,-6.2596,-4.1324,7.5006214355878535
12,50,408.794,298.741,-6.10561,-2.99301,6.799748696253414
13,50,383.347,299.341,-5.17588,-0.124611,5.1773798079454245
14,50,429.914,299.625,-5.15557,1.42203,5.348090439194161
15,50,333.144,299.275,-6.08112,3.67738,7.10655641775959
16,50,314.97,299.025,-4.88791,2.13548,5.334035901500851
17,50,203.108,298.625,-5.43525,2.37684,5.932226474781623
18,50,167.971,298.123,-4.38899,1.82995,4.755202437604523
19,50,54.4954,296.965,-4.18508,3.58751,5.512270186275343
20,50,0.0,295.973,-2.90663,1.43526,3.2416769155022216
21,50,0.0,295.715,-3.66191,3.17017,4.843507270253654
22,50,51.3115,295.098,-1.76884,0.595579,1.8664161622856248
23,50,52.3789,294.741,-0.381613,0.877263,0.956670712909097
24,50,46.0273,294.373,-0.749653,2.19377,2.3183197435446647
1,51,31.1699,296.011,-1.13809,-0.639222,1.3053174377843881
2,51,30.9678,295.81,-1.75088,-1.21989,2.1339429201597686
3,51,60.7822,295.712,-3.22689,-1.18613,3.4379824678145177
4,51,58.9453,295.625,-4.08186,-1.82282,4.4703751310152935
5,51,56.4434,295.75,-3.50447,-2.83169,4.505527520390925
6,51,0.0,295.547,-3.98741,-1.71869,4.342042586640532
7,51,11.361,295.547,-3.98357,-0.391464,4.00275829999714
8,51,55.2933,295.875,-4.97623,-1.25081,5.131022380481301
9,51,125.29,296.875,-7.11212,7.00348,9.981532097068063
10,51,257.805,297.614,-6.79044,-1.30023,6.913803110191959
11,51,297.056,297.98,-6.60726,2.1674,6.95366863372134
12,51,358.841,298.73,-6.25112,5.65738,8.43104084433233
13,51,394.441,299.535,-6.26572,0.988182,6.343165675238508
14,51,459.304,299.73,-5.53692,2.63004,6.129811863997133
15,51,402.926,299.739,-6.09577,2.0221,6.422406114759483
16,51,373.704,299.535,-5.29074,1.55198,5.513671342036992
17,51,257.389,298.922,-5.34639,2.52381,5.912148758970803
18,51,171.064,298.489,-4.45686,2.34118,5.034354462292062
19,51,57.6008,297.239,-5.31691,1.63683,5.563159569615094
20,51,0.0,296.046,-3.39833,2.85909,4.441063207949195
21,51,0.0,295.625,-3.38993,0.547613,3.4338761484172666
22,51,51.998,295.516,-3.02177,0.0355206,3.0219787633145874
23,51,52.9297,295.0,-1.28103,1.00666,1.6292336285812419
24,51,43.3213,294.843,-1.66811,1.63713,2.3372602784028995
1,52,28.2822,295.123,-3.32266,-2.32623,4.056034453564219
2,52,28.0557,294.998,-5.00234,-1.47282,5.2146528386844695
3,52,56.0635,294.748,-3.42758,-1.83506,3.887897871601053
4,52,54.2656,294.551,-5.26838,-2.9444,6.035339193815042
5,52,52.8369,294.45,-5.6075,-2.73208,6.23765319462376
6,52,1.83301,294.325,-5.29209,-1.48236,5.495780903356684
7,52,11.4703,293.926,-4.22087,2.24623,4.781348425894101
8,52,44.8402,293.965,-5.05631,0.476732,5.078734509296976
9,52,137.556,294.474,-6.70098,-2.65277,7.206963412790439
10,52,192.587,295.281,-6.70255,0.0108089,6.702558715507027
11,52,342.618,295.974,-6.48323,1.05022,6.5677418707878585
12,52,318.341,296.772,-6.47475,2.03629,6.787404844754732
13,52,415.535,297.748,-5.53037,2.55947,6.093921481099013
14,52,448.289,297.926,-6.77325,0.605621,6.800271491502453
15,52,383.394,297.465,-5.87995,2.33607,6.327008380538151
16,52,272.017,296.873,-5.98361,-0.0749702,5.9840796420993625
17,52,189.889,296.748,-5.23896,3.72303,6.427103100347776
18,52,154.947,296.296,-4.60139,2.4989,5.236152322278259
19,52,36.4758,295.263,-4.31301,3.90587,5.818752075574281
20,52,0.0,294.513,-4.1664,2.76632,5.001141399960613
21,52,0.0,293.82,-3.99296,2.25367,4.5850581272760325
22,52,49.7881,293.57,-1.49248,0.00280571,1.4924826372218218
23,52,50.4346,293.195,-2.01589,1.13605,2.3139624229014615
24,52,44.3887,292.686,-3.02797,0.060955,3.0285834696975087
1,53,32.6455,294.139,-0.511134,-2.30768,2.3636084591903117
2,53,32.0469,294.25,-1.34853,-2.14763,2.5359116265753427
3,53,60.5811,294.038,-0.860683,-2.55527,2.696327131375012
4,53,57.3945,294.132,-0.407545,-2.14509,2.183461480110194
5,53,56.5156,294.227,-3.14754,-2.17153,3.8239443762298633
6,53,0.0,294.382,-4.64952,-2.07416,5.091186103060857
7,53,17.3532,295.139,-4.2697,-2.36314,4.880037781575057
8,53,86.4886,296.336,-5.65201,-0.857252,5.71665094540536
9,53,212.399,297.514,-6.25762,-0.402775,6.270569014453553
10,53,256.321,298.086,-6.83048,1.67731,7.033407841615613
11,53,428.743,298.514,-8.53401,2.76604,8.971081538014243
12,53,597.137,299.03,-7.7604,2.3356,8.1042479922569
13,53,543.332,299.163,-6.94199,1.68252,7.142975480183311
14,53,578.601,299.5,-5.9627,1.53384,6.156821942820825
15,53,426.363,299.375,-4.9405,1.80628,5.2603410239641315
16,53,315.439,299.234,-4.79904,1.13694,4.931877683519736
17,53,261.326,298.984,-5.34248,2.4574,5.88055331668713
18,53,155.033,298.477,-4.09846,1.28015,4.29373478385659
19,53,62.6399,297.25,-3.81008,1.7213,4.180859157685176
20,53,0.0,296.25,-3.08144,3.13106,4.393040996530763
21,53,0.0,295.537,-1.12382,3.08912,3.287192383600327
22,53,41.9482,294.913,0.54561,2.20788,2.2742964552801817
23,53,48.9287,294.625,-2.20534,3.41193,4.062608871218099
24,53,38.9111,294.125,-1.11293,3.86955,4.026416569035052
1,54,29.7383,295.784,-3.0209,-1.23541,3.2637516262883732
2,54,29.2539,295.478,-2.81387,-1.66472,3.269427634204495
3,54,56.5205,295.228,-3.98373,-1.65635,4.314348158806844
4,54,55.5596,294.858,-3.76399,-2.83893,4.714567240479236
5,54,54.9102,294.619,-2.07234,-3.37466,3.9601670660718344
6,54,1.35352,294.713,-2.42784,-1.99798,3.144253670746049
7,54,11.6539,294.629,-3.25017,-0.353378,3.2693242481870772
8,54,48.6527,294.728,-4.74771,-1.37581,4.94303584856513
9,54,115.118,295.343,-5.55157,2.09332,5.933120434248743
10,54,128.962,295.728,-6.70743,1.25446,6.823729705703472
11,54,246.196,296.313,-6.63167,1.00432,6.707287503253458
12,54,246.481,296.943,-5.7477,0.649569,5.784288649070082
13,54,303.129,297.604,-6.13584,2.56631,6.650900654926369
14,54,383.945,297.854,-4.65557,2.80386,5.434699892772369
15,54,362.285,297.728,-4.99518,1.52162,5.221795731048851
16,54,315.532,297.353,-4.71652,1.96312,5.108757289674271
17,54,224.811,297.218,-4.19697,1.72205,4.536519963959158
18,54,170.26,296.853,-3.97249,4.99548,6.382436621737814
19,54,45.261,295.858,-4.21144,3.10753,5.233829341361829
20,54,0.0,295.358,-3.33144,3.0168,4.494393698108789
21,54,0.0,294.603,-3.06278,1.8772,3.592283559019249
22,54,51.04,294.103,-3.83574,1.52478,4.127693713927912
23,54,48.752,293.733,-2.75124,0.849431,2.879384406667682
24,54,40.5195,293.239,-4.49623,0.794842,4.565945468122018
1,55,29.501,295.437,-2.99453,-0.533265,3.0416412479326027
2,55,29.5166,294.875,-2.77236,-1.33415,3.0766761597704755
3,55,58.3379,294.821,-1.11898,-1.81797,2.1347438163161407
4,55,55.5264,294.463,-1.28157,-2.5196,2.8268013416050306
5,55,53.3271,294.99,-3.59871,-4.75747,5.965252254934404
6,55,0.0,295.25,-4.62412,-2.64447,5.326885333410134
7,55,26.3688,295.517,-3.68474,-2.17857,4.280592962721403
8,55,96.2543,296.135,-4.30826,-1.14631,4.458153299708299
9,55,124.212,296.679,-4.87481,0.00249863,4.874810640348184
10,55,161.79,296.912,-5.70938,1.37946,5.873664092881036
11,55,208.931,297.27,-5.06429,2.61467,5.699432639570364
12,55,281.231,297.696,-5.79262,1.965,6.1168350855977796
13,55,390.035,298.704,-5.42686,1.30459,5.581466162909169
14,55,478.507,299.304,-5.88751,1.60611,6.102652155595958
15,55,444.238,298.929,-5.18171,1.94496,5.534707573639279
16,55,324.329,298.679,-4.2258,1.52317,4.49192970658491
17,55,190.967,298.447,-4.25019,1.02235,4.371420199271628
18,55,173.119,298.197,-3.39631,3.02966,4.551237340734935
19,55,53.2337,297.0,-3.90236,2.68614,4.737484740788091
20,55,0.0,295.993,-1.94814,2.44844,3.128914810793033
21,55,0.0,295.125,-2.43046,1.94263,3.1114220428125785
22,55,50.084,294.804,-1.76347,-0.494265,1.831426856613444
23,55,43.0127,294.375,-1.52517,-0.0978346,1.5283046613346305
24,55,33.8291,293.875,-1.06166,1.18937,1.5942781916905218
1,56,27.8682,296.285,-2.35391,-1.59918,2.8457457652608396
2,56,27.3379,296.16,-3.42324,-2.00066,3.9649984278937613
3,56,52.501,295.963,-2.81674,0.52871,2.8659306501902657
4,56,51.8506,295.838,-3.1927,-2.26423,3.914086200238825
5,56,49.793,295.53,-4.32478,-4.44399,6.201029686148906
6,56,1.46973,295.28,-5.046,-3.63373,6.21820791811435
7,56,11.9313,295.16,-5.64958,-3.19518,6.4905261272719645
8,56,35.6605,295.16,-5.93717,-0.34358,5.947103061600664
9,56,75.6181,295.667,-5.41876,1.6734,5.671263307024282
10,56,136.977,296.167,-6.30313,-3.44085,7.181148690801494
11,56,184.493,296.412,-5.62581,-0.944901,5.70461007045188
12,56,242.7,297.477,-5.3351,0.990389,5.426247541471085
13,56,295.113,298.035,-5.29209,1.62197,5.535070302082892
14,56,379.164,297.97,-5.96514,1.05875,6.058369977320632
15,56,350.988,297.91,-5.24909,4.81654,7.124044034093275
16,56,237.423,297.602,-3.61594,0.530987,3.6547187686289897
17,56,205.998,297.477,-3.63887,0.254767,3.6477775564292565
18,56,148.893,296.912,-4.07356,-0.843389,4.159951451510102
19,56,36.0891,295.912,-3.17238,4.11046,5.192290080109161
20,56,0.0,295.275,-3.07753,4.74385,5.654670965087182
21,56,0.0,294.66,-3.08866,3.19947,4.447069695484882
22,56,47.8047,294.342,-6.37138,-1.64954,6.581448572768765
23,56,47.6982,294.023,-1.52712,3.6131,3.922574040652388
24,56,35.5137,293.65,-0.272114,1.14738,1.1792060436564935
1,57,28.1377,295.265,-2.18594,0.129333,2.1897627059772935
2,57,28.5879,294.915,0.822365,-0.59294,1.0138353105041271
3,57,54.96,294.753,-5.03451,-1.04795,5.14242065010244
4,57,52.5,294.625,-0.558424,-1.02497,1.1672192873132279
5,57,50.2891,294.613,-1.50105,-1.77407,2.3238923097682473
6,57,0.0,294.614,-3.37608,-0.924742,3.5004376773432204
7,57,22.5797,295.26,-4.21697,-1.48326,4.470223283964684
8,57,87.0511,296.217,-4.66178,-1.13264,4.797402019635211
9,57,156.337,296.945,-6.73321,1.23492,6.845520017537017
10,57,238.618,296.972,-7.69083,-3.70648,8.537380164857366
11,57,295.54,297.137,-8.31819,-1.1949,8.403574887278628
12,57,387.278,297.987,-7.6559,-0.40756,7.666740504516897
13,57,564.566,299.122,-7.06064,1.97695,7.332187157465364
14,57,614.664,299.597,-6.67999,3.15005,7.385464196826088
15,57,438.238,299.233,-5.90192,0.743784,5.948602720392075
16,57,339.204,298.872,-4.23703,0.152081,4.2397584661700956
17,57,160.186,298.61,-4.23066,2.70545,5.021747080260017
18,57,136.541,298.357,-2.9759,-0.0806932,2.9769938196990338
19,57,47.4251,297.357,-3.1465,2.14464,3.8078790657792694
20,57,0.0,296.375,-3.50429,2.80782,4.490423315958084
21,57,0.0,295.625,-3.62333,3.31226,4.90913297808279
22,57,43.1924,294.887,-1.49052,-0.843874,1.7128260852392458
23,57,39.7812,294.487,-0.968039,-0.160823,0.9813070583920203
24,57,33.5674,294.015,-0.393208,1.58195,1.6300853762192948
1,58,28.8027,294.146,-0.548244,-5.75836,5.784399828256688
2,58,28.0439,293.75,-1.94717,-4.15056,4.584606779485019
3,58,52.7559,293.748,0.812656,-4.4835,4.556553744260678
4,58,50.5342,293.521,-1.27034,-3.42048,3.648759672272209
5,58,48.876,293.691,-2.31648,-5.26431,5.751438025963593
6,58,0.0,294.107,-4.84678,-3.41595,5.929586053924844
7,58,15.4313,294.651,-3.91716,-2.95201,4.904947044127999
8,58,71.7543,295.806,-4.56314,-1.5096,4.806364407699441
9,58,179.446,297.139,-5.50274,0.941952,5.58277897448072
10,58,286.727,298.014,-5.39786,0.622137,5.433594300862827
11,58,335.259,298.22,-6.70882,-0.235916,6.712966717588879
12,58,340.747,298.639,-5.55776,0.169588,5.560346779414392
13,58,410.175,299.014,-5.69736,0.222069,5.7016862076372625
14,58,451.976,299.498,-3.89727,1.17886,4.071661129379506
15,58,338.894,299.359,-3.93415,-1.45543,4.194736309638545
16,58,277.564,299.19,-4.10227,-2.49733,4.802632224291175
17,58,265.967,298.829,-4.71553,-1.47521,4.940897461494218
18,58,154.994,298.248,-4.68733,-1.02063,4.797160423187868
19,58,60.5188,296.903,-3.8301,1.77403,4.221000882598817
20,58,0.0,295.97,-3.17568,3.2336,4.532230402616354
21,58,0.0,295.22,0.173544,2.64283,2.648521838466883
22,58,37.792,294.433,-1.06328,0.968626,1.4383326062757529
23,58,32.2051,294.375,-1.60915,0.0613451,1.6103188950620961
24,58,24.8145,293.53,-1.44497,1.62492,2.1744662120391753
1,59,28.2158,293.822,-1.51992,-6.08453,6.271496003929206
2,59,27.54,293.347,-1.6918,-4.77653,5.067289816154194
3,59,51.4717,293.262,-2.40902,-5.2667,5.791502935370058
4,59,50.1816,293.328,-1.09602,-3.96393,4.1126634782461835
5,59,47.7217,293.666,-1.84383,-5.31314,5.623981305845531
6,59,0.0,294.053,-4.20616,-4.98529,6.522645040909401
7,59,23.6852,294.935,-5.52556,-2.54576,6.08380697353228
8,59,91.6215,295.907,-4.54166,-2.29671,5.089356774652373
9,59,158.524,297.338,-4.56817,-0.526798,4.5984446589802515
10,59,267.758,298.471,-3.52091,0.353582,3.538619428368075
11,59,238.54,298.523,-2.92269,0.872482,3.0501379766207295
12,59,262.919,298.915,-5.68422,-0.340178,5.6943900533844705
13,59,383.113,299.435,-3.17344,0.73867,3.2582748199775904
14,59,334.039,299.653,-3.18487,1.50699,3.523409680550929
15,59,316.129,299.471,-2.60456,1.17591,2.857708368903307
16,59,287.892,299.83,-3.57297,-2.08376,4.136202407825323
17,59,319.217,299.435,-4.40205,-1.60412,4.685215595562279
18,59,170.643,298.685,-4.22688,-0.765264,4.295595828764155
19,59,61.554,297.241,-4.54347,1.99181,4.960889710223358
20,59,0.0,296.117,-3.22255,4.82735,5.804148217008247
21,59,0.0,295.887,-2.46855,4.09693,4.783155289910626
22,59,23.96,294.713,-1.24492,1.69812,2.1055729245979586
