hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
2,39,1.0332,295.072,0.644571,0.97555,1.1692602689482783
3,39,1.10547,294.739,-0.438705,0.700176,0.8262617672390512
4,39,1.35352,294.945,1.09923,-3.2928,3.471431755472085
5,39,2.90332,295.072,-1.25003,-0.442722,1.326113784780175
6,39,2.02246,294.861,-2.04017,-2.15873,2.970254002909515
7,39,26.4269,295.108,-1.21298,-0.421266,1.2840504363754563
8,39,88.9041,295.652,-0.50379,0.375318,0.6282260462795218
9,39,247.449,297.36,-1.59579,0.679766,1.7345395754654893
10,39,310.861,298.43,-0.619752,1.07861,1.2439823445708544
11,39,511.589,299.069,-0.418866,1.91305,1.9583689714800936
12,39,457.414,300.739,-0.127024,1.02871,1.0365227255955367
13,39,361.119,300.74,4.76625,2.31255,5.297643491685714
14,39,505.712,301.196,5.32226,1.5435,5.54155607727649
15,39,583.895,301.068,5.59463,-2.8951,6.299324475441791
16,39,466.883,300.859,4.41349,3.97176,5.937488650742838
17,39,276.065,300.195,3.71605,1.38071,3.9642638290860512
18,39,199.43,299.484,3.46328,0.100546,3.464739219121116
19,39,67.0336,298.234,2.17332,-0.48259,2.2262553605774875
20,39,1.89551,297.193,2.73215,0.757236,2.835145495771954
21,39,0.0,296.738,4.07542,0.927104,4.179541841304618
22,39,11.2354,296.364,4.14136,-0.532949,4.1755116196941655
23,39,8.74023,295.988,1.43141,-0.684286,1.586562925917532
24,39,8.83789,295.611,2.35202,2.05773,3.125100131723782
1,40,8.06934,297.034,1.60144,-2.86304,3.280489005499027
2,40,3.2998,296.971,1.83402,-1.79105,2.5634916545407362
3,40,2.44238,296.631,1.21364,1.72361,2.1080212242052974
4,40,2.26172,297.169,4.43614,-1.67073,4.7403245492793005
5,40,2.28223,297.443,4.12106,2.0231,4.590868015266829
6,40,1.4541,296.937,2.55358,1.68111,3.0572702936606704
7,40,18.1183,296.784,3.2548,1.78723,3.7132080621613435
8,40,74.912,297.08,1.51232,1.61409,2.211876649024534
9,40,185.808,297.884,-0.657804,2.07039,2.1723767754503363
10,40,288.283,298.573,-1.18567,-1.95996,2.2906890994851308
11,40,608.464,299.106,-1.53605,1.26022,1.9868578335905163
12,40,702.32,299.673,0.249441,1.9999,2.0153959468255858
13,40,766.915,300.255,6.24525,1.13482,6.3475163642876895
14,40,768.525,300.156,6.08642,-0.0268078,6.086479037550433
15,40,650.77,300.219,5.39297,0.646403,5.4315708832076375
16,40,492.368,300.28,4.39933,0.105553,4.400596082885704
17,40,353.425,299.89,4.38743,0.452489,4.410701565513246
18,40,218.398,299.5,3.2499,1.15133,3.4478124628378497
19,40,78.2054,299.072,2.2324,-1.23552,2.551493568559404
20,40,2.51465,298.795,2.91721,0.955966,3.069851002452073
21,40,0.0,298.503,3.64134,0.724468,3.7127093716885518
22,40,10.0527,298.033,3.06666,0.82252,3.1750500320467396
23,40,7.85254,297.734,3.33668,2.10282,3.9440189369220833
24,40,6.68848,297.529,2.91403,1.98351,3.5250365616543613
1,41,24.0986,294.609,0.192744,-1.3689,1.382402784840945
2,41,10.2686,294.413,1.11234,-0.615271,1.2711643005689706
3,41,8.83691,293.984,0.346451,-1.0176,1.0749595598909756
4,41,8.39551,293.734,-1.63906,-0.4305,1.6946527472022106
5,41,13.4863,293.934,3.47799,-0.754246,3.5588342850736954
6,41,3.8916,294.021,-0.64954,-1.58012,1.7084148869639366
7,41,29.9425,294.36,0.163,-0.554078,0.5775564302161305
8,41,78.3338,294.785,0.193964,0.253736,0.3193806365326489
9,41,223.949,296.109,1.57364,-0.159101,1.5816624095555285
10,41,400.611,297.697,2.06872,-0.970702,2.2851399981629132
11,41,629.167,298.916,0.961017,0.59323,1.1293695175579161
12,41,657.711,300.059,1.78313,-0.300878,1.8083362983095816
13,41,560.994,300.948,-0.405139,2.14263,2.180596461113564
14,41,461.212,301.331,0.306634,-1.73775,1.7645961216255688
15,41,387.864,301.317,0.451078,0.913005,1.0183562697352042
16,41,363.461,301.734,0.223553,1.90536,1.9184297415878957
17,41,349.425,301.734,0.954328,-1.27944,1.596154330001958
18,41,204.242,301.003,-0.43174,1.59029,1.647853668169598
19,41,58.139,299.431,0.36961,3.86507,3.8827023652348114
20,41,0.0,298.594,1.02073,0.894443,1.3571728015064994
21,41,0.0,297.734,1.18528,0.269878,1.2156162277972435
22,41,17.3564,296.865,1.00172,0.530039,1.1333067986741279
23,41,16.2754,296.556,1.6902,1.78446,2.4578595426915673
24,41,14.3906,295.915,1.68991,2.73742,3.217027209163765
1,42,17.4346,294.595,0.667354,-1.41334,1.562975149167766
2,42,11.5771,294.434,0.991251,-2.2559,2.46407454331256
3,42,11.6279,294.001,0.815201,-0.392597,0.9048121765372081
4,42,12.4102,293.737,0.544538,-1.43831,1.537939299694237
5,42,12.416,293.951,-1.20951,-0.987644,1.561523330224688
6,42,3.48926,293.811,-1.75013,-1.46684,2.283544307102448
7,42,32.1456,294.002,0.783606,0.045043,0.7848995063605277
8,42,107.092,294.612,0.237909,0.379224,0.44767346856497986
9,42,222.511,295.803,1.13028,-0.37834,1.1919203136116105
10,42,413.486,297.303,1.96912,-0.164062,1.975942791237641
11,42,539.683,298.024,2.17098,1.56345,2.675356062826031
12,42,655.273,299.79,-1.03327,-2.29599,2.5177801677271194
13,42,681.759,301.076,-0.559436,1.81988,1.9039253799705491
14,42,659.571,301.788,0.785638,-1.7812,1.9467666801761323
15,42,601.614,301.847,0.815825,2.57804,2.7040452422666674
16,42,332.914,301.413,1.28312,1.61532,2.0629240501773207
17,42,210.972,301.025,2.34837,2.63071,3.526397136029917
18,42,158.383,300.053,3.85879,-1.29936,4.071682290368442
19,42,54.975,299.059,3.05955,4.8343,5.721127746563609
20,42,0.963867,297.951,1.1262,1.50138,1.8768240046418845
21,42,0.0,297.003,0.0666285,-0.110981,0.1294455073505836
22,42,15.876,296.311,0.618903,-2.24682,2.3305023140535606
23,42,14.792,295.84,2.06178,1.6414,2.6353615934820027
24,42,12.376,295.2,1.85153,1.85509,2.620977346143991
1,43,25.3076,295.864,0.27624,-2.8064,2.819962676632441
2,43,23.0762,295.5,1.24027,-3.29203,3.517915745693748
3,43,21.082,295.403,-0.602768,-3.82619,3.873378264244792
4,43,21.8262,295.239,0.216413,-0.686359,0.7196688568015154
5,43,27.6494,295.25,0.836881,-0.262058,0.87695165404086
6,43,2.16895,295.314,-0.507451,0.635216,0.8130226836054453
7,43,14.9972,295.525,-0.391199,0.570922,0.6920900141491713
8,43,56.6698,295.826,-0.272345,0.885083,0.9260365629466257
9,43,154.965,297.076,-1.43661,1.81258,2.3128541995767913
10,43,326.642,298.465,-1.10559,-3.38525,3.5612142326178584
11,43,471.62,299.14,0.91756,-1.54251,1.7947850717286458
12,43,591.82,301.412,0.24407,2.11172,2.1257778631127007
13,43,647.587,302.525,0.871228,-1.08442,1.3910445587341909
14,43,564.056,302.6,2.6538,-0.237745,2.6644281046830667
15,43,299.052,301.503,6.06582,0.727946,6.109343471381847
16,43,306.414,301.957,5.39689,-0.0463028,5.397088624563047
17,43,339.315,301.122,4.80833,-1.48062,5.031130387229096
18,43,218.453,300.336,4.31435,-1.20365,4.479105853292597
19,43,71.9632,299.111,3.0366,3.42171,4.57482665071585
20,43,1.8457,298.236,3.33909,3.60538,4.914090655706302
21,43,0.0,297.821,3.52952,-0.0518994,3.5299015536017944
22,43,22.3398,297.296,0.522223,1.08131,1.2008114663963698
23,43,21.7744,296.672,2.40846,-1.22725,2.703113414953209
24,43,19.7871,296.211,1.88913,3.42492,3.911379445067942
1,44,24.5781,295.297,0.623897,-2.52125,2.5972964846372473
2,44,18.6807,294.87,0.78129,0.451136,0.9021849891214108
3,44,18.1729,294.514,1.11598,-1.59084,1.9432404035527873
4,44,18.7666,294.5,0.674421,-0.239094,0.7155484791941075
5,44,21.4072,294.922,2.01413,-1.36362,2.4323197078714798
6,44,1.74219,295.12,1.09069,1.32613,1.7170397354167433
7,44,14.5362,295.404,1.78995,1.38977,2.2661380486192804
8,44,53.8807,295.793,1.19836,0.376294,1.256050900256833
9,44,185.027,297.172,1.01993,1.84236,2.1058365498062757
10,44,304.97,298.712,-0.692994,-0.120605,0.7034104421040392
11,44,420.276,299.072,0.8492,-0.118684,0.8574535158572737
12,44,583.039,301.085,1.72942,1.22012,2.1165033311573125
13,44,613.681,302.356,2.1891,0.945367,2.384507826510326
14,44,416.15,302.041,3.12158,-0.260206,3.1324062410287716
15,44,292.942,301.705,4.74698,1.27189,4.914419934488707
16,44,436.274,301.666,4.93742,-1.00822,5.039307871603004
17,44,366.003,300.455,4.80589,0.403172,4.8227716464377615
18,44,223.336,299.514,4.00869,-0.818399,4.0913778167386345
19,44,73.7796,298.264,3.36082,0.122391,3.363047818464822
20,44,2.00879,297.388,3.33811,1.3295,3.5931251887597795
21,44,0.0,296.98,2.7595,0.638042,2.832302569247149
22,44,22.5801,296.48,2.71509,0.917735,2.86599916928198
23,44,20.7266,295.888,2.53981,0.447062,2.5788561937308567
24,44,19.4463,295.509,2.61374,2.53624,3.641998095166992
1,45,18.3857,295.212,1.22106,-0.18531,1.2350414242850318
2,45,15.4912,294.9,-0.714804,-1.84183,1.975672672108414
3,45,16.9258,294.775,-0.122299,-2.64846,2.651282221303685
4,45,18.8232,294.563,2.17442,-1.07308,2.424789273895775
5,45,17.126,294.713,1.17526,-2.26889,2.5552099521761416
6,45,2.31152,294.9,-0.348271,1.73238,1.7670407900897478
7,45,19.1378,295.188,-0.755945,2.51135,2.622657367161216
8,45,68.4666,295.5,-0.075079,1.38215,1.384187660232889
9,45,160.855,296.651,1.39444,1.62801,2.1435669977166563
10,45,339.689,298.276,-1.46155,-2.86719,3.2182148620935798
11,45,499.558,298.9,0.660235,-3.10843,3.1777739567384273
12,45,678.992,300.713,-0.413157,0.764064,0.8686152789037273
13,45,699.947,302.25,0.0348024,0.391168,0.39271314119820333
14,45,599.025,302.704,0.440423,-2.57515,2.6125408975610314
15,45,492.333,302.409,4.63663,0.686931,4.687239268019183
16,45,211.289,301.174,2.38664,3.21053,4.000444146654218
17,45,158.222,301.061,3.46458,-1.95327,3.977257631748288
18,45,198.148,300.125,4.58974,-1.99809,5.005804322553969
19,45,72.8968,298.688,3.65281,1.9847,4.157169107229101
20,45,1.71582,297.688,3.07834,0.86124,3.1965468076034798
21,45,0.0,297.275,2.17503,1.61509,2.70910893265664
22,45,21.5342,296.9,2.219,1.8484,2.8879999238227136
23,45,19.6738,296.275,3.30543,0.505167,3.343809381945837
24,45,19.415,295.65,2.65719,2.68908,3.7804510236875175
1,46,13.5059,294.607,0.817744,-0.175545,0.8363738975846867
2,46,9.07422,294.475,0.320353,-3.09086,3.107417188632547
3,46,9.23145,294.357,0.637466,-1.07814,1.2524970102782682
4,46,10.2051,294.024,1.88634,-1.57601,2.458065523068903
5,46,9.94238,293.8,0.684049,-1.68589,1.819381248254747
6,46,2.53809,294.037,0.72546,0.851036,1.118281934440506
7,46,27.4933,294.239,-0.0459843,0.806273,0.8075832504302514
8,46,98.5448,294.677,1.06848,1.06917,1.511546889547261
9,46,146.871,295.377,-0.4371,0.441973,0.6216080298138048
10,46,339.923,297.052,1.36658,-1.0835,1.743993447923472
11,46,539.136,298.162,1.05721,-0.665559,1.2492644902425587
12,46,628.32,299.908,1.2763,0.922267,1.574648566915488
13,46,686.806,301.425,2.0431,2.10796,2.935600955784011
14,46,668.321,301.849,1.54345,3.29936,3.6425285602312027
15,46,640.88,301.976,2.80948,0.22111,2.818167401433066
16,46,463.305,301.351,4.31437,0.427818,4.3355295798811015
17,46,265.737,300.473,4.50218,-0.812648,4.574934045896619
18,46,191.922,299.66,4.19082,-2.03568,4.659073441661979
19,46,67.1468,298.037,3.74656,-0.0358124,3.7467311568344157
20,46,1.58301,296.98,4.37278,1.92032,4.77585948608206
21,46,0.0,296.355,3.06614,0.359233,3.0871123801845957
22,46,17.6641,295.974,1.70338,-1.61205,2.3452523588944536
23,46,15.4033,295.48,3.08033,-0.599813,3.1381855496240183
24,46,12.791,294.98,4.24362,2.25988,4.807844456593828
1,47,10.0371,295.861,1.68591,0.248283,1.7040941805513568
2,47,5.81934,295.632,4.47172,3.23141,5.517090750250534
3,47,3.47266,295.274,4.03493,-2.16994,4.581408048678921
4,47,2.9502,295.128,4.39024,-1.05843,4.516024947063513
5,47,3.62891,295.503,4.80465,-2.05698,5.226454662857031
6,47,1.0498,295.604,5.04333,0.970665,5.13589018877205
7,47,25.9464,295.782,3.84806,2.27746,4.471508673277957
8,47,89.5838,296.65,2.62707,2.15022,3.3948406197198713
9,47,212.058,297.886,-0.854581,2.2076,2.367236035033473
10,47,311.455,298.575,-0.979615,2.91211,3.0724632138277914
11,47,428.667,299.261,-0.675702,2.70114,2.7843725491399316
12,47,577.227,300.496,1.63811,1.39981,2.154732560713742
13,47,744.494,301.653,3.59828,-0.331,3.613472008802614
14,47,730.837,301.193,4.83886,1.97026,5.224604345517467
15,47,659.208,301.293,4.41495,1.33537,4.612482687165341
16,47,541.102,300.535,4.52726,2.4537,5.149439464407752
17,47,377.972,300.128,3.53782,-0.0719252,3.538551057536833
18,47,221.539,299.314,2.90224,-1.22904,3.1517513130321686
19,47,75.6976,298.253,1.72606,-0.399582,1.7717079043465376
20,47,2.39062,297.157,2.85032,0.867588,2.97943502029227
21,47,0.0,296.479,2.30296,0.428081,2.3424086116988643
22,47,9.70898,295.882,2.69117,-1.52904,3.095215548310004
23,47,8.15234,295.479,3.54469,-2.19405,4.168774711902767
24,47,7.2373,294.886,2.71725,2.09044,3.4283213029265505
1,48,14.7607,295.409,-0.986455,-0.828377,1.2881389370537635
2,48,7.84277,295.105,0.668009,-0.469763,0.8166475985699094
3,48,7.43262,295.197,1.2361,-1.37893,1.8518615377235956
4,48,14.3633,295.105,1.01622,-1.92464,2.176451749522603
5,48,10.2422,295.151,0.386197,-1.24155,1.3002286434735237
6,48,1.9873,295.105,0.326534,-1.09672,1.144298567488398
7,48,12.7042,295.231,0.529699,1.02698,1.1555383814486648
8,48,55.162,295.822,1.63098,1.50178,2.2170789180360724
9,48,142.136,296.868,-0.731046,1.73396,1.8817665996918957
10,48,337.486,298.296,1.03747,2.95459,3.1314447255220714
11,48,460.62,299.276,1.0699,1.63229,1.9516804692623226
12,48,636.93,301.204,0.319754,-2.1417,2.165437948895327
13,48,683.619,302.454,-0.0823851,0.0537658,0.09837716173812905
14,48,667.946,302.895,-0.204597,0.156298,0.25746649726323617
15,48,554.817,302.745,3.0712,-0.218831,3.078986269303746
16,48,453.633,302.356,4.71086,-1.37833,4.908359759481777
17,48,375.472,301.106,4.63304,1.13169,4.769253809318602
18,48,223.367,300.23,4.03994,0.388632,4.0585896608334275
19,48,68.6195,298.829,3.46385,0.984695,3.6010944260773
20,48,1.68457,297.758,1.99631,1.94278,2.7856144285417535
21,48,0.0,297.329,4.13059,0.151226,4.13335735827136
22,48,14.1768,296.935,2.19947,-1.98412,2.9621614499044444
23,48,11.5361,296.349,3.59889,1.4661,3.8860595005866805
24,48,11.9111,295.704,2.43991,0.396108,2.471854032050436
1,49,13.2256,296.069,3.83679,2.26733,4.456651526987498
2,49,7.30078,295.655,3.98149,-2.0889,4.496194594331967
3,49,7.39844,295.181,3.52614,0.212872,3.5325596651697193
4,49,7.47754,295.085,3.00059,-1.06917,3.185382996909477
5,49,6.95801,295.25,3.50973,1.40396,3.780120150802088
6,49,1.34766,295.154,3.62536,1.61471,3.9686929225753915
7,49,20.669,295.362,2.4672,1.62512,2.954334248929867
8,49,103.396,296.155,2.02892,2.5511,3.259544074928271
9,49,215.761,297.353,0.585849,1.85066,1.9411752848212858
10,49,346.892,298.542,0.855834,2.24317,2.400888061625531
11,49,532.995,299.736,-0.158124,1.43796,1.4466278584957502
12,49,712.055,301.349,1.18792,2.06387,2.3813259548621226
13,49,737.087,302.5,0.847791,1.78375,1.9749718079458753
14,49,741.775,303.085,2.2954,1.80132,2.917809949671157
15,49,689.411,302.373,4.99893,0.484294,5.022334300236893
16,49,577.586,301.5,4.94816,1.03036,5.0542980833346185
17,49,409.034,300.665,5.16771,-0.847804,5.236792746186925
18,49,218.984,299.569,3.82265,-1.26469,4.0264244459073115
19,49,69.4281,298.539,4.57029,5.31624,7.010703133188567
20,49,1.88086,297.625,4.94748,1.01261,5.0500433030321625
21,49,0.0,297.026,4.00511,1.37388,4.234200321961634
22,49,11.8066,296.414,1.38843,-1.55883,2.087507804488405
23,49,10.9863,295.915,4.12867,2.37284,4.761962372226391
24,49,12.4551,295.539,1.98825,2.00548,2.824019846406891
1,50,17.9453,295.498,1.04919,-1.69019,1.9893571555153187
2,50,11.3193,295.498,1.42484,0.205042,1.4395177134596158
3,50,10.1973,294.777,1.98122,-0.254902,1.9975504294019713
4,50,9.76562,294.835,1.37755,-0.1805,1.3893251068414478
5,50,8.78613,294.741,1.16208,-1.9769,2.2931558029056816
6,50,1.29785,294.618,2.12097,-1.0059,2.3474131615248304
7,50,15.4698,294.625,1.38761,2.38293,2.7575019305523614
8,50,46.9588,295.116,-0.135138,1.35383,1.3605579546436088
9,50,86.5895,296.141,1.04972,1.31941,1.6860471009138507
10,50,240.736,297.525,0.883666,0.721192,1.1406066370225978
11,50,533.964,298.77,1.09285,-0.864289,1.393311378702191
12,50,657.789,300.395,-0.326242,-0.0650377,0.3326616073208479
13,50,679.072,301.993,2.0641,-0.531195,2.1313556573282177
14,50,720.275,302.527,1.69677,0.514208,1.7729744217455592
15,50,677.474,302.775,1.43741,1.72453,2.245028113187004
16,50,547.149,302.625,0.469158,-0.347084,0.5835893522160939
17,50,373.55,302.598,1.42308,-0.167628,1.4329186413694255
18,50,174.937,300.73,5.79678,-0.876993,5.862744672118086
19,50,67.0218,299.123,2.1533,2.81087,3.540860212843766
20,50,1.19629,298.096,-1.18875,2.11466,2.4258840611414225
21,50,0.0,297.346,-0.128196,1.11558,1.1229216138341982
22,50,13.0078,296.721,0.0232,-1.26391,1.2641229086208352
23,50,10.9863,296.346,1.99196,0.69755,2.110564058279208
24,50,9.82227,295.687,2.5693,0.459585,2.6100806237020726
1,51,14.2432,295.344,2.15124,0.067131,2.152287180829036
2,51,9.49414,295.239,2.79692,-1.72465,3.2859061320889857
3,51,10.4805,294.794,2.37868,-0.916035,2.5489681566518247
4,51,11.4131,294.575,1.82677,-2.38558,3.004676450019203
5,51,8.1543,294.748,1.75143,-2.32749,2.912853711568777
6,51,0.860352,294.625,1.0819,-1.27836,1.674727410535816
7,51,13.3644,294.739,0.366613,3.17786,3.1989372096633906
8,51,64.0057,295.355,0.0235538,2.50129,2.501400896616622
9,51,148.152,296.614,1.59903,1.49227,2.1871823640931267
10,51,330.095,298.105,1.15564,1.55225,1.935196081047086
11,51,569.558,299.343,2.3116,0.639617,2.3984587690200136
12,51,685.836,301.046,1.81145,0.655177,1.9262938518899446
13,51,690.353,302.489,0.787732,0.463922,0.9141910773509004
14,51,703.181,302.989,1.71288,0.859911,1.9166128514441825
15,51,669.911,303.125,3.11026,0.731853,3.195203605595268
16,51,565.258,303.0,2.83195,1.40682,3.1621327162059467
17,51,382.503,301.694,5.37083,-1.13882,5.490239146093729
18,51,195.0,300.308,4.97842,-2.13236,5.4158678774504825
19,51,63.6547,299.0,-0.822285,2.21028,2.358281217248062
20,51,1.4209,298.0,-1.34158,1.25333,1.8359392651446833
21,51,0.0,297.5,1.66184,0.751323,1.823786839498794
22,51,12.1367,297.056,3.39869,-1.32152,3.6465749445884152
23,51,10.5244,296.439,0.326917,0.95341,1.0079014599597522
24,51,11.5439,295.634,2.6069,0.285268,2.6224617140816373
1,52,40.5176,294.575,1.25524,1.35571,1.8475868211534743
2,52,21.0039,294.49,1.98832,-4.05179,4.513360015166084
3,52,14.8877,294.147,1.14137,-3.33205,3.522113382530438
4,52,18.8428,293.84,0.635359,-0.815266,1.0336052000822171
5,52,15.1348,293.546,2.27975,0.397121,2.3140797633489214
6,52,3.45312,293.373,2.04089,1.73092,2.676063534092567
7,52,39.5675,293.599,1.25626,-0.299195,1.2913972416049988
8,52,101.646,294.373,-0.198126,0.951978,0.9723764828295675
9,52,241.465,295.441,0.604892,-1.21672,1.3587869185652326
10,52,442.58,296.796,1.61316,1.39453,2.1323693644629205
11,52,565.323,298.138,0.45711,-1.06448,1.1584762502960517
12,52,633.539,299.099,0.976492,2.7709,2.937928425960034
13,52,702.837,300.446,1.44105,-0.718207,1.6101075732226715
14,52,648.743,301.248,3.21972,-1.04634,3.3854725333400655
15,52,609.161,301.248,2.41983,3.44474,4.2097281261977
16,52,514.196,300.928,2.80363,-1.20841,3.0529651005211313
17,52,375.081,300.84,2.34154,-1.6979,2.8923474863162624
18,52,180.265,300.138,2.46279,-1.76322,3.0289072868775633
19,52,57.9632,298.651,3.81053,4.61263,5.983017165093211
20,52,0.0,296.901,2.35325,5.22403,5.729596408421801
21,52,0.0,296.087,-1.30154,0.758647,1.5065031172251186
22,52,8.99609,295.555,-0.516839,-0.620351,0.8074391092348698
23,52,8.89355,295.111,0.721936,-0.135946,0.7346243278111609
24,52,6.42578,294.367,0.860806,0.58605,1.0413652443480146
1,53,16.7305,295.038,3.86462,1.76684,4.24935422505585
2,53,13.332,294.28,4.25785,-0.924841,4.3571340922424
3,53,13.5869,294.102,3.21559,-2.71096,4.205867707108725
4,53,13.7949,293.912,4.25255,-1.77327,4.607457866915334
5,53,12.498,293.727,2.59811,0.188137,2.604912878172512
6,53,0.783203,293.477,2.203,-1.2183,2.5174320030539055
7,53,35.5831,293.727,1.1796,1.51819,1.922591229590939
8,53,181.529,295.53,0.469843,2.8426,2.8811676807587925
9,53,371.371,297.5,0.935946,1.48445,1.7548751287245483
10,53,481.564,298.78,1.90857,2.18848,2.9038051166185377
11,53,584.292,299.875,0.373614,1.1821,1.2397370007368498
12,53,698.305,301.25,0.184988,1.33389,1.346656263581765
13,53,713.962,302.368,-0.526233,-0.525824,0.7439166951110856
14,53,653.712,301.993,4.61718,-3.01167,5.5125771959492775
15,53,614.833,301.616,4.56387,0.100017,4.564965802411777
16,53,474.899,301.227,4.93498,-3.12785,5.842728234557893
17,53,400.534,300.743,4.21654,-1.7355,4.559733525284126
18,53,241.578,299.852,4.55556,-2.88774,5.393715715645384
19,53,80.0726,298.5,-2.01467,0.765457,2.155184360501208
20,53,2.52441,297.486,3.0178,0.698154,3.097504777674443
21,53,0.0,296.625,2.16136,-1.79116,2.8070858902427624
22,53,9.95898,295.875,3.03004,-3.13305,4.358571406332584
23,53,12.7939,295.398,3.13209,0.580363,3.185405622502258
24,53,18.6289,294.845,2.2778,1.96496,3.0082288213498654
1,54,33.3584,294.769,0.170772,1.5144,1.5239981745343398
2,54,15.4951,294.504,1.64164,1.99313,2.582159771683387
3,54,12.75,294.213,2.54274,-0.417988,2.5768664450731626
4,54,9.96973,293.963,1.10704,-1.66585,2.0001484405163534
5,54,8.21973,293.999,2.97311,-1.93198,3.545691722710817
6,54,0.604492,293.573,1.6698,-2.73197,3.2018576047194856
7,54,48.1261,293.853,1.31632,1.92004,2.3279286810381454
8,54,104.568,294.463,-1.69227,0.628247,1.8051238311841655
9,54,152.855,295.213,-1.21054,0.999102,1.569589722826956
10,54,339.548,296.519,3.54382,0.243653,3.55218622496189
11,54,531.198,297.529,1.5035,-2.81302,3.189607149854038
12,54,698.664,299.593,0.000417709,-1.81894,1.8189400479622215
13,54,723.681,300.904,-1.13512,0.427301,1.212882335183838
14,54,691.993,301.524,-0.793464,-0.441847,0.9081926506556854
15,54,419.802,301.358,2.13077,1.48771,2.5987423567949173
16,54,452.352,301.399,-0.792561,-0.767494,1.1032678635567157
17,54,298.159,301.009,0.895734,-0.570949,1.062225098252249
18,54,133.656,300.139,1.65859,-0.76713,1.8274050522530576
19,54,32.6429,299.154,4.7158,2.72054,5.444272911197601
20,54,0.0,297.853,4.5261,-0.757412,4.589036298368536
21,54,0.0,297.233,0.0236597,-0.335103,0.3359371995077205
22,54,8.74316,296.279,1.21314,-0.74584,1.4240737218276307
23,54,8.4541,296.049,1.88453,0.29423,1.9073606407284387
24,54,9.60645,295.784,-0.155796,-2.09461,2.1003960211626755
1,55,16.4238,295.544,2.09509,2.62328,3.35723101178635
2,55,12.3906,295.18,0.976603,3.04196,3.1948824800309947
3,55,9.33203,294.375,3.19899,0.798809,3.297215922347367
4,55,10.3828,293.947,2.65489,-1.90609,3.2682747742807674
5,55,8.54004,294.493,2.25192,-2.2396,3.175996197478832
6,55,1.0791,294.321,0.544307,-0.196815,0.5787972481568999
7,55,16.2354,294.321,1.87589,-2.46961,3.1012798719560926
8,55,77.2323,295.081,2.16955,-1.77117,2.800712475674717
9,55,185.355,296.446,1.06485,1.66316,1.9748434642016566
10,55,406.955,298.071,0.738158,1.27588,1.4740240864259984
11,55,579.058,298.946,1.35897,0.417449,1.4216409984595266
12,55,722.117,300.643,0.607351,0.383204,0.7181368552142412
13,55,721.572,301.947,1.03285,0.835016,1.3281682283340466
14,55,728.54,302.885,1.95605,1.88872,2.719079778325748
15,55,655.052,303.036,1.82315,3.46672,3.9168895160445873
16,55,403.586,302.456,2.46867,-0.0394669,2.468985460689392
17,55,274.659,300.964,2.78929,-3.2228,4.262226946573821
18,55,179.008,299.946,-1.72715,-0.3267,1.7577770087528166
19,55,43.2875,298.697,-1.82131,-2.54558,3.130039560852227
20,55,1.3418,297.437,2.57346,-1.65194,3.0580389361811595
21,55,0.0,296.804,0.86448,1.80162,1.998289342112398
22,55,8.78516,296.402,1.90357,-0.296133,1.9264665838236075
23,55,9.77051,295.99,2.10817,-2.25899,3.0898894104805756
24,55,17.2021,295.312,2.49899,-1.70008,3.022453147114112
1,56,39.46,295.143,3.12243,-1.79176,3.5999962503452694
2,56,19.54,295.201,2.54203,3.50582,4.330437667638226
3,56,11.3779,294.704,1.73903,1.39256,2.227879865365276
4,56,16.3389,294.153,0.530867,0.238445,0.5819585807546788
5,56,11.4766,294.021,0.976041,0.736965,1.2230181703090106
6,56,1.22461,293.727,2.69665,-1.49125,3.0815171239180223
7,56,30.5597,294.336,1.88761,2.6217,3.2305390265557854
8,56,104.724,294.729,1.47033,0.118482,1.4750960284754344
9,56,236.308,295.91,0.0638762,-1.0009,1.0029361788899829
10,56,437.001,297.035,-0.925904,-3.87598,3.9850369104458747
11,56,630.714,298.412,1.38484,0.697234,1.5504570540185885
12,56,710.305,299.91,-1.54743,2.76065,3.164763502601735
13,56,700.509,301.282,1.23304,-1.29536,1.7883917834747507
14,56,674.868,302.035,2.02538,-0.667433,2.1325175154940696
15,56,680.442,302.035,3.09122,2.40666,3.917608127927039
16,56,535.43,301.91,0.0179863,2.88583,2.885886050399026
17,56,348.987,301.852,1.89866,0.705419,2.0254692693696934
18,56,175.265,300.604,1.22012,0.194296,1.2354933225299116
19,56,39.5062,299.285,2.88377,-2.38933,3.745000301975956
20,56,0.0,298.646,-1.0071,-4.71933,4.825590747141742
21,56,0.0,298.218,-0.0739965,-2.10952,2.1108174038538365
22,56,6.87207,296.889,-0.480218,-3.29613,3.330928144590333
23,56,7.30566,296.44,0.213147,0.807902,0.8355460999926934
24,56,8.40723,295.653,0.419399,0.730093,0.8419805875731341
1,57,14.7695,295.36,1.99401,2.34594,3.0788813494027343
2,57,12.3877,295.457,2.4102,0.977503,2.6008798809266453
3,57,9.18555,294.608,2.06129,0.221661,2.073173910462169
4,57,8.83691,294.597,2.04552,-1.09261,2.3190404659039476
5,57,7.08594,294.747,1.63522,-1.68198,2.3458476439871365
6,57,1.51465,294.622,1.08142,-2.10795,2.3691606992561733
7,57,33.9269,294.96,0.915442,0.784301,1.2054717391813878
8,57,131.639,295.847,2.23449,1.08088,2.482185958887851
