hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
12,47,780.419,302.168,3.54157,-1.06528,3.6983157711720613
13,47,813.423,302.596,4.25152,-2.03734,4.714464612869631
14,47,795.687,302.446,4.9019,-1.19788,5.046141110234632
15,47,727.038,302.564,4.90725,-1.68936,5.1898978575787025
16,47,615.07,302.814,3.87217,-1.75168,4.249950979870238
17,47,470.193,301.947,5.25557,-1.98729,5.618748754749584
18,47,305.575,300.696,3.99191,-2.50029,4.7102861412232695
19,47,140.375,299.66,3.32028,-2.57861,4.203984872772498
20,47,19.3906,298.157,3.5937,-3.50766,5.021788363282547
21,47,0.0,297.532,2.88536,-4.3175,5.192890195218844
22,47,44.083,297.053,2.00574,-4.4367,4.86901425728042
23,47,39.04,296.803,1.49532,-4.63066,4.866106650906862
24,47,33.4609,296.646,1.68232,-4.27567,4.594731170732407
1,48,30.4365,297.697,1.02816,-1.4019,1.7385156299556237
2,48,35.8018,297.367,0.633965,-1.37815,1.516973646351511
3,48,35.9746,297.276,1.01813,-1.41592,1.7439662104811549
4,48,33.0088,296.954,2.62201,-1.55876,3.0503555821739865
5,48,0.0,296.855,1.25849,-2.00803,2.3698062285765054
6,48,4.24023,296.81,1.59758,-1.14764,1.9670636558078134
7,48,64.2209,297.276,0.372853,-0.630626,0.7326039253819215
8,48,108.321,297.75,0.725133,-1.02811,1.2581049398953175
9,48,333.225,299.25,0.470286,-0.298628,0.5570885065947779
10,48,530.413,300.625,-0.00693512,1.87424,1.8742528307273312
11,48,630.38,301.697,2.39712,-1.30007,2.72697016839202
12,48,689.794,302.856,3.33015,-0.592622,3.382469490976083
13,48,774.532,303.856,3.60211,0.906512,3.7144259931036454
14,48,747.358,304.171,4.40532,-0.901977,4.496710665689866
15,48,678.741,303.401,5.82473,1.22177,5.951487335599396
16,48,521.007,303.5,5.12266,0.328399,5.133175564774791
17,48,461.943,303.383,3.92793,-1.7407,4.296355499129465
18,48,299.044,302.796,2.94699,-2.33525,3.7600721565682753
19,48,134.625,301.018,3.07224,-2.98535,4.283803594949236
20,48,16.8281,299.295,3.0727,-2.36411,3.8769190579763206
21,48,0.0,298.75,2.31115,-2.35803,3.3017752502858215
22,48,38.3574,298.461,1.76209,-2.0783,2.724755412527884
23,48,34.8223,297.606,1.68038,-2.88749,3.3408495094062527
24,48,27.3457,297.25,0.131538,-1.51249,1.5181990138134063
1,49,36.4258,297.5,2.76986,-1.29399,3.0572102544149624
2,49,42.5215,297.25,3.36004,-0.993873,3.5039481077391827
3,49,37.666,297.111,3.22223,-1.25235,3.457043056630912
4,49,34.1973,297.056,3.12348,-1.55486,3.4890854002159357
5,49,0.0,297.0,1.86445,-2.33567,2.9885662367429635
6,49,2.93359,296.875,0.451579,-1.90057,1.9534814865109422
7,49,51.2365,297.25,1.23028,-0.273692,1.2603555804867133
8,49,99.8289,297.71,1.70755,-1.93973,2.584236729752133
9,49,200.569,298.947,0.811595,-1.30937,1.5404986987741989
10,49,371.757,300.214,0.857323,0.886452,1.2332071499277808
11,49,564.661,302.255,3.46744,1.57835,3.8097675619517783
12,49,754.403,302.569,4.1573,-0.463228,4.183028026440177
13,49,829.251,303.375,4.34966,-1.31614,4.544421483005291
14,49,816.108,303.514,4.97856,-1.43469,5.181157695891914
15,49,746.241,303.264,5.03909,-1.56485,5.276474538041476
16,49,628.617,303.0,4.26084,-2.08664,4.744346529839489
17,49,484.318,302.415,4.47529,-2.39158,5.0742364431015625
18,49,314.325,301.358,3.97433,-2.35478,4.619554934980209
19,49,143.328,300.234,2.96725,-1.104,3.1659735568226086
20,49,18.6328,298.609,2.73628,-2.43442,3.6624621465347595
21,49,0.0,297.833,1.92882,-2.39123,3.0721861117614604
22,49,42.1377,297.333,2.24061,-2.89519,3.6609368074578943
23,49,38.2539,296.944,2.44258,-3.283,4.091978257078109
24,49,30.874,296.54,2.34638,-2.72343,3.5947976395480175
1,50,32.6953,297.723,2.19662,2.26363,3.154228939265506
2,50,34.1162,297.591,2.11443,1.9031,2.84475022364003
3,50,35.0615,297.466,2.2359,1.12412,2.5025775880879295
4,50,33.4697,297.25,2.29047,1.41243,2.6909498928445323
5,50,0.0,297.216,0.794626,0.721459,1.073281681832407
6,50,2.9375,297.0,0.100993,0.398745,0.4113358251769471
7,50,39.1818,297.277,3.65606,0.676015,3.718033217149223
8,50,118.97,297.9,1.73588,-0.189238,1.7461644810967838
9,50,225.069,298.957,1.21492,-1.08769,1.630674750678381
10,50,456.273,300.642,1.22695,-0.22097,1.2466892328884531
11,50,698.052,302.167,2.7438,0.36741,2.768289823717885
12,50,790.169,302.618,2.90974,-1.96616,3.511747714913473
13,50,810.423,303.625,2.29253,-1.72679,2.870104093060041
14,50,792.358,304.427,3.09819,-0.200316,3.1046590434306953
15,50,647.366,304.341,4.04446,0.299409,4.055527393679027
16,50,587.585,304.208,5.48105,-0.721894,5.528384940444722
17,50,455.662,303.466,4.49482,-1.05369,4.616672984791104
18,50,292.513,302.873,3.74142,-0.787395,3.823377368561074
19,50,129.859,301.723,3.52878,-1.11132,3.6996378783334998
20,50,15.207,299.821,3.58882,-1.0604,3.742202179519434
21,50,0.0,298.596,0.960072,-1.29358,1.6109275159311172
22,50,36.4268,297.855,0.531624,-0.309256,0.6150311788129119
23,50,30.8672,297.565,1.363,0.920125,1.6445057055617047
24,50,26.4277,296.84,1.42695,0.968957,1.7248373750440937
1,51,32.8418,297.805,2.87923,0.0751495,2.8802105548466854
2,51,37.4229,297.625,3.06512,0.450952,3.0981152852506955
3,51,37.0967,297.509,3.03083,-0.712796,3.11352029486175
4,51,33.4492,297.305,3.11029,-0.392261,3.1349278422670275
5,51,0.0,297.172,0.489939,-1.47581,1.5550097684005075
6,51,3.52734,297.114,-0.802815,-0.860533,1.1768725369869075
7,51,55.1662,297.721,1.44903,-1.4065,2.0193885685771327
8,51,116.055,298.125,1.81156,-1.10525,2.122104426294804
9,51,233.975,299.046,1.2696,-1.35625,1.8577669989802275
10,51,457.57,300.375,1.20791,-1.15993,1.6746594200015714
11,51,643.302,301.898,3.28433,-1.11013,3.4668735433817024
12,51,759.965,302.875,2.23542,-1.1102,2.4959260037909776
13,51,815.642,303.875,2.85601,-0.199445,2.862965495447858
14,51,735.155,304.183,4.21343,-1.01428,4.333792367349871
15,51,728.053,304.355,4.51272,0.0489206,4.5129851565792185
16,51,613.538,303.73,4.18467,-1.58127,4.473463738737579
17,51,469.803,303.23,4.19209,-1.76854,4.549873877339898
18,51,303.029,302.625,3.9841,-1.05448,4.121283887382669
19,51,135.711,301.25,4.28952,-0.710445,4.347955143331748
20,51,16.4844,299.489,3.67378,-1.48618,3.963002710168137
21,51,0.0,298.691,1.99132,-1.91321,2.761472043403663
22,51,38.8965,298.075,2.45643,-1.88982,3.0992689423959323
23,51,33.4326,297.564,2.30977,-1.24687,2.624828041948653
24,51,27.0518,297.076,1.40205,-0.542762,1.5034409835919733
1,52,34.0732,296.406,2.24593,0.994583,2.456297398278352
2,52,32.7998,296.273,2.09002,0.159448,2.096093334063157
3,52,31.1611,296.022,1.06598,0.960055,1.4345797166504899
4,52,32.123,296.007,1.39789,0.998364,1.7177971732995723
5,52,0.0,296.226,1.88642,0.920678,2.0991018069841205
6,52,2.97461,296.367,2.00871,-2.81317,3.456709607849638
7,52,44.4787,297.015,1.17168,-5.72291,5.8416207417548085
8,52,105.86,297.669,0.969762,0.64084,1.1623743984809713
9,52,216.6,298.835,1.97322,-0.71855,2.099978873917545
10,52,452.195,300.014,1.73672,-1.53933,2.3207182524597854
11,52,505.114,301.12,1.31558,-0.226829,1.3349914350440604
12,52,540.731,301.802,4.55622,1.3981,4.765902254390033
13,52,567.517,302.441,2.80718,-1.38011,3.1280925760757143
14,52,755.874,303.288,4.58794,0.360719,4.602098612650646
15,52,709.303,303.57,3.2051,-1.69864,3.6274018056454675
16,52,586.992,303.537,3.64805,2.86795,4.64041011172504
17,52,441.959,303.263,4.32832,-1.25438,4.506420220840484
18,52,275.044,302.413,4.11594,-1.79032,4.488452716248663
19,52,113.258,300.787,3.98288,-1.58838,4.287923054207013
20,52,11.3008,298.97,3.48091,-2.31968,4.183019212303477
21,52,0.0,298.125,3.37511,-3.15539,4.620373747241667
22,52,33.0488,296.577,-0.119255,-2.28924,2.292344113047821
23,52,29.8545,296.062,0.579304,-2.06132,2.14117567397353
24,52,23.4033,295.282,1.13691,0.355187,1.191101235440968
1,53,42.291,296.53,2.67269,-1.34966,2.9941365953643464
2,53,40.4238,296.484,2.29266,-0.280005,2.3096953642471987
3,53,39.3789,296.406,2.75299,-0.860257,2.8842669859340346
4,53,45.4541,296.405,2.76801,-1.16374,3.0026938151766323
5,53,0.0,296.406,2.18037,-1.48313,2.6369846290412844
6,53,1.91992,296.406,2.27384,-1.16327,2.5541232230454347
7,53,41.0177,296.764,1.77324,0.345448,1.8065753287100983
8,53,109.509,297.443,1.61966,-0.803496,1.8080111552797455
9,53,234.178,298.764,1.75886,-1.07158,2.059580587401231
10,53,363.773,300.257,0.930077,-2.0906,2.2881546245673605
11,53,417.489,300.805,2.6354,-2.83816,3.8730460035481116
12,53,597.669,302.162,2.17194,-1.8309,2.8406897355395926
13,53,772.47,303.079,2.85601,-2.55247,3.830391131594788
14,53,795.421,302.916,4.32866,-3.547,5.59629398759572
15,53,732.381,302.72,3.3218,-3.06192,4.517710628891585
16,53,622.148,302.618,2.9708,-3.78049,4.8080928942877135
17,53,477.131,301.956,4.18086,-3.29246,5.321642903389892
18,53,310.341,301.284,3.42599,-1.98124,3.9576153701060948
19,53,143.148,300.409,2.03513,-1.47998,2.5163654180782253
20,53,19.7109,298.455,2.08051,-1.66977,2.667705702096841
21,53,0.0,297.455,2.49035,-2.15637,3.2942031964346095
22,53,44.8545,296.736,1.95643,-2.2741,2.9998581891316127
23,53,39.2764,296.118,1.84395,-3.21464,3.7059495317799462
24,53,34.1445,295.845,1.82929,-2.47733,3.0795236373504262
1,54,34.2256,297.118,1.86556,1.67915,2.50995195892272
2,54,36.1104,296.989,1.62713,0.145288,1.6336035748748838
3,54,36.1523,296.853,0.82526,0.763766,1.1244521200815978
4,54,30.9951,296.678,2.67133,0.346021,2.6936470632473366
5,54,0.0,296.443,4.29414,-1.13254,4.44097795436996
6,54,4.53125,296.568,0.964274,1.22589,1.5596892764829795
7,54,64.6506,297.233,1.01153,-0.546641,1.1497866427215964
8,54,186.688,298.274,1.09232,-0.360625,1.15031012036972
9,54,261.866,298.968,2.49812,-1.11406,2.735275711514289
10,54,422.538,299.917,2.55166,-0.656517,2.6347643778693004
11,54,637.474,301.239,2.76089,-3.18581,4.215673012485669
12,54,786.825,302.394,2.35407,-2.30454,3.294320897620631
13,54,745.767,302.864,2.46294,-2.49339,3.504720692965418
14,54,755.812,303.394,2.65239,-2.24426,3.474460484693991
15,54,712.553,303.769,1.5303,-1.20303,1.9465608829163294
16,54,596.413,303.754,3.01035,-0.991426,3.1694057228407972
17,54,445.787,303.254,4.11396,-2.4702,4.798599266619375
18,54,283.294,302.144,3.93234,-2.34257,4.577218815012015
19,54,122.969,300.889,3.00095,-2.17627,3.7070004067169995
20,54,13.2734,299.644,4.56831,-3.09555,5.518322757740798
21,54,0.0,298.769,4.74962,-3.81213,6.090256585834458
22,54,35.8369,297.39,0.792854,-2.64373,2.7600590171617707
23,54,31.3799,297.024,0.753132,-0.655559,0.9984815531120242
24,54,25.71,296.579,1.78632,-2.73221,3.2643392327544634
1,55,34.7588,297.196,3.09261,0.791458,3.192278555806808
2,55,32.2197,297.062,3.00164,0.11892,3.0039947829515286
3,55,28.8447,296.93,1.48053,1.09238,1.8399084611197372
4,55,28.9668,296.743,1.68939,2.08088,2.680317172742808
5,55,0.0,296.68,2.18183,-0.037818,2.1821577280352584
6,55,2.13672,296.554,2.61613,-0.984068,2.7950896238804224
7,55,31.4631,296.687,1.29473,-3.49147,3.723800281137537
8,55,91.2195,297.446,1.56254,-0.903105,1.8047520307856701
9,55,160.616,298.287,1.19831,0.815142,1.449276832169755
10,55,311.695,300.087,2.49551,-0.136986,2.499266957388906
11,55,551.724,302.064,2.1896,-0.715598,2.3035686787252514
12,55,507.215,302.313,2.99763,-0.194185,3.0039130199000437
13,55,807.97,303.287,3.07671,-1.47825,3.413409949976709
14,55,791.702,303.713,2.48003,-1.62854,2.9669329841605796
15,55,724.85,304.089,2.43899,-1.79532,3.0285055922847492
16,55,614.007,303.76,3.45322,-1.95725,3.969326886375069
17,55,468.334,302.858,3.67549,-2.79295,4.616253507185236
18,55,301.193,301.875,3.38156,-2.60478,4.268468915430918
19,55,134.617,300.375,3.9111,-2.38476,4.580805984496615
20,55,16.0039,298.93,3.95161,-3.66538,5.389826726018193
21,55,0.0,298.116,3.29454,-4.22327,5.356305004805085
22,55,39.084,297.312,2.1703,-1.4201,2.593624124656462
23,55,34.4229,296.733,1.89083,-1.75419,2.5792286918767013
24,55,27.2852,296.187,1.78535,-0.797156,1.955232035037274
1,56,32.2324,297.136,0.600426,0.498978,0.7806986780826518
2,56,33.7715,297.137,0.830254,-1.49143,1.706952005598283
3,56,32.8281,297.023,1.61432,-1.63223,2.2956924522461626
4,56,32.4199,296.898,2.71088,-1.68083,3.189680213328603
5,56,0.0,296.708,2.70088,0.57937,2.7623219166672084
6,56,4.05273,296.526,2.98381,-2.32147,3.780521799566827
7,56,53.6427,297.215,1.61358,-0.747813,1.778444460580369
8,56,140.673,298.023,1.82474,0.747774,1.97201471157697
9,56,243.147,299.141,1.63484,1.19356,2.02417570857868
10,56,418.991,300.556,1.74306,3.08958,3.5473599676379055
11,56,652.333,301.438,1.61978,2.08714,2.6419388009566007
12,56,749.872,303.026,2.81208,2.87124,4.018931831220828
13,56,745.767,303.419,3.03082,0.255145,3.0415405378565974
14,56,795.858,304.523,2.86089,1.28845,3.137641629408942
15,56,477.335,304.166,3.01321,-1.45596,3.3465286530522937
16,56,563.32,304.41,3.20029,-1.28195,3.447499367164554
17,56,446.475,304.208,3.08857,-0.0600395,3.089153506457756
18,56,272.075,303.164,3.06955,-2.5081,3.963925177459837
19,56,111.648,301.345,3.11374,-4.99365,5.884888878313676
20,56,10.832,300.441,1.29585,-4.23716,4.430886151561559
21,56,0.0,298.779,0.728138,-0.721801,1.025271491189041
22,56,35.5947,297.518,-0.226189,-0.647635,0.6859974904808326
23,56,31.4395,297.764,-1.69462,-1.28935,2.129356796523307
24,56,24.9521,296.34,-1.04278,0.879113,1.363902414093105
1,57,32.4844,297.488,2.89779,0.399857,2.925247426210132
2,57,37.9062,297.247,3.0827,1.26296,3.331382183358733
3,57,32.2148,296.875,2.51618,1.56211,2.961646407743504
4,57,27.0166,296.775,2.56,1.4803,2.957175694814226
5,57,0.0,296.735,2.50361,-0.723853,2.606151606815881
6,57,1.72461,296.622,2.34611,0.813784,2.4832391207364624
7,57,40.3224,297.082,1.58721,1.08324,1.9216254790411165
8,57,91.7117,297.622,2.12845,1.08371,2.388456984456701
9,57,151.835,298.497,2.44099,-0.970991,2.6270241152644567
10,57,267.804,299.69,1.5248,0.989967,1.8179795656412092
11,57,554.099,301.23,2.60171,0.602273,2.670510754636461
12,57,749.122,302.097,1.71833,-0.092134,1.7207982632650463
13,57,763.657,303.439,1.62359,-2.04124,2.608199613852437
14,57,787.468,304.085,1.60405,-2.81213,3.2374452179766684
15,57,719.647,304.0,3.35012,-3.1337,4.587306366965259
16,57,608.195,303.39,1.99717,-3.8342,4.3231675480947995
17,57,463.397,302.387,2.16963,-4.64891,5.13026885504064
18,57,299.583,301.737,2.26828,-3.95878,4.562568711460684
19,57,135.32,300.512,0.814423,-3.14355,3.247336050585002
20,57,16.6484,298.625,2.27485,-3.48618,4.162738703654122
21,57,0.0,297.887,3.07433,-3.32873,4.531219301887738
22,57,38.7979,297.36,3.11512,-1.8742,3.635463966868603
23,57,35.1055,296.65,2.18868,-1.31425,2.5529538195784114
24,57,28.3223,296.235,2.20527,-0.711707,2.317270512208059
1,58,41.8086,296.028,2.61312,-4.10942,4.8698797593780485
2,58,37.5273,296.072,0.80584,-1.43137,1.642619305408286
3,58,28.5332,296.079,1.41364,-2.59024,2.9508848346216427
4,58,31.9014,296.139,2.20356,-2.93328,3.66876113040901
5,58,0.0,296.072,1.85029,-3.9094,4.325156811504064
6,58,1.90039,295.873,0.753337,-1.5993,1.7678453341763243
7,58,34.1115,296.278,1.31475,-0.672618,1.4768149973588434
8,58,106.368,297.079,0.832067,-1.04373,1.3348062800979774
9,58,210.022,298.373,1.18757,-1.87675,2.2209261733339987
10,58,402.257,300.204,1.2914,-0.898216,1.5730562426868278
11,58,487.411,300.607,3.06363,-2.60183,4.019371608323868
12,58,717.231,301.955,1.59187,-4.10239,4.400415185979614
13,58,797.438,302.762,2.20318,-4.33421,4.862034392772227
14,58,796.312,302.58,3.41069,-4.81604,5.901444531443127
15,58,724.85,302.579,2.7344,-4.14297,4.963984667673743
16,58,613.663,302.468,2.93369,-3.19699,4.339041608028206
17,58,472.35,301.813,3.22529,-3.65232,4.872569852398219
18,58,306.747,300.83,3.0593,-3.55058,4.686782993312151
19,58,140.695,299.718,1.76804,-2.50537,3.0664057589464577
20,58,19.6484,297.669,1.49458,-3.57602,3.8757822973949403
21,58,0.0,296.97,2.22618,-5.36536,5.808869539075568
22,58,39.2129,296.25,1.34461,-5.10271,5.2768954316150705
23,58,35.0371,296.192,1.32589,-6.09697,6.23947333298252
24,58,28.835,295.363,1.13398,-3.97929,4.137711873064629
1,59,32.8945,296.089,2.82357,-3.26909,4.319663988437063
2,59,27.8711,295.963,1.62273,-2.44993,2.938606754535217
3,59,26.6328,296.205,1.33747,-2.82705,3.1274650603004344
4,59,31.7764,296.089,2.00824,-2.8073,3.451660642009872
5,59,0.0,296.088,1.15644,-2.88059,3.1040541589508392
6,59,1.6543,295.867,1.14347,-2.3078,2.5755512964994502
7,59,37.4162,296.338,1.11553,-1.57887,1.9331936420855516
8,59,109.446,297.31,1.19388,-1.89871,2.2428662729864213
9,59,224.569,298.705,1.5948,-2.22539,2.737836315797568
10,59,422.304,299.963,1.84121,-1.30788,2.258451761384334
11,59,425.396,300.286,4.36783,-3.27273,5.457902578994975
12,59,683.872,301.552,3.79743,-3.59165,5.226894329082997
13,59,800.251,302.265,3.815,-3.47484,5.160304063289295
14,59,788.124,302.052,4.84233,-3.36975,5.899438523402036
15,59,732.803,302.051,4.49661,-2.78213,5.287697876108279
16,59,623.492,302.043,3.4542,-2.68576,4.375477621654578
17,59,479.943,301.245,3.28389,-3.65818,4.915914405733688
18,59,314.466,300.302,3.09982,-3.41142,4.6094110739659575
19,59,147.422,299.338,2.22751,-3.70117,4.319775476688575
20,59,21.7148,297.617,1.9355,-4.66147,5.047322340697094
21,59,0.0,296.75,1.74718,-5.10803,5.398574666826421
22,59,34.2578,296.145,0.936409,-5.25603,5.33879323219967
23,59,30.1572,295.779,1.0378,-5.53202,5.628523262846127
24,59,24.6514,295.335,1.69355,-4.86112,5.1476790164986
1,60,36.8311,297.368,0.379723,-1.17778,1.2374794079616032
2,60,38.0791,297.125,1.55193,-1.25413,1.9953267355999618
3,60,26.8008,297.0,0.907291,-1.57071,1.8139203022131376
4,60,25.4473,296.875,0.880801,-1.15886,1.4555984683974492
5,60,0.0,296.848,0.391306,-1.83811,1.8793000712329044
6,60,1.6543,296.73,0.794353,-2.49335,2.616828406890486
7,60,41.0724,296.988,0.58965,-1.54811,1.656602455207646
8,60,104.055,297.604,0.840856,-1.2742,1.5266382848389464
9,60,163.96,298.708,0.524486,-1.23222,1.339198152849682
10,60,303.273,299.966,-0.511818,-1.21218,1.3158031834298016
11,60,600.849,301.875,-1.09995,-1.84939,2.1517744711284217
12,60,684.575,302.748,0.283272,-2.70639,2.7211743527536045
13,60,774.095,303.856,0.827203,-1.75706,1.942041360735914
14,60,770.218,304.229,1.53716,-2.6012,3.0214404355538766
15,60,691.803,304.175,0.384792,-1.03653,1.1056488249729206
16,60,442.757,303.596,4.75107,2.75076,5.489931395063148
17,60,399.647,303.123,3.31953,-4.42772,5.533894091803709
18,60,269.419,302.499,2.1301,-4.71171,5.17083524530612
19,60,142.93,301.25,0.253876,-4.17187,4.179587577773195
20,60,18.3438,299.243,-0.401907,-4.2977,4.316451612916447
21,60,0.0,298.349,-0.652233,-3.22082,3.2861967924470075
22,60,34.582,297.734,3.59998,-3.57732,5.075142794326086
23,60,32.7568,296.986,1.57735,-3.34404,3.69738239084085
24,60,28.4971,296.237,2.77949,-1.90067,3.3672111767752257
1,61,24.3281,297.505,2.04427,1.56978,2.5774501122815163
2,61,23.542,297.429,2.37664,1.21658,2.6699222059827887
3,61,21.2549,297.38,1.89167,1.15195,2.2148147081415184
4,61,21.8652,297.255,2.32465,0.913892,2.497838307449864
5,61,0.0,297.152,1.96211,0.841088,2.134784456530448
6,61,1.94336,297.152,2.41545,0.865053,2.5656802987334566
7,61,35.9474,297.553,2.15703,-0.131602,2.1610408388792655
8,61,117.595,297.911,1.18607,-1.03787,1.5760508182796644
9,61,253.397,298.75,0.951243,-0.68144,1.1701383331251907
10,61,355.288,300.215,2.69277,-0.412865,2.7242371007540807
11,61,659.177,302.058,2.40494,-1.85476,3.0370826563002855
12,61,743.919,302.773,3.69099,0.0260301,3.6910817853585973
13,61,770.845,303.777,2.08794,-0.453839,2.136694475473974
14,61,781.655,304.421,4.50933,-2.56018,5.185419817266487
15,61,720.241,304.496,2.32571,-1.71231,2.888067267256772
16,61,608.663,304.532,2.39951,-0.852265,2.546370725233268
17,61,459.568,304.398,2.91279,-1.98631,3.525588319727645
18,61,292.122,303.723,2.31516,-1.52763,2.773737414121964
19,61,125.492,301.96,2.54831,-3.0205,3.951873493180165
20,61,12.8242,300.34,1.32954,-3.18979,3.455783103104128
21,61,0.0,299.464,-0.937878,-1.87463,2.0961518980703664
22,61,32.2119,298.626,-0.0225754,-2.25457,2.254683022862673
23,61,27.3975,297.871,-1.20976,-2.38017,2.669967881173854
24,61,20.874,297.13,0.0358353,-1.48563,1.4860621338376434
1,62,22.2314,297.375,1.85384,1.91695,2.666724591722962
2,62,24.3857,297.284,2.51824,1.73806,3.0598015068301407
3,62,20.542,297.159,1.85407,1.91757,2.667330176374871
4,62,21.9414,297.033,2.30707,0.969556,2.502520893426466
5,62,0.0,297.0,2.68818,0.924096,2.84258071646453
6,62,1.64062,296.97,1.64299,1.02423,1.9360948409104344
7,62,36.3302,297.534,2.63653,-0.0212507,2.6366156400109766
8,62,106.79,297.898,0.866246,-1.19314,1.4744372459063833
9,62,228.772,298.648,0.734447,-1.03837,1.2718587392902563
10,62,342.976,300.243,2.72012,-1.35671,3.0396899247291653
11,62,620.177,301.902,2.15738,-1.13943,2.439792857867241
12,62,791.294,303.374,3.0445,0.218901,3.0523593985310775
13,62,823.407,303.523,2.17877,1.05007,2.4186123537681685
14,62,801.702,304.051,3.07231,-2.03381,3.6844907181590236
15,62,730.147,304.273,1.71682,-2.5209,3.0499848724870753
16,62,617.226,304.335,1.54697,-1.48605,2.145101578806934
17,62,465.365,304.21,2.45039,-2.21385,3.3023541564465795
18,62,295.669,303.364,1.60031,-2.50419,2.9718613110641616
19,62,127.531,301.46,2.83395,-3.8623,4.790473243062735
20,62,13.1484,299.677,2.04731,-3.18003,3.7820720560296044
21,62,0.0,298.834,-1.05165,-2.65588,2.856512961094348
22,62,30.1895,297.875,-0.770622,-2.64568,2.7556271390164526
23,62,25.4287,297.5,-2.23906,-3.30351,3.990810444471148
24,62,18.8535,296.688,-2.37041,-2.55595,3.485932295756761
1,63,38.3154,296.069,1.82943,-1.53423,2.3876088075310826
2,63,40.0186,296.059,2.10223,-1.84397,2.7963541145212636
3,63,25.6465,295.934,1.90631,-1.57461,2.4725319953844886
4,63,23.0264,295.934,1.71772,-1.16277,2.0742700092562685
5,63,0.0,295.809,2.44746,-2.01731,3.17168726196326
6,63,2.22461,295.709,2.11369,-1.06854,2.3684305241446286
7,63,44.5256,296.118,1.8958,-0.270762,1.9150377804743175
8,63,104.345,296.843,2.38089,-1.29764,2.711550619424244
9,63,202.71,297.927,2.20076,-1.1121,2.4657881067926333
10,63,320.851,299.409,2.69863,-0.923607,2.852306744960822
11,63,393.005,299.918,3.90445,-2.01491,4.393699137469474
12,63,410.184,300.943,3.75495,-0.731294,3.825498714799941
13,63,735.61,301.819,5.34087,-0.907941,5.417494736165509
14,63,730.312,301.701,6.83843,0.917359,6.899686398654724
15,63,518.194,301.209,6.79055,0.00936985,6.7905564644283025
16,63,534.773,301.334,6.24326,-0.817109,6.296503993922421
17,63,412.24,301.243,5.51924,-1.55467,5.734022060168586
18,63,298.95,300.868,4.03244,-1.29618,4.235641031296208
19,63,136.328,300.074,1.89548,-1.5542,2.451200128590075
20,63,17.832,298.5,-0.595755,-2.95639,3.0158192671519624
21,63,0.0,297.25,3.20421,-2.74084,4.216534789338278
22,63,27.1992,296.367,1.31141,-0.653006,1.4649959126687009
23,63,23.9209,295.6,0.951862,0.100789,0.9571832058519414
24,63,17.4463,295.401,0.935738,0.755578,1.2027068299165844
1,64,20.8838,297.919,1.69906,1.16011,2.0573429698764376
2,64,19.6641,297.906,1.75408,0.67019,1.877751656236788
3,64,19.0029,297.742,1.67926,3.12851,3.550702601978938
4,64,18.9561,297.63,2.87934,0.440747,2.912877744363639
5,64,0.0,297.617,3.21357,1.05007,3.380780849123468
6,64,1.72852,297.544,1.88761,1.39679,2.3482107691176277
7,64,33.1271,297.682,-0.119823,1.67699,1.6812653007271043
8,64,73.8289,297.958,-0.832973,1.17014,1.4363396667672308
9,64,161.616,298.75,0.881419,0.978228,1.3167495864988907
10,64,272.445,299.912,1.09707,1.42551,1.7987888550355209
11,64,467.739,300.845,1.06509,1.39622,1.7560885503014931
12,64,673.215,302.706,0.254951,-1.68198,1.70119273828717
13,64,815.97,303.083,0.321343,-0.066144,0.32807979575859286
14,64,804.905,303.979,1.10308,-0.411742,1.1774196197465032
15,64,713.663,304.536,1.81253,0.365327,1.8489804806511614
16,64,541.851,304.572,1.1251,-0.327363,1.1717578861560949
17,64,443.631,304.458,-0.186329,-2.2407,2.248433896346744
18,64,287.935,303.708,1.2673,-3.74589,3.9544583930166723
19,64,124.133,301.937,1.79489,-4.67724,5.009810787814247
20,64,13.3477,300.091,0.997995,-4.5438,4.652108388679804
21,64,0.0,298.547,2.08507,-2.72913,3.4344821242510495
22,64,24.082,297.898,-4.90929,-1.37713,5.098785673177487
23,64,20.4648,297.632,-4.73808,-1.11015,4.866398576863593
24,64,13.8076,297.043,-3.43438,-0.61991,3.489878850690952
1,65,38.665,295.882,-1.23405,-2.70268,2.9710871048994845
2,65,38.1055,295.866,0.0,-3.97336,3.97336
3,65,37.9512,295.312,0.0,-3.51651,3.51651
4,65,38.5176,295.181,0.0,-2.05095,2.05095
5,65,0.0,295.457,1.404,-7.61252,7.740909297388776
6,65,3.4707,295.711,0.666423,-6.51971,6.553681263155006
7,65,21.6427,295.765,0.0,-3.50709,3.50709
8,65,69.3055,296.078,0.0,0.0,0.0
9,65,159.397,296.731,0.0,-2.38652,2.38652
10,65,318.945,296.955,0.0,-1.5613,1.5613
11,65,445.599,297.104,-0.127291,-2.9822,2.984915382164292
12,65,643.356,297.698,2.93024,-4.61752,5.468802191339526
13,65,766.892,297.614,-0.230903,-3.02415,3.0329522610665998
14,65,734.218,297.373,-0.864209,-3.17493,3.2904464287663155
15,65,657.288,297.493,-1.47263,-0.55313,1.5730835686002191
16,65,583.21,297.432,-2.07022,-1.01877,2.307315141306016
17,65,403.6,297.159,-1.66533,2.6924,3.16580823312152
18,65,266.943,296.995,-0.980255,2.64376,2.819639480966494
19,65,107.719,297.178,-0.552277,2.52344,2.5831684649532636
