hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
3,40,35.249,263.505,6.6521,-8.85768,11.077406257441314
4,40,30.333,263.058,6.66393,-8.62905,10.90268164019293
5,40,33.291,262.424,4.57973,-8.78959,9.911146212270305
6,40,35.9678,261.721,2.87931,-6.66829,7.2633681994099675
7,40,0.0,261.796,2.42461,-5.7222,6.214684745994763
8,40,2.30078,261.729,2.76188,-6.62313,7.175920298561015
9,40,77.5547,262.441,3.69792,-5.97549,7.027168211057709
10,40,218.534,263.642,6.39473,-7.43399,9.805956306908572
11,40,345.126,263.995,7.53575,-8.04803,11.025348744751795
12,40,435.745,264.335,7.26411,-7.14177,10.186862756756861
13,40,453.194,265.21,7.53218,-7.14373,10.381069976900262
14,40,438.969,265.411,8.16718,-7.99115,11.426342698996034
15,40,357.19,265.556,8.12757,-7.50783,11.064578862921083
16,40,224.898,265.588,7.51021,-7.60363,10.68730290676745
17,40,83.9453,265.019,7.27817,-8.91931,11.511987205734725
18,40,2.22266,264.497,5.79209,-7.49013,9.468387084662307
19,40,0.0,263.944,3.33267,-6.79319,7.566645208082641
20,40,25.5205,262.872,1.934,-7.47285,7.7190571394762975
21,40,22.9844,262.688,2.19993,-6.14903,6.530716801837299
22,40,26.5225,262.568,1.21215,-6.78994,6.89728880257308
23,40,30.5293,262.193,0.860317,-5.91479,5.977029871482073
24,40,27.8789,262.194,1.22128,-5.60991,5.741307781899521
1,41,20.1641,261.984,6.81924,-1.82794,7.059985752195255
2,41,22.8516,261.469,6.24589,-2.77495,6.834580411012808
3,41,20.0342,261.094,5.16186,-1.50124,5.375734386779168
4,41,28.2295,260.822,7.35143,-1.03726,7.424246180758017
5,41,30.8096,260.131,7.28969,-2.30131,7.644318675473962
6,41,31.8545,259.756,5.99454,-1.72493,6.237779518105781
7,41,0.0,259.573,7.45977,-0.842316,7.507174215159523
8,41,3.9043,259.306,7.2443,-1.04305,7.319005109473554
9,41,68.7422,260.006,7.10319,-0.0555725,7.103407385111475
10,41,172.534,260.984,7.46894,0.145115,7.470349596024606
11,41,260.72,261.844,8.41075,-2.02264,8.650536869587922
12,41,317.902,262.881,7.60688,-0.922047,7.6625579283036425
13,41,340.085,263.718,8.33296,-2.17498,8.612128677742803
14,41,316.047,263.734,8.90644,-2.70013,9.306738176745922
15,41,251.971,264.006,7.8932,-1.64358,8.062503423651986
16,41,158.07,263.881,7.9858,-1.88293,8.204780742036926
17,41,52.2656,263.006,7.66001,-2.32752,8.005816794712453
18,41,0.0,262.631,6.43955,-1.23427,6.556769527396857
19,41,0.0,262.256,6.41373,-1.0178,6.493985629249575
20,41,13.8594,261.756,5.7006,-1.7414,5.960647139363308
21,41,18.5684,261.381,4.68137,-0.169542,4.684439087731209
22,41,17.834,261.256,3.63988,-1.09755,3.8017551758233985
23,41,21.1143,260.909,1.40329,-2.43041,2.8064418027459612
24,41,14.2734,260.218,0.771082,-1.78863,1.9477588987408065
1,42,22.5713,261.112,7.14444,-2.39825,7.536220934666128
2,42,22.1641,260.523,8.08573,-4.00249,9.022136988153084
3,42,21.1602,260.149,6.47436,-2.59792,6.976139744586543
4,42,28.7705,259.898,5.75572,-2.49917,6.274883537349519
5,42,33.3555,259.148,6.45083,-3.49857,7.338473937665786
6,42,32.7471,258.699,5.57071,-2.639,6.16418128416905
7,42,0.0,258.538,5.71953,-1.61868,5.944169274448701
8,42,4.0918,258.274,4.74918,-1.9952,5.151265253546938
9,42,54.3203,259.22,5.64128,-0.599518,5.6730469653197835
10,42,138.94,260.398,6.68574,-0.683987,6.720636693332634
11,42,210.876,261.221,8.14415,-2.49042,8.516417732761822
12,42,257.527,262.22,7.35688,-1.97673,7.617817589526544
13,42,273.772,262.955,7.31245,-2.18963,7.633243382691266
14,42,254.109,263.08,8.21308,-3.03607,8.756277983898181
15,42,202.112,263.146,7.15882,-2.71486,7.656315602951593
16,42,126.617,263.131,6.29342,-2.45519,6.755375136326628
17,42,42.3672,262.309,6.80845,-3.58142,7.692955259125065
18,42,0.0078125,261.648,6.04893,-2.58974,6.5799929644719235
19,42,0.0,261.252,5.45865,-2.53245,6.0174880826637285
20,42,14.7969,260.648,5.59513,-3.39668,6.545449926422171
21,42,13.4834,260.377,4.68625,-1.88048,5.049469684323295
22,42,17.6533,260.148,4.12035,-2.77236,4.966212247991421
23,42,22.8584,259.788,3.8525,-2.02807,4.35371383704763
24,42,24.4482,258.983,0.853113,-1.24761,1.5114008412294206
1,43,51.8057,262.265,5.48917,-5.85333,8.024491222364194
2,43,49.2461,261.701,5.87967,-7.0103,9.149580613279495
3,43,44.918,261.45,5.40893,-6.61061,8.541468744718323
4,43,39.4551,260.976,5.51451,-6.84976,8.793692773670228
5,43,42.4014,260.362,5.93422,-7.71146,9.730446153183316
6,43,48.7871,259.975,6.142,-6.86654,9.21268340775911
7,43,0.0,259.825,5.20977,-5.74271,7.7537359767405025
8,43,3.33203,259.765,5.43571,-5.59871,7.803364458244918
9,43,74.5859,260.487,5.61198,-4.54092,7.219021676570863
10,43,202.518,262.276,7.24141,-4.19571,8.369109940262465
11,43,314.876,263.151,7.86973,-5.95721,9.870207761592457
12,43,391.245,263.801,7.06977,-4.58513,8.426450318479306
13,43,413.553,264.515,6.96675,-4.96014,8.552110522093361
14,43,393.547,264.927,8.01483,-5.95404,9.984392432717176
15,43,325.002,264.987,7.60609,-5.15236,9.18691562265051
16,43,210.406,264.639,7.32564,-5.09582,8.923697825565364
17,43,77.0547,263.862,6.59751,-6.22205,9.068684822100723
18,43,1.61914,263.076,4.96202,-5.95595,7.752095386597097
19,43,0.0,262.575,3.81216,-5.60765,6.780730225285474
20,43,37.6641,261.95,4.03556,-6.09687,7.311468273233496
21,43,36.2119,261.64,4.39133,-3.97814,5.9253166184179555
22,43,36.917,261.451,3.80883,-4.97353,6.26443825333126
23,43,39.749,261.101,2.52047,-4.31323,4.995670330776441
24,43,37.71,261.076,1.62264,-4.51031,4.793313766664978
1,44,50.5771,262.528,6.27042,-6.62677,9.12317091856225
2,44,51.3984,262.101,5.95292,-7.00737,9.194590303178277
3,44,49.3096,261.792,4.99096,-5.97389,7.78441028297584
4,44,43.457,261.115,4.0653,-5.56167,6.889037471149362
5,44,47.1055,260.528,4.39711,-6.77201,8.074323240507528
6,44,51.2979,260.028,4.42423,-6.23275,7.643362064916198
7,44,0.0,259.975,3.96856,-5.29153,6.614360000370406
8,44,4.79883,260.028,4.15153,-5.13778,6.605451132912877
9,44,75.2734,260.686,4.22819,-4.73526,6.34824999064309
10,44,201.588,262.561,7.44453,-5.32364,9.152167490299771
11,44,314.204,263.312,8.92637,-6.62811,11.118089923588494
12,44,393.136,263.831,8.38716,-5.57146,10.069042625652152
13,44,415.053,264.6,7.78218,-5.83416,9.726240201537282
14,44,394.156,264.851,8.68183,-6.45306,10.817400589443844
15,44,325.299,264.85,8.75257,-5.77736,10.487391008944979
16,44,210.781,264.561,7.92134,-6.17883,10.046171786531424
17,44,78.7344,263.778,7.62485,-6.96033,10.323978459460287
18,44,1.74414,263.115,4.23545,-5.60829,7.0279409094414
19,44,0.0,262.6,3.34537,-5.5471,6.477794288714331
20,44,40.1064,261.851,3.47599,-6.34101,7.231245694913152
21,44,36.0684,261.528,3.64817,-4.67345,5.928767093705064
22,44,38.252,261.278,2.95727,-5.98427,6.675097998216955
23,44,41.1396,261.028,1.83395,-4.96459,5.292497186640726
24,44,39.9014,260.956,2.28573,-4.4439,4.997280144528622
1,45,51.9062,261.886,5.39346,-4.62286,7.103537523741252
2,45,50.7988,261.36,5.48905,-5.05815,7.4642180652095105
3,45,42.9883,261.11,5.53589,-4.91042,7.39988531455049
4,45,40.2686,260.62,5.26451,-5.50405,7.616405447624227
5,45,43.9941,259.996,4.98403,-5.77689,7.629745284935795
6,45,52.2939,259.573,5.46036,-5.19466,7.536579054531306
7,45,0.0,259.486,4.78301,-4.6304,6.6571607176107745
8,45,2.85938,259.37,4.59293,-4.41121,6.368184957191491
9,45,76.5391,260.136,5.17937,-3.56046,6.285121240556939
10,45,205.651,261.683,5.99238,-3.09903,6.746303062070366
11,45,318.376,262.809,6.96055,-4.99139,8.565233822529306
12,45,395.949,263.481,6.50044,-4.30584,7.797177585460011
13,45,422.131,264.167,6.39448,-4.3869,7.754628687461444
14,45,394.281,264.559,7.85663,-5.45892,9.566945307845133
15,45,326.909,264.683,7.45863,-4.58986,8.757738081062941
16,45,209.499,264.37,7.1274,-4.4884,8.422919049830647
17,45,76.1094,263.496,6.46763,-5.27478,8.345869748881778
18,45,1.50586,262.746,4.48057,-4.6952,6.490023926373461
19,45,0.0,262.12,3.26334,-4.79124,5.797013773763178
20,45,35.4434,261.61,3.78752,-4.82148,6.131229659766465
21,45,36.1797,261.261,4.75754,-3.49962,5.906058499202323
22,45,36.2402,261.198,4.19555,-4.17861,5.921437438207044
23,45,39.5156,260.823,2.73336,-3.20873,4.215116262038332
24,45,37.6729,260.698,1.83261,-3.46636,3.920983430429157
1,46,40.8379,260.794,7.14835,-4.58478,8.492297414180689
2,46,41.4385,260.294,7.41678,-5.37554,9.15997029798678
3,46,32.2598,260.037,7.91772,-4.64967,9.182032515042625
4,46,29.2139,259.662,7.18346,-5.18179,8.857372362935862
5,46,33.8242,258.982,7.09633,-5.34721,8.885412441355776
6,46,42.8223,258.537,6.88907,-4.19759,8.067158562529933
7,46,0.0,258.226,6.65801,-3.89212,7.712178372839933
8,46,3.80859,258.162,7.12711,-4.11336,8.228938415233157
9,46,68.4531,258.969,6.6989,-3.22256,7.433717385238694
10,46,176.229,260.412,8.02851,-2.77578,8.494817680709811
11,46,266.939,261.48,8.57579,-4.841,9.847814738514327
12,46,326.433,262.168,7.34321,-4.10759,8.413978173979297
13,46,344.506,262.855,8.04292,-3.91717,8.946104344087432
14,46,311.531,263.05,8.43866,-5.24017,9.933295738298543
15,46,253.815,263.232,8.19007,-4.00295,9.11596705278162
16,46,157.359,262.926,7.8149,-3.98059,8.770277005779235
17,46,54.0,262.232,7.65415,-4.79334,9.03117492788729
18,46,1.05469,261.48,5.80186,-4.10634,7.107996036521123
19,46,0.0,260.912,5.20084,-4.24143,6.711070343134543
20,46,24.2783,260.349,5.7133,-4.48066,7.260723856861656
21,46,24.6562,260.149,5.59446,-2.62071,6.177872092856892
22,46,26.0146,259.85,5.37524,-3.83095,6.600710792035961
23,46,27.6777,259.601,3.37204,-2.66967,4.3009059127700064
24,46,25.6396,259.35,0.901941,-2.50152,2.659153977843517
1,47,31.7549,264.125,8.63858,-9.68048,12.974465593880929
2,47,35.3525,263.978,9.33671,-11.3697,14.712043764008452
3,47,37.1289,263.775,8.95776,-10.3557,13.69240616939185
4,47,33.3594,263.129,8.56432,-11.1134,14.030510918081351
5,47,25.9541,262.9,8.45376,-11.063,13.92321899337937
6,47,21.3115,262.728,7.74845,-9.84993,12.532342095849444
7,47,0.0,262.878,7.20977,-9.16165,11.658328103780576
8,47,2.48438,262.729,7.08024,-9.2325,11.634812190473898
9,47,75.5391,263.261,8.67546,-8.57901,12.200943356630257
10,47,223.002,264.135,9.15449,-9.30996,13.056800617367946
11,47,346.157,264.532,9.23009,-10.1027,13.684265003941572
12,47,424.667,265.032,8.90767,-8.62615,12.399880993436993
13,47,440.553,265.635,8.33296,-8.70819,12.052833502446635
14,47,401.297,265.682,9.32733,-9.48822,13.305089390804559
15,47,321.534,265.629,8.81507,-8.45608,12.215185142735251
16,47,197.687,265.407,8.63228,-8.54601,12.147038524615784
17,47,78.9531,264.782,8.47153,-10.1234,13.200380604395466
18,47,2.28516,264.275,6.92393,-9.03602,11.38378074654023
19,47,0.0,264.229,5.52408,-8.14671,9.842984490006067
20,47,31.3877,263.774,4.58244,-8.52949,9.682507733727869
21,47,24.3223,263.657,3.4177,-5.82677,6.755140407341656
22,47,28.2217,263.628,3.19164,-6.1581,6.936047974142048
23,47,20.2969,263.457,1.54586,-5.38549,5.602962223654555
24,47,23.1953,262.903,-0.767981,-4.6021,4.665738872500367
1,48,32.8115,263.355,5.51651,-5.6131,7.870119070897212
2,48,34.71,262.946,6.00467,-6.81694,9.084422533793768
3,48,33.874,262.473,4.00659,-5.30495,6.647951408561889
4,48,29.9629,262.098,3.3944,-5.44546,6.416773797758497
5,48,32.6992,261.394,3.60024,-6.52006,7.448013860164332
6,48,32.9199,260.928,4.02481,-5.86946,7.116857187530182
7,48,0.0,260.802,3.26055,-5.25833,6.1871819668892885
8,48,3.91602,260.723,4.05387,-5.12508,6.534547190379758
9,48,85.4219,261.882,4.6071,-4.32315,6.317831616345912
10,48,209.487,262.98,4.6623,-3.13614,5.618933652357892
11,48,313.814,264.598,8.70079,-6.31463,10.75073479632904
12,48,419.886,265.231,8.45552,-5.28045,9.968900173685158
13,48,441.085,265.697,8.34956,-5.4494,9.970512151018122
14,48,421.25,266.007,8.74823,-6.60541,10.961887127725774
15,48,343.674,265.822,8.46937,-5.4844,10.090038233668889
16,48,202.484,265.572,8.03951,-5.33996,9.651367459676374
17,48,75.9062,264.848,7.26743,-7.00623,10.094691556347822
18,48,1.78125,264.105,5.2003,-5.42567,7.515385222255743
19,48,0.0,263.598,2.71841,-4.6721,5.405392801462258
20,48,22.1494,262.882,2.95255,-5.97383,6.663647377480294
21,48,20.0557,262.518,3.18723,-4.2213,5.289405331688998
22,48,21.5674,262.223,2.7434,-5.31533,5.981553023162129
23,48,24.6484,261.821,1.96969,-4.75854,5.150085594211032
24,48,28.2803,261.606,0.805262,-3.7271,3.8130986479035656
1,49,30.9863,264.572,6.62881,-7.58282,10.071756607886233
2,49,29.0713,264.446,7.34842,-9.53472,12.037863679856157
3,49,38.126,264.253,6.97046,-8.18971,10.754471744149036
4,49,34.9971,263.793,6.50963,-9.3644,11.404703858360373
5,49,31.5371,263.322,7.43227,-10.3579,12.748518728185639
6,49,29.1592,263.016,6.49454,-8.8763,10.998534061482921
7,49,0.0,262.96,6.26055,-8.29739,10.394285310428996
8,49,3.62891,262.96,5.72379,-7.99618,9.833649706822996
9,49,83.5781,263.71,7.80632,-7.86807,11.083553467516634
10,49,222.206,264.891,8.62422,-8.06582,11.80824385252947
11,49,313.439,265.431,8.42735,-9.05096,12.366895525721077
12,49,405.605,265.861,8.73579,-7.75017,11.678148909523289
13,49,390.131,266.155,8.16792,-7.29901,10.954015889458077
14,49,285.953,266.25,8.59784,-7.98431,11.733373719510514
15,49,260.049,266.167,8.27699,-7.1094,10.911101311054718
16,49,144.765,266.042,7.94576,-7.21887,10.735324217484072
17,49,58.3359,265.461,8.05356,-8.51013,11.716746190410545
18,49,2.26953,264.806,5.74717,-6.80067,8.903879798031866
19,49,0.0,264.46,4.35904,-6.18577,7.567362830900868
20,49,19.9473,264.335,4.22599,-6.73554,7.951508697832129
21,49,22.6748,263.683,0.798558,-4.28868,4.362392809200474
22,49,21.5303,263.016,0.429923,-4.21962,4.241465163163432
23,49,19.6592,262.667,-0.398472,-4.62573,4.642860967946811
24,49,17.125,262.335,-1.18107,-3.63238,3.819569453393929
1,50,35.3789,263.525,5.56729,-3.30939,6.476633393685334
2,50,31.4551,263.116,6.79862,-5.1021,8.500156369996965
3,50,35.4111,262.769,5.58764,-3.9153,6.822850933414858
4,50,29.96,262.492,4.31725,-3.39663,5.493245208380926
5,50,31.1572,261.86,3.88051,-5.07572,6.389154198992227
6,50,29.7998,261.366,3.78751,-3.73372,5.318448743618763
7,50,0.0,261.116,3.19609,-3.15579,4.491547819204421
8,50,4.83594,260.866,3.45426,-3.47176,4.897451341789932
9,50,89.4922,261.768,3.42839,-1.6337,3.7977406022660367
10,50,221.534,263.393,5.64961,-1.11074,5.757763150712262
11,50,335.907,264.786,8.61973,-4.70819,9.821751287270516
12,50,432.558,265.742,8.37251,-3.83513,9.209079531473273
13,50,470.569,266.242,9.03022,-3.63494,9.734354732184357
14,50,437.344,266.484,9.85273,-4.89935,11.003632076519098
15,50,345.487,266.366,9.69788,-3.38088,10.27030798315221
16,50,199.046,265.743,9.27779,-3.84191,10.041795642822054
17,50,65.4453,265.268,7.99009,-5.24256,9.556462397859367
18,50,1.51562,264.485,6.31065,-4.4872,7.743336959121693
19,50,0.0,263.991,5.10709,-3.218,6.0363807259068745
20,50,19.8076,263.394,4.28263,-4.26679,6.045363233173008
21,50,20.9004,262.985,4.07786,-2.67052,4.874486562705862
22,50,16.9922,262.617,3.09594,-3.05947,4.3526085471243565
23,50,21.9912,262.241,2.84079,-3.74389,4.699659578756743
24,50,25.4375,261.619,2.42831,-2.33648,3.369840982375875
1,51,33.5879,264.25,8.01749,-6.38751,10.250874591965312
2,51,26.8516,264.035,6.72635,-7.14116,9.810196250233734
3,51,36.2695,263.56,4.27221,-5.32448,6.826555907227305
4,51,34.4521,263.455,7.09166,-6.43667,9.577179242579728
5,51,31.082,262.935,6.39223,-7.1558,9.595106982879347
6,51,24.5908,262.446,3.642,-5.50716,6.6024976535853455
7,51,0.0,261.775,2.6375,-4.25247,5.003989143763204
8,51,3.63477,261.535,3.92301,-4.45516,5.936198959409969
9,51,79.1562,262.536,3.91081,-3.31143,5.124451531725127
10,51,217.198,264.649,9.13691,-5.77285,10.80781760905503
11,51,357.032,265.41,10.2701,-7.7492,12.865654070042455
12,51,440.183,265.98,9.102,-6.56267,11.221187171101818
13,51,465.163,266.605,8.69721,-5.79803,10.45268451953851
14,51,411.594,266.604,8.85565,-6.66791,11.085285773970828
15,51,324.534,266.375,8.99769,-5.19729,10.390873335778856
16,51,170.937,265.98,8.76998,-5.95715,10.601895364645891
17,51,72.0859,265.375,8.67759,-7.05017,11.180584297656361
18,51,1.92188,264.864,6.5128,-5.29579,8.39416199296273
19,51,0.0,264.421,5.95181,-5.02073,7.786640611264912
20,51,18.2676,263.864,3.16642,-5.54707,6.387190399643648
21,51,25.9258,263.286,2.50364,-3.74571,4.505391953393178
22,51,19.6025,263.046,2.31469,-4.17958,4.7777273648147816
23,51,20.5166,262.535,1.49313,-4.53198,4.77161187831743
24,51,20.0576,262.036,1.15487,-3.10991,3.317418412711909
1,52,25.0098,261.413,7.34756,-2.14142,7.653255357689301
2,52,20.7217,261.264,9.29862,-3.76714,10.032730320505978
3,52,23.8428,260.888,8.50561,-3.47682,9.188780048760554
4,52,16.835,260.59,7.31822,-2.5773,7.758789806303557
5,52,15.3965,260.21,8.69985,-4.54935,9.817534081682629
6,52,21.6553,259.663,8.54825,-3.63509,9.289050401984047
7,52,0.0,259.428,8.2,-1.70169,8.374708881871655
8,52,10.252,259.263,8.85465,-3.2286,9.424897059517415
9,52,63.7734,259.928,9.20769,-1.4296,9.318010050225316
10,52,152.409,261.23,10.0129,0.948826,10.057755076968022
11,52,222.36,262.38,11.7818,-2.55585,12.055835950381045
12,52,266.167,263.254,9.50337,-1.88689,9.688879978046998
13,52,283.881,264.129,9.51753,-2.22283,9.77365594390349
14,52,261.266,264.255,10.0627,-3.48724,10.6498250740376
15,52,206.221,264.13,9.18128,-2.55666,9.53060400992508
16,52,126.273,263.803,9.14791,-2.62414,9.516846542195582
17,52,39.4453,262.961,8.49106,-3.77381,9.291918092606068
18,52,0.0,262.288,7.52744,-2.29774,7.870321598333832
19,52,0.0,261.835,6.99869,-1.4221,7.141710588234446
20,52,14.4287,261.513,5.7133,-2.84492,6.382426395689966
21,52,9.48438,260.879,4.73215,-1.19982,4.881886075575709
22,52,10.1445,260.504,4.16723,-1.28701,4.361444785045433
23,52,10.5947,260.38,3.49215,-2.72338,4.428533645226149
24,52,10.041,259.29,1.78085,-1.12749,2.107761946378196
1,53,34.0078,265.125,7.71573,-9.77814,12.455701959042694
2,53,27.9727,265.0,8.2869,-9.41069,12.539290166755853
3,53,32.792,264.75,8.63257,-9.00319,12.47311889548881
4,53,37.8916,264.788,7.98912,-8.57925,11.72303582426071
5,53,35.3594,264.5,8.84536,-10.4869,13.719164156011837
6,53,40.8994,264.554,8.13809,-9.44368,12.466418924073587
7,53,0.0,264.334,7.44902,-8.14993,11.041252554185146
8,53,3.98828,264.764,8.69938,-8.54891,12.196846911087308
9,53,31.4844,265.125,8.27604,-8.31631,11.732597755727417
10,53,93.1587,265.389,9.23066,-8.4291,12.500192432342791
11,53,154.61,265.515,10.5699,-8.95917,13.856028041935396
12,53,219.73,265.781,9.28071,-8.58806,12.644617537422791
13,53,242.053,266.044,10.2167,-8.96209,13.590438405662269
14,53,220.984,265.679,8.81269,-10.3964,13.628963203270454
15,53,172.799,265.743,9.05824,-8.79494,12.62547747616699
16,53,106.374,265.75,8.21041,-8.12805,11.553182642484277
17,53,29.7031,265.656,8.15513,-9.33045,12.392071760581441
18,53,1.12891,265.75,6.67393,-7.85341,10.306182138551598
19,53,0.0,265.781,6.12173,-7.0764,9.356869944212113
20,53,21.8301,265.845,5.12736,-8.06465,9.55658935981347
21,53,20.9668,264.906,3.28489,-7.64513,8.320968394904526
22,53,25.667,264.671,3.20629,-7.57119,8.222117341670574
23,53,20.1025,264.78,2.80563,-6.54955,7.1251782363250395
24,53,20.2344,264.834,1.37264,-4.29839,4.51223859760319
1,54,32.5371,262.593,7.15616,-2.85626,7.705118242648843
2,54,30.7041,262.389,6.34647,-5.34917,8.300078382147966
3,54,33.8867,261.979,6.20581,-4.71608,7.794452406840393
4,54,34.3887,261.728,5.09362,-3.97769,6.462737998750994
5,54,30.6914,261.353,6.43325,-5.72318,8.610545561978057
6,54,26.8535,260.763,6.01505,-4.79622,7.6931497314753985
7,54,0.0,260.639,4.7625,-2.99075,5.623699121796969
8,54,8.11914,260.343,4.72477,-3.76864,6.04368256963418
9,54,79.2422,261.218,6.43034,-2.70889,6.977632660702339
10,54,196.956,262.718,8.07734,-2.18594,8.367900283774896
11,54,295.751,264.014,10.8404,-5.44061,12.129077018969745
12,54,362.48,264.639,9.67134,-4.83025,10.810464026030521
13,54,383.585,265.264,10.3935,-3.99822,11.136004912822191
14,54,343.984,265.384,10.8322,-4.89544,11.887047136846055
15,54,269.549,265.138,10.151,-3.71194,10.808390239235443
16,54,164.476,264.638,9.32564,-4.255,10.250492008172095
17,54,56.4609,263.978,8.8563,-5.58435,10.469909962005403
18,54,1.17773,263.463,7.23155,-3.26942,7.936272584715069
19,54,0.0,263.099,6.04654,-3.18186,6.832633389199219
20,54,21.9141,262.838,5.63322,-4.27168,7.069682990827806
21,54,24.0664,262.353,3.81223,-2.64903,4.64224703282796
22,54,17.6426,262.088,2.99535,-1.98915,3.5956695266667658
23,54,19.1748,261.724,2.93649,-3.61303,4.655852156265274
24,54,19.3242,261.103,1.60311,-1.73101,2.3593128856088588
1,55,31.4609,264.1,6.11807,-6.86993,9.199278163519136
2,55,32.2559,264.258,5.45389,-8.21636,9.861718297624405
3,55,27.2324,263.937,4.99389,-7.06471,8.651535396459984
4,55,36.1787,263.59,5.58678,-7.35464,9.235953675609249
5,55,29.6094,263.133,6.55141,-9.35892,11.424112943878837
6,55,33.9141,262.696,6.24649,-8.90267,10.875484837422192
7,55,0.0,262.562,5.1668,-7.35696,8.990032407149599
8,55,8.01758,262.633,4.93961,-7.86336,9.286128226645376
9,55,65.4688,263.304,5.44694,-6.75577,8.678109451746964
10,55,143.354,264.554,7.00117,-6.60293,9.623672165748374
11,55,183.829,264.995,8.29649,-7.50018,11.18411580557444
12,55,199.886,265.05,7.01411,-5.70427,9.040820500651476
13,55,155.522,265.226,7.30561,-5.01092,8.85896476562019
14,55,138.203,265.654,8.78925,-7.28802,11.417799747889257
15,55,125.377,265.6,8.24183,-5.94338,10.161275883140856
16,55,65.2962,264.985,7.55806,-5.21496,9.1825965154307
17,55,23.5625,265.429,7.6395,-7.82947,10.939038382367071
18,55,1.31055,264.483,5.19737,-6.14638,8.049263445887457
19,55,0.0,264.226,4.07388,-5.26194,6.654660834182311
20,55,15.8174,263.857,3.61955,-6.04902,7.049240041515113
21,55,18.1836,263.59,1.70188,-3.61974,3.9998641479430272
22,55,16.6943,263.288,0.916251,-3.08095,3.214306892239912
23,55,24.3096,263.071,0.985317,-4.33959,4.4500439277145345
24,55,17.6943,262.304,-1.16935,-2.86968,3.098780844929179
1,56,32.4414,263.42,5.61514,-2.00372,5.961936854580062
2,56,28.6025,263.294,6.4119,-4.67534,7.935443637604643
3,56,31.874,262.852,6.63354,-4.52858,8.031929391372909
4,56,31.7432,262.67,6.21959,-3.28042,7.03167513075654
5,56,27.6045,262.229,7.94106,-5.46244,9.638396374771066
6,56,21.1367,261.729,7.32852,-4.71321,8.713297532765651
7,56,0.0,261.605,6.4207,-2.74661,6.983498763664242
8,56,7.80078,261.421,7.87907,-4.1534,8.906765721904893
9,56,119.586,262.349,6.6696,-2.67276,7.1852077337819535
10,56,280.338,263.974,9.82539,-2.36563,10.106161187562764
11,56,410.048,265.227,11.1686,-4.28045,11.960764112819046
12,56,491.542,265.977,9.97212,-4.26873,10.847360651665454
13,56,513.131,266.727,10.2041,-3.01776,10.640983611847169
14,56,465.875,266.852,10.9328,-4.41791,11.791693882055283
15,56,366.674,266.481,9.08753,-3.37795,9.695037271893286
16,56,218.945,265.977,9.39107,-3.08898,9.886050434086405
17,56,75.7891,265.102,8.22056,-4.59509,9.417667376887975
18,56,1.29297,264.604,6.93272,-2.47059,7.359784069284913
19,56,0.0,264.227,6.29849,-2.00413,6.609653042104403
20,56,20.3662,263.794,5.40861,-3.75117,6.582122644026014
21,56,19.0195,263.354,4.10911,-1.99571,4.568111578781762
22,56,12.9795,263.046,4.28246,-1.3124,4.479046484643802
23,56,14.0713,262.671,3.21676,-3.31811,4.621406589957218
24,56,16.6875,261.798,2.49667,-1.9146,3.1462762512055424
1,57,31.4326,265.582,7.99503,-4.70685,9.277658197163765
2,57,30.9023,265.37,9.53104,-4.02886,10.347581185049965
3,57,20.1494,264.86,9.84057,-4.24635,10.717663282982908
4,57,27.7764,264.942,11.3153,-4.18569,12.064659749288415
5,57,29.1816,264.946,9.04165,-6.27982,11.008522787136338
6,57,26.9805,264.366,5.71427,-8.0179,9.845791082635259
7,57,0.0,264.49,5.87871,-6.36673,8.665707250824942
8,57,3.49805,264.566,6.35172,-7.35457,9.717718191185623
9,57,35.6328,264.835,8.69499,-7.09561,11.222768480735937
10,57,80.3697,264.997,8.98848,-4.61953,10.10607887022954
11,57,127.22,265.709,12.1217,-4.68768,12.996536256726253
12,57,230.12,266.112,11.6215,-5.19158,12.728384231566864
13,57,263.397,266.447,10.1708,-4.77459,11.235741288766842
14,57,271.078,266.572,10.7648,-6.84955,12.759202727541403
15,57,231.518,266.346,11.4547,-5.23244,12.593195799462503
16,57,127.21,265.862,10.3344,-4.04504,11.097845374738288
17,57,40.2812,265.985,10.2791,-6.34021,12.077175152083372
18,57,1.23438,265.872,7.19737,-6.43641,9.655542895404691
19,57,0.0,265.597,6.65787,-4.90159,8.267576275124409
20,57,20.9307,265.375,2.75236,-5.78047,6.4022901363886975
21,57,17.1289,264.704,2.2468,-4.49571,5.025884861802944
22,57,26.5117,264.289,1.62621,-2.15908,2.7029956364189713
23,57,22.4355,263.597,0.121059,-4.20678,4.208521504029771
24,57,29.1475,262.761,-1.50626,-1.26812,1.9689965774475078
1,58,34.0801,265.44,7.56631,-10.0037,12.54284898681715
2,58,24.8643,265.19,7.71854,-12.0943,14.347402281305142
3,58,28.75,264.873,8.81225,-11.0657,14.14586393800322
4,58,30.7979,265.22,9.32408,-10.8673,14.319101827153824
5,58,30.6553,264.815,8.47524,-13.065,15.57317944600909
6,58,32.8828,264.491,8.20157,-12.9583,15.3356867911059
7,58,0.0,264.389,8.15703,-11.146,13.811967796838365
8,58,3.91406,264.623,8.12321,-13.0792,15.396493540546821
9,58,28.1797,264.941,8.79265,-10.8603,13.973432295341759
10,58,81.3541,265.764,9.59785,-10.5346,14.251193696757474
