hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
24,36,12.7549,277.603,-0.706174,0.922229,1.161545542248344
1,37,28.4736,277.276,-0.936194,3.90464,4.01530481224477
2,37,28.5244,276.921,-1.36172,2.80314,3.11638816869786
3,37,53.5684,276.93,-3.34999,2.15035,3.9807584858416116
4,37,54.1875,276.66,-2.6884,2.78311,3.869521395741339
5,37,50.4463,276.555,0.829745,2.23617,2.3851484301663493
6,37,0.0,276.776,-1.05175,1.47795,1.813977470918534
7,37,2.39062,276.843,-1.02934,2.9923,3.164395696748433
8,37,35.3995,276.785,-2.62753,4.11361,4.881157765633068
9,37,81.1376,277.111,-0.495105,3.85661,3.8882604919327357
10,37,174.212,277.28,-1.8584,3.85072,4.2757098917489715
11,37,195.557,277.115,0.800656,5.43922,5.497832685589477
12,37,369.546,277.24,2.15405,2.24749,3.1130600223253007
13,37,403.055,277.578,5.76686,-3.57339,6.784231006658014
14,37,528.403,277.878,4.64376,-2.87651,5.462491804817652
15,37,534.311,277.582,2.45995,0.348716,2.484543590109862
16,37,360.915,277.038,1.44417,1.54817,2.117181460763342
17,37,244.614,277.072,4.11491,-0.263023,4.123307580890492
18,37,120.27,277.275,3.81117,1.10013,3.9667748594796755
19,37,20.4297,277.15,2.57412,-1.16217,2.824311045777359
20,37,0.0,277.199,3.67466,-0.734804,3.747407508400441
21,37,8.6748,276.991,3.74589,-0.184794,3.7504454021537232
22,37,9.79004,277.057,2.7482,0.980833,2.9179850263304985
23,37,12.0342,277.455,1.9043,4.47585,4.864112633615715
24,37,13.7393,277.466,3.70691,4.90709,6.149854796350886
1,38,26.1338,276.388,-1.10319,2.37729,2.6207891788924953
2,38,26.4443,276.0,0.309175,1.42375,1.456932820388435
3,38,53.9414,276.392,-1.19228,-0.0688906,1.1942686101411022
4,38,47.792,276.284,-0.63322,1.82413,1.9309111386337798
5,38,44.5732,276.034,-1.06039,0.886556,1.382175275873505
6,38,0.0,276.168,-1.17187,0.881269,1.466258622229039
7,38,2.76855,276.293,0.838341,1.10607,1.3878784086442877
8,38,35.2589,276.583,0.69083,1.035,1.244375782832501
9,38,78.8798,277.312,0.933606,0.853677,1.2650630749353964
10,38,133.681,278.191,0.250003,2.21986,2.2338934441035905
11,38,170.401,278.838,0.177121,3.16823,3.173177143107677
12,38,333.671,280.727,3.47925,2.02533,4.025809505105774
13,38,252.571,281.191,3.15407,2.15757,3.8214219696076484
14,38,382.2,282.338,6.2087,1.03365,6.294155067401819
15,38,518.671,281.963,4.93651,-1.81095,5.258200346373273
16,38,350.274,281.289,6.49544,2.83333,7.086501229979432
17,38,214.661,281.102,6.61784,-1.4222,6.768933380201049
18,38,138.356,280.566,5.46449,-1.10983,5.576053585556724
19,38,17.7578,279.441,4.48232,-0.667053,4.531683162712173
20,38,0.0,278.489,3.09898,-0.482363,3.1362957615902554
21,38,13.2744,278.52,2.07597,-1.16526,2.380647455735519
22,38,12.4023,278.105,3.40641,1.28845,3.6419407587988033
23,38,11.9727,278.092,3.61426,0.463639,3.6438765717187787
24,38,12.1797,277.105,0.604861,1.75719,1.858379273835403
1,39,26.8447,276.985,-2.09342,6.54917,6.875611608089859
2,39,26.9668,276.412,-0.157133,3.75578,3.7590656003971255
3,39,46.9521,276.78,-1.74111,4.7524,5.061301195552384
4,39,44.5508,277.07,-1.21183,5.97598,6.097611738156177
5,39,43.5635,276.574,-2.50961,5.30892,5.8722034977085045
6,39,0.0,276.654,-1.208,3.69035,3.8830332373674064
7,39,2.28125,276.902,0.346642,2.6632,2.6856647065789874
8,39,27.3253,276.903,-0.784756,4.19613,4.268881464322475
9,39,81.7782,277.526,-1.87255,3.75407,4.195174021110447
10,39,135.259,278.401,-1.97851,2.96449,3.5640851252740866
11,39,203.151,279.359,0.900266,3.90114,4.0036698378307864
12,39,230.64,280.314,4.05249,4.07269,5.745387631500593
13,39,283.29,280.145,4.86208,3.31382,5.883980363563427
14,39,432.528,281.566,5.34884,0.559529,5.378025850387947
15,39,405.124,281.192,6.23143,3.08065,6.951339746221587
16,39,288.071,280.816,5.51888,0.280592,5.52600835367302
17,39,210.333,280.691,6.90055,1.30143,7.022201246575037
18,39,111.207,280.068,4.85023,0.116243,4.85162276851251
19,39,14.8906,278.939,3.80507,-0.053772,3.8054499251578653
20,39,0.0,278.365,3.04088,1.72516,3.4961590638871107
21,39,8.30664,277.784,3.69169,-0.549541,3.7323679302529915
22,39,7.22754,278.029,3.65152,-0.210085,3.657558477676741
23,39,7.25391,277.78,4.48829,3.7776,5.866430676663622
24,39,8.63379,277.333,4.44763,3.96129,5.95594082248976
1,40,27.7256,276.478,0.0931025,3.83384,3.8349703025064286
2,40,26.2666,276.332,-1.4794,2.26505,2.7053790607787294
3,40,49.9268,276.368,-3.61757,1.94478,4.10718662265303
4,40,48.4199,276.234,-1.73429,3.26163,3.6940481941902163
5,40,44.4033,275.993,-4.12973,2.04867,4.609958637753706
6,40,0.0,276.243,-3.39111,1.2548,3.615819419177346
7,40,2.13477,276.695,-0.231483,1.5172,1.534757381245974
8,40,28.1339,276.724,-2.51669,3.30404,4.1533611542580795
9,40,87.3329,277.423,0.921399,2.59733,2.755920761941642
10,40,143.032,278.13,2.15625,3.04408,3.7303936935530007
11,40,221.01,278.528,1.13757,4.23756,4.387593903097688
12,40,267.39,278.977,2.93286,3.69183,4.715005464312846
13,40,325.118,277.726,4.32253,-0.064599,4.323012680030097
14,40,504.903,278.633,6.62814,0.174764,6.630443598681464
15,40,487.483,278.764,4.1743,0.520591,4.206637074823664
16,40,339.227,278.071,2.09603,-1.08611,2.3607152926602564
17,40,255.348,278.196,2.51578,-1.3016,2.8325450690853975
18,40,125.731,277.806,4.33461,-1.08395,4.468085882634755
19,40,21.3984,277.816,1.52578,-1.62067,2.225887656037474
20,40,0.0,277.888,3.6649,-1.21039,3.8596030834918764
21,40,7.42383,278.08,3.87675,-0.773173,3.9530984114272947
22,40,6.29883,277.827,3.04361,-1.04358,3.217548919363931
23,40,7.02344,277.685,2.68457,2.59303,3.7323880647381777
24,40,8.39355,277.652,2.92566,3.67125,4.694418281118546
1,41,20.4873,276.0,-1.7858,2.06431,2.729552603651375
2,41,19.1758,275.95,-0.552641,3.184,3.231604566601706
3,41,37.3867,275.412,0.412215,2.46822,2.5024050780449194
4,41,33.584,275.3,-1.6464,3.45987,3.831622812451664
5,41,28.7139,275.425,-0.368497,4.17855,4.19476699490079
6,41,0.0,275.316,-1.20703,3.06291,3.292163284073255
7,41,3.79883,275.463,-0.541054,2.99376,3.0422587609399696
8,41,30.712,275.875,1.00431,2.54574,2.7366824301880555
9,41,89.7235,276.713,3.52687,0.0572901,3.5273352764456645
10,41,119.79,277.463,1.01514,0.354629,1.0753003986054315
11,41,171.839,278.322,0.117551,2.13258,2.135817336290957
12,41,223.89,279.718,3.11157,1.82464,3.607101189944635
13,41,447.618,281.822,5.95094,1.77817,6.210923879142297
14,41,433.012,282.519,7.26144,0.680135,7.293222503929591
15,41,375.733,281.985,5.83251,-0.876382,5.897984258204153
16,41,456.071,281.719,5.993,1.14534,6.101463161865357
17,41,314.286,281.594,7.34049,0.581215,7.363464151900585
18,41,147.543,280.609,6.17836,-2.50046,6.665165601933683
19,41,18.8516,278.984,6.22402,1.3056,6.359482394063216
20,41,0.0,277.968,5.22691,1.065,5.3343053107316605
21,41,8.79883,277.409,3.86942,0.202413,3.8747105903498134
22,41,8.16895,277.247,3.43521,0.691282,3.5040745636507222
23,41,7.98242,276.476,4.32813,1.40651,4.550931737237991
24,41,7.52148,275.991,3.18347,1.53063,3.5323235182808497
1,42,22.6152,276.667,-1.35319,6.61265,6.7496861555630865
2,42,22.6377,276.104,-1.18448,4.23673,4.399190148572802
3,42,42.5576,275.625,-1.70204,3.26558,3.682519911419353
4,42,48.0684,275.271,-1.85929,2.12637,2.8246077039121738
5,42,38.3965,275.428,-2.14926,1.57454,2.6643000505198358
6,42,0.0,275.235,0.0859423,0.556073,0.5626750929784347
7,42,3.24512,275.396,0.107872,0.95177,0.9578635086921309
8,42,31.9503,275.985,-0.739346,1.78842,1.9352205569691532
9,42,83.9501,276.648,0.0771608,1.41813,1.4202276176573385
10,42,132.688,277.379,-0.756345,0.947402,1.2122822726696123
11,42,159.354,277.951,1.07409,2.65944,2.868151049317312
12,42,297.515,279.862,2.96069,1.94574,3.542822239923985
13,42,386.305,281.309,4.55641,1.3895,4.763568235902578
14,42,320.95,281.345,7.21945,-0.897502,7.275023583639025
15,42,508.718,281.574,6.30468,-0.941812,6.3746372246382785
16,42,444.712,281.184,6.39291,2.03206,6.70809705592428
17,42,278.129,280.699,7.85514,-0.265465,7.859624423967407
18,42,150.824,280.091,5.83656,1.09964,5.939245807608909
19,42,19.3828,278.591,5.69375,1.07806,5.794911770346465
20,42,0.0,277.61,5.71422,0.901915,5.784959885394626
21,42,10.2988,277.339,4.94169,-0.178447,4.944910857427968
22,42,9.49512,277.167,5.52994,-1.43518,5.713140820599471
23,42,8.9502,276.484,6.41748,2.84499,7.019830314936395
24,42,8.64551,276.224,6.6698,0.953479,6.737607456912357
1,43,27.0996,276.985,-0.433265,3.32798,3.356064576349061
2,43,28.2529,276.799,-2.30264,1.9091,2.991122494917251
3,43,48.9365,276.888,-1.6537,2.02925,2.6177431601476875
4,43,50.0176,277.038,-0.726481,3.40127,3.4779896860486805
5,43,48.6621,276.649,-3.30453,2.83724,4.355439052322969
6,43,0.0,276.841,0.1377,1.29142,1.2987405077227707
7,43,2.40918,277.016,0.209923,1.95812,1.9693403972723964
8,43,33.9542,277.214,-0.73251,2.54916,2.652317402895061
9,43,76.4657,277.664,-1.14794,2.35612,2.620890630682631
10,43,139.798,278.439,0.951175,2.55238,2.7238534367739025
11,43,179.229,279.326,0.0838594,3.60036,3.601336491994098
12,43,323.061,280.951,4.29712,2.26996,4.85983113863023
13,43,249.071,281.522,6.011,2.84067,6.648422899372452
14,43,372.044,281.939,6.342,0.0204668,6.342033024977262
15,43,444.593,281.775,5.50829,3.30672,6.424613286611109
16,43,323.649,281.375,5.29671,1.94124,5.64123652772156
17,43,263.036,281.689,6.42741,1.13786,6.527352042574385
18,43,144.012,281.161,3.66273,1.19193,3.8517902562055477
19,43,15.6562,279.897,3.83779,-1.6651,4.183442373703742
20,43,0.0,279.385,2.55552,-1.99506,3.242059048506057
21,43,10.6494,279.081,3.46073,-0.513408,3.498605423217085
22,43,10.998,279.433,3.37662,0.470091,3.4091858518832616
23,43,11.5566,278.11,3.59668,1.01784,3.737927940450431
24,43,13.6943,277.775,2.07703,1.30016,2.4504019357036104
1,44,27.9004,276.033,-0.141273,4.88462,4.886662522103301
2,44,27.417,275.75,-2.41153,1.2338,2.708826199832688
3,44,48.4297,275.789,-4.01503,2.48384,4.721220927524998
4,44,49.0615,275.861,-0.76945,3.90909,3.984098132651855
5,44,47.8184,275.914,-4.63852,4.12386,6.206616557352322
6,44,0.0,275.875,0.0180712,1.92375,1.923834876170364
7,44,2.30664,276.183,0.266563,2.28282,2.2983304778401648
8,44,33.3058,276.658,-2.96542,3.11166,4.298388504079174
9,44,76.0985,277.408,-0.195788,1.60417,1.6160737389871789
10,44,140.102,278.442,1.92823,1.89516,2.703646123016102
11,44,191.042,279.495,1.1571,3.58669,3.7687167001646595
12,44,312.718,280.941,3.08813,2.49554,3.970424006135869
13,44,246.321,280.941,6.21754,2.75132,6.799085629259276
14,44,399.122,281.402,6.18673,0.293416,6.193683963680743
15,44,480.733,281.317,5.42284,2.88583,6.142899026884619
16,44,331.665,281.067,4.02816,1.41047,4.267961879691523
17,44,245.801,281.389,5.63102,-1.20785,5.7591047796424055
18,44,131.731,280.817,3.03578,0.0371418,3.036007200536132
19,44,17.168,279.013,3.30752,-1.82477,3.77749574497444
20,44,0.0,278.5,2.6273,-0.691835,2.71686233681889
21,44,9.35742,278.053,3.53446,-3.08079,4.688675134374315
22,44,9.8457,277.927,3.56412,1.26843,3.7831027000730497
23,44,10.6816,277.25,3.68702,1.16286,3.866052231928586
24,44,12.9287,277.067,3.56433,4.95201,6.101381105044988
1,45,27.0791,275.865,-1.67155,3.71958,4.077910589860941
2,45,27.5068,275.922,-2.33633,1.913,3.0196037602473607
3,45,48.1025,276.04,-1.69618,2.53804,3.052650263950982
4,45,48.9707,276.101,-1.64201,3.73819,4.082923133760908
5,45,46.4863,275.963,-1.24789,3.00814,3.2567062673351432
6,45,0.0,276.136,-2.85302,2.66838,3.9064017899852543
7,45,2.56543,276.266,-1.07475,2.84288,3.039252252923406
8,45,35.3097,276.938,-0.375576,2.89731,2.9215513974386966
9,45,82.5282,277.525,1.48976,2.56266,2.964221842777629
10,45,140.509,278.276,0.147952,2.98012,2.983790376133015
11,45,171.651,279.041,2.02771,3.81227,4.317986845394507
12,45,328.499,280.563,3.48853,2.53705,4.3135210980589855
13,45,255.837,281.566,5.71364,0.925147,5.788054856444347
14,45,366.075,282.234,6.42648,-0.44926,6.44216421228146
15,45,488.015,282.0,6.80468,2.41903,7.221867905417545
16,45,346.915,281.125,5.94271,-0.770189,5.9924113042932055
17,45,255.379,281.525,6.93961,-0.430504,6.9529504993287565
18,45,163.535,280.823,4.53724,-1.08493,4.6651495069826
19,45,18.9609,279.535,4.05703,-1.97711,4.513142627150177
20,45,0.0,278.91,3.17662,-1.72943,3.6168830157056506
21,45,9.7041,278.266,3.02421,-1.34446,3.30959496248408
22,45,9.93066,278.174,4.33023,0.943235,4.43176986294697
23,45,10.1328,277.034,3.95655,0.11403,3.958192863340542
24,45,11.875,276.551,1.96668,1.68297,2.588477978136959
1,46,26.4375,276.252,-1.70573,4.42075,4.738411695431287
2,46,26.3428,275.945,-2.76407,4.85099,5.583205794612984
3,46,48.6367,275.757,-2.31239,4.38277,4.95538297056847
4,46,48.2275,275.388,-1.84611,3.0795,3.590465482649847
5,46,39.9414,275.27,-1.0477,3.99886,4.133830740318234
6,46,0.0,275.195,-2.64648,1.94133,3.2821667476379077
7,46,2.39844,275.25,-1.73832,2.30968,2.890740065242809
8,46,36.212,275.75,-1.87558,3.05795,3.5873191297820157
9,46,85.6766,276.682,-1.82176,2.3444,2.969010080414009
10,46,136.266,277.35,-0.33447,2.61,2.631343797549077
11,46,162.182,277.975,2.44568,3.54762,4.308939350559486
12,46,342.03,279.594,3.81323,2.61419,4.623279397678665
13,46,296.571,280.219,4.98708,1.47251,5.19992813666689
14,46,349.637,281.219,6.32931,1.54293,6.514660241409371
15,46,586.186,281.1,6.78954,1.87704,7.044226896771568
16,46,405.821,280.399,6.81527,-0.0792713,6.815731003487717
17,46,240.942,280.287,7.79508,-1.05306,7.865888860770917
18,46,164.051,279.544,5.74281,0.632357,5.777520408579186
19,46,21.0547,278.162,4.07558,1.29974,4.277812104803108
20,46,0.0,277.287,4.49644,-1.04877,4.617130189468345
21,46,10.1689,277.287,4.05155,-1.26585,4.244694762288567
22,46,9.9209,276.919,5.20035,2.32263,5.69545873827561
23,46,9.74316,276.414,5.4961,0.8611,5.563147348399106
24,46,10.5234,276.169,4.69373,1.97789,5.093441878042784
1,47,26.4756,275.971,0.773767,4.96958,5.029457301408274
2,47,25.043,275.725,-1.66592,4.25138,4.566127609999528
3,47,49.1846,275.561,-1.99403,3.12838,3.709840571412739
4,47,46.875,275.782,-2.02482,3.81729,4.3210645651852975
5,47,42.543,275.843,-2.38363,5.1014,5.630805798187326
6,47,0.0,275.875,-2.63574,3.46476,4.353353558487985
7,47,2.28125,276.079,-2.53666,3.45128,4.283220469926805
8,47,29.0831,276.589,-1.7872,4.62387,4.9572429451157625
9,47,78.1298,277.403,0.188977,2.45426,2.4615248229764006
10,47,145.548,278.363,0.993167,3.07582,3.232189561626762
11,47,228.526,279.271,1.7196,4.78981,5.089135879115432
12,47,263.374,280.256,3.63354,3.70892,5.192176855423937
13,47,271.102,279.939,2.95631,1.35239,3.2509579400847377
14,47,342.122,280.514,5.5173,-0.660197,5.556659011385258
15,47,525.593,281.939,4.2246,0.720786,4.2856478644186335
16,47,332.712,281.578,2.22201,0.185865,2.2297699967317257
17,47,252.442,281.455,2.42985,1.09538,2.66533832128306
18,47,121.856,280.721,2.59974,-2.09762,3.340457712948931
19,47,17.0508,279.599,1.21962,-0.526428,1.328382243024951
20,47,0.0,279.135,4.78355,-1.72699,5.08574921349844
21,47,6.51074,278.646,3.93388,-1.21067,4.115960848125259
22,47,5.11719,278.421,4.10855,0.394407,4.127437459750178
23,47,5.93652,278.064,3.65284,4.08864,5.482719864738668
24,47,8.125,277.596,5.19861,4.54479,6.9051185417920244
1,48,25.5352,275.716,-2.30241,2.83823,3.6546739035104077
2,48,25.0703,275.67,-3.66983,1.96427,4.1624522654079765
3,48,43.8379,275.875,-3.06484,2.52828,3.9730899793485674
4,48,46.5459,275.974,-1.67179,3.59512,3.964816467189875
5,48,39.916,276.087,-3.26108,3.85726,5.051049145870588
6,48,0.0,276.034,-3.11376,2.22551,3.827322314321071
7,48,2.76172,276.218,-1.33353,2.14269,2.5237715223450796
8,48,36.4386,276.764,-1.15438,3.61801,3.7977084596503716
9,48,80.3094,277.48,0.445813,2.13395,2.1800210626204968
10,48,141.298,278.481,1.09619,1.44936,1.8172168075658997
11,48,162.323,279.231,1.40075,2.98561,3.297873198684267
12,48,359.858,281.125,2.98462,2.66058,3.998329961471414
13,48,310.102,282.151,5.29225,1.22837,5.43293685950794
14,48,323.309,282.151,6.34737,-0.00931835,6.347376839966784
15,48,507.53,282.409,5.52343,0.677329,5.564804896772303
16,48,363.884,281.829,5.4139,0.00568962,5.413902989690132
17,48,242.692,282.0,5.68424,-0.671227,5.723733926653911
18,48,153.254,281.401,3.53431,-0.485807,3.5675419573354703
19,48,17.1289,280.534,2.25429,-1.27106,2.587936809062385
20,48,0.0,279.106,3.02574,-1.17328,3.2452563082135746
21,48,8.43945,278.348,1.56962,-0.802958,1.7630792648556672
22,48,7.4209,277.992,3.25992,0.436888,3.2890651454393542
23,48,6.59375,277.106,4.66944,2.56471,5.327420322979969
24,48,7.2627,276.421,2.96717,2.07604,3.6213312318124116
1,49,23.8193,275.389,-0.00846004,3.60581,3.605819924563178
2,49,23.1533,275.444,-2.30801,2.52824,3.4232890117108137
3,49,43.0557,275.415,-3.20546,2.60494,4.13045835412972
4,49,44.4404,275.54,-2.34709,3.98477,4.624632247108953
5,49,41.1602,275.76,-3.76889,5.26595,6.475705462310651
6,49,0.0,275.815,-2.40722,3.45988,4.214911356458164
7,49,2.74805,275.816,0.213829,2.6422,2.6508382978297638
8,49,34.7237,276.457,1.22501,3.68588,3.8841164857017354
9,49,81.4813,277.375,1.56495,0.935708,1.8233534939127958
10,49,137.704,278.585,1.37158,1.67787,2.1671362285975473
11,49,169.542,279.129,0.822629,3.63551,3.727418869907298
12,49,376.827,281.224,2.8064,2.2514,3.5978719988348664
13,49,287.29,282.099,4.08815,1.34898,4.3049642812571625
14,49,315.684,281.5,5.95919,-1.46098,6.135666876265367
15,49,446.124,281.697,5.8286,-1.50578,6.0199627381238825
16,49,468.915,281.793,3.66488,-1.06853,3.8174732186748868
17,49,250.864,281.905,3.65006,-2.3182,4.324001531405834
18,49,156.504,281.71,2.72133,-2.89059,3.970031173303303
19,49,19.0156,280.736,2.7455,0.387146,2.7726615868720796
20,49,0.0,279.444,2.27281,-2.31684,3.2455219736892866
21,49,5.7959,278.569,4.50761,-2.66673,5.2373654450496385
22,49,5.0498,278.085,3.40152,-0.789186,3.4918695355061593
23,49,4.0791,277.0,3.30323,1.8943,3.8078472819823013
24,49,5.20605,276.639,2.81775,3.28746,4.329793102920739
1,50,22.6963,275.723,-0.78678,0.708349,1.058669482983712
2,50,23.2773,276.203,-2.96329,0.903727,3.09803326557818
3,50,50.0332,276.237,-4.19081,0.0546446,4.191166244425191
4,50,43.8535,275.982,-3.27433,0.914457,3.3996277081099633
5,50,33.1084,275.988,-0.976407,1.20589,1.55162538060867
6,50,0.0,275.855,-0.58398,-0.786212,0.9793681378031451
7,50,3.76074,275.795,-1.32475,0.438586,1.3954641671845252
8,50,29.3019,276.473,-1.76913,2.32943,2.92507522669076
9,50,77.0829,277.096,2.45997,-0.586265,2.5288651706101297
10,50,121.415,277.779,1.46192,1.07191,1.8127882210837536
11,50,185.167,278.866,1.01892,2.28883,2.5053823531149892
12,50,256.03,280.366,3.26196,1.64203,3.651937234195024
13,50,471.93,282.025,6.23854,0.312354,6.246354645144319
14,50,354.856,282.489,6.18234,-1.66947,6.403784658817003
15,50,390.952,282.5,7.00731,-1.53458,7.173376416479202
16,50,492.165,282.123,6.40316,-0.069994,6.403542546562488
17,50,271.395,281.75,5.78873,-0.119957,5.7899727715032485
18,50,144.199,281.216,4.40931,-0.268522,4.4174787764723895
19,50,20.3867,280.083,3.53847,0.500916,3.573749680651402
20,50,0.0,278.851,2.8817,-1.81,3.4029832338699526
21,50,7.8457,278.594,1.36259,0.215596,1.3795409175939655
22,50,7.49707,277.884,2.78092,0.187864,2.7872583175758936
23,50,7.13379,276.857,2.68799,0.903092,2.83564197326884
24,50,6.5791,276.108,1.12732,0.431994,1.207256889993178
1,51,23.7588,275.565,-1.36295,2.61704,2.950683152102238
2,51,22.1074,275.52,-1.8212,2.45207,3.0544093905205307
3,51,43.5771,275.465,-3.51894,1.88179,3.9904977543785187
4,51,39.8301,275.395,-1.3798,1.33291,1.9184621727050029
5,51,34.6416,275.339,-2.07455,1.5057,2.563374766299302
6,51,0.0,275.337,-0.770015,1.68254,1.8503685989080663
7,51,3.48926,275.634,0.438927,2.71788,2.753094369201499
8,51,29.9425,276.145,-0.629971,3.65561,3.709494296119216
9,51,78.6298,277.18,1.86427,0.826333,2.039198092336544
10,51,138.962,278.325,1.26563,1.05629,1.6485047349037247
11,51,171.229,278.93,1.50964,2.31422,2.763082904655595
12,51,318.046,281.035,2.91968,1.96478,3.519217491261374
13,51,412.196,282.23,4.27321,1.87192,4.665233990969799
14,51,289.856,282.194,6.28829,-1.24028,6.409437229780786
15,51,470.561,282.375,6.03856,-1.65666,6.2616874106905085
16,51,474.774,281.98,4.39291,-1.25017,4.567338754351378
17,51,279.989,282.0,5.48405,-2.2557,5.9298386902596265
18,51,134.645,281.375,3.53187,-0.926237,3.651303969415447
19,51,18.9375,280.555,2.84267,-0.927307,2.9900954836173708
20,51,0.0,279.142,3.30211,-2.57416,4.1869117685592565
21,51,6.3877,279.089,3.29325,0.631124,3.3531795457261158
22,51,5.7627,278.712,3.91471,-0.696901,3.9762577114544526
23,51,5.1084,277.68,5.68409,-0.563216,5.711925366350299
24,51,5.05859,276.623,3.2323,1.01207,3.3870413305568032
1,52,19.8535,275.197,-2.33268,1.7689,2.9275250968010504
2,52,20.3994,274.846,-1.56387,0.924723,1.8168109432819366
3,52,34.7725,274.838,-5.01943,0.106891,5.02056801674681
4,52,35.127,274.391,-1.27531,0.574125,1.3985832516246575
5,52,31.1436,274.506,-2.29525,0.494466,2.34790740610783
6,52,0.0,274.454,-1.98925,0.523847,2.0570686040842197
7,52,4.60742,274.656,-1.11918,1.15929,1.6113712100257966
8,52,28.3526,275.281,-0.963955,2.06869,2.282254928382235
9,52,68.9579,275.97,-1.09618,1.007,1.488509184519867
10,52,98.243,276.57,-0.931149,0.747207,1.1938830600398014
11,52,130.057,277.429,-0.305301,1.25319,1.289842578263332
12,52,278.468,279.138,2.07837,2.78607,3.4758895123119204
13,52,343.93,280.888,6.24684,-1.1481,6.351467830005911
14,52,583.715,282.373,6.50362,-0.865275,6.5609278253936765
15,52,429.999,281.086,7.11522,-0.923257,7.1748699734872545
16,52,333.946,280.373,5.77523,-1.35808,5.932761822229171
17,52,336.583,280.537,6.97672,-1.41244,7.118258825864651
18,52,149.996,279.662,5.55824,0.463411,5.577524688651857
19,52,17.3242,277.835,5.26162,1.13617,5.382892093781929
20,52,0.0,276.969,5.95836,-1.04975,6.050126358358146
21,52,4.87988,276.967,3.54618,-1.78587,3.9704816142755277
22,52,4.62207,276.002,2.78482,1.61804,3.2207570343010974
23,52,4.41504,275.433,3.60547,1.4612,3.890310959409286
24,52,4.74707,274.295,2.05554,0.977405,2.2760855049020017
1,53,24.1387,275.0,-1.4401,3.32456,3.6230632348331984
2,53,26.002,275.041,-3.20596,2.75675,4.228220675899024
3,53,46.916,275.229,-4.27187,2.4775,4.938307356463346
4,53,44.4541,275.266,-2.31633,3.01797,3.8044089672115957
5,53,41.7881,275.095,-0.130216,5.17415,5.1757882906042445
6,53,0.0,275.016,2.82374,0.614667,2.8898655865782064
7,53,2.0918,275.125,2.64449,2.12413,3.391939801500021
8,53,33.8136,275.734,3.0463,2.33969,3.8411056983764453
9,53,85.7391,276.984,3.09572,2.72233,4.122446233403172
10,53,139.29,278.287,2.41992,2.46254,3.4525521079340713
11,53,216.339,279.537,1.57458,2.97536,3.366313904852012
12,53,394.296,281.639,2.47778,1.8974,3.1208204832062996
13,53,264.008,281.893,3.95045,-0.103662,3.951809840154761
14,53,295.34,281.405,4.90304,-1.08207,5.02102347400408
15,53,453.03,282.352,4.13475,-0.985757,4.2506322383322
16,53,465.524,282.281,2.60628,0.119459,2.609016268841764
17,53,213.879,282.375,3.22965,-1.15951,3.4314869317250793
18,53,112.84,281.906,3.1017,-1.5488,3.4668897199074564
19,53,19.0352,280.417,3.05166,1.50824,3.4040294730216423
20,53,0.0,278.9,1.81871,0.152891,1.8251251250204739
21,53,4.77734,278.125,1.37626,1.20241,1.827534239268857
22,53,4.31934,277.75,3.62809,2.53015,4.423199754770295
23,53,3.7793,277.162,3.05225,4.87477,5.7514878610147475
24,53,4.9043,276.477,3.63806,5.79186,6.839672713163986
1,54,22.9971,275.902,-2.04166,4.07114,4.554399681099584
2,54,25.1113,275.759,-3.60147,2.80314,4.563790093825525
3,54,39.0312,275.315,-2.1996,-0.246137,2.2133286206004295
4,54,39.9189,275.104,-2.83342,0.687407,2.9156126766168713
5,54,36.459,275.08,-1.08627,1.14827,1.5806664751932964
6,54,0.0,275.007,-0.146968,0.552655,0.5718628699688414
7,54,3.18359,275.374,0.410118,1.51329,1.5678786298766878
8,54,28.1222,275.933,-1.74765,3.19223,3.639314893685348
9,54,73.7938,276.733,-0.123523,2.98454,2.9870950676416377
10,54,92.8212,277.254,0.348147,0.394668,0.5262785990642218
11,54,162.604,278.453,1.66882,2.38307,2.909292494284478
12,54,235.171,279.229,1.87964,2.89349,3.4504102523757956
13,54,466.337,281.713,4.21071,0.75376,4.2776433747684015
14,54,460.309,282.129,6.2673,-1.29594,6.399883575003533
15,54,257.561,280.853,5.99315,-1.59367,6.2014216911447
16,54,341.243,280.728,5.24886,-1.87859,5.574910912983273
17,54,337.223,280.843,6.32487,-0.849937,6.3817218225858925
18,54,148.403,280.093,4.15199,-0.859343,4.239987187686891
19,54,19.3867,278.343,2.84853,-1.3819,3.166033918153752
20,54,0.0,277.998,3.34654,-1.75434,3.7784968978682514
21,54,6.94336,277.368,2.90897,-2.58811,3.893638379844744
22,54,6.43066,277.254,3.89078,1.07556,4.036706370545175
23,54,6.42188,277.073,4.92188,1.67751,5.199898319630875
24,54,6.03906,275.867,3.36609,1.14781,3.556406850207102
1,55,23.249,275.313,-2.57682,2.25962,3.4272268464167936
2,55,24.5137,275.518,-3.45254,2.65763,4.3569518781483
3,55,41.1709,275.57,-1.14052,2.67964,2.9122596724880148
4,55,32.6641,275.384,-2.79924,3.90323,4.803222773357488
5,55,37.2344,275.501,-4.0726,4.78841,6.28609108175343
6,55,0.0,275.438,-2.79296,3.61808,4.570681398653815
7,55,2.61426,275.688,-1.66605,4.04943,4.37876762655887
8,55,24.2706,276.135,0.0292091,3.63461,3.634727365790013
9,55,67.2782,276.921,0.137708,2.18961,2.1939360622780235
