hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
20,35,11.8008,303.015,-2.90191,-1.36958,3.208867561071974
21,35,0.0,302.592,-5.36144,2.11652,5.76408672592632
22,35,45.5293,302.447,-5.25653,-1.31548,5.418634078003422
23,35,46.4463,301.759,-5.65335,-2.13985,6.044776608361966
24,35,46.7588,301.374,-4.89253,-1.38747,5.085461906434852
1,36,18.3477,300.63,-1.5861,1.64292,2.2836154090389216
2,36,20.4004,300.114,-0.32621,-2.82988,2.8486196268543824
3,36,19.2422,299.391,1.00237,-2.58419,2.7717834643059693
4,36,19.2881,299.142,-2.0153,-2.39543,3.1304183386410194
5,36,0.0,298.88,-2.39942,-3.28235,4.065837903667582
6,36,4.73828,299.244,0.0052433,1.00587,1.005883665785905
7,36,101.52,300.141,0.958933,-3.59202,3.717816587580539
8,36,265.78,301.63,-2.23593,-4.8596,5.349307910832953
9,36,433.712,303.75,-2.45544,-2.07944,3.2176476356493726
10,36,580.302,305.63,-2.67755,-2.53368,3.686300088828906
11,36,688.993,307.005,-3.86411,-1.35491,4.094768271856174
12,36,709.596,308.255,-5.79554,3.81579,6.938914700131426
13,36,781.938,309.352,-4.48575,3.40112,5.629349013598287
14,36,736.667,309.625,-4.78807,3.94986,6.207012835857519
15,36,540.22,309.511,-3.47951,4.28418,5.51916552682559
16,36,559.473,308.244,-4.06643,6.18915,7.405500028181757
17,36,344.121,306.744,-4.64171,6.99762,8.397151742614874
18,36,232.042,305.494,-3.45628,3.10555,4.646537661625051
19,36,81.8532,304.0,-3.87347,-1.58931,4.18684560462886
20,36,9.29297,302.874,-3.6773,-1.14888,3.852591406365331
21,36,0.0,302.488,-3.78234,1.38508,4.0279700199976665
22,36,45.3467,301.869,-2.68427,3.8437,4.688212358980767
23,36,43.7607,300.88,-1.88772,-0.419149,1.9336940509297225
24,36,44.2246,300.641,-1.05757,-2.1736,2.4172280126003836
1,37,20.0215,301.896,-6.13884,2.03208,6.466429128352061
2,37,23.2861,301.628,-4.90726,0.472855,4.929989103296781
3,37,23.1689,301.523,-5.36336,-1.34494,5.529420773751985
4,37,22.9238,301.486,-6.70183,-2.79142,7.259927752071642
5,37,0.0,300.927,-7.12989,-2.98108,7.728011993941262
6,37,3.60352,300.927,-5.50745,-4.39794,7.047970044353197
7,37,87.5434,301.403,-5.67681,-2.94114,6.3934713791257405
8,37,260.96,301.93,-5.69394,-4.10911,7.021804448694081
9,37,456.322,302.983,-5.44763,-2.01401,5.808003865098576
10,37,623.13,303.89,-4.88263,-0.767081,4.942518485292797
11,37,749.602,304.455,-5.14877,-1.62297,5.398505731570542
12,37,769.643,305.967,-7.05823,-1.96838,7.3275596590747725
13,37,711.422,304.13,-0.897861,0.368895,0.9706893923114643
14,37,573.995,302.541,2.60646,0.92642,2.766204574502761
15,37,637.126,303.436,1.19236,4.49902,4.654342416496664
16,37,612.958,304.71,-4.42874,7.94989,9.100246644992652
17,37,506.95,303.913,-4.67491,9.60992,10.686690129057734
18,37,319.464,303.65,-5.40354,7.30184,9.083782907863881
19,37,132.455,302.213,-3.38616,0.681202,3.4539999580781697
20,37,15.7852,302.836,-2.79742,-0.129347,2.800408774234397
21,37,0.0,302.366,-4.56457,1.71222,4.875140676257455
22,37,45.458,302.428,-4.89716,-1.95415,5.2726538183442315
23,37,46.0078,302.434,-5.21682,-2.71017,5.878795143675276
24,37,43.7393,302.184,-5.45405,-0.58864,5.485723147598683
1,38,19.7529,300.151,-2.48845,-0.701805,2.585519998090326
2,38,20.5293,299.415,-2.85209,-2.03203,3.5019370766762785
3,38,18.5107,299.04,-2.75593,-1.23556,3.02022493839449
4,38,19.0312,298.612,-3.45622,-3.55021,4.954739925818508
5,38,0.0,298.073,-3.18849,2.99157,4.372180182128819
6,38,5.47656,298.076,-1.55189,-0.503405,1.6314959902264548
7,38,103.77,299.747,-3.00884,2.20242,3.728776207014843
8,38,273.218,301.522,-3.14609,-2.84788,4.24361906661048
9,38,448.634,303.545,-2.69177,-3.38071,4.321437936266122
10,38,603.067,305.566,-2.84942,-2.22558,3.6155775019766896
11,38,719.993,307.562,-5.19077,-0.93938,5.275085589571035
12,38,803.424,308.108,-4.85218,0.918334,4.938318346153475
13,38,819.438,309.937,-7.77091,3.69702,8.605521431528713
14,38,802.307,309.213,-4.61717,4.38052,6.36452781275249
15,38,680.079,309.184,-4.16799,4.43164,6.083713810634093
16,38,551.161,307.601,-3.75003,3.93427,5.435182189568258
17,38,382.7,306.571,-5.00597,5.15973,7.189057609575819
18,38,213.144,305.071,-4.64182,2.97762,5.5147723232061
19,38,56.572,303.855,-4.06976,2.02593,4.546134492346217
20,38,10.793,302.838,-3.64801,0.0640125,3.648571578063976
21,38,0.0,301.739,-3.94445,0.626287,3.993860439332977
22,38,44.7744,301.062,-2.70575,1.10835,2.9239567002607956
23,38,44.2686,300.523,-3.39749,-1.2502,3.620212471678976
24,38,44.4297,300.148,-2.81635,3.25804,4.306582399548393
1,39,16.6934,299.91,-3.31022,-0.3395,3.327584213569959
2,39,18.5576,299.531,-3.34476,-0.498825,3.381751888921628
3,39,17.748,299.485,-4.03377,-0.703335,4.094628253593358
4,39,17.6641,299.156,-4.24675,-0.194254,4.251190442572057
5,39,0.0,298.651,-4.6089,-2.87366,5.43137929126663
6,39,4.36914,298.787,-4.40394,-1.76415,4.744145101712215
7,39,98.4106,300.069,-4.60357,-2.33079,5.159984376817434
8,39,257.116,301.439,-4.97324,-2.71458,5.665868042409742
9,39,416.197,303.068,-4.52331,-2.10678,4.989875281457444
10,39,541.458,304.946,-3.47638,-1.10448,3.647614833668708
11,39,630.336,306.363,-5.44028,-1.67815,5.6932270199685515
12,39,613.815,307.57,-5.64905,2.36658,6.124742182239183
13,39,709.547,308.145,-6.25333,3.36108,7.099365806556245
14,39,581.573,307.9,-5.04881,3.05923,5.903335549416109
15,39,596.845,308.19,-6.04787,4.81934,7.733225043440803
16,39,558.442,307.485,-4.9678,5.23212,7.214853881708209
17,39,399.621,306.356,-5.36339,7.28277,9.044594582677545
18,39,245.277,304.686,-4.34788,5.53328,7.037133511082478
19,39,93.6032,303.481,-4.62835,0.272022,4.63633688281859
20,39,11.4082,302.232,-6.32574,0.218309,6.32950593388465
21,39,0.0,301.61,-6.60363,2.83527,7.18656281888637
22,39,44.0576,301.155,-5.37079,0.697212,5.415855407693599
23,39,43.6279,300.406,-4.7344,-0.376181,4.749321583632867
24,39,42.4424,300.115,-3.73823,-1.3318,3.9683818834507347
1,40,15.8535,300.683,-5.19743,3.29624,6.154549272083212
2,40,17.5176,300.089,-5.26957,-0.064743,5.269967707770988
3,40,17.2607,300.239,-6.21004,2.06766,6.5452131116717664
4,40,17.2939,299.507,-4.62956,-0.758707,4.691317736569225
5,40,0.0,299.315,-5.56349,-1.29554,5.7123414526531935
6,40,3.77148,299.298,-4.79993,-1.49169,5.0263771307970915
7,40,88.1763,300.571,-3.30865,-0.677956,3.3773938414754063
8,40,255.108,302.102,-4.41269,-2.42308,5.034198021780629
9,40,437.4,303.276,-4.4779,-1.10874,4.613121806065823
10,40,593.724,304.467,-4.52227,-1.3872,4.730248385962411
11,40,725.399,305.695,-6.26108,-2.7929,6.855757666108102
12,40,718.596,306.375,-6.8473,2.89978,7.436009772613266
13,40,734.844,306.59,-5.73185,3.82495,6.890888689058907
14,40,827.682,306.37,-3.52733,5.07876,6.183515186890059
15,40,745.97,307.376,-5.65334,4.74316,7.379554183092634
16,40,634.551,306.748,-5.57815,5.13349,7.580796594197736
17,40,477.7,305.906,-5.68663,6.50933,8.64344478815015
18,40,285.917,304.524,-4.60862,5.00887,6.806479044359132
19,40,108.806,303.464,-5.10101,0.678272,5.1459067156414715
20,40,14.2188,302.846,-7.42242,1.47026,7.5666361828754525
21,40,0.0,302.321,-6.48351,3.05597,7.167625447873235
22,40,42.9463,301.871,-4.4665,2.69038,5.214188987215557
23,40,44.1387,301.642,-7.42581,1.63749,7.604211179090176
24,40,41.2529,301.223,-5.00874,-0.710711,5.058911593724583
1,41,21.1377,298.862,-1.03923,-0.246727,1.0681166628365089
2,41,22.0303,298.228,-2.54496,0.0626984,2.5457322111649057
3,41,22.6367,297.684,-2.15632,-1.50216,2.627965107835338
4,41,23.7373,297.075,-2.53874,-3.4423,4.2772222385094745
5,41,0.0,296.766,-2.33546,-5.32825,5.817613039219779
6,41,6.56641,297.093,-1.39759,3.07716,3.37967032026794
7,41,105.036,298.213,-0.944387,-4.45725,4.556198455759911
8,41,267.944,299.788,-1.42343,-1.66966,2.194064146851682
9,41,434.103,302.096,-0.911009,-2.02036,2.2162562865519413
10,41,562.302,304.272,-1.37091,-0.541495,1.4739779724015554
11,41,695.086,305.969,-3.16635,-3.85198,4.986333547096504
12,41,691.268,306.866,-2.0514,2.06384,2.909927405554991
13,41,758.812,307.646,-3.88028,0.19116,3.884985846048863
14,41,652.135,307.019,-4.30858,4.16177,5.990341488538028
15,41,302.892,305.078,-3.16897,1.16699,3.3770159195656744
16,41,254.395,303.912,-3.02835,5.85712,6.593690803859399
17,41,229.793,303.771,-4.57726,5.40777,7.084863123624902
18,41,152.956,303.088,-4.43089,3.70418,5.775269315322014
19,41,94.9157,302.397,-3.03851,0.634327,3.104015747870651
20,41,9.51758,301.559,-5.22906,5.05327,7.271767747700692
21,41,0.0,300.625,-4.76867,5.1009,6.98279273492347
22,41,45.7002,299.875,-3.47626,0.47065,3.5079759135575603
23,41,48.75,299.162,-2.49612,6.01542,6.512748485148187
24,41,46.6221,299.035,-0.271433,0.394758,0.47907176085947706
1,42,21.4609,299.324,-3.22233,-0.0851059,3.223453682483248
2,42,21.9932,298.731,-4.27445,0.114944,4.275995197101606
3,42,21.7959,298.216,-3.51814,-1.63937,3.8813455214010513
4,42,22.9072,297.752,-4.05974,-2.69816,4.874582674773298
5,42,0.0,297.428,-4.65528,-1.08558,4.780179475166179
6,42,5.88477,297.377,-3.672,-4.9912,6.196423277988681
7,42,102.708,298.538,-3.84185,-2.19993,4.427132641721953
8,42,264.187,299.716,-4.47421,-3.34349,5.585470481902129
9,42,429.431,301.413,-3.52917,-2.71421,4.452187868116079
10,42,558.896,303.112,-3.12384,-1.83544,3.6231500575052094
11,42,687.446,304.846,-4.66245,-1.18352,4.81031803448587
12,42,753.987,306.542,-4.09339,0.592162,4.136000184519339
13,42,783.312,306.839,-5.63126,1.23315,5.764698440517075
14,42,673.495,305.918,-4.15917,3.27505,5.293831088295129
15,42,522.736,305.8,-4.77346,1.36426,4.964587165031952
16,42,322.379,304.543,-3.82425,6.02802,7.138761319927989
17,42,312.59,303.898,-4.58995,5.74859,7.35621696190372
18,42,160.058,302.847,-3.24925,2.34676,4.008105295535535
19,42,86.986,302.148,-5.50726,0.551319,5.534786838475443
20,42,10.3184,301.326,-6.44098,4.8521,8.064062113500862
21,42,0.0,300.523,-6.76769,-0.044611,6.767837030944303
22,42,46.5059,299.824,-5.34052,-2.17876,5.767854801223761
23,42,47.4453,299.324,-5.00393,-1.7629,5.305387059857179
24,42,43.8545,298.824,-3.06635,6.36839,7.068160546747647
1,43,18.7207,301.389,-4.33317,0.411964,4.352709108841986
2,43,20.6357,300.636,-5.6016,-1.34843,5.761613144328592
3,43,20.4678,300.289,-5.54304,-0.793667,5.599571389712699
4,43,20.9102,300.128,-5.7946,-1.18009,5.9135439093744795
5,43,0.0,299.491,-5.3755,-0.923954,5.454327753638939
6,43,4.05469,299.688,-5.59437,-2.50292,6.12875062498875
7,43,89.1059,301.229,-5.65923,-2.57493,6.217487329926777
8,43,246.265,302.478,-5.72519,-3.04368,6.483963947964239
9,43,412.728,304.354,-4.97351,-1.82407,5.297455340538512
10,43,560.208,306.226,-4.40411,-1.64794,4.70232826753939
11,43,667.071,307.951,-6.69174,-0.676684,6.725866893081962
12,43,761.783,308.944,-7.068,1.93005,7.326780807592104
13,43,789.859,309.793,-5.80411,2.4519,6.300754439120762
14,43,774.667,310.178,-4.97362,4.40298,6.642524278073811
15,43,695.47,309.225,-5.09963,3.80371,6.361952208324109
16,43,584.926,309.0,-3.37405,5.65302,6.5833766809214245
17,43,435.543,307.067,-5.55284,6.9693,8.910958116588809
18,43,218.449,305.039,-5.13792,4.93465,7.123832714831252
19,43,84.0642,304.439,-5.01019,1.22612,5.158039752706448
20,43,12.5938,303.414,-6.58062,2.33159,6.981466286712268
21,43,0.0,302.664,-5.29211,2.50324,5.854283794769434
22,43,44.1445,302.164,-5.16083,0.852486,5.230764635222656
23,43,45.5518,301.479,-6.51663,0.813272,6.56718188440704
24,43,41.791,301.414,-5.36128,0.971907,5.448662813484516
1,44,19.2129,300.558,-4.77995,1.54624,5.02382126872563
2,44,21.1504,300.024,-5.89017,0.50264,5.911577589654051
3,44,20.999,299.827,-6.07039,-0.427456,6.085421380975683
4,44,21.1484,299.611,-6.2111,-1.34855,6.355812325147746
5,44,0.0,299.019,-5.24562,-1.07727,5.355094755212087
6,44,3.91797,298.966,-4.84974,-2.36962,5.397691822621962
7,44,90.2466,300.447,-4.87505,-1.75901,5.182685470159268
8,44,250.772,302.408,-4.9664,-2.01243,5.358638209927967
9,44,420.353,304.177,-4.83533,-1.10385,4.959727919089917
10,44,571.302,305.941,-4.81622,-1.52929,5.053187409200257
11,44,664.618,307.46,-6.70639,-1.32512,6.836052212095809
12,44,744.221,308.933,-6.63636,1.35193,6.77266482077033
13,44,804.578,309.341,-5.87638,3.64429,6.91467219096466
14,44,790.151,309.479,-5.40135,4.18912,6.835444988945489
15,44,718.189,309.019,-6.39455,4.71191,7.943070284883547
16,44,604.629,308.105,-6.24124,4.35224,7.6088809791716425
17,44,452.95,306.658,-6.10265,6.45562,8.88354470956836
18,44,238.316,304.73,-5.14378,4.29891,6.703663168484824
19,44,87.5017,303.763,-4.35882,0.0327644,4.358943140063582
20,44,12.7695,302.855,-7.10211,1.79058,7.324352748775826
21,44,0.0,302.158,-6.23742,2.01203,6.553905169995978
22,44,45.4932,301.605,-5.20185,2.42182,5.737983577433801
23,44,46.9736,301.283,-7.62796,0.770304,7.666755638078991
24,44,43.5146,300.928,-5.19819,-0.255632,5.2044718267586
1,45,18.4072,300.329,-5.36247,-0.561668,5.391804470038208
2,45,19.9248,299.985,-6.97514,-1.54961,7.145199029537245
3,45,20.0742,299.823,-8.05427,-1.5964,8.210953549551965
4,45,20.9629,299.448,-6.60466,-2.23429,6.972344334562085
5,45,0.0,298.861,-5.49317,-1.89075,5.809462299679722
6,45,4.41992,298.823,-5.2096,-3.53661,6.296629451706683
7,45,92.7466,300.503,-6.03618,-3.03977,6.758377811671969
8,45,253.671,302.228,-6.05722,-3.19212,6.846863823883165
9,45,423.9,303.954,-5.39392,-2.34897,5.883199217033194
10,45,576.333,306.089,-5.54962,-1.58495,5.77151181640478
11,45,699.899,307.464,-7.16098,-0.324634,7.168334659762754
12,45,780.627,308.139,-6.51526,1.61462,6.712347623000465
13,45,810.281,309.076,-5.69181,1.62475,5.919164944365041
14,45,784.401,309.636,-5.42089,4.71451,7.184194661352099
15,45,720.064,308.713,-5.2842,4.16992,6.7313447725101705
16,45,586.864,308.652,-4.20803,4.24384,5.976428233192464
17,45,411.856,306.228,-5.00792,6.23004,7.99328850523988
18,45,194.035,304.494,-4.90061,4.10652,6.393706662218716
19,45,74.5954,303.776,-4.92523,1.62066,5.185019709557525
20,45,12.4941,302.563,-5.82281,2.36577,6.285060380696433
21,45,0.0,301.839,-5.20617,2.7132,5.870746145840408
22,45,48.2812,301.386,-5.87665,-0.431694,5.892484614501424
23,45,50.2461,300.698,-5.50003,1.3621,5.666184466720087
24,45,48.2139,300.525,-5.01264,-0.954851,5.102773775291337
1,46,18.6094,299.237,-6.64225,1.8065,6.883525790792099
2,46,20.1875,298.869,-6.80082,0.293655,6.807156963918564
3,46,19.7734,298.487,-6.56209,-0.471401,6.579000233386605
4,46,20.9346,298.175,-6.31315,-0.920816,6.379950237137904
5,46,0.0,297.675,-5.13331,-1.7594,5.426450028895503
6,46,5.26758,297.675,-5.03626,-1.6743,5.3072775768373
7,46,106.075,298.745,-3.16411,-0.38987,3.1880386931466185
8,46,277.132,300.177,-4.85019,-2.83617,5.618558828115979
9,46,451.712,302.302,-4.5697,-1.8646,4.935472748379834
10,46,603.567,304.427,-4.742,-2.38232,5.306789291313534
11,46,726.102,305.677,-6.7269,-1.16057,6.826280563740403
12,46,797.44,306.164,-7.02015,1.2406,7.12892659399015
13,46,826.484,307.048,-4.75528,1.71948,5.056609471651929
14,46,732.62,307.427,-6.95604,3.76529,7.90973458882787
15,46,726.111,307.045,-5.6885,3.68359,6.777010221188987
16,46,555.739,306.316,-4.87698,5.61591,7.43796874479182
17,46,389.496,304.552,-5.1378,6.41558,8.219285587957144
18,46,159.019,302.789,-4.4387,3.74129,5.805110554855954
19,46,88.1814,302.177,-5.39984,1.08648,5.508058715736426
20,46,11.873,301.114,-6.54937,2.78862,7.118331890358864
21,46,0.0,300.489,-6.09679,2.34113,6.530829807995306
22,46,48.3193,300.05,-7.01337,2.52436,7.453841436903525
23,46,49.3398,299.612,-6.51077,1.24198,6.628170208534177
24,46,46.291,299.3,-5.15229,-2.88649,5.905752853294827
1,47,18.7129,300.803,-5.56804,3.34312,6.494576258386686
2,47,20.3662,300.157,-6.6807,2.45235,7.116584364180614
3,47,20.373,299.811,-7.00886,1.26395,7.121916041494733
4,47,20.5127,299.711,-7.22038,1.01766,7.29174322230288
5,47,0.0,299.179,-6.31349,1.38562,6.4637526843545
6,47,3.33203,298.96,-5.59046,0.45265,5.608755212531565
7,47,88.2388,300.46,-5.04302,-2.05589,5.445983328334746
8,47,246.382,301.782,-5.17929,-2.08421,5.5829182537629904
9,47,411.931,303.761,-5.25036,-0.922214,5.330737171479757
10,47,550.911,305.553,-5.11798,-1.33495,5.2892164620953075
11,47,675.993,306.878,-6.3353,0.445874,6.350970769408091
12,47,755.002,308.231,-6.76526,2.74744,7.301860682127535
13,47,780.828,308.542,-6.0756,1.47827,6.252855152080527
14,47,761.745,308.22,-5.3701,3.79458,6.575470430805693
15,47,695.22,308.527,-4.64162,5.58008,7.25823181159158
16,47,562.442,307.01,-6.66702,5.19403,8.45145569244139
17,47,416.028,306.02,-6.16026,7.24859,9.512668408795715
18,47,253.167,303.974,-5.49241,5.86043,8.031886913608782
19,47,102.088,303.003,-4.43109,-0.970165,4.5360532090491406
20,47,13.4375,302.386,-6.03082,3.20464,6.8293855801235885
21,47,0.0,301.982,-5.57433,3.74738,6.716845376610958
22,47,46.6631,301.729,-6.48407,1.91206,6.7601136978973955
23,47,47.4502,301.157,-6.47073,1.04081,6.553902058239808
24,47,44.7305,300.886,-4.26557,0.541243,4.299771088087016
1,48,22.0186,300.625,-6.16618,1.5189,6.350498642028042
2,48,23.916,300.31,-7.28568,-0.937302,7.345724477653923
3,48,24.3848,299.981,-7.70564,1.53006,7.8560786282470465
4,48,25.2969,299.856,-7.86052,-0.93693,7.916161474812146
5,48,0.0,299.026,-5.45167,-1.98255,5.800966323932592
6,48,4.06641,299.0,-5.07679,-1.76756,5.375692053838278
7,48,89.895,300.33,-4.09282,-0.918678,4.194656698716117
8,48,247.265,301.5,-4.7955,-2.92113,5.615142093206546
9,48,412.681,303.159,-4.45251,-2.19956,4.966176546771168
10,48,560.911,305.25,-4.37286,-2.57714,5.07578123634185
11,48,680.758,306.554,-6.81918,1.41804,6.965059462344884
12,48,754.205,307.0,-6.8473,-1.73499,7.063689375255681
13,48,774.312,307.685,-6.19962,2.61889,6.730072286127394
14,48,752.792,308.552,-5.57909,4.60904,7.236677065456217
15,48,684.251,308.091,-4.40432,3.42285,5.577986803937421
16,48,551.395,306.81,-6.59378,5.59442,8.64728106544479
17,48,414.606,305.053,-5.12022,5.4234,7.458546802722364
18,48,132.949,303.738,-3.27171,3.48738,4.781830777902957
19,48,98.7517,303.204,-4.6264,-0.408642,4.644412260358032
20,48,11.875,302.474,-7.54547,3.14897,8.176192853755346
21,48,0.0,301.75,-6.12218,2.5423,6.629055531702838
22,48,49.4932,301.421,-7.07196,-1.8565,7.311580574102975
23,48,51.7646,300.981,-6.41897,-2.42794,6.862803254101053
24,48,48.0918,300.73,-5.11909,2.57738,5.731314865936088
1,49,22.0811,300.401,-4.96598,2.01646,5.359763828005858
2,49,23.6035,299.79,-6.26078,0.375198,6.272012416091345
3,49,24.8701,299.621,-7.13582,0.377232,7.1457841455101345
4,49,25.3623,299.621,-7.1613,-0.634195,7.189326880037171
5,49,0.0,299.289,-6.78321,-0.607548,6.810363608237376
6,49,3.97852,299.122,-6.14173,-0.535143,6.165000034334874
7,49,88.2856,299.943,-5.55669,-0.0539322,5.55695172178928
8,49,248.444,301.236,-5.70566,-2.10521,6.081649873159421
9,49,418.04,303.086,-5.10632,-1.71567,5.386838357636138
10,49,569.286,304.96,-4.8211,-1.65624,5.097659869744156
11,49,694.805,306.349,-6.78354,0.0694094,6.783895090315619
12,49,740.768,307.292,-6.90491,1.43787,7.053031422374354
13,49,780.734,307.96,-7.00724,0.455809,7.022049149791036
14,49,781.26,308.25,-6.80272,2.91372,7.400456988375786
15,49,705.939,307.961,-7.78127,1.90723,8.01159716197713
16,49,469.614,306.987,-6.74319,6.06122,9.066917848116855
17,49,379.543,304.78,-6.91905,4.17437,8.080756016574192
18,49,147.48,303.655,-5.23167,2.46492,5.783269109707762
19,49,112.783,303.125,-5.37542,1.47124,5.573121864269613
20,49,13.0508,302.276,-6.58453,1.26518,6.704976939058031
21,49,0.0,301.901,-6.62316,1.73176,6.845819241201158
22,49,48.96,301.5,-6.91083,1.50874,7.073603584913421
23,49,51.1494,301.25,-6.78616,1.50566,6.951185480276007
24,49,47.9307,300.875,-5.12593,-1.18141,5.260312533775917
1,50,21.0879,299.998,-4.257,0.29673,4.267329105295254
2,50,23.1631,299.607,-6.10014,-0.228806,6.104429556087612
3,50,24.376,299.258,-5.87752,-1.18869,5.996517761709707
4,50,24.9727,299.0,-6.25358,-1.66007,6.470169643935157
5,50,0.0,298.65,-7.1338,-0.704716,7.1685233542659255
6,50,5.88086,298.65,-6.94153,-3.45848,7.755380238988931
7,50,92.4809,299.491,-5.04302,-0.423073,5.060735271057854
8,50,251.327,300.741,-6.11288,-2.52806,6.615012415559021
9,50,418.212,302.735,-5.92615,-0.857272,5.98783509329407
10,50,567.458,304.768,-5.68145,-0.785636,5.73551201088412
11,50,687.852,305.775,-7.19614,2.10652,7.498123592606353
12,50,763.205,306.518,-6.22327,0.111693,6.224272232088584
13,50,670.125,307.164,-5.96134,0.907957,6.0300879354657
14,50,745.448,307.77,-7.61229,1.74576,7.8099063388558
15,50,692.111,307.359,-7.00979,3.04785,7.643725889028203
16,50,366.551,305.018,-4.626,3.46942,5.7824520003541755
17,50,209.356,304.125,-5.68272,3.49176,6.669759703017793
18,50,148.878,303.748,-4.05686,0.991289,4.176214427100338
19,50,111.056,302.965,-5.5512,1.77202,5.827167092198403
20,50,10.2363,302.216,-7.44781,0.199755,7.450488296489365
21,50,0.0,301.257,-5.21886,0.155584,5.221178610300169
22,50,50.7988,301.09,-6.58857,1.23725,6.703733452890262
23,50,51.5977,300.623,-5.53323,1.25566,5.673915426625603
24,50,46.5693,300.464,-6.06147,1.02855,6.148116269508897
1,51,20.9346,300.395,-5.81413,1.00132,5.899724518933066
2,51,22.6963,299.817,-6.73734,-1.54765,6.91281207600062
3,51,24.0029,299.797,-7.73591,-1.09396,7.812877319509118
4,51,24.4014,299.555,-7.97575,-1.28312,8.078303348903159
5,51,0.0,299.047,-7.70606,-0.708622,7.738572598514793
6,51,4.61523,299.056,-8.10413,0.0786266,8.104511410265738
7,51,89.9106,299.931,-7.40728,-3.86643,8.355661430628937
8,51,248.733,301.047,-7.02597,-1.90062,7.278503336902443
9,51,412.165,302.922,-6.07947,-1.41245,6.241391710460095
10,51,554.88,304.922,-5.78888,-1.1621,5.904371944957397
11,51,687.164,306.355,-7.31918,6.55916,9.828172555363485
12,51,748.377,307.23,-7.5846,1.08337,7.661582585660746
13,51,796.703,307.875,-7.06778,2.60327,7.531967128267357
14,51,693.51,308.23,-8.38182,3.25845,8.99290847917958
15,51,703.001,307.796,-6.90139,1.41699,7.045356243100841
16,51,528.536,306.285,-6.87307,5.21454,8.627312364606952
17,51,272.059,304.047,-6.27159,4.19781,7.546817204901679
18,51,146.824,303.672,-5.13401,1.43855,5.331743127964812
19,51,115.306,302.989,-5.63128,0.296436,5.639076940466055
20,51,11.5195,302.364,-8.38043,-0.643019,8.405062784968415
21,51,0.0,301.692,-6.94933,1.40656,7.090246715206742
22,51,49.1748,301.297,-7.15302,1.86127,7.391212426476457
23,51,50.6006,300.93,-6.62405,1.46464,6.784040737797792
24,51,47.3584,300.625,-6.02339,-0.355242,6.0338564758091495
1,52,16.1875,298.253,-6.14762,0.849953,6.206097950130097
2,52,19.3096,297.459,-5.46586,-1.04472,5.564805964092549
3,52,19.9707,297.33,-6.49275,-3.2507,7.261050409720346
4,52,20.6924,297.089,-7.49382,0.177816,7.495929343467426
5,52,0.0,296.839,-6.95704,0.943233,7.020690425726589
6,52,6.97656,296.661,-5.31067,-1.21727,5.448390780937065
7,52,106.84,297.854,-4.86236,-3.15989,5.798917966457191
8,52,271.015,299.136,-6.80234,-2.27269,7.17195575221292
9,52,437.118,301.099,-5.38415,-2.17661,5.8074695276514365
10,52,583.521,302.926,-4.80352,-1.52734,5.040493216541413
11,52,667.868,304.263,-5.3519,0.917066,5.429902730100789
12,52,719.518,304.774,-5.19788,1.06872,5.306610870678195
13,52,701.328,305.667,-4.72403,1.43237,4.9364099564156945
14,52,667.651,304.92,-8.85057,2.07388,9.09030074196118
15,52,344.548,303.381,-5.89455,3.73438,6.977916142151609
16,52,238.473,303.013,-4.5176,2.50556,5.165901728991754
17,52,278.543,302.671,-6.34483,2.44098,6.798179983591196
18,52,211.636,302.21,-4.68186,0.996172,4.786666033178417
19,52,97.9782,301.123,-6.00628,1.81304,6.273955170384947
20,52,6.63672,300.34,-7.21051,1.06206,7.2883074786743185
21,52,0.0,299.56,-5.92199,1.09601,6.022557885168062
22,52,48.5068,299.354,-7.62372,-2.52154,8.029898542945608
23,52,47.501,298.839,-6.93362,1.85233,7.176782895789729
24,52,40.2412,298.141,-4.45698,-3.48512,5.657802765632608
1,53,20.3145,299.655,-6.01286,0.760597,6.060774964970156
2,53,21.1943,299.288,-6.4556,0.713577,6.494918282390395
3,53,21.5293,299.125,-7.24129,-0.34103,7.249315990146933
4,53,22.5117,298.713,-6.34294,-2.12443,6.6892518765927775
5,53,0.0,298.368,-6.31349,-2.06311,6.642031229390599
6,53,3.07227,298.156,-5.14075,-1.36717,5.319442110917271
7,53,83.3716,299.405,-4.91021,-2.9885,5.74815574720275
8,53,240.327,301.139,-6.21152,-0.820052,6.265418261624998
9,53,406.681,302.625,-6.32947,-1.09262,6.423084068054846
10,53,556.755,304.25,-5.5213,-0.351554,5.5324808092677555
11,53,678.414,305.531,-6.61801,-0.590259,6.644280401005138
12,53,749.908,306.781,-7.98401,1.58533,8.139882486191063
13,53,776.297,307.2,-7.18595,1.20776,7.28673875064147
14,53,759.245,307.45,-8.41014,3.11392,8.968107525336658
15,53,630.001,306.378,-7.27444,3.46289,8.056617433247032
16,53,215.161,304.906,-4.25979,2.80731,5.1016468204100525
17,53,345.95,304.781,-7.12706,4.76129,8.571164839606109
18,53,156.964,303.281,-5.25218,3.30867,6.207470654082869
19,53,109.166,302.655,-6.13421,-0.0863762,6.134818104233119
20,53,12.6133,302.031,-5.77789,2.28081,6.211771656154144
21,53,0.0,301.412,-6.47472,2.28644,6.866571702967937
22,53,47.543,301.031,-5.79462,-1.80669,6.069740496965253
