hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
15,40,624.078,294.947,6.31325,-0.0477285,6.3134304123996055
16,40,477.434,295.053,5.6862,-1.01475,5.776035664926248
17,40,289.157,294.924,5.34859,-2.4321,5.875587238574541
18,40,106.086,294.353,4.85828,-2.34988,5.396741662596051
19,40,6.18359,293.904,4.81477,-1.64842,5.08913535380029
20,40,0.0,293.764,4.16793,-1.75729,4.523240943062839
21,40,11.7939,293.283,4.22422,-1.17034,4.38334693174063
22,40,14.7969,293.421,5.28639,-0.0666647,5.286810325170186
23,40,17.9258,293.054,2.96057,-1.45836,3.300270991070279
24,40,18.1904,290.601,-1.21794,-2.20272,2.5170127615886253
1,41,3.27246,284.117,2.96332,-1.01037,3.1308326303557013
2,41,3.625,283.316,1.97413,-0.935061,2.184382826022261
3,41,3.08008,282.872,0.705113,-0.642637,0.9540265491787951
4,41,2.51172,282.25,-0.609815,0.43573,0.7494898045504021
5,41,3.84766,282.229,0.568264,1.33101,1.4472427556550422
6,41,0.0,281.463,0.315604,1.76532,1.7933099529127696
7,41,24.0703,282.162,2.6962,0.872433,2.8338372888168792
8,41,166.939,283.984,2.64667,0.0701904,2.647600570545368
9,41,344.623,286.125,-1.16068,-0.5264,1.2744704870651182
10,41,504.985,288.5,1.94926,0.870663,2.1348696932527287
11,41,612.768,290.0,0.303449,-1.45153,1.4829095173007016
12,41,698.103,292.088,-1.52431,-0.448473,1.5889144117380898
13,41,712.221,293.881,0.167233,-1.43035,1.440093052128577
14,41,671.969,294.756,0.763492,-0.516635,0.9218631987930747
15,41,578.671,295.5,1.1653,-2.97253,3.1927822805352704
16,41,439.652,295.984,0.265304,-0.0772457,0.27632066622764573
17,41,265.149,295.301,3.46919,2.28274,4.152852172146271
18,41,93.1484,292.897,3.99647,2.94748,4.965824283167901
19,41,3.25391,290.979,-0.335617,4.90334,4.914812501641237
20,41,0.0,290.619,0.628376,-0.59127,0.8628189904470114
21,41,15.9609,289.0,-0.818748,-0.226493,0.8494983028546909
22,41,15.0781,287.929,-2.23558,-0.997817,2.448153733303732
23,41,13.5264,287.466,-2.98181,-0.204944,2.988844746592904
24,41,10.9014,286.803,2.7806,-0.502041,2.8255586218801056
1,42,2.54492,284.735,4.63129,-1.48205,4.862645295165996
2,42,4.4248,284.249,3.37648,-2.77002,4.367336487013567
3,42,3.58301,283.656,2.45804,-2.60065,3.578455122549394
4,42,2.68848,283.187,2.81011,-2.3006,3.6317321724075415
5,42,2.59668,282.809,2.07998,-1.70024,2.686472195649901
6,42,0.0,282.058,-0.0193567,-0.380192,0.3806844345371767
7,42,22.8086,282.796,0.712797,2.68005,2.773219711041482
8,42,163.963,283.873,-0.240047,-0.701294,0.7412393922647392
9,42,341.123,286.142,-0.394079,-0.121126,0.41227389696292926
10,42,497.704,288.824,0.299849,0.324276,0.4416608959111051
11,42,614.909,290.575,-0.0471373,-1.23766,1.2385573061636228
12,42,686.509,293.396,2.34287,-3.82396,4.4846081120316414
13,42,704.346,294.559,3.96509,-0.650078,4.01802689316336
14,42,664.047,294.898,3.34113,0.794888,3.434384458595747
15,42,570.499,295.434,2.68972,-2.36658,3.582637935209194
16,42,434.059,295.288,1.84001,-1.03037,2.1088620478826963
17,42,263.196,294.648,3.00777,4.09671,5.082294088007894
18,42,93.4765,292.398,3.61072,-0.210724,3.61686376887159
19,42,3.75391,291.023,4.50569,0.34621,4.518971535670478
20,42,0.0,290.542,5.74605,-2.19479,6.150950637633179
21,42,14.4229,289.311,4.32139,-3.49163,5.555708018695727
22,42,16.7031,288.396,0.696062,-0.568618,0.8987929337550445
23,42,15.5879,287.844,-3.30407,-1.37487,3.5787073199410986
24,42,11.3584,287.163,0.80306,-1.00644,1.287566245752039
1,43,16.6895,286.785,2.32465,-4.71642,5.258195055235209
2,43,18.208,286.357,2.61866,-5.36865,5.973255646471194
3,43,16.7617,285.781,1.67093,-3.97857,4.31520872146412
4,43,15.9941,285.147,2.0562,-1.78009,2.7196835933799357
5,43,16.2812,284.885,1.246,-1.33599,1.8268511926536328
6,43,0.0,284.649,1.48748,-0.829411,1.7030911183260278
7,43,17.8008,285.191,2.73135,-2.51429,3.7124017867951737
8,43,152.088,287.228,2.59687,-4.29797,5.021581416028222
9,43,330.264,289.402,2.03756,-2.68167,3.367937758109553
10,43,491.251,291.979,3.14555,-1.90766,3.6788111500999885
11,43,616.581,293.95,5.04466,-3.04284,5.891304590767652
12,43,692.915,295.451,5.5333,-3.46898,6.530791003423705
13,43,712.659,296.539,5.3894,-1.47137,5.586641391471266
14,43,678.063,296.661,6.57013,-0.979037,6.6426742855772325
15,43,588.796,296.564,6.04519,-3.71912,7.09761760807808
16,43,451.793,296.314,5.59196,-2.56943,6.154022031687895
17,43,278.274,295.536,6.18013,0.31204,6.1880025677515675
18,43,102.316,294.161,5.61317,1.3215,5.766631573015568
19,43,5.18945,292.872,5.27034,-0.58299,5.3024863088649274
20,43,0.0,292.122,4.77291,-1.52291,5.009982508572261
21,43,32.2852,291.458,4.1207,-2.25042,4.695163326914198
22,43,35.1074,291.095,3.84401,-0.5652,3.8853396145124814
23,43,35.7041,290.797,1.66809,-0.457873,1.729789562989961
24,43,34.8613,290.278,-1.70817,-0.754971,1.8675722100473116
1,44,16.8701,286.572,2.76996,-5.66564,6.306516868383054
2,44,18.3506,286.164,2.89503,-5.74658,6.434623562983307
3,44,16.6816,285.22,0.918981,-3.60065,3.7160740709599693
4,44,16.1406,284.706,2.94976,-2.84357,4.0971910380771845
5,44,16.4219,284.225,3.24697,-3.20317,4.5610428883973455
6,44,0.0,283.917,1.88201,-3.40851,3.893571889692035
7,44,17.9375,285.169,5.16495,-6.32874,8.168822344138718
8,44,155.752,287.124,2.6623,-4.92786,5.601039677559872
9,44,337.951,289.336,1.87448,-2.34085,2.9988754547163174
10,44,502.11,291.763,3.55278,-1.94037,4.048120732549858
11,44,629.175,293.566,5.85521,-2.88122,6.525711672492127
12,44,706.462,294.763,6.33408,-2.31957,6.745441010882833
13,44,725.643,295.927,6.27954,-1.1618,6.386110071992182
14,44,689.766,295.961,6.37726,-1.32572,6.513599513786521
15,44,598.187,295.922,5.8279,-0.849975,5.889556512219319
16,44,458.777,295.71,5.28532,-0.666601,5.327191041778114
17,44,282.016,294.975,5.83492,-1.10349,5.9383483887778095
18,44,103.875,293.599,5.3324,-0.463165,5.352477144017057
19,44,5.47656,292.296,5.72932,-1.00486,5.8167732706372535
20,44,0.0,291.474,5.23336,-1.84469,5.5489582883366495
21,44,28.4229,290.869,4.84141,-2.37054,5.390613200712884
22,44,31.2119,290.6,6.00661,-1.30836,6.14745228380831
23,44,33.1631,290.166,5.17444,-0.183459,5.1776912343515615
24,44,33.9707,289.634,-1.95182,0.990635,2.1888259445705134
1,45,14.9922,286.01,3.46429,-5.04357,6.118733819100158
2,45,16.5098,285.865,4.2964,-5.80811,7.22448577630962
3,45,14.8506,285.051,2.05863,-4.46197,4.913973316757021
4,45,14.3115,284.337,2.73784,-1.40021,3.075118844809091
5,45,14.9072,283.988,2.58584,-1.75786,3.126761948917762
6,45,0.0,283.589,1.96697,-0.946598,2.182892291090882
7,45,18.918,284.442,3.35342,-0.140263,3.3563520979731845
8,45,157.299,286.263,1.64081,-1.44934,2.189256470060098
9,45,338.983,289.014,0.710413,-1.77933,1.9159075863592692
10,45,502.438,291.666,3.1436,-0.902775,3.2706610433710495
11,45,631.643,293.766,4.6638,-3.57262,5.8749165189302905
12,45,709.759,295.313,4.40635,-3.81029,5.825309451574225
13,45,728.268,296.338,3.42602,-2.5368,4.2629763405864685
14,45,691.375,296.865,5.49494,-1.71781,5.757190008997445
15,45,600.828,296.641,5.82009,-4.15808,7.152836982239984
16,45,460.543,296.375,5.40349,-3.53672,6.45802543650147
17,45,283.235,295.375,5.8813,-0.0888386,5.8819709270660265
18,45,103.516,293.766,5.51697,2.60178,6.099689922389498
19,45,5.00195,292.141,4.76009,-1.53416,5.001210224905567
20,45,0.0,291.275,3.2192,-2.12008,3.8546060559284134
21,45,31.3506,290.438,2.80723,-1.56829,3.215598513029884
22,45,32.6279,290.313,0.865496,-1.70534,1.9123984526285311
23,45,34.1797,289.948,0.87659,-2.73571,2.872719831831848
24,45,33.6748,289.438,-3.66227,0.91251,3.7742411227954156
1,46,7.95801,285.186,4.68304,-4.77111,6.685383629508482
2,46,9.30664,284.757,4.27784,-5.30322,6.813520193996639
3,46,7.72559,284.132,3.01371,-4.67975,5.566193315597294
4,46,7.31348,284.125,4.90288,-3.54767,6.051792686741672
5,46,7.99512,283.943,5.12881,-2.29399,5.618459053530603
6,46,0.0,283.248,3.67498,-2.07648,4.221048115196035
7,46,22.5625,284.075,5.89834,-1.23792,6.026845002320867
8,46,174.994,286.03,3.55292,-2.15149,4.153570722462782
9,46,362.92,288.024,2.17526,-2.29495,3.1620486349991523
10,46,526.641,290.357,3.05766,-1.2641,3.308660376285242
11,46,651.893,292.789,4.78294,-4.16198,6.340236002232093
12,46,726.853,294.414,4.39658,-4.28295,6.137880448403992
13,46,739.846,295.289,2.98901,-3.83367,4.861193932461449
14,46,695.063,295.863,3.21125,-3.17972,4.5191532216666435
15,46,597.812,296.032,4.69411,-1.76306,5.0142845208165046
16,46,452.168,295.594,4.76726,-2.1876,5.245222747186244
17,46,273.251,294.719,5.52144,-1.88327,5.833781412300259
18,46,98.1484,293.039,5.18738,-1.13797,5.310733187169169
19,46,4.62695,291.53,4.87044,-2.20652,5.346953927611496
20,46,0.0,290.71,4.81148,-1.66549,5.0915809657217475
21,46,21.2207,289.96,4.77256,-1.20306,4.921857608383242
22,46,21.8184,289.294,1.99587,0.0139017,1.9959184137040498
23,46,24.0293,288.636,0.250613,-1.05309,1.0824996184151754
24,46,24.5586,288.257,-2.84391,1.43595,3.1858713863870904
1,47,4.91504,288.507,5.27386,-5.43713,7.574693520961755
2,47,6.2627,288.889,5.10304,-6.19092,8.022998671818412
3,47,4.20703,287.534,4.58793,-5.93072,7.498169203432262
4,47,3.28223,286.738,4.53765,-5.21857,6.915471087886927
5,47,3.56055,287.509,5.89639,-6.18559,8.545697085680022
6,47,0.0,287.326,3.79998,-7.16828,8.113204432208029
7,47,16.5117,286.55,2.29873,-4.3844,4.950466944935599
8,47,150.47,288.364,0.57636,-5.07727,5.109878814854615
9,47,328.326,290.0,1.48092,-4.96488,5.181038260889414
10,47,487.547,291.757,2.88676,-2.63031,3.9053698920460787
11,47,610.862,292.782,4.62767,-3.56042,5.838828667232838
12,47,686.072,294.011,4.82725,-3.49779,5.961281527205371
13,47,707.237,294.907,4.18139,-2.50652,4.8751066493462485
14,47,672.125,295.032,4.75812,-2.96488,5.60626607902265
15,47,583.484,295.136,4.34743,-2.64246,5.087508472376237
16,47,445.09,295.032,3.82585,-1.99228,4.3135029640536935
17,47,272.298,294.407,4.07515,-0.761202,4.145633366242606
18,47,101.375,292.979,4.13904,-2.41776,4.793455490478658
19,47,5.91602,291.507,4.77718,-0.328595,4.788467753512078
20,47,0.0,290.85,4.08248,-0.933556,4.187859806098576
21,47,9.4375,290.375,4.53184,-1.49407,4.771773145330779
22,47,11.957,290.225,5.57887,-1.14235,5.6946250095506725
23,47,16.0127,290.222,5.35218,-0.898303,5.427041462178909
24,47,16.4922,289.779,3.43197,-4.15927,5.3923969636702385
1,48,4.47949,286.375,1.64301,-2.79748,3.2442836205393637
2,48,6.22168,286.163,1.41847,-3.75928,4.017989952613122
3,48,4.63672,285.103,0.821324,-2.85553,2.971300168928747
4,48,3.89258,284.731,1.97026,-2.10236,2.8812917306652586
5,48,3.57715,284.197,2.17373,-0.466845,2.223296284107226
6,48,0.0,284.473,0.851737,0.309261,0.9061447363914883
7,48,18.3047,284.56,1.30948,1.38708,1.9075452279828127
8,48,154.783,286.394,1.18281,-1.77649,2.134234339570048
9,48,334.154,289.375,2.05123,-2.33304,3.1065447291967327
10,48,494.844,291.625,3.20708,-1.43305,3.512690482934697
11,48,620.378,293.409,4.38548,-3.69616,5.735332037118688
12,48,695.337,294.954,5.39268,-3.864,6.634115885511799
13,48,713.846,295.829,5.09643,-2.68914,5.762384288165793
14,48,676.063,296.106,5.40265,-2.19925,5.833123313028794
15,48,586.656,296.204,4.51833,-1.20398,4.6759890749765445
16,48,446.277,295.954,3.80192,-2.1876,4.386364034869883
17,48,272.438,295.125,4.4604,-3.92819,5.943554898888375
18,48,100.543,293.409,5.01209,-1.7659,5.314080257024727
19,48,4.9668,291.875,4.06038,-0.954083,4.170966328716764
20,48,0.0,290.954,2.65279,-0.188438,2.65947432097849
21,48,13.4092,290.776,4.6544,-1.87151,5.016571442738556
22,48,14.6875,290.334,4.39333,-1.09987,4.528914053699849
23,48,16.3857,290.034,2.35169,-0.9276,2.528020493607597
24,48,16.2041,289.349,-1.12565,1.38614,1.785629307023157
1,49,5.57617,288.21,4.73578,-4.23889,6.355769083321073
2,49,7.56348,287.569,-1.08739,-2.73877,2.9467402540773766
3,49,5.49902,287.04,-0.335902,-3.45904,3.475311191131522
4,49,4.88672,286.165,0.246631,-2.86115,2.8717601175343668
5,49,5.41699,285.76,2.56533,-3.29595,4.176625960198017
6,49,0.0,285.777,2.06951,-2.19074,3.013671081538263
7,49,16.7969,285.809,0.75186,-3.41077,3.4926559310215484
8,49,152.478,287.697,0.672063,-4.62805,4.676592293376556
9,49,334.795,289.792,1.45455,-3.00784,3.3410802396979333
10,49,498.891,292.0,3.1934,-2.33051,3.9533631783710437
11,49,628.706,293.418,4.77318,-3.57458,5.96329351020055
12,49,707.165,294.694,4.67881,-3.23509,5.688327550712951
13,49,729.065,295.694,4.39624,-2.32732,4.974268239650933
14,49,693.016,295.889,4.77716,-2.82279,5.54881978890106
15,49,602.046,295.944,5.24343,-1.75378,5.52895129778695
16,49,458.699,295.694,4.57292,-1.00498,4.682048924007523
17,49,281.587,294.889,4.87984,-1.50925,5.107903091103041
18,49,104.816,293.415,4.33729,-1.11356,4.477957170150247
19,49,5.58984,292.04,4.31917,-1.07469,4.450863745948644
20,49,0.0,291.204,4.29146,-1.6357,4.592618362285288
21,49,12.6084,290.776,5.79258,-2.75872,6.415958158747609
22,49,14.0762,290.638,5.21706,-0.342055,5.22826134260951
23,49,17.625,290.443,5.31018,1.66273,5.564412159905123
24,49,17.3809,290.082,4.50228,1.72599,4.8217804469407355
1,50,2.96191,285.062,1.99066,-2.66174,3.3237910679222904
2,50,4.38281,285.13,1.2632,-1.59717,2.0363266557455857
3,50,4.1377,285.008,2.48734,-0.229551,2.4979099137480922
4,50,3.7373,284.326,4.22417,0.921082,4.323425058865252
5,50,3.53613,283.851,1.50088,1.45698,2.091753210777983
6,50,0.0,284.134,4.1281,1.95184,4.566277367352973
7,50,16.7031,284.572,1.36905,2.94665,3.249160526197498
8,50,150.291,286.449,1.7121,1.04089,2.0036812126932766
9,50,339.17,288.86,2.86764,-0.573275,2.924380856732755
10,50,501.954,290.9,3.85356,-0.329533,3.8676241637068354
11,50,628.237,292.777,3.84056,-2.56628,4.619057712564327
12,50,704.322,294.743,3.85361,-3.34105,5.100286769839516
13,50,722.659,295.991,4.63403,-2.87371,5.452746391040024
14,50,683.063,296.15,5.15802,-3.89261,6.46201074995237
15,50,590.874,296.491,4.5779,-2.31091,5.128106223363552
16,50,448.559,296.248,4.38444,-2.2833,4.94335645119791
17,50,273.009,295.25,5.31245,-0.865694,5.382522745343117
18,50,99.914,293.348,5.28504,-0.198029,5.28874874487728
19,50,4.39258,291.723,3.30452,1.08937,3.479451023839824
20,50,0.0,290.63,3.3232,-1.01022,3.473356113098684
21,50,12.2178,290.167,2.01426,-1.32024,2.4083764251462023
22,50,13.584,289.75,0.468523,-1.00172,1.105873754064631
23,50,16.6221,289.465,0.128055,1.64906,1.6540244758240428
24,50,15.6924,288.628,1.42513,1.5419,2.09963118830427
1,51,4.32031,287.83,1.56488,-2.87658,3.2746850094016677
2,51,5.91406,287.457,1.21534,-2.71826,2.977581022105024
3,51,4.83008,286.716,3.4766,-1.16705,3.667254185695341
4,51,4.09082,285.455,1.62847,-0.00958252,1.6284981933025136
5,51,4.01758,284.977,0.170803,0.954054,0.9692227296782715
6,51,0.0,284.852,1.93963,1.68328,2.568189263917284
7,51,17.8828,284.785,1.10049,2.15564,2.4203020575333154
8,51,148.197,286.547,1.73652,0.466675,1.7981343848625442
9,51,336.076,289.18,1.70455,-1.53128,2.2913553065598533
10,51,499.032,291.5,3.60454,-1.13617,3.7793638195468824
11,51,627.862,293.375,4.39232,-3.82409,5.823756460438571
12,51,704.603,294.875,4.09873,-3.52709,5.407397847486349
13,51,724.362,295.98,4.12182,-2.88006,5.028334288410029
14,51,686.813,296.23,4.78107,-2.8433,5.562641929416273
15,51,596.093,296.424,4.51101,-3.90369,5.965568442001148
16,51,452.027,296.105,4.3239,-0.642187,4.371328785731977
17,51,276.555,295.105,4.66743,-2.19382,5.157300553322446
18,51,102.211,293.48,3.72254,-0.96463,3.8454928277790352
19,51,4.90234,292.046,4.50862,1.27931,4.686607342257296
20,51,0.0,291.294,3.82955,-1.04586,3.9697955038137667
21,51,11.5391,290.785,3.05479,-0.987723,3.210504425916432
22,51,13.4824,290.486,3.43825,-1.0154,3.5850523319053518
23,51,16.9297,290.1,3.68128,1.92152,4.152596964406731
24,51,16.3994,289.495,1.64876,-0.0010643,1.6487603435109937
1,52,5.87402,284.138,5.63226,-3.46838,6.614530409031317
2,52,6.42285,283.338,6.00636,-2.66358,6.570465650621728
3,52,4.98145,282.335,4.01175,-1.33111,4.22681817619353
4,52,4.65918,281.523,3.83062,1.91132,4.280980463258388
5,52,4.58984,281.513,4.40811,0.311476,4.4191007083654466
6,52,0.0,281.017,1.66131,1.19891,2.0487401260774876
7,52,17.2109,282.225,1.26065,1.66638,2.0895120786681276
8,52,124.517,284.21,1.62226,-0.351685,1.6599427239591733
9,52,353.561,287.281,2.86276,-0.67972,2.9423483981337086
10,52,517.782,289.388,4.18852,-1.08735,4.327358294953169
11,52,637.034,290.772,3.19993,-1.98034,3.7631500794547112
12,52,705.478,292.388,3.25791,-2.59984,4.168110554399918
13,52,715.299,293.599,1.55639,-2.52215,2.9637122759471777
14,52,672.375,294.421,2.29718,-4.54593,5.0933795771864485
15,52,575.249,295.123,5.07741,-4.24451,6.617851422342452
16,52,429.918,294.921,2.49626,-2.47617,3.5160676694995505
17,52,256.759,294.287,3.34077,-3.3364,4.72147319730823
18,52,88.4999,291.93,4.4491,-1.94363,4.855119811796615
19,52,3.00781,290.272,4.59602,-0.773419,4.660641242357214
20,52,0.0,289.213,3.67379,-0.648399,3.7305702281690127
21,52,13.4297,288.111,2.69395,0.555734,2.7506738958400723
22,52,15.2275,287.086,1.80983,0.29857,1.8342924177458728
23,52,15.2549,286.612,-0.785031,0.524549,0.9441532313994376
24,52,14.5918,286.352,-0.968913,-1.03915,1.420783278360567
1,53,9.19727,287.589,5.22113,-3.03185,6.037575084369552
2,53,10.0479,287.853,6.64601,-3.42334,7.4758749103834
3,53,9.15918,286.582,2.98929,-5.14459,5.950013527060254
4,53,7.99219,286.385,3.51812,-5.29962,6.361064413979786
5,53,7.63379,286.416,3.23623,-4.54888,5.582606368650757
6,53,0.0,285.643,2.82732,-3.85089,4.777352004458118
7,53,15.1914,285.727,3.2958,-4.78089,5.806824160597598
8,53,147.236,288.487,2.90253,-7.23157,7.792322186986367
9,53,326.045,290.912,1.89108,-5.54007,5.853935357629088
10,53,485.641,292.25,2.15336,-2.8935,3.6068409362765084
11,53,612.581,293.375,3.70091,-3.73717,5.259579302282645
12,53,691.306,294.5,4.50889,-4.04515,6.057501758530492
13,53,715.174,295.352,3.71557,-3.44598,5.067567324200045
14,53,679.625,295.5,3.72687,-3.66947,5.230159660832545
15,53,588.796,295.405,3.89089,-2.61365,4.68723706618302
16,53,447.621,295.227,3.70964,-3.55332,5.136877646197153
17,53,278.884,294.5,3.42525,-2.89597,4.485418576164325
18,53,102.871,293.054,3.11805,-2.25809,3.849831976930942
19,53,6.11523,291.72,4.52962,0.261737,4.537175729632808
20,53,0.0,290.898,4.36324,-1.85006,4.739259995104721
21,53,13.626,290.345,4.33262,-1.30706,4.525483610400109
22,53,15.3311,289.875,3.93923,-1.20827,4.120370054473263
23,53,18.2148,289.625,4.01233,1.90883,4.443244760059928
24,53,21.8418,289.125,3.17855,1.40714,3.476093077306763
1,54,4.0459,285.454,2.10004,-2.03478,2.92412339855896
2,54,5.12891,285.738,2.7339,-0.965334,2.899323876622962
3,54,4.25879,285.032,2.64066,-1.31158,2.9484449006213427
4,54,4.13867,284.898,2.92144,-0.81134,3.032009938835953
5,54,4.4873,284.183,2.871,-0.376024,2.8955198235508597
6,54,0.0,283.122,2.68572,-0.0598793,2.6863874346356837
7,54,18.4414,284.318,2.65713,4.13708,4.916886287407916
8,54,137.642,286.094,2.0207,1.02332,2.2650413489382486
9,54,326.045,288.659,4.16451,-2.86038,5.0522190455778935
10,54,504.016,290.394,4.47172,-2.07026,4.927702936054486
11,54,624.815,291.524,4.01732,-3.46227,5.303411499714123
12,54,692.712,293.019,2.9708,-3.65306,4.70855604231276
13,54,704.878,294.483,3.02075,-3.90936,4.940447972815826
14,54,662.063,294.894,4.03888,-5.53812,6.854438327740647
15,54,566.484,295.139,3.803,-5.34753,6.561927011244486
16,54,424.262,295.093,3.44597,-1.6373,3.815161927218817
17,54,258.602,294.264,4.08882,-2.82077,4.967413047583219
18,54,91.2968,292.394,5.11658,-0.865997,5.189348870562568
19,54,3.69141,291.119,6.29768,-3.08836,7.014181411397911
20,54,0.0,290.608,6.52681,-1.66988,6.737042970807
21,54,14.2168,289.945,4.94883,-1.86077,5.287095928938683
22,54,16.5928,288.819,1.62136,-1.81715,2.435332086615704
23,54,18.2969,288.473,0.717898,-0.142932,0.7319884527969004
24,54,15.6455,287.824,0.437825,-1.27499,1.3480690749086266
1,55,4.47852,286.829,2.76801,-0.0347843,2.768228550468059
2,55,5.61914,286.708,3.65382,-1.40479,3.914567094392431
3,55,5.50879,286.235,-0.367152,-1.0108,1.0754149111408116
4,55,4.60449,285.678,0.951709,1.31952,1.6269244146797355
5,55,4.58301,284.355,1.42569,0.597609,1.5458746692345404
6,55,0.0,284.82,1.72967,2.4118,2.9679180495593203
7,55,12.7383,285.277,1.39639,2.87536,3.196498109134432
8,55,116.681,286.697,1.59491,0.79187,1.7806729079199246
9,55,328.451,289.643,2.36373,-2.83499,3.691122839055888
10,55,493.907,291.393,3.41508,-2.56,4.26806412866536
11,55,621.268,292.643,3.29075,-3.36999,4.710187699296069
12,55,697.134,294.322,3.12608,-3.31908,4.55945920179137
13,55,716.956,295.312,3.67114,-2.77166,4.599931309834963
14,55,679.906,295.562,4.7713,-3.71634,6.047849757194701
15,55,588.703,295.687,4.28152,-2.55701,4.986954346141541
16,55,444.137,295.437,4.60222,-2.48887,5.23210309582103
17,55,277.259,294.508,4.77193,-2.44968,5.363976885418132
18,55,101.508,292.873,4.4032,-1.13211,4.546409934453777
19,55,4.67773,291.366,3.79622,-0.20799,3.801913482511142
20,55,0.0,290.697,3.74703,-0.112267,3.748711471984607
21,55,11.4062,290.599,4.9752,0.536691,5.004063575683366
22,55,12.0947,290.421,5.85964,-2.19459,6.257124435209835
23,55,14.6182,289.501,3.63098,0.0831423,3.631931772824111
24,55,16.916,288.851,3.07747,-0.228603,3.0859489517017287
1,56,4.55176,283.842,2.32953,0.411505,2.36559641230811
2,56,6.27246,283.898,1.87257,-2.68604,3.2743441001977787
3,56,4.88086,283.576,1.15726,0.0136127,1.1573400594472179
4,56,4.01367,283.648,0.987842,-1.20099,1.5550590976114058
5,56,4.16504,282.833,1.53115,-7.81645,7.965005393909033
6,56,0.0,282.681,0.641776,0.685238,0.9388437307773856
7,56,18.0273,283.572,0.465727,1.22888,1.3141718658261559
8,56,138.814,285.444,2.01581,-0.402466,2.055594521605854
9,56,336.451,287.746,1.7319,1.35641,2.199846744230152
10,56,514.829,290.192,2.46098,1.38775,2.8252915996229486
11,56,661.3,292.16,3.35618,-2.30065,4.0690213337976004
12,56,735.978,293.535,2.74229,-3.40404,4.371228976580842
13,56,747.315,294.715,2.05151,-2.72771,3.4130770756313136
14,56,701.625,295.657,3.05988,-8.27787,8.825304377260878
15,56,600.093,296.035,3.27761,-5.96228,6.803786453916672
16,56,448.699,295.915,3.86198,-2.22422,4.456685329793881
17,56,269.665,295.16,3.70064,-1.99411,4.203713965257389
18,56,91.4843,292.898,4.16981,-1.6951,4.501186448715494
19,56,3.30469,291.439,4.05696,0.00441265,4.056962399761677
20,56,0.0,290.272,2.99752,-4.97311,5.806629764545007
21,56,12.9131,289.375,-0.406151,-5.41106,5.42628131950427
22,56,13.6885,288.689,2.3152,-6.19313,6.611732771134962
23,56,14.9336,288.752,-1.64441,-4.96862,5.233666874429438
24,56,13.4463,287.578,-1.11344,-5.26864,5.385008457114994
1,57,4.98145,287.36,7.49164,1.5033,7.640980354614191
2,57,6.31641,287.265,6.82863,-1.42627,6.9759898071743205
3,57,5.29199,286.827,1.80765,-1.21783,2.17961199102042
4,57,4.68652,286.332,2.50542,0.739441,2.6122600117294987
5,57,4.58691,286.092,4.17569,0.613234,4.220478991163918
6,57,0.0,285.95,1.56756,0.820004,1.7690819408992904
7,57,11.1445,286.372,0.378813,1.79626,1.8357693963482995
8,57,133.22,287.498,0.862493,-0.105591,0.8689324682217829
9,57,324.467,289.625,1.62838,-1.19144,2.017709269939552
10,57,485.797,291.607,3.01176,-1.52533,3.3759931733491406
11,57,613.518,292.96,3.60618,-3.66979,5.1450843371610535
12,57,690.103,294.371,3.08799,-3.99437,5.048828966899156
13,57,711.315,295.335,2.68237,-3.8283,4.674504220438783
14,57,675.36,295.625,3.58332,-3.9307,5.318889424720164
15,57,584.515,295.625,3.20827,-2.93542,4.3485269884525275
16,57,441.262,295.472,2.8239,-3.86875,4.789742975619881
17,57,275.485,294.5,2.45454,-4.478,5.106588940927201
18,57,100.812,292.75,2.15906,-3.4866,4.100965696467115
19,57,4.94336,291.262,2.96321,-1.82029,3.4776528274397953
20,57,0.0,290.612,3.06978,0.217812,3.0774975736373866
21,57,12.2812,290.387,4.52891,-1.69817,4.836817873044219
22,57,12.2588,290.012,4.71852,-0.0559225,4.71885137680837
23,57,14.626,289.737,4.46546,-2.68541,5.210735061361305
24,57,17.3828,288.82,3.02083,-3.10507,4.332074975551555
1,58,8.48633,287.094,6.51996,-3.95959,7.628121090393099
2,58,9.90723,287.486,6.07081,-4.68018,7.665430117645063
3,58,9.60059,287.032,5.15238,-5.10748,7.2548860511244415
4,58,7.88086,285.972,1.48882,-4.88361,5.105509927960184
5,58,7.77148,285.413,1.18936,-4.54302,4.696126907356742
6,58,0.0,284.754,2.65642,-5.08136,5.73382827315224
7,58,14.4102,285.006,4.37881,-4.026,5.948331952413214
8,58,147.838,288.477,4.09491,-6.88293,8.008933343023902
9,58,328.717,291.065,1.1733,-5.19046,5.321419726125726
10,58,489.891,292.373,1.94145,-3.1308,3.6839023796105126
11,58,621.362,293.373,3.21068,-4.3485,5.405360146410227
12,58,702.743,294.359,3.24912,-4.54955,5.590633772382161
13,58,724.862,295.174,2.99829,-3.39373,4.528481670162749
14,58,685.344,295.248,2.80255,-4.77884,5.53999984188628
15,58,593.703,295.123,2.59841,-3.61853,4.454828154822585
16,58,452.355,294.873,2.39567,-3.44834,4.198843115013944
17,58,279.649,294.139,2.5024,-3.11472,3.9954331978397537
18,58,101.883,292.697,3.30945,-0.633087,3.369459667672103
19,58,6.42969,290.875,4.17854,1.03713,4.3053263718909855
20,58,0.0,290.169,3.84761,-2.52535,4.602335856345124
21,58,11.7451,289.794,4.0084,-1.44036,4.259331812573423
