hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
18,45,196.73,282.313,8.46384,-3.95972,9.344301473304466
19,45,32.1895,280.265,7.23878,-2.44741,7.641318707952182
20,45,0.0,279.15,7.26952,-4.85928,8.744056447027317
21,45,21.0146,278.509,5.95736,-4.34139,7.371418133690423
22,45,18.9697,277.765,4.47647,-2.06425,4.929494063633711
23,45,19.1348,276.75,3.93339,-2.40946,4.612705755161498
24,45,39.3447,276.261,2.7369,-1.96059,3.36668007955909
1,46,20.415,278.462,8.15408,-0.18059,8.156079535812534
2,46,16.7129,278.217,7.76459,-2.96315,8.310783103330277
3,46,12.8896,277.215,3.88,-0.959578,3.9968975391025476
4,46,11.8477,276.724,4.57066,2.44787,5.184881905357151
5,46,10.8018,276.097,4.24975,1.28083,4.438569651520633
6,46,0.0,275.46,4.83021,1.27929,4.996750098634111
7,46,15.8887,276.033,5.18581,0.86154,5.256888483475753
8,46,165.258,277.918,3.74555,1.04349,3.8881893192847494
9,46,363.199,280.241,4.24513,1.98121,4.684690147811272
10,46,547.208,281.713,3.32875,1.56012,3.6762142180373547
11,46,677.553,283.592,5.81396,2.11069,6.185235901540054
12,46,735.811,284.947,7.41884,-0.863977,7.468978725510537
13,46,616.81,284.392,8.31593,1.1156,8.390426397084953
14,46,432.025,284.572,7.10051,-1.13622,7.190844049796936
15,46,580.945,285.1,10.2239,-1.13984,10.287242897666994
16,46,545.046,284.093,11.8573,-1.89906,12.008413391185364
17,46,375.56,282.975,10.739,-5.36671,12.005319538608708
18,46,184.293,281.412,9.29099,-3.87183,10.065463860597783
19,46,28.2481,279.475,8.09962,-1.69009,8.27407084526716
20,46,0.0,278.287,8.63377,-4.06826,9.544250826570938
21,46,23.5615,277.669,7.32796,-4.68807,8.699252731499413
22,46,20.5068,277.031,6.25724,-2.72684,6.825592194322775
23,46,19.9336,276.216,5.45976,-3.13212,6.294374865862376
24,46,39.9248,275.967,4.52352,-3.17299,5.525404847655961
1,47,17.6855,279.646,6.33035,-3.86174,7.415279290094205
2,47,13.7148,279.154,6.96918,-4.31276,8.195692081209494
3,47,12.1484,278.582,6.48547,-3.74571,7.489436863009128
4,47,10.1709,277.757,5.56724,3.109,6.376522737166394
5,47,9.24707,276.954,4.48461,1.20368,4.643336343029654
6,47,0.0,276.586,4.33607,2.15331,4.841306332076085
7,47,11.3672,276.611,3.41042,2.62912,4.306185847220251
8,47,144.727,279.103,5.32563,1.71829,5.595967782341139
9,47,337.527,281.592,2.938,1.75171,3.420574794402251
10,47,519.099,283.077,2.07192,2.13336,2.97389935539184
11,47,602.975,283.293,7.23974,-0.851221,7.289609897548772
12,47,626.686,283.25,6.92568,-3.14523,7.606412769190218
13,47,508.81,284.667,3.69093,-1.29456,3.9113744206480665
14,47,566.854,284.846,7.03703,-5.74461,9.084070413256383
15,47,681.507,285.346,8.68879,-5.95234,10.532113897015167
16,47,556.187,284.564,10.1444,-5.68031,11.626468640825554
17,47,393.185,282.192,11.1179,-8.71339,14.125539483577256
18,47,201.316,281.043,10.2226,-7.32935,12.57858983282705
19,47,34.7012,279.586,8.61671,-3.71988,9.38537151307821
20,47,0.0,278.782,8.65477,-5.704,10.36535864082377
21,47,21.5996,278.282,7.58382,-4.24764,8.692339809395397
22,47,18.4414,277.961,7.62149,-3.77909,8.506975434794672
23,47,17.7793,277.508,7.33817,-4.87724,8.811141184120249
24,47,33.458,277.029,5.98446,-5.22035,7.941398844920207
1,48,18.79,278.75,5.39431,1.18855,5.5236972652925145
2,48,14.6133,278.046,4.88519,-1.42311,5.088253473265654
3,48,12.0498,277.409,1.78332,1.29042,2.2012301103701084
4,48,11.3291,276.776,2.42564,3.54064,4.291836555508609
5,48,10.0264,276.151,3.09496,1.30622,3.359313633765088
6,48,0.0,275.757,2.95082,2.46777,3.846716449817948
7,48,12.9941,276.106,2.50417,1.23556,2.792396086249227
8,48,148.399,278.257,1.05659,1.23782,1.6274460914266868
9,48,339.184,280.401,1.65772,1.15796,2.0221045868104848
10,48,521.458,282.901,2.28823,1.44683,2.7072705039947524
11,48,652.959,285.125,3.96728,0.85874,4.059155698664441
12,48,721.014,285.579,7.62978,0.56864,7.65094074594752
13,48,585.513,285.704,7.77589,1.14978,7.860436332704439
14,48,465.416,286.113,7.8173,-1.76122,8.013243736365443
15,48,584.257,286.125,8.87043,-4.08027,9.7638686829453
16,48,547.718,285.355,9.66098,-5.46889,11.101499556028456
17,48,385.95,283.901,10.6931,-6.83741,12.692224514170082
18,48,195.855,282.072,9.43259,-4.63257,10.508780086813122
19,48,32.0215,280.355,8.14259,-3.22232,8.757003944871785
20,48,0.0,278.98,7.291,-3.58535,8.124864037170099
21,48,24.0576,278.355,5.80452,-3.35213,6.702926820971567
22,48,20.0303,277.855,6.45352,-2.31376,6.855757122885845
23,48,18.6406,277.06,6.2161,-3.74198,7.255502293459771
24,48,36.4629,276.625,4.23055,-3.91127,5.761561100552523
1,49,18.2285,278.72,5.77078,1.37312,5.931893487142196
2,49,13.9102,278.457,7.48529,-1.19361,7.579859577604324
3,49,10.7305,277.707,5.89611,2.56288,6.429033133100186
4,49,9.80469,277.207,5.53403,4.79455,7.322103368800525
5,49,8.42969,276.707,4.84691,2.59235,5.496618512376496
6,49,0.0,276.22,2.94154,0.249016,2.952061405163517
7,49,11.8105,276.207,3.71316,1.72873,4.095859445647519
8,49,144.594,278.056,1.67768,2.51321,3.0217271032474127
9,49,336.402,280.917,1.49171,1.60621,2.1920559500614942
10,49,521.318,283.404,2.62368,3.06598,4.035335190885634
11,49,654.678,285.125,3.20556,0.609716,3.2630305720688555
12,49,723.155,285.25,8.47255,-3.13253,9.03309734827429
13,49,633.935,284.914,8.10499,-2.70862,8.545612043879597
14,49,498.525,284.165,8.0673,-4.47118,9.223490656058583
15,49,603.523,285.583,7.9466,-4.81122,9.289579616344326
16,49,559.671,285.125,9.83188,-6.75502,11.928795393282591
17,49,397.122,283.109,9.95875,-6.92823,12.13165580188459
18,49,204.433,281.794,8.56296,-5.85815,10.375076162809602
19,49,34.92,279.669,7.82423,-2.01333,8.079113366069324
20,49,0.0,278.669,8.47069,-4.31777,9.507666740531032
21,49,22.4951,278.224,6.82064,-3.94246,7.878078500573602
22,49,18.3887,277.75,6.93888,-3.19706,7.639976982818731
23,49,16.793,277.086,6.55107,-4.1912,7.77706085773411
24,49,32.8457,276.628,4.86288,-4.12758,6.378441702390953
1,50,18.1162,278.715,4.17703,1.0948,4.31812073255253
2,50,14.5,278.331,3.12689,2.08275,3.7570318916133782
3,50,11.1641,277.574,3.61144,5.29921,6.412809485529724
4,50,10.6162,276.706,3.98179,1.40978,4.223994703180865
5,50,9.23438,276.072,2.77221,3.57673,4.525278530322747
6,50,0.0,274.853,1.36976,0.164055,1.3795493831773475
7,50,14.3789,275.461,1.15652,0.996305,1.52648686971916
8,50,154.907,277.831,4.69428,1.65774,4.978389963231085
9,50,349.418,280.458,1.24073,-0.956293,1.5664952073814336
10,50,533.38,282.608,1.34975,0.137264,1.3567116378199164
11,50,676.85,284.866,3.82275,2.82847,4.755382224742823
12,50,762.077,286.741,6.01748,1.63993,6.236941233914266
13,50,728.388,286.367,7.99269,-2.45862,8.362290699353856
14,50,560.182,286.714,8.3925,-3.09813,8.946086616331188
15,50,476.116,285.841,8.64972,-2.51484,9.007889669839434
16,50,503.39,285.999,10.6791,-2.60121,10.991336145987894
17,50,384.341,284.491,10.1589,-5.51221,11.558014894180573
18,50,194.918,282.741,9.06735,-3.91284,9.875583673287366
19,50,30.5997,280.623,8.29249,-1.17642,8.375521142979702
20,50,0.0,279.248,8.11034,-2.25039,8.416761257615663
21,50,25.0928,278.373,6.41341,-1.84236,6.672789386583395
22,50,22.1377,277.723,6.16544,-0.36454,6.176207558461746
23,50,20.249,277.0,6.64091,-2.27616,7.02015597929989
24,50,39.9336,276.14,2.08212,-1.89516,2.8154671228767705
1,51,17.2373,279.256,6.68386,2.57283,7.161943780043237
2,51,13.2783,278.555,4.47113,0.167713,4.474274368796464
3,51,9.85742,277.666,3.22228,4.60488,5.6203210062059625
4,51,9.82324,276.87,3.16978,2.91955,4.309440503232409
5,51,8.37598,276.305,4.18871,-0.451595,4.212983445033342
6,51,0.0,275.609,2.86,1.86425,3.413946113004714
7,51,13.1172,275.95,2.07546,0.681852,2.1845952397421358
8,51,149.43,277.875,-1.05328,1.73685,2.0312672598405164
9,51,341.481,280.489,-0.312491,1.06519,1.1100812408022218
10,51,524.99,282.98,0.917621,2.68609,2.838504498453543
11,51,666.35,285.16,3.30029,0.33042,3.3167893301353946
12,51,746.311,286.625,6.32119,-0.777063,6.368773031131584
13,51,681.67,285.75,8.86866,-2.85608,9.317205759346523
14,51,569.166,286.661,7.48625,-2.27293,7.8236915741483575
15,51,500.398,285.77,8.33918,-3.69843,9.122516513402429
16,51,550.687,285.855,10.0619,-4.5143,11.028179183346632
17,51,387.404,284.375,10.1111,-6.37061,11.95069098345782
18,51,198.152,282.5,9.4614,-5.09644,10.746710689024805
19,51,32.4004,280.625,7.84279,-1.41958,7.9702297558163275
20,51,0.0,279.18,6.54832,-3.13711,7.260988498441518
21,51,23.6104,278.555,6.23617,-2.50545,6.720646990535957
22,51,20.2285,277.93,5.74698,-1.27714,5.8871780761244175
23,51,18.0869,277.305,5.92753,-2.94364,6.618204314653636
24,51,35.9004,276.736,4.57186,-2.77211,5.346634241436383
1,52,13.585,279.056,5.04812,3.02693,5.886070060685652
2,52,10.4463,278.541,4.91254,2.85326,5.681033522097894
3,52,9.32812,277.294,2.53185,0.0765553,2.5330071331242023
4,52,9.34766,276.26,2.74644,2.65588,3.8205537881307206
5,52,8.81836,275.63,2.32592,2.58454,3.4770319035062074
6,52,0.0,275.155,1.10951,2.29589,2.549926142499033
7,52,20.1094,275.342,2.57937,0.897673,2.731110838437173
8,52,176.469,277.023,2.96039,0.602079,3.0209945505314963
9,52,373.606,278.997,0.0971766,1.6648,1.6676337522332534
10,52,560.521,282.036,2.32436,1.91949,3.0144802652696203
11,52,696.412,284.382,3.87353,1.65659,4.212899843219632
12,52,781.155,285.778,4.25185,1.20048,4.418074315004219
13,52,789.295,287.325,6.22315,1.4154,6.3820806233155665
14,52,654.604,286.475,8.67765,-3.85106,9.493801801496597
15,52,589.96,285.888,9.33527,-1.94404,9.535541803930178
16,52,475.937,284.836,11.0311,-2.07728,11.2249837152844
17,52,332.107,284.038,10.846,-2.75928,11.191485250778827
18,52,170.449,282.163,9.03171,-1.39429,9.138699586275939
19,52,22.834,280.038,10.2739,0.301121,10.278311878253207
20,52,0.0,278.748,9.53368,-2.3793,9.826093976367213
21,52,21.2529,277.671,7.54915,-0.541094,7.568516924691124
22,52,19.5918,276.897,7.36612,-0.334755,7.373722585263497
23,52,18.2979,276.179,7.01542,-2.78788,7.54906568197681
24,52,33.708,275.274,4.98251,-3.91615,6.3373209420543
1,53,16.5059,278.912,5.85574,0.836012,5.915116821479015
2,53,12.9219,278.686,7.33197,-0.696545,7.364981942810519
3,53,10.6895,278.303,7.08068,-0.485945,7.09733554268255
4,53,8.54492,277.544,5.47007,1.31701,5.626382598526339
5,53,7.0166,276.991,5.09154,2.95856,5.88870587185334
6,53,0.0,276.521,5.10365,1.88378,5.440208673470164
7,53,10.3203,276.586,4.51687,3.76388,5.8795329109802585
8,53,140.821,278.281,4.73041,5.04935,6.919011070275866
9,53,332.902,281.099,1.46241,-0.17016,1.4722762762810517
10,53,515.693,283.656,3.00209,2.15289,3.6942495476348105
11,53,649.209,285.67,3.96826,2.76011,4.833766092779004
12,53,672.702,286.792,6.69814,-1.97042,6.981950618272805
13,53,617.576,285.619,5.95265,-3.78479,7.053983085222136
14,53,556.541,284.52,6.20109,-5.52196,8.303346279043167
15,53,647.241,285.118,6.78644,-5.64326,8.826219536200082
16,53,557.374,284.781,7.5897,-7.97182,11.006973253460735
17,53,395.091,283.206,8.01344,-8.76807,11.878310997717644
18,53,205.746,281.196,7.97702,-5.43628,9.653288989707084
19,53,36.9004,279.75,7.6172,-2.92935,8.16105552379715
20,53,0.0,278.913,7.17186,-4.38027,8.40370996242136
21,53,20.8379,278.413,6.58333,-4.10604,7.75885290300699
22,53,17.1338,277.818,6.42472,-2.88065,7.040963819030744
23,53,15.8018,277.2,6.054,-3.97441,7.242019804453728
24,53,30.7285,276.582,5.58065,-3.49867,6.586679451089146
1,54,14.3662,279.774,6.75125,1.51423,6.918978902656084
2,54,11.0146,278.828,1.47406,0.345448,1.513997095209895
3,54,10.4951,277.894,2.68322,2.16738,3.449232615060921
4,54,10.8682,277.105,1.97886,1.33752,2.388482080736634
5,54,8.7832,276.706,2.68236,0.925358,2.837488783724792
6,54,0.0,276.093,2.03871,0.453117,2.088457200851624
7,54,17.3145,276.316,2.99148,0.806852,3.0983806642025122
8,54,167.399,278.512,1.39838,2.36575,2.7481338553462056
9,54,361.246,280.437,0.277841,2.68043,2.6947913845381426
10,54,538.865,282.957,3.23891,1.80426,3.7075452978621857
11,54,671.928,285.047,2.54443,1.93491,3.19656076635499
12,54,758.092,286.892,4.67958,1.84403,5.029802741390561
13,54,777.763,287.503,5.89894,0.432981,5.91480901381955
14,54,682.947,286.294,8.2382,-4.30125,9.293475711621568
15,54,561.96,285.764,9.21125,-2.32587,9.50035777323149
16,54,500.296,284.628,9.39682,-2.77699,9.798566199832504
17,54,348.872,283.764,10.1253,-4.98487,11.285859692859024
18,54,175.027,282.139,8.39499,-2.89966,8.881660048420002
19,54,25.3067,279.978,8.57179,-2.27163,8.867687785494029
20,54,0.0,278.839,9.22752,-3.43984,9.847823342038586
21,54,24.2344,277.978,7.01986,-1.88143,7.267614000791457
22,54,22.7314,277.529,7.16251,-2.12333,7.470614418439758
23,54,20.9092,276.944,7.13896,-3.5203,7.959727506114767
24,54,37.8945,276.299,5.70614,-4.12416,7.040506331592921
1,55,14.7041,279.57,6.65994,1.41804,6.80923183958367
2,55,10.9414,278.668,5.24506,-0.137951,5.246873819904668
3,55,8.49609,277.75,2.15539,0.212297,2.165819952883665
4,55,9.5166,277.091,3.93589,-0.52088,3.9702073077485514
5,55,7.78809,276.688,4.74926,-0.3764,4.764152338832166
6,55,0.0,275.573,3.60414,-0.685555,3.6687614800672175
7,55,13.0488,276.429,2.62038,1.31174,2.9303674124587173
8,55,149.524,278.046,-0.362847,3.03274,3.0543689778756264
9,55,342.246,280.563,-0.138663,1.96949,1.974365287293362
10,55,525.755,283.118,1.38735,2.51422,2.8715922814529224
11,55,668.803,285.196,1.51123,1.65854,2.243784981788585
12,55,752.233,287.518,3.7958,1.23661,3.9921550486047006
13,55,763.107,286.642,5.53468,-5.68128,7.931558809011
14,55,706.666,286.392,8.00676,-5.37059,9.641132850744253
15,55,557.195,284.875,8.67902,-4.41572,9.737760075027522
16,55,503.171,285.0,9.51255,-5.60121,11.039119573888128
17,55,386.029,283.868,10.6629,-6.97901,12.743783464501426
18,55,198.027,281.75,7.84079,-4.80933,9.198241292388452
19,55,32.2872,279.822,8.41798,-3.81363,9.241545382526668
20,55,0.0,279.072,8.18944,-3.66103,8.970511031959104
21,55,22.9922,278.4,7.40658,-3.33016,8.120800017362821
22,55,20.5771,277.883,7.29923,-2.8704,7.843338240373163
23,55,18.9336,277.258,7.33866,-4.06034,8.387031150007731
24,55,36.3125,276.903,7.03866,-4.40004,8.300788311793044
1,56,12.8398,279.523,4.34353,3.28084,5.44335962127251
2,56,8.7334,279.22,4.18548,2.75267,5.009534405441289
3,56,7.39844,278.479,4.48644,2.87148,5.326682012660414
4,56,7.01074,277.54,3.82114,1.49377,4.102738075054268
5,56,6.66797,276.913,2.21801,1.56012,2.711741649659864
6,56,0.0,276.656,1.98598,-7.74317,7.993797483630668
7,56,12.334,276.176,1.553,-0.295687,1.5808984160815014
8,56,107.633,276.598,1.54487,1.27102,2.0005287194389387
9,56,295.856,278.838,0.454598,0.919683,1.0259026084833784
10,56,564.615,281.961,3.87465,1.52594,4.164301322683074
11,56,711.1,284.412,3.22314,2.54624,4.1075503158452
12,56,799.842,286.41,3.66201,1.16825,3.843842517923959
13,56,821.42,287.91,4.69483,2.1195,5.151088135423427
14,56,758.697,288.796,6.62199,-3.26122,7.381484095254829
15,56,599.195,286.852,8.68195,-3.35859,9.30894100263827
16,56,450.687,285.852,10.0052,-3.93275,10.750374393596719
17,56,356.732,284.977,10.6809,-4.93897,11.767542201789633
18,56,175.168,283.162,8.46921,-2.93481,8.963293354576766
19,56,23.8419,280.91,8.91017,-2.00943,9.133944293337901
20,56,0.0,279.592,9.23875,-4.06191,10.09225516971306
21,56,20.6865,278.59,7.76058,-3.191,8.391012032907591
22,56,19.5059,278.148,7.6547,-4.73319,8.999862202617326
23,56,17.083,277.564,6.4954,-5.78983,8.701284536716404
24,56,29.7939,276.188,3.4205,-3.61586,4.9773751907606885
1,57,14.6191,279.737,7.73904,0.838942,7.78437947436814
2,57,10.7393,279.362,7.11713,-0.776623,7.159377257906514
3,57,8.30273,278.03,5.12267,0.972063,5.214082316656403
4,57,9.27832,277.198,3.27573,-0.344122,3.2937557565466205
5,57,7.12207,276.838,3.37768,3.24079,4.680965926654454
6,57,0.0,276.063,3.40346,-0.540047,3.446039862481135
7,57,12.5762,276.06,0.954369,1.6799,1.9320673378950848
8,57,149.25,278.798,-1.74322,2.56497,3.101271847049207
9,57,342.715,281.009,-2.98778,2.06812,3.6337239387163134
10,57,526.474,283.723,-2.25572,-0.0297279,2.255915881950923
11,57,668.162,286.348,2.6665,-0.30337,2.68370184761646
12,57,744.842,288.375,5.44912,-1.28585,5.598778348613204
13,57,742.935,286.902,5.00636,-7.43225,8.961137233192002
14,57,705.354,286.997,6.88859,-6.17625,9.251958508910423
15,57,612.663,285.527,7.00422,-6.29902,9.420018618283086
16,57,515.421,285.722,7.77134,-6.30189,10.005375703475607
17,57,386.232,284.221,9.52906,-8.07862,12.492681280974073
18,57,199.113,282.511,7.54392,-5.33862,9.241839236364155
19,57,33.3145,280.596,7.43117,-2.60366,7.874092516887264
20,57,0.0,279.346,7.40037,-2.89639,7.946983778075805
21,57,22.2793,278.497,6.10091,-2.00936,6.423288132856878
22,57,19.6689,277.636,4.99259,-1.9412,5.356697895914983
23,57,18.1533,276.975,5.95048,-2.78691,6.5707746558910385
24,57,34.6895,276.152,5.01278,-2.63344,5.662417289638763
1,58,15.2109,279.117,3.15261,-3.23967,4.52044373054239
2,58,11.458,278.833,5.29242,-5.14186,7.378918194152853
3,58,10.0264,277.535,4.0631,-3.33458,5.256253930928376
4,58,7.69336,276.59,1.63657,3.54455,3.9041255189094524
5,58,5.74023,275.335,1.635,0.551334,1.7254547747060773
6,58,0.0,275.296,1.10951,5.26171,5.377416160592371
7,58,9.59375,275.715,2.14968,2.23947,3.104247087990903
8,58,142.383,277.986,1.91596,3.6802,4.149069143988806
9,58,339.715,280.94,1.06788,3.13257,3.309586454422969
10,58,529.271,282.826,2.47768,2.56207,3.564140971861242
11,58,656.819,284.016,3.13818,3.37144,4.605950649540223
12,58,705.123,284.713,5.21669,1.81278,5.5226828520656515
13,58,556.935,285.703,4.6753,-3.68421,5.952464482388786
14,58,644.4,284.622,4.73234,-6.68895,8.193722839961088
15,58,688.804,285.107,5.31183,-7.9123,9.529954314628165
16,58,571.531,284.328,6.76157,-8.85609,11.142224147494073
17,58,401.169,282.202,8.28297,-11.4526,14.133988778151059
18,58,210.34,280.718,8.0737,-7.73511,11.181080377230995
19,58,38.6192,279.417,7.97658,-4.73892,9.27810278358674
20,58,0.0,278.681,7.7241,-6.39346,10.026866488669329
21,58,19.0635,278.072,7.06673,-5.97615,9.254892852723904
22,58,16.0176,277.447,6.77335,-5.10477,8.481565125340959
23,58,14.4404,277.072,6.1331,-6.44316,8.89546099961098
24,58,27.6113,276.637,5.90585,-6.05873,8.460926275260883
1,59,16.1709,279.366,6.49002,-6.67522,9.310151537370379
2,59,11.8926,279.0,6.82172,-6.5774,9.476183541827375
3,59,10.3408,278.028,5.97619,-5.23009,7.941579712135363
4,59,7.64746,276.658,5.1605,-2.07166,5.560803485612488
5,59,5.7998,276.088,3.52709,1.4195,3.8020184268490858
6,59,0.0,275.239,1.13978,-0.722664,1.3495709337771025
7,59,8.24414,275.608,2.35085,2.53634,3.4582533623348075
8,59,133.524,279.156,2.25678,3.61282,4.2597563687140605
9,59,327.934,280.98,5.14405,3.92847,6.472567260631595
10,59,516.943,282.199,0.350238,3.6939,3.710466799021924
11,59,616.85,282.22,4.49755,3.52964,5.717194638290707
12,59,689.717,284.203,3.98623,1.65848,4.317474438059825
13,59,530.263,285.265,4.65675,-4.19007,6.264344113105538
14,59,698.682,284.926,2.92863,-7.40379,7.961970864113986
15,59,702.32,285.484,4.58234,-7.93671,9.164562482721148
16,59,576.265,283.926,8.01743,-7.99769,11.324408555902599
17,59,412.732,282.089,7.80641,-11.9937,14.310446421341998
18,59,219.449,280.589,8.29831,-8.44653,11.840853765544106
19,59,42.5372,279.242,8.14113,-5.50015,9.824950264474625
20,59,0.0,278.742,7.74071,-7.23037,10.59230105505881
21,59,18.3965,278.089,6.71615,-6.28572,9.198747020159866
22,59,15.6592,277.464,6.18448,-5.43778,8.235122597678798
23,59,14.7588,276.992,5.533,-6.15507,8.276410798462097
24,59,28.5791,276.56,5.65731,-6.09877,8.318662870257455
1,60,12.6299,279.342,1.2698,2.17781,2.520961807743227
2,60,9.46387,278.958,0.375426,3.10912,3.131704305306617
3,60,6.2666,278.438,-1.06483,3.13222,3.3082722163238016
4,60,7.67773,277.834,-1.67202,1.01721,1.9571323574301254
5,60,5.74902,277.36,0.0300198,2.25153,2.251730119106648
6,60,0.0,276.862,-0.488146,0.444328,0.6600862738309289
7,60,10.5254,277.216,-0.693092,4.13205,4.189774901228465
8,60,142.063,279.048,-1.58062,5.49368,5.71654436935462
9,60,335.777,281.826,1.91309,3.69019,4.15661106963353
10,60,523.318,284.586,-0.00767231,2.72418,2.7241908040261675
11,60,670.85,286.37,2.01513,3.09019,3.6891764871038633
12,60,743.998,288.236,4.13466,2.65653,4.914525913707242
13,60,663.982,287.449,7.11866,0.668333,7.149964279245666
14,60,582.447,287.553,6.455,-0.693832,6.492182055690059
15,60,635.585,287.375,7.02668,-5.21113,8.74814881556664
16,60,564.406,286.125,6.92417,-7.38978,10.126844456063301
17,60,401.997,284.625,6.16188,-8.92139,10.842507305346858
18,60,209.191,282.875,5.36667,-5.79712,7.8998574153778245
19,60,37.0176,280.75,6.72853,-3.65542,7.657363210485709
20,60,0.0,279.377,5.86864,-4.07021,7.141956657226365
21,60,20.0205,278.378,4.77425,-2.98201,5.629018271652705
22,60,17.0908,277.532,4.81974,-3.30253,5.842653341462251
23,60,15.7021,277.136,5.51689,-4.90214,7.380179662562424
24,60,30.082,276.057,3.85604,-3.06069,4.923095343145408
1,61,11.6943,280.335,3.44314,4.17097,5.408530650786774
2,61,8.21387,279.67,3.70257,3.16283,4.869550103839163
3,61,6.47266,278.643,3.7384,1.5707,4.054964001073253
4,61,5.16113,277.612,2.68687,-0.368536,2.71202676612824
5,61,5.16406,277.183,1.91039,-1.0307,2.1706986069235867
6,61,0.0,276.388,3.9557,-3.89356,5.5504388982854325
7,61,15.3066,276.612,1.66921,2.17892,2.7448049822346214
8,61,148.797,277.968,-0.139703,2.55227,2.5560905854662117
9,61,345.434,279.687,1.91065,2.44117,3.099982966308041
10,61,537.724,282.182,2.13539,1.86676,2.836315100566226
11,61,678.537,284.75,1.5913,2.61948,3.064948802247763
12,61,768.889,287.116,2.46376,2.66239,3.6274555613680506
13,61,792.888,288.5,4.63136,1.62732,4.908937342439808
14,61,740.4,289.411,6.74211,2.31203,7.127519201868207
15,61,604.257,287.835,8.21418,-3.52509,8.93862475890447
16,61,523.531,286.21,9.62876,-5.98793,11.33879732698755
17,61,355.2,284.968,10.1726,-6.58057,12.11551452827737
18,61,180.949,283.121,8.50827,-3.78247,9.311161994821054
19,61,26.6348,280.84,7.21779,-2.92398,7.787563901792396
20,61,0.0,279.437,5.75243,-3.90273,6.951384923725631
21,61,20.5156,278.59,5.69124,-3.9034,6.901213248233965
22,61,18.7568,277.862,5.33927,-4.28056,6.843317766003564
23,61,17.0664,277.09,3.99394,-4.85868,6.289541164981751
24,61,29.7412,276.032,2.25009,-1.51528,2.7127437192812742
1,62,11.1855,280.21,4.11111,4.28035,5.934864914604207
2,62,7.53125,279.614,4.60199,3.26928,5.645042398290734
3,62,5.72559,278.687,4.07678,1.55116,4.361906981355746
4,62,4.4834,277.841,3.84898,0.133417,3.85129161922192
5,62,4.38086,277.065,3.40111,-0.869564,3.5105114701701234
6,62,0.0,276.359,4.735,1.59374,4.996021636022006
7,62,14.9805,276.364,1.73562,2.7258,3.2314644396001015
8,62,124.532,277.334,0.683051,2.23685,2.338815210977772
9,62,330.418,279.426,1.0005,1.91089,2.156965656217085
10,62,544.13,282.085,1.2477,2.01422,2.3693538145241204
11,62,686.178,284.71,1.96826,2.50034,3.1820979782527123
12,62,777.358,287.021,2.87197,2.9202,4.095824669208876
13,62,801.17,288.523,3.88038,2.44861,4.588359170389781
14,62,733.525,289.118,7.52043,1.82765,7.739326321289211
15,62,574.116,287.71,7.52472,-4.36201,8.697617048278223
16,62,526.781,286.301,8.79136,-6.29506,10.812760565794472
17,62,364.075,284.739,9.2986,-6.93897,11.602295747863868
18,62,182.199,282.864,7.957,-4.28198,9.03599478311049
19,62,27.0645,280.614,7.20265,-3.47281,7.996160098359712
20,62,0.0,279.25,6.29442,-4.13174,7.529342505425025
21,62,20.0391,278.375,5.66439,-4.07771,6.979472251982953
22,62,18.3652,277.648,5.71915,-4.49052,7.271412970867492
23,62,16.6562,276.875,4.38407,-5.27177,6.856502657900747
24,62,28.7598,275.743,2.58553,-2.41371,3.537083734519159
1,63,12.0723,278.382,5.91726,-3.51799,6.884055457918683
2,63,9.02539,278.154,6.01361,-3.49635,6.956146099285149
3,63,5.34668,277.529,5.04699,-2.96544,5.853711852636753
4,63,6.41309,276.598,4.13169,0.938105,4.236850628370677
5,63,5.73828,276.411,4.02025,-0.742611,4.088261385946476
6,63,0.0,276.261,0.628065,1.09667,1.2637842905832466
7,63,10.9512,276.857,4.27468,-0.245882,4.281745795855238
8,63,148.102,278.204,4.32807,1.51224,4.584654811706112
9,63,344.824,280.32,1.21583,3.3191,3.5347796818047943
10,63,531.458,283.305,2.60219,1.93902,3.2451797109713354
11,63,675.084,285.158,4.50244,2.54136,5.170152473883144
12,63,748.842,286.54,7.74794,0.583288,7.769864807996598
13,63,703.873,285.183,9.44776,-1.85803,9.628730160228814
14,63,652.822,285.242,9.26066,-2.26122,9.532729909317688
15,63,684.366,286.007,7.40754,-4.34785,8.589263558309293
16,63,557.421,285.21,6.69223,-7.23207,9.853363834640433
17,63,389.325,283.584,6.31764,-8.48096,10.575408157191854
18,63,198.496,281.334,5.28025,-7.03735,8.798030182091898
19,63,35.4122,279.533,5.70949,-4.82779,7.477020285126957
20,63,0.0,278.449,6.04637,-5.78994,8.371498992444543
21,63,18.96,277.574,4.80452,-5.16365,7.053133612296027
22,63,16.3535,276.857,4.11026,-5.32645,6.727949678029704
23,63,15.5146,276.533,4.22636,-6.91923,8.10788891404538
24,63,29.2295,276.096,4.14901,-6.76821,7.938699552458198
1,64,10.2637,280.794,4.69656,3.05574,5.603144008608024
2,64,6.34082,280.208,3.88324,1.52416,4.171644352434661
3,64,3.71094,279.341,1.09094,0.172258,1.1044559303856356
4,64,2.19727,278.526,0.839211,-2.4574,2.5967460142495646
5,64,2.54785,278.083,1.61693,-0.747494,1.781350584510528
6,64,0.0,277.502,1.28578,0.685539,1.4571183647600492
7,64,13.0449,277.561,1.77468,0.451384,1.831184484932089
