hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
24,45,10.4805,285.109,1.11611,4.74362,4.8731542389401135
1,46,22.0088,282.411,-1.68942,2.53477,3.046177750772269
2,46,24.7588,282.422,-3.12956,5.76707,6.561496946467323
3,46,26.5303,280.81,-0.682496,2.84591,2.9266028972369997
4,46,26.165,279.788,-0.0128107,2.69155,2.6915804867279167
5,46,24.9414,279.511,-3.36436,3.11766,4.586798675023791
6,46,2.39258,278.805,-3.36712,1.25828,3.594546654697919
7,46,74.9766,279.827,-0.885697,0.878544,1.2475170282384926
8,46,249.136,282.098,-4.58364,0.862609,4.664102264796624
9,46,459.45,285.437,-1.86401,3.71124,4.153051362275694
10,46,623.564,288.811,-1.97745,1.11358,2.2694424246717517
11,46,709.308,291.314,-0.743443,2.90096,2.994708068551758
12,46,782.584,293.239,2.04151,3.59782,4.136674006070577
13,46,820.965,294.8,4.41829,2.9746,5.326305631870931
14,46,804.074,295.357,4.02225,2.8076,4.9052128213259
15,46,724.737,295.412,8.11577,1.52185,8.257224116820373
16,46,596.425,294.662,7.02411,1.7115,7.229616417355765
17,46,427.711,293.857,7.4791,2.35464,7.840999065144696
18,46,236.391,292.357,5.87376,1.21183,5.99746517176215
19,46,65.148,289.814,4.0167,-1.07236,4.157383174498112
20,46,0.0,288.287,4.2399,0.868203,4.327878055029855
21,46,0.0,287.412,3.621,3.55528,5.074609036999797
22,46,16.791,286.62,2.73866,5.66022,6.287952690979791
23,46,14.3184,285.884,3.18197,7.16866,7.843125606319205
24,46,12.5488,285.377,0.78798,6.59811,6.644995715009905
1,47,22.0498,283.593,-3.14449,4.96641,5.878183873289436
2,47,23.3398,282.584,-3.04069,7.14305,7.763308507240969
3,47,24.6631,282.285,-4.97742,6.50607,8.191682165544512
4,47,24.8711,281.432,-5.09972,4.78627,6.993963439373986
5,47,25.3867,280.939,-4.046,6.50927,7.664248947737802
6,47,1.64746,280.689,-5.48626,5.02293,7.438338159326988
7,47,62.6562,282.242,-3.9438,4.48597,5.973063307960163
8,47,222.183,283.841,-4.62515,4.34894,6.348644866906637
9,47,420.872,287.066,-4.68482,3.31719,5.740321239138103
10,47,586.408,290.434,-1.82267,3.14776,3.6373780318383186
11,47,680.23,292.209,-3.81669,4.46834,5.876494270540898
12,47,758.428,293.738,1.87159,4.67595,5.036601784000796
13,47,803.558,296.405,3.57259,4.9619,6.114233469381096
14,47,812.965,296.481,6.97098,5.46776,8.859512490989557
15,47,735.737,296.113,4.67681,5.23181,7.017434549192461
16,47,594.94,295.349,4.87323,5.40779,7.279599117877303
17,47,421.383,293.268,4.10263,8.39272,9.341805067292938
18,47,247.657,291.537,3.78587,7.68253,8.564699577790222
19,47,69.9136,290.066,3.37949,6.52041,7.344160893403684
20,47,0.0,288.48,4.48111,7.07523,8.374916500180763
21,47,0.0,287.545,4.58536,7.38145,8.689725567133866
22,47,15.5107,285.903,1.22791,7.68268,7.7801886192109775
23,47,12.8613,285.793,0.840659,7.81906,7.8641214918057445
24,47,10.9746,285.41,0.923234,7.16354,7.222787990129297
1,48,23.1377,282.988,-4.19918,4.67442,6.283575018156463
2,48,25.5254,282.041,-4.22722,5.58055,7.0008518932269945
3,48,26.2578,281.184,-5.87293,3.96896,7.088296711234654
4,48,25.7734,280.144,-3.37805,2.79115,4.381979019233205
5,48,24.8135,279.625,-5.92881,3.39891,6.833986918644197
6,48,1.98633,278.557,-4.64593,1.45457,4.8683097117788225
7,48,65.6211,281.954,-5.7021,2.55433,6.2480833988432005
8,48,229.824,284.25,-3.70815,0.928039,3.8225165543161483
9,48,433.122,287.132,-1.37817,1.05938,1.738286090751462
10,48,590.189,290.355,-1.97013,2.07354,2.8602413094877153
11,48,672.152,292.73,-2.30643,3.51814,4.206771731922235
12,48,747.287,295.105,1.65919,4.54802,4.841218583838164
13,48,804.746,296.204,2.47201,3.14159,3.9975518968738855
14,48,777.965,297.125,3.50467,4.34666,5.583562031938035
15,48,683.878,296.856,6.07231,2.2445,6.473849626466466
16,48,599.3,296.105,6.32977,1.90388,6.609897677521189
17,48,431.133,295.204,7.22763,2.42104,7.6223401982921235
18,48,241.595,293.796,4.5178,1.77628,4.85445027561309
19,48,69.1636,290.921,3.22861,2.90713,4.34457447502054
20,48,0.0,288.966,4.51822,2.29301,5.066774795518349
21,48,0.0,287.454,2.39981,3.14512,3.9561177751047807
22,48,16.7891,286.553,1.48573,4.97272,5.18992657282355
23,48,13.4307,285.659,2.16439,5.91476,6.298330725652631
24,48,11.3828,284.796,-0.00645351,3.76315,3.7631555336301634
1,49,21.5332,282.862,-3.16305,6.54551,7.269703327000353
2,49,23.4971,282.905,-4.6071,7.43211,8.744234069494022
3,49,24.0557,282.547,-3.79871,6.3674,7.414444040121956
4,49,23.2705,281.994,-2.20324,6.36244,6.733120320564605
5,49,23.3828,281.369,-2.55283,5.77196,6.311296479369354
6,49,1.3291,280.744,-3.00042,3.48972,4.602245740375019
7,49,61.5117,282.079,-4.64302,3.82776,6.017423147660467
8,49,226.074,284.211,-4.38101,3.14581,5.393456143902535
9,49,424.981,287.474,-2.28198,2.37139,3.2910368050965335
10,49,574.846,290.448,-0.69132,2.44464,2.540509411909352
11,49,650.933,292.21,-2.35965,3.31697,4.070655733834538
12,49,693.865,294.671,0.67823,4.47087,4.522021062511762
13,49,778.387,296.724,2.32943,4.85253,5.3826844163298295
14,49,789.543,297.069,5.5535,3.5117,6.5706467824712655
15,49,740.8,296.75,5.78862,3.39685,6.7116846936443615
16,49,612.065,296.0,5.70233,2.59529,6.265149448576626
17,49,440.101,294.875,5.85117,3.53921,6.838289098378336
18,49,250.61,293.612,3.16526,5.80655,6.613236255427443
19,49,73.9214,291.139,3.12754,4.80947,5.7369424027525335
20,49,0.0,289.066,3.82388,4.30473,5.7578432270512545
21,49,0.0,287.569,1.64542,2.93809,3.367458956616992
22,49,13.5508,286.789,2.77723,7.58796,8.080231644854
23,49,10.5264,286.25,2.68587,8.90499,9.30122274526312
24,49,8.63477,285.875,2.27333,7.91256,8.232656621194643
1,50,21.6055,282.085,-0.786584,2.73301,2.8439511333980407
2,50,24.0352,282.601,-1.69792,1.04735,1.9949622424747793
3,50,25.0312,281.659,-2.25476,1.02169,2.4754379640176807
4,50,24.7148,279.996,-0.119256,0.593889,0.6057442842132313
5,50,24.8145,279.361,0.520411,1.19091,1.2996515829332875
6,50,2.3916,278.921,-0.998469,0.165505,1.0120930041186926
7,50,68.1992,281.071,-0.036088,-2.10876,2.109068771127201
8,50,236.339,283.729,-1.9313,5.38019,5.7163243545218805
9,50,441.45,287.233,-1.71509,3.13409,3.5726816029699595
10,50,585.752,290.009,-0.52384,-0.0700102,0.5284976572360941
11,50,645.48,292.637,-1.16727,2.95662,3.1786980160594056
12,50,712.428,294.368,1.25831,4.02262,4.214832822366742
13,50,760.762,296.118,4.22054,2.70409,5.012490460808878
14,50,799.09,296.652,3.3909,4.07908,5.304441201144566
15,50,713.925,296.61,3.94536,2.8031,4.8397556900736225
16,50,531.471,296.0,6.75897,0.850173,6.812229414136682
17,50,428.992,295.491,7.2413,0.983544,7.30778930251386
18,50,243.024,293.875,6.10374,-0.0166883,6.103762813786008
19,50,67.5894,291.339,5.90781,-0.409279,5.921969967497387
20,50,0.0,289.348,5.90787,0.86918,5.9714656332679334
21,50,0.0,287.35,3.31876,0.982037,3.4610062997586413
22,50,15.1406,285.799,-0.362419,2.20905,2.2385820141466786
23,50,12.123,285.55,1.62142,3.45187,3.8137133234290173
24,50,10.7617,284.115,-0.63243,3.66159,3.7158053007389933
1,51,21.1436,282.784,-2.6567,6.30235,6.839420327228032
2,51,23.291,282.025,-4.2946,4.88426,6.503813105217585
3,51,23.8213,281.054,-1.06433,3.27853,3.4469634912194818
4,51,23.4443,280.183,0.534064,5.09487,5.122784855232162
5,51,23.4707,279.946,-3.48447,6.65966,7.516156098465491
6,51,1.70703,279.478,0.902898,5.28269,5.359294583665279
7,51,64.8047,280.931,-3.40035,3.02015,4.547932073481309
8,51,230.121,283.929,-3.3356,1.0755,3.5047007875138214
9,51,429.309,286.886,-1.30933,1.17901,1.7619334916505787
10,51,576.658,290.437,-1.57462,2.6253,3.061311521946109
11,51,637.683,292.532,-1.47635,4.71346,4.939262545572973
12,51,689.975,294.32,-0.205559,5.31755,5.3215216343618295
13,51,757.324,296.0,1.49056,3.53417,3.8356390214017795
14,51,793.731,297.0,3.14774,2.64354,4.110543861729248
15,51,694.909,296.625,6.93755,1.35974,7.069546864552211
16,51,600.206,295.934,6.69256,1.39021,6.835425604722796
17,51,434.57,295.241,6.96005,1.6437,7.151506533067002
18,51,244.415,293.683,5.60423,1.37198,5.7697246912916045
19,51,69.8042,290.98,5.53428,2.32314,6.0021025131198815
20,51,0.0,289.375,7.23795,2.9141,7.802557209819098
21,51,0.0,287.805,4.72403,4.10997,6.261654161785047
22,51,14.2783,286.489,0.16346,3.47272,3.476564880740758
23,51,11.0635,285.614,1.76693,5.1755,5.468806256844359
24,51,8.92773,284.942,-1.15098,3.05124,3.2611072503062513
1,52,17.2266,281.011,-0.808557,1.03086,1.3101285287516642
2,52,19.8652,280.617,-2.5485,1.73094,3.080747560836493
3,52,21.1123,279.321,-2.4032,0.981653,2.5959608726652643
4,52,21.4434,277.669,-0.295037,1.92104,1.943564126281662
5,52,22.0273,277.168,-1.48252,2.51317,2.917856918921831
6,52,2.95996,276.576,-1.37933,0.734841,1.5628635718388857
7,52,83.8398,278.196,-1.85835,1.443,2.3528097505960823
8,52,256.964,280.561,-2.02163,0.400695,2.060957141700186
9,52,446.84,283.474,-2.27368,0.180474,2.280831341216619
10,52,550.096,286.204,0.189051,0.532529,0.5650906267511434
11,52,549.293,288.853,-0.637975,1.81697,1.9257185883521506
12,52,709.944,291.772,10.5903,2.70915,10.931328730419738
13,52,817.918,293.623,3.35628,2.49706,4.18329105872398
14,52,751.387,293.888,4.13797,2.79002,4.990692068370879
15,52,689.331,293.82,4.148,2.77868,4.992691312548773
16,52,585.753,293.32,3.72186,3.00642,4.784433412223437
17,52,387.633,293.013,3.83066,3.91909,5.480257518009532
18,52,216.196,292.07,3.3469,3.76456,5.037226578544983
19,52,54.648,289.57,4.14854,4.42471,6.065347699489288
20,52,0.0,288.296,6.58072,1.42387,6.732999442692685
21,52,0.0,286.48,5.41251,0.41856,5.428669908338506
22,52,10.9609,285.022,2.75282,1.336,3.05988789866557
23,52,8.26953,284.211,1.53695,5.7673,5.96858145563081
24,52,9.0,282.762,2.70839,3.90182,4.7496921694463525
1,53,19.9736,283.873,-0.666955,6.89805,6.930218089968381
2,53,22.2812,283.118,-2.09733,7.82469,8.100899130652104
3,53,23.2344,283.159,-7.27527,8.61837,11.278557311544771
4,53,22.0977,283.185,0.0506659,9.0519,9.052041794171236
5,53,23.042,283.177,-3.03721,10.105,10.551571901100804
6,53,0.857422,282.88,-2.29632,9.36765,9.644996219019475
7,53,57.4258,284.191,-2.30855,8.3346,8.648407961151
8,53,216.058,286.094,-2.16421,6.27277,6.635619669405413
9,53,402.559,289.243,-1.22388,4.19854,4.373284850772929
10,53,504.924,292.257,-0.953039,1.7464,1.989521624793508
11,53,550.027,293.262,-2.25419,5.02986,5.511883904410542
12,53,567.662,295.215,-0.072258,5.24333,5.243827867833192
13,53,730.574,296.591,4.58675,6.19628,7.709225732905996
14,53,810.153,296.5,5.05106,6.94236,8.585427740840872
15,53,739.55,295.711,5.42339,7.17712,8.995788491649858
16,53,605.94,293.873,4.83758,7.58064,8.992679415279964
17,53,439.711,292.593,4.98105,7.73647,9.20129486340917
18,53,250.321,290.718,2.96165,7.73429,8.281944972444576
19,53,73.9214,289.116,3.56846,6.90517,7.772726645167705
20,53,0.0,287.943,4.17545,8.12113,9.1316556647412
21,53,0.0,287.014,1.4335,8.31602,8.43866760160631
22,53,11.2705,286.531,1.81287,8.1778,8.376330370568008
23,53,8.77246,286.178,1.56869,8.7839,8.922874398202632
24,53,8.68652,286.179,0.980363,8.13424,8.193105149414903
1,54,19.8428,282.521,-0.384728,3.68419,3.7042234800405875
2,54,22.2363,282.895,-0.981122,5.75047,5.833567141962455
3,54,23.2568,280.316,0.854613,2.41915,2.565667574388584
4,54,23.8945,280.151,-1.19152,3.57826,3.771427387342888
5,54,24.8984,280.137,0.885645,6.38524,6.446367731026907
6,54,2.29688,279.602,-0.861751,7.09812,7.150239319099816
7,54,75.582,280.659,0.305709,5.29261,5.301431750459587
8,54,238.511,282.295,-0.108545,2.65948,2.6616941761639334
9,54,420.497,284.919,-1.00903,2.21758,2.436350261620853
10,54,527.377,287.203,0.149988,3.74933,3.752328856729378
11,54,593.23,288.96,-1.1619,3.82381,3.9964402317687675
12,54,733.569,291.654,2.62989,5.05095,5.694595447843508
13,54,773.387,293.229,1.14535,4.51659,4.659550606077801
14,54,728.012,294.019,2.43045,3.62694,4.365979954844044
15,54,701.816,293.983,2.21245,3.89392,4.478565391830291
16,54,556.346,293.729,2.9035,3.98982,4.934468145849156
17,54,372.57,293.264,3.99472,5.26382,6.607994315282059
18,54,210.868,292.279,2.76878,4.34464,5.15189668161154
19,54,60.5074,289.728,2.98301,4.9501,5.779432383037283
20,54,0.0,288.988,5.20279,2.12309,5.619300217304643
21,54,0.0,287.566,3.25967,1.70958,3.680776043893461
22,54,13.1514,286.461,0.922737,2.39557,2.567138328191335
23,54,10.3467,285.743,4.17074,8.46847,9.43981230155028
24,54,9.68945,284.828,2.60634,7.30905,7.759846654290277
1,55,19.3398,283.173,-4.31881,5.50352,6.9957738818875495
2,55,21.6631,282.468,-5.06999,6.32469,8.105954736870913
3,55,22.667,281.484,-2.99793,6.59103,7.240805255342806
4,55,22.1152,280.789,-2.59875,7.74623,8.170531241932803
5,55,23.6934,280.546,-4.69932,8.69872,9.886927637077152
6,55,1.57617,280.154,-5.14837,8.22508,9.703486727115155
7,55,63.7617,280.904,-5.05122,7.50257,9.04452210419655
8,55,216.488,282.983,-4.37222,6.1839,7.573435609972531
9,55,383.637,285.679,-3.43335,5.41143,6.408702432427332
10,55,507.596,288.447,-1.63956,5.18194,5.435131935583533
11,55,565.98,290.492,-0.659947,5.77596,5.813539710400971
12,55,690.662,292.947,3.01759,5.67009,6.4230654687773505
13,55,740.824,294.696,-2.13737,4.58983,5.063090947810438
14,55,787.762,296.062,2.73563,3.51756,4.456108150673635
15,55,641.081,295.516,2.28765,4.15856,4.746257872903662
16,55,555.878,295.446,4.98114,3.21443,5.92826415778683
17,55,435.055,294.812,5.74716,2.84097,6.411002932966105
18,55,245.759,293.375,5.07151,1.8505,5.398570545070241
19,55,69.8355,290.758,5.66172,0.0848618,5.662355948145546
20,55,0.0,289.383,6.86588,1.37699,7.002600205245192
21,55,0.0,287.812,4.95645,2.69395,5.6412554635470995
22,55,12.0449,286.565,3.27235,3.85749,5.0585080431486915
23,55,8.99609,285.65,-1.44206,4.6589,4.876975113079828
24,55,7.62305,285.153,-1.10802,4.81198,4.9379003473946295
1,56,17.208,282.669,-1.71041,0.243755,1.7276917746302436
2,56,19.292,281.47,-1.66765,0.989728,1.9392313004084893
3,56,20.4336,281.669,-1.71472,-0.115026,1.7185737281466862
4,56,21.2119,279.935,-0.526483,0.127092,0.5416056921349701
5,56,22.6865,278.102,-0.562597,1.99559,2.0733776386632994
6,56,2.63379,277.389,0.10407,-0.0571508,0.11872985656792481
7,56,76.9141,280.478,-1.42915,0.986942,1.7368143924622457
8,56,236.761,282.872,-1.56167,0.400695,1.6122560813732414
9,56,406.278,285.377,-1.21851,0.0920954,1.221985344757113
10,56,509.877,287.46,1.27304,0.26788,1.300919112012734
11,56,596.293,289.028,-0.441686,0.316971,0.5436516692120057
12,56,756.694,291.722,2.80714,1.11149,3.0191795242582047
13,56,828.465,294.285,3.07406,2.41601,3.9098528365783793
14,56,721.996,294.66,2.92899,3.02928,4.213729908109916
15,56,702.159,294.66,2.65288,2.98864,3.9962158780526362
16,56,594.612,294.285,2.79999,3.40779,4.410552877383968
17,56,399.742,293.912,3.56894,4.16909,5.488045567567747
18,56,198.095,292.857,3.41429,4.40909,5.5765088390676825
19,56,55.3081,290.146,3.88535,2.41689,4.575729657071099
20,56,0.0,289.041,5.30728,2.20902,5.748651177345865
21,56,0.0,287.109,3.82168,0.894146,3.9248866342502176
22,56,10.0557,285.47,2.5868,1.99714,3.2680425975803926
23,56,7.93262,285.616,2.33285,2.97042,3.776980817915283
24,56,12.5713,284.142,1.00966,2.29245,2.504943176620979
1,57,19.5068,282.74,-4.31588,1.0543,4.442788388433552
2,57,21.3096,282.071,-1.9069,1.98289,2.75102169422562
3,57,22.1182,281.118,-5.69617,2.01486,6.042020646149763
4,57,21.4219,280.235,-4.88293,1.44643,5.0926579631661895
5,57,23.3779,280.04,-0.850683,2.55321,2.6911972931372015
6,57,1.34863,279.488,-1.56146,1.53172,2.187309646574988
7,57,61.6602,280.655,-1.2314,1.31311,1.8001677233246907
8,57,203.035,283.487,-1.39663,0.651671,1.5411847550313365
9,57,370.84,286.862,-3.98804,-0.0216742,3.988098897036737
10,57,492.767,289.887,-3.99698,-0.275088,4.006435139640226
11,57,548.621,292.235,-4.44803,0.908768,4.5399152149268165
12,57,659.506,294.862,2.81007,2.46012,3.734793678277289
13,57,741.355,295.97,2.60775,3.38476,4.272816438849205
14,57,786.449,296.235,1.76883,4.3408,4.687355780064064
15,57,629.691,296.235,6.13188,3.23571,6.933236728866251
16,57,605.596,295.61,5.11346,2.56404,5.720294948094897
17,57,436.226,294.747,6.37704,3.22768,7.147346174909957
18,57,247.337,293.375,4.57884,2.12491,5.047872646343209
19,57,71.3511,290.872,4.50059,1.38076,4.707633006692429
20,57,0.0,289.14,5.17642,2.06059,5.571476928472378
21,57,0.0,287.255,2.4169,2.89512,3.7713559132492387
22,57,10.8691,286.352,1.28797,2.68561,2.9784841434864147
23,57,7.66602,285.464,0.434409,2.78585,2.8195161644830127
24,57,7.08203,284.832,0.936418,1.88034,2.100608765649615
1,58,19.2275,281.801,-0.0194941,5.69297,5.693003376148201
2,58,20.8535,281.185,-1.2653,6.22996,6.357152325656512
3,58,21.5078,280.824,-0.820191,6.14572,6.200208673494869
4,58,21.2627,280.81,-3.0382,5.21108,6.032082062306513
5,58,22.9531,280.641,-3.0499,6.0288,6.756354005674955
6,58,0.0,280.81,-1.88079,5.85594,6.150561300214803
7,58,53.6953,282.375,-1.76656,5.75257,6.0177068588042735
8,58,200.027,284.388,-2.34683,5.06866,5.585599810629115
9,58,376.419,288.493,0.250731,3.52667,3.5355717109487403
10,58,511.127,291.164,0.276941,2.63995,2.6544363469446766
11,58,519.605,292.183,-0.763951,3.09334,3.1862789403944216
12,58,650.944,293.302,-1.42675,4.71598,4.927076508732131
13,58,795.074,295.959,3.60384,9.16991,9.852660156206547
14,58,835.934,295.185,3.53104,9.48338,10.119423882118982
15,58,749.941,292.995,4.96489,8.97399,10.255858288422282
16,58,615.409,291.264,4.737,6.80916,8.294807345900205
17,58,444.805,288.379,5.52597,5.29702,7.654721766419731
18,58,251.243,287.218,3.50169,4.10343,5.3944388606230405
19,58,76.2144,285.938,-0.348046,3.66885,3.6853217418043704
20,58,0.0,285.028,0.619783,5.33988,5.375727800167062
21,58,0.0,284.359,3.517,6.01329,6.966272003309948
22,58,10.8027,284.294,-1.36242,6.06159,6.212814304685116
23,58,8.87109,284.058,3.56917,6.22726,7.177586056363239
24,58,8.5166,284.125,3.65712,7.57272,8.40955497590687
1,59,19.5303,281.258,-0.735314,5.65098,5.698619274788937
2,59,20.9189,280.653,-1.1735,5.27391,5.402890794574697
3,59,21.2861,280.5,-1.5282,6.66622,6.839143537636858
4,59,22.0215,280.98,-3.33996,7.18471,7.923092236349391
5,59,23.6963,280.912,-3.78135,7.33251,8.250109740033764
6,59,0.0,281.073,-2.85443,7.77586,8.283222160759664
7,59,50.4258,282.826,-3.52779,7.64222,8.417174633598854
8,59,189.089,284.275,-3.06558,6.78546,7.44582085118894
9,59,360.262,287.519,-2.10571,4.97979,5.406692431440872
10,59,503.705,290.286,-1.04435,3.66827,3.814036145004397
11,59,521.668,289.838,-0.767369,3.74471,3.8225264114536865
12,59,636.631,288.953,-3.01171,9.3029,9.778258819140552
13,59,790.183,291.125,1.15706,11.0185,11.079085255272657
14,59,811.903,289.268,4.3577,10.416,11.290819513657988
15,59,746.472,288.376,4.66802,8.34313,9.560242095119769
16,59,593.815,287.77,5.0954,7.62849,9.173710309362292
17,59,431.305,286.221,4.98154,6.44253,8.143827943448953
18,59,250.345,285.264,2.51634,4.39249,5.062206573787758
19,59,80.6714,285.105,3.70322,4.10635,5.529552304744029
20,59,1.04785,283.855,5.39127,5.03715,7.3782567273984165
21,59,0.0,283.422,-1.13632,5.53477,5.650212570806517
22,59,11.0674,283.531,-2.60314,5.7696,6.329662077836383
23,59,8.8877,283.818,-0.82145,7.51339,7.558161773513452
24,59,8.29297,283.559,-0.915145,7.64401,7.698595927253553
1,60,17.2236,283.012,-3.39156,4.09141,5.314349915248337
2,60,18.8994,282.755,-3.84245,4.65379,6.035079400190191
3,60,19.9922,281.663,-2.28699,3.94454,4.559574439758605
4,60,19.4775,281.06,-4.47375,4.99135,6.702836256764743
5,60,22.2598,281.619,-4.86924,7.3452,8.81257404040386
6,60,1.32129,281.327,-4.57415,6.97508,8.341138365289238
7,60,53.2227,282.197,-4.13277,5.98694,7.274835973168054
8,60,173.105,284.346,-3.58413,4.59015,5.823698556707757
9,60,364.934,287.22,-1.52271,3.596,3.905107136059138
10,60,482.252,289.853,-2.16251,3.79034,4.3638431245520275
11,60,548.324,292.082,-0.921666,4.62752,4.718411763078334
12,60,677.725,294.465,-2.0703,5.37321,5.7582573574042355
13,60,765.152,296.207,1.76449,4.56542,4.894536212604826
14,60,738.231,296.568,4.17899,4.7617,6.335435605394471
15,60,749.722,296.206,5.02446,3.46813,6.105171904909804
16,60,623.159,295.456,4.7702,3.52888,5.933616274617023
17,60,451.351,294.448,5.70224,4.36733,7.182556115095795
18,60,260.391,293.211,3.60081,3.14151,4.7785895132559775
19,60,77.6245,290.491,2.27305,1.86611,2.9409391075981155
20,60,0.0,288.523,4.19498,3.06742,5.19681851297503
21,60,0.0,287.237,1.29727,3.36094,3.602613931092256
22,60,8.35352,286.391,-0.684685,3.39167,3.460089440769559
23,60,5.73828,285.824,0.941733,4.83761,4.928420797313172
24,60,6.18359,285.73,2.62441,5.47311,6.069799084005994
1,61,18.3535,283.031,-2.09957,3.17051,3.802673775779353
2,61,20.0186,282.473,-4.09733,1.39793,4.329240281365774
3,61,20.5645,280.955,-2.94226,1.66818,3.3822652793652956
4,61,21.6094,280.206,-1.83508,1.70424,2.504386668228371
5,61,23.4922,280.192,-2.10752,4.40184,4.88035202992571
6,61,2.59766,279.232,-2.6054,4.04929,4.815065800599198
7,61,64.207,280.571,-2.47749,3.47913,4.271100824963044
8,61,187.707,282.973,-2.6564,3.05597,4.04912504140092
9,61,336.419,285.5,-1.05151,2.76251,2.955864472569742
10,61,465.721,288.022,-1.19816,3.80011,3.984522982453483
11,61,570.902,290.125,-2.15067,4.73982,5.2049279612017685
12,61,767.397,292.647,1.01124,4.43962,4.55333197581727
13,61,811.215,294.286,1.5306,3.54101,3.8576531959340254
14,61,680.778,294.558,2.11747,2.29393,3.1218254348697974
15,61,696.378,294.781,1.97515,2.59118,3.2581331026985376
16,61,595.925,294.527,2.49335,3.0865,3.967779791331671
17,61,421.508,294.277,3.98203,3.63491,5.391579882464879
18,61,235.657,293.277,2.43626,3.01651,3.8774599118108233
19,61,63.2222,290.902,3.29746,3.94326,5.140286167053348
20,61,0.0,289.393,5.48599,3.51078,6.51319142114678
21,61,0.0,288.005,4.80899,3.1793,5.7649226629764945
22,61,10.8369,286.84,-0.870232,4.3487,4.434917747131732
23,61,11.7197,285.871,2.60824,5.1921,5.810406036379901
24,61,13.4297,285.121,5.16933,4.27194,6.706075157087042
1,62,18.0498,282.23,-1.27096,3.65586,3.8704846803985675
2,62,19.6318,282.039,-3.05827,1.68113,3.4898729876314984
3,62,20.1641,280.448,-3.37,2.30197,4.08117212095986
4,62,21.21,280.176,-0.816522,2.881,2.994473104985917
5,62,23.207,279.8,-2.65244,5.96825,6.531113688805303
6,62,2.44727,278.711,-2.1513,4.3989,4.896775765746273
7,62,61.3203,280.687,-2.12886,3.76038,4.3211691292982275
8,62,184.839,282.966,-2.0563,3.05694,3.6841894432289988
9,62,332.481,285.522,-1.58081,2.62188,3.0615706737718793
10,62,468.236,288.107,-0.733313,3.5462,3.6212266424471418
11,62,578.824,290.118,-2.14969,4.17049,4.69192433189198
12,62,783.24,292.607,-1.67284,4.18571,4.507611548225956
13,62,815.558,294.107,2.20247,3.88964,4.469918727505009
14,62,680.981,294.533,1.84256,2.6699,3.243978015276922
15,62,707.628,294.773,2.33013,2.58239,3.4782529995674554
16,62,601.721,294.459,2.37958,2.92732,3.772479736035702
17,62,428.258,294.084,4.46054,3.74038,5.821242104224836
18,62,238.188,293.085,1.80345,2.99308,3.4944183763396164
19,62,63.9995,290.46,1.93027,3.98232,4.425473404654015
20,62,0.0,288.908,5.16373,3.09379,6.019604976823645
21,62,0.0,287.738,4.97989,3.89219,6.320478416085289
22,62,10.0391,286.562,2.49158,6.31061,6.784671655172414
23,62,12.0205,285.433,2.389,5.67257,6.15510937391855
24,62,13.167,284.403,5.76454,3.62741,6.810875473806579
1,63,16.6035,282.25,1.16752,2.74473,2.9827245470039636
2,63,18.3135,281.708,-2.54167,2.75926,3.7514799928161686
3,63,19.3057,281.929,-1.92273,7.84689,8.07902056718511
4,63,19.0869,281.178,-4.81164,6.47768,8.069214191728957
5,63,22.2373,280.995,-5.15244,7.30712,8.941008927855961
6,63,1.00488,280.87,-4.54827,7.43601,8.71670836457203
7,63,41.7188,281.877,-4.26851,6.90882,8.121081911451208
8,63,175.753,283.51,-5.10513,5.45148,7.468666983290928
9,63,369.512,286.627,-3.2981,3.81768,5.0450118129098565
10,63,500.017,289.561,-2.77286,2.62433,3.8178345339341258
11,63,584.183,291.896,-3.11698,3.18904,4.459320625611036
12,63,662.522,293.924,-1.53368,4.9152,5.148918855682229
13,63,787.418,295.283,0.678549,5.29198,5.335305152079026
14,63,800.824,295.158,4.77762,6.31444,7.918194578185106
15,63,744.081,294.658,4.25933,5.87927,7.260007422985185
16,63,608.675,293.379,4.1911,5.59236,6.988548460131045
17,63,439.211,291.607,3.48935,6.61245,7.476634164181099
18,63,249.259,289.957,3.23753,5.84855,6.684843872776686
19,63,73.648,288.158,3.39902,4.96181,6.014390695365575
20,63,0.0,286.717,4.96158,4.86625,6.949652161000578
21,63,0.0,285.783,4.017,5.87559,7.117502851990999
22,63,7.92383,285.423,1.81483,6.3819,6.634926942996433
23,63,6.49902,285.607,1.90365,8.11398,8.33429989638602
24,63,4.45117,285.247,0.83925,7.22409,7.272676047411984
1,64,17.0225,283.794,-3.46139,1.2877,3.6931547519837293
2,64,18.4727,282.867,-2.32097,1.4409,2.731866495804654
3,64,19.1094,281.979,-4.31433,2.34982,4.9127484549180815
4,64,20.1006,281.393,-0.224725,1.93471,1.9477176668411158
5,64,22.0801,281.079,-1.57139,3.68505,4.006102848729673
6,64,1.9209,280.643,-1.29241,2.98191,3.2499401311716496
7,64,53.9102,281.281,-1.61128,1.78772,2.406691928103803
8,64,167.714,282.958,-1.84146,1.56476,2.4164951457017247
9,64,322.169,284.991,-0.612062,1.70879,1.815098662867669
10,64,487.158,287.859,-1.538,1.72394,2.310284208403806
11,64,617.183,290.359,-2.35331,3.06209,3.8619247952543043
12,64,812.756,292.544,-2.51122,2.85661,3.8034782213784264
13,64,806.183,294.108,0.71517,2.09765,2.2162138099470456
