hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
12,42,702.373,300.684,2.70081,2.2957,3.544659806822088
13,42,752.189,302.111,2.96862,1.61332,3.378684082124282
14,42,794.679,303.237,6.24835,2.6432,6.784422153912595
15,42,657.837,303.171,6.92975,4.27653,8.14310407052495
16,42,621.047,302.754,5.85481,2.93241,6.548116411930991
17,42,480.382,301.966,6.61996,1.94033,6.898460039059442
18,42,313.269,301.237,4.20675,-0.126275,4.208644786403933
19,42,107.254,299.737,5.03507,0.550372,5.065060635696675
20,42,21.5938,298.199,5.97543,-1.51787,6.165200160724711
21,42,0.0,297.325,7.03503,-2.15061,7.3564101620967275
22,42,26.9883,296.542,5.46126,-0.287019,5.468797006102988
23,42,18.4639,295.932,5.11509,-2.32792,5.619907226502943
24,42,18.4531,295.237,0.588341,-2.72207,2.7849255317119344
1,43,39.4707,295.625,1.13312,2.26385,2.5315958913104595
2,43,32.2969,295.5,1.98929,1.79039,2.6763353781243486
3,43,29.1582,295.375,1.10631,1.40672,1.7896320779702177
4,43,20.6699,295.314,2.4631,1.94696,3.139667952443379
5,43,0.0,295.189,3.62846,1.38661,3.8843801646723506
6,43,2.93359,295.189,3.17882,1.32626,3.4443957641362877
7,43,42.9375,295.576,3.25536,0.455829,3.2871186177016796
8,43,118.295,296.161,1.97097,0.794454,2.125059975392695
9,43,153.489,297.103,2.30406,0.0939999,2.305976683490102
10,43,428.35,298.689,2.22397,0.223076,2.235129853649671
11,43,635.054,299.664,3.65308,-1.71791,4.036856234063829
12,43,748.529,301.012,3.13001,1.08184,3.311697508182171
13,43,806.002,302.161,3.81139,1.49077,4.092565078896119
14,43,803.116,302.295,5.49053,-0.133655,5.4921565290808125
15,43,747.134,302.473,6.02203,0.80339,6.075383182400926
16,43,644.485,302.409,5.72884,1.39823,5.897003889985151
17,43,497.725,301.586,6.5687,2.31826,6.965784171046359
18,43,326.957,300.759,6.18771,-0.565728,6.213517780942129
19,43,153.504,300.07,4.43253,-1.31779,4.62427212488625
20,43,25.8125,298.833,4.11605,-0.810836,4.195154660009092
21,43,0.0,297.922,3.3573,0.292747,3.370039183156332
22,43,30.0615,297.986,1.08431,0.812591,1.3550026971858766
23,43,22.1152,297.296,3.05112,0.583209,3.106358960596956
24,43,24.0557,296.547,3.2944,1.11387,3.477610923737732
1,44,40.1182,295.192,1.13751,2.31951,2.583419369788808
2,44,32.4434,295.067,2.56546,1.7694,3.116466167247769
3,44,29.0137,295.066,2.30064,1.09666,2.5486481838810158
4,44,22.5596,295.066,3.34396,1.71307,3.7572166967716942
5,44,0.0,294.942,3.22905,1.88319,3.738070154317599
6,44,2.95703,294.941,3.34923,1.61142,3.716721136875889
7,44,41.4219,295.245,2.68944,-0.281476,2.7041294813998826
8,44,97.7165,295.817,2.33864,0.995137,2.541561468540354
9,44,236.567,297.173,2.79576,-2.60913,3.82411209753323
10,44,434.256,298.303,2.86948,-0.504463,2.913485608128003
11,44,692.976,299.355,3.9314,1.30455,4.142192253203611
12,44,761.404,300.678,2.96107,1.38506,3.268994761161296
13,44,833.267,301.783,4.23717,2.4434,4.891197518900663
14,44,821.694,302.047,5.59796,1.7433,5.863126388847506
15,44,764.056,302.008,5.9986,-0.792314,6.050699416976189
16,44,654.531,301.811,5.69075,0.877724,5.7580408979683355
17,44,504.304,300.85,6.6268,-0.597754,6.653704838998797
18,44,330.136,300.383,5.42013,-0.172174,5.422863920768804
19,44,157.074,299.692,4.72355,0.223224,4.728821582241817
20,44,26.3008,298.1,4.85189,-1.78154,5.168628574747851
21,44,0.0,297.192,4.49841,0.702904,4.552995339478835
22,44,31.2373,296.744,2.96419,0.0332937,2.964376971061489
23,44,22.7559,296.283,3.35825,-0.214643,3.3651024768866997
24,44,23.8604,295.744,3.0317,0.820901,3.1408730222345826
1,45,38.9453,295.51,2.16193,2.35125,3.1941067432695482
2,45,32.5254,295.313,2.48343,2.52916,3.54458387832761
3,45,26.7441,295.188,1.53551,1.36082,2.0517363457569298
4,45,18.875,295.01,2.9548,1.94549,3.5377640368034724
5,45,0.0,294.938,3.34721,1.85048,3.8246687457216475
6,45,4.20898,295.01,3.4215,1.56113,3.760822932138656
7,45,49.0703,295.438,3.02928,-2.43821,3.8886251198206288
8,45,138.209,296.063,1.99489,0.729512,2.1240936585386248
9,45,228.598,297.125,3.96227,-1.29907,4.169792131245873
10,45,347.335,298.376,1.63315,-3.49372,3.8565863611359723
11,45,601.632,299.438,3.4519,1.61266,3.8100243943576007
12,45,782.748,300.938,3.01136,1.25225,3.2613523440591328
13,45,787.439,302.063,3.17858,1.25981,3.4191361558879168
14,45,819.757,302.422,6.17217,2.23451,6.564199680768403
15,45,757.806,302.54,5.83209,1.52214,6.027452525545099
16,45,653.766,302.611,5.46419,0.127724,5.465682553558705
17,45,506.804,301.548,5.79477,-0.958105,5.873442307874063
18,45,333.636,300.688,5.68917,-0.517877,5.712692174100491
19,45,148.293,299.948,3.97355,1.36873,4.202680265663806
20,45,25.5938,298.361,4.80355,-2.29521,5.3237281623501405
21,45,0.0,297.448,3.93738,-0.479713,3.9664954086408573
22,45,28.9395,297.198,2.27278,-1.55948,2.7563575237621114
23,45,21.6465,296.573,4.41929,-1.43535,4.646542125774822
24,45,19.4844,296.026,2.68404,0.597268,2.749690852700354
1,46,38.1221,294.906,2.95441,1.71209,3.414643556244195
2,46,32.335,294.419,3.38821,2.40514,4.155077065915866
3,46,27.9434,294.232,2.74791,1.60886,3.184248713228915
4,46,19.0332,294.169,3.72189,-0.22736,3.728827931361274
5,46,0.0,294.05,3.93168,2.28114,4.5455150777442155
6,46,4.80078,294.344,3.39513,1.12167,3.575619010157542
7,46,58.4688,294.712,3.4077,-0.519269,3.4470363479895307
8,46,126.349,295.1,2.80544,0.87502,2.9387333315563016
9,46,250.411,296.162,2.74547,-0.00609779,2.745476771699751
10,46,350.788,297.587,1.73862,-2.6822,3.1964036579255755
11,46,577.038,298.662,2.32495,1.10435,2.573903926917242
12,46,716.482,299.857,2.36195,1.48809,2.7916338675764774
13,46,810.846,301.287,3.3358,1.3975,3.61670677412477
14,46,829.679,301.78,6.15557,2.33705,6.584287716025174
15,46,777.525,301.725,5.99469,1.2946,6.132886543553533
16,46,659.985,301.725,5.38313,1.98808,5.738514675706599
17,46,502.444,301.162,5.46469,0.957911,5.548011380667941
18,46,327.347,300.217,6.05441,0.289741,6.061338985338224
19,46,140.988,299.037,5.23087,-3.06779,6.064102278243665
20,46,23.918,297.612,4.97201,-2.80595,5.7091364358018275
21,46,0.0,296.849,5.65417,-0.893776,5.7243754180762805
22,46,29.5928,296.299,6.2386,0.0694265,6.238986295777725
23,46,21.0361,295.73,5.0853,1.49434,5.300313964813783
24,46,18.3154,295.112,2.24166,0.374612,2.2727458516393777
1,47,39.25,295.103,2.16241,2.75945,3.505792536731174
2,47,31.3105,295.353,3.94241,2.22496,4.526924299090941
3,47,27.4268,295.136,4.95885,1.9409,5.3251559725983615
4,47,21.7363,295.129,4.87082,1.72821,5.168326351586169
5,47,0.0,295.136,4.88041,2.07753,5.3041995314090515
6,47,6.16211,295.132,3.46886,1.72958,3.876136823694437
7,47,58.0391,295.682,3.90282,1.05251,4.042249528727785
8,47,145.795,296.136,3.37575,-0.964824,3.510922017572592
9,47,329.067,297.135,2.515,-0.561762,2.5769752704758346
10,47,441.522,297.996,2.59506,0.268974,2.6089621339291225
11,47,670.757,299.053,3.70435,1.59508,4.033173580308688
12,47,800.154,300.053,2.94007,0.703907,3.023160046962284
13,47,832.033,300.889,3.52916,0.916059,3.6461122304560236
14,47,814.788,300.539,5.47686,0.76283,5.529729203903208
15,47,747.978,300.81,3.91412,0.0372763,3.9142974972454114
16,47,637.219,301.189,4.89485,-1.35763,5.079637362981731
17,47,491.319,300.293,5.89926,-1.59189,6.110268596363011
18,47,324.504,299.661,6.48507,0.403022,6.497581060470427
19,47,156.535,298.889,7.02433,0.966388,7.090494885086936
20,47,27.2773,297.543,1.37093,-1.52861,2.0533138087004628
21,47,0.0,296.761,3.82165,0.473412,3.8508606368244487
22,47,30.0889,296.075,3.01106,-0.0233469,3.0111505112397836
23,47,18.4824,295.822,1.35581,0.205279,1.37126227394361
24,47,16.9941,295.575,2.3149,2.0875,3.1171169788764748
1,48,42.7148,295.625,2.35187,0.507988,2.4061056304834167
2,48,37.2988,295.48,2.74612,2.16686,3.4980647955691158
3,48,31.5664,295.375,2.31236,0.886696,2.476537616515445
4,48,24.8174,295.125,2.64718,1.40789,2.998285544190213
5,48,0.0,295.0,2.81059,1.40223,3.140965635119238
6,48,4.03906,295.25,3.68078,1.65732,4.036688121566986
7,48,54.5078,295.697,3.51171,-2.24778,4.169487025102728
8,48,154.865,296.508,1.87673,1.91066,2.678196618715661
9,48,292.958,297.572,2.26598,0.713629,2.3756960474860835
10,48,360.006,298.644,2.53745,-0.855049,2.6776409944017887
11,48,560.71,299.723,3.13354,1.48619,3.468116729249464
12,48,691.373,301.072,1.79066,1.26006,2.1895694643468153
13,48,765.267,302.329,3.61998,1.60502,3.959841461573935
14,48,799.647,302.454,5.72344,2.49281,6.242745159759447
15,48,746.791,302.48,5.34625,2.82097,6.044854076270163
16,48,636.61,302.579,4.81575,2.28007,5.328242418227609
17,48,490.663,301.974,5.2767,0.238184,5.282072936627816
18,48,322.847,301.034,5.90988,0.64228,5.944678730831465
19,48,152.894,299.776,3.85929,-2.37346,4.530720878149525
20,48,24.6094,298.329,3.62093,-3.08134,4.754554685824951
21,48,0.0,297.56,3.19616,-1.47874,3.5216630635539223
22,48,29.7393,296.829,2.8431,0.22177,2.8517362330517178
23,48,20.6475,296.329,4.1937,1.46993,4.4438512458114525
24,48,19.9873,295.784,2.68014,0.476174,2.722111698273236
1,49,45.7598,295.5,3.01398,0.515312,3.057715143329084
2,49,40.9316,295.154,3.29251,1.42662,3.5882957966839917
3,49,36.7822,295.085,2.85338,2.35056,3.696878377496344
4,49,31.8066,295.086,2.19845,1.55291,2.6916002434611275
5,49,0.0,295.21,3.4937,2.71034,4.421751079108819
6,49,3.88281,295.211,3.57775,1.35361,3.825252291627312
7,49,57.2266,295.529,3.73827,0.984637,3.8657693431798283
8,49,132.349,296.335,2.80495,1.09035,3.009419815346473
9,49,247.973,297.335,1.95103,0.937262,2.16448102730054
10,49,488.506,298.585,2.70932,-3.08259,4.1039951231087
11,49,702.273,299.668,2.94702,-3.1974,4.348366778504316
12,49,817.216,300.694,2.54261,0.647755,2.623823956008672
13,49,855.408,301.625,3.67858,1.87162,4.127337185256373
14,49,838.304,302.111,5.57012,-1.15221,5.688042255337068
15,49,770.556,302.54,4.8194,-2.17317,5.286708258349424
16,49,658.516,302.346,4.72981,0.664833,4.776306685503873
17,49,510.554,301.29,5.55405,-2.04014,5.916894677286389
18,49,338.91,300.5,6.08712,-0.805963,6.1402448038957695
19,49,162.941,299.595,5.71915,-1.67326,5.958898870605206
20,49,26.8047,298.29,4.7474,-2.22587,5.243310406308213
21,49,0.0,297.25,4.4779,0.158958,4.480720484002991
22,49,36.6367,296.625,3.38802,-1.39053,3.6622743208694786
23,49,28.4482,296.151,3.38902,1.59786,3.7468137316925696
24,49,25.707,295.845,3.05025,-1.02773,3.2187348470167594
1,50,42.4043,296.025,2.56329,-0.534004,2.6183231076618485
2,50,39.1387,295.966,3.74417,-2.22767,4.356755974093569
3,50,35.2939,295.5,3.12877,0.782692,3.2251834800153616
4,50,31.7969,295.125,3.2717,1.93328,3.800209526907694
5,50,0.0,294.868,2.97416,0.40028,3.0009751388507038
6,50,2.91406,294.866,3.22668,0.0484324,3.2270434641897467
7,50,26.8047,294.993,2.87303,-0.448956,2.907896640328882
8,50,117.06,295.877,2.39284,0.0454302,2.393271227561147
9,50,282.661,297.285,2.00816,-0.0339298,2.0084466178935503
10,50,512.116,298.643,3.55307,-3.60993,5.065165449400443
11,50,627.226,299.75,2.6272,1.65465,3.1048424215248027
12,50,735.748,301.115,2.60462,0.520802,2.656177717624331
13,50,744.221,301.875,3.66881,1.64018,4.018750707433841
14,50,762.819,302.5,4.7752,1.8849,5.133749414414381
15,50,748.65,303.116,4.96686,0.576827,5.000242758859713
16,50,639.406,303.242,4.38118,1.99589,4.81438626249494
17,50,490.679,302.842,4.63754,1.28115,4.811249585513103
18,50,322.074,301.873,4.80636,-1.84112,5.146923285225844
19,50,151.91,300.473,4.68448,-1.31096,4.864459784189813
20,50,23.1172,298.721,4.17464,-2.4583,4.844673159213117
21,50,0.0,297.848,3.23181,-4.01975,5.157808249499006
22,50,32.0371,296.821,1.90657,1.78232,2.609918341117208
23,50,23.6553,296.49,3.57359,-1.95488,4.073340312630409
24,50,24.207,295.848,1.78658,0.322854,1.8155172270501871
1,51,43.7529,296.125,2.91437,-0.868477,3.041020354491071
2,51,39.4629,295.75,3.12893,-1.29213,3.3852330616665083
3,51,36.6924,295.5,3.28746,1.499,3.613086527001533
4,51,31.5596,295.305,2.63644,1.89325,3.2457990443186713
5,51,0.0,294.951,3.085,1.39979,3.3877185603441147
6,51,2.90234,294.73,3.359,1.85214,3.8357924317668703
7,51,35.6953,295.556,3.54735,-0.70091,3.615932362558791
8,51,115.498,296.364,2.93532,1.05129,3.1179022060513697
9,51,259.552,297.5,2.1898,1.44507,2.623633233685684
10,51,555.631,298.808,2.8646,-2.8614,4.048894061345641
11,51,598.695,299.547,3.32983,-2.73402,4.3084374417298905
12,51,750.091,300.875,2.3722,1.42217,2.7658453226635795
13,51,804.627,301.989,3.0028,1.39457,3.310835744173969
14,51,815.382,302.73,4.92608,-0.232287,4.931553651413417
15,51,756.134,303.105,4.75397,-0.90413,4.8391819368360185
16,51,644.625,303.23,4.78255,-0.549034,4.81396124160301
17,51,498.429,302.471,4.86606,-1.01377,4.970540165464916
18,51,328.316,301.48,5.2507,-0.830377,5.315954895607091
19,51,155.801,300.239,3.04777,-1.69865,3.4891709323849414
20,51,24.4727,298.739,3.05257,-0.876266,3.1758503912583786
21,51,0.0,297.855,2.96765,0.0671616,2.968409877866357
22,51,34.8984,297.035,3.83626,1.48544,4.113808792493885
23,51,23.668,296.614,4.66831,1.58614,4.9304115807607785
24,51,23.7451,296.17,2.78072,0.786721,2.889867410494987
1,52,42.4043,295.382,3.73322,0.0407028,3.7334418820075186
2,52,37.9688,295.108,3.4556,-1.17396,3.6495689391488417
3,52,35.9385,295.123,2.76109,1.3325,3.0658072734762696
4,52,31.2695,294.974,3.27902,1.67791,3.68338894613371
5,52,0.0,294.873,4.14116,1.63807,4.453367205890393
6,52,8.14844,294.873,3.51623,-0.92813,3.636660378671619
7,52,48.3828,294.796,2.60839,-0.370831,2.634618382738001
8,52,145.427,295.623,3.04128,-0.0951948,3.0427694767016185
9,52,282.63,296.546,2.75279,-1.32934,3.0569588842017485
10,52,336.147,297.46,2.34116,-1.78913,2.9465261414927237
11,52,466.632,298.263,1.93726,0.0,1.93726
12,52,602.544,299.678,2.48304,-3.6584,4.42146787861226
13,52,758.642,301.263,3.4735,0.0410585,3.4737426574837476
14,52,781.71,301.969,4.20782,2.98646,5.159912061653764
15,52,726.916,302.395,2.60309,0.432296,2.638741628071229
16,52,425.985,301.505,1.80501,3.35233,3.8073846048173277
17,52,393.819,301.751,4.86703,4.80361,6.838322166511315
18,52,299.98,301.108,5.68283,0.942084,5.760388795207837
19,52,128.285,299.733,5.06534,-1.99943,5.445676233536107
20,52,18.0,298.103,5.7513,-0.763961,5.801817654797589
21,52,0.0,296.394,4.1615,-1.00217,4.280470413272354
22,52,34.4268,295.366,3.07942,-0.476472,3.1160637193716045
23,52,24.9902,294.834,-0.477196,-2.63749,2.6803114599829625
24,52,26.5283,293.683,0.527794,1.08457,1.2061751909801495
1,53,43.624,294.912,3.25079,-1.04816,3.4155929221293335
2,53,39.832,295.014,3.86282,-0.437145,3.8874765727171914
3,53,37.6025,294.788,2.58775,1.36033,2.9235163367766566
4,53,39.0693,294.662,4.30588,1.21209,4.473227553176788
5,53,0.0,294.889,2.62016,1.34462,2.945036734915203
6,53,3.05273,294.889,2.69787,0.945405,2.858722293424984
7,53,40.6641,295.288,3.34667,1.2737,3.580853498664809
8,53,143.881,296.156,2.28444,-0.664042,2.3789951431989094
9,53,251.239,297.086,0.965683,-2.0852,2.2979561998630436
10,53,441.21,298.109,2.19956,-0.978096,2.4072257847605405
11,53,654.601,299.352,2.97632,-0.15004,2.9800994520317605
12,53,791.529,300.727,2.43714,-1.0334,2.647180941983377
13,53,835.049,302.227,-0.00989914,-0.0307188,0.032274411631811356
14,53,819.288,302.815,5.41827,-1.70055,5.678866092399081
15,53,756.259,302.727,4.51178,-0.701005,4.565913575444131
16,53,645.219,302.845,3.99642,-2.20333,4.5635551826728245
17,53,498.835,302.338,4.17465,-4.20127,5.922699742127739
18,53,330.043,301.689,5.12326,-2.69366,5.788229195807644
19,53,157.637,300.514,4.06827,-3.73381,5.521970473390817
20,53,28.2305,298.544,3.62875,2.83663,4.605897992726282
21,53,0.0,297.476,3.05896,-0.341042,3.0779125925477477
22,53,37.9561,296.655,1.99739,-0.231355,2.0107441279598457
23,53,30.2188,296.023,3.48374,-0.162885,3.48754582920784
24,53,26.3242,295.602,3.39498,-0.597068,3.4470827371886505
1,54,42.7285,295.894,2.00763,-1.03254,2.257590987867377
2,54,37.8945,295.894,2.45999,-1.49672,2.8795349552488503
3,54,36.9375,295.644,1.71373,-1.23342,2.111443915736338
4,54,34.6904,295.544,1.74728,1.04998,2.0384909611769193
5,54,0.0,295.103,3.67192,-1.05626,3.8208221201725685
6,54,6.96875,294.928,3.38537,-1.83145,3.8490179448009854
7,54,55.1562,295.228,2.04393,-1.58372,2.585695048396079
8,54,115.834,295.769,2.76296,-2.51707,3.7375913830299856
9,54,289.802,296.894,2.04576,-1.69897,2.6592542260002148
10,54,575.085,298.269,2.59604,-1.57478,3.0363391987721005
11,54,629.46,299.154,1.15942,-3.75014,3.9252776661021067
12,54,682.966,300.394,0.969368,-1.35664,1.667377104623906
13,54,747.674,301.608,2.78893,-4.24654,5.080475619122683
14,54,748.647,302.224,3.88311,0.259412,3.89176539090475
15,54,722.9,302.519,3.37897,-1.01985,3.5295229540831716
16,54,618.828,302.629,2.88802,-0.925987,3.032838842498724
17,54,473.116,302.269,3.50961,-2.3126,4.203032371050692
18,54,306.519,301.769,3.75998,1.16767,3.93711859477207
19,54,143.402,300.379,5.55411,-2.08049,5.930984448824663
20,54,20.8633,298.519,6.14144,-2.84795,6.7696458161487305
21,54,0.0,297.468,6.59216,-1.3635,6.731694119283793
22,54,36.2422,296.152,3.53353,1.85068,3.9888407743729255
23,54,25.209,295.558,2.54185,-1.53203,2.967847257424142
24,54,27.1104,295.039,-0.689003,0.323831,0.7613091688466651
1,55,41.209,296.211,2.8299,-1.92561,3.422909271672271
2,55,37.1885,295.517,3.51419,-3.19105,4.746823301809328
3,55,35.667,294.875,3.86998,-1.44338,4.1303863045482805
4,55,36.4922,294.812,2.6047,-2.61603,3.691622279012304
5,55,0.0,294.697,3.24321,0.645397,3.3068033494160187
6,55,5.11133,294.446,3.54455,-2.63565,4.417067536839346
7,55,49.5781,294.821,3.98241,0.0212584,3.982466739053894
8,55,121.021,295.822,2.99831,-2.91209,4.1797285825995925
9,55,226.239,296.618,1.51353,-1.60766,2.2080180561988167
10,55,486.85,298.197,2.3226,-1.05769,2.552093042210648
11,55,639.523,299.555,2.33276,-5.88197,6.327664679682386
12,55,768.388,300.76,2.10413,-1.4167,2.5366122973170335
13,55,828.283,302.054,3.21373,1.15239,3.4140977175529117
14,55,774.975,302.571,2.8001,-0.11803,2.8025865001637325
15,55,717.462,303.562,2.44488,-1.86458,3.074751500658224
16,55,609.813,303.322,3.7972,-2.41817,4.501807857838893
17,55,473.725,302.885,4.00864,-2.07041,4.511739378299682
18,55,321.754,301.642,3.9006,-1.76885,4.282932486334567
19,55,153.558,300.26,2.30411,-2.12248,3.132705578649229
20,55,23.2695,298.579,3.20492,-5.08623,6.011759128516378
21,55,0.0,297.6,0.618527,-0.0490494,0.6204687690523674
22,55,36.0156,297.062,3.70638,-1.16104,3.8839756160408627
23,55,24.8818,296.098,2.57798,0.694537,2.6698993473104937
24,55,24.5439,295.302,1.92428,-0.489646,1.9855998397753762
1,56,39.7793,296.468,1.71515,-1.20441,2.0957917288223085
2,56,35.4922,296.165,2.60501,-2.97523,3.9545000509546084
3,56,35.0439,295.845,2.85484,1.51121,3.230149700818833
4,56,34.877,295.718,3.07736,1.95526,3.645982204728926
5,56,0.0,295.465,3.49028,1.78407,3.919816353261974
6,56,6.21094,295.398,2.86388,-2.91641,4.087451032428401
7,56,45.3203,295.59,2.51903,-1.77757,3.0830613431782377
8,56,113.927,296.285,2.65212,-2.69676,3.7823610340632476
9,56,200.708,297.275,1.81285,-1.1062,2.123700440857891
10,56,505.163,298.907,2.35581,-2.29304,3.2875329956823247
11,56,628.398,299.65,1.31274,-1.62465,2.088725431956053
12,56,693.919,300.958,1.85609,-1.7834,2.5740212990766027
13,56,727.236,302.213,3.60143,-3.25728,4.855941828656929
14,56,619.382,302.322,1.02032,-2.89147,3.0662112881045887
15,56,691.416,303.153,3.19488,0.18962,3.200502141664648
16,56,578.422,303.033,3.00521,1.66483,3.435541598205442
17,56,402.194,300.01,3.84995,0.505762,3.883028483431972
18,56,265.746,301.393,0.466518,-0.228814,0.519610326032884
19,56,127.418,300.709,1.65079,-1.32072,2.114097666263316
20,56,16.668,299.338,4.31527,-2.38994,4.9328864143116045
21,56,0.0,297.668,4.77234,-3.40647,5.863383574055172
22,56,37.6318,296.498,-0.564131,0.620208,0.8383923594743692
23,56,27.252,296.125,3.00083,-3.87675,4.902465833782016
24,56,30.7334,295.683,1.19381,-0.214255,1.2128839685332642
1,57,40.7451,296.25,2.1839,-1.94416,2.923897623994383
2,57,36.7471,295.168,4.01858,0.220081,4.024601950871788
3,57,34.9463,294.985,3.10679,-0.451683,3.139452442160735
4,57,34.7539,294.86,2.6965,-0.445621,2.733073421194718
5,57,0.0,294.735,2.89555,1.97401,3.5044151127684633
6,57,3.71875,294.707,2.92931,1.40878,3.2504642998347175
7,57,44.3438,294.9,2.97167,-2.9221,4.167672131886096
8,57,80.8024,295.585,3.02468,-1.31785,3.2993056428436573
9,57,180.895,296.485,2.03209,-0.515863,2.096545826560679
10,57,394.147,298.11,2.44467,-3.2447,4.062571783845795
11,57,607.945,299.357,2.7937,-2.29359,3.61459745726962
12,57,708.373,300.485,2.12904,-2.06709,2.967435321906781
13,57,802.033,301.832,3.13268,0.663617,3.2021979178509565
14,57,785.538,302.857,2.36846,0.840955,2.5133260997381535
15,57,726.478,303.929,1.3277,-3.09944,3.3718415745108787
16,57,544.985,302.683,1.71126,0.524208,1.7897499308182694
17,57,422.085,302.429,2.5643,-2.5792,3.637018989502254
18,57,280.05,301.5,3.73947,-2.7542,4.644271043005565
19,57,153.512,300.53,3.78068,-3.58732,5.211756522018272
20,57,24.1758,298.775,4.54769,-3.65459,5.83416767021655
21,57,0.0,297.225,1.24939,-3.89768,4.093028799617711
22,57,32.8809,296.268,1.10091,0.570403,1.2399041940847688
23,57,24.5918,295.875,2.07944,1.20626,2.403982924481786
24,57,25.1426,295.444,2.36178,-2.38222,3.3545457064705495
1,58,43.0635,294.639,2.7713,-0.973457,2.9372984562092084
2,58,38.6572,294.732,3.93362,-0.924938,4.040900469974978
3,58,34.4287,294.623,2.74107,0.309059,2.7584383644339416
4,58,35.7305,294.572,3.37424,-0.706852,3.4474824622474873
5,58,0.0,294.873,2.98393,-1.42882,3.3083779767886257
6,58,4.30664,294.873,1.6549,-1.85586,2.486545867182023
7,58,58.875,295.153,1.43846,1.3235,1.9546916436103163
8,58,145.763,296.123,2.20436,-1.32713,2.573028769077408
9,58,272.145,297.181,0.229355,-1.72289,1.7380890852096738
10,58,420.413,298.403,1.91147,-1.80134,2.626507825326245
11,58,601.476,299.623,1.86792,0.178085,1.8763899897476004
12,58,762.169,300.917,1.45618,0.736134,1.6316719824633872
13,58,820.502,301.578,3.06237,0.0967226,3.0638970737038087
14,58,815.647,301.594,3.19171,2.37416,3.9778949746945305
15,58,742.244,302.873,3.74225,-1.847,4.173229452414521
16,58,640.828,302.33,4.82747,-1.14376,4.96111414286146
17,58,494.882,300.925,5.82211,3.85537,6.98289643980204
18,58,327.121,300.028,5.19308,3.70966,6.381979097584072
19,58,157.972,299.477,4.28263,1.96736,4.712899859587513
20,58,27.7305,297.706,1.83089,-0.0911093,1.8331555025819521
21,58,0.0,296.738,-0.235965,2.17068,2.183467687790456
22,58,32.9736,296.067,2.29231,-0.394441,2.3259984605715025
23,58,24.6445,295.298,2.63657,1.22676,2.907996124911448
24,58,23.7881,295.551,4.22701,0.89219,4.32014080050639
1,59,42.7119,294.838,2.79425,0.855156,2.9221780997803677
2,59,39.1865,294.935,4.00833,-1.74916,4.3733591316629825
3,59,35.5107,294.963,3.07164,-1.53323,3.433040419584366
4,59,36.9873,295.06,2.82638,-1.41437,3.160516793389967
5,59,0.0,295.109,2.77153,-2.32677,3.618734194963758
6,59,3.23633,295.117,1.25695,-1.24209,1.7671193707839885
7,59,53.0781,295.588,1.63622,1.22878,2.046244407884845
8,59,123.443,296.455,1.3738,-1.06492,1.738212025732189
9,59,256.63,297.81,1.00621,-1.67602,1.954866134675211
10,59,410.053,298.81,1.21909,-1.55036,1.9722567169869138
11,59,618.679,300.2,1.83521,-2.02895,2.7358058861330057
12,59,758.623,301.653,1.28577,-1.54414,2.009371253029166
13,59,804.439,301.989,3.28893,2.6436,4.219677891131028
14,59,819.429,301.682,5.07647,-0.910022,5.157391559827894
15,59,754.259,300.763,3.80817,2.28532,4.441266289167989
16,59,646.375,300.888,2.80403,2.22831,3.581612722922455
17,59,501.663,299.977,4.26645,2.16592,4.784747124864594
18,59,334.55,299.766,4.54464,2.0622,4.990633383609739
19,59,165.144,299.145,5.20499,0.356036,5.2171527228360866
20,59,30.5273,297.565,5.02035,-1.59795,5.268525251434219
21,59,0.0,296.758,2.81384,1.9197,3.4063093863593776
22,59,32.7383,296.089,0.507158,1.18271,1.286861368238242
23,59,22.5283,295.722,2.69859,1.62227,3.1486739972566227
24,59,19.5508,295.464,2.63424,1.67637,3.122408806434545
1,60,38.3506,295.875,2.492,-1.12385,2.733697646503724
2,60,34.0449,295.366,2.78421,1.87438,3.356356016351662
3,60,31.8682,295.096,2.2401,1.38767,2.6350855847391372
4,60,31.04,294.846,3.05392,1.39764,3.35854506237448
5,60,0.0,294.75,2.77934,1.04774,2.970267655144903
6,60,3.08008,294.73,2.03185,0.517182,2.0966381766113105
7,60,35.1719,294.98,1.61131,0.630145,1.730145264746576
8,60,107.654,295.759,2.01784,1.56154,2.5514869071190627
9,60,195.895,296.633,2.04771,-1.71069,2.6682534587628663
10,60,333.522,297.729,2.56381,-2.13483,3.336258509917959
11,60,557.632,299.075,1.81177,-0.93959,2.040916436554912
12,60,643.076,300.673,1.08509,-1.70527,2.0212288541874717
13,60,795.205,302.09,2.07994,0.453168,2.1287347509316423
14,60,777.444,303.222,1.80548,-0.664416,1.9238520347095305
15,60,749.212,304.069,1.1983,-0.253251,1.2247689410664364
16,60,390.141,303.61,4.88509,0.82206,4.9537750202951285
17,60,496.132,303.593,4.09213,2.02432,4.565457194991538
18,60,323.05,301.527,4.98312,1.02997,5.088449973744461
19,60,160.957,300.272,3.61027,0.609942,3.661431238773166
20,60,26.7344,298.494,1.69906,1.76534,2.4501490157131256
21,60,0.0,297.524,2.25671,2.93435,3.701776593285986
22,60,39.6338,296.642,0.902666,-0.194245,0.9233293169725523
23,60,28.876,296.238,0.105812,2.02462,2.027383122092122
24,60,24.2246,295.987,-0.0649796,0.144143,0.15811246903758094
