hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
5,49,13.3135,272.198,-1.46348,2.91141,3.2585398414780817
6,49,13.7061,272.599,-0.924288,3.56435,3.6822410607460236
7,49,1.39062,272.655,-1.84163,3.28615,3.767012460743925
8,49,50.3455,274.073,-1.14834,2.01715,2.3211158691672416
9,49,171.607,277.187,-0.985106,0.602388,1.1546883275499065
10,49,333.061,280.734,-1.12235,1.06899,1.5499706908841857
11,49,466.362,283.444,-0.561984,1.19622,1.3216536250682325
12,49,581.576,286.641,1.24077,2.60359,2.884127438411833
13,49,639.951,288.668,1.73106,2.56061,3.090840063105822
14,49,599.591,289.569,2.74656,1.62064,3.1890540671490664
15,49,522.0,290.04,2.90086,0.143271,2.904395861283548
16,49,391.389,289.76,3.51238,-1.66159,3.8855751945497077
17,49,257.324,287.244,3.79964,-2.45359,4.5229822039999235
18,49,122.901,284.968,3.36693,-2.69597,4.313290143938847
19,49,12.0684,282.119,3.3117,-2.2628,4.010937637261392
20,49,0.0,280.329,3.48777,-3.05439,4.636144717866344
21,49,16.8652,279.26,2.92935,-0.152205,2.933301516129053
22,49,16.4961,278.204,1.25571,0.938619,1.5677414427325063
23,49,16.6143,277.454,-0.154963,1.59517,1.6026792755473567
24,49,16.1064,276.829,6.74328,1.31872,6.871015033952408
1,50,10.0674,272.432,-2.02487,0.410455,2.0660522316546115
2,50,9.99121,272.72,-2.70069,0.232173,2.710651356782904
3,50,9.81836,272.578,-2.04836,-0.0116248,2.04839298611742
4,50,10.2188,271.492,-1.20235,2.9123,3.1507359160202557
5,50,10.7314,272.661,-0.692971,0.513954,0.8627615666897779
6,50,10.3604,273.184,-1.09714,-0.0684648,1.0992741279767482
7,50,1.55566,273.003,-0.124833,0.595236,0.608185147455115
8,50,56.9627,276.885,-1.40127,0.165102,1.4109628922491195
9,50,178.075,279.059,-1.0935,4.05405,4.198936014337441
10,50,352.155,281.284,1.24777,0.463034,1.3309133923948622
11,50,498.659,284.458,0.897,1.85052,2.056461346682694
12,50,615.67,286.866,2.01421,1.55964,2.5474534055994034
13,50,645.482,289.018,1.71153,1.31305,2.157182246218432
14,50,609.091,290.116,3.57078,1.50931,3.8766591911722132
15,50,537.109,290.4,3.37937,0.43624,3.407410590829934
16,50,413.811,290.4,3.92547,-1.01316,4.0541100017759755
17,50,274.613,290.116,4.88362,-0.331033,4.894826570113491
18,50,121.987,287.741,4.84935,-1.20037,4.9957065125365405
19,50,10.2148,283.811,3.6867,-2.3712,4.383417197803559
20,50,0.0,281.675,3.86765,-0.0363226,3.867820556045841
21,50,17.2236,279.897,1.31997,-2.95543,3.236802015230465
22,50,16.9648,278.342,1.53013,1.42739,2.092543913278763
23,50,17.1934,276.976,2.26984,0.771926,2.39750774244339
24,50,17.7305,275.75,4.58605,1.3817,4.7896711257141655
1,51,8.7041,273.739,-2.02877,1.27862,2.398077733790129
2,51,8.2793,273.305,-1.64014,-0.0988812,1.6431179845992312
3,51,8.93066,273.122,-1.9634,1.20127,2.301736121474397
4,51,12.1289,272.871,-0.893759,1.58613,1.8206080102484994
5,51,14.5791,273.261,-1.26035,2.16337,2.5037275968842936
6,51,14.5723,273.293,-0.0932331,1.9247,1.9269567978902926
7,51,1.38965,273.273,-2.31722,2.31985,3.278904169215685
8,51,53.3142,275.374,-1.19912,2.24762,2.547485905515475
9,51,169.56,278.293,-0.134521,1.6434,1.6488964368452617
10,51,340.389,281.09,-0.14383,2.02016,2.025273683851148
11,51,475.94,284.012,-0.249484,1.82952,1.8464521918143453
12,51,588.905,287.0,-0.703566,2.74372,2.8324908746112496
13,51,646.279,288.991,1.43028,0.999577,1.7449513051455046
14,51,597.982,289.936,3.49949,0.472692,3.5312700246460906
15,51,524.687,290.491,4.41453,1.06271,4.540641767966286
16,51,398.671,290.48,4.13347,-1.78611,4.502861664874905
17,51,262.831,289.98,4.69026,-0.99363,4.794354956039447
18,51,121.503,287.491,3.91576,-2.68474,4.747736855092119
19,51,11.0039,283.754,3.99823,-2.32286,4.624015756082585
20,51,0.0,281.254,3.71238,1.25225,3.917894246518147
21,51,16.7148,279.885,1.3981,-0.461775,1.4723857377144753
22,51,16.5703,278.998,2.87681,0.377095,2.901419724053209
23,51,16.6143,277.66,1.47492,0.856887,1.705767961115755
24,51,15.876,276.283,0.422969,0.878774,0.9752674084767726
1,52,5.95117,272.524,-0.625453,-0.688178,0.929935704709202
2,52,5.87988,271.789,-1.80127,0.667232,1.9208779645578735
3,52,5.92285,271.651,-2.07571,1.99082,2.876097403861698
4,52,5.89355,270.684,-1.74239,1.08857,2.054484742459773
5,52,6.96777,269.975,-0.0748072,1.21806,1.2203549814590178
6,52,7.06348,271.855,1.19192,0.972551,1.538352603924406
7,52,2.99316,271.186,-0.204911,1.05471,1.0744308735423607
8,52,66.2752,274.735,-2.07217,1.42633,2.5156124061150598
9,52,199.372,276.788,-1.16675,0.424166,1.2414597690042153
10,52,376.28,279.391,-0.0188303,1.04409,1.0442597896587276
11,52,529.659,283.131,1.19485,2.22601,2.5264178281907372
12,52,637.701,285.638,1.87065,2.4698,3.0982645888464724
13,52,674.842,287.421,2.80723,-0.848568,2.9326793079919256
14,52,622.013,288.335,4.51902,1.35258,4.717098092768477
15,52,530.64,288.84,3.68308,-0.805947,3.7702292839042295
16,52,404.342,288.873,3.85906,-1.68454,4.210702921745964
17,52,268.472,288.513,4.04866,2.88332,4.9704307678510125
18,52,113.792,285.202,2.66771,-0.560232,2.725901050648024
19,52,7.51758,281.84,3.05194,-1.81114,3.5488823400050897
20,52,0.0,281.69,5.32664,-3.54023,6.3958050425650095
21,52,12.0996,279.095,2.87856,-1.38609,3.1948948592559345
22,52,11.4346,277.366,3.06235,0.904927,3.1932554545211382
23,52,12.0547,276.313,4.14972,-3.24565,5.268246387641717
24,52,12.7402,275.397,5.62023,0.441274,5.637526762329027
1,53,6.3584,272.742,-1.46432,2.17462,2.621679844450882
2,53,6.40918,272.477,-2.58155,1.01147,2.7726290706475685
3,53,7.35059,272.608,-2.92825,2.39804,3.784870394623837
4,53,10.4727,272.571,-2.17403,2.85957,3.592150752098247
5,53,14.3545,272.676,-0.407815,5.52763,5.542653380027025
6,53,10.7363,273.22,-0.8071,3.34071,3.4368232008789747
7,53,1.0293,273.021,-0.774247,3.37112,3.458888328843387
8,53,48.533,274.646,1.92978,3.65631,4.134326264882828
9,53,158.029,277.212,2.47974,4.0184,4.721932763985527
10,53,293.311,280.273,-0.827424,2.57876,2.708252871017771
11,53,388.846,283.054,-0.160617,2.2304,2.2361757490611063
12,53,479.53,286.162,-1.17232,3.10212,3.3162452678895753
13,53,609.045,288.264,3.61485,3.90631,5.322255005033111
14,53,615.95,288.889,3.72996,4.30228,5.694050825203442
15,53,522.125,288.802,3.9448,5.71114,6.941078240417695
16,53,372.483,288.271,2.69402,4.40628,5.164595550360163
17,53,244.027,287.396,2.59554,2.61672,3.6856548197030063
18,53,127.628,285.889,3.2556,2.99787,4.425624915975144
19,53,13.3398,283.078,2.48748,3.02871,3.9192653666854453
20,53,0.0,281.287,3.12839,1.18633,3.3457738807337236
21,53,15.9072,280.037,1.76626,-2.6815,3.210937034200453
22,53,16.2949,278.861,-0.333156,-0.970073,1.0256873527859256
23,53,13.2441,277.829,-0.028986,1.08394,1.084327492871042
24,53,14.5068,277.587,1.72375,1.0653,2.0263706848698733
1,54,8.22363,274.766,0.35111,1.30596,1.3523349265991764
2,54,7.83398,273.585,-1.36377,1.04516,1.718204888393698
3,54,7.52051,273.204,-0.100121,0.601168,0.6094482577421976
4,54,7.86328,272.895,-1.40157,0.738963,1.584444628337955
5,54,8.87695,273.131,-2.04844,1.47929,2.526738082528539
6,54,8.32129,274.004,-1.17429,2.09462,2.401330870267569
7,54,1.9248,272.888,0.364425,2.05569,2.0877420714075288
8,54,62.4627,276.384,-0.0233431,3.14508,3.145166626224692
9,54,176.075,278.089,-0.451903,2.07358,2.1222512428572164
10,54,339.546,280.345,0.641326,2.84975,2.9210227833373708
11,54,474.799,282.993,-0.827609,4.3012,4.380097955169609
12,54,598.826,285.358,1.72905,3.2989,3.724561063065016
13,54,636.248,287.434,1.42637,1.10651,1.8052411908108015
14,54,601.419,288.754,2.96531,2.20121,3.6930189358030647
15,54,510.578,289.144,2.53074,1.56808,2.9771664101961117
16,54,374.577,289.269,3.10125,-1.082,3.284581489703064
17,54,256.425,289.019,3.67073,-0.693826,3.735726602841273
18,54,114.596,286.24,3.44213,-0.204763,3.4482150198427304
19,54,8.64453,283.993,4.67108,-2.55967,5.32643397361687
20,54,0.0,283.73,6.51609,-1.78339,6.755731550335612
21,54,15.1641,281.905,5.82583,0.103167,5.826743397369494
22,54,15.5625,279.595,1.22739,-1.10777,1.6533724882796375
23,54,15.7646,279.143,1.05597,-1.26811,1.6502047185122215
24,54,14.7881,277.294,5.8048,1.38952,5.968791240309884
1,55,7.30566,273.554,0.173375,0.499811,0.5290273398851897
2,55,6.98633,273.287,-0.514163,1.89721,1.965647316959225
3,55,7.10156,273.796,-2.77493,3.64804,4.5834956470471315
4,55,9.61816,273.84,-1.95431,3.59541,4.0922244127369165
5,55,13.2871,274.908,-2.7877,4.14286,4.993451738987772
6,55,9.31445,274.918,-1.37644,4.67812,4.876411980954849
7,55,1.32617,275.049,-0.317216,5.08108,5.090972397986066
8,55,54.6814,277.202,-3.61514,6.03082,7.031360259011055
9,55,167.232,279.164,-1.32788,4.37973,4.576603562392094
10,55,315.968,281.492,0.829803,4.08657,4.1699673120672065
11,55,427.205,283.946,0.807157,3.81438,3.8988456249316923
12,55,563.858,287.197,-0.0404797,2.51667,2.516995529398511
13,55,634.045,289.071,1.39805,1.07282,1.7622390742745437
14,55,610.544,290.197,2.48582,0.866735,2.6325900996214733
15,55,519.156,290.821,3.64402,1.04659,3.7913364910674967
16,55,364.217,290.697,4.12078,1.07034,4.257517530674419
17,55,260.331,289.992,4.5887,2.07864,5.037550192266078
18,55,124.378,288.02,6.44213,1.90559,6.718058661920123
19,55,10.8828,284.178,2.83026,-3.07237,4.177299257235468
20,55,0.0,282.357,3.98972,-2.383,4.64720934307892
21,55,15.293,279.767,0.13833,-1.19371,1.2016982786872918
22,55,16.3994,278.227,3.24204,0.238912,3.2508310176544084
23,55,14.3564,277.829,2.8382,-0.01616,2.838246005123587
24,55,13.9473,276.358,0.712031,0.588735,0.92390315790455
1,56,4.61621,274.647,-1.5151,-0.646185,1.6471439112066073
2,56,4.28711,273.999,-1.6958,2.73706,3.2198191072791653
3,56,4.20312,272.577,-1.18313,2.66172,2.912825081480177
4,56,4.84961,271.797,-1.1252,3.33662,3.5212367237094413
5,56,5.99414,272.233,-0.136331,0.607704,0.6228083920251879
6,56,5.84473,271.448,8.67142,0.382707,8.679861143143304
7,56,1.98633,272.537,0.00309658,0.144553,0.14458616329613425
8,56,66.0252,277.101,-0.55557,0.201235,0.5908921645486594
9,56,186.263,278.898,0.20337,0.000825882,0.20337167693923833
10,56,355.311,280.932,4.48703,0.621726,4.5298986125492915
11,56,500.237,283.467,0.313016,1.14153,1.1836679252036864
12,56,629.451,286.407,2.45659,1.62605,2.945992707153227
13,56,677.107,288.414,2.24376,0.672916,2.3424933042926717
14,56,630.95,289.785,3.31687,1.51615,3.6469627663852013
15,56,545.328,290.162,3.60496,5.05196,6.20629007082331
16,56,387.264,290.102,3.02312,0.390163,3.0481931862939726
17,56,265.402,289.852,3.69905,1.75881,4.095898377474715
18,56,117.542,286.72,2.6765,0.125803,2.679454915614181
19,56,8.18164,284.193,3.23455,1.62929,3.621726053499905
20,56,0.0,283.737,3.49265,0.772271,3.577010835871342
21,56,11.1973,281.223,0.705712,-1.38707,1.556275236532407
22,56,11.7852,278.337,5.42368,-5.29576,7.580328404495415
23,56,12.4805,276.499,-0.126642,-5.0938,5.095374042812166
24,56,11.3496,276.772,5.26867,1.23229,5.4108615037718355
1,57,6.5625,272.648,0.353063,-0.350775,0.49769125227795596
2,57,6.17285,273.198,-1.10596,1.21167,1.640515684320025
3,57,6.41602,273.128,-2.29836,1.6456,2.8267398270091997
4,57,7.6123,272.266,-2.98946,0.357615,3.0107739170892587
5,57,10.2344,272.566,-3.10215,0.711219,3.1826352427604707
6,57,11.1201,272.946,0.341337,-0.279402,0.44110817853787293
7,57,1.46582,272.323,-0.890458,0.138693,0.9011943175658621
8,57,53.408,275.553,1.11435,0.645082,1.2875972620443086
9,57,172.7,278.247,-0.0231924,-0.456205,0.45679414339805197
10,57,301.218,280.859,1.56711,-0.164407,1.575710447305913
11,57,395.534,283.522,-0.360812,-0.743721,0.8266233877558752
12,57,520.561,286.907,2.52788,-1.03313,2.730848749253609
13,57,608.248,289.504,1.6793,1.41657,2.1969795299228436
14,57,608.419,290.707,3.74754,1.1348,3.915587707049862
15,57,525.922,291.082,4.46238,1.3796,4.670774178270664
16,57,355.483,290.735,5.10027,1.93557,5.455198007203772
17,57,254.355,289.775,5.04866,2.13576,5.4818280320710535
18,57,123.963,287.415,4.11693,1.58528,4.41160121761929
19,57,11.3945,284.084,2.12811,-2.1959,3.057912520347827
20,57,0.0,281.42,2.23777,-3.91083,4.50579691750527
21,57,15.4277,279.217,-0.462256,-3.14488,3.1786712355850835
22,57,15.5273,278.306,3.05649,-0.845561,3.17129382505327
23,57,12.6406,277.531,3.50031,0.556106,3.544209923147329
24,57,13.0654,277.048,3.73938,-0.0235701,3.7394542829153576
1,58,3.36328,273.678,-2.32565,-1.09394,2.5700880619348436
2,58,3.4502,274.236,-3.3628,0.281002,3.3745201086975314
3,58,4.10254,273.632,-2.14211,2.29795,3.141529795274907
4,58,11.6572,272.708,-0.960165,1.60859,1.8733602470760928
5,58,15.8926,272.79,-0.731057,3.64091,3.7135791314241575
6,58,12.5791,274.324,0.506376,3.98329,4.015347541306481
7,58,0.831055,273.643,-0.177567,3.07229,3.0774170798884253
8,58,46.8845,275.604,2.67588,4.00836,4.819469230527361
9,58,163.779,278.33,1.46411,3.05307,3.385979107584688
10,58,323.936,281.396,0.180388,3.6105,3.6150034689532458
11,58,441.518,282.912,1.07766,4.76507,4.885411260119254
12,58,445.951,284.503,0.731005,4.12507,4.189340140753076
13,58,558.029,286.053,3.03575,4.28327,5.249969519473423
14,58,619.153,286.122,3.86668,4.53422,5.959057411269001
15,58,540.187,286.116,3.4741,3.9211,5.238739926738108
16,58,361.421,285.718,1.81804,2.61282,3.183095630671501
17,58,251.972,284.564,2.51058,1.66067,3.010122387096578
18,58,127.565,283.506,1.48314,1.05647,1.8209429207144303
19,58,14.1582,281.382,0.268733,0.733296,0.7809868429781643
20,58,0.0,280.472,2.353,-0.570991,2.4212888555645318
21,58,15.6943,279.038,2.13833,1.43666,2.5761302654369014
22,58,13.9893,278.199,0.626805,-3.22593,3.286260621576597
23,58,11.2803,277.914,-0.153986,0.561965,0.5826803149420787
24,58,12.7539,278.428,0.0528517,1.14489,1.1461092505921457
1,59,4.14941,272.853,-2.28952,1.26544,2.615958758084691
2,59,4.29883,272.693,-3.07862,1.25317,3.3239037521113635
3,59,6.25781,272.915,-1.6216,2.42295,2.9155228111781257
4,59,9.77637,272.523,-2.54806,3.32539,4.189370885431368
5,59,17.3828,273.386,-2.30528,5.24345,5.727834126517632
6,59,11.1211,273.459,-1.49753,4.31044,4.563166564404591
7,59,0.0,273.724,-1.14339,3.25197,3.4471219260420716
8,59,37.7127,276.531,1.41513,3.78375,4.039722388902485
9,59,172.325,278.983,1.05298,3.66245,3.810814464507555
10,59,330.968,280.853,0.484099,4.4352,4.461541312349467
11,59,451.455,281.382,1.93606,5.33831,5.678545762754757
12,59,483.139,282.314,1.79741,4.92536,5.243076752985789
13,59,529.217,283.91,1.45372,3.79792,4.066632287876542
14,59,593.591,283.869,2.8989,3.66263,4.671025554083386
15,59,541.031,284.099,2.70457,3.34835,4.304201041703326
16,59,361.561,283.84,2.15008,2.29251,3.142999539691344
17,59,256.863,283.158,1.95687,1.50393,2.4680246436776114
18,59,129.362,282.38,0.915761,0.9676,1.3322417082200213
19,59,15.0078,280.807,2.7492,0.549703,2.8036180246618834
20,59,0.0,279.779,2.35886,1.07354,2.591661365070676
21,59,18.0117,278.884,1.76235,1.11098,2.0833036463511507
22,59,13.7148,277.876,-2.17398,-1.24986,2.507656088860671
23,59,11.4268,277.869,0.080389,-1.67192,1.6738515100572693
24,59,13.3154,278.018,-1.72254,-1.36195,2.1959170872553453
1,60,3.85449,273.906,-0.900844,0.469049,1.0156411161118872
2,60,3.67676,273.681,-0.852054,1.15893,1.4384417832557561
3,60,4.0752,273.878,-1.89016,2.12656,2.8451647156535596
4,60,7.74023,273.702,-1.28341,2.22041,2.564636776660586
5,60,11.6934,274.603,-1.39707,2.93241,3.2482045799179584
6,60,9.31055,274.782,-0.193819,2.88808,2.8945762887098003
7,60,1.37012,274.646,-1.30745,2.72024,3.01813372137485
8,60,50.8611,277.227,-0.447171,3.00836,3.041412795534503
9,60,177.669,279.699,-1.51147,2.44272,2.8725289483832883
10,60,303.186,282.091,1.5007,1.89712,2.4189181020447963
11,60,413.987,284.332,1.03274,3.48821,3.637878627950636
12,60,495.139,287.447,1.43022,3.29939,3.5960399915045436
13,60,564.295,289.414,2.22618,1.37214,2.6150804140599577
14,60,589.669,290.559,3.48094,2.14457,4.088535650877952
15,60,538.797,290.822,5.50632,3.23067,6.3841043687662244
16,60,362.78,289.811,3.7907,3.21634,4.97134282519321
17,60,259.027,289.206,2.92855,2.32131,3.7369620306607345
18,60,127.924,287.229,2.84643,0.90217,2.9859796472514675
19,60,12.3594,283.884,3.7951,1.45839,4.065671580698569
20,60,0.0,281.621,0.784643,-1.14081,1.3845981704267127
21,60,12.7256,280.556,0.0436029,-3.39537,3.395649959843978
22,60,11.7979,279.69,2.91977,-2.73374,3.9997989000073493
23,60,10.2393,278.454,1.65656,0.0043478,1.6565657055984349
24,60,10.0459,277.483,0.526484,2.29821,2.3577435412605845
1,61,4.46387,274.438,-1.65768,-0.764838,1.8256177443933876
2,61,4.19727,273.147,-0.0590849,0.505123,0.5085668791191675
3,61,4.19824,272.786,-1.81496,0.701266,1.9457270631709884
4,61,4.43164,272.563,-2.98653,0.899119,3.1189383477492787
5,61,5.2002,272.706,-2.75742,2.14237,3.4918640112839445
6,61,5.01758,273.053,-0.532686,1.62001,1.7053406623592835
7,61,2.81543,273.481,-0.666825,0.832541,1.0666677539449667
8,61,60.8377,276.254,-0.528226,2.03913,2.1064362947822564
9,61,188.232,278.655,0.848878,1.67954,1.8818736595435943
10,61,327.421,281.094,4.77707,0.573386,4.811358362239919
11,61,436.284,284.303,2.42434,3.95892,4.642248593300449
12,61,557.311,286.907,0.74663,2.49177,2.601225497683736
13,61,646.295,288.656,0.490827,1.0738,1.180659808720954
14,61,595.575,290.058,3.07273,0.826696,3.181995589141506
15,61,529.968,290.625,3.23484,0.812705,3.3353679321215823
16,61,373.764,290.625,3.68816,1.16262,3.8670672931822634
17,61,252.425,290.277,3.38265,0.886741,3.4969458994358202
18,61,118.628,288.014,2.69799,-0.829275,2.822560374150569
19,61,8.88867,285.09,3.61151,-1.4044,3.8749637211333994
20,61,0.0,283.719,5.86277,-4.48945,7.384255776677836
21,61,11.8184,280.38,2.34341,-0.985212,2.542088336986738
22,61,11.2646,278.647,4.2772,-3.27769,5.388663245750285
23,61,11.3945,278.407,0.645819,-2.69536,2.771650719401887
24,61,12.2207,276.575,3.08898,-3.85658,4.941154393135272
1,62,3.98438,274.058,-2.64498,-1.56074,3.0711282207032644
2,62,3.64355,272.757,-1.48877,-0.0730023,1.4905587706310979
3,62,3.69238,273.12,-2.35403,0.760348,2.4737797642482238
4,62,4.16406,272.246,-1.84786,1.81123,2.5874969937180605
5,62,4.80176,272.755,-0.702737,2.63065,2.7228952814364713
6,62,4.44238,273.156,-1.2739,1.98378,2.357584420206411
7,62,2.64258,272.996,-0.502763,1.04397,1.1587251594183152
8,62,60.9158,276.139,-1.88662,2.27838,2.9580991276155704
9,62,189.966,278.848,2.4397,1.43686,2.831378242058097
10,62,330.186,281.33,4.13351,0.948874,4.241021903736882
11,62,428.221,284.482,2.65677,4.12249,4.904421539080833
12,62,551.686,286.743,0.872606,2.33112,2.489088525070171
13,62,641.904,288.75,0.798444,0.637272,1.0215813345593194
14,62,587.278,290.148,3.53562,1.0723,3.6946496551635315
15,62,530.187,290.648,3.67918,1.22823,3.8787774369380874
16,62,378.639,290.523,3.80437,1.32571,4.028739021207504
17,62,249.902,290.148,3.26546,0.911155,3.390196520207199
18,62,119.229,287.875,2.94799,-1.16765,3.170812445194449
19,62,9.05664,284.533,3.66815,-1.55235,3.983103682431578
20,62,0.0,283.283,5.52976,-0.693061,5.57302244812642
21,62,11.4941,280.557,2.55044,-1.43297,2.925431116006665
22,62,10.4863,279.413,3.27231,-2.72398,4.257708277524425
23,62,11.0088,278.112,4.99836,-0.806199,5.062959561086874
24,62,11.3301,277.208,5.59484,-1.18763,5.7195016952965405
1,63,2.76953,274.135,-3.06881,-0.899603,3.1979494013678513
2,63,2.44336,273.688,-3.79541,0.629634,3.847281643193802
3,63,2.98633,273.659,-4.10989,2.24521,4.6831788089074715
4,63,9.29492,273.449,-0.787313,4.53633,4.604145048634872
5,63,11.3262,273.284,-0.0523462,2.67557,2.676082014728704
6,63,10.1445,273.323,-2.7944,2.41054,3.69044366595671
7,63,1.36133,273.575,-0.211747,3.08254,3.089804143244196
8,63,49.697,276.294,0.470798,1.59821,1.666111028984563
9,63,177.857,278.007,-0.774169,2.56186,2.6762780685423926
10,63,319.077,280.648,0.94992,0.79946,1.2415652612730432
11,63,441.19,283.166,1.38723,2.8095,3.1333204947627045
12,63,514.217,286.107,3.22905,2.99079,4.401316703737645
13,63,532.873,287.666,3.9752,2.64899,4.776961697575143
14,63,510.935,287.906,4.90672,3.21342,5.865319194621892
15,63,514.343,287.457,5.0239,3.40743,6.070432473465132
16,63,373.233,287.383,3.37469,2.9512,4.483092017358109
17,63,242.894,286.883,3.84749,2.29641,4.480700635860423
18,63,121.44,284.616,3.55248,3.39289,4.912414549129583
19,63,12.5977,281.882,2.38397,0.411519,2.4192273246350786
20,63,0.0,281.477,2.77585,0.222955,2.784789427322109
21,63,12.9434,280.717,3.15102,-0.764021,3.2423224899508374
22,63,11.043,279.242,0.0486803,-0.962749,0.9639789461441002
23,63,9.35449,278.693,1.09699,-1.11772,1.566105059853904
24,63,8.22363,278.051,-2.19812,0.0814104,2.199627056486658
1,64,2.59766,276.734,-1.50534,-1.92988,2.4475467983268473
2,64,2.39062,275.64,-1.27491,-1.22437,1.7676191345988534
3,64,1.96094,275.161,-1.52883,2.16855,2.6532866922743197
4,64,2.21191,274.82,-2.01974,2.96162,3.584765360801178
5,64,3.34082,274.665,-0.338479,0.913856,0.9745259474108424
6,64,3.12012,274.884,0.0102825,3.05751,3.0575272901327066
7,64,2.35254,275.544,-0.533036,0.929709,1.071674485082574
8,64,57.7752,277.138,-1.10537,1.77204,2.088532642431044
9,64,192.466,279.237,2.53735,1.15415,2.787509147070194
10,64,332.483,281.591,6.04465,2.25503,6.451585380617697
11,64,416.659,283.637,4.81497,0.72454,4.869177991458106
12,64,547.123,286.497,1.47905,0.495675,1.5598982685178544
13,64,606.81,288.78,1.37364,-0.0189781,1.3737710936977856
14,64,543.825,290.13,4.48582,2.04056,4.92813009020663
15,64,483.625,290.497,4.25339,1.29952,4.447480041832677
16,64,387.639,290.333,3.46551,1.3511,3.7195740038477525
17,64,231.535,289.958,3.47054,0.473166,3.502646707156747
18,64,119.846,287.721,3.8435,1.93147,4.301519337501577
19,64,9.72461,284.69,4.18084,0.456929,4.205735038806059
20,64,0.0,283.978,4.15964,-1.84736,4.55141119865037
21,64,10.0898,282.794,0.881494,-2.25084,2.417294433377118
22,64,8.52539,281.062,4.30063,-2.68248,5.068640581783246
23,64,9.04102,280.643,4.71515,-2.70317,5.435049914343014
24,64,8.10449,279.651,2.53137,0.258168,2.544500892733976
1,65,14.8105,278.12,-1.01022,5.04766,5.147758339704769
2,65,15.4609,278.611,0.0,4.55151,4.55151
3,65,15.8027,279.476,-0.848167,4.93418,5.006547666035848
4,65,16.8809,278.616,-1.3752,3.61543,3.868140266962924
5,65,18.2461,277.731,1.07656,-0.549523,1.2087005258247387
6,65,18.5156,278.429,-0.0541706,3.29335,3.293795481872601
7,65,7.17188,277.448,-0.987138,3.31936,3.4630322321116216
8,65,94.0017,281.439,-0.953031,1.04547,1.4146644859686694
9,65,273.216,282.937,-0.689208,3.02426,3.101798867570881
10,65,456.671,283.79,-0.790315,0.658347,1.0286002973137818
11,65,596.362,284.07,2.13821,0.835868,2.2957825065811437
12,65,683.436,284.859,-3.40571,1.08405,3.5740768047986884
13,65,706.592,286.062,-4.39003,2.81745,5.216357723872089
14,65,681.607,286.222,-4.50246,3.36332,5.619970415758432
15,65,598.547,286.403,-6.55813,5.55343,8.593582132137913
16,65,460.499,286.398,-7.20246,6.76565,9.881773624916734
17,65,285.777,289.268,4.96663,1.81008,5.28618985312673
18,65,104.034,288.843,9.41283,3.91291,10.193735001313305
19,65,3.11133,287.629,10.3527,4.42031,11.256888459343461
20,65,0.0,286.946,10.7368,0.803033,10.766788575944501
21,65,19.9805,286.949,8.61294,-2.23668,8.898621964439213
22,65,20.5625,286.981,5.50864,2.75551,6.159379027929682
23,65,16.5596,286.696,8.43781,4.13179,9.39512246861104
24,65,15.8203,286.513,11.2218,2.97643,11.609820445851003
1,66,15.0625,275.895,-0.449672,-1.779,1.8349512003276816
2,66,15.3682,275.908,-1.71241,0.881588,1.9260180190860106
3,66,15.9561,275.509,-1.19289,-1.07901,1.6084928138477959
4,66,17.4365,275.346,-0.267782,-1.46123,1.4855639711651598
5,66,19.2656,274.73,0.0687475,-0.406945,0.41271109965840513
6,66,19.7656,274.704,-1.95065,-0.100691,1.953247065780722
7,66,3.45215,275.041,0.329268,-1.51072,1.5461863840507715
8,66,75.3767,276.571,-1.14248,-0.514585,1.2530196617072693
9,66,249.154,277.741,0.589112,2.51645,2.5844870963198865
10,66,440.639,279.212,0.50949,2.41958,2.472639770872417
11,66,584.643,281.094,4.48977,1.56731,4.755470038702799
12,66,668.623,284.165,1.10796,2.94978,3.1509962567416676
13,66,689.498,286.556,0.98985,4.41266,4.522319238853003
14,66,669.747,287.903,0.87742,4.61185,4.694574131793
15,66,601.984,289.154,3.54832,2.18233,4.165709909643253
16,66,473.405,289.181,4.55242,1.77786,4.8872603814407105
17,66,304.113,288.226,6.08187,1.9136,6.3758142740280634
18,66,122.081,285.35,4.16771,1.40949,4.399598698085996
19,66,6.40039,282.657,2.71112,0.366597,2.735793306302397
20,66,0.0,282.191,3.19382,3.98028,5.103245542867794
21,66,24.1416,280.817,0.268212,2.03969,2.057248884565015
22,66,22.1748,279.014,3.77427,1.42251,4.033441301543881
23,66,19.6357,278.888,13.9085,3.6064,14.368454795488622
24,66,19.9629,277.894,14.0675,2.89635,14.362569393130883
1,67,15.5088,273.589,1.57474,1.17559,1.9651508633435755
2,67,15.8906,273.22,-1.45166,-1.53052,2.1094568556858424
3,67,16.6387,273.222,-0.897972,1.43564,1.6933445964670037
4,67,17.6768,273.419,-0.839071,1.64131,1.84334984719152
5,67,18.623,273.358,2.40078,3.79813,4.493276767048743
6,67,19.5605,273.247,1.2388,3.47353,3.6878226775293843
7,67,4.28906,273.559,9.51872,1.97365,9.721179185721246
8,67,86.0721,275.111,3.2706,1.53131,3.6113341961247505
9,67,263.825,276.701,9.10767,-0.883451,9.150417394758614
10,67,452.468,278.52,9.62765,-1.77476,9.789863001089442
11,67,591.534,280.768,1.08255,-1.43952,1.801147504481518
12,67,669.358,283.188,0.249559,-1.09759,1.1256036169900132
