hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
22,42,18.1748,268.715,3.96459,-1.79453,4.351817067501804
23,42,18.1943,268.428,3.634,-3.57622,5.098559158075936
24,42,18.877,267.481,1.367,-2.31961,2.692448616427062
1,43,24.2461,268.433,4.50356,-4.92207,6.671493517833919
2,43,26.4453,267.847,4.66748,-6.49484,7.99801951585516
3,43,29.5176,267.308,3.29212,-4.23749,5.366039097369679
4,43,29.7227,266.793,3.44783,-3.30759,4.777832491517467
5,43,29.7676,266.168,3.12123,-4.26762,5.287216392138684
6,43,29.0254,265.854,3.42528,-3.36934,4.804684704952033
7,43,0.0,265.546,3.60712,-4.02259,5.403012585817287
8,43,5.01758,265.571,3.12866,-5.07833,5.964725390535595
9,43,99.5625,267.25,2.3549,-2.995,3.8099316279954425
10,43,258.749,269.2,3.00714,-1.74544,3.4769888946040655
11,43,399.263,270.39,3.38583,-3.12056,4.604534667314385
12,43,498.283,272.237,3.52992,-3.68876,5.105613140848022
13,43,542.264,273.825,5.31219,-3.69619,6.471567284066512
14,43,527.742,274.378,6.0384,-5.05801,7.876911813655147
15,43,456.46,274.411,5.75421,-3.9224,6.96391804116763
16,43,336.228,274.125,5.87162,-2.16462,6.257915081622633
17,43,182.183,273.375,6.00218,-3.42148,6.9088848697022005
18,43,35.2109,272.086,5.52388,-1.44833,5.710596294897758
19,43,0.0,271.058,6.42605,-2.40263,6.860521082206511
20,43,22.9746,270.144,4.12547,-5.44651,6.832567153054553
21,43,24.9502,269.404,4.01668,-5.12902,6.5146423065890575
22,43,25.2334,268.58,4.62474,-4.39804,6.382082411658439
23,43,26.417,267.882,4.01778,-6.04887,7.2616378596911595
24,43,27.0234,267.242,3.45977,-4.93875,6.030029851949325
1,44,23.916,268.087,4.36098,-5.36494,6.913807038383411
2,44,26.124,267.533,4.12451,-6.39426,7.609082972848962
3,44,29.3076,266.875,3.29798,-4.38984,5.490661827685257
4,44,29.4277,266.101,3.35408,-3.32126,4.720235230790941
5,44,29.457,265.586,3.06752,-4.38285,5.349677847581105
6,44,28.4834,265.086,3.41356,-3.99141,5.252023006585177
7,44,0.0,265.072,3.83954,-5.24329,6.498781226945557
8,44,4.32617,265.125,3.04468,-5.47188,6.261912410502083
9,44,102.461,266.697,2.5092,-2.59363,3.6087395606915162
10,44,266.038,268.803,3.27374,-2.22103,3.956052053310219
11,44,410.201,270.514,3.79697,-4.26753,5.712161892121056
12,44,511.362,272.191,3.88539,-3.84794,5.468354203569845
13,44,555.342,273.586,5.36395,-3.48134,6.394660882181322
14,44,539.804,273.966,6.97883,-4.86856,8.509227029671967
15,44,466.695,273.913,6.24738,-3.64408,7.232501359197937
16,44,343.517,273.409,6.1929,-2.20905,6.575097893757932
17,44,186.418,272.783,6.85423,-3.41757,7.6589982111109025
18,44,36.4297,271.533,6.78902,-2.71689,7.3124745355112175
19,44,0.0,270.428,6.32253,-3.09354,7.038776550828987
20,44,23.0322,269.716,5.08836,-5.64719,7.601457911854805
21,44,25.1641,268.827,3.86824,-5.54699,6.762571904068747
22,44,25.2705,268.453,4.76634,-6.19882,7.8194223819921636
23,44,26.042,267.908,4.11837,-7.16997,8.268581574720056
24,44,26.6934,267.144,3.05059,-6.1448,6.8603692603314
1,45,23.9482,267.627,4.91567,-3.10518,5.814288811307881
2,45,25.9912,267.12,2.77979,-3.78195,4.69365297466696
3,45,29.7021,265.695,1.3302,-1.66083,2.127860035082195
4,45,30.0439,265.474,3.02596,-1.38864,3.3293775651313564
5,45,30.0957,265.136,2.94154,-3.14115,4.303426645604639
6,45,29.8076,264.327,2.53856,-1.63985,3.0221507070462255
7,45,0.0,264.316,3.4079,-2.81556,4.420538487967275
8,45,4.70117,264.138,0.558352,-2.79512,2.850342570692863
9,45,103.469,266.409,0.202556,-0.968634,0.9895861554670214
10,45,266.264,268.723,2.11065,0.602217,2.1948823972115226
11,45,408.638,270.563,3.72275,-2.01509,4.233137757101699
12,45,508.955,272.375,4.06703,-2.24296,4.644523934969008
13,45,553.248,273.885,5.64471,-3.04775,6.414945911432145
14,45,538.617,274.322,6.34114,-5.15371,8.17133913527642
15,45,465.21,274.297,5.58722,-4.02543,6.886299006963029
16,45,341.853,274.026,5.20951,-2.63678,5.838801521588142
17,45,184.277,273.25,6.16283,-3.20517,6.9464802841295095
18,45,34.9531,271.5,5.40034,-1.74521,5.675335237648961
19,45,0.0,270.275,6.33132,-1.56913,6.522866080129194
20,45,22.4736,268.785,4.09032,-4.05442,5.759256830425259
21,45,24.624,267.86,3.47957,-2.97717,4.5794048296476255
22,45,25.4775,267.396,3.64232,-3.09482,4.779582179939999
23,45,26.9062,267.006,3.07345,-4.09331,5.118718751660419
24,45,27.5977,265.995,1.15997,-2.21023,2.4961264098198233
1,46,20.2441,267.649,5.19496,-2.73848,5.872553287284842
2,46,21.7959,267.149,3.76319,-4.88937,6.169889624053254
3,46,24.5635,266.773,2.23255,-3.64423,4.273721071314785
4,46,24.8359,266.273,2.33943,-0.873995,2.497358601587886
5,46,25.0234,265.649,3.52748,-3.40971,4.906040912436422
6,46,24.6445,265.217,1.64305,-2.76192,3.213691862780251
7,46,0.0,264.829,2.17646,-2.12122,3.039169692531169
8,46,5.8916,264.71,1.73413,-4.40841,4.737223404590499
9,46,113.93,265.899,1.18498,-2.57606,2.835535703178502
10,46,282.046,267.649,2.68194,-0.622393,2.753211798981146
11,46,423.029,269.232,3.72958,-1.57954,4.050273273249596
12,46,518.909,271.232,3.19301,-1.92948,3.730711182938181
13,46,556.982,272.905,6.26043,-2.44277,6.720127160835575
14,46,536.523,273.287,7.43,-4.90957,8.905547573557731
15,46,457.351,273.232,6.2591,-3.68412,7.262855704500813
16,46,329.291,272.918,5.96927,-2.68122,6.543785221207982
17,46,171.113,272.114,6.76195,-3.4747,7.602467224033261
18,46,30.1797,270.851,6.62544,-2.01962,6.926421885649185
19,46,0.0,270.03,8.29421,-1.68485,8.463606739836155
20,46,18.9492,269.524,7.84129,-4.66428,9.12366904170137
21,46,21.168,269.092,6.20418,-3.74767,7.248232881282168
22,46,22.4219,268.48,5.48607,-3.10214,6.302399275236376
23,46,23.2168,267.967,4.74044,-4.54399,6.566552863847211
24,46,23.6455,267.028,1.67657,-3.01687,3.4514332619652377
1,47,12.959,269.296,3.95082,-6.13448,7.296630972085679
2,47,15.7861,269.15,3.38428,-7.73605,8.443922117173985
3,47,19.3398,268.524,2.66907,-6.56806,7.089664789572212
4,47,19.6133,267.882,2.24861,-5.47995,5.92335200157816
5,47,19.5859,267.499,3.25795,-5.58842,6.468746114889655
6,47,18.2549,266.864,1.9077,-4.82833,5.191540222217295
7,47,0.0,266.371,1.90204,-5.42591,5.749630900301341
8,47,3.76758,266.884,1.18531,-6.92501,7.025718703179057
9,47,99.5391,268.9,2.38127,-5.23133,5.74780483156831
10,47,262.163,270.236,3.22589,-5.20442,6.12310001784227
11,47,405.545,270.883,3.01962,-6.07417,6.783335914820967
12,47,505.815,271.757,2.86195,-4.96855,5.73386840666927
13,47,549.029,272.664,4.25848,-4.02138,5.857145124956355
14,47,532.929,272.793,5.66047,-6.28604,8.459031830091432
15,47,460.242,273.011,5.30695,-5.60453,7.718450286385214
16,47,338.088,273.01,5.39994,-4.03913,6.743435560639695
17,47,182.691,272.504,4.98851,-5.10995,7.141205852137299
18,47,36.6367,271.103,5.16402,-4.69931,6.982164208646198
19,47,0.0,270.243,5.15554,-4.44022,6.804053669688387
20,47,14.5869,270.264,4.91161,-6.15549,7.874894915629033
21,47,16.8584,269.921,4.82039,-5.53918,7.342933666083332
22,47,16.9004,269.296,4.52709,-4.40292,6.315081028340017
23,47,17.1641,269.046,4.19064,-6.24467,7.520463218346327
24,47,17.3887,268.514,3.57208,-5.69461,6.722227203724968
1,48,14.4688,268.303,4.6227,-5.1169,6.8957973360591165
2,48,16.2686,268.026,4.47608,-6.42795,7.832868782821527
3,48,19.5605,267.204,3.24622,-4.39863,5.466798895633532
4,48,19.9629,266.671,3.91365,-3.1362,5.0152175189616655
5,48,20.2598,266.375,3.89857,-4.83695,6.212482060127014
6,48,20.1826,265.75,3.50536,-3.6545,5.063883784171987
7,48,0.0,265.534,3.73701,-4.78919,6.074667447375205
8,48,4.7168,265.705,3.4939,-5.91524,6.870036496817175
9,48,105.727,267.355,2.49943,-2.91981,3.843493301802411
10,48,269.647,269.152,2.79425,-2.03938,3.4593212985931214
11,48,411.888,270.901,3.63583,-3.63472,5.141055267870596
12,48,511.299,272.731,3.71058,-3.55595,5.139375870560549
13,48,553.982,274.231,4.91424,-3.17666,5.851574449086331
14,48,537.492,274.704,6.31965,-4.82412,7.9504785954620365
15,48,463.492,274.364,6.00714,-2.96293,6.698110566756867
16,48,339.361,273.83,5.56497,-2.29938,6.021298820462243
17,48,182.957,272.98,5.85912,-4.0289,7.110648520662514
18,48,35.0156,271.5,5.17134,-1.87607,5.501126797347975
19,48,0.0,270.25,5.66433,-1.65604,5.901449214430299
20,48,15.1572,269.375,5.69969,-3.01243,6.446797701262232
21,48,16.7188,268.027,3.14851,-3.26769,4.537721141299892
22,48,17.0654,267.58,3.33373,-3.83896,5.084424214648105
23,48,17.4062,267.829,3.66329,-6.89213,7.805200161494899
24,48,18.2549,266.679,2.3211,-5.42556,5.901203819865909
1,49,13.3086,268.306,4.34242,-5.06758,6.673603113221523
2,49,15.0156,268.141,3.35694,-5.98752,6.8643602698285
3,49,18.6953,267.181,0.924931,-4.37958,4.476183455932185
4,49,18.9229,266.542,4.20271,-3.2031,5.284185931068285
5,49,19.291,266.138,1.8097,-5.89311,6.164718936180303
6,49,19.2285,265.542,1.3159,-4.5168,4.7045802203809854
7,49,0.0,265.167,3.89618,-4.96204,6.308887346751407
8,49,4.75195,265.25,3.67749,-6.34395,7.332778075368163
9,49,102.398,267.016,1.39494,-4.20008,4.425667137279983
10,49,266.624,269.739,3.75616,-2.76009,4.661205289804344
11,49,410.232,271.586,4.49912,-4.61372,6.444260470589313
12,49,512.112,272.96,3.9059,-4.44853,5.919921787566116
13,49,557.56,273.96,4.57977,-3.75722,5.923765304373561
14,49,542.742,274.139,6.01594,-4.81192,7.703642526104129
15,49,470.398,273.833,6.1712,-3.88676,7.2931894763265275
16,49,347.275,273.375,6.01371,-3.45612,6.936099294163831
17,49,189.628,272.654,6.51781,-5.02695,8.231164771683288
18,49,38.2617,271.404,4.68306,-3.56357,5.884732968325751
19,49,0.0,270.069,4.34694,-3.50712,5.5853180802887135
20,49,13.9043,269.194,4.98094,-4.24778,6.546250698835173
21,49,15.4072,268.514,4.55867,-4.40588,6.339814724682418
22,49,15.541,268.068,4.67943,-5.09677,6.919113350552945
23,49,15.1885,267.584,4.44161,-5.74028,7.258010324496652
24,49,16.2266,266.431,1.10723,-3.92605,4.079194390489377
1,50,15.1162,268.323,3.82192,-2.08467,4.353495319315274
2,50,15.9619,268.125,3.7583,-3.50754,5.140783572725076
3,50,18.6328,267.223,2.28528,-2.05927,3.0762148187829794
4,50,18.9375,266.598,3.99764,-1.05808,4.1352942889231
5,50,19.4385,266.009,3.30482,-2.21049,3.975940300419512
6,50,19.7217,265.382,2.00829,-2.01973,2.848251743965059
7,50,0.0,264.882,5.12177,-2.22767,5.585252148453103
8,50,7.76074,265.008,5.64527,-3.90841,6.866202888132567
9,50,111.852,266.527,3.69084,-0.490118,3.7232399277408916
10,50,279.085,268.525,4.41827,-0.472979,4.443514254207023
11,50,422.607,270.427,3.1124,-1.84712,3.6192383251728533
12,50,522.44,272.359,3.03773,-2.01444,3.6449653038815057
13,50,565.389,274.118,5.22381,-2.26357,5.693148519141232
14,50,548.382,275.019,6.34016,-3.66983,7.325659086696568
15,50,472.242,274.991,6.06183,-2.56156,6.5808337300451525
16,50,345.439,274.375,6.49759,-1.92243,6.7760174817513565
17,50,184.769,273.25,6.59691,-3.49619,7.466094431776229
18,50,34.4648,271.717,5.52925,-1.66171,5.773550526894175
19,50,0.0,270.59,6.14187,-0.157997,6.143901866803294
20,50,15.0049,269.598,6.24754,-1.60081,6.449368085921287
21,50,16.8613,268.815,4.9532,-0.355585,4.9659471334504754
22,50,16.7969,268.001,4.13256,-2.004,4.592827903764738
23,50,16.46,267.882,3.39278,-4.39604,5.553028345866784
24,50,18.0713,266.747,1.41192,-3.03982,3.3517195167257063
1,51,14.126,268.841,3.91957,-3.57881,5.307627530356666
2,51,15.3789,268.591,3.6167,-5.65891,6.715934877446326
3,51,18.3926,268.024,3.66321,-4.88544,6.106278039665407
4,51,18.583,267.466,3.24178,-3.37692,4.681103102346711
5,51,19.0195,267.15,3.10365,-4.63578,5.578808074391877
6,51,19.2354,266.454,3.05907,-3.61837,4.7381969906072925
7,51,0.0,266.08,2.63349,-4.77552,5.453518208505405
8,51,5.5293,266.146,1.92163,-6.00216,6.302268363256202
9,51,107.68,267.661,1.49552,-3.56727,3.8680738518415083
10,51,273.366,269.535,2.71319,-3.23177,4.219684503490753
11,51,416.857,271.422,4.57529,-4.27095,6.258937009317157
12,51,517.159,272.98,3.94008,-3.35819,5.177032980627031
13,51,559.81,274.125,5.27703,-2.61562,5.889695544363901
14,51,543.851,274.636,6.58235,-4.35489,7.892553353294484
15,51,469.945,274.5,5.91437,-2.60746,6.463638305822812
16,51,344.822,274.0,6.19193,-2.58112,6.7083662377139195
17,51,186.441,273.0,6.07836,-4.31015,7.451432970382275
18,51,36.0664,271.614,5.05757,-2.61825,5.695107318339137
19,51,0.0,270.375,5.40749,-1.57157,5.631232579551301
20,51,14.1582,269.758,6.47801,-3.27073,7.256878688044882
21,51,16.0225,269.035,5.45808,-2.12316,5.856487485857031
22,51,16.0537,268.602,3.70189,-4.20761,5.604281531490009
23,51,15.5986,268.535,3.46993,-6.43657,7.3123079509686955
24,51,16.8418,267.524,1.40802,-4.57351,4.7853436700512955
1,52,11.8096,268.388,4.36781,-0.595901,4.408272019499364
2,52,12.4941,268.013,4.62158,-1.5593,4.877542228048877
3,52,14.6963,267.263,2.75989,-1.1037,2.972397433402875
4,52,15.0693,266.59,3.33162,1.49026,3.6497351536789626
5,52,16.0713,266.138,3.56556,-0.375528,3.58528093632619
6,52,17.2158,265.513,3.4409,-0.788288,3.5300411868622725
7,52,0.0,264.921,2.44208,-1.1388,2.6945537972733073
8,52,8.39062,264.921,1.50952,-2.19649,2.6651864757461152
9,52,129.977,265.873,2.76603,-1.55555,3.1734299682520173
10,52,300.905,267.546,3.16241,1.77995,3.6289198131951057
11,52,441.295,269.171,3.98837,-1.32613,4.20306031764951
12,52,533.737,270.873,3.76918,-1.10331,3.9273414453673365
13,52,568.795,272.546,5.41864,-1.24209,5.559176829144761
14,52,543.586,273.623,6.972,-2.87051,7.53980183161998
15,52,460.523,273.965,6.60089,-1.68803,6.813310067287412
16,52,329.158,273.663,6.74369,-1.67389,6.948328039766113
17,52,167.347,272.445,6.94554,-3.48251,7.769710534614529
18,52,27.1406,271.046,6.66255,-2.00595,6.9579744110624615
19,52,0.0,270.396,7.10866,-0.776649,7.150960121885802
20,52,11.0811,269.881,6.85594,-1.29954,6.978016730791064
21,52,12.6631,269.257,6.09968,-1.05578,6.190377008777414
22,52,11.5234,268.772,5.62865,-1.73447,5.889829114957411
23,52,12.042,268.632,4.88107,-3.94536,6.276201866933536
24,52,14.374,267.882,2.47637,-2.30691,3.3844116364591352
1,53,14.4775,269.906,2.09438,-5.73311,6.1036855961377965
2,53,16.7754,269.78,2.52979,-6.86154,7.313040996446007
3,53,20.293,269.412,2.04993,-6.42353,6.742696097689707
4,53,20.2432,268.905,3.80623,-5.38278,6.592549381028556
5,53,20.5889,268.625,3.65053,-5.98295,7.008713147461522
6,53,20.6221,268.25,2.56297,-5.58614,6.146037367320509
7,53,0.0,267.787,2.9206,-5.99818,6.671436702270358
8,53,3.32715,267.928,1.34351,-6.96505,7.093443495411801
9,53,98.8438,269.341,0.808024,-4.30066,4.375908959310739
10,53,262.21,271.03,1.98956,-4.43782,4.863393398235434
11,53,405.263,272.031,3.94833,-5.91695,7.113340079835914
12,53,505.674,272.89,3.52406,-5.44023,6.481905687103137
13,53,551.107,273.453,4.72137,-5.27236,7.077366363733052
14,53,537.789,273.507,4.70051,-6.88076,8.333045807968416
15,53,466.07,273.21,4.28546,-5.28324,6.802778278703489
16,53,344.306,273.102,3.90433,-3.77692,5.432211100030999
17,53,189.707,272.28,4.10716,-5.74423,7.061511280066045
18,53,40.5859,270.625,3.22017,-3.61679,4.842588639663708
19,53,0.0,270.0,3.38405,-2.35429,4.122435664337286
20,53,14.9326,269.756,3.5952,-4.26243,5.576179027335834
21,53,16.2227,269.5,3.50398,-2.52502,4.318981574491839
22,53,16.1045,269.236,3.72728,-2.91025,4.728865747819449
23,53,15.8467,269.412,2.86056,-7.11186,7.665595617641202
24,53,17.1826,269.287,2.39337,-6.19949,6.645441762366141
1,54,13.8008,268.534,2.33266,-1.94356,3.0362358520378487
2,54,14.6826,268.353,3.43799,-3.34055,4.7936467895121355
3,54,17.5967,267.644,2.75599,-3.33173,4.323876232386861
4,54,17.9014,266.968,4.19685,-1.64304,4.507009026405428
5,54,18.7656,266.479,4.46791,-2.21195,4.985473154134921
6,54,19.8252,265.978,2.99559,-2.13594,3.679103033580332
7,54,0.0,265.553,2.09736,-2.047,2.9307214077083477
8,54,6.7334,265.353,2.44312,-3.58712,4.340076638586005
9,54,117.406,266.394,2.04533,-2.31336,3.0878810369734127
10,54,281.038,268.024,2.52667,-1.34407,2.861919889479788
11,54,417.904,269.644,4.88876,-2.47701,5.480470132908308
12,54,509.377,271.519,2.90004,-2.13456,3.6009135500869776
13,54,546.092,273.129,5.56219,-2.64687,6.159860257587018
14,54,524.195,273.769,6.50129,-3.95254,7.608504722723119
15,54,445.46,273.878,6.59308,-2.6934,7.122015687036922
16,54,319.9,273.343,6.80619,-2.39069,7.213849249339773
17,54,164.605,272.094,6.96556,-3.92685,7.996197661144952
18,54,28.6172,270.654,6.2729,-3.0953,6.995009399564807
19,54,0.0,269.769,4.91335,-1.77177,5.22304290192987
20,54,13.9082,269.434,4.92235,-2.5261,5.532694708051403
21,54,15.6475,269.089,5.00203,-2.30285,5.506670704100618
22,54,14.292,268.74,4.8972,-2.21884,5.376413189627449
23,54,14.3232,268.515,2.6379,-4.06157,4.843022535039456
24,54,16.6611,267.799,1.28302,-2.46609,2.7798813299311895
1,55,13.0205,269.018,4.34438,-5.06172,6.67043079139571
2,55,13.8115,268.814,4.14209,-5.75558,7.091093759392834
3,55,17.2627,268.025,1.46497,-4.72675,4.948565717801472
4,55,17.5293,267.214,2.73396,-3.31198,4.294618586324052
5,55,18.1143,266.947,0.157361,-4.23637,4.239291598984552
6,55,18.8203,266.401,2.35301,-4.04219,4.677173939057644
7,55,0.0,265.9,1.02997,-4.38978,4.508991755292972
8,55,5.10547,265.893,3.05249,-5.50118,6.291317556164209
9,55,108.336,267.447,1.43302,-3.83973,4.09842320817409
10,55,274.124,269.446,1.83429,-3.43782,3.8965659440717797
11,55,417.482,271.457,2.60654,-4.83931,5.49663279178262
12,55,515.83,272.696,3.0475,-3.54667,4.67612278911707
13,55,559.685,273.946,4.83905,-3.30215,5.858378574742333
14,55,544.429,274.25,6.10872,-4.21768,7.423293381027049
15,55,470.695,274.0,6.07257,-2.70805,6.649033103196284
16,55,346.517,273.243,6.20853,-3.17585,6.973655281371456
17,55,187.722,272.311,5.79955,-4.8497,7.560050945099511
18,55,36.8633,271.061,4.52046,-3.22714,5.554186816375553
19,55,0.0,269.743,3.61062,-2.28495,4.272888166907718
20,55,13.4072,268.839,3.96239,-3.08176,5.019738958322435
21,55,15.2207,268.331,3.12898,-1.29846,3.387700431266023
22,55,14.001,267.957,3.63841,-1.61484,3.9806702392561983
23,55,13.7461,268.314,2.55001,-5.00102,5.613622007269459
24,55,15.7207,267.446,0.584773,-4.0242,4.066465922828938
1,56,10.7559,266.69,1.38539,-0.425003,1.4491145579660014
2,56,11.7246,266.264,1.78467,-1.63547,2.42070426318458
3,56,14.5898,265.68,1.56556,-1.60224,2.2401230169792017
4,56,14.6299,265.436,7.00252,-0.710421,7.038464629991473
5,56,15.207,264.144,7.9933,-0.114786,7.994124136876784
6,56,17.1729,264.517,2.32176,-0.363483,2.3500402951628296
7,56,0.0,264.021,7.38056,-0.672981,7.4111786741355115
8,56,8.73145,264.463,2.56031,-0.712116,2.657498164356092
9,56,138.906,266.269,1.98869,0.144648,1.9939435699146553
10,56,318.975,268.056,3.56964,0.844404,3.6681531926592164
11,56,467.685,270.201,3.31845,-0.826614,3.419853959966127
12,56,566.096,272.093,4.20668,-0.895304,4.300898263713757
13,56,604.482,274.083,4.66912,-1.80556,5.006069165323228
14,56,580.507,275.032,6.26497,-3.79873,7.326677194595105
15,56,494.351,275.159,5.59796,-2.57572,6.162101076743224
16,56,356.33,274.785,6.0972,-2.5738,6.618179075848583
17,56,185.222,273.604,6.54173,-4.1622,7.753588861482146
18,56,31.9609,271.716,4.78902,-1.87997,5.14480318003517
19,56,0.0,270.51,5.09987,-1.59354,5.343036940589125
20,56,10.4434,269.35,4.33934,-2.34837,4.934036207051991
21,56,11.6689,268.12,1.86336,-0.796991,2.0266487469912
22,56,10.9053,267.107,1.37474,0.707428,1.5460803481009646
23,56,11.1484,265.898,0.24337,-0.218794,0.3272610140789764
24,56,13.5947,265.348,2.15899,-0.896267,2.337633922450006
1,57,12.5742,269.023,3.59047,-3.0959,4.740893547729161
2,57,13.7441,269.055,4.09033,-4.17062,5.841649655131674
3,57,16.7734,268.264,1.35755,-4.06952,4.289980773022182
4,57,16.9268,267.401,2.2701,-2.66355,3.499693216912019
5,57,17.834,267.011,1.51967,-2.79545,3.1818135726971817
6,57,18.7588,266.597,2.24657,-2.7668,3.564022868178598
7,57,0.0,266.012,2.26533,-3.19544,3.9169575951878777
8,57,4.69727,266.112,1.42261,-4.51778,4.736470768462527
9,57,105.883,267.732,1.42912,-2.81434,3.1564051720271906
10,57,270.389,269.732,2.45929,-2.35774,3.4069113888828984
11,57,412.67,271.735,2.31455,-4.21529,4.808930389036631
12,57,512.268,272.875,3.17445,-4.32694,5.366520526942946
13,57,556.498,273.835,4.39471,-3.75088,5.777765723746508
14,57,540.804,274.235,5.52864,-5.23721,7.615394200807993
15,57,467.648,273.875,5.36652,-4.37162,6.921748213767964
16,57,343.689,273.46,5.24466,-4.14411,6.684317931374898
17,57,185.582,272.497,5.4265,-5.48886,7.7184510330506075
18,57,37.2148,271.082,4.76167,-2.01962,5.172268954076151
19,57,0.0,270.125,5.25124,-0.950966,5.3366523093373806
20,57,13.3018,269.636,5.28172,-1.48557,5.486664230960375
21,57,14.9131,269.165,4.27547,-0.952753,4.380340397721278
22,57,13.8799,268.761,4.2556,-1.19687,4.420704599597219
23,57,13.1982,268.498,4.53439,-2.58842,5.221169482836197
24,57,15.1484,267.786,0.512507,-2.24002,2.2979018746345545
1,58,12.752,270.288,1.32485,-4.00557,4.218983117695542
2,58,15.001,270.19,1.09912,-5.77512,5.878781828644435
3,58,18.293,269.704,1.17102,-5.46601,5.590040532992583
4,58,18.7275,269.373,1.12557,-5.0322,5.156543868222203
5,58,19.7383,269.248,1.33998,-6.63627,6.770201319997803
6,58,20.1582,268.873,1.30614,-6.02266,6.162664616478817
7,58,0.0,268.498,1.92939,-6.3429,6.629851143283687
8,58,3.01562,268.806,0.836673,-7.80587,7.850581390306644
9,58,104.406,269.968,1.46134,-7.20789,7.354535529025609
10,58,276.178,271.424,1.7962,-6.33431,6.584057838149662
11,58,424.341,272.218,1.57919,-7.65669,7.817847709708856
12,58,526.815,272.968,2.96937,-6.64237,7.275866780927204
13,58,574.076,273.542,3.08807,-6.47011,7.169274700902457
14,58,559.273,273.542,2.52082,-6.74356,7.1993148942104215
15,58,486.429,273.357,3.00226,-4.63822,5.525092748180794
16,58,360.556,272.792,3.1099,-5.89606,6.665958410731348
17,58,200.644,272.167,3.22338,-7.0455,7.747854469103043
18,58,44.7578,270.875,2.48872,-4.92099,5.514514468065162
19,58,0.0,270.148,2.97292,-3.36893,4.493099450412822
20,58,12.8096,270.389,3.1118,-5.72385,6.515040910270632
21,58,14.3018,270.097,2.9034,-4.60266,5.441894030170011
22,58,13.833,269.956,2.91869,-4.4288,5.304057009129898
23,58,13.1455,270.315,3.48165,-6.20659,7.116434932647105
24,58,14.2285,269.883,1.07794,-5.08914,5.202047729807946
1,59,14.0244,270.492,2.47817,-6.47041,6.928746792674704
2,59,16.5391,270.559,2.62354,-7.4006,7.851868726080435
3,59,19.1982,270.31,1.21009,-6.50117,6.612830647839093
4,59,19.8486,269.963,1.72029,-4.65378,4.96155882485535
5,59,20.8262,269.972,1.30482,-6.24418,6.3790547187494795
6,59,20.6143,269.596,1.94286,-4.82637,5.202744694533838
7,59,0.0,269.375,1.7331,-3.98255,4.343309810789463
8,59,2.54785,269.645,2.46949,-6.44161,6.898747730726208
9,59,96.3438,270.955,-0.0454912,-6.18836,6.188527202725818
10,59,263.952,272.06,3.33722,-4.02474,5.228342891968736
11,59,411.216,272.809,4.004,-5.84615,7.085865213401958
12,59,516.377,273.427,2.47035,-5.38847,5.927751518358373
13,59,565.873,274.052,2.23602,-5.22548,5.683786297073457
14,59,555.679,273.859,3.16536,-7.69717,8.32261557075058
15,59,485.038,273.455,2.86163,-7.16117,7.711762575818838
16,59,363.642,273.08,2.95511,-5.69391,6.415082711875194
17,59,204.832,272.455,2.91234,-7.45468,8.003372925086023
18,59,47.7305,270.924,2.31587,-5.78769,6.233827828309024
19,59,0.0,270.122,2.62136,-4.28153,5.020261685460231
20,59,13.2031,270.448,3.20751,-6.0554,6.852444057422139
21,59,14.5117,270.17,2.56453,-5.28625,5.875478974807075
22,59,14.5742,270.21,2.79076,-5.51816,6.183723082674385
23,59,14.5576,270.625,2.81173,-7.07133,7.609831375385396
24,59,15.6924,270.375,1.97247,-6.36355,6.662237349674657
1,60,10.7412,268.937,1.46254,-2.90938,3.256303922547771
2,60,12.1631,268.584,1.11768,-4.79172,4.920344412823151
3,60,15.2617,268.287,3.1261,-4.38349,5.384002766539036
4,60,15.3672,267.805,3.7242,-4.83786,6.105289102049141
5,60,16.4434,267.562,3.49428,-5.58207,6.585552232220165
6,60,17.3623,267.049,3.062,-4.68477,5.596687766250678
7,60,0.0,266.549,2.19794,-3.86341,4.444870872331388
8,60,4.10254,266.439,2.69312,-4.90157,5.59269915150994
9,60,101.531,268.23,-0.437093,-2.2909,2.3322249249695024
10,60,266.514,269.871,2.86651,-2.11556,3.5626498135096014
11,60,412.748,272.092,3.46396,-5.20357,6.251092674604977
12,60,516.471,273.459,3.77211,-4.67118,6.0040599967438695
13,60,564.498,274.479,3.01239,-4.53261,5.442338369138765
14,60,552.836,274.957,3.74446,-6.32217,7.347844187276973
15,60,481.695,274.604,2.99347,-5.32524,6.108931469455194
16,60,356.759,274.208,2.71195,-4.90241,5.602525913425121
17,60,196.168,273.459,2.93285,-5.58017,6.303959577233978
18,60,42.1406,271.75,2.04243,-3.99765,4.48917874754392
19,60,0.0,270.128,2.12136,-1.01835,2.3531266374974384
20,60,11.1865,269.2,1.95653,-1.58372,2.5171767278639776
21,60,12.7197,269.104,1.89168,-0.905878,2.097395569100879
22,60,12.0352,268.717,2.97728,-1.77402,3.4657384723605444
23,60,11.5322,268.595,3.30782,-4.12309,5.285976191821147
24,60,13.2656,268.318,1.09259,-3.99734,4.143969109887283
1,61,10.6104,268.469,2.72133,-1.40205,3.0612711692040615
2,61,11.8154,268.21,2.61865,-3.51291,4.381536772708864
3,61,15.1426,267.719,1.85169,-4.1789,4.570772480237887
4,61,14.8213,267.46,10.2252,-3.74216,10.88845611212168
5,61,15.3076,266.714,4.75892,-3.37309,5.833100008957501
