hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
7,42,0.0,260.273,2.8847,-0.282789,2.898527851948468
8,42,12.1895,260.714,-1.17368,-0.919214,1.4907981487096098
9,42,30.3828,261.022,-1.08396,0.896523,1.4066708112166826
10,42,79.082,261.538,1.97248,-0.249743,1.9882275816538206
11,42,125.661,262.538,-1.28452,0.398333,1.344864606303921
12,42,229.371,264.987,-0.931418,0.898977,1.294487982660712
13,42,279.994,267.597,-0.791778,-0.892109,1.1927995930436093
14,42,261.467,268.936,-0.524168,-0.717335,0.8884377268267033
15,42,209.305,270.002,-1.48958,0.927057,1.754503706935098
16,42,131.497,269.736,-0.494137,1.11532,1.219881173380834
17,42,44.6993,266.507,1.59631,0.0538158,1.5972168783323195
18,42,0.771484,265.732,2.34658,-1.05349,2.572212836547551
19,42,0.0,265.561,3.60106,-2.68254,4.490395748171869
20,42,12.3271,265.161,0.908011,-3.86035,3.9657012114657606
21,42,11.5654,263.979,1.75373,0.0295238,1.7539784969224794
22,42,11.0918,263.326,-1.21822,0.297577,1.2540382926087226
23,42,11.5215,262.932,0.674776,-0.0709515,0.678495958372819
24,42,12.2168,262.055,-0.972654,0.259123,1.006578627254225
1,43,21.5762,265.373,-0.154931,0.0569496,0.16506626457626042
2,43,21.585,265.789,-1.0295,1.49385,1.8142376008946568
3,43,22.5762,265.065,-2.79082,0.490517,2.833598983570011
4,43,23.252,264.601,-2.5414,1.39369,2.898462657358207
5,43,23.9199,264.665,-2.5776,-1.09949,2.8023026282148757
6,43,24.5723,264.289,-2.18554,-0.205326,2.1951637428392443
7,43,0.0,264.04,-1.10553,-0.757399,1.3400932154521936
8,43,3.91211,264.576,-1.05063,-0.881128,1.3712074785691624
9,43,39.3906,265.314,-2.04685,-0.571739,2.1252012626151435
10,43,131.504,266.104,-0.631032,0.984144,1.1690768998487653
11,43,249.708,267.414,2.05923,-2.48887,3.230309903058838
12,43,409.496,270.237,3.19749,-0.856882,3.3103155532402044
13,43,447.088,272.698,5.15061,-2.65627,5.795218174063855
14,43,422.342,272.426,4.10083,-3.72515,5.540175918813409
15,43,345.102,272.387,2.94303,-2.92939,4.152439205214208
16,43,224.817,272.476,3.48731,-1.95304,3.996960880181341
17,43,83.8712,271.311,3.17834,-3.51259,4.737101821124389
18,43,2.03125,270.433,3.22549,-2.61501,4.152356323847942
19,43,0.0,270.183,2.89207,-4.91886,5.706071554449698
20,43,24.3545,269.662,1.40606,-5.33105,5.513356402963625
21,43,24.0303,268.923,-0.516775,-2.50466,2.557416297012475
22,43,23.3125,268.564,1.43022,-1.60379,2.1488768258092414
23,43,23.8008,268.287,1.53122,0.0413532,1.5317783049613414
24,43,24.373,267.826,-0.574217,-1.25748,1.3823824049404707
1,44,21.377,265.086,1.25718,-2.17547,2.512602490108612
2,44,21.6475,265.566,-2.2336,0.518263,2.2929381799710606
3,44,22.6162,265.048,-2.85332,1.08134,3.0513490816358586
4,44,23.3555,264.586,-2.70936,2.4435,3.648468700646889
5,44,23.8975,264.461,-3.01706,1.1632,3.2335252099836795
6,44,24.6943,264.198,-1.9746,-0.932865,2.1838686472004216
7,44,0.0,263.961,-1.59284,-1.23347,2.0145936330932845
8,44,4.375,264.461,-1.54868,-1.50418,2.158927329670918
9,44,44.0859,265.158,-2.34568,-1.26315,2.664162642351251
10,44,134.73,266.086,-2.36834,0.62184,2.448615801059856
11,44,258.645,267.587,1.94692,0.513567,2.0135164637740117
12,44,409.011,270.245,3.63108,-1.02583,3.7732040966928886
13,44,451.744,272.639,5.81467,-3.34572,6.708519175444011
14,44,431.561,272.258,4.45825,-3.96831,5.968540635582537
15,44,353.305,272.403,3.2985,-3.02607,4.476293320918548
16,44,230.325,272.442,4.45508,-1.66983,4.757737911581511
17,44,86.4102,271.264,3.63733,-3.73036,5.2101588515610535
18,44,2.24023,270.317,3.10537,-4.53786,5.4986813161429895
19,44,0.0,269.999,2.96922,-6.04679,6.736463219858028
20,44,23.4922,269.513,2.58184,-5.69043,6.2487511848768635
21,44,23.4346,268.888,-0.272635,-3.37184,3.382844192218288
22,44,23.1328,268.317,0.464396,-2.59988,2.6410300375452
23,44,23.8203,267.941,2.74607,-2.76089,3.894022860359194
24,44,24.2686,267.408,-0.477537,0.868986,0.9915534552231665
1,45,21.0625,264.626,0.172217,-0.151058,0.22907905721169713
2,45,20.9932,265.322,0.0623016,0.0524426,0.08143534648615428
3,45,21.9883,264.924,-2.42461,0.0305557,2.424802528640732
4,45,22.624,264.37,-1.7953,2.03041,2.7102890727927895
5,45,23.0703,264.313,-2.32077,1.24621,2.6342005916406595
6,45,23.5303,263.938,-1.79296,-0.785404,1.9574383782934268
7,45,0.0,263.463,-1.48932,-0.270094,1.513613170937674
8,45,5.52148,264.166,-1.37973,-1.06277,1.741589775406367
9,45,38.8203,264.714,-2.31834,0.228065,2.32953085401868
10,45,139.277,265.674,-1.03142,0.177504,1.0465824795093792
11,45,222.364,267.135,2.56606,0.00428963,2.566063585440847
12,45,401.808,269.813,2.90257,0.167044,2.907372749207779
13,45,451.978,272.511,4.57443,-1.91994,4.961005888779009
14,45,429.217,272.656,4.53931,-3.3687,5.652740482818931
15,45,351.148,272.361,3.38249,-2.4538,4.1788004307576125
16,45,228.02,272.283,3.99805,-1.29679,4.2031022003515455
17,45,84.211,270.979,3.70764,-2.99697,4.767433644058404
18,45,1.91602,269.788,3.2499,-2.48122,4.088802110447508
19,45,0.0,269.688,3.6577,-3.47648,5.046254301994698
20,45,23.5068,269.048,1.45,-3.73633,4.007825079628601
21,45,22.084,268.538,-1.29314,-1.51149,1.989173969189221
22,45,20.7178,268.016,-0.325644,0.460663,0.5641404207331717
23,45,21.123,267.804,1.06735,-1.96304,2.2344489396940803
24,45,21.8496,267.135,-0.318357,0.0696697,0.32589115751595654
1,46,13.5498,261.452,0.49253,1.36847,1.4544057005526347
2,46,13.5283,263.557,0.0915985,0.218458,0.23688432401965734
3,46,14.1699,263.064,-1.21367,1.2913,1.7721316426552514
4,46,14.624,262.814,-0.714248,1.17787,1.3775078738083495
5,46,14.8271,262.695,-2.12741,0.269648,2.144430775754722
6,46,14.9873,262.32,-1.46582,-0.233646,1.484324333060669
7,46,0.0,261.834,-0.572329,-0.0298595,0.5731073843366965
8,46,3.97461,262.072,-0.997896,-1.60964,1.8938683577313393
9,46,34.7812,262.634,-1.27146,-1.27779,1.802597519054101
10,46,104.512,263.583,-0.671071,0.113539,0.6806081042435507
11,46,182.348,265.446,1.83657,-0.594831,1.9304956056570033
12,46,304.011,268.346,3.55198,-1.14741,3.7327083503134824
13,46,361.416,270.914,4.56564,-1.73879,4.885535720235807
14,46,352.467,271.719,5.10767,-3.15972,6.006007268335595
15,46,277.727,271.719,4.00944,-1.96454,4.4648657902785835
16,46,169.63,271.225,4.56543,-1.0087,4.675534918584183
17,46,58.9258,269.622,4.5426,-2.54286,5.205895863307295
18,46,1.31445,268.129,4.9833,-2.50857,5.579086155895068
19,46,0.0,268.225,5.66746,-4.06925,6.977026473656238
20,46,16.8574,267.475,3.19805,-5.28711,6.1790821288116895
21,46,15.749,265.548,-0.531424,-1.7488,1.8277617207327654
22,46,14.6182,264.854,-0.35787,-0.643829,0.7366048588904366
23,46,14.6631,264.275,1.16599,-1.47769,1.8823125182073246
24,46,15.2666,264.048,5.46778,-1.46012,5.659378812449296
1,47,5.81641,265.5,-2.09927,-0.935238,2.2981741991293876
2,47,5.86328,265.907,-2.19844,1.3249,2.5668070522733104
3,47,6.9248,265.554,-2.93144,1.14774,3.1481181015330413
4,47,7.69238,265.454,-2.49452,1.93373,3.1562543850741815
5,47,8.37598,265.253,-3.14108,0.24328,3.1504870615192186
6,47,9.09863,264.971,-2.01855,-0.752201,2.154147266762651
7,47,0.0,264.628,-1.25299,-0.709059,1.4397043465868262
8,47,2.04883,265.003,-2.52524,-1.17703,2.7860790869069025
9,47,60.9922,265.603,-0.823219,-0.646446,1.0467005077274971
10,47,131.504,266.883,-0.670094,1.50905,1.6511383562064084
11,47,197.223,268.097,-0.137061,-0.801863,0.8134924636958846
12,47,336.871,270.936,2.21897,-2.05659,3.025457038035741
13,47,449.963,273.064,4.97189,-4.22756,6.5262511234015514
14,47,425.467,272.657,4.8606,-6.00151,7.722923969592086
15,47,346.711,272.757,3.24284,-5.11103,6.052985951288836
16,47,224.848,272.682,4.90918,-3.36124,5.94962037528446
17,47,84.6212,271.743,4.06799,-4.87099,6.346265533382605
18,47,2.66016,270.868,4.01358,-5.10232,6.491725024891304
19,47,0.0,270.735,2.70164,-6.19132,6.755094524283136
20,47,13.0557,270.374,2.27325,-6.34472,6.739668941491117
21,47,12.0303,269.756,2.67561,-5.5779,6.1864252425855755
22,47,10.5361,268.885,1.79838,-4.02664,4.409988697717944
23,47,10.8594,268.589,1.16306,-3.3439,3.540392036710059
24,47,11.0498,267.738,-1.74804,-2.48258,3.036255473111576
1,48,7.27246,265.284,0.135108,0.663395,0.6770133659603774
2,48,7.5166,265.5,-1.93672,0.39131,1.9758562383179603
3,48,8.41602,264.81,-2.4207,1.86845,3.0579231338442763
4,48,8.55566,264.356,-1.62831,0.499161,1.7031016293871015
5,48,9.0918,264.75,-1.40378,0.440546,1.4712848352769767
6,48,9.81934,264.356,-1.80468,-0.0578651,1.805607452409856
7,48,0.0,263.92,-0.836,-1.19783,1.460716505315114
8,48,4.67969,264.428,-1.00571,-1.80642,2.0675119879942656
9,48,38.3984,265.08,-0.702126,0.620644,0.9371125303889603
10,48,164.645,266.079,-1.24822,1.75465,2.153334574770024
11,48,244.223,267.25,0.432275,-0.0196362,0.4327207598156576
12,48,383.246,270.126,2.02268,-0.299265,2.0446989809321563
13,48,455.65,273.25,4.50021,-2.56057,5.1776837262428455
14,48,428.405,273.946,5.73657,-4.27886,7.156596835402984
15,48,349.211,273.481,3.62272,-2.87665,4.625928600929764
16,48,226.348,273.125,4.09473,-1.33878,4.308032690370397
17,48,84.0391,271.75,3.59729,-2.65029,4.468168800325252
18,48,2.09375,270.73,2.28994,-2.99685,3.771595832814009
19,48,0.0,270.428,2.55028,-4.82414,5.45676230176833
20,48,13.3271,270.125,2.85821,-5.14551,5.886054498915211
21,48,12.4053,269.25,-0.390799,-2.04567,2.0826640649180557
22,48,10.6934,268.875,1.89115,-1.42899,2.370329247720662
23,48,11.2832,268.5,0.76169,-2.23941,2.3654024613583204
24,48,11.7461,267.875,-0.629881,-0.020174,0.6302039863702863
1,49,7.10156,266.043,-1.79263,-0.509457,1.863617115114851
2,49,7.31445,266.21,-2.12227,1.00068,2.3463568388674387
3,49,8.10352,265.71,-3.8123,0.534462,3.84958191488946
4,49,8.61816,265.21,-2.5121,1.01479,2.709325590271498
5,49,9.40137,265.46,-2.89889,0.885859,3.0312224266755816
6,49,10.3799,265.085,-3.06835,-0.878178,3.1915463841504796
7,49,0.0,264.71,-2.50983,-1.40095,2.87435341101264
8,49,4.54883,264.917,-2.85825,-1.95046,3.460330515153141
9,49,30.2422,265.336,-2.249,0.38871,2.282344510388386
10,49,149.004,266.56,-1.72478,1.4778,2.271290137432908
11,49,202.942,267.586,-1.08628,-0.59532,1.238713098663286
12,49,279.168,269.961,-0.805442,-1.0268,1.3050115154143276
13,49,445.853,273.421,4.37033,-2.38186,4.977252391480666
14,49,433.795,274.236,5.99341,-4.95659,7.777451244218764
15,49,355.633,273.75,5.2526,-3.75361,6.455958084753958
16,49,233.262,273.335,5.09473,-2.73136,5.780709404778967
17,49,89.086,272.0,4.15588,-3.34853,5.337039604059538
18,49,2.7207,270.75,3.17373,-5.29665,6.174711599370451
19,49,0.0,270.112,2.53953,-4.65714,5.30454197838984
20,49,13.1152,269.611,0.866996,-4.48828,4.571251406608041
21,49,12.1758,269.082,0.935373,-4.42555,4.523319074709301
22,49,10.959,268.625,2.30326,-4.35477,4.926360561357645
23,49,10.9648,268.375,5.46189,-5.01822,7.417194506044722
24,49,11.7549,267.75,3.21387,-3.06656,4.442156076782985
1,50,5.1123,264.867,2.71714,0.737614,2.8154793894816565
2,50,5.10254,265.116,-0.818558,1.04854,1.3302155204943296
3,50,6.14453,264.491,-3.22148,0.728798,3.3028896310963827
4,50,6.69043,264.356,-3.0619,1.29897,3.32604189253533
5,50,7.01465,264.858,-2.80905,-0.668829,2.887575823028895
6,50,7.50293,264.233,-1.95312,-0.227787,1.9663582206121548
7,50,0.0,263.617,-1.73932,0.456469,1.7982207902148724
8,50,9.99219,263.832,-2.36801,-2.07449,3.1481709166117393
9,50,39.75,264.108,-2.43064,0.676796,2.523105950057587
10,50,118.973,264.991,-1.64959,1.32985,2.1188789938550054
11,50,211.395,266.268,0.225244,-3.37755,3.3850522687302775
12,50,368.261,268.9,-0.481223,-0.742136,0.8845006603869779
13,50,458.385,271.768,2.25119,-1.84914,2.913275674511425
14,50,434.186,273.625,5.05298,-2.64116,5.7016079333816005
15,50,349.117,274.367,5.16569,-2.15595,5.597541744248094
16,50,229.645,273.716,5.89258,-1.00186,5.97714166772045
17,50,84.4493,272.124,5.16174,-1.90615,5.502451058401156
18,50,1.91992,270.973,4.63467,-2.8699,5.451283520318862
19,50,0.0,270.098,2.29637,-1.83195,2.9375765486877103
20,50,12.4033,269.717,5.19512,-1.72754,5.474821117260363
21,50,11.3281,268.973,2.74201,-0.295671,2.7579050346850233
22,50,10.3955,268.339,1.95463,-0.889923,2.147682793810343
23,50,10.3701,267.623,3.59372,-2.00015,4.112836425254474
24,50,10.9033,266.838,8.31543,-0.851229,8.358885505576744
1,51,6.5957,265.411,1.18101,-0.163754,1.1923086817665969
2,51,6.56738,265.681,-1.91133,0.758497,2.056331701819772
3,51,8.0459,265.056,-3.52031,0.971962,3.652025824873641
4,51,8.48438,264.48,-1.74745,-0.201035,1.7589760014636355
5,51,9.29883,264.921,-2.36569,-0.811407,2.5009739094498764
6,51,11.2129,264.402,-2.39746,0.71069,2.500578878519932
7,51,0.0,263.875,-1.66217,-0.899,1.889711647024487
8,51,3.71094,264.43,-2.46665,-1.68582,2.987700000820029
9,51,34.3594,264.68,-2.71384,-0.365196,2.7383016020913398
10,51,106.379,265.306,-1.67009,0.78932,1.8472213377124032
11,51,246.005,266.681,-0.790381,1.51698,1.7105351342667592
12,51,275.902,269.011,-0.737082,-0.0844212,0.7419008112500215
13,51,423.213,271.875,2.59689,-1.30764,2.9075350456529327
14,51,429.795,273.817,5.08814,-3.14702,5.982717070027631
15,51,352.102,274.241,5.51139,-2.62861,6.1061452868565125
16,51,230.606,273.48,5.8086,-2.12784,6.186076060444133
17,51,86.5469,272.046,3.95764,-3.14931,5.057773012472979
18,51,2.26953,270.75,3.85244,-3.63747,5.298347096453761
19,51,0.0,270.125,2.15672,-3.45402,4.072062784240931
20,51,12.5225,269.645,3.76348,-3.87988,5.405298375187072
21,51,11.585,269.125,2.84944,-2.41384,3.734425238132369
22,51,10.459,268.567,2.6519,-2.0159,3.331129901399824
23,51,11.1094,268.201,-0.0410442,-3.68374,3.6839686499688944
24,51,11.3135,267.497,4.14063,-1.30338,4.34092342955966
1,52,4.60352,258.784,2.26304,1.39777,2.659908083844252
2,52,4.12109,258.959,2.33769,1.39326,2.7213908142161425
3,52,4.72266,258.193,1.52364,1.5413,2.1672758337599762
4,52,4.94629,260.843,2.36485,0.227676,2.3757844774886463
5,52,5.09082,261.233,2.35697,-1.0575,2.5833338597440325
6,52,5.20117,260.828,-1.958,-1.64771,2.559045182113829
7,52,0.0,260.546,-1.08405,-0.585524,1.2320725453787207
8,52,7.75586,260.898,-1.08286,-0.129663,1.090595375549062
9,52,29.6328,261.123,-1.84373,-0.317833,1.870924404883586
10,52,74.2383,261.647,-0.826344,0.249281,0.8631253809829716
11,52,120.88,263.046,2.38442,0.294329,2.4025170752027964
12,52,209.918,265.84,0.02073,-0.902292,0.9025301026359176
13,52,303.385,268.494,-0.00857449,-0.242207,0.24235872736041528
14,52,307.827,269.823,1.44458,-2.01909,2.482646935127909
15,52,236.133,270.029,1.32878,-0.63056,1.47080325060832
16,52,143.239,269.743,1.41797,1.49618,2.0613572017726574
17,52,47.7266,266.756,3.28576,1.00499,3.4360185793589646
18,52,0.00585938,266.44,3.96963,-1.50173,4.244190774435098
19,52,0.0,266.171,4.61278,-2.40714,5.203082000891395
20,52,8.9248,265.644,1.30254,-2.74804,3.041107412308878
21,52,9.04688,263.201,0.799631,-0.601336,1.0005072318864068
22,52,8.22852,262.436,1.6226,0.0319519,1.6229145645762164
23,52,8.46484,261.934,-0.245146,-1.1315,1.1577516190081532
24,52,9.05762,261.565,5.25391,0.915861,5.333139006197101
1,53,10.8271,265.87,-0.813134,1.31183,1.543400418185767
2,53,12.8525,266.288,-1.40352,1.06807,1.7637011978507018
3,53,13.9443,265.506,-0.100387,3.15653,3.158125898482991
4,53,12.168,265.89,0.849229,1.89076,2.0727188116194153
5,53,13.6406,266.861,0.317904,2.68273,2.7015001769602014
6,53,14.6836,266.652,0.593755,2.50268,2.5721493312840527
7,53,0.0,266.55,-0.301821,0.767992,0.8251712719823685
8,53,3.01172,266.368,-1.67563,-1.83621,2.485840513991193
9,53,24.9609,266.538,-3.43259,-0.788536,3.521997037391712
10,53,80.1211,267.405,-1.70818,1.72877,2.43033426205121
11,53,127.333,268.625,-0.447608,-0.312117,0.5456830062893657
12,53,224.386,270.538,4.66917,-0.69282,4.720291097093483
13,53,309.447,272.764,1.74533,-1.79982,2.507095698472637
14,53,306.17,273.595,3.32056,-4.07769,5.258676111884054
15,53,250.211,273.477,2.81803,-4.38642,5.213633425673501
16,53,152.309,272.47,2.41407,-3.11026,3.9371882394038513
17,53,54.6602,269.838,2.57873,-3.93056,4.700973338203483
18,53,2.16406,266.714,2.04092,-4.54275,4.980153813779249
19,53,0.0,266.436,1.98485,-3.62687,4.134466775703972
20,53,14.3018,266.831,1.68145,-5.41699,5.671953346299668
21,53,15.6699,266.506,0.867014,-4.82204,4.899365575030711
22,53,17.4131,265.285,1.60111,-3.26785,3.6390104224362974
23,53,18.958,265.673,3.19333,-3.84244,4.996168696361242
24,53,17.7227,264.883,0.48633,0.167326,0.5143100807645131
1,54,2.93066,263.328,0.972999,-1.5827,1.8578660726761225
2,54,2.79102,263.898,1.64336,-1.00908,1.9284383671769236
3,54,3.96582,263.488,0.145707,0.628212,0.6448882436461375
4,54,4.70117,262.909,-0.779677,-0.220566,0.8102750055906944
5,54,5.08887,263.034,-0.946745,-1.04285,1.4084964385915215
6,54,5.44336,262.309,-0.711909,-0.311771,0.7771843929994992
7,54,0.0,261.934,-0.135805,0.161547,0.21104604055513576
8,54,6.3418,262.394,-0.290865,-0.58816,0.6561513802660176
9,54,35.1172,262.534,-1.3115,0.362831,1.3607639709225845
10,54,93.8008,262.789,0.0603743,-0.252184,0.2593102889522319
11,54,169.067,264.171,1.62075,-3.82432,4.1535832753057935
12,54,317.433,267.081,1.60862,-1.85395,2.454544541641076
13,54,405.541,270.228,0.364472,-0.621601,0.7205745221592281
14,54,392.936,271.879,3.66138,-4.05718,5.465017205535587
15,54,322.445,272.213,4.02116,-2.06611,4.520900162323871
16,54,203.895,272.639,4.38086,-0.209871,4.385884195489092
17,54,70.5665,271.233,5.4176,-2.4247,5.935449422748037
18,54,1.60352,269.665,3.91983,-2.05056,4.423783848980418
19,54,0.0,268.644,1.65477,-0.44523,1.713620000408492
20,54,10.2598,268.374,1.49883,-1.45898,2.091677319593058
21,54,9.52344,267.448,2.52326,-1.13844,2.7681919480411756
22,54,8.43945,266.639,3.44193,-2.01883,3.990307844490197
23,54,8.46289,266.379,3.12204,-2.3146,3.886451713529965
24,54,9.0918,265.634,0.127932,-1.41275,1.4185306338334749
1,55,4.25195,265.179,0.224952,-0.882504,0.9107231809501721
2,55,4.55176,265.466,0.366013,0.616896,0.7173048103735259
3,55,5.9834,265.223,-0.435348,1.91337,1.9622723149461188
4,55,6.04883,264.851,-1.9164,2.86537,3.4471632100757863
5,55,7.48242,265.225,-1.96237,1.24523,2.3241113935868047
6,55,10.0938,264.851,-1.57128,2.34643,2.8239430913706456
7,55,0.0,263.993,-1.99518,1.05412,2.256526580122645
8,55,7.52344,264.716,-1.80258,-1.40359,2.2845917675812455
9,55,29.7578,265.186,-0.369118,-1.59322,1.635419844053508
10,55,86.2461,265.601,-1.06365,1.37282,1.7366594585295068
11,55,162.645,266.466,-0.412452,-0.791609,0.8926149568458955
12,55,285.449,268.858,1.72776,-0.215769,1.741180886341508
13,55,396.369,271.377,1.85471,-0.5425,1.9324221676693736
14,55,402.17,272.627,3.43775,-2.46148,4.22812119657183
15,55,306.633,273.392,2.94206,-0.307318,2.958067172449605
16,55,224.895,273.41,5.03223,-1.913,5.383577599784367
17,55,86.4493,271.92,3.32483,-3.09657,4.543483277596606
18,55,2.43164,270.721,1.77236,-2.84548,3.3523150806569477
19,55,0.0,270.366,2.4741,-2.91691,3.8248574820638743
20,55,11.4785,270.162,2.50176,-4.88281,5.486404705606396
21,55,10.4658,269.481,1.68147,-3.47829,3.863397816042246
22,55,9.48438,268.838,2.37553,-3.30984,4.074086843269299
23,55,9.44824,268.569,0.0702839,-4.98697,4.987465248751034
24,55,9.98633,267.65,3.13184,-1.08463,3.3143391532098825
1,56,2.93262,263.217,1.97105,0.24152,1.9857920366694999
2,56,2.31348,262.958,1.9207,-0.522753,1.9905675544952
3,56,3.09375,262.778,3.91036,-0.105186,3.911774459781136
4,56,3.6543,262.646,-1.90272,-0.565292,1.9849177422916042
5,56,4.05762,263.075,-2.79831,-1.58289,3.2149773884430353
6,56,4.17285,263.016,-0.423823,-0.893803,0.9891965113858824
7,56,0.0,262.831,6.67279,-0.162184,6.67476067241036
8,56,16.7656,263.22,7.75406,0.311255,7.7603045145551475
9,56,39.8125,263.888,-2.14646,0.805214,2.292522653627658
10,56,95.8789,264.257,4.21076,0.476332,4.237616305403781
11,56,162.239,265.389,1.84536,-0.76573,1.9979229120514135
12,56,351.855,268.388,-0.909934,-7.79829,7.851197794506008
13,56,499.025,271.431,1.09982,0.388653,1.1664712541717435
14,56,468.702,272.287,3.05396,-2.77202,4.124411056381263
15,56,377.836,272.597,2.10124,-1.96161,2.874564893979609
16,56,240.739,273.28,4.50879,-0.598543,4.548344862359164
17,56,85.793,271.998,4.83069,-1.15907,4.967797212145439
18,56,1.57422,270.957,3.96084,-1.97634,4.426530616769752
19,56,0.0,270.328,3.8618,-2.23918,4.464014595899077
20,56,8.75586,269.655,1.0125,-1.45019,1.7686738778248523
21,56,8.47852,268.956,3.88655,0.31468,3.8992684448368005
22,56,7.64648,268.205,3.65873,0.119843,3.6606922238217456
23,56,7.36719,267.638,5.78122,-0.289701,5.78847400942606
24,56,7.66992,266.898,-0.863279,-0.557283,1.0275285757242958
1,57,4.7002,265.876,0.866553,1.33429,1.5909883424805475
2,57,4.71387,265.875,-2.62227,0.823927,2.7486643400439057
3,57,5.70996,265.373,-4.07402,1.15653,4.234997119396895
4,57,6.2793,265.237,-2.50038,0.709122,2.5989909879189654
5,57,7.83594,265.612,-3.20163,-0.0623837,3.202237714930872
6,57,8.7666,265.126,-2.88378,0.690182,2.9652214557304144
7,57,0.0,264.638,-2.54401,0.182055,2.550515811188984
8,57,6.1543,264.859,-3.44419,-0.681421,3.5109513433457034
9,57,31.9844,265.237,-3.37009,0.367714,3.390091472791848
10,57,84.0039,266.111,-2.30095,0.891859,2.467748645705433
11,57,179.848,267.209,-1.95054,-1.21153,2.296173171278682
12,57,240.621,269.348,-0.0632544,-1.03462,1.0365518141990588
13,57,378.213,271.477,0.930879,-1.21779,1.532823602617405
14,57,389.405,272.611,2.86841,-2.27788,3.6628558833920835
15,57,314.055,273.572,2.28874,-0.715521,2.397978542239484
16,57,224.825,273.821,4.75391,-2.37882,5.315867274537618
17,57,86.7422,272.336,5.06213,-2.72548,5.749208760107776
18,57,2.74219,271.087,3.87393,-2.04763,4.38179441117449
19,57,0.0,270.437,2.18114,-1.30168,2.5400280553568693
20,57,10.7803,270.176,1.95391,-1.71582,2.6003466231446914
21,57,9.88867,269.772,1.22444,-0.915789,1.5290267512770992
22,57,8.5332,269.327,1.10014,-1.09598,1.552894130325696
23,57,8.66406,268.909,1.35153,-3.04849,3.3346550977574876
24,57,9.31738,268.312,0.793947,0.129728,0.8044757254218426
1,58,14.3877,267.068,-2.00259,-0.589535,2.087562747398267
2,58,18.4561,267.832,1.78593,0.543653,1.8668434720964155
3,58,18.1562,267.913,2.15157,1.76395,2.782224481849011
4,58,18.7188,267.691,2.72618,2.14565,3.4692753299356336
5,58,23.7217,268.031,1.78958,1.84973,2.5737322411820545
6,58,14.0244,268.128,3.36524,0.567135,3.412694297153643
7,58,0.0,268.75,3.80072,-1.72615,4.174334239241031
8,58,3.56445,269.663,4.93179,-5.03201,7.045826938280559
9,58,21.0703,269.219,-2.19138,-4.4194,4.93287367204959
10,58,61.8867,268.772,-1.22381,-0.714586,1.4171605651781312
11,58,149.911,270.297,3.27017,-1.69493,3.6833136621526004
12,58,248.746,273.098,2.30393,-2.04243,3.0788981389126855
13,58,314.869,273.936,1.31076,-3.42824,3.670275367761934
14,58,310.795,274.125,3.25611,-5.74858,6.606695418172386
15,58,263.695,273.94,2.01432,-5.06318,5.449153766852244
16,58,177.841,273.365,2.11329,-4.07706,4.592212197590612
17,58,64.1094,271.037,2.01135,-5.26943,5.640250113904524
18,58,2.86523,268.044,1.71475,-4.41579,4.737042208657213
19,58,0.0,267.19,0.485823,-1.64445,1.7147127426566235
20,58,12.832,268.302,0.886527,-6.10547,6.16949706561475
21,58,14.9209,268.839,0.643381,-5.06813,5.108804244445172
22,58,17.1631,268.694,-0.0766201,-4.54324,4.543886039209611
23,58,17.1387,268.538,-1.32522,-6.0607,6.203893337123068
24,58,18.793,266.287,0.344728,-2.44986,2.4739950310346224
1,59,22.2734,268.007,-1.17544,-0.533871,1.2909986205418655
2,59,20.3281,267.778,-1.61543,1.35518,2.1085841024962697
3,59,12.6514,268.722,-1.08964,0.678993,1.283879598579633
4,59,16.5303,268.67,-0.350966,1.19154,1.242153253329073
5,59,21.3369,269.216,0.220247,0.515741,0.5608007846731314
6,59,23.5596,268.67,1.917,-0.215092,1.9290291777119393
7,59,0.0,269.08,2.14544,-3.7408,4.31236564238238
8,59,2.36914,268.924,2.58804,-6.50369,6.99970961238393
9,59,42.3516,270.983,2.07229,-6.10201,6.444292970078253
10,59,127.285,271.177,-0.42693,-1.60472,1.6605407261792768
11,59,258.38,272.612,2.14517,-2.19639,3.070160152337334
12,59,350.168,274.544,4.27268,-5.39155,6.879288174288093
13,59,460.775,275.338,4.64572,-5.2383,7.001607044700523
14,59,449.124,274.753,4.86646,-6.98784,8.515417828691673
15,59,372.477,274.551,3.42057,-6.51728,7.360382987542157
16,59,250.755,274.08,1.84473,-5.34561,5.654960216040427
17,59,104.125,272.742,1.82483,-6.2245,6.486478611612005
18,59,5.41016,271.565,2.53897,-5.90505,6.4277510968767295
19,59,0.0,271.307,2.0825,-5.41203,5.798868421588819
20,59,16.1553,271.52,1.27715,-7.34375,7.453977205827772
21,59,18.4346,270.904,0.8426,-5.49098,5.5552530203763
22,59,17.1172,270.722,-0.337362,-4.3284,4.341527344039653
23,59,19.3525,270.568,-0.243193,-3.49429,3.5027425596736337
24,59,23.0986,270.096,-1.2959,-0.158358,1.3055397604684431
1,60,7.36133,266.827,-0.602197,-0.154964,0.6218159439134702
2,60,9.5166,267.519,-0.893753,0.615919,1.0854264781964738
3,60,13.2314,267.241,-0.953902,0.950478,1.3466021885055734
4,60,11.834,267.318,-0.864638,2.32338,2.4790509263514533
5,60,11.4863,267.575,-0.788542,1.93371,2.0883086098237493
6,60,15.1318,267.223,-1.44921,2.58764,2.965820357624514
