hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
3,44,21.626,296.606,-6.89892,-1.00463,6.971684057908821
4,44,20.4805,296.395,-6.48817,-0.61888,6.517619381591718
5,44,0.0,296.092,-7.52213,-0.670275,7.551934077607206
6,44,16.5156,296.164,-6.83528,-0.8186,6.8841236652459985
7,44,132.508,297.625,-6.66729,-0.742035,6.708455253284843
8,44,298.375,299.159,-5.93916,0.89457,6.006153260656941
9,44,467.743,301.034,-5.46645,-1.22207,5.601386496877358
10,44,618.553,302.673,-4.31948,0.0268755,4.319563607923867
11,44,737.599,304.264,-3.82387,-0.220572,3.830226335881993
12,44,817.104,305.783,-1.60815,1.01732,1.902915238495924
13,44,847.98,306.547,1.7735,-1.23149,2.159136371353139
14,44,828.314,306.922,0.8911,-1.5458,1.7842524625175664
15,44,756.971,306.817,0.0207634,-0.556695,0.5570820781577523
16,44,633.766,306.797,3.04097,-1.18662,3.2642863791799885
17,44,448.338,305.558,0.735212,-4.37362,4.434984621094418
18,44,324.643,304.605,-1.00521,-3.91909,4.045950268132321
19,44,157.696,303.408,-0.764816,-4.75721,4.818297468811571
20,44,28.6211,301.659,-2.94114,-4.35555,5.255579920627218
21,44,0.0,300.706,-4.45525,-4.1614,6.096433590428097
22,44,23.5342,299.828,-1.74432,-3.44879,3.8648162603803042
23,44,24.6289,299.105,-2.90531,3.52988,4.571747916333533
24,44,26.2627,298.697,-2.69879,4.3795,5.144267461369014
1,45,14.291,297.828,-5.30217,-2.22575,5.750388662638379
2,45,17.2441,297.361,-7.59163,-1.93362,7.834011256138199
3,45,22.0127,296.797,-6.66064,-1.55297,6.839286587832096
4,45,20.1855,296.335,-5.66981,-1.94017,5.992579166352331
5,45,0.0,296.048,-6.29752,-2.54918,6.793899971503849
6,45,17.6211,296.172,-5.41047,-1.36108,5.579043321869799
7,45,135.352,297.603,-4.01445,-1.76596,4.385706730288746
8,45,301.851,299.331,-5.36396,-1.35348,5.532085953056044
9,45,470.525,301.057,-4.15493,-1.22646,4.332164290109506
10,45,621.46,302.813,-3.02847,-0.63914,3.09517858620468
11,45,742.052,304.5,-2.74965,-1.70543,3.2355937024601835
12,45,820.385,305.651,-0.861084,0.824933,1.1924680748535785
13,45,850.48,306.448,0.306702,-0.443894,0.5395442521610252
14,45,831.267,306.822,-0.521986,-1.20693,1.3149712578972972
15,45,761.237,306.823,1.41627,0.442817,1.4838826127389593
16,45,647.251,306.707,2.02534,-1.29697,2.405022514759477
17,45,488.307,305.307,0.811384,-4.52792,4.600043860862199
18,45,317.229,305.198,1.44645,-3.25161,3.5588179490667966
19,45,156.688,303.673,1.4554,-4.10682,4.357081554481164
20,45,27.8359,301.448,-2.44993,-4.82723,5.413345220637606
21,45,0.0,300.426,-2.03435,-4.74929,5.166656116541917
22,45,23.2041,299.766,-2.72967,-3.73786,4.628465802887605
23,45,22.416,298.968,-3.98539,-1.70205,4.333625232366085
24,45,23.998,298.837,-0.0513268,2.98155,2.981991757684491
1,46,23.7344,296.82,-3.17326,-0.984053,3.3223394369644113
2,46,27.4111,296.375,-5.59065,-1.97268,5.928476516348867
3,46,30.7119,296.013,-7.39306,-1.13451,7.479602202236427
4,46,30.2607,295.638,-6.78602,-1.94993,7.060615727066585
5,46,0.0,295.27,-6.18033,-1.71813,6.414705730257624
6,46,20.9766,295.388,-6.80793,-1.42212,6.954878588393905
7,46,153.125,296.493,-6.40654,-1.93491,6.692356197909671
8,46,326.976,298.162,-5.8747,-1.04732,5.9673259733652895
9,46,498.415,299.73,-5.04946,-1.17568,5.184522133620416
10,46,651.335,301.676,-4.05386,-1.50437,4.323992367766159
11,46,770.802,303.114,-3.20375,-1.11266,3.3914637456561434
12,46,844.182,304.357,-1.15503,0.534894,1.2728730856357988
13,46,868.496,305.175,0.655334,-1.08452,1.2671409874027435
14,46,842.767,305.787,0.816393,-1.61855,1.8127883585650586
15,46,766.268,305.675,1.80543,-1.3648,2.2632402711378217
16,46,646.876,305.425,-2.31059,-0.89414,2.477561803003106
17,46,493.604,304.986,-1.36293,-0.819908,1.5905430875534305
18,46,284.611,303.616,2.34343,-1.97671,3.065786455218302
19,46,128.836,302.669,0.504715,-4.41102,4.439801197308839
20,46,26.2383,300.661,-2.58714,-3.83993,4.630157209480041
21,46,0.0,299.778,-2.50457,-4.57351,5.214390146987469
22,46,35.7266,299.086,-2.32928,-3.7696,4.431188269347174
23,46,33.3096,298.343,-2.63871,-0.325585,2.658720755612556
24,46,35.7021,298.05,0.035099,3.0792,3.079400035688933
1,47,27.8535,298.578,-5.44865,-2.87956,6.162763391215015
2,47,30.251,297.609,-5.72347,0.245582,5.72873627946199
3,47,33.3838,297.209,-6.02685,2.08278,6.376589484269784
4,47,34.3125,296.535,-5.33583,-0.601302,5.3696038852138805
5,47,0.0,296.374,-6.80923,1.75795,7.032496099920711
6,47,15.9492,296.92,-5.79036,-0.57983,5.8193188397354545
7,47,134.539,298.563,-4.72539,-1.25766,4.8898895005613365
8,47,302.187,299.97,-5.11103,1.95805,5.473261136050427
9,47,472.368,302.017,-4.76675,1.19444,4.914121740056915
10,47,622.116,303.635,-4.16421,0.578633,4.204219436802627
11,47,741.256,305.046,-4.00649,-0.829947,4.091549112855546
12,47,819.667,306.846,-2.63745,-0.865008,2.775676735962601
13,47,850.543,307.891,-1.07318,2.21138,2.4580310854014846
14,47,831.345,307.713,2.48046,-0.0492167,2.480948225005691
15,47,707.018,306.03,-3.52074,-4.49127,5.706760583772549
16,47,560.516,307.436,3.29292,-2.76133,4.2974719888906785
17,47,447.494,306.108,-0.637835,-3.24178,3.3039326651166787
18,47,328.213,304.288,0.00260639,-3.76723,3.7672309016263967
19,47,159.696,302.24,-0.893723,-5.37586,5.449643248904373
20,47,30.6016,300.836,-2.38206,-3.42196,4.169414837264338
21,47,0.0,300.833,-4.43328,-3.05447,5.383656614170335
22,47,40.9033,300.661,-3.46941,-4.04645,5.330156034357718
23,47,40.3828,299.249,-6.79252,4.07529,7.921257257184619
24,47,40.5889,299.381,-3.36383,4.93565,5.9729384051235614
1,48,27.6494,297.973,-4.68889,-4.60856,6.57453532241633
2,48,33.8271,297.75,-6.02034,-1.33694,6.167001076633602
3,48,35.4287,297.224,-4.76611,-1.33031,4.94828548370039
4,48,35.6689,296.369,-2.67176,-1.44408,3.037049315371747
5,48,0.0,296.349,-4.94888,-3.27037,5.93184062423292
6,48,16.9805,296.678,-4.02278,-2.55883,4.767637769094879
7,48,134.078,297.883,-3.32158,-1.3187,3.5737743894096057
8,48,300.484,299.428,-3.54853,-1.23092,3.755959159429186
9,48,467.962,301.242,-3.4938,0.737404,3.5707706590057
10,48,617.288,302.73,-2.71987,-1.1201,2.9414820799896093
11,48,736.24,304.534,-2.89321,-1.40709,3.2172296113581944
12,48,814.339,305.908,-1.57886,-1.02663,1.8832865040933096
13,48,845.949,306.731,0.743713,-0.863328,1.1394929846001685
14,48,825.47,307.25,-0.867201,-0.777732,1.1648624975614075
15,48,755.08,307.125,0.140881,0.872504,0.883804665170421
16,48,633.516,307.229,-0.134812,0.13711,0.19228475614046997
17,48,119.197,301.736,2.5233,-1.6871,3.0353499468759773
18,48,262.08,303.008,2.40641,-4.41616,5.029242312088372
19,48,153.813,303.447,-1.27165,-3.08192,3.333965298094748
20,48,26.9609,301.784,-3.57102,-4.10848,5.4435091394063075
21,48,0.0,300.651,-3.40838,-4.34206,5.520012614840659
22,48,45.1221,300.098,-2.88397,-3.08551,4.223464800492601
23,48,39.9561,299.382,-1.64408,4.24131,4.548814083088031
24,48,40.0586,298.98,-1.46002,2.76719,3.1287375883093804
1,49,25.8877,298.25,-6.65861,-1.86931,6.916025376486122
2,49,33.1162,297.957,-8.53108,0.299781,8.536345506969653
3,49,33.3672,297.582,-5.95947,-0.913805,6.029122843243865
4,49,33.4824,297.346,-5.90223,1.18532,6.020074955953622
5,49,0.0,297.193,-7.65005,-1.06871,7.724338552044441
6,49,15.3711,297.332,-6.72102,0.591557,6.747003003159922
7,49,129.821,298.388,-5.32354,0.330231,5.333772646538377
8,49,296.304,299.96,-6.2497,0.174844,6.25214527297119
9,49,466.243,301.556,-5.51723,-0.863182,5.584345085864948
10,49,617.053,303.086,-2.87612,-0.819804,2.9906763203021485
11,49,737.959,304.585,-4.93032,-1.17467,5.068323678623929
12,49,818.839,305.96,-3.06421,-1.69167,3.500161469561083
13,49,852.809,307.085,-1.29535,-0.994675,1.6331901230796737
14,49,834.048,307.585,-2.21339,-1.45254,2.6474455128859593
15,49,649.002,305.887,0.188732,-1.16021,1.1754603404300803
16,49,649.141,307.125,2.15132,1.84561,2.8345112479050067
17,49,492.994,306.428,0.0560131,-1.82723,1.828088329450087
18,49,304.744,304.599,1.30534,-1.87075,2.2811440283550706
19,49,138.297,304.096,-1.56706,-1.94617,2.4986505783122217
20,49,28.8555,302.681,-2.46018,-0.885338,2.614633627612863
21,49,0.0,301.961,-3.62224,-2.42019,4.356368011738677
22,49,43.8711,300.961,-1.28826,4.89154,5.058337414526635
23,49,39.2305,299.888,-4.15482,4.83848,6.377571476886794
24,49,36.123,299.125,-3.64361,4.66612,5.9201832477128615
1,50,26.9395,297.961,-5.37639,0.000322342,5.376390009663023
2,50,32.5938,297.73,-5.73128,-1.0137,5.820236947788294
3,50,34.5479,297.348,-4.52587,0.0954719,4.5268768638642705
4,50,34.4609,296.848,-3.14247,0.304948,3.1572315378514766
5,50,0.0,296.84,-5.36588,0.27162,5.372750282564787
6,50,17.3594,296.848,-4.28938,0.282475,4.2986710632502465
7,50,134.274,297.866,-4.13506,0.24234,4.142155221524177
8,50,304.242,299.707,-4.62959,-0.527793,4.659578201827823
9,50,476.728,301.358,-3.71694,1.38145,3.9653558561748277
10,50,629.678,302.866,-1.2023,-1.10154,1.6306181838799663
11,50,751.474,304.5,-3.01332,-1.3612,3.3065031169499903
12,50,831.198,305.716,-1.47632,-1.49636,2.10204994992983
13,50,862.043,306.244,-0.373962,-0.893601,0.96869516600683
14,50,839.283,306.991,-1.16847,-1.25381,1.713873290824033
15,50,766.658,306.991,0.0705681,-1.07916,1.081464822515097
16,50,640.579,306.775,1.25288,5.59219,5.730819949230652
17,50,449.541,306.645,0.0501537,-0.240318,0.24549569191268916
18,50,306.955,304.771,2.77165,-2.381,3.6539300379864965
19,50,122.047,303.81,2.32259,-3.15955,3.92137482403812
20,50,24.5703,302.377,-2.03538,-3.63729,4.168051137942048
21,50,0.0,301.428,-2.46062,-0.405051,2.4937355707855233
22,50,43.6943,300.096,-0.23504,5.9306,5.935255694711055
23,50,38.3994,299.375,-0.283238,3.18613,3.1986947559190453
24,50,37.75,298.723,-0.949764,-0.681538,1.1689934564145346
1,51,26.1064,297.953,-7.07658,-1.55583,7.245591175694361
2,51,33.0645,297.703,-8.72444,-1.22805,8.810446079291332
3,51,33.3604,297.5,-7.14599,0.0549445,7.1462012270982305
4,51,33.3018,296.849,-4.86805,-0.335677,4.879609600247647
5,51,0.0,296.645,-6.61197,-1.08043,6.699662399389988
6,51,15.9414,296.839,-6.40168,-0.708736,6.440792927900725
7,51,129.328,298.009,-4.61797,-1.19662,4.770487013429551
8,51,297.859,299.864,-5.54853,-0.982383,5.634825775442308
9,51,468.775,301.48,-4.69594,-0.545311,4.727495803310776
10,51,619.506,302.98,-1.82534,-1.2451,2.209556545010786
11,51,740.256,304.625,-3.73207,-0.921255,3.844093815182585
12,51,819.745,305.875,-2.01538,-1.68874,2.629372421700661
13,51,852.777,306.671,-1.22113,-0.68657,1.4009057219527659
14,51,831.47,307.363,-1.54396,-1.52138,2.1675815061953267
15,51,759.002,307.364,-0.479237,-1.3316,1.4152125855040294
16,51,620.204,307.125,2.62886,-0.573339,2.69065466169871
17,51,490.541,306.953,-1.8268,-0.141685,1.8322862438017156
18,51,257.533,304.884,0.475263,-4.65395,4.678154072031938
19,51,138.758,304.097,1.83577,-1.44373,2.335467363462825
20,51,26.1172,302.105,-3.14133,-4.85213,5.780235263879836
21,51,0.0,300.951,-3.55047,-2.69851,4.45957323529954
22,51,43.5332,300.354,-0.657403,4.52923,4.576691282718226
23,51,37.8701,299.02,-1.79886,5.43076,5.720930997416417
24,51,35.2607,298.625,-2.56451,3.5709,4.396366494060748
1,52,25.1191,296.158,-2.47502,-2.63298,3.6136280495922652
2,52,29.9717,296.138,-4.33772,-0.794457,4.409872642520303
3,52,31.5762,295.695,-3.72607,1.21754,3.9199491446318535
4,52,30.5059,295.123,-2.68641,-0.323958,2.7058727748850275
5,52,0.0,295.257,-3.71158,-1.42613,3.9761379343906067
6,52,19.7461,295.397,-3.08918,0.204838,3.095963772178867
7,52,142.617,296.656,-2.47344,-1.26303,2.7772558784706893
8,52,312.5,298.156,-3.34736,1.06303,3.512100760300023
9,52,493.087,299.95,-2.47524,-1.44912,2.86823322482674
10,52,648.538,301.858,-1.04409,1.44973,1.786572416948163
11,52,769.334,303.7,-0.887348,1.03919,1.3664927109955618
12,52,846.276,304.748,0.28833,-0.686297,0.744404299496584
13,52,868.121,305.373,0.876038,1.24019,1.5183918511188077
14,52,834.205,305.921,2.45751,-1.2206,2.7439423755064536
15,52,751.518,306.079,1.76539,-2.04742,2.703429397728004
16,52,607.219,305.959,0.147414,-1.70713,1.7134829220905587
17,52,248.197,303.706,0.399763,-0.448326,0.6006718392308732
18,52,267.143,303.912,2.5739,-0.292135,2.5904254608509776
19,52,136.828,302.628,3.01302,-0.890999,3.1420007540420802
20,52,20.1758,301.406,1.80788,-2.95516,3.4643037857555155
21,52,0.0,300.25,1.89924,-2.36794,3.035498710459288
22,52,39.3184,299.123,3.72639,5.25189,6.43959090348137
23,52,35.6846,298.325,1.81051,3.19395,3.6714115899201496
24,52,35.123,297.983,0.569767,0.146587,0.5883214961719485
1,53,25.5586,299.571,-7.7299,-0.944502,7.787389680631373
2,53,28.8779,299.173,-6.84651,2.95408,7.456627107915481
3,53,33.0303,298.689,-5.854,2.74244,6.46454121756525
4,53,33.1123,298.273,-4.57899,2.3362,5.140523306055522
5,53,0.0,297.923,-4.37076,2.26478,4.922679293433607
6,53,13.0391,298.087,-7.26008,1.54663,7.42299305962898
7,53,121.344,299.155,-6.31377,1.21304,6.429242385732552
8,53,255.062,300.179,-5.8249,1.92631,6.1351552731858385
9,53,450.853,302.229,-5.37124,0.158791,5.3735866717938965
10,53,606.506,303.891,-3.70034,-1.20603,3.8919178404097896
11,53,725.24,304.875,-4.78383,-0.781118,4.8471821503657155
12,53,731.698,306.375,-5.25171,-1.28493,5.406616597189041
13,53,827.746,307.929,-2.69525,-1.57427,3.1213296197934626
14,53,811.752,308.162,-3.58449,-1.77529,4.000027892927749
15,53,728.627,308.473,-2.89672,-4.70367,5.524083473961993
16,53,243.188,303.212,-1.78227,-9.03232,9.206480920270241
17,53,358.416,304.471,-2.69643,-2.43417,3.632618660663406
18,53,259.791,305.111,-1.42025,-2.22573,2.6402621262670114
19,53,156.196,303.687,-2.33415,-3.62635,4.3126175978168995
20,53,30.3242,300.248,-3.88792,-3.97469,5.560043392141827
21,53,0.0,299.77,-4.17693,3.79368,5.642583820139493
22,53,38.6367,300.682,-4.75506,8.65082,9.871539002404843
23,53,33.3877,299.977,-5.54984,8.32871,10.008403183810092
24,53,29.9053,299.814,-6.28424,5.11338,8.101748416360508
1,54,25.4141,297.195,-1.37541,-1.38347,1.9508310816162429
2,54,32.2285,296.894,-2.30061,-1.24123,2.6140884233323094
3,54,33.4512,296.669,-2.4038,-0.280505,2.420111050143154
4,54,32.1426,296.619,-2.43348,-1.54857,2.884422638120149
5,54,0.0,296.289,-2.49185,-1.70885,3.021503722486537
6,54,17.6562,296.343,-2.14094,-1.73071,2.7529949487240257
7,54,126.742,297.034,-1.44707,-1.09702,1.8158921953959712
8,54,316.601,298.343,-2.24482,-1.31783,2.6030545021762412
9,54,487.181,300.054,-1.777,-0.0218735,1.7771346178616434
10,54,638.96,301.759,-1.20327,1.43654,1.8739012419281866
11,54,755.974,303.394,-0.89809,-1.19909,1.4981263218433885
12,54,828.182,304.519,-0.982178,-1.97829,2.2086885130737652
13,54,848.559,305.218,0.365295,-1.85991,1.895443390113511
14,54,819.173,305.879,-0.379896,-1.25576,1.311965757333628
15,54,740.096,305.968,-0.0724983,-0.875054,0.878052109170572
16,54,599.422,305.818,0.622024,-0.949316,1.1349514194149457
17,54,374.994,304.703,2.97252,-1.56161,3.3577523646778955
18,54,300.065,304.718,2.61638,-1.12758,2.849014033099872
19,54,133.875,303.881,1.92464,-0.572639,2.0080225481605027
20,54,21.0039,302.285,-0.747292,-0.970299,1.2247144494391335
21,54,0.0,300.563,4.26545,5.07737,6.63127060369278
22,54,40.7451,299.114,2.91193,5.40912,6.143119362286558
23,54,35.8721,298.489,2.55319,5.4459,6.014699160066113
24,54,35.959,298.269,1.52094,1.7003,2.2812887966235227
1,55,26.8633,297.723,-0.71623,-1.91911,2.048406357391033
2,55,31.4756,297.534,-1.48909,-1.39407,2.039808861878975
3,55,32.0986,297.51,-3.55712,3.30201,4.853490778244047
4,55,30.8926,297.135,-2.49305,2.26003,3.364971605140228
5,55,0.0,296.902,-3.19498,1.85902,3.696464873470327
6,55,14.3945,297.313,-3.6761,1.96704,4.169287417725
7,55,127.922,298.654,-3.96416,2.07828,4.47591468462034
8,55,295.797,300.591,-2.83076,2.47318,3.7589654813525493
9,55,464.462,301.85,-3.63784,2.45518,4.388825434897132
10,55,619.069,303.539,-2.22769,1.40578,2.634164031433882
11,55,739.459,305.088,-1.21547,-1.38219,1.8406022158521922
12,55,819.229,306.196,-1.39917,-1.22145,1.8573144029485154
13,55,842.934,306.947,0.481506,-1.15044,1.2471408186872883
14,55,825.611,307.674,-0.917494,-2.16299,2.349536333010409
15,55,712.768,307.219,0.757092,-4.4815,4.545000610172016
16,55,420.297,305.016,0.262649,-2.20566,2.22124301525092
17,55,322.135,305.418,-0.279924,1.16886,1.2019114548817644
18,55,181.51,303.569,-1.12288,-6.11538,6.21761465827531
19,55,105.188,303.564,2.6097,-3.01209,3.9853757988551095
20,55,25.4141,302.188,-3.32151,-1.71835,3.739673167885129
21,55,0.0,301.009,-0.965995,6.23069,6.305128405998168
22,55,40.2881,299.439,-2.87127,5.50628,6.209936461132272
23,55,34.3711,298.564,-3.77884,1.73496,4.1580906612530715
24,55,32.6367,298.368,-3.65094,4.2086,5.571505796784205
1,56,23.6328,298.298,-3.27873,-3.33806,4.678965160855549
2,56,29.3828,298.046,-4.31233,-0.673364,4.364585788525184
3,56,30.1514,297.729,-3.20556,-2.01488,3.786206059896899
4,56,30.3086,296.927,-1.48622,-0.716537,1.649931865492936
5,56,0.0,296.493,-2.31314,-1.52037,2.768057368715468
6,56,14.1719,297.18,-2.93977,-1.40796,3.2595396936530783
7,56,120.672,298.368,-2.41485,0.0714417,2.415906545998601
8,56,294.218,299.825,-2.60615,0.201699,2.6139434403026014
9,56,452.9,301.702,-1.05923,-0.319237,1.1062913066046391
10,56,611.522,303.137,-0.575343,1.55617,1.6591216460974163
11,56,762.068,304.829,-0.801411,1.69203,1.8722246424564013
12,56,844.057,305.905,-1.20093,2.61351,2.8762245018426498
13,56,866.027,306.41,1.92584,5.12788,5.477591897905502
14,56,714.377,306.031,-1.95167,-0.524803,2.0209982626684764
15,56,588.83,306.097,2.4944,-2.27154,3.3737109140529515
16,56,621.563,306.546,1.3564,-0.198339,1.3708243209547313
17,56,355.619,305.174,2.78013,-0.46981,2.81954681695481
18,56,295.072,304.547,5.04313,-3.24868,5.9989233983524075
19,56,114.766,303.871,1.59846,-1.85291,2.447110508272971
20,56,18.375,302.215,-1.03147,0.120522,1.038487319799332
21,56,0.0,300.533,4.49983,4.27512,6.206860804247184
22,56,36.9902,298.912,3.88264,2.72113,4.741248975375582
23,56,33.1377,298.591,1.35641,0.78379,1.5665806242258964
24,56,34.207,298.565,-1.63336,-0.921772,1.8755075338649003
1,57,28.292,298.32,-3.61857,-2.64323,4.481150932271753
2,57,31.2568,297.89,-5.68733,-2.126,6.071704746518889
3,57,31.6533,297.673,-4.66357,2.52272,5.302169494018463
4,57,30.8691,297.446,-4.78309,2.63649,5.461595871922418
5,57,0.0,297.503,-6.92154,2.40736,7.328239770995489
6,57,14.3086,297.625,-6.7718,2.12867,7.098486543545744
7,57,127.399,298.886,-5.9251,-0.991058,6.007412585245332
8,57,296.492,300.513,-6.52509,-0.539512,6.547356161554371
9,57,467.493,302.252,-5.75796,-0.944725,5.834947188040779
10,57,621.272,303.6,-4.36441,-1.62449,4.656934872660343
11,57,742.724,305.136,-2.43325,-0.872427,2.584924453988743
12,57,821.026,306.361,-0.884521,-2.40358,2.5611665732320104
13,57,838.527,307.235,-1.42474,-1.03764,1.7625495275878065
14,57,819.236,308.37,0.338854,-1.20205,1.2488980085723573
15,57,748.252,308.143,-1.77318,-2.25787,2.8709134869062147
16,57,267.36,303.753,1.45503,-0.53623,1.550694977679363
17,57,290.807,304.481,-0.680315,1.21134,1.3893066957389215
18,57,127.549,303.865,0.112958,-4.46889,4.470317364781163
19,57,141.938,304.082,-1.70915,-2.75037,3.2381675156483185
20,57,26.7695,302.085,-4.66917,1.24503,4.832312923414625
21,57,0.0,300.879,-0.0436316,5.77512,5.775284818164258
22,57,39.2695,299.75,-2.60857,2.89007,3.89321744188531
23,57,34.4434,298.89,-3.18607,2.57236,4.094884371322346
24,57,31.3486,298.472,-3.27301,1.16758,3.475030577779137
1,58,27.2041,300.593,-5.59807,0.91292,5.672019979804373
2,58,30.6016,299.736,-6.79866,2.11423,7.119813641416466
3,58,32.0781,299.419,-3.77978,0.58473,3.8247413012254827
4,58,31.4736,299.125,-2.38856,0.791764,2.5163682372212537
5,58,0.0,298.647,-4.98599,-0.30504,4.995312370783233
6,58,11.7695,298.889,-4.88215,3.15601,5.81341446506268
7,58,109.086,300.595,-1.87725,2.66812,3.262350670436886
8,58,252.414,302.024,-6.80244,-0.966269,6.870725269864965
9,58,416.556,304.117,-4.96059,2.06406,5.372876029809361
10,58,581.616,304.971,-6.10659,0.984395,6.185424394827327
11,58,528.334,304.999,-5.41274,-1.11706,5.526805347685045
12,58,664.495,307.743,-5.55835,-0.511981,5.581879546072362
13,58,827.98,308.007,-3.01801,4.16157,5.140724581710248
14,58,791.439,308.1,1.85106,-3.19961,3.6964749797205445
15,58,730.033,308.089,-3.63012,1.8686,4.082822207052372
16,58,574.235,308.452,2.12984,-1.02744,2.3647095760790586
17,58,442.635,305.029,-1.27211,-5.67879,5.819529166195492
18,58,325.174,305.91,-4.25862,-1.17495,4.417731522727473
19,58,125.461,305.858,-4.42595,-1.30897,4.6154561923389545
20,58,30.2422,302.816,-1.43382,-4.14071,4.381930978062069
21,58,0.0,301.803,-1.92547,3.5305,4.021425738578297
22,58,37.4844,299.888,-2.299,4.30951,4.884391204653862
23,58,32.54,299.78,-5.11088,3.24473,6.053872078868201
24,58,29.4551,300.917,-4.13678,1.12071,4.285900100620639
1,59,29.5127,299.913,-4.21721,-0.849775,4.301973702235405
2,59,32.2939,297.787,-1.88265,1.99363,2.7420670304352517
3,59,32.3213,298.465,-2.14794,2.24782,3.109073977247888
4,59,31.3633,300.231,-4.9745,2.52174,5.577169790996146
5,59,0.0,297.761,-3.40396,0.495741,3.4398695935574364
6,59,10.5977,299.573,-4.38215,-0.695065,4.436930693252375
7,59,113.539,302.105,-3.40361,-0.696625,3.4741685944589675
8,59,280.468,300.653,-1.48017,-1.58687,2.170036779826554
9,59,450.993,302.975,-0.918601,0.0113297,0.9186708656004554
10,59,435.444,305.182,-6.34097,-1.23973,6.461023991117817
11,59,405.568,303.552,-6.18032,-3.71374,7.210285714865951
12,59,542.714,307.353,-4.82593,-1.84841,5.167806100561436
13,59,744.949,307.421,-3.30853,4.80806,5.836421140090904
14,59,751.408,306.522,-4.06935,0.383889,4.087417300303579
15,59,674.033,305.383,1.89186,1.8935,2.6766539764414823
16,59,594.751,306.032,0.979445,0.249414,1.0107026523270828
17,59,476.635,304.297,-0.0157642,-1.97713,1.9771928451472913
18,59,337.236,306.427,-2.27083,-3.16665,3.89670901035733
19,59,168.805,305.807,-1.77654,-3.22157,3.678941102613631
20,59,27.4453,302.479,-1.49143,-3.63046,3.924869839434169
21,59,0.0,299.997,-2.50213,3.60716,4.390017972913095
22,59,35.2646,300.591,-1.57098,2.64984,3.0805243362129118
23,59,32.0068,300.605,-7.63382,3.36436,8.34230939260826
24,59,29.6523,300.521,-7.19293,2.69542,7.681375590433005
1,60,25.9209,298.778,-0.193769,-1.16569,1.1816850686460414
2,60,29.4941,298.425,-4.25374,-1.76907,4.606941789571472
3,60,28.7852,297.944,-1.72119,1.50807,2.2883990344780343
4,60,28.6357,297.774,-2.37001,2.90163,3.7465189252157796
5,60,0.0,297.176,-1.53091,0.618299,1.6510539305246816
6,60,13.0781,297.333,0.832691,-0.966061,1.275401175004163
7,60,123.492,298.644,-0.387502,2.25552,2.288564674726061
8,60,286.437,300.38,0.582327,3.80473,3.8490356075033914
9,60,456.478,302.09,0.535989,1.88779,1.962405486188061
10,60,615.975,303.645,-4.54995,0.950215,4.648112901890938
11,60,739.302,306.2,-4.90883,-0.472525,4.931520236653704
12,60,819.01,306.957,-2.66577,-0.496356,2.7115860620006145
13,60,839.918,307.7,-1.5556,-0.483933,1.6291355095537634
14,60,781.345,308.011,-2.23683,-0.754783,2.360742642896298
15,60,352.315,306.036,1.34156,7.65522,7.771883715161981
16,60,117.376,301.94,-1.91313,-1.94199,2.7260578785124867
17,60,412.026,304.823,-3.58803,-3.29598,4.872108726342219
18,60,313.346,304.941,-1.4886,-4.51528,4.754333122363219
19,60,159.156,303.846,-1.02605,-1.73377,2.0146307392174876
20,60,28.8281,302.111,-6.3386,6.53849,9.106574627163608
21,60,0.0,300.532,-6.15447,6.4763,8.934201848564873
22,60,36.5205,299.282,-5.54461,5.55804,7.850764847688408
23,60,30.0098,298.994,-6.47025,3.98887,7.60100118006832
24,60,28.3105,298.835,-2.91754,1.05674,3.1030209601612424
1,61,26.2744,298.29,-2.48479,-1.5861,2.947862709506669
2,61,29.8008,297.937,-2.5555,-5.5303,6.0921915875980135
3,61,30.0273,297.504,1.04346,-1.63841,1.9424716470775063
4,61,27.9648,297.009,1.1007,1.10182,1.5574170290580491
5,61,0.0,296.826,-0.594391,0.541639,0.8041601004787542
6,61,13.5039,297.406,-0.348949,-0.976315,1.03680103386619
7,61,117.641,298.522,-0.903615,1.00406,1.3507984867569995
8,61,249.054,299.624,-0.909861,1.00053,1.352370999474996
9,61,375.931,301.156,0.429055,1.10117,1.1818052131908203
10,61,554.538,302.625,-1.7814,1.56447,2.370854770098751
11,61,742.709,304.282,-0.199848,-1.36315,1.3777217228468164
12,61,822.979,305.786,0.983643,-1.72292,1.9839372162064506
13,61,837.355,306.652,-0.317322,1.87642,1.903062076781522
14,61,787.736,307.401,0.549791,-0.672264,0.8684520881297942
15,61,728.377,307.898,-1.84594,1.48041,2.3662434895208904
16,61,191.969,302.426,0.415969,-1.88486,1.9302143478279814
17,61,386.776,305.28,0.348982,-1.3785,1.4219882862822746
18,61,200.244,304.736,0.556806,-1.64028,1.7322099757350435
19,61,112.141,304.38,1.5472,-1.78651,2.36335478083592
20,61,20.668,302.68,0.288841,8.39787,8.402835810616615
21,61,0.0,299.813,-1.63201,4.44456,4.734719657350369
22,61,34.6123,298.496,-1.59197,2.04486,2.5914900926879887
23,61,31.5967,298.843,-2.03519,3.97227,4.463286601709552
24,61,35.0234,298.241,-1.72711,-0.711323,1.8678568902432007
1,62,26.3213,297.937,-1.84611,-2.67839,3.2529824967558616
2,62,29.3301,297.562,-2.97249,-3.05666,4.263668274584692
3,62,29.5068,297.114,0.146001,1.07789,1.0877330297922372
