hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
11,54,475.217,288.429,-3.66404,2.09812,4.222238346659269
12,54,593.194,290.309,-2.3004,1.54021,2.7684087494624054
13,54,595.751,291.809,-1.80157,1.36022,2.257399590967448
14,54,497.029,292.429,-2.25432,2.13041,3.1017100816323886
15,54,454.892,293.149,-0.47331,-1.14564,1.2395617635680765
16,54,319.691,293.394,1.82815,0.874841,2.0266916878945844
17,54,164.152,292.353,1.46683,-1.23572,1.9179661538463082
18,54,30.6412,289.659,-0.303923,-0.850308,0.9029910768069638
19,54,0.0,288.745,-1.46569,-1.78878,2.3125702290957566
20,54,5.56152,287.727,-3.49813,-0.344508,3.51505323700282
21,54,10.6855,286.794,-3.85193,0.613727,3.90051606270619
22,54,10.5605,286.664,-0.242449,2.72215,2.73292556431766
23,54,16.4385,287.118,-2.46476,1.10325,2.7004078247738805
24,54,25.7061,286.884,-1.60976,0.502066,1.6862376837077269
1,55,21.6543,285.367,-4.21064,1.53434,4.481482839998385
2,55,7.87012,284.732,-3.54332,3.22154,4.788886780244444
3,55,8.35938,284.18,-1.7565,2.40589,2.9788586643377357
4,55,7.89941,284.385,-3.09608,2.93262,4.264501310915498
5,55,8.14844,283.776,-2.75568,1.47839,3.127204703005545
6,55,6.20703,283.767,-1.68383,2.15705,2.736448094044541
7,55,4.06445,283.931,-1.73306,1.1218,2.0644447688422183
8,55,91.6558,285.296,-3.53324,-0.981809,3.6671151890936016
9,55,252.488,287.0,-1.9033,3.42382,3.9172814913406464
10,55,395.479,288.687,-2.95765,1.38967,3.2678549893469877
11,55,506.326,289.993,-4.29441,1.64549,4.598868837899163
12,55,607.163,291.368,-1.55675,0.975272,1.8370155242904183
13,55,593.142,292.608,-0.790337,1.13171,1.3803623066677095
14,55,553.357,293.196,-1.45745,1.3643,1.9963654456286304
15,55,487.283,293.947,1.02181,-0.868296,1.3409077595852743
16,55,342.715,294.312,0.457548,-1.31559,1.3928844964332112
17,55,181.934,293.564,0.0903625,-2.44861,2.450276783040285
18,55,36.61,291.177,-3.45675,-2.15988,4.076052278479755
19,55,0.0,289.829,-2.2445,-2.71016,3.518912825802879
20,55,7.28125,289.24,-3.16512,-2.91922,4.305790290155803
21,55,12.8623,288.562,-4.50574,-1.38969,4.715180934354482
22,55,11.1914,288.571,1.27415,0.588847,1.4036377780285767
23,55,13.5107,288.313,-2.24698,-0.887965,2.4160713900100306
24,55,22.749,287.584,-2.24452,-0.0609226,2.245346653323437
1,56,17.9229,284.928,-1.96943,2.50456,3.1861379942651578
2,56,13.2246,285.173,-2.44908,1.63805,2.9463877288809086
3,56,12.5723,284.178,-1.23013,2.47669,2.765359501583836
4,56,12.6826,283.018,-1.48572,3.34669,3.661652342112779
5,56,7.75879,283.792,-2.3548,2.1571,3.1934563485352356
6,56,11.9209,283.803,-1.82934,-1.44695,2.332412728935426
7,56,5.57617,283.933,-2.57339,0.699929,2.6668777056964945
8,56,106.187,285.498,-2.15873,2.07923,2.997217477227837
9,56,282.8,286.701,-2.92137,-0.69825,3.0036570608842816
10,56,402.541,287.658,-3.04261,2.57277,3.9845477892729555
11,56,543.498,289.412,-4.0991,1.51121,4.3687957693282025
12,56,647.632,291.595,-2.8502,3.2033,4.287746602820647
13,56,649.532,293.159,-1.79473,2.50378,3.080579500889402
14,56,540.982,293.787,-2.81585,2.81059,3.9784956165113465
15,56,481.486,294.409,-1.01091,0.834829,1.3110600624460347
16,56,344.191,294.537,2.47757,1.25668,2.778056465822824
17,56,175.129,293.293,-4.22946,-3.1698,5.285448318884596
18,56,31.5436,290.991,-0.285368,-2.97384,2.9875005005897486
19,56,0.0,289.468,-2.55261,-0.224812,2.562490633630492
20,56,5.89941,289.555,-2.77352,-1.05203,2.9663412331186714
21,56,10.6982,288.305,-5.08191,2.67427,5.742606488433627
22,56,12.2988,288.298,-1.7361,0.239238,1.7525062141527488
23,56,14.7891,288.169,0.875086,0.177464,0.892899198505632
24,56,21.6104,287.604,-1.66151,0.449331,1.7211954646875527
1,57,22.9697,285.153,-4.61982,1.71745,4.928729180519052
2,57,7.99902,284.778,-2.69224,1.7943,3.235377676191761
3,57,8.74902,284.148,-0.0709486,0.586064,0.590342879975663
4,57,11.4434,284.375,-2.07069,0.566413,2.146760527555181
5,57,8.59863,284.142,-4.32111,0.968137,4.428236769061587
6,57,5.84082,284.002,-2.18041,1.1595,2.4695400418094056
7,57,3.68945,284.004,-3.62954,0.795632,3.71572212241766
8,57,90.5621,285.585,-5.05961,-2.45202,5.6224599093724095
9,57,253.707,287.501,-3.63573,-0.234383,3.6432770994791213
10,57,398.979,289.237,-0.754522,0.904317,1.177748990648262
11,57,510.232,290.347,-4.6826,1.15672,4.823354011307899
12,57,598.444,291.722,-1.97618,1.53924,2.5049046229347733
13,57,581.392,292.887,-1.73907,-0.912727,1.9640353971934925
14,57,560.888,293.71,0.0288782,1.01664,1.0170500676147856
15,57,480.486,294.357,0.101885,0.540396,0.5499167119128132
16,57,339.441,294.482,0.693388,-1.04313,1.252560224278258
17,57,179.871,294.052,0.0688782,-0.376347,0.38259805389499824
18,57,36.8326,291.518,0.844515,-4.31173,4.393656925401094
19,57,0.0,289.517,-1.70153,-1.02803,1.9879763634912766
20,57,6.89355,288.487,-1.55624,-1.17117,1.9476966156206157
21,57,13.3057,288.2,-5.73914,-0.248578,5.744520777374211
22,57,10.9727,288.5,1.50902,0.121562,1.5139084121055673
23,57,11.9023,288.222,-5.13956,-1.25515,5.29060284996899
24,57,21.8857,287.293,0.0650482,1.46544,1.4668829748562904
1,58,26.0996,286.22,-1.55732,-7.11703,7.285421168559852
2,58,10.5342,285.706,-4.28209,-4.02162,5.8744976119239345
3,58,7.96094,284.678,-2.49429,1.37952,2.85036103581634
4,58,7.79199,284.859,0.652947,2.66358,2.7424438373846423
5,58,6.5791,285.079,-2.15509,1.04187,2.3937222071493593
6,58,5.26074,284.583,-2.70873,-0.588552,2.771932840024087
7,58,2.31836,284.713,-2.36587,1.25169,2.6765777987945727
8,58,86.9762,286.47,-2.28373,2.15882,3.1425986866445417
9,58,255.425,288.454,-2.29979,-0.313484,2.321057143276744
10,58,402.307,289.889,-3.97425,2.376,4.630338979221715
11,58,521.092,291.095,-2.16062,-1.02346,2.3907632998688935
12,58,599.944,292.623,-1.29063,-1.40412,1.9071651138011099
13,58,629.438,293.734,-2.0125,-2.33607,3.083403848817083
14,58,596.654,294.139,-1.04827,-1.49801,1.8283610018264993
15,58,498.705,294.498,-1.53874,-1.00501,1.8378699322041263
16,58,351.566,293.835,0.0102825,-1.16764,1.1676852741240895
17,58,186.691,291.748,0.836945,-5.78406,5.84429867619931
18,58,42.7311,290.123,-0.831266,-6.07785,6.134432637600318
19,58,0.0,289.204,-1.65417,-5.37227,5.621170993823262
20,58,6.88574,288.706,-2.67782,-3.76589,4.620892494367295
21,58,12.123,288.755,-0.578495,-4.91996,4.953853335195239
22,58,10.4248,288.829,0.933332,-5.27883,5.360704691654261
23,58,11.0557,288.273,-2.20841,-5.17654,5.627933999230979
24,58,10.0684,288.53,-0.16835,-5.70643,5.708912774548232
1,59,23.8779,285.976,-2.38642,-6.14535,6.592444693655002
2,59,12.0234,286.577,-5.19371,-5.33754,7.4474127598582855
3,59,9.28516,285.242,-2.85562,-0.852901,2.980269400608106
4,59,10.3838,285.213,-1.6283,0.0654364,1.6296143140157306
5,59,10.5273,285.202,-2.14972,0.989621,2.3665683598918075
6,59,6.03125,284.657,-0.299065,-0.696462,0.7579572492357337
7,59,2.12891,284.694,-2.12613,-0.876243,2.2996153095570135
8,59,80.8433,286.88,-1.56108,-0.735715,1.7257599275753857
9,59,240.472,288.963,-1.18797,-0.0380936,1.18858060023751
10,59,391.572,290.205,-3.50257,1.57424,3.8400817937252327
11,59,505.139,291.33,0.625998,-0.86379,1.0667739498619189
12,59,586.163,292.705,-0.537703,-1.82453,1.9021130978753604
13,59,622.751,293.85,-2.36456,-2.36341,3.3431797471419333
14,59,590.498,294.479,-0.861747,-0.931602,1.269050896699183
15,59,494.033,293.456,-0.553389,2.03258,2.106566125646427
16,59,349.621,293.108,-1.12351,-5.36198,5.47842169246764
17,59,191.707,291.705,1.81058,-5.48963,5.7805049496821646
18,59,44.899,289.838,-0.560759,-5.57687,5.604991494461076
19,59,0.0,288.935,-1.57556,-5.50899,5.7298656296374
20,59,6.83789,288.713,-0.780356,-4.98806,5.0487323211214115
21,59,11.9521,288.338,0.552364,-4.86918,4.90041017271983
22,59,10.9023,288.58,0.781965,-5.18654,5.245156473626406
23,59,11.207,287.963,-2.01749,-5.38455,5.750099529799463
24,59,10.3027,288.359,1.35704,-5.70936,5.868419648525487
1,60,24.0898,285.557,-4.80976,1.42106,5.015296878670294
2,60,11.2949,285.721,-0.833844,2.89293,3.010704203543749
3,60,9.16211,284.889,-0.545558,1.98645,2.060004158700657
4,60,10.2402,285.234,-3.65662,2.32032,4.330676012679776
5,60,9.3418,284.73,-0.214171,2.60486,2.613649715788441
6,60,6.6875,284.124,-1.14281,0.85139,1.4250893404274696
7,60,3.10938,284.285,-2.00991,1.17161,2.326458295392376
8,60,87.2887,286.187,-2.66313,1.98011,3.3185986513888666
9,60,252.363,287.695,-2.75535,1.35155,3.068980453668612
10,60,398.635,289.25,1.29968,1.4468,1.944838898829412
11,60,512.373,290.866,-3.98924,0.952617,4.1014040189048675
12,60,580.898,292.47,1.67909,-0.221017,1.6935736601603721
13,60,594.782,293.698,0.149605,-1.18958,1.1989504712143035
14,60,587.56,294.332,-0.717216,-1.87643,2.008827602248635
15,60,494.033,294.728,-1.67888,-2.70082,3.1801048295299954
16,60,353.754,294.729,-1.05515,-2.17936,2.421353243973295
17,60,190.191,293.604,-1.69821,-3.23279,3.651691168239724
18,60,40.4811,291.259,0.478792,-3.25314,3.2881851588473543
19,60,0.0,290.244,-1.18542,-3.46993,3.666828981736127
20,60,7.3125,289.326,-2.23299,-2.86062,3.62896557223956
21,60,12.6572,288.39,-1.86512,-1.66118,2.4976372047997684
22,60,10.9297,288.523,-1.65553,-1.35012,2.136259252829581
23,60,10.5,288.252,-2.37491,-2.45828,3.418089827154927
24,60,14.2383,287.314,-0.978897,-1.495,1.7869707150955216
1,61,16.7959,284.682,-3.95283,1.82682,4.354553515723512
2,61,11.4424,284.419,0.812152,-0.575334,0.9952889443071293
3,61,9.79199,283.589,-4.20913,-0.9071,4.305764248876151
4,61,15.4297,283.585,-1.19471,-0.384759,1.255138029135043
5,61,10.9258,283.553,-2.57159,-1.94837,3.2263324046043365
6,61,8.95312,283.183,0.0188065,-1.94304,1.9431310110340607
7,61,4.89453,283.496,0.461765,1.00999,1.11054343243522
8,61,85.6168,284.375,-0.749063,-1.34118,1.5361833127491653
9,61,248.066,286.005,-1.06981,-0.251472,1.0989684267002395
10,61,373.619,287.875,-0.864386,-2.48484,2.6308920507303224
11,61,508.764,289.344,-3.22703,0.567363,3.2765261168910285
12,61,609.866,291.464,-0.458113,-0.753243,0.8816135989298259
13,61,610.001,292.991,-1.96905,0.0325851,1.9693196010912017
14,61,525.295,293.709,-4.2177,1.71537,4.553184328236668
15,61,482.283,294.143,-2.19743,-1.1974,2.5024918311355187
16,61,338.191,294.344,1.45315,-1.69742,2.2344752356873414
17,61,175.504,293.656,-0.529755,-2.22596,2.288129865550686
18,61,33.3326,291.599,-4.29562,-1.82003,4.665282455039566
19,61,0.0,290.871,1.19544,-2.26094,2.5575235047209244
20,61,4.25977,289.876,-2.03719,-0.929469,2.239208725880863
21,61,7.26172,288.92,-2.14637,-0.00248432,2.1463714377399508
22,61,8.19824,287.662,-2.57497,1.95213,3.2312972685594867
23,61,11.457,288.094,-3.8632,-1.37771,4.101511804700798
24,61,23.0977,287.34,-1.80946,-0.80604,1.9808700041143539
1,62,14.0596,284.653,-2.71504,-0.631674,2.7875534513038494
2,62,10.6592,284.239,-3.43687,0.996444,3.5784041194415144
3,62,10.042,283.53,-3.99038,2.11878,4.518004120493916
4,62,16.7256,283.422,-0.324592,-1.25097,1.2923954144780923
5,62,12.2197,283.466,-2.68536,0.179563,2.6913567583226494
6,62,8.86719,283.206,-3.26684,-1.38054,3.546566547690879
7,62,4.75391,283.437,-2.99868,-0.180442,3.004104035775725
8,62,89.6949,284.408,-1.20317,-0.171262,1.2152977913021976
9,62,250.207,286.081,-1.80467,0.275871,1.8256337577786514
10,62,375.291,287.875,-0.570929,-1.60008,1.6988866735132748
11,62,514.029,289.25,-4.19676,1.03221,4.321834330663313
12,62,616.96,291.551,-2.50694,-0.452462,2.547443821764084
13,62,615.485,293.051,-2.80987,0.917351,2.9558251426802973
14,62,530.92,293.574,-1.23138,1.23783,1.7460010920099676
15,62,488.174,293.96,-2.72917,-1.57044,3.1487538300889764
16,62,342.652,294.148,-1.96237,-1.75944,2.635626136328899
17,62,177.785,293.283,0.271515,-1.97107,1.9896827234825658
18,62,34.0592,290.904,-1.41672,-1.83078,2.314919213881988
19,62,0.0,290.148,1.22327,-1.56075,1.983010351813626
20,62,3.58301,289.21,-3.38045,-0.738063,3.460083697610363
21,62,5.78418,288.642,-3.8075,-1.87358,4.2435077785247435
22,62,6.66309,287.755,-3.86305,-0.865743,3.958871839874208
23,62,10.3467,287.75,-3.00089,-1.03591,3.174657512268056
24,62,19.2178,287.125,-1.8744,-0.193735,1.8843854728332525
1,63,23.0146,284.574,-2.80097,-3.67562,4.621213620392375
2,63,8.72656,284.169,-2.48814,0.724471,2.5914665518661435
3,63,7.68262,284.122,-2.5397,0.574346,2.603833600235622
4,63,9.92773,283.98,-1.35633,1.25196,1.8458155136686873
5,63,9.44824,284.13,-2.69659,-0.492801,2.741249797756673
6,63,6.81152,283.464,-2.64672,-0.591481,2.7120059977369153
7,63,3.0957,283.712,-2.7521,-0.565696,2.8096381216121054
8,63,90.4762,284.878,-3.51371,1.36731,3.7703706184140575
9,63,261.55,286.885,-0.674788,2.05566,2.1635796450660187
10,63,406.479,288.625,-1.43519,1.26809,1.9151560208505205
11,63,525.42,289.959,-2.0742,1.02049,2.311645621651381
12,63,601.757,291.635,-0.957136,-1.04084,1.4140216505046872
13,63,610.657,293.135,0.687202,-1.34681,1.5119999222566118
14,63,585.592,293.635,-0.283134,-1.41402,1.4420878691522234
15,63,488.064,293.819,0.771807,-1.61585,1.7907141781281009
16,63,349.035,293.944,1.72757,-1.3986,2.222741565027298
17,63,184.199,291.949,-0.931122,-1.8656,2.0850543251637355
18,63,40.2701,290.084,-1.07736,-2.06222,2.326683454619472
19,63,0.0,289.316,-1.42565,-1.84981,2.3354389220444194
20,63,5.76367,288.642,-1.46493,-3.23562,3.5517962623579638
21,63,9.4209,287.704,-2.41297,-2.59379,3.5426220211871318
22,63,8.20996,287.867,-5.10231,-3.06252,5.95084835015143
23,63,8.41992,287.892,-6.29484,-3.36746,7.1389633335099845
24,63,7.59277,287.23,-5.06972,-2.62977,5.711195245419299
1,64,15.6064,285.449,-3.51093,1.17057,3.700927395910382
2,64,10.4492,285.146,-1.08873,-1.93324,2.2187270923887867
3,64,9.16309,284.859,-1.10366,-1.28405,1.6931774266449455
4,64,11.4531,284.841,-0.917853,-1.54443,1.7965851370054802
5,64,12.9883,284.578,-4.18292,1.03698,4.309541419548024
6,64,15.0322,284.401,-2.22826,-1.96599,2.9715752232948773
7,64,5.18359,284.453,-1.43863,-0.895774,1.694717479692707
8,64,95.984,285.544,-2.98734,-0.057004,2.987883821639657
9,64,238.113,286.906,-3.0283,1.45409,3.3593122239678768
10,64,350.838,288.083,-3.64954,1.43313,3.9208422320338268
11,64,505.764,289.57,-5.86912,-0.0586138,5.86941267521295
12,64,616.398,291.63,-3.79942,-0.992013,3.926790308708755
13,64,604.267,293.216,-1.67266,-1.11536,2.010427667238988
14,64,537.904,293.695,-1.87395,1.08695,2.1663676753958456
15,64,495.455,294.32,-2.30681,-1.92298,3.003202366891049
16,64,350.566,294.333,-2.00095,-2.65348,3.3233653143914226
17,64,184.23,293.458,-2.57077,-2.59119,3.6500854796840034
18,64,36.7545,291.122,-3.9255,-1.82589,4.329367683865624
19,64,0.0,290.539,0.312627,-2.10469,2.1277818584688144
20,64,1.2041,289.37,-2.37118,-1.08425,2.607315219703977
21,64,0.750977,288.711,-4.17762,1.08687,4.316687996751677
22,64,2.66699,288.768,-0.575945,-0.631856,0.8549588573498728
23,64,6.41406,288.776,-2.09806,-1.88113,2.8178903173296153
24,64,15.0947,288.289,-3.30898,-2.05702,3.896239202205121
1,65,36.2236,286.653,-2.85371,2.01383,3.492731314172334
2,65,18.5117,287.112,-2.49742,3.18883,4.050400403083626
3,65,16.5166,285.377,0.864598,2.42298,2.5726176906030944
4,65,20.251,285.038,1.78576,3.04639,3.5312081232490393
5,65,25.6191,285.312,2.45233,3.45202,4.234426113335784
6,65,19.7998,285.786,2.06031,1.14143,2.355364035770267
7,65,7.11914,285.198,-2.95279,0.991433,3.1147886248650964
8,65,107.187,287.709,0.324667,3.07337,3.090471132010296
9,65,240.378,288.578,1.57277,-1.42921,2.125146276612506
10,65,388.666,289.347,2.4364,0.0,2.4364
11,65,510.592,289.983,0.427756,1.93064,1.9774594825522973
12,65,592.148,290.819,-1.83214,1.48113,2.355946318679609
13,65,596.97,291.556,2.72675,-1.02406,2.912707408254389
14,65,502.732,291.528,-2.32415,-1.51217,2.7727840398054804
15,65,422.58,291.868,-2.05632,-1.10121,2.332619858978312
16,65,252.652,291.924,-0.860323,-2.18815,2.3512031147540187
17,65,127.348,291.278,-1.30026,-2.84021,3.123694753284962
18,65,17.7389,289.866,-0.700895,-2.86984,2.954189470332768
19,65,0.0,289.201,-0.24792,1.27031,1.2942765633743045
20,65,14.749,288.83,0.935464,0.269261,0.9734445959668172
21,65,28.9219,288.534,-2.43641,0.955035,2.6169038078089533
22,65,30.2227,288.61,-0.110125,-0.189473,0.21915184998990997
23,65,33.3789,287.835,2.39315,2.7551,3.649348288735949
24,65,30.459,286.82,4.19151,2.37804,4.819110947228752
1,66,27.1904,283.805,0.539358,-0.963217,1.1039447636784188
2,66,13.6162,283.508,0.22182,-0.794084,0.8244837848350931
3,66,14.0898,283.807,-0.276027,-1.3612,1.3889047284565634
4,66,15.0176,283.6,0.115838,-0.689935,0.6995918427690534
5,66,15.4736,283.563,-2.62335,-1.87122,3.222332929866186
6,66,15.9268,283.394,-1.44653,0.10139,1.45007895405733
7,66,8.13086,283.21,-0.799953,-0.174094,0.8186779116630667
8,66,96.9058,284.865,-0.719278,0.374148,0.8107697374643431
9,66,259.441,285.741,-3.78368,1.47753,4.061936637036575
10,66,409.307,286.668,0.341669,1.16799,1.2169381026416257
11,66,480.529,288.014,1.16897,0.811992,1.423313693099311
12,66,546.054,289.748,-3.71055,0.758964,3.787374770972104
13,66,594.735,291.248,0.702339,-0.0430984,0.7036601047406056
14,66,520.154,291.837,2.107,1.18266,2.4162230185974143
15,66,384.877,292.638,4.02376,0.316763,4.036209030237284
16,66,306.105,292.946,0.342314,1.74252,1.7758251110388095
17,66,156.144,292.101,0.951202,0.972775,1.3605427025378511
18,66,26.2975,290.254,0.785433,2.83914,2.945780191577267
19,66,0.0,288.968,-0.225947,0.298626,0.37447234168226634
20,66,14.2842,288.505,-4.81649,0.597386,4.853395301548803
21,66,28.3242,288.163,-0.0438271,-1.38383,1.3845238472465577
22,66,30.4375,287.631,-0.159441,-3.22414,3.228079951314868
23,66,32.7236,287.243,-2.84318,-2.41091,3.7277552951474697
24,66,29.3545,286.118,2.83018,-1.36561,3.1424209623314314
1,67,31.7891,282.441,0.93096,-1.71859,1.954542941380414
2,67,18.3408,282.921,-3.8192,-1.78285,4.214836030321939
3,67,22.4785,282.39,1.21421,-3.5819,3.7821043790593616
4,67,30.2471,281.782,-1.94276,0.557136,2.021068267054827
5,67,21.457,281.485,-2.44122,-2.83509,3.7412952832541833
6,67,13.9502,281.347,-2.85571,-1.35955,3.1628240239697183
7,67,8.7168,281.363,-3.26724,0.624734,3.326431990640422
8,67,106.351,282.813,-1.1641,1.13098,1.6230356035527995
9,67,272.925,285.081,0.683122,0.0,0.683122
10,67,420.916,286.19,-2.02259,0.335469,2.050221880202482
11,67,506.576,287.732,-1.84226,1.92967,2.667873350910796
12,67,553.429,289.205,-1.38536,1.14519,1.7974099325696404
13,67,575.22,290.609,-2.08135,1.00085,2.3094844760248985
14,67,535.467,291.393,1.65437,-0.417442,1.7062232914434148
15,67,373.189,291.167,2.06868,0.170767,2.0757163367591924
16,67,287.621,291.247,3.62063,0.870934,3.7239075752837905
17,67,144.184,290.102,2.12161,1.35656,2.51823033610907
18,67,22.0201,287.901,-3.39279,-0.125211,3.3950996713824177
19,67,0.0,287.439,-2.99353,-2.30294,3.7768709938916363
20,67,14.9414,287.067,1.47892,3.52903,3.826389565543477
21,67,29.4873,286.382,-0.947636,2.99214,3.138616855893054
22,67,30.1123,285.347,-0.852312,-0.215352,0.8790973946315618
23,67,32.1143,285.03,2.26571,-1.37966,2.652716253145066
24,67,29.5537,284.607,2.75499,1.86437,3.3265365467705297
1,68,23.9258,285.548,-2.8083,1.21745,3.060838674693588
2,68,13.0801,284.548,-1.81724,1.28453,2.225394018707698
3,68,13.2617,284.346,1.19028,1.00452,1.5575066320244033
4,68,13.4951,284.998,-0.388556,1.44385,1.495218575204308
5,68,13.3848,285.023,0.942079,1.24939,1.5647645875150038
6,68,18.5146,284.902,1.58717,2.35237,2.8377373426376162
7,68,5.13086,285.002,0.731785,2.60423,2.7050920832986445
8,68,114.148,287.051,0.0170498,4.45423,4.454262631298254
9,68,240.644,288.576,-2.71141,0.0,2.71141
10,68,398.651,289.725,2.19958,0.0,2.19958
11,68,515.951,290.826,0.500022,1.37742,1.465369529123627
12,68,587.319,292.075,0.794817,1.07195,1.3344702566895223
13,68,584.892,292.576,-2.90655,-0.827278,3.0219897074252255
14,68,501.076,292.201,-2.66253,-2.49752,3.6505714828366256
15,68,412.361,292.301,-3.05339,-1.83314,3.5614031998216653
16,68,248.004,291.826,-2.19382,-1.45621,2.6331338280649543
17,68,117.418,290.926,-1.7114,-2.1117,2.718118255337689
18,68,15.9381,289.101,-1.8508,-1.79318,2.5770050741898047
19,68,0.0,288.374,1.80481,-0.127644,1.8093181386467112
20,68,12.7734,288.35,-2.41756,0.802464,2.5472622214636638
21,68,26.1016,288.123,-0.321171,0.508258,0.6012295782852004
22,68,24.4834,288.347,2.39573,1.01512,2.60192060741676
23,68,29.4756,287.95,-2.28214,0.908422,2.4562967063618353
24,68,28.1895,287.696,-2.75429,-0.224985,2.763463705990184
1,69,22.207,282.85,0.701956,-0.0847988,0.7070594475837516
2,69,11.7773,282.919,-1.36558,-1.59389,2.0988792410474693
3,69,11.7217,282.697,-0.864406,-1.40222,1.647245780457792
4,69,12.8135,282.5,-1.22694,-1.41992,1.87658055249435
5,69,13.8877,282.579,1.41913,2.57849,2.943219434055164
6,69,13.9688,282.579,-1.97729,0.436351,2.024864918778781
7,69,9.41992,282.612,-0.524075,2.55882,2.6119369054448844
8,69,116.164,283.753,-2.06254,2.51233,3.250518924802623
9,69,300.003,285.286,-3.99657,1.20556,4.174439684376814
10,69,457.588,286.714,-2.1012,0.571309,2.177483734378055
11,69,559.295,288.149,-0.412576,-1.88479,1.9294176063973294
12,69,614.632,289.942,-1.28721,-1.72395,2.151490921802832
13,69,618.188,291.131,-4.33233,-0.900032,4.424832293988553
14,69,581.295,291.881,-1.27239,-0.0746689,1.2745790507956773
15,69,412.314,292.213,-2.20476,-0.137827,2.2090638151780495
16,69,280.684,291.8,3.40286,0.514977,3.441606818061732
17,69,148.168,290.327,-1.18454,0.0948448,1.1883309924793848
18,69,22.485,288.481,-1.24191,-4.96017,5.113279464003508
19,69,0.0,287.585,-3.4486,-1.90889,3.941662465521369
20,69,13.209,286.85,1.46085,-1.59256,2.161094647649658
21,69,27.1328,286.166,0.398556,-2.23051,2.2658379785933507
22,69,28.0547,285.781,-0.790789,-2.16164,2.301746018161213
23,69,30.6064,285.263,1.75106,-1.13211,2.085158069715579
24,69,26.4951,284.906,1.89659,-0.593637,1.9873244616491288
1,70,30.9551,284.574,-1.12812,-2.33626,2.5943718935418643
2,70,16.3311,284.657,-1.48521,-3.04018,3.383569590905439
3,70,16.9297,284.597,0.0818834,-2.23034,2.23184260349953
4,70,20.2471,283.683,-0.520881,-0.670403,0.8489742037129279
5,70,21.3867,283.692,-0.0452261,-0.851199,0.852399634984794
6,70,26.042,283.94,-0.12719,-1.58904,1.594122146417896
7,70,10.8516,283.933,-0.805325,-0.427024,0.9115359851377235
8,70,81.0855,285.113,0.641562,-0.772336,1.0040441707116277
9,70,190.019,285.902,-0.605941,1.01318,1.1805499599258813
10,70,300.635,286.652,-3.40442,-1.21922,3.616154441502741
11,70,457.451,287.963,-0.341287,1.62156,1.6570858909450046
12,70,552.726,289.725,1.1332,-1.04524,1.5416448675359706
13,70,576.938,291.262,-1.46465,-0.433723,1.527519316810429
14,70,516.607,292.447,1.67487,0.545937,1.7616006144608942
15,70,386.283,293.887,4.29183,1.42663,4.522729032984399
16,70,313.129,294.097,0.301298,-1.111,1.151130524659997
17,70,156.449,293.359,2.07474,-1.40613,2.5063414860110345
18,70,27.8951,290.301,-1.29611,-0.72482,1.4850135233390975
19,70,0.0,289.804,-1.98474,0.883587,2.172537422961685
20,70,13.3818,288.829,-1.60799,0.142308,1.6142748858122027
21,70,28.7168,288.259,-0.768436,-1.48686,1.6736924883908633
22,70,27.001,287.821,0.42552,-2.54299,2.5783454792754212
23,70,30.2461,286.236,-1.22696,-1.35672,1.8292402794603009
24,70,28.9326,286.51,2.75108,-1.162,2.986416777075832
1,71,7.02246,285.352,-1.16279,3.28239,3.482264305907867
2,71,4.19824,285.55,1.63588,0.773299,1.809445969848506
3,71,3.6543,284.999,1.27378,3.28772,3.525850009118369
4,71,4.76758,286.02,1.33996,2.19483,2.5715309701615494
5,71,6.26953,286.067,0.911317,1.10534,1.4325764168410005
6,71,4.01172,285.725,1.89967,1.13118,2.2109532562449163
7,71,12.0859,286.417,0.570652,-0.322043,0.6552521644016143
8,71,102.023,287.591,-1.36918,0.938601,1.6600077438376606
9,71,258.488,288.971,1.59865,-0.0258865,1.5988595727524821
10,71,395.76,290.249,-4.39026,0.0,4.39026
11,71,500.248,291.102,0.817405,1.86521,2.0364575316281455
12,71,578.96,291.709,0.554094,0.0,0.554094
13,71,583.985,291.982,-2.11651,0.0,2.11651
14,71,497.56,291.852,-2.00335,-1.22897,2.3502720020031727
15,71,399.705,292.101,-3.49138,-2.02064,4.0339459979032934
16,71,264.598,292.096,-2.27243,-2.11686,3.10564556324446
17,71,124.418,291.249,-1.44138,-0.881229,1.6894202718213727
18,71,15.8131,290.215,-3.78244,-0.306851,3.7948662545340115
19,71,0.0,289.465,2.01966,-1.96651,2.8188983833582935
20,71,10.1475,288.913,-1.61727,1.34739,2.104999302850241
21,71,14.7246,288.556,-2.62342,2.7983,3.835728794688175
22,71,11.957,287.956,-3.25173,-0.243184,3.2608107045267127
23,71,11.542,288.441,-1.78849,2.43577,3.0218656444322605
24,71,10.8252,288.067,-0.993546,0.112906,0.9999407077182128
1,72,23.5156,283.239,-1.3332,-0.69515,1.503547725381539
2,72,11.666,283.337,-0.995954,-1.74135,2.0060469068832862
3,72,11.9912,283.468,-0.447413,-1.11999,1.2060497471783658
4,72,12.5508,283.904,-0.897346,0.280768,0.9402449221027466
5,72,12.4414,283.956,-0.647277,-0.108523,0.6563114780788158
6,72,12.4307,283.767,-0.787834,1.89924,2.05616025376331
7,72,9.45508,283.837,0.00619888,1.58372,1.5837321315529513
8,72,56.898,284.388,0.769003,-0.866086,1.1582187070691787
