hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
17,51,72.1304,280.375,2.24901,1.0153,2.4675656161691024
18,51,0.801758,278.48,2.40385,1.00248,2.6045078177843886
19,51,0.0,277.433,1.15886,0.580268,1.296019849934406
20,51,10.1465,276.23,3.20502,-1.21063,3.426044103233349
21,51,11.5293,274.864,-0.475498,-0.995045,1.1028204296389326
22,51,12.3281,274.201,3.43808,0.198953,3.4438316426052245
23,51,13.3662,273.5,0.663002,0.00501347,0.6630209550877264
24,51,13.916,272.758,0.474903,-0.0925303,0.4838333554304519
1,52,4.5791,272.46,3.28552,-0.765821,3.3735920729159004
2,52,4.7666,272.73,2.3177,-2.37048,3.3152539450847502
3,52,4.25195,271.853,1.17977,-1.24229,1.7132255242670182
4,52,5.1123,271.976,2.82818,-1.19189,3.0690721536809784
5,52,5.38086,272.018,0.798827,-2.24839,2.3860809223555264
6,52,5.09668,271.54,0.147314,-2.48692,2.4912792900427685
7,52,0.0,271.351,-0.131871,-1.11915,1.1268924896106993
8,52,11.0078,271.779,1.04778,-0.469297,1.1480777859574671
9,52,117.373,272.588,1.55956,0.239376,1.5778239011296542
10,52,257.507,273.921,-0.212236,-4.37803,4.383171317732859
11,52,379.701,275.252,0.597129,0.0,0.597129
12,52,439.7,277.592,-1.06673,-2.76582,2.964400979169316
13,52,447.105,279.617,0.709931,0.0,0.709931
14,52,420.631,280.512,2.13238,0.33422,2.1584131839849383
15,52,330.829,281.086,1.62493,-1.07116,1.9462223024361838
16,52,200.058,280.787,2.68111,1.42322,3.035441648343779
17,52,59.6616,278.421,3.33836,1.88297,3.8327827371897825
18,52,0.0,276.564,3.01323,1.51176,3.3711976107164054
19,52,0.0,275.344,-0.318187,-0.560845,0.6448178665282158
20,52,3.99805,275.148,1.11469,1.06036,1.538472335045385
21,52,5.16895,273.053,1.73251,1.10994,2.0575611057025744
22,52,5.82227,271.841,6.57431,1.65745,6.78002156918398
23,52,6.6582,271.27,-0.399986,1.29505,1.3554125950041929
24,52,6.25879,271.604,5.04326,-0.349854,5.055380227927075
1,53,10.1055,274.384,3.78943,-2.28096,4.422958087807299
2,53,10.4189,274.136,3.22786,-3.02966,4.426953794111703
3,53,10.1709,274.132,0.143635,-3.1544,3.1576685027445484
4,53,11.5693,274.242,0.115291,-2.45215,2.454858781514937
5,53,11.5625,273.452,-1.23828,-1.91831,2.283254391104942
6,53,11.2646,273.267,-1.1603,-0.140244,1.1687448265280151
7,53,0.0,273.03,-2.05277,1.31835,2.4396539499281453
8,53,3.9375,273.564,-1.21589,0.00580025,1.2159038346020883
9,53,66.4353,274.916,-2.96583,-0.711796,3.0500493659145915
10,53,145.234,276.572,-2.62532,1.01064,2.8131296294340933
11,53,293.81,278.0,-3.14604,-1.90052,3.6755331520746757
12,53,411.059,280.03,-2.14339,-2.4792,3.27727834217663
13,53,446.559,281.912,-1.55228,0.198798,1.564958096309291
14,53,420.022,282.537,1.34917,-1.07349,1.7241347015242168
15,53,338.79,282.875,0.367605,-1.50719,1.5513720160312934
16,53,216.847,282.462,2.43648,-2.38976,3.412826929101445
17,53,77.1304,280.338,0.825177,-1.48275,1.6968985366924565
18,53,1.55371,278.125,-1.36128,-1.22261,1.8297154015037422
19,53,0.0,277.102,3.00457,-1.7459,3.474997510056662
20,53,18.4033,276.111,2.17719,0.668761,2.277585908636818
21,53,16.835,275.219,1.87851,1.09382,2.173762179379336
22,53,15.7656,274.432,0.539151,1.69553,1.779186831589364
23,53,15.3789,274.057,0.847084,2.48792,2.6281737441531523
24,53,14.8691,273.777,1.2376,2.47388,2.766177148051079
1,54,7.0,273.956,3.70056,-2.36641,4.392498218747504
2,54,7.5625,273.786,2.29622,-2.41589,3.333039270770748
3,54,7.21289,273.15,2.68758,-2.45421,3.6395374679346277
4,54,8.00879,272.691,1.80377,-2.49853,3.0815967247191836
5,54,8.13477,272.275,2.30371,-1.57554,2.7909507440476267
6,54,7.7373,271.74,1.70786,-1.36974,2.189286058787202
7,54,0.0,271.715,1.42086,-2.83155,3.168046486732794
8,54,8.76953,271.946,1.09661,-2.10211,2.370953382966439
9,54,94.404,272.395,-0.902355,-1.64197,1.8735821377577764
10,54,210.367,273.38,-0.979815,-0.436136,1.0724980394951777
11,54,336.654,274.74,-0.873086,-2.01527,2.1962678198015833
12,54,408.356,276.989,0.8112,-1.21992,1.465008616493432
13,54,433.793,279.189,0.573213,-0.267999,0.6327690000071116
14,54,404.568,280.064,2.30914,-0.612069,2.3888817468349077
15,54,317.267,280.87,4.80315,-1.53454,5.042327134776164
16,54,192.878,280.924,2.48726,-0.193476,2.4947735909649196
17,54,59.7202,278.605,2.52537,-1.90316,3.1622004399626538
18,54,0.0,276.805,1.68999,-1.21675,2.0824376971712746
19,54,0.0,276.179,-0.0515852,-0.0940485,0.10726673860656899
20,54,8.05273,275.964,1.0893,-0.867372,1.3924470102607136
21,54,9.84766,274.18,2.22372,-1.16741,2.5115287668071815
22,54,10.0576,273.25,7.16806,-1.40017,7.303530666225753
23,54,10.7598,272.941,0.37101,-0.250846,0.4478528059708904
24,54,10.915,272.515,1.1292,-0.585694,1.2720574285919641
1,55,7.62695,273.113,2.21326,0.280565,2.2309721080338503
2,55,8.04297,272.611,2.30501,-1.84656,2.953447973758806
3,55,7.6582,272.469,2.30184,-1.68858,2.854780167018119
4,55,8.5957,272.652,-0.241155,-0.312498,0.39472868407173045
5,55,8.72266,272.738,0.936522,-2.03306,2.2383937142701233
6,55,8.2666,272.591,0.742041,-3.30382,3.3861263175021987
7,55,0.0,271.972,-0.305699,-1.36232,1.3961975723374538
8,55,6.55469,272.424,-0.419016,0.095644,0.42979318630243546
9,55,86.6618,274.51,-1.10548,0.043087,1.1063193571338252
10,55,202.656,275.447,-1.02962,-2.32383,2.5417126535664885
11,55,337.482,276.696,-1.26176,-2.16468,2.5055693564537385
12,55,416.559,279.071,0.215985,1.51787,1.5331597624269298
13,55,457.527,281.072,-0.445342,3.06989,3.102024195434974
14,55,427.428,281.696,0.700737,-0.803964,1.0664850943473143
15,55,343.142,282.439,1.66936,-2.20495,2.765604330358918
16,55,216.917,282.322,2.93502,-1.59387,3.339874844556305
17,55,74.0327,280.071,2.04979,-1.55502,2.5728828664554473
18,55,0.0,278.488,1.81743,-1.48384,2.3462380421645204
19,55,0.0,277.389,2.35271,-2.02178,3.1020700689217198
20,55,8.36621,276.895,2.8349,-2.43964,3.7401204980053784
21,55,9.85059,275.268,0.947842,-2.21184,2.406375000402888
22,55,10.1562,274.16,2.22519,-1.75661,2.8349866363353464
23,55,10.7295,273.717,0.967201,0.805306,1.2585688411990026
24,55,11.46,272.85,1.52275,0.886474,1.7619885684010552
1,56,3.5166,272.549,0.862671,-0.178907,0.8810272236940241
2,56,3.89844,272.375,2.63411,-0.26013,2.646923328885822
3,56,3.45801,272.317,6.31258,-1.69688,6.536671017482829
4,56,4.23242,271.762,4.89752,-2.63916,5.563350398455952
5,56,4.31445,271.845,0.405272,-3.14829,3.1742676821723776
6,56,4.14453,271.979,0.0145016,-7.38927,7.389284229835969
7,56,0.0,271.426,-2.22171,-1.66017,2.7734743108599362
8,56,11.1797,272.118,0.0175076,-5.8443,5.844326223445929
9,56,117.592,273.463,-0.651379,-6.39392,6.427013892006225
10,56,255.625,274.842,-0.656572,-4.27793,4.328021704668774
11,56,388.372,276.514,-1.38969,-0.0538425,1.3907326525634789
12,56,462.513,278.583,-0.581866,0.685355,0.8990436685617669
13,56,487.48,280.58,-1.26614,2.41901,2.73033329095552
14,56,456.365,281.394,0.902397,-2.38014,2.545463958733064
15,56,361.353,282.222,1.7846,-1.41881,2.279872578917515
16,56,223.066,282.092,2.73287,0.525763,2.7829849387068197
17,56,70.5015,279.759,2.78758,-0.677087,2.8686319146884287
18,56,0.0,277.983,0.680221,0.0132265,0.680349578630905
19,56,0.0,276.361,1.3034,0.491889,1.3931282598242705
20,56,5.84082,275.624,3.19623,-0.310243,3.211251614549847
21,56,7.44336,274.18,3.56698,-4.19378,5.505555104510353
22,56,7.89844,272.611,1.36483,0.574929,1.4809808519832388
23,56,8.63477,271.521,-0.655846,-0.134635,0.669522635122219
24,56,8.2373,271.951,3.43389,0.254149,3.4432821909191524
1,57,7.66602,273.449,2.6488,0.480272,2.691988602127431
2,57,8.14746,272.91,2.44563,-0.440306,2.4849497923571815
3,57,7.63477,272.893,-0.497967,-0.350203,0.6087801526807521
4,57,8.7002,272.191,0.546931,-0.0463848,0.5488944055390252
5,57,8.88574,272.64,0.570312,-1.13413,1.2694513122778677
6,57,8.43457,272.318,0.465673,-1.92393,1.9794842731956726
7,57,0.0,272.375,0.446254,-2.85743,2.8920665340576104
8,57,6.14062,272.875,0.0331326,-1.45416,1.4545374092070509
9,57,82.279,274.582,-1.32521,0.0635948,1.3267350310770571
10,57,206.461,275.871,-2.44368,-3.5211,4.2859908017166815
11,57,332.122,277.351,-2.80961,-3.15638,4.225712136019206
12,57,413.966,279.496,-1.95442,-0.755563,2.095383731770627
13,57,453.387,281.496,-1.13724,-2.44769,2.6989815030303563
14,57,423.834,282.085,2.13287,-1.13209,2.4146971248999325
15,57,339.298,282.582,2.8593,-0.776724,2.962920292916433
16,57,213.956,282.51,2.18306,-1.5509,2.6778800894737613
17,57,73.7593,280.121,2.81639,-1.2933,3.0991414169250167
18,57,1.0918,278.387,0.626998,-1.65377,1.7686383759559217
19,57,0.0,277.401,1.54412,-2.09795,2.6049377683353585
20,57,9.18262,276.64,1.10639,-1.4621,1.833530812967156
21,57,9.93164,275.502,0.463467,-1.7719,1.8315106524639708
22,57,9.75,273.917,0.740811,0.195046,0.7660573606702047
23,57,10.335,272.927,0.794838,1.94349,2.099743038170147
24,57,10.6953,272.995,-0.862011,1.36694,1.6160408187050845
1,58,9.55762,275.778,2.93005,-3.57442,4.621868814548938
2,58,10.5,276.012,2.18294,-3.66931,4.269550669531865
3,58,9.43262,274.984,0.741291,-1.61925,1.7808657751725703
4,58,11.2607,274.734,-1.30561,-1.89453,2.3008392801323607
5,58,11.7832,274.698,-1.02246,-2.8773,3.053568362031543
6,58,12.0605,273.493,-0.0997562,-1.14464,1.148978689549306
7,58,0.0,273.162,-0.885777,0.379383,0.9636038368634696
8,58,3.48438,273.917,-0.877024,-1.39361,1.64660861429667
9,58,58.4275,275.482,-3.65919,-1.641,4.010305780872576
10,58,168.093,277.468,-3.4681,1.48916,3.774296638527502
11,58,305.716,278.873,-3.12553,-0.992319,3.2792735138534876
12,58,422.794,280.735,-2.41878,-0.653024,2.5053816142408327
13,58,459.199,282.248,-1.24368,-0.355401,1.2934642682351143
14,58,441.131,282.734,0.408745,-1.42945,1.486741328383993
15,58,356.642,282.984,1.21477,-1.10241,1.6404188370657047
16,58,229.706,282.873,2.55172,-0.502558,2.6007382609105436
17,58,84.0327,280.917,2.06102,-0.41195,2.1017864408402676
18,58,2.08105,278.498,-1.60054,0.823285,1.7998684626452568
19,58,0.0,277.454,1.62175,-1.62335,2.294632494540248
20,58,21.5469,276.998,2.31391,-2.08026,3.1115367836006693
21,58,16.2793,276.16,1.98788,1.37556,2.4174019541648426
22,58,15.4189,274.729,-0.612704,1.74876,1.852988863759305
23,58,14.3867,273.914,0.956947,2.29505,2.4865643091038283
24,58,14.3008,273.744,-0.850292,2.39282,2.5394062372263324
1,59,10.0537,275.464,2.43591,-4.26387,4.910625714203842
2,59,10.6035,275.517,2.19856,-5.07263,5.528584013153821
3,59,10.8232,275.118,1.14754,-3.83458,4.002605629836644
4,59,14.0166,274.896,0.0449781,-2.59179,2.5921802471239554
5,59,13.0186,274.868,-1.39258,-2.71275,3.049310023415133
6,59,13.0977,274.126,-2.01382,-2.29991,3.0569685965838773
7,59,0.0,274.118,-0.755895,-0.962414,1.223772020607188
8,59,3.32422,274.71,-0.451242,-0.908262,1.0141790784708586
9,59,66.3884,276.915,-3.0088,-1.94812,3.584417522331906
10,59,173.304,278.664,-4.01595,1.36562,4.241788819224738
11,59,283.904,279.81,-2.89164,-1.05628,3.078523887839755
12,59,397.919,281.33,-1.11116,-0.921578,1.4436005526751505
13,59,450.84,282.704,-0.219268,-0.952569,0.9774794911326784
14,59,435.272,283.148,0.565971,-1.76392,1.852494787911966
15,59,354.423,283.181,0.41448,-1.69225,1.742269707278411
16,59,231.456,282.658,-0.731976,0.21961,0.7642103222778399
17,59,87.2202,280.807,2.20799,1.48405,2.6603804695193505
18,59,2.54297,278.472,2.63188,-0.143023,2.635763250546035
19,59,0.0,277.464,1.97381,-0.103814,1.9765382016788848
20,59,23.877,276.604,2.02777,0.287902,2.048106133603432
21,59,17.4033,275.725,1.58163,1.17195,1.9685071143889727
22,59,14.7988,275.126,0.967374,1.86399,2.100064564716047
23,59,13.9209,274.852,-1.25546,2.79994,3.068524696853522
24,59,13.8105,274.67,-0.752636,3.54565,3.624650999888955
1,60,4.96973,274.632,0.846069,1.02129,1.3262224613016476
2,60,5.61719,273.972,1.01497,-0.222044,1.0389743205854511
3,60,5.58008,273.981,-0.158123,0.854387,0.8688958676953182
4,60,6.62402,274.124,2.39068,1.40479,2.7728659914427887
5,60,6.68945,273.536,2.52441,-1.8729,3.143310397988083
6,60,6.2627,273.265,1.47837,0.465225,1.5498426234702025
7,60,0.0,273.112,0.832973,0.026844,0.8334054349864776
8,60,5.69922,273.145,-1.48347,-0.557676,1.5848298842071347
9,60,81.8103,274.5,-1.39454,-0.866581,1.6418600552912541
10,60,201.382,276.114,-0.335283,-1.51963,1.5561780190546968
11,60,313.622,277.831,0.0180273,-0.884897,0.8850806088454826
12,60,409.809,280.405,-0.680987,-0.325387,0.7547317364057244
13,60,457.48,282.078,1.3613,0.0816107,1.3637441095581275
14,60,433.975,282.677,2.14263,-2.18433,3.0597648383168274
15,60,352.806,282.932,1.61614,-2.05895,2.6174765714519777
16,60,227.05,282.809,2.58004,-1.20861,2.8490953886628647
17,60,81.4546,280.705,1.60838,-2.0892,2.636596833875062
18,60,1.48242,279.095,2.37553,-1.21773,2.6694585843949707
19,60,0.0,278.088,0.792653,-1.49346,1.6907754286152257
20,60,13.2969,276.762,1.04291,-1.23016,1.6127476224443797
21,60,9.75586,275.398,1.08212,-1.28411,1.679262393582373
22,60,8.92773,275.161,0.239347,2.1428,2.1561258837111064
23,60,9.37305,274.741,0.525307,2.81947,2.8679885852543068
24,60,9.10059,274.241,-0.287792,2.43628,2.453219206199071
1,61,3.87305,273.045,2.33533,-1.27852,2.6624010966231215
2,61,4.41895,272.289,1.21517,-1.49792,1.9288344810532603
3,61,3.97266,271.795,2.28133,-1.85167,2.938221972179774
4,61,4.88672,271.885,4.56646,-2.08887,5.021547053299411
5,61,5.25293,272.353,5.76367,-2.43492,6.256894379426586
6,61,4.86914,271.911,3.39048,-1.49864,3.706922777722784
7,61,0.0,271.661,0.54391,-1.30079,1.4099264917718226
8,61,8.97656,272.161,3.12298,-1.56647,3.493827749231493
9,61,102.756,273.309,0.338856,-2.54529,2.5677469838042843
10,61,236.945,275.085,-1.03841,1.78847,2.0680716305292717
11,61,348.31,276.675,-1.06791,1.08043,1.519131578567176
12,61,426.091,278.964,0.758466,2.01543,2.1534225683910715
13,61,460.887,280.875,1.79929,1.48981,2.336017624120161
14,61,428.818,281.522,3.34771,1.96557,3.8820906312192145
15,61,341.486,282.0,1.05413,-2.31432,2.5430822085217772
16,61,211.847,282.308,4.48336,-1.50305,4.728601927853517
17,61,68.9859,280.354,2.58787,-1.87972,3.198502527011664
18,61,0.0,278.59,1.59477,-2.92964,3.335578193132339
19,61,0.0,277.193,1.93572,-3.23321,3.768376151938657
20,61,4.64941,276.298,6.47211,-1.81806,6.722614819822716
21,61,6.22266,275.112,2.95517,-2.9262,4.158807060792794
22,61,5.99219,274.183,5.45712,-1.84597,5.760882218488762
23,61,6.72168,273.42,1.08878,-1.62926,1.9595739424681071
24,61,6.28223,272.638,6.31963,-2.052,6.644428292705099
1,62,4.14258,273.436,2.74744,-1.12471,2.968736960005046
2,62,4.54688,272.632,4.97981,-1.30066,5.146865460812046
3,62,4.19531,272.234,1.90438,-1.87852,2.674976742852169
4,62,5.09961,271.961,3.26275,-2.41064,4.05668864618669
5,62,5.49023,272.0,4.2793,-2.55406,4.9835359910007675
6,62,4.99219,271.688,4.17075,-1.7794,4.5344701920400805
7,62,0.0,271.511,3.08688,-1.334,3.362794096343099
8,62,8.73828,272.125,6.30169,-2.09869,6.641972340517536
9,62,100.865,273.097,-0.307629,-2.86756,2.884013861832325
10,62,236.687,274.806,-1.13899,1.12685,1.6022138254927147
11,62,348.107,276.522,-1.27006,-2.75062,3.029680311187964
12,62,429.388,278.898,-0.639972,0.728812,0.9699129301787868
13,62,464.621,280.898,2.10104,0.568915,2.176702404745536
14,62,432.537,281.522,3.14849,-2.3523,3.930178694423448
15,62,344.423,282.0,1.13909,-2.15661,2.4389532017240514
16,62,213.847,282.273,4.66988,-2.21642,5.1691679050694415
17,62,69.8999,280.745,1.95506,-1.60384,2.5287471896573606
18,62,0.0,278.239,1.47319,-1.34957,1.997905893929942
19,62,0.0,277.341,2.43084,-4.39434,5.021872871867625
20,62,4.19434,276.32,6.7309,-0.688172,6.76598814007119
21,62,5.70508,274.933,3.71981,-3.7094,5.2532499270546795
22,62,5.02734,273.893,4.13437,-1.15896,4.293740045519756
23,62,5.88574,273.093,1.65519,-1.34118,2.1303562445046604
24,62,5.48633,272.416,0.557911,-1.33667,1.4484306586167666
1,63,5.10156,273.875,2.13123,-3.42207,4.031464299457457
2,63,5.12109,273.965,0.936845,-4.61853,4.712589300472193
3,63,4.94531,273.304,0.427814,-3.32042,3.347867051571194
4,63,7.0293,273.577,0.49908,-2.05859,2.1182241700301696
5,63,6.70215,273.188,-1.86621,-3.348,3.832994099147558
6,63,6.91797,273.255,0.505713,-2.39806,2.45080341969098
7,63,0.0,272.814,-0.00101185,-1.68702,1.6870203034464115
8,63,5.62891,273.105,-0.216867,-1.46051,1.4765231985272023
9,63,83.8259,274.311,-1.70704,-0.860722,1.9117604250752758
10,63,201.109,275.771,-3.22688,-1.08946,3.405829946723706
11,63,304.122,277.136,-3.1724,-1.06751,3.347192758133299
12,63,405.325,279.209,-3.03011,-1.5705,3.4129220416089203
13,63,454.699,281.084,-1.79153,-1.37005,2.255352908837107
14,63,431.818,281.636,2.27056,-0.979257,2.4727286518437483
15,63,348.064,282.069,1.98333,-1.76891,2.6575628829813227
16,63,221.199,281.995,1.7275,-1.74865,2.458054733422346
17,63,79.2359,280.062,0.106427,-3.10336,3.105184373902619
18,63,1.8584,278.112,-0.383256,-2.30074,2.3324428629949328
19,63,0.0,277.431,2.05388,-1.11749,2.3382059264530146
20,63,13.0742,276.788,1.52729,-3.05682,3.417127925100259
21,63,12.4414,275.697,1.19052,-2.05754,2.3771429746651758
22,63,10.3086,274.497,0.375089,0.800027,0.8835920770638451
23,63,10.9971,274.546,1.39689,1.09583,1.7754281345636043
24,63,9.61816,273.418,0.261036,0.771728,0.814680243580265
1,64,2.05176,274.625,2.76111,-2.81026,3.9397068037736003
2,64,2.23438,274.206,3.73372,-0.771849,3.8126651986767732
3,64,2.16211,273.716,2.61727,-0.315046,2.6361631654766744
4,64,3.23242,273.307,2.02935,-1.43799,2.4871824747291864
5,64,3.48535,273.755,2.46875,-1.78452,3.046184202063296
6,64,3.13574,273.091,5.0731,-0.0557709,5.073406548196863
7,64,0.0,272.855,4.58786,-0.381847,4.603723114068547
8,64,8.26172,273.372,4.5468,-0.940977,4.643148495851603
9,64,93.4431,274.183,1.0996,-2.85486,3.059304786973668
10,64,229.054,275.716,-1.35677,1.45644,1.9904879568839395
11,64,341.169,277.069,-1.85941,1.73913,2.5459730369742726
12,64,438.044,279.168,-1.03011,0.19805,1.048975888474087
13,64,478.027,281.031,0.735322,-1.8056,1.9495870854321948
14,64,447.412,281.544,0.14312,-0.438729,0.46148290308634404
15,64,358.462,282.044,0.868582,-2.06188,2.237360906318871
16,64,226.027,282.082,4.01998,-1.68029,4.357018898799959
17,64,76.7671,280.712,2.26414,-2.43832,3.3274215786401338
18,64,0.0126953,279.079,1.19389,-3.2441,3.456813292918783
19,64,0.0,278.557,3.68523,-1.8377,4.118016688030781
20,64,5.08008,278.102,5.9267,-2.56806,6.4591566828495495
21,64,9.16113,276.404,1.68612,-3.91155,4.259486360689514
22,64,3.26562,275.31,2.93075,-0.778098,3.03228165909831
23,64,3.4209,274.88,4.66007,-0.589713,4.697234700040972
24,64,3.43066,273.923,3.71416,-0.178956,3.7184687380070844
1,65,20.542,277.914,1.62341,-5.56026,5.792404621200077
2,65,21.001,276.944,2.14388,-6.77038,7.101708723877656
3,65,20.9863,277.191,5.55672,-7.11827,9.030332493950597
4,65,22.6123,276.87,6.86041,-4.60449,8.262357625290738
5,65,24.4541,276.807,3.98828,-2.8524,4.903321641336615
6,65,25.584,276.274,-1.55874,-2.53185,2.9732027865754467
7,65,0.0,276.371,8.51754,-4.04396,9.42879102182247
8,65,13.3281,277.283,8.13762,-3.04791,8.689684380488167
9,65,117.849,278.824,6.79882,-3.80848,7.7928475734355285
10,65,252.281,280.047,5.35515,-4.05723,6.718537548856894
11,65,363.544,281.244,6.11471,-2.21058,6.502026016596672
12,65,418.419,282.493,3.61784,-2.44599,4.367108121594884
13,65,391.121,283.161,3.26853,-0.865655,3.3812197414431675
14,65,322.6,283.241,5.14898,-2.03248,5.53560927006233
15,65,186.915,283.58,2.66155,0.769663,2.770600934105993
16,65,81.1517,283.14,-1.27299,-1.05871,1.6557084297061486
17,65,21.1968,282.142,-0.648944,-4.30502,4.353656568395812
18,65,0.0,281.315,1.16997,1.16362,1.6501034226072013
19,65,0.0,280.594,2.88738,1.33759,3.1821549730489243
20,65,18.7432,280.397,0.906193,1.4173,1.6822381053967954
21,65,20.542,279.894,0.761806,2.87019,2.969568826906694
22,65,21.6084,279.089,1.17636,3.64231,3.8275638447581772
23,65,22.2988,279.06,5.77482,1.70277,6.0206288463332465
24,65,21.6904,278.823,3.98272,-1.74683,4.348962364438211
1,66,24.6006,273.047,2.9447,1.80303,3.452850311105305
2,66,24.8877,272.561,2.05306,6.51331,6.829221223514435
3,66,24.2646,271.74,0.573322,-1.01719,1.167635907200528
4,66,25.5859,271.344,1.19049,0.551271,1.3119322221597425
5,66,26.6377,271.299,0.993163,0.634909,1.1787629884120048
6,66,25.1094,270.667,1.96567,0.447159,2.0158893124824586
7,66,0.0,270.181,1.1777,-0.0117302,1.177758416481088
8,66,6.15625,270.498,0.367117,1.29437,1.3454250587041257
9,66,110.67,271.095,0.353504,1.27258,1.3207667978928
10,66,250.422,272.146,0.440107,1.1249,1.2079297088195986
11,66,365.185,273.373,1.77926,2.03795,2.7053662136760708
12,66,427.841,275.723,3.20671,1.24053,3.4382995368350326
13,66,426.559,277.209,3.89401,1.24323,4.087656383919764
14,66,370.6,277.569,1.27398,2.76488,3.0442710876004453
15,66,270.353,278.387,1.42962,2.7516,3.100825036083139
16,66,142.691,278.514,-0.0249443,0.768927,0.769331495151141
17,66,40.1304,277.293,1.47069,1.08903,1.830004212290234
18,66,0.0,276.289,3.00883,2.86528,4.154863108130038
19,66,0.0,275.668,0.539235,1.67939,1.7638381890992723
20,66,19.0752,275.073,0.770451,0.497375,0.9170477817573085
21,66,20.582,273.573,0.491787,1.08357,1.1899489057388135
22,66,21.8906,272.462,0.0293856,-0.196067,0.19825685858592634
23,66,23.1875,272.17,4.60538,0.467416,4.6290390645852195
24,66,23.3916,272.056,3.83916,0.816649,3.9250560626315902
1,67,23.7578,271.687,6.86951,2.20732,7.215429940239182
2,67,24.3633,271.584,8.41634,0.912722,8.465686058724597
3,67,24.1016,271.21,6.90926,1.38466,7.046641544963104
4,67,25.4561,270.848,7.59869,0.8501,7.64609440996513
5,67,26.8301,270.837,4.01367,1.07094,4.154089473338291
6,67,25.4688,270.372,5.69321,0.602921,5.725046186393696
7,67,0.0,269.914,3.90036,-0.247082,3.908178302524592
8,67,10.5078,270.032,2.7636,0.450136,2.8000191746657737
9,67,114.451,269.809,-0.801769,1.81164,1.981129228233484
10,67,250.07,270.78,5.78093,-0.186625,5.78394161066007
11,67,360.81,272.46,10.2202,0.589712,10.237199240170332
12,67,416.903,274.51,6.2321,1.78448,6.4825488259171635
13,67,407.309,275.792,2.54489,1.77399,3.1021775629708883
14,67,346.115,276.013,2.33453,-0.0363855,2.3348135312076317
15,67,252.095,276.46,4.66985,-2.99694,5.5487970215263775
16,67,134.902,275.729,2.51754,1.88172,3.143068215931687
17,67,34.1773,274.335,3.50194,1.72819,3.9051535744065173
18,67,0.0,273.375,5.86919,-1.45406,6.046625649045921
19,67,0.0,272.878,3.05535,1.99677,3.6499663088034113
20,67,20.1748,272.7,4.89447,4.2879,6.5070671573989465
21,67,21.3838,271.89,3.42782,1.72908,3.83922747421926
22,67,22.6475,271.325,2.82821,1.43577,3.171782983906686
23,67,23.459,271.178,8.71574,1.77503,8.89465318314885
24,67,23.2979,270.715,8.46318,1.54419,8.602902909396338
1,68,21.0879,276.792,11.1312,-0.539259,11.144254739958209
2,68,22.2217,276.443,12.1751,-2.63318,12.45659250848321
3,68,21.9756,276.072,11.5245,1.23769,11.590771190309123
4,68,22.7236,276.047,9.61041,1.82862,9.78283350939287
5,68,23.0918,275.924,7.18945,3.21206,7.874358433936063
6,68,23.8506,275.675,6.9813,1.73817,7.194427332241253
7,68,0.0,275.323,9.09664,1.62255,9.240212540418105
8,68,14.0938,275.598,10.8329,1.15912,10.894736416471947
9,68,127.076,276.623,10.0635,1.21838,10.136985847597893
10,68,265.554,278.299,9.40886,0.534079,9.424005882735909
11,68,377.857,279.976,4.62643,1.84215,4.979695891055999
12,68,429.888,281.127,3.53239,-2.17255,4.147017315444921
13,68,398.793,282.402,3.28757,-0.623956,3.3462572517420117
14,68,307.709,282.526,3.45269,-1.26783,3.6781056462532447
15,68,198.611,282.65,0.69866,-2.97399,3.0549537338067823
16,68,106.683,282.05,-1.72123,-1.5885,2.3422136885647307
17,68,25.5366,280.574,-0.134784,-1.05502,1.0635948133833675
18,68,0.0,279.349,1.2896,-2.12056,2.4819030749809707
19,68,0.0,278.824,-0.777171,-1.76397,1.9275852572949919
20,68,18.6709,278.497,7.11567,1.26202,7.226718067650072
21,68,20.1133,277.598,7.58114,3.82038,8.489345501509526
22,68,21.2988,277.372,10.3487,3.07786,10.796703842821659
23,68,23.1963,277.245,7.59367,4.74183,8.952584867947358
24,68,23.0273,277.32,5.10381,1.36597,5.283441166228692
1,69,19.6973,272.004,7.60291,-0.804396,7.645344556847388
2,69,19.9414,271.59,7.47102,-0.836302,7.517681881777388
3,69,19.335,271.057,16.6534,-0.733992,16.6695673553954
4,69,20.0205,270.639,6.39752,-0.290525,6.404113281792024
5,69,21.793,270.389,13.0898,-0.0286655,13.08983138741253
6,69,20.8779,269.95,12.7147,0.0267487,12.714728136415333
7,69,0.0,269.569,2.65036,0.0839729,2.651689947473952
8,69,14.0938,269.7,3.03899,0.118105,3.041284105624629
9,69,139.545,270.361,1.45507,4.005,4.261132913310731
10,69,290.718,271.376,1.81413,0.484274,1.877655177069528
11,69,412.185,272.675,10.5551,3.10729,11.002971741947718
12,69,471.809,274.425,8.52263,-0.743844,8.555029281845622
13,69,458.059,275.815,2.50436,1.18122,2.7689528161382597
14,69,376.631,276.3,4.71197,-1.26002,4.8775313101301565
15,69,264.478,276.603,2.96477,-2.77038,4.0576922625181915
16,69,139.816,276.046,3.06002,1.02186,3.2261308497951537
17,69,34.7202,274.863,3.19383,-0.229333,3.202053043562677
18,69,0.0,273.745,2.65532,-1.00289,2.8383996643355216
19,69,0.0,273.241,3.28972,-0.754205,3.375067830492448
