hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
10,53,36.4545,264.25,-4.98745,-0.951719,5.077442915234104
11,53,92.6997,265.102,-4.07466,-2.40406,4.730999746269281
12,53,160.213,265.969,-2.99279,-0.157593,2.996936358641771
13,53,159.181,266.345,-3.2031,-1.99779,3.7750515882700197
14,53,185.167,267.152,-2.28208,-0.654562,2.3740978367042924
15,53,93.7379,267.454,-1.45015,-0.12719,1.4557171148956105
16,53,55.4188,267.28,-1.15979,2.35851,2.6282469945193507
17,53,14.6396,267.108,0.546501,1.63597,1.7248365673016675
18,53,0.015625,267.265,-0.736359,2.50995,2.615735762530497
19,53,0.0,267.014,-0.854945,3.37514,3.481738211385945
20,53,19.4541,267.014,0.181779,2.75148,2.757478158615404
21,53,16.5625,267.484,-0.470872,2.16447,2.215096120100435
22,53,16.3105,267.616,-0.705664,2.41248,2.513567471005304
23,53,16.8174,267.757,0.87621,1.4947,1.7325911387572082
24,53,16.4307,267.425,-3.80688,-1.15809,3.9791340493253053
1,54,31.8252,267.213,9.62559,-5.66306,11.16791078992396
2,54,31.2666,266.254,7.06832,-8.46515,11.028141826477386
3,54,29.9873,265.004,3.86704,-6.89349,7.904062420154587
4,54,26.0254,264.714,3.89164,-4.70158,6.103254573258435
5,54,26.1553,264.339,3.97063,-5.22224,6.560311975394158
6,54,31.5771,263.589,2.738,-3.96494,4.818443026912324
7,54,0.0,263.213,2.51731,-2.89132,3.833612001559365
8,54,6.42188,263.338,2.8207,-4.00549,4.899009964278497
9,54,86.9094,263.713,1.56209,-3.48318,3.8174164143436067
10,54,205.736,264.593,2.16001,-2.78277,3.522705220849454
11,54,309.809,265.843,4.16704,-4.46754,6.1092664054860135
12,54,381.791,266.504,4.23622,-3.70398,5.627168713376204
13,54,409.103,267.213,4.85549,-2.91772,5.664704152777972
14,54,380.199,267.629,6.9435,-4.05593,8.041315838524191
15,54,297.629,267.468,4.98539,-2.57934,5.6131193010393075
16,54,178.075,267.343,6.64978,-1.46766,6.809816438348394
17,54,55.288,266.963,5.4547,-1.14528,5.573636009679857
18,54,0.0,266.548,3.4736,-1.06817,3.6341276957338744
19,54,0.0,266.048,2.689,-2.29088,3.532541885724782
20,54,12.875,265.923,2.43276,-1.14305,2.687914529909759
21,54,12.3604,265.548,2.51253,-3.07967,3.9745659272177134
22,54,13.4707,265.088,1.78359,0.200569,1.7948318060088528
23,54,18.4795,265.048,2.94359,-0.290457,2.957885622695543
24,54,22.6318,264.547,1.22047,-0.931528,1.535347333890283
1,55,30.4717,268.393,7.91466,-7.84958,11.147095993665793
2,55,32.957,267.946,7.70894,-9.69659,12.387558821321496
3,55,28.1484,266.179,0.290864,-8.07904,8.08427419055638
4,55,25.0869,265.643,1.5186,-6.24064,6.422751246124982
5,55,28.7412,265.864,0.924732,-6.22712,6.295407275643412
6,55,35.5264,264.66,-0.0862217,-4.85361,4.854375780020629
7,55,0.0,264.018,-0.376246,-3.09542,3.1182023713857956
8,55,7.53906,263.963,-0.307228,-4.0758,4.087362803077799
9,55,62.7766,264.196,-1.0131,-2.88748,3.060051038855398
10,55,158.126,264.706,0.873879,-1.51129,1.745755415498116
11,55,263.434,265.822,3.12749,-4.46949,5.455046705592904
12,55,357.603,266.65,1.17176,-3.54968,3.7380810050077833
13,55,403.478,267.447,1.34182,-2.10961,2.500187045902766
14,55,390.886,268.322,4.06655,-2.72097,4.892903702649378
15,55,313.754,268.4,2.01664,-2.5686,3.265661165767202
16,55,175.2,268.214,4.80213,-1.0409,4.913646848004037
17,55,51.5459,267.589,4.33947,-1.26638,4.520477650127252
18,55,0.0,267.571,2.01071,0.773624,2.1544021902783146
19,55,0.0,267.207,1.22318,1.08315,1.6338247258809617
20,55,11.6172,267.321,2.46791,-1.16747,2.7301219696196726
21,55,11.5264,266.946,1.57307,1.1049,1.9223301576212135
22,55,14.6816,266.893,0.474024,1.62049,1.6883976405681216
23,55,15.3848,266.758,1.04125,0.817942,1.324096173948101
24,55,15.1104,266.304,-1.36352,-0.924692,1.6474957011367284
1,56,31.7676,268.044,6.03087,-4.40524,7.4684357408027555
2,56,33.8604,266.922,6.92964,-8.7005,11.122886800628693
3,56,31.8418,265.799,4.81625,-7.35931,8.795209362977097
4,56,24.5635,265.424,4.36039,-5.23966,6.816673519224754
5,56,29.0293,265.116,5.30462,-5.47126,7.6206088557279985
6,56,26.8252,264.299,3.56808,-4.40537,5.669081029876006
7,56,0.0,263.799,2.98899,-2.82784,4.114698079531474
8,56,5.49219,263.924,3.02383,-3.81408,4.86731487735281
9,56,106.019,264.352,1.8326,-3.30057,3.7752066281065995
10,56,241.72,265.227,5.07456,-2.52008,5.665859369945569
11,56,357.559,266.479,7.46636,-2.7986,7.97362487264105
12,56,436.009,267.422,6.391,-3.27136,7.17960146871677
13,56,465.963,268.171,5.95705,-2.33617,6.398760424597876
14,56,435.464,268.795,6.4894,-3.41726,7.334165137737219
15,56,346.066,268.419,5.13383,-3.02758,5.96007140270148
16,56,215.341,267.98,6.35877,-1.95399,6.6522201431552155
17,56,67.3584,267.613,6.82873,-1.01052,6.9030938051934365
18,56,0.0,266.924,4.86325,-1.32403,5.040263485513431
19,56,0.0,266.422,3.29056,0.311661,3.305286325346263
20,56,13.8994,266.238,3.99037,-2.19286,4.553206311655557
21,56,15.1387,265.93,3.28401,-3.75154,4.985857403867462
22,56,12.6104,265.602,4.15078,0.403694,4.170364906580239
23,56,13.1094,265.296,3.74633,0.406809,3.768352694663943
24,56,20.3203,264.546,2.20875,-5.46082,5.8905968827360775
1,57,28.0762,269.221,9.44493,-7.12302,11.829797826898817
2,57,29.0635,268.971,11.5654,-6.80597,13.419377958791532
3,57,27.3438,268.598,6.45004,-7.1513,9.63037422386067
4,57,22.9111,267.469,4.10356,-7.86662,8.872593470795334
5,57,27.1445,267.219,3.81829,-7.09529,8.057448647568286
6,57,32.5635,265.488,-1.19364,-3.80283,3.9857612144357066
7,57,0.0,264.513,-2.32351,-1.52023,2.776652296021236
8,57,6.12891,264.482,-1.67149,-3.0758,3.500632008666435
9,57,59.8704,264.856,-2.50626,-1.95291,3.17729392025667
10,57,150.658,265.235,-2.77163,-1.79059,3.2997189887928333
11,57,258.309,265.985,1.75444,-1.99391,2.6558871967197706
12,57,360.119,267.107,1.65126,-1.95105,2.556023413449102
13,57,390.431,267.735,1.6133,-0.883047,1.8391598337852533
14,57,374.714,268.595,1.70913,-2.26882,2.8405403622022343
15,57,284.847,268.606,0.506877,-2.63207,2.6804321998567695
16,57,152.872,268.482,2.84705,-1.06532,3.039835588465271
17,57,60.831,268.11,3.19689,-2.19899,3.880162714655147
18,57,0.015625,267.731,2.46384,1.48163,2.875019130805915
19,57,0.0,267.586,1.85306,3.05482,3.5729198977866825
20,57,11.4082,267.65,1.72865,0.0346813,1.728997864391304
21,57,11.3018,267.247,0.0623312,1.52971,1.530979380198649
22,57,12.0635,267.372,0.0765629,1.84315,1.844739493846329
23,57,10.8789,267.105,-1.56813,1.67146,2.291901007569917
24,57,11.3105,266.707,-1.79223,1.22375,2.170173365286746
1,58,33.9297,268.41,8.9713,-11.3877,14.497031936917294
2,58,34.4209,268.131,8.64058,-9.28351,12.68239648711946
3,58,34.165,267.248,6.71957,-9.72259,11.8186876298936
4,58,24.793,267.028,4.34672,-8.52677,9.570777470576777
5,58,29.5518,266.761,4.11516,-8.8404,9.751267301515226
6,58,34.0693,266.831,3.06124,-5.76084,6.523685142862123
7,58,0.0,266.816,2.94114,-7.78097,8.31828099071557
8,58,2.33203,267.285,4.03359,-6.54065,7.684396574266583
9,58,21.5423,268.244,3.5201,-4.39139,5.628091163271967
10,58,51.6498,267.714,1.02476,-6.44,6.52102239358216
11,58,50.7154,265.095,-6.24849,-2.03981,6.5730093652907575
12,58,65.322,265.565,-4.18175,-1.84753,4.571695545790424
13,58,101.978,266.316,-4.01951,-1.72289,4.3731922656338815
14,58,99.4329,266.47,-3.48716,-2.25417,4.152296624098524
15,58,60.8473,266.653,-3.25191,-0.503166,3.290607036954732
16,58,38.1532,266.889,-3.52405,0.737415,3.6003762698813855
17,58,15.5576,266.873,-1.86951,0.842999,2.050783985236134
18,58,0.783203,266.971,-1.19632,1.43671,1.8695767345845957
19,58,0.0,266.998,-1.56491,0.472794,1.6347713829572623
20,58,28.6094,265.447,0.633927,0.521986,0.8211777064223067
21,58,25.3945,265.864,1.26253,0.757248,1.4722114435107478
22,58,17.1074,266.373,0.31875,1.65369,1.6841295017307905
23,58,16.4619,267.203,1.89281,0.146067,1.8984375851180888
24,58,16.1484,267.525,1.56617,-0.652231,1.6965534905392756
1,59,34.46,269.608,10.8346,-11.0302,15.46136699001741
2,59,35.8164,268.974,8.07613,-10.554,13.289499304973832
3,59,34.7451,268.052,7.56821,-9.64447,12.259429194909524
4,59,34.9404,267.059,3.47563,-9.00919,9.656371386447397
5,59,31.6221,267.184,3.31926,-8.6529,9.267694716465364
6,59,33.043,268.012,4.96358,-5.30479,7.264841592250996
7,59,0.0,268.56,3.22629,-6.65792,7.398435367731477
8,59,1.88281,268.176,5.66445,-7.94299,9.755874329992162
9,59,40.386,269.31,7.38631,-7.6033,10.60036538549969
10,59,105.915,269.802,4.30894,-3.81793,5.7570438081102004
11,59,96.7154,268.776,5.07134,-9.5486,10.811764488537476
12,59,125.025,269.301,3.71522,-7.6947,8.544663114389005
13,59,158.181,267.552,-2.49705,-2.65648,3.645839367402245
14,59,95.9173,267.089,-2.24009,-2.92116,3.681192599375914
15,59,85.0504,267.617,-0.796834,-3.20727,3.304773105139897
16,59,66.3876,267.588,-4.10119,-0.77235,4.17328215420429
17,59,21.374,268.088,-0.0765462,-0.837666,0.8411561378783609
18,59,0.875,267.567,-1.56155,-1.18829,1.9622618394597597
19,59,0.0,268.205,0.526891,-2.04478,2.1115727253118703
20,59,30.8076,268.906,0.256974,-2.1704,2.185559835986194
21,59,30.8262,268.746,0.118972,-1.26131,1.266908541641424
22,59,29.3662,268.733,0.350977,0.355843,0.4998090587194274
23,59,29.1387,269.612,-1.16383,0.186106,1.1786160155606236
24,59,28.8291,268.664,-0.804923,1.05089,1.3237336695986093
1,60,27.0752,269.02,7.08555,-8.67185,11.198482094685868
2,60,32.5566,268.584,9.02535,-8.04132,12.088001073994823
3,60,31.5615,268.228,4.53305,-7.58587,8.837079040010902
4,60,24.2646,267.862,3.9766,-7.03458,8.080758834193729
5,60,25.5908,267.612,2.95501,-7.57185,8.128037679698588
6,60,26.8076,267.228,2.5046,-5.66123,6.190520678658621
7,60,0.0,266.246,2.36301,-5.46749,5.956279305086356
8,60,2.73047,265.492,-4.15,-4.50451,6.124794718200766
9,60,50.3001,265.616,-2.88224,-2.61795,3.8937089798930784
10,60,78.5561,265.366,-2.86196,-2.49078,3.7940479767657127
11,60,128.606,266.086,-2.16646,-4.03102,4.576316332160617
12,60,265.338,267.219,-1.3629,-2.95349,3.2527833604622365
13,60,315.369,267.854,-0.840798,-1.66186,1.8624499822556309
14,60,300.011,268.219,-0.454934,-3.20534,3.237463429902491
15,60,226.832,268.222,-1.23726,-1.85961,2.233598365799008
16,60,127.942,268.229,1.14685,-0.929577,1.4762717640830905
17,60,58.663,267.979,1.94982,0.5471,2.0251213401670527
18,60,1.45117,267.5,1.73923,0.312687,1.7671146405564637
19,60,0.0,267.346,0.937047,1.85951,2.0822666784802086
20,60,10.2959,267.478,0.657365,1.8882,1.9993568924094067
21,60,11.0654,267.23,-1.72673,3.08147,3.532287340208891
22,60,11.5234,267.105,-1.50547,3.49647,3.8068021201265507
23,60,11.5273,267.135,-1.63063,2.59333,3.0633828826641962
24,60,18.1748,267.108,-1.13988,-0.259653,1.169079165330133
1,61,31.1553,268.536,6.0172,-5.43064,8.105463999648633
2,61,33.4131,268.13,7.44429,-6.49152,9.877109167894217
3,61,31.5889,266.996,3.07114,-7.62298,8.218377271700296
4,61,25.6299,266.25,2.44242,-5.87833,6.365546248775512
5,61,29.4941,265.777,3.46672,-6.49665,7.363736061327836
6,61,24.5234,265.027,2.46847,-4.94541,5.527243816677531
7,61,0.0,264.5,2.29465,-3.55734,4.23321231431876
8,61,7.25781,264.402,2.26894,-3.8385,4.45894280896268
9,61,85.2844,264.625,1.30233,-2.84549,3.1293572453460787
10,61,203.783,265.152,2.51939,-1.67535,3.025578224835709
11,61,317.106,266.125,4.11479,-2.08375,4.612321628702838
12,61,400.525,267.277,2.37782,-2.23474,3.263141250390488
13,61,442.072,268.0,2.91701,-1.51537,3.2871406384576853
14,61,425.23,268.75,3.77358,-2.98269,4.810025535535129
15,61,344.566,268.576,3.52543,-3.09301,4.689921912462935
16,61,216.778,268.241,4.19763,-1.92274,4.617036573875065
17,61,72.3076,267.893,5.71056,-3.14919,6.521341362764259
18,61,0.0,267.277,3.63571,-2.89044,4.644677663487532
19,61,0.0,266.755,2.064,-2.63268,3.3453101474153337
20,61,12.7324,266.652,3.07826,-2.562,4.004938030431932
21,61,14.5537,265.977,4.14827,-1.38728,4.374093024993868
22,61,17.4238,265.402,4.24941,1.42616,4.482345110954756
23,61,17.4336,265.402,1.9973,-0.51409,2.062400498957465
24,61,14.3242,265.093,-0.914298,-3.10438,3.236219401895366
1,62,30.8672,268.272,7.01524,-5.50388,8.91662981804224
2,62,32.877,267.743,7.45211,-7.64093,10.673226068860343
3,62,31.6953,266.835,3.43735,-7.57513,8.31853169371855
4,62,25.7148,266.107,2.03325,-6.20353,6.528237895741851
5,62,29.8184,265.607,3.11614,-6.41364,7.130575471110309
6,62,27.3125,264.857,2.47237,-4.92588,5.511524942454675
7,62,0.0,264.273,2.33371,-3.47042,4.1821068064433735
8,62,5.41406,264.243,2.10683,-3.94201,4.469695234465097
9,62,79.0266,264.368,1.11092,-2.90213,3.107491236238648
10,62,190.251,264.993,2.14732,-1.72711,2.7557017499177956
11,62,298.012,265.993,3.85063,-2.27809,4.474041287806808
12,62,380.134,266.868,1.83436,-2.18591,2.853608091119031
13,62,417.838,267.733,2.54006,-1.35277,2.8778275619814333
14,62,409.183,268.482,3.7394,-2.67116,4.595455157609527
15,62,332.566,268.357,3.3311,-2.96313,4.458291893416132
16,62,208.614,267.983,4.52185,-1.66395,4.818283618156988
17,62,69.874,267.545,4.22131,-2.60036,4.957956256936924
18,62,0.0,266.982,3.75974,-2.68634,4.620829737525502
19,62,0.0,266.421,1.87259,-3.15514,3.668991922544938
20,62,13.9863,266.296,2.96205,-3.01512,4.226664029338031
21,62,13.1025,265.647,-0.0870829,-1.39119,1.393912855085428
22,62,17.9453,265.107,2.60293,1.14783,2.844777371570577
23,62,16.8779,265.045,2.4309,-0.154715,2.435818454077602
24,62,12.0234,264.743,0.167733,0.326284,0.3668727408039469
1,63,24.4971,268.584,7.57384,-7.11814,10.393794754814047
2,63,32.376,267.859,9.99898,-9.06476,13.496276334530203
3,63,32.7607,267.245,7.67368,-7.98919,11.077568397374037
4,63,27.0527,266.22,2.96,-7.6879,8.238046273844303
5,63,22.3408,266.158,2.80169,-7.61579,8.114784296591006
6,63,26.3223,265.893,1.92843,-5.92197,6.22804712135353
7,63,0.0,265.834,2.2009,-5.4089,5.839534229713873
8,63,1.78516,266.408,2.69375,-6.21154,6.770488773648473
9,63,40.9876,266.883,0.654868,-4.97439,5.017310830467253
10,63,79.6264,265.285,-3.69253,-3.11773,4.83270298630073
11,63,117.918,264.943,-3.49361,-4.69801,5.854622856529701
12,63,141.369,265.594,-3.70275,-3.48767,5.0866688108623705
13,63,192.291,266.36,-3.75388,-1.92602,4.2191430521848865
14,63,213.98,266.919,-2.89732,-3.41628,4.47944552604449
15,63,150.238,266.859,-3.09371,-2.16235,3.7744932224869605
16,63,74.9813,266.709,-3.12073,-1.40321,3.4216887697451384
17,63,39.1005,266.459,0.262321,-0.832783,0.8731207431564091
18,63,1.21484,266.261,-1.54593,-0.860165,1.769119383231386
19,63,0.0,266.025,-1.51705,0.952286,1.7911698211772105
20,63,20.8291,266.084,-1.72935,0.121595,1.7336195564555101
21,63,25.2383,266.109,0.241042,0.530685,0.582861746033311
22,63,19.873,266.64,-0.221289,0.796272,0.8264489817919797
23,63,19.4424,267.1,-1.29176,-0.625418,1.4351973983825361
24,63,14.001,266.768,1.72047,1.34972,2.1867238278529824
1,64,24.208,269.694,8.40684,-6.80661,10.816880256233773
2,64,28.6709,268.966,8.59175,-6.13019,10.554496553535843
3,64,30.3672,268.583,7.72446,-6.51166,10.102920283126062
4,64,27.6172,267.374,0.857464,-6.04044,6.1009966321000375
5,64,25.0557,266.666,1.25481,-5.79353,5.927861165462632
6,64,25.9375,265.647,0.676474,-4.34287,4.3952402561835
7,64,0.0,264.898,-1.06961,-3.16378,3.339696010193143
8,64,5.44531,264.945,-0.115822,-3.36291,3.364903921924666
9,64,71.1126,265.022,-0.914468,-3.09939,3.2314810992985867
10,64,165.361,265.458,-1.18276,-1.77984,2.13699593897602
11,64,283.075,266.32,1.69145,-2.26246,2.8248412971528154
12,64,362.728,267.13,-0.0591922,-2.37927,2.380006186849278
13,64,366.666,267.695,0.730491,-2.23412,2.350512555907966
14,64,406.464,268.773,0.766746,-2.75222,2.857028938760684
15,64,330.425,268.958,0.845744,-3.60863,3.7064124690104308
16,64,208.559,268.911,1.98767,-2.51258,3.2037306823920138
17,64,76.2724,268.877,3.3424,-3.3279,4.716625506651975
18,64,1.12891,267.936,1.6738,-2.81915,3.2785992683614142
19,64,0.0,267.436,1.23588,-0.988144,1.5823488677077506
20,64,9.78906,267.773,1.69252,-1.40672,2.2007919276478636
21,64,7.9668,267.319,1.1551,-1.67635,2.0357812585098625
22,64,12.1348,266.897,0.437891,-0.726189,0.8479970469299996
23,64,9.73828,267.046,0.509999,1.23103,1.3324915913059265
24,64,11.8877,266.309,1.96461,-0.960825,2.1869789968641675
1,65,41.293,267.062,6.80235,-3.73239,7.759039929952674
2,65,47.5928,265.812,10.6425,-2.29327,10.886776085825408
3,65,33.6143,265.221,9.98129,-1.78998,10.140521607121597
4,65,34.2393,265.062,9.41606,-1.17912,9.489600091573934
5,65,33.1348,264.594,13.1777,0.871511,13.206487372239485
6,65,33.0693,264.377,14.7653,2.75478,15.020083120222736
7,65,0.0,264.103,17.4792,-3.85714,17.899719596116583
8,65,14.2812,264.019,18.8676,-2.43713,19.02435103747037
9,65,116.074,265.009,16.2652,-2.29178,16.425863344384673
10,65,259.392,265.905,13.5541,-5.58551,14.659861826432746
11,65,376.872,266.778,11.8707,-3.44508,12.360505438549023
12,65,444.884,267.957,8.0829,-6.98328,10.681735438045637
13,65,455.947,268.78,10.1914,-0.579824,10.20788077080527
14,65,409.73,268.964,10.9455,-1.51198,11.049436807837763
15,65,311.816,269.236,10.333,-1.48266,10.438829899734932
16,65,176.669,269.215,11.5287,-1.43153,11.617237271868902
17,65,38.8818,268.347,10.5211,-2.36599,10.783851533200002
18,65,0.0,268.414,11.4697,0.271671,11.472916944798346
19,65,0.0,268.67,9.07572,-2.38756,9.384515771844598
20,65,27.7012,268.284,5.33217,3.09425,6.16493470941907
21,65,27.8418,268.536,9.47542,0.0,9.47542
22,65,28.0225,268.661,8.39102,4.20545,9.385895074147163
23,65,27.9766,268.776,10.176,2.42927,10.461946699008745
24,65,28.3271,268.939,7.92652,2.65636,8.359782757942936
1,66,39.7285,264.113,6.04552,-4.37692,7.463627854924172
2,66,52.1719,263.556,5.93062,-2.98956,6.641515081515663
3,66,51.9131,263.071,5.65024,-1.89935,5.960934698526734
4,66,51.1191,262.6,6.127,-1.46232,6.299087932581986
5,66,48.4473,262.085,5.36516,-1.13825,5.484574266805036
6,66,47.6777,261.658,5.59347,1.204,5.721583927628782
7,66,0.0,261.364,5.03489,-0.526087,5.0623003509935085
8,66,11.5625,261.334,3.59121,-1.18225,3.7808073643866065
9,66,105.988,261.613,4.02889,1.40256,4.266043739309291
10,66,250.283,262.363,5.22935,0.74164,5.281678834622568
11,66,369.231,263.725,4.03667,1.62035,4.349740085499363
12,66,440.525,264.835,5.11415,1.97229,5.481282520231922
13,66,456.963,265.754,6.25198,1.67262,6.471855343315393
14,66,415.62,265.96,6.37807,-1.26198,6.501720575763004
15,66,321.925,266.226,5.23149,1.21461,5.370639167938952
16,66,190.638,266.113,5.13513,1.45128,5.336269647918853
17,66,52.1826,265.488,3.4381,-1.25856,3.6612163120471317
18,66,0.0,264.863,3.53708,0.704288,3.606515841271739
19,66,0.0,264.186,4.40677,3.9015,5.885688072171341
20,66,28.791,264.061,6.32045,4.63917,7.840279745736118
21,66,28.6553,263.488,4.05452,2.49944,4.763017189135475
22,66,28.7686,263.017,18.2777,5.7953,19.174457472898677
23,66,28.9199,263.004,3.85375,1.2447,4.049773716209339
24,66,29.0342,262.753,-1.17895,-0.00867653,1.1789819272036535
1,67,36.0176,261.755,9.07481,-3.99704,9.916073078477185
2,67,51.7305,260.521,11.1367,-3.72198,11.742198346578888
3,67,47.5215,260.154,10.4041,-1.97455,10.589813242569484
4,67,49.1797,259.779,11.502,0.338463,11.506978804289552
5,67,41.7432,259.154,12.0448,-1.09529,12.094497394439342
6,67,47.3301,258.664,11.7966,0.382713,11.802806479832201
7,67,0.0,258.53,9.905,-0.297571,9.909468880825097
8,67,11.0898,258.53,9.77871,-0.668575,9.80153874627474
9,67,105.855,259.185,9.60116,-0.0876751,9.6015603038652
10,67,242.408,260.229,9.19273,0.523867,9.207644730689221
11,67,351.465,261.167,9.84624,0.0226936,9.84626615205383
12,67,415.306,262.292,9.9784,0.560181,9.99411173205308
13,67,426.681,263.129,8.89651,0.539316,8.912841966957341
14,67,383.37,263.372,13.3156,-1.01882,13.35451974248419
15,67,292.488,263.504,8.65922,-0.171135,8.660910933419474
16,67,165.974,263.504,6.21228,-2.07411,6.549378221671122
17,67,39.9248,263.022,6.96545,-1.03298,7.041629171072558
18,67,0.0,262.387,5.87204,1.13398,5.980532116960831
19,67,0.0,261.957,5.70463,-0.0096283,5.704638125338091
20,67,28.5029,261.521,7.22084,2.80421,7.746232892813126
21,67,28.3818,261.059,12.1356,0.740646,12.158180121108423
22,67,28.4033,260.55,15.2523,2.71912,15.492781185584466
23,67,28.5127,260.747,6.81859,1.16169,6.916841276493194
24,67,28.8027,261.12,6.67555,2.10949,7.0009225008280165
1,68,34.3125,266.402,14.5025,-0.495089,14.510948258743154
2,68,42.2588,265.402,16.6894,-0.626282,16.701146712232784
3,68,38.2695,264.652,17.9413,0.832094,17.960585350005605
4,68,40.4893,264.627,15.6133,1.39999,15.675940446751513
5,68,41.7041,263.902,20.6747,2.73772,20.85517515842051
6,68,35.0469,263.502,19.5437,-1.49815,19.601037296849878
7,68,0.0,263.152,22.446,0.0168819,22.446006348536653
8,68,15.0898,263.027,24.0922,1.03553,24.11444428596479
9,68,129.519,263.651,13.5142,1.04123,13.554252526528344
10,68,276.376,264.776,15.8905,0.797304,15.910489744769517
11,68,391.059,265.776,19.626,2.65355,19.80457531992292
12,68,453.947,267.002,17.6893,4.24475,18.19146055303147
13,68,460.119,267.751,18.2266,3.81666,18.621918298489017
14,68,411.214,268.002,16.7912,0.772196,16.80894654945443
15,68,311.785,268.377,16.0323,0.199959,16.033546921741333
16,68,175.427,268.152,14.3324,-1.8661,14.453373964925975
17,68,38.0341,267.302,10.3805,2.80784,10.753545727600734
18,68,0.0,267.026,12.7256,5.97968,14.060493172801586
19,68,0.0,266.901,15.6665,-2.70592,15.898466130303262
20,68,27.5371,266.302,14.883,-1.81297,14.993016681805566
21,68,27.6729,266.027,11.4022,-1.91463,11.561832591630965
22,68,27.3203,265.651,9.52481,-1.81896,9.696938744660606
23,68,27.5137,265.277,15.6067,6.99861,17.104082168362616
24,68,27.7949,265.276,16.3962,0.491323,16.40355975787966
1,69,49.9873,262.331,10.6139,-0.69626,10.636712424316077
2,69,53.3633,261.163,12.7871,-1.54034,12.879540897314625
3,69,53.5146,260.804,11.2381,-0.444273,11.246878238361479
4,69,52.21,260.476,11.1114,0.397057,11.118491994027293
5,69,50.1738,259.842,13.3124,0.546316,13.323605177723332
6,69,48.2314,259.336,10.8689,-1.04209,10.918742545645996
7,69,0.0,259.211,7.50071,0.322546,7.507641868537417
8,69,12.2266,259.196,7.73476,-0.107052,7.735500784584279
9,69,133.175,259.902,8.88729,0.249239,8.890784196189951
10,69,286.744,261.065,14.3563,0.96039,14.388387631770977
11,69,406.856,262.076,9.4605,6.46605,11.45909520217456
12,69,476.353,263.065,8.16786,0.300903,8.173400736230239
13,69,486.431,264.104,7.35256,1.9734,7.61278175922573
14,69,437.87,264.315,9.21206,0.617899,9.232759534277983
15,69,335.832,264.436,5.49809,-0.426994,5.514645729703406
16,69,195.169,264.501,5.16541,-1.4579,5.36720903991078
17,69,50.0185,263.686,7.81115,1.15843,7.896583083042943
18,69,0.0,263.185,6.03708,4.74921,7.681232358840604
19,69,0.0,262.92,5.89798,1.43861,6.070895058597207
20,69,27.2754,262.545,5.82533,1.30519,5.969756322078816
21,69,27.584,261.925,16.4979,1.64787,16.579993363897948
22,69,28.1943,261.425,15.2934,0.119514,15.293866978504685
23,69,28.8291,261.371,4.19555,0.0044651,4.195552375983168
24,69,29.5801,261.203,3.26734,0.129995,3.269924980121868
1,70,37.0469,265.35,7.25938,-4.08884,8.331699138231048
2,70,39.9199,264.559,7.7441,-2.82355,8.242785901168368
3,70,48.3535,264.339,6.07993,-1.2431,6.2057107904655044
4,70,43.2812,264.06,6.38774,-1.61076,6.587698390576181
5,70,42.9971,263.648,5.76848,-0.699778,5.810770238073779
6,70,40.3154,263.184,4.24093,1.60635,4.534958388717585
7,70,0.0,262.847,2.54563,-0.0602665,2.54634328948833
8,70,7.77344,262.838,4.29336,0.185917,4.297383531928352
9,70,99.8391,263.31,5.02987,0.766817,5.087985900962089
10,70,239.775,264.233,3.54722,0.774843,3.6308609726962833
11,70,358.122,265.464,4.50298,0.390858,4.519911377069688
12,70,431.822,266.325,4.54481,0.575317,4.581079303678228
13,70,452.197,267.225,6.46877,0.642344,6.500583906637618
14,70,415.808,267.475,6.14565,-0.212179,6.1493116566442625
15,70,326.832,267.66,5.96684,0.974373,6.0458731651208995
16,70,197.802,267.56,6.08533,0.990345,6.165389235719428
17,70,57.2607,266.935,4.92736,1.20335,5.072171900882304
18,70,0.0,266.25,4.12595,1.75116,4.482189726919198
19,70,0.0,265.56,3.73783,1.70326,4.107610952427214
20,70,28.3652,265.25,4.84682,1.66652,5.12532467486695
21,70,28.5205,264.653,2.99104,1.50822,3.349783254182276
22,70,28.5693,263.875,2.04629,6.82264,7.122901047585878
23,70,28.6963,263.875,1.87133,7.11091,7.353020943598624
24,70,29.0957,263.5,0.57496,1.90929,1.9939827746748466
1,71,32.5439,269.192,10.5084,-8.10056,13.26821551202723
2,71,20.4004,267.438,10.8642,-3.68488,11.472104525953378
3,71,22.1748,266.715,9.31235,0.555727,9.328917140859865
4,71,25.9863,266.687,3.11332,0.279869,3.125873970517845
5,71,17.752,266.491,3.19426,2.26311,3.914711205146556
6,71,16.1016,265.925,-1.78446,-7.37217,7.585063480321044
7,71,0.0,265.657,4.74778,-4.76534,6.7268031221375875
8,71,17.3477,265.741,15.723,-0.604122,15.734601755077374
9,71,127.855,266.662,12.5767,-5.26736,13.635192124044313
10,71,269.314,267.638,11.6141,-6.15387,13.143722257674956
11,71,381.95,268.759,13.5313,-5.72633,14.693091402387042
12,71,445.759,270.128,0.469616,-4.39929,4.424284314050805
13,71,450.525,270.819,2.73733,1.75514,3.2516906292727175
14,71,403.683,271.076,0.840964,0.402079,0.932141604873959
15,71,307.019,270.811,2.0225,-1.48656,2.5100531635007255
16,71,173.442,270.852,3.51697,2.67394,4.418034982263042
17,71,39.0146,269.519,4.57482,0.64085,4.619487715634711
