hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
24,47,25.2207,287.998,-0.662519,2.64698,2.728632358116608
1,48,17.0312,287.038,3.01912,1.65648,3.4436915606366374
2,48,15.9346,286.046,2.63986,2.7559,3.8162606867980076
3,48,16.043,286.296,1.76174,2.81403,3.3200139560700643
4,48,16.3174,286.137,1.92986,3.00385,3.570360547913894
5,48,0.0,284.961,1.58785,3.54211,3.8817278207777526
6,48,15.8555,286.348,0.792982,2.6252,2.7423521824018153
7,48,138.808,290.117,0.0718575,2.35882,2.3599142553716335
8,48,314.87,293.631,0.25386,3.10117,3.1115430687200845
9,48,493.155,295.072,1.10452,2.98265,3.1805919972388788
10,48,650.238,296.0,2.0619,3.29081,3.883408562860725
11,48,772.002,299.651,3.80016,4.23185,5.687685860532383
12,48,847.785,300.697,4.0973,3.07733,5.1242391843960595
13,48,870.205,301.822,5.47944,0.919792,5.5561029541274705
14,48,843.828,303.696,7.57166,1.53053,7.7248014367037285
15,48,763.335,302.632,7.57719,1.26052,7.681322735473364
16,48,634.766,301.249,6.24954,-0.6686,6.2852029538909875
17,48,475.127,300.696,6.25199,1.57471,6.4472544966210235
18,48,298.438,297.533,4.89071,-0.379786,4.905433896190632
19,48,124.69,295.113,4.5332,0.152491,4.535764075112483
20,48,11.3203,291.993,4.03771,-1.27922,4.23550538336336
21,48,0.0,291.202,3.70994,1.60819,4.043504653107252
22,48,31.3154,289.906,-0.170756,1.68591,1.6945353757405008
23,48,27.0742,288.69,0.638309,-1.20008,1.3592756842822578
24,48,22.8584,287.949,0.526935,-0.603024,0.8008111130603771
1,49,14.3701,286.954,1.13924,2.37718,2.636067626219024
2,49,13.9053,286.083,3.10665,2.68412,4.105578448513681
3,49,13.6318,286.122,3.78127,3.50104,5.153181919406689
4,49,13.0205,286.151,2.34392,4.64643,5.204159174285506
5,49,0.0,285.868,2.04,6.46692,6.781051119583158
6,49,14.4473,286.703,1.98439,5.43868,5.789390625489007
7,49,135.269,289.288,0.42635,5.19378,5.211249851129765
8,49,312.229,293.25,1.25093,3.94101,4.1347775859168046
9,49,493.249,294.958,1.10257,4.00169,4.150805158159077
10,49,653.613,296.5,1.44813,3.56181,3.8449409583243277
11,49,776.611,299.224,2.33776,5.44425,5.924945559252
12,49,855.582,301.375,5.08754,2.54803,5.689949044806991
13,49,881.299,301.794,3.89741,1.28307,4.103178442744112
14,49,852.656,303.096,5.10681,2.31227,5.605898761929259
15,49,774.21,301.945,5.43168,1.10525,5.542988831388712
16,49,647.345,300.931,4.06692,0.943705,4.174975139258316
17,49,486.564,299.823,4.21586,-0.612793,4.260163236361842
18,49,308.196,296.921,3.14609,-0.792383,3.2443417062308653
19,49,131.159,295.187,0.914063,-2.04087,2.2362158940650163
20,49,12.459,292.868,1.04259,-2.15374,2.392820489652326
21,49,0.0,291.368,2.57713,-1.43478,2.9496089037870767
22,49,28.9854,290.372,3.03627,-0.718385,3.1200981588926013
23,49,24.5459,289.54,2.57093,0.775501,2.6853459490168117
24,49,20.1406,288.79,0.542071,1.68018,1.7654590908432288
1,50,15.4629,287.74,1.20369,1.42211,1.8631335078839626
2,50,14.8135,286.983,1.80441,1.97416,2.674547280139201
3,50,14.6055,286.392,1.92385,3.16705,3.705590981881298
4,50,14.1016,286.724,2.06267,3.331,3.917929112286234
5,50,0.0,285.704,1.23824,2.83801,3.0963751480884874
6,50,16.9199,287.084,0.617201,1.49581,1.6181423393821077
7,50,142.894,289.605,1.02791,0.994562,1.4302980598266921
8,50,322.198,292.958,1.9648,1.76132,2.638690429436542
9,50,503.562,295.635,2.64066,2.42308,3.5839087491173656
10,50,663.363,296.109,2.50282,1.94218,3.1679916516304143
11,50,786.252,299.519,4.75768,3.23869,5.755400237907004
12,50,863.426,300.893,5.45619,2.54364,6.019976226340101
13,50,884.986,302.11,6.68647,0.651237,6.718109160401385
14,50,858.39,303.991,9.3324,1.97047,9.538157148050141
15,50,777.585,303.366,9.83305,1.40994,9.933619839016389
16,50,648.079,301.867,8.00344,1.58335,8.15855679983292
17,50,482.002,301.733,8.07035,1.17773,8.155832089701208
18,50,299.719,300.116,5.6915,0.355078,5.702565443384581
19,50,122.987,297.589,3.69873,0.201319,3.7042047665674476
20,50,10.1523,294.284,2.1378,-2.02581,2.9451816575722454
21,50,0.0,291.874,0.343242,3.20145,3.219797691325341
22,50,30.1504,291.534,2.2643,3.48376,4.154953456730894
23,50,25.5488,289.668,2.83753,-0.87196,2.9684829025109782
24,50,20.9727,289.26,0.734454,3.76368,3.8346720616652474
1,51,14.4395,288.053,1.05037,1.56371,1.8837372696318349
2,51,13.3545,287.134,1.71066,2.30619,2.8713881576164515
3,51,13.624,286.451,2.4551,2.57916,3.560840113737206
4,51,12.873,286.509,0.894699,3.08882,3.2157884403363663
5,51,0.0,286.009,1.4775,4.52405,4.75920525429404
6,51,15.5645,286.975,1.27638,3.62716,3.8451834247536225
7,51,138.214,289.56,0.0240059,3.84808,3.8481548785924415
8,51,315.37,293.296,1.33296,2.67441,2.9881852703103937
9,51,495.218,295.585,1.5972,2.26683,2.773006687496444
10,51,654.394,296.672,1.97742,2.21903,2.97225234414913
11,51,777.814,299.971,4.18688,3.24259,5.295692026779881
12,51,854.66,301.346,5.51185,2.14129,5.913172861214189
13,51,880.517,301.924,6.42183,1.00622,6.500183015677328
14,51,852.187,303.491,8.27381,2.38063,8.609490758052997
15,51,772.85,302.694,7.94926,2.6824,8.389636720836009
16,51,643.563,301.07,5.9595,2.51402,6.468070563189613
17,51,480.158,301.049,6.98539,1.59424,7.165003463341801
18,51,300.641,299.684,5.2828,2.12559,5.69439274094262
19,51,125.182,297.299,2.7666,-1.45786,3.1272082341283256
20,51,10.9766,293.844,1.62413,-2.03411,2.602960189668678
21,51,0.0,292.505,2.24949,1.44413,2.673147342927434
22,51,29.1074,291.138,1.58706,0.782592,1.7695224446341447
23,51,24.6494,290.044,1.79846,-1.02577,2.070425672295434
24,51,20.0752,289.33,1.65389,0.0278358,1.6541242286665292
1,52,12.3408,287.412,3.30037,1.42601,3.5952672580769294
2,52,11.1377,286.457,1.82882,1.56596,2.407657225188004
3,52,10.3438,285.746,1.29104,1.74225,2.1684601320061203
4,52,9.44531,285.046,2.42888,1.2646,2.7383701748302767
5,52,0.0,285.192,0.5732,1.58069,1.6814098596416043
6,52,20.5664,285.956,2.12794,1.68673,2.7153612534062574
7,52,156.824,288.823,1.16463,1.41302,1.8311167514115532
8,52,348.104,292.04,2.06587,1.98398,2.864261771783438
9,52,530.405,293.52,1.77054,2.27611,2.8836588951712026
10,52,688.488,295.384,4.68348,1.74882,4.999335586135422
11,52,805.236,296.849,4.79528,1.97257,5.185146351193956
12,52,873.254,297.873,4.26771,2.30243,4.849178543732949
13,52,886.955,298.925,5.51069,1.06384,5.612437957046831
14,52,847.953,301.748,8.06873,0.927992,8.121919290719651
15,52,762.991,302.014,8.24711,-0.440649,8.258873706099457
16,52,630.36,301.586,8.14602,-2.99282,8.678399241380868
17,52,463.361,301.335,8.33207,0.328613,8.338547654638006
18,52,281.399,299.638,6.57968,1.05869,6.664308922799123
19,52,108.729,296.454,4.02783,-2.36411,4.67037799337484
20,52,7.32617,293.458,3.6964,2.6197,4.530585067074671
21,52,0.0,291.875,2.0698,3.2747,3.8739814312926177
22,52,26.3398,290.169,1.62807,3.28943,3.6702808679718233
23,52,21.8125,289.507,2.9635,2.80919,4.083366344831186
24,52,16.9297,288.482,2.61287,-0.24902,2.6247096215200645
1,53,11.7285,288.866,2.33748,3.23265,3.9892153079145776
2,53,11.3154,288.211,3.76583,2.92924,4.770945667946765
3,53,10.6152,287.96,3.72561,4.44049,5.796388643992049
4,53,9.7041,287.711,3.10661,6.25776,6.986457321826277
5,53,0.0,286.821,1.38668,5.22278,5.4037313359196535
6,53,12.623,287.336,1.82423,3.67598,4.103735378079342
7,53,131.269,289.759,0.0054512,4.34564,4.3456434190096
8,53,307.276,293.038,1.26997,3.87949,4.082066444951626
9,53,487.624,295.973,1.87308,4.6721,5.033581935004138
10,53,646.675,298.054,1.97791,4.24247,4.68088449643868
11,53,769.955,299.757,5.40856,6.36418,8.351964340560848
12,53,850.223,300.237,5.37416,5.84051,7.936822586255787
13,53,875.111,300.862,4.79292,5.44665,7.255210427609939
14,53,847.609,301.184,7.21814,6.25661,9.552314575625115
15,53,768.428,300.416,6.41606,6.06716,8.830416546754746
16,53,643.063,299.666,5.30325,6.27574,8.21640877209137
17,53,484.658,297.988,6.42972,6.00586,8.798389262700304
18,53,308.188,295.988,5.38925,5.37559,7.611897490810028
19,53,133.128,293.862,3.43213,5.34243,6.34988776607902
20,53,13.6367,291.582,2.09874,4.75691,5.199317487488142
21,53,0.0,290.112,2.47801,4.47977,5.1194602071898165
22,53,25.4375,289.139,2.96254,1.07898,3.152909940356686
23,53,21.6621,288.639,2.99329,3.08849,4.300994711017442
24,53,17.6211,288.568,2.88826,7.77832,8.297247004277985
1,54,13.6123,289.511,3.30233,1.00414,3.451619991902353
2,54,12.4951,288.847,3.64083,3.31694,4.925214112350853
3,54,12.0205,288.141,3.22561,3.13629,4.4989859786623025
4,54,11.4971,288.176,3.37517,2.39741,4.139969472955085
5,54,0.0,288.562,3.88277,4.23889,5.748399021031855
6,54,19.8535,288.557,2.56349,2.38741,3.503028331058714
7,54,156.16,290.192,2.19881,2.11175,3.0486478115059468
8,54,337.604,292.852,0.107863,3.74863,3.7501815027634327
9,54,516.39,293.913,2.40677,3.45628,4.211699570399104
10,54,670.613,294.988,2.58094,2.28349,3.4460960322805865
11,54,786.377,297.993,4.24352,2.934,5.159052043777035
12,54,855.316,299.008,3.86293,2.75848,4.746729410372999
13,54,870.924,300.404,5.86958,2.02184,6.208043682352759
14,54,837.109,302.519,8.55603,2.56178,8.931313796373969
15,54,755.303,302.358,8.22856,2.13064,8.499930969319692
16,54,626.907,301.519,8.50637,1.7357,8.681646449084413
17,54,465.267,301.218,8.52152,3.25391,9.121635456347727
18,54,287.11,299.729,5.76132,2.66221,6.346666071765553
19,54,114.839,296.714,3.31104,2.2897,4.0256318723400435
20,54,8.63672,294.429,2.33507,3.88484,4.532607828888354
21,54,0.0,292.58,0.998027,3.13651,3.291466675029386
22,54,27.7236,291.823,2.69008,4.09119,4.8963625297255104
23,54,23.5684,291.007,2.17981,0.510365,2.238759493408124
24,54,19.1318,290.361,0.683185,1.36768,1.5288199130783848
1,55,11.4346,288.375,0.937092,0.25316,0.9706860471151318
2,55,10.7949,287.783,3.12277,3.19828,4.469976222677253
3,55,10.9873,287.193,2.43166,2.78522,3.697353216018183
4,55,10.3701,286.348,1.36638,1.57221,2.0829878992687405
5,55,0.0,286.646,1.17672,3.93811,4.110155755017077
6,55,15.0742,287.02,0.459974,2.69698,2.735923464038422
7,55,136.753,290.092,-0.429119,2.82513,2.8575343625337215
8,55,313.433,292.858,0.671828,2.7496,2.8304863577809383
9,55,493.515,294.93,1.31497,2.88548,3.170984221231635
10,55,652.894,296.321,1.47108,1.6912,2.2414802712493365
11,55,775.798,300.15,4.58874,3.18839,5.587697699383888
12,55,853.051,301.572,5.45033,3.24286,6.342100447682928
13,55,878.017,302.679,5.97065,2.81579,6.601313107753638
14,55,850.281,304.43,8.21716,3.81325,9.058840655851057
15,55,772.303,303.686,8.31742,3.22048,8.919134873226215
16,55,644.876,302.358,6.9927,3.48081,7.811138940391471
17,55,483.002,302.125,6.98734,3.56152,7.842661855900712
18,55,301.868,300.312,5.73984,2.97373,6.464428307166846
19,55,124.893,297.562,3.18213,1.21694,3.4068892410085776
20,55,10.5488,294.088,3.28722,0.590405,3.3398193652389345
21,55,0.0,292.462,2.61228,-0.327843,2.6327718911916773
22,55,26.042,291.555,2.30385,0.188842,2.311576545015112
23,55,22.1992,289.938,3.35169,3.4005,4.7746440816148805
24,55,17.8008,288.996,2.10115,0.106449,2.1038447452464264
1,56,10.6377,288.093,1.05819,-4.157,4.289570500189966
2,56,9.83496,288.275,3.12911,2.21537,3.8339527421448483
3,56,9.27051,286.737,1.89455,2.0816,2.8146719635687565
4,56,8.58984,287.227,4.10661,2.34272,4.727851805048462
5,56,0.0,285.833,2.10054,1.97766,2.885031605927394
6,56,18.3496,287.012,6.79494,1.42501,6.942756160466822
7,56,140.98,289.308,0.287678,0.971125,1.0128387814993065
8,56,329.511,291.257,0.256789,1.75644,1.7751118455243884
9,56,520.062,293.461,3.72708,2.20384,4.329900238111728
10,56,684.91,295.285,4.65369,2.09647,5.104117659008264
11,56,807.533,298.289,4.67223,1.96818,5.069858546872881
12,56,877.238,299.035,3.07191,2.38299,3.8878364662367164
13,56,891.486,300.157,3.873,1.64831,4.209163201409515
14,56,853.562,303.46,7.03259,2.24244,7.381453736338121
15,56,769.147,303.727,8.38188,1.04959,8.447339906887848
16,56,633.47,302.979,8.54739,0.92515,8.597312273879552
17,56,463.283,302.482,8.50004,1.64453,8.657664749948452
18,56,277.204,300.799,5.42538,1.9249,5.756734157002562
19,56,103.651,297.607,4.48975,1.87173,4.864280856961283
20,56,6.93945,294.884,3.91564,4.2779,5.799367639631066
21,56,0.0,293.517,3.78807,3.37675,5.074634458500435
22,56,24.6943,291.949,3.16518,2.08923,3.7925250724682096
23,56,20.7129,292.005,5.41516,0.247669,5.420820764345654
24,56,16.2979,290.633,0.890704,0.36768,0.9636089445496031
1,57,10.9785,287.647,1.26912,0.983629,1.605674806441516
2,57,10.4824,287.522,2.31857,2.03813,3.087027816816687
3,57,10.6133,287.189,2.45217,3.45563,4.237277003666388
4,57,9.63965,286.467,-0.0457306,2.82026,2.8206307371537243
5,57,0.0,286.592,0.63863,3.20715,3.2701161140546677
6,57,14.7441,287.067,2.01564,2.3044,3.0615460097146996
7,57,138.035,289.985,1.70174,2.16302,2.7521944967607213
8,57,315.901,293.277,0.49507,1.51523,1.5940565415944317
9,57,496.499,296.153,-1.42429,3.03685,3.3542599670568167
10,57,656.597,297.557,0.314827,2.3494,2.3704000506093905
11,57,779.267,300.731,5.66735,3.15763,6.4876408069035385
12,57,856.676,302.442,6.70228,3.38104,7.506796166141718
13,57,882.424,302.857,6.15767,3.64538,7.155815479265798
14,57,854.14,304.467,8.6781,4.21852,9.649110352794189
15,57,775.21,303.26,8.04496,3.81423,8.90335509201447
16,57,647.251,302.11,6.57278,3.72007,7.55250671852068
17,57,485.673,301.871,6.96293,3.56152,7.8209218699140575
18,57,304.454,299.988,5.52695,3.05137,6.3133220398931025
19,57,127.276,297.36,2.41797,-0.106787,2.420326916817024
20,57,11.2461,294.362,2.53429,0.819897,2.6636172575482764
21,57,0.0,293.29,3.78025,0.264442,3.7894880437684457
22,57,25.2568,291.782,1.93032,3.04773,3.6076021753098
23,57,21.4912,290.919,2.52991,4.66027,5.30269375704462
24,57,17.2744,289.654,0.433185,2.29493,2.335455619172627
1,58,11.5107,287.046,0.463459,2.80199,2.840060246681573
2,58,10.6201,286.826,2.08712,3.41654,4.003600312968317
3,58,10.2217,286.097,0.578146,2.94,2.9963065259275456
4,58,8.49219,285.412,0.483566,4.61128,4.6365654653801665
5,58,0.0,285.32,1.41304,5.78284,5.952975769075497
6,58,11.2305,286.092,1.29884,4.76632,4.940120614721872
7,58,129.035,288.848,0.364826,3.88421,3.9013055935642877
8,58,308.964,292.765,0.459426,4.2037,4.2287310081720735
9,58,493.327,295.251,3.51663,4.968,6.086683050471743
10,58,656.238,296.975,4.0033,5.10526,6.487687612516497
11,58,781.58,297.916,4.39538,6.10392,7.521782016969117
12,58,865.457,297.53,4.57386,5.86541,7.437958709733471
13,58,892.455,298.741,4.41206,6.05212,7.489621481623755
14,58,862.89,297.259,6.3324,6.94313,9.397145521747548
15,58,780.131,296.474,6.02934,5.82791,8.385551609983686
16,58,651.454,295.836,4.57571,5.57945,7.215773299279849
17,58,489.033,294.111,5.26957,5.37256,7.525474665328427
18,58,308.789,291.974,3.94003,3.81992,5.487770513359683
19,58,131.964,290.335,2.58643,6.24771,6.761915437877051
20,58,13.7871,288.032,5.23741,5.54206,7.625279834320836
21,58,0.0,286.617,3.72605,4.8455,6.112472400960188
22,58,24.3447,286.785,1.95131,3.46326,3.975145348751414
23,58,20.9893,286.308,1.85706,4.11144,4.511386784260467
24,58,17.1475,286.007,2.71541,5.05713,5.740036176279728
1,59,10.4717,286.811,6.46639,2.92797,7.0983947447997
2,59,9.72559,286.13,2.7087,2.59135,3.7486198143450076
3,59,9.51172,285.852,1.26272,2.42975,2.7382744312614102
4,59,8.56836,285.355,7.84489,4.8769,9.23723187551877
5,59,0.0,285.008,0.736286,6.10803,6.152247358055104
6,59,9.99805,285.45,0.787123,5.44698,5.503558279652265
7,59,122.894,287.985,2.68904,4.93694,5.621771312068821
8,59,300.12,290.504,0.380813,4.95468,4.969292952057566
9,59,483.64,291.719,0.67923,6.61497,6.649750483574552
10,59,642.613,292.362,1.09119,6.71415,6.802242706534368
11,59,767.548,291.988,2.9193,8.0966,8.606813815228026
12,59,859.629,293.175,2.84388,7.36932,7.899020870766199
13,59,889.611,293.607,2.88472,7.79821,8.314667081880069
14,59,862.14,292.5,4.85779,8.51198,9.800608511949653
15,59,782.085,292.579,4.7227,5.89529,7.553697073228446
16,59,656.626,291.825,3.36379,5.26011,6.24370405898614
17,59,497.955,289.779,4.25004,5.03516,6.589057309448751
18,59,318.758,288.569,3.14462,3.48594,4.694721783876016
19,59,139.94,287.686,1.61231,3.58804,3.933646473400984
20,59,15.6035,285.254,3.64757,4.68367,5.936457830541712
21,59,0.0,285.272,3.76023,3.75663,5.315223288799822
22,59,24.2383,285.311,1.57192,4.10925,4.39964408207073
23,59,20.8672,284.561,1.7096,3.62413,4.007124956486883
24,59,17.1875,285.372,4.19442,2.76465,5.023589230709454
1,60,8.42676,288.383,0.634357,1.09203,1.2629086761714008
2,60,8.16309,288.695,-0.241003,3.18754,3.1966378740184194
3,60,8.08008,288.08,2.96291,5.51666,6.261978379370213
4,60,6.78223,287.891,0.815598,5.1855,5.249248550755051
5,60,0.0,288.508,2.07222,6.21643,6.552716816199217
6,60,12.709,288.956,-2.18358,5.47921,5.898284821920691
7,60,130.488,291.146,-0.404705,4.21917,4.238535316111569
8,60,307.573,293.786,1.47749,3.18906,3.514694920430506
9,60,490.28,296.072,1.89261,4.25609,4.657926008450542
10,60,653.425,297.349,2.36024,3.5452,4.25901114081661
11,60,780.267,301.306,4.4945,4.15421,6.120293373205242
12,60,863.363,302.156,5.71107,4.53045,7.289807799071249
13,60,891.486,302.663,4.52778,4.38268,6.301482024952542
14,60,866.781,303.538,7.60193,4.92848,9.059760197450041
15,60,789.147,302.28,6.09672,4.7781,7.745981820815229
16,60,662.11,301.426,5.04934,4.31773,6.643690750516613
17,60,500.423,301.19,6.15531,4.98193,7.918804690166313
18,60,317.008,298.94,4.38339,5.12607,6.744679498463956
19,60,135.386,296.585,1.6875,4.97866,5.256872800972076
20,60,12.5684,294.241,2.463,3.29011,4.109889635026712
21,60,0.0,292.243,3.77342,3.98417,5.487468367589922
22,60,22.7588,290.64,1.94399,3.86072,4.322528893888392
23,60,19.3105,289.9,2.79114,4.96788,5.698271158342678
24,60,15.2793,289.23,1.93318,1.5669,2.4884454027364153
1,61,10.0039,289.429,3.42147,1.48363,3.729291479329552
2,61,9.27539,288.79,2.21945,3.24125,3.928315143289805
3,61,8.84766,287.545,1.33791,1.98199,2.39129411160568
4,61,8.13477,286.924,3.37029,1.67085,3.761727582720471
5,61,0.0,286.269,2.93062,1.06995,3.1198279739274084
6,61,17.4844,287.625,-0.713854,2.53096,2.6297045565834956
7,61,143.769,289.514,1.67733,1.61273,2.3268721455636534
8,61,323.011,292.009,2.67671,2.55429,3.69988835347771
9,61,505.171,294.277,3.13773,2.0847,3.7671373273216364
10,61,665.582,296.406,3.80701,1.80692,4.214058023627582
11,61,787.627,298.772,4.3778,2.20939,4.9037268492545545
12,61,859.566,300.032,4.17982,2.32537,4.783120411331916
13,61,877.486,300.621,3.92817,1.93151,4.377356557215782
14,61,841.578,302.759,6.40759,3.18532,7.155660214857885
15,61,761.335,303.295,6.04399,2.86794,6.689909936890032
16,61,637.454,303.375,7.22219,1.13902,7.311456418286305
17,61,475.22,303.036,7.043,3.06445,7.680800921941669
18,61,293.383,300.88,4.06161,4.38828,5.9794378624165
19,61,116.956,297.996,3.38525,2.61294,4.276373815056397
20,61,8.26953,295.126,2.8297,3.08796,4.188400536195171
21,61,0.0,293.488,0.995097,2.92704,3.0915661404875356
22,61,24.1123,292.723,3.00112,3.89783,4.9193292188366495
23,61,20.4883,291.652,4.25745,1.78868,4.617927743577199
24,61,16.4336,290.402,2.79744,0.801762,2.910067500633619
1,62,9.35059,288.967,3.65682,1.88109,4.112278212925288
2,62,8.65527,287.919,3.15646,3.54301,4.745119555048113
3,62,8.2666,287.48,3.00197,2.75397,4.073840281822545
4,62,7.67676,286.032,4.0988,1.206,4.272539928426649
5,62,0.0,285.853,1.30758,1.40393,1.9185371774609947
6,62,17.5566,287.011,-0.590807,1.30928,1.4364076822577216
7,62,146.98,289.375,1.62166,1.07903,1.9478415994376956
8,62,328.417,291.857,2.91157,2.29062,3.7046160191442246
9,62,511.187,294.324,2.58157,1.9929,3.261311710784481
10,62,673.097,296.46,3.73866,2.12333,4.299547520902635
11,62,795.814,298.669,4.34752,2.29533,4.916245514546644
12,62,868.754,300.148,4.57338,2.44598,5.186388221566141
13,62,886.236,300.71,4.15767,2.10046,4.658127525143553
14,62,849.719,302.607,6.3656,3.10573,7.082825862104757
15,62,768.647,303.056,5.7559,3.03298,6.506101174313231
16,62,642.985,303.181,6.96438,1.69663,7.168064044168411
17,62,479.267,302.681,6.59183,3.86426,7.640989994529504
18,62,295.993,300.618,4.21933,4.58506,6.231012827181469
19,62,118.253,297.72,3.271,3.26675,4.622888335499788
20,62,8.44727,294.614,3.08361,4.39607,5.36973761714667
21,62,0.0,292.669,1.78953,3.20097,3.6672369110544247
22,62,23.5713,292.148,3.24331,2.29773,3.9747481566760934
23,62,20.0469,291.233,3.81116,1.65392,4.154562782291297
24,62,15.9746,290.17,3.05281,1.12891,3.254855862277161
1,63,7.86719,288.155,0.072834,2.55004,2.551079926845884
2,63,7.36816,288.367,3.51241,2.74906,4.46030883366836
3,63,6.8916,287.808,0.94338,3.05817,3.2003702244115444
4,63,6.02539,287.54,-0.14827,3.42866,3.4318644187234435
5,63,0.0,287.815,3.17672,4.99475,5.919381515065573
6,63,12.3613,288.481,2.95704,4.94844,5.76464604249038
7,63,134.183,290.607,-0.359783,3.02093,3.0422790588617934
8,63,314.214,293.218,0.883742,2.2496,2.416960918708451
9,63,496.624,295.938,0.54837,3.56712,3.6090240718648583
10,63,658.254,298.066,1.4867,3.55741,3.8555729532846343
11,63,782.408,299.681,6.71178,3.62882,7.62996234334089
12,63,860.504,299.555,5.76918,3.96209,6.9986852365640795
13,63,886.049,300.43,5.74067,3.33678,6.639984398874744
14,63,857.797,300.347,7.06482,5.73366,9.09871082230884
15,63,777.069,299.707,6.05375,4.72537,7.679649126060383
16,63,648.579,299.221,5.80911,4.10484,7.113049305164418
17,63,486.642,298.206,7.04398,4.82666,8.538987117685563
18,63,305.282,295.872,5.57236,4.64365,7.253597817090496
19,63,128.597,293.449,5.53076,3.97915,6.813438258331839
20,63,12.373,291.207,7.56407,2.2657,7.896109893795805
21,63,0.0,289.457,6.98045,3.56522,7.83820616282195
22,63,21.4277,288.648,4.7643,4.60828,6.628333052012398
23,63,18.0547,288.232,5.63294,5.359,7.774888683679014
24,63,14.5645,287.673,-0.0990419,4.93506,4.936053737709468
1,64,7.10938,290.086,2.43123,0.622301,2.5096091025299136
2,64,6.53027,289.495,2.36007,-0.20992,2.3693874337684835
3,64,6.58887,288.672,1.5342,1.27692,1.9960697198244353
4,64,5.97949,288.422,2.05486,0.603464,2.1416391897086684
5,64,0.0,288.057,1.29195,1.01379,1.6422256137936713
6,64,15.5293,288.497,6.80958,0.336628,6.81789543677402
7,64,136.41,289.427,0.866779,-1.81989,2.015764233967108
8,64,320.526,291.026,1.75728,0.0406189,1.7577493830000936
9,64,506.546,292.461,2.12943,0.591047,2.209934089765801
10,64,670.582,294.302,0.482307,0.994423,1.105213619703449
11,64,795.83,298.583,4.34752,2.10002,4.82814810779454
12,64,873.457,299.544,4.10756,3.01922,5.097817038890274
13,64,891.517,300.143,3.78852,2.36901,4.468231436541756
14,64,857.875,302.108,5.28064,3.26149,6.206647712710945
15,64,777.944,302.169,5.08891,3.27615,6.05228583351778
16,64,647.876,301.755,5.14309,3.52867,6.2372178667255165
17,64,482.783,301.682,5.53031,4.69727,7.255940610906349
18,64,299.305,299.668,4.22958,3.504,5.492482405652293
19,64,119.675,296.668,2.70899,3.49282,4.4202283167841
20,64,8.77539,294.651,2.60314,3.83308,4.633447975967789
21,64,0.0,293.915,5.76316,0.479286,5.783055269958606
22,64,21.7988,292.285,2.29897,2.4447,3.35586369671058
23,64,18.5811,291.953,3.32776,0.825306,3.4285735534236395
24,64,14.5957,290.984,3.3365,1.28614,3.5758059720292428
1,65,9.76562,290.339,1.13729,0.754137,1.36460659490895
2,65,9.56152,290.237,-2.64091,3.89799,4.708368259620311
3,65,9.58398,289.314,-1.92869,-0.0790405,1.930308917437893
4,65,9.61914,289.665,-1.66096,-2.51665,3.0153466374697286
5,65,0.0,289.712,-3.12602,-0.490601,3.164283549494419
6,65,34.9297,289.701,-0.0156116,-2.93974,2.93978145270266
7,65,179.457,291.336,-1.2133,-1.25837,1.7480251562549092
8,65,361.854,291.912,0.225539,-1.74747,1.7619645970963775
9,65,453.562,290.941,-1.43356,-4.97145,5.174012889054297
10,65,579.879,289.787,-4.03722,0.0129776,4.037240858123498
11,65,808.97,292.262,-1.44154,-0.399496,1.4958725298687718
12,65,871.176,290.052,-2.76451,0.705746,2.8531724372382405
13,65,876.642,287.897,-13.4029,-6.28529,14.803465769680423
14,65,812.812,288.743,3.43103,-0.869371,3.539459393260643
15,65,750.46,289.217,0.833048,3.74783,3.8392966386050453
16,65,618.376,290.196,0.938013,4.78648,4.877525928026318
17,65,452.627,289.392,-0.932581,5.35742,5.43798274895765
18,65,269.766,288.034,-3.81388,4.6876,6.043117938150802
19,65,98.2059,287.405,-1.46875,5.32046,5.519467471966838
20,65,5.63086,287.914,-1.266,6.92341,7.038207302154434
21,65,0.0,288.524,-2.29494,9.07645,9.36208813278854
22,65,18.8076,289.176,-2.34751,8.18982,8.519621754074532
23,65,16.3623,288.632,-1.40515,5.45421,5.632304434829495
24,65,13.0645,287.853,-4.61369,4.1875,6.230673452051552
1,66,11.915,289.995,0.54842,2.72875,2.7833147610178766
2,66,12.1025,289.253,0.391809,1.72416,1.7681182081752904
3,66,12.5088,289.158,1.53322,2.44733,2.887938312585641
4,66,12.4766,288.563,-0.260574,3.82514,3.8340050637780854
5,66,0.0,288.152,4.45699,3.17297,5.471060087496755
6,66,25.4395,288.386,1.10548,2.9421,3.1429346859901495
7,66,153.824,288.806,2.21932,2.11468,3.065493885950517
8,66,307.745,290.172,0.653274,2.30038,2.3913416868937825
9,66,463.655,290.611,0.369171,3.13548,3.157138270275947
10,66,586.3,291.518,0.739143,3.92606,3.995031851944237
11,66,781.814,294.835,-0.533335,5.48869,5.5145411539243225
12,66,870.848,295.069,0.759412,4.65448,4.716024878660417
13,66,887.392,295.21,-0.318897,2.75475,2.7731467431618184
14,66,849.031,297.085,-1.12561,2.43092,2.6788747485651507
15,66,762.631,297.38,3.20609,3.23416,4.5539877024098345
16,66,632.032,296.835,1.60793,2.58531,3.0445470403657753
17,66,469.095,297.447,-0.609339,2.72607,2.7933405918041934
18,66,290.243,296.879,2.1998,2.28965,3.175156242218641
