hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
10,47,254.556,298.35,-4.04635,0.55834,4.084689936592495
11,47,606.238,299.549,-4.88927,2.16846,5.3485680237330815
12,47,599.832,299.974,-5.49993,2.6694,6.113503607989448
13,47,535.76,300.196,-3.84993,3.31938,5.083330068891848
14,47,480.538,299.417,-4.90408,3.51038,6.030984031714891
15,47,480.175,300.049,-5.6873,3.35939,6.605367700749141
16,47,533.952,300.578,-5.39155,3.31427,6.328759517899222
17,47,450.351,300.725,-5.01136,4.55513,6.772218127504459
18,47,294.616,300.253,-3.65814,3.99299,5.415344624278311
19,47,144.922,299.628,-2.61218,1.9357,3.251218055191008
20,47,23.4766,298.379,-2.99353,2.14796,3.684420445945332
21,47,0.0,297.814,-0.263214,3.64665,3.6561370095082597
22,47,26.4688,297.564,-4.97962,2.70574,5.667243094486065
23,47,50.4854,297.168,1.71572,2.16653,2.7636112894725264
24,47,49.0352,296.785,1.36927,-1.17989,1.8074957109216054
1,48,25.7568,296.552,2.73995,0.434996,2.7742652220932302
2,48,28.9961,296.197,-1.80235,0.78299,1.965079861634127
3,48,30.3584,296.231,-1.38549,1.4458,2.002478509272946
4,48,30.002,296.045,-3.45218,-0.996499,3.5931263558913424
5,48,0.0,295.671,-4.33442,0.44767,4.357476926536732
6,48,3.44141,296.125,-5.44771,3.69437,6.58224231861757
7,48,10.3827,296.375,-3.12215,4.18635,5.222389007437114
8,48,26.8494,296.383,-1.41326,6.14021,6.300752548045352
9,48,57.2996,296.784,-4.23357,0.520803,4.265483643118211
10,48,109.806,297.534,-3.10494,-0.96998,3.252923854626788
11,48,301.472,297.909,-5.73497,0.354986,5.745946045787064
12,48,484.55,299.053,-5.88958,2.20749,6.289687168413068
13,48,271.385,299.113,-4.57258,2.07621,5.021865770856485
14,48,195.085,298.936,-5.2742,4.70667,7.068941089647021
15,48,363.69,299.73,-5.78008,4.04982,7.057645984235821
16,48,520.389,300.481,-5.42378,3.4715,6.439619688956794
17,48,435.211,300.625,-4.74086,4.08149,6.255742494676391
18,48,276.983,300.132,-4.06635,3.20784,5.179328121301063
19,48,142.36,299.5,-2.76159,0.811672,2.8784007302118306
20,48,21.5703,298.0,-2.30017,1.88722,2.9752951714577835
21,48,0.0,297.579,-3.87112,2.35271,4.529990551700964
22,48,23.4287,297.224,0.428585,2.27898,2.3189296976460927
23,48,41.6836,296.678,-0.0508823,0.60989,0.6120088402574673
24,48,43.1201,296.428,0.949832,0.643354,1.1472075651511369
1,49,32.9688,296.582,1.52706,0.473082,1.5986615721671678
2,49,36.1836,296.345,-0.848244,-0.994354,1.307003351507562
3,49,34.9775,296.401,-1.21411,1.229,1.7275717328377425
4,49,34.9316,296.332,-2.65433,-1.45255,3.0257840721703855
5,49,0.0,296.431,-4.27583,1.23478,4.450550958847679
6,49,2.39844,296.5,-5.43794,3.54739,6.492701075492388
7,49,5.64049,296.75,-5.12313,4.03938,6.524036463823605
8,49,17.2322,294.543,-5.32195,6.02693,8.040338116484904
9,49,39.1433,295.375,-6.12615,0.554983,6.151237270077378
10,49,61.9309,295.922,-3.80709,2.19799,4.396031654594857
11,49,268.128,297.03,-5.52404,2.05225,5.892940521004773
12,49,398.285,297.576,-6.27825,1.82663,6.538577843797533
13,49,160.948,297.654,-5.08528,1.42094,5.280070374720398
14,49,166.288,298.335,-6.10232,3.50843,7.038990726467822
15,49,333.628,299.154,-6.66387,4.29298,7.92696919744867
16,49,494.514,300.254,-6.03315,3.42755,6.938803781992974
17,49,408.461,300.224,-4.56215,5.14106,6.873406036754995
18,49,296.679,299.448,-3.70404,3.24983,4.927606655415994
19,49,147.743,298.823,-3.65417,0.486477,3.686409941993565
20,49,23.4141,297.543,-0.802125,2.60987,2.7303527121097373
21,49,0.0,296.793,-0.88089,4.09489,4.188566736271491
22,49,26.874,296.375,-2.35071,3.1198,3.90627566156051
23,49,48.627,296.125,0.173727,2.20852,2.2153423349290735
24,49,51.1689,295.793,-1.19519,-0.081255,1.1979488766742092
1,50,25.9307,296.34,-0.0300713,2.94671,2.94686343544856
2,50,30.2744,296.215,-0.512306,-1.01877,1.1403287905406931
3,50,30.4033,295.998,3.97193,0.858883,4.063730789876342
4,50,31.8594,295.84,-4.96781,-2.06291,5.379101585227779
5,50,0.0,295.464,-4.67134,2.00333,5.082789439323648
6,50,2.17383,295.757,-3.48482,4.53421,5.718656376851122
7,50,7.14049,296.348,-1.58895,4.8802,5.132359510254519
8,50,18.5994,295.816,-3.26287,3.40682,4.717281330310924
9,50,44.6902,295.375,-5.03533,3.15655,5.942924878492072
10,50,58.6653,295.634,-3.35933,-0.328379,3.37534158516453
11,50,96.3938,295.261,-4.96349,-1.01611,5.0664299572973475
12,50,233.847,296.659,-6.97161,0.0971346,6.97228664948718
13,50,259.198,298.257,-6.1595,2.31645,6.580682400215042
14,50,204.929,297.527,-7.16482,1.17444,7.260437655265693
15,50,156.018,298.125,-7.35723,1.58302,7.525608652680526
16,50,319.139,299.65,-6.50288,4.46271,7.886902360147487
17,50,261.43,299.536,-4.94789,6.59028,8.24095904191375
18,50,149.78,298.777,-2.7558,3.576,4.514666060740263
19,50,99.6175,298.284,-0.394406,0.761868,0.8579038071135947
20,50,16.0703,297.248,-2.74353,1.56593,3.1589703426591393
21,50,0.0,296.598,-2.99417,1.1115,3.193820007279684
22,50,28.4404,295.884,-0.70911,0.33709,0.7851539086064592
23,50,48.3066,295.598,1.08584,1.26126,1.66427921131041
24,50,47.0508,294.846,1.56458,1.20878,1.977134205055388
1,51,29.1621,296.94,1.28438,0.315855,1.3226474834304869
2,51,33.9453,296.555,-2.1461,-0.372284,2.178150726340122
3,51,32.5645,296.305,-0.710201,1.53173,1.6883667413512387
4,51,33.1484,296.067,-4.5264,0.333579,4.538675127087309
5,51,0.0,295.75,-5.1772,1.9506,5.532471436889666
6,51,2.33984,295.93,-4.58247,1.77103,4.912797427311653
7,51,5.10924,296.259,-2.87508,4.57258,5.4013491706054335
8,51,17.9197,294.953,-4.00896,4.45955,5.996611250039475
9,51,39.3777,295.575,-3.98748,-3.15791,5.086491159778026
10,51,66.3684,295.951,-2.83443,0.571035,2.8913793241504995
11,51,153.675,296.189,-4.8629,-0.500483,4.8885866713487856
12,51,262.832,296.817,-6.86419,3.41354,7.666117641133614
13,51,205.916,297.954,-5.46516,2.90824,6.190786195888209
14,51,211.491,298.2,-5.92263,4.32874,7.335907312970905
15,51,250.956,298.52,-5.81133,3.78712,6.936413645631292
16,51,353.171,299.567,-5.44428,5.16876,7.507080967726403
17,51,301.617,299.759,-4.86,5.28462,7.179610612310392
18,51,211.476,299.191,-3.57611,2.02131,4.107828726736304
19,51,125.141,298.816,-1.7821,1.61929,2.407899606316675
20,51,20.2695,297.625,-1.7992,1.22413,2.1761468004020315
21,51,0.0,296.634,-1.27982,2.73357,3.018334669532191
22,51,28.4727,296.125,-1.55628,2.19402,2.6899314487176063
23,51,48.7031,295.681,-0.105082,0.865749,0.8721029513337287
24,51,49.9482,295.306,-1.21374,0.367964,1.2682910915464163
1,52,24.2549,295.183,2.11495,2.53753,3.3033425501149587
2,52,30.2383,294.993,-1.11485,-1.79416,2.1123211470086645
3,52,30.54,294.834,0.264408,0.152828,0.3053980812775352
4,52,33.2236,294.353,-2.31156,-0.20646,2.320761807079736
5,52,0.0,294.406,-3.32954,2.28165,4.036305654196669
6,52,1.54297,294.305,-1.99361,1.42776,2.4521377305730607
7,52,5.7733,294.537,0.885664,7.78254,7.832772789536028
8,52,17.9978,293.123,-1.67059,5.65877,5.900216001215548
9,52,65.0808,293.522,-3.3576,-2.41865,4.1380364404509535
10,52,56.5716,293.825,-3.21822,0.148184,3.2216297841707386
11,52,77.8001,293.671,-5.29845,-0.92724,5.37897261752651
12,52,104.175,294.739,-2.98333,1.17135,3.205045820483695
13,52,109.01,295.277,-5.5345,1.40434,5.709891512594614
14,52,87.8037,294.796,-4.54861,-1.26599,4.721502262225445
15,52,141.753,296.075,-4.97637,3.72072,6.213534879221328
16,52,182.874,296.753,-5.60932,4.9715,7.495350766468505
17,52,225.195,296.825,-4.30922,6.03071,7.412073941381049
18,52,141.015,296.489,-3.38568,3.53987,4.898316923117572
19,52,49.016,296.123,-1.19372,2.23941,2.5377006495053744
20,52,6.60547,295.763,-1.74255,2.43116,2.9911568745386794
21,52,0.0,295.32,-1.53128,1.16911,1.9265608296910846
22,52,31.6416,294.945,-0.792606,1.33318,1.5509974802158772
23,52,56.9434,294.618,2.65322,0.476101,2.6955979912815264
24,52,52.9971,294.579,1.26087,0.341597,1.3063237222484325
1,53,31.3281,296.828,1.3088,3.22113,3.4768715703776003
2,53,39.5986,296.734,-2.0211,-0.696503,2.137746860367008
3,53,37.5527,296.553,-0.480221,0.845211,0.9721079381231285
4,53,38.2861,296.162,-4.23539,-1.56876,4.516584593440047
5,53,0.0,296.28,-4.77388,1.48478,4.999450160047603
6,53,0.982422,296.484,-4.42134,3.87357,5.878162292800361
7,53,2.91393,295.639,-2.91023,6.86848,7.459588203332674
8,53,15.8103,294.986,-7.95086,4.49471,9.13337794705223
9,53,41.0652,295.102,-7.82146,3.99834,8.784188026630577
10,53,52.1809,294.288,-6.73385,3.51537,7.596220248215556
11,53,185.425,296.044,-4.07286,2.05713,4.5628907960305165
12,53,173.363,296.537,-6.99798,-0.91849,7.057998863736095
13,53,185.51,297.25,-6.347,0.609415,6.376189743273407
14,53,245.288,297.734,-7.04177,1.96839,7.3117086870990695
15,53,423.409,298.788,-8.51836,1.80373,8.707232568531749
16,53,499.499,299.412,-7.82514,2.21173,8.131701274179962
17,53,407.523,298.913,-6.85218,4.11665,7.993696139765383
18,53,259.343,298.538,-5.06635,3.36702,6.083150992939432
19,53,135.641,298.155,-0.0696993,2.78628,2.7871516339841453
20,53,22.7539,297.162,-0.91443,0.750497,1.1829742059356154
21,53,0.0,296.429,-2.09964,1.05681,2.3506032216646005
22,53,28.0967,296.054,-1.37806,1.08221,1.7522065653626573
23,53,54.8799,295.804,0.896872,0.286648,0.9415659617297133
24,53,51.8311,295.382,-1.85339,2.52812,3.134716131725487
1,54,29.1133,295.823,1.70382,2.66156,3.1602063581354938
2,54,30.6113,295.563,0.563866,-0.578339,0.8077257361734861
3,54,33.6963,295.414,3.72876,2.11181,4.285252922955657
4,54,34.041,295.034,-1.74417,-0.906655,1.9657447133147783
5,54,0.0,295.029,-1.45063,0.893959,1.7039630543474233
6,54,4.49609,295.269,-1.79243,3.60794,4.028651926947773
7,54,2.79674,294.919,-1.5577,7.44611,7.607298036891943
8,54,17.8963,293.853,-2.69305,3.95955,4.788585856492499
9,54,53.8308,294.264,-3.09686,-0.954782,3.2407021657542057
10,54,46.0247,294.353,-5.18014,2.57787,5.78612687006602
11,54,75.472,293.688,-3.56701,1.89893,4.040977045839285
12,54,80.8161,294.318,-4.37395,2.61471,5.095895111420563
13,54,91.557,294.943,-5.65755,5.17094,7.6646260499844345
14,54,80.085,294.769,-3.1072,0.692999,3.183541966740976
15,54,135.487,295.688,-3.21953,5.60548,6.464269444515753
16,54,247.702,297.023,-4.08686,5.47833,6.834802429368387
17,54,211.555,296.688,-4.1305,4.40474,6.038440586575312
18,54,85.4444,296.479,-1.53119,3.84846,4.141882082785554
19,54,28.43,296.438,-3.7279,1.58999,4.0528146528184585
20,54,4.49219,296.114,-1.02869,2.63819,2.8316513895958306
21,54,0.0,295.728,-0.61087,0.890793,1.0801269951950094
22,54,31.5127,295.229,-1.73011,0.937187,1.9676381997382038
23,54,55.6211,295.119,0.684958,0.750515,1.016090658843491
24,54,52.7832,294.868,-0.636594,0.384565,0.7437352755255058
1,55,24.9609,296.687,0.0627022,0.395933,0.40086719293781076
2,55,32.2295,296.233,-1.1207,-0.330292,1.1683583762116827
3,55,32.9834,296.25,-2.03003,0.593258,2.114941336175545
4,55,33.5986,295.983,-3.33304,-2.32365,4.063065956159215
5,55,0.0,295.875,-3.05415,0.583412,3.1093732140487735
6,55,5.99023,296.233,-2.35982,4.61038,5.179223317911673
7,55,2.82799,295.5,-3.41805,6.39729,7.253163802548513
8,55,24.1072,295.258,-6.3991,4.57576,7.8667693742476015
9,55,48.6589,295.234,-4.50213,-2.94209,5.378203055389411
10,55,40.6028,294.946,-3.61226,1.03393,3.7573173345486803
11,55,88.972,294.892,-1.62267,1.87159,2.477076312308525
12,55,93.4098,295.125,-5.2431,2.40573,5.76867700975709
13,55,114.979,296.466,-5.70051,1.05277,5.796907704371358
14,55,90.0225,295.851,-4.61599,0.3346,4.628101213251499
15,55,176.487,297.054,-5.11113,5.79298,7.725429901131717
16,55,260.593,298.091,-5.0351,4.15607,6.528793905071594
17,55,195.32,297.812,-4.41859,3.56196,5.675517300625557
18,55,98.6632,297.358,-4.37787,4.85725,6.53900782224643
19,55,75.6332,296.983,-2.91638,2.67007,3.954054388763513
20,55,12.9141,296.375,0.342406,2.03272,2.06135694804078
21,55,0.0,295.679,-0.97757,1.47282,1.767722222890237
22,55,30.5146,295.169,-1.02454,-1.9715,2.221822328990327
23,55,54.6113,294.858,-0.344339,-2.06491,2.093423668305343
24,55,51.7051,294.555,0.962527,0.43144,1.0547979424178833
1,56,28.752,296.512,3.6838,0.540464,3.723235659382307
2,56,31.9609,296.081,2.76406,-1.77658,3.2857669089574815
3,56,34.043,295.956,1.29761,-1.09522,1.6980278444418984
4,56,34.4297,295.952,-1.64066,-2.64103,3.1091485484775414
5,56,0.0,295.687,-2.51118,1.20841,2.786804571637559
6,56,5.76758,295.817,-1.16548,1.74222,2.096109290757522
7,56,4.2108,295.463,0.910078,7.81867,7.871457459389843
8,56,24.7478,294.463,-5.09539,0.0581837,5.095722185818777
9,56,73.6433,294.715,-6.3283,-0.604197,6.357077544344492
10,56,61.7903,294.967,-2.96236,0.18041,2.9678484694640326
11,56,78.2845,294.467,-5.29747,1.37159,5.472152001635188
12,56,69.1754,294.963,-4.25579,2.06198,4.72900730011067
13,56,66.432,295.275,-4.86848,0.204142,4.872758096454614
14,56,89.7725,295.591,-4.88455,3.91663,6.260896042852013
15,56,75.6902,296.217,-5.30156,0.423842,5.318475390049672
16,56,112.202,296.97,-4.81147,2.06525,5.235981390665937
17,56,91.2889,296.338,-5.61976,1.89204,5.929714817695705
18,56,42.6397,296.47,-2.55463,3.66584,4.468167112194887
19,56,29.8754,296.525,-5.4989,3.14175,6.333126737441783
20,56,2.44141,296.579,-3.65076,4.34132,5.672310633242859
21,56,0.0,296.268,-3.84476,0.652512,3.899737345994471
22,56,32.2344,295.584,-3.61341,-1.17561,3.7998408782737205
23,56,56.4941,295.514,-1.12461,0.0981712,1.1288867244367082
24,56,54.0361,295.026,-1.2157,0.503706,1.3159202956243208
1,57,25.0244,296.607,0.0138741,-0.502504,0.502695494973657
2,57,32.7422,296.271,-1.42539,0.216583,1.4417506192088143
3,57,33.4619,296.247,-1.57299,1.87255,2.4455553648609145
4,57,34.7529,295.996,-4.15238,-1.86271,4.551038146236526
5,57,0.0,295.875,-5.24751,2.35099,5.75008827586151
6,57,3.75391,296.099,-2.44771,4.56302,5.178072591659951
7,57,2.6483,295.96,-4.5948,6.85578,8.253114954270297
8,57,26.4978,295.732,-6.55633,3.23006,7.3088132191553505
9,57,42.6902,294.97,-4.73162,-3.0915,5.652043884684549
10,57,44.8997,294.97,-4.75875,2.8601,5.552105327936422
11,57,83.0188,294.985,-2.1881,-1.67724,2.7569758119359697
12,57,138.55,295.567,-6.5136,2.4194,6.9484157417356665
13,57,160.057,295.802,-6.01692,1.44535,6.188082328872168
14,57,87.6787,295.482,-6.72537,0.0553036,6.725597380536019
15,57,185.378,296.592,-7.61113,2.10841,7.897765038604277
16,57,295.796,297.442,-6.52925,4.39337,7.869739863515186
17,57,221.758,297.567,-5.48402,2.75532,6.137284714171244
18,57,121.655,297.457,-5.65814,3.85042,6.843996086790232
19,57,86.5394,297.332,-3.0155,4.33706,5.282360238908361
20,57,15.3594,296.625,-5.70056,2.03761,6.053778888074787
21,57,0.0,295.875,-2.40677,-0.121902,2.4098551679518003
22,57,30.1963,295.25,-0.681278,-1.07893,1.2760210257609395
23,57,55.4189,294.727,-2.49424,0.651882,2.5780192628302836
24,57,51.627,294.385,0.0933867,-0.704302,0.7104663137270408
1,58,27.5244,296.623,1.46358,2.58539,2.970910276077014
2,58,37.418,296.528,-0.26133,1.63162,1.6524155631377961
3,58,37.459,296.373,-1.41626,0.793453,1.6233792073354272
4,58,39.9648,296.306,-1.29593,-0.769937,1.50739429110933
5,58,0.0,296.373,-4.51411,-1.69686,4.822501731643027
6,58,1.71094,296.322,-2.21626,4.07474,4.638460353953669
7,58,1.78111,295.005,-5.15535,3.29817,6.120094686473405
8,58,16.7088,294.947,-3.99236,-0.78166,4.068160607104887
9,58,51.9246,295.931,-4.71111,-1.5124,4.947919885376075
10,58,74.0559,294.748,-10.7407,1.34252,10.82427810250642
11,58,178.909,296.278,-4.78966,-0.315912,4.800067010713913
12,58,366.019,296.581,-6.87005,-0.380404,6.880573682892728
13,58,289.526,297.565,-7.19368,-1.94918,7.45307551382649
14,58,280.429,297.609,-8.76052,-1.53649,8.894240394238285
15,58,387.878,298.419,-8.08183,-1.48534,8.217189973737982
16,58,457.593,298.875,-6.65718,0.496889,6.675698033218774
17,58,350.351,298.514,-5.36488,1.4604,5.560099421269372
18,58,232.866,298.623,-4.36029,1.14827,4.5089525254764
19,58,130.563,298.153,-2.77966,1.18081,3.020069862056174
20,58,22.543,297.278,-1.10486,-1.56591,1.9164523859725813
21,58,0.0,296.544,-1.38528,0.472824,1.4637497099490748
22,58,31.1797,296.169,-0.388798,0.570976,0.6907803394567625
23,58,58.6035,296.278,3.31093,-1.08542,3.484306823645128
24,58,51.9004,295.778,1.75989,-0.40938,1.8068770839489885
1,59,24.9893,296.81,1.66085,3.06,3.4816695309147305
2,59,34.209,296.713,-0.806252,2.64236,2.762627129582275
3,59,35.7061,296.588,-2.72534,2.0122,3.3876875528301014
4,59,37.7158,296.302,-1.87015,-0.989663,2.115867168814952
5,59,0.0,296.656,-4.53267,-0.74276,4.593124181480401
6,59,2.07227,296.742,-4.82759,4.07669,6.318625369825307
7,59,2.51549,295.08,-7.7325,7.13215,10.519463858605151
8,59,17.7166,295.06,-7.6823,0.556231,7.702410415925718
9,59,54.4246,296.088,-6.71404,0.49346,6.732149425941168
10,59,155.087,296.153,-6.52047,1.02025,6.599805988315112
11,59,194.378,296.56,-6.4215,0.618658,6.451232438144203
12,59,459.519,298.185,-6.58685,-0.510287,6.606586542600422
13,59,430.995,298.742,-7.45833,-1.49605,7.606895029603077
14,59,369.132,298.685,-8.62869,-2.02184,8.862399680769313
15,59,408.315,298.935,-7.72441,-1.79881,7.931092438258427
16,59,469.999,299.463,-6.62885,1.64533,6.8299899803294
17,59,338.758,298.999,-3.84925,2.47505,4.576308344615778
18,59,225.608,298.742,-4.03021,1.3719,4.257311622855438
19,59,129.172,298.633,-5.30993,-0.32407,5.319809956173247
20,59,24.4102,297.417,-3.2367,-1.94579,3.77654943223308
21,59,0.0,296.585,-1.13919,-0.293777,1.1764602763497798
22,59,30.8994,296.346,2.03112,1.07732,2.2991448055309607
23,59,58.1025,296.338,3.31289,-0.776829,3.4027493953185854
24,59,50.5186,295.742,3.46302,-1.15059,3.649159474248831
1,60,24.5459,297.13,1.14522,1.4223,1.8260520634417847
2,60,32.0947,296.783,-0.596291,0.688263,0.9106420338695113
3,60,34.124,296.753,-0.205318,1.84716,1.8585358610271687
4,60,36.6152,296.396,-1.57425,-0.680093,1.714873042283014
5,60,0.0,296.853,-3.60493,2.44181,4.354073538768035
6,60,3.5625,296.148,-4.12837,6.47659,7.680472438919367
7,60,2.93736,296.25,-6.21102,5.2425,8.12776572560996
8,60,25.0369,295.957,-5.55291,2.98787,6.3057257001078
9,60,38.5027,295.363,-5.28533,1.25518,5.432328233943527
10,60,48.5403,294.825,-4.84615,-1.98756,5.237896961195399
11,60,91.1907,294.862,-3.36486,-0.792475,3.4569205147392386
12,60,168.191,296.459,-4.28509,-0.715365,4.344392177431154
13,60,108.62,296.408,-0.561842,-1.49801,1.5999063700929503
14,60,82.71,296.109,-3.69607,-1.39196,3.9494918770013947
15,60,173.753,297.243,-4.87187,-0.395494,4.887896562012744
16,60,171.421,297.854,-4.0771,-0.866392,4.1681386142574475
17,60,147.976,297.957,-9.07191,1.37544,9.175586424948545
18,60,94.7804,297.825,-3.05853,2.64045,4.040616532585096
19,60,80.1879,297.783,-9.07849,1.72085,9.240146395084874
20,60,13.5977,297.098,-2.83337,3.56593,4.5545408464300765
21,60,0.0,296.512,-8.03275,5.32243,9.636043465416705
22,60,29.7021,296.044,-1.31556,-0.409004,1.3776728151545998
23,60,55.2969,295.494,-0.921,-2.8657,3.010062705326917
24,60,51.4512,294.774,-0.192258,0.652143,0.6798923672266075
1,61,26.374,296.875,5.74239,1.47894,5.929781314323489
2,61,26.1543,296.688,2.53164,1.27322,2.833776677510068
3,61,29.0059,296.398,6.80738,2.66162,7.309216338897078
4,61,30.5381,296.182,-1.88968,-2.2133,2.9102555544831454
5,61,0.0,296.157,-1.53755,0.636147,1.6639540282438694
6,61,0.0,295.782,-3.1938,6.41946,7.170064513768339
7,61,7.0858,295.777,0.448164,3.83674,3.8628260119368565
8,61,26.7869,295.38,-5.91961,2.10408,6.282430675980436
9,61,62.3933,295.152,-1.63689,-1.62177,2.304245387323147
10,61,42.9778,294.786,-3.94967,0.0593166,3.950115386660946
11,61,41.1907,294.991,-2.70861,2.56495,3.7303534195301125
12,61,38.8942,295.308,0.359444,-1.8599,1.8943146515655735
13,61,65.6351,295.844,-1.67219,0.925821,1.9113774928414848
14,61,103.429,296.027,-3.46853,1.09046,3.6359047529466446
15,61,97.659,296.491,-1.99199,0.31935,2.0174262273005175
16,61,69.7645,296.786,0.329153,1.01837,1.0702425679765313
17,61,74.6952,297.13,-4.90687,2.4438,5.481745309379121
18,61,107.796,297.246,-3.67963,-0.350757,3.696309972113946
19,61,38.3519,296.844,-1.67029,-0.406101,1.7189493030048908
20,61,3.33594,296.621,-8.80701,0.37452,8.814969674962018
21,61,0.0,296.215,-2.35208,3.76677,4.4408148530759535
22,61,29.8926,295.625,-6.21985,1.86883,6.4945407529247206
23,61,52.1582,295.496,-0.137796,2.17141,2.175777820853039
24,61,47.4414,295.348,-1.07409,-0.149614,1.0844600855245894
1,62,25.2549,296.438,1.31856,0.367613,1.3688461532871397
2,62,25.3799,296.25,0.0414047,1.21756,1.2182638067274631
3,62,27.9199,296.158,1.33228,2.44482,2.784261990330651
4,62,30.584,295.898,-2.58792,-0.842202,2.721513206876645
5,62,0.0,295.875,-2.05903,2.37345,3.1421122582428525
6,62,0.0,295.625,-3.20552,5.61575,6.46622042099556
7,62,7.90611,295.523,0.0643749,4.56526,4.565713853862286
8,62,25.865,295.148,-5.31756,-1.40178,5.499220992286089
9,62,49.7371,294.898,-1.07732,-3.14717,3.32645417694277
10,62,35.8684,294.459,-3.94137,-0.961191,4.0568812671042025
11,62,42.5188,295.051,-4.08849,2.1294,4.6097825154881225
12,62,39.0036,295.056,-3.77923,0.610806,3.8282715894429433
13,62,62.6351,295.584,-2.09212,-0.74996,2.2224774680522636
14,62,118.069,295.658,-4.45681,-0.0335636,4.456936379548732
15,62,99.8933,295.777,-3.75664,-0.832994,3.847885535412404
16,62,67.7957,296.424,-3.09077,1.64044,3.4991288325096006
17,62,79.2577,296.795,-6.26039,-0.512257,6.281312775698166
18,62,110.069,296.959,-3.53217,-0.334155,3.547940877879027
19,62,33.3832,296.398,-3.57165,0.681789,3.636140806269884
20,62,3.29688,296.21,-4.67908,1.18897,4.827777885041937
21,62,0.0,295.773,-3.25443,1.49821,3.5827291034908013
22,62,29.3408,295.345,-3.10706,0.406425,3.1335288612401513
23,62,51.376,295.22,0.784567,-1.38816,1.5945323963748745
24,62,46.4131,295.023,-1.30212,-0.0734425,1.3041895165988147
1,63,24.4111,296.324,0.02071,0.52191,0.5223207369040598
2,63,31.3252,296.025,0.797264,1.69901,1.8767697956318456
3,63,32.1123,296.074,1.52222,2.63232,3.0407667307440733
4,63,32.9971,295.959,-2.98343,-2.16447,3.685889980154047
5,63,0.0,295.959,-4.35298,2.01896,4.798399145756843
6,63,2.82031,295.809,-3.90083,2.34769,4.552814846334079
7,63,3.61705,294.85,-4.6407,3.34797,5.7223246684280324
8,63,24.4822,294.434,-9.46893,-2.55217,9.806844908215893
9,63,26.7058,294.534,-6.43377,-1.45088,6.595335411281219
10,63,56.3372,294.059,-6.54049,0.945059,6.608414783711824
11,63,98.222,294.584,-6.62072,0.568853,6.645113020408984
12,63,186.222,295.26,-5.27923,-3.39701,6.2777341718967365
13,63,121.729,295.893,-5.22981,-2.66402,5.8692346346435995
14,63,102.46,295.385,-4.87088,-3.04626,5.745012790412219
15,63,160.643,295.859,-5.97539,-2.14354,6.348231988806017
16,63,116.546,296.559,-6.8271,1.70783,7.037469553674815
17,63,110.32,296.459,-7.61293,1.46333,7.75229242700506
18,63,78.2413,296.334,-4.75677,0.0906496,4.7576336747253
19,63,65.8519,296.309,-4.61071,0.0255394,4.610780732701606
20,63,15.8555,295.949,-3.49939,-0.709464,3.570583921349
21,63,0.0,295.559,-1.09915,-1.33479,1.7291023875410039
22,63,28.5225,295.209,0.262081,-1.3802,1.4048624454233947
23,63,51.9961,294.724,-0.579691,-1.51902,1.6258731241646749
24,63,49.1719,294.158,0.46741,-1.56563,1.633912300278078
1,64,26.5635,297.695,4.91426,-0.00250435,4.914260638119321
2,64,27.1807,297.26,2.43691,0.0896301,2.438557750582506
3,64,28.4004,297.372,0.796146,1.1997,1.4398362904566615
4,64,31.9561,297.044,-1.52542,-0.33439,1.561641075439552
5,64,0.0,297.109,-2.9438,1.51212,3.3094509113144435
6,64,0.0,296.669,-1.90669,4.19046,4.60384858218643
7,64,8.07799,295.552,-2.44832,2.44172,3.457783593691196
8,64,19.7557,295.341,-5.93523,-1.78166,6.196875624740261
9,64,43.4089,295.354,-4.53045,-0.181345,4.534077989131307
10,64,39.8997,295.229,-4.30367,1.7224,4.635540661983239
11,64,37.1282,295.208,-6.30529,-1.19091,6.416770886684361
12,64,38.4879,295.583,-5.61419,2.10788,5.9968564640568145
13,64,47.2289,295.552,-5.84212,-1.37789,6.00241176082581
14,64,78.1631,295.708,-6.28592,-0.322626,6.294193973995082
15,64,67.4246,295.906,-4.28984,-0.682603,4.3438087067928075
16,64,69.4051,296.444,-4.08491,-0.125181,4.086827619420839
17,64,80.6952,296.966,-10.3444,4.47309,11.270099622811681
18,64,68.1866,296.841,-6.8222,1.96663,7.1000032673865725
19,64,24.93,296.458,-3.97693,1.423,4.223849100630845
20,64,3.54688,296.341,-9.06482,1.84425,9.25052537399363
21,64,0.0,296.09,-8.12796,1.83611,8.332768669157929
22,64,29.46,295.794,-5.73401,2.1491,6.1235203510807406
23,64,51.2959,295.906,-5.22373,-1.40183,5.408556412001265
24,64,47.96,295.669,-2.72155,-2.67012,3.8126598611599225
1,65,30.959,295.418,-1.16191,-3.04743,3.2614206188408144
2,65,29.9609,295.028,-0.936134,-0.620331,1.1230126515391534
3,65,29.29,295.371,0.884037,-3.39307,3.5063436001437447
4,65,30.1719,295.42,1.82907,-1.45646,2.338113084626148
5,65,0.0,294.653,3.01616,-1.44686,3.34523915515767
6,65,20.4609,295.804,1.04155,-2.00046,2.255363964884604
7,65,127.156,296.144,1.2382,-1.31951,1.8094877396931983
8,65,243.412,296.345,-1.195,-0.884199,1.4865506623055267
9,65,378.253,296.632,-1.73553,1.29033,2.1626409525855186
10,65,500.79,297.107,-1.40182,-2.40943,2.787553091386781
11,65,670.378,297.103,-2.35997,-0.777826,2.484848423380388
