hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
10,48,519.76,295.159,-1.30464,0.867964,1.5669866096734841
11,48,645.648,296.401,-2.16082,0.807096,2.3066310987273195
12,48,726.828,298.48,-2.7435,-0.800052,2.8577745629604867
13,48,755.07,300.231,-0.843888,-0.473926,0.9678599123943505
14,48,726.918,300.579,-3.83836,1.13255,4.001959144231735
15,48,644.58,301.23,2.08136,0.809922,2.23339049332713
16,48,516.0,301.605,0.627428,-0.403173,0.745797803102825
17,48,350.365,301.02,1.35143,-0.956221,1.6555125024417663
18,48,170.496,298.204,4.60946,-2.46283,5.226150887651446
19,48,28.7972,296.224,2.42764,-2.92118,3.798253356741754
20,48,0.0,295.409,1.44448,-2.74719,3.1038001492525256
21,48,14.4229,294.909,-0.228816,-4.08804,4.0944386432643
22,48,23.7051,293.954,-1.66235,-1.56003,2.279715140845452
23,48,21.9326,293.269,-2.34839,-0.845904,2.496094783720362
24,48,26.8389,292.564,-2.65014,-1.04217,2.8476938614429748
1,49,22.0879,291.04,-1.4208,-1.77478,2.273437196933313
2,49,18.0,290.747,-3.61566,0.791305,3.7012377441370883
3,49,13.4355,290.246,-3.40835,1.782,3.846085506394781
4,49,10.7227,289.691,-3.8982,1.43281,4.153180436256051
5,49,10.5352,289.246,-4.24607,0.31084,4.257432553840401
6,49,0.0,288.665,-2.96408,1.71442,3.4241796364676897
7,49,33.5855,289.25,-2.20936,0.506173,2.266601578471391
8,49,184.724,291.236,-3.08497,-1.07468,3.2667991984969023
9,49,365.018,293.5,-3.46203,-1.30435,3.699591956337888
10,49,526.916,295.53,-2.4438,0.804976,2.572964205070875
11,49,656.461,296.754,-2.6867,-2.55667,3.7087623783278434
12,49,739.781,298.629,-2.65268,-1.5354,3.0649901047801116
13,49,769.602,300.224,-0.881486,-1.1458,1.445640068687915
14,49,743.527,300.75,2.89602,-0.349873,2.9170778111886215
15,49,659.642,300.494,0.220033,-1.88734,1.9001228372631598
16,49,529.468,300.289,3.44139,-1.90806,3.934953379101206
17,49,360.342,299.484,3.1444,-2.16228,3.8161113922945176
18,49,178.324,298.039,2.52596,-3.62104,4.4150203400663965
19,49,31.305,296.109,1.246,-4.59892,4.764722569720088
20,49,0.0,295.079,1.76039,-4.94251,5.246653986323093
21,49,13.9365,294.415,-1.09063,-5.50503,5.612025400673094
22,49,24.9082,293.829,-1.03393,-3.50436,3.6537036352857086
23,49,26.2012,293.415,-3.50366,-2.15889,4.115390555913254
24,49,31.8643,292.872,-3.82787,0.12092,3.829779417055243
1,50,21.4551,289.848,-3.15518,0.0977764,3.156694641044167
2,50,17.749,289.315,-3.46136,-1.55879,3.796161128521812
3,50,14.9453,288.715,-1.9269,-1.76097,2.610356096569968
4,50,11.4092,288.221,-2.26686,-0.707818,2.3747969556835797
5,50,11.0557,288.09,-1.87302,-1.13691,2.191065555500337
6,50,0.0,287.589,-2.23019,-0.449156,2.27497001044761
7,50,37.5152,288.596,-1.48378,-0.935721,1.7541883816286665
8,50,190.567,290.483,-2.36524,-0.662575,2.4562910837734604
9,50,369.69,292.61,-2.77258,-0.469393,2.812033009203306
10,50,531.307,294.743,-2.93453,-0.369341,2.9576813714768195
11,50,658.93,296.491,-2.64715,-0.783724,2.760729329484511
12,50,738.984,298.5,-0.13168,-1.57984,1.5853182797154646
13,50,764.195,300.241,-1.34584,-0.192187,1.35949297481414
14,50,734.386,300.866,-3.80613,-0.673115,3.865192023706584
15,50,650.189,301.492,2.93292,-0.262343,2.9446296161060737
16,50,518.922,301.839,-0.515638,0.545557,0.750676353226209
17,50,349.928,301.348,1.01354,-0.960615,1.3964399413598139
18,50,166.59,299.721,0.669029,-0.877383,1.103358840781185
19,50,26.8753,296.855,2.34805,-2.64237,3.5348915145163935
20,50,0.0,295.919,0.726214,-3.92297,3.989621585400801
21,50,12.2363,294.671,-2.39678,-2.84243,3.7180589927138055
22,50,18.4629,293.659,-2.16284,-0.845672,2.3222915400922424
23,50,14.8184,293.221,-1.75659,-1.14131,2.094802363995229
24,50,23.3076,291.971,-1.36107,-1.69402,2.1730658768891478
1,51,21.6387,290.23,-3.68692,1.09729,3.8467420540634123
2,51,18.6689,289.489,-2.56,0.882125,2.707719430743333
3,51,12.8486,289.125,-3.04604,0.317154,3.062506545513985
4,51,10.666,288.52,-2.47438,0.655951,2.5598492336075185
5,51,11.3076,288.078,-2.99704,-0.434766,3.028410513182782
6,51,0.0,287.75,-2.70871,-0.208433,2.7167175376893713
7,51,35.5191,288.426,-2.4784,0.448556,2.518664139010202
8,51,186.817,290.77,-1.01222,-0.394508,1.0863820186582618
9,51,365.768,293.239,-2.45324,0.17465,2.459448946430887
10,51,526.526,295.114,-3.40181,-0.446001,3.430922349471203
11,51,655.586,296.547,-2.65203,-0.50931,2.700492510080337
12,51,738.5,298.547,-1.21615,-0.922122,1.5262142069133022
13,51,765.992,300.296,1.36851,-1.12236,1.769890276175334
14,51,736.793,300.672,0.231953,-1.06667,1.0915984074324219
15,51,653.799,301.375,0.609681,-1.13295,1.2865794278865956
16,51,523.859,301.625,0.481432,-0.199072,0.5209668240953546
17,51,355.022,301.038,1.39,0.468584,1.466857513549288
18,51,172.582,298.75,4.04305,-3.43793,5.307128789411465
19,51,28.6605,296.605,2.51699,-4.80204,5.421699624813237
20,51,0.0,295.431,1.22621,-4.78577,4.940362887177419
21,51,13.7568,294.567,-2.20636,-5.01333,5.477362699192011
22,51,21.7598,293.692,-2.50854,-0.94284,2.6798731681182226
23,51,18.9971,293.07,-4.22876,0.137494,4.230994651099905
24,51,27.0781,292.248,-1.44213,-1.0573,1.7881896507082238
1,52,18.5859,287.546,-2.43008,0.338011,2.4534751359084526
2,52,17.4326,286.568,-2.04877,0.148726,2.054161127072558
3,52,28.1729,286.711,-1.57729,-1.16234,1.9593054942249308
4,52,17.6816,285.91,-1.67897,-0.940728,1.924554346045858
5,52,27.0107,285.472,-1.31345,-1.7165,2.1613706652261198
6,52,0.0,285.467,-2.16476,0.055727,2.1654771659218666
7,52,33.7495,286.728,0.0367317,-0.0875769,0.09496805356802886
8,52,164.122,288.473,-2.84376,-2.53269,3.808082138518023
9,52,385.986,291.299,-1.65295,-2.52066,3.014294368189676
10,52,549.369,292.863,-3.4233,1.14384,3.6093424381180568
11,52,670.867,294.691,-2.96111,-2.56986,3.9207592187865856
12,52,743.375,297.051,0.11832,-0.656985,0.6675544267136576
13,52,761.664,298.801,-5.42055,-1.79326,5.709478411387507
14,52,725.043,299.546,-1.86375,2.16136,2.8539518412369893
15,52,635.252,300.147,0.974427,0.204942,0.995745550676979
16,52,497.547,300.413,0.579088,0.70669,0.9136485472237124
17,52,328.803,300.005,-0.929821,0.107744,0.9360426601266633
18,52,153.067,297.61,2.93026,0.631406,2.997515171677368
19,52,21.8284,293.973,-1.0416,-1.45048,1.7857275241200714
20,52,0.0,293.552,-2.53941,-0.768189,2.6530581387939844
21,52,12.3398,292.647,-0.39532,-0.267239,0.4771735381609085
22,52,17.7881,291.4,-2.48657,-0.470672,2.5307237100252564
23,52,13.7295,290.654,0.388918,-1.17403,1.2367714629728483
24,52,21.2578,289.875,-3.53148,-1.39373,3.7965555841183205
1,53,23.1729,290.919,1.23398,-3.26453,3.4899660114820605
2,53,20.1533,290.727,-1.14886,-2.98409,3.1976041699528728
3,53,18.6885,290.25,-0.919578,-0.569077,1.0814214395937414
4,53,15.6123,289.986,-1.00953,0.607123,1.1780276558846146
5,53,13.8467,289.155,-2.11374,1.14287,2.4029250143314917
6,53,0.0,288.648,-1.79708,1.65973,2.4462624959926114
7,53,25.9136,289.614,-3.80067,1.82746,4.217191304707436
8,53,152.45,290.698,-2.45509,-0.960915,2.636441644589351
9,53,336.674,292.891,-2.59435,-1.01578,2.7861193317767277
10,53,515.744,295.25,-2.06197,-1.25411,2.4134026131170074
11,53,643.898,296.75,-1.87273,-1.07083,2.157265524176382
12,53,725.156,298.375,-1.81576,-1.48511,2.3457485137371394
13,53,753.789,299.625,-0.0157633,-0.845996,0.8461428447034754
14,53,726.59,300.125,1.11379,-0.907978,1.4369941588552126
15,53,646.533,300.588,0.351869,-2.64174,2.665070734663716
16,53,518.062,300.08,-0.57472,-3.223,3.2738405700950066
17,53,349.959,299.041,1.182,-3.48405,3.679093421279215
18,53,177.926,297.437,1.29842,-3.17865,3.433614759826734
19,53,31.1917,295.469,2.24746,-2.57402,3.4171121450722097
20,53,0.0,294.398,1.91225,-3.15881,3.69253038966506
21,53,15.0439,293.671,1.61005,-2.90835,3.3242684495990993
22,53,23.7998,293.155,0.970954,-2.90866,3.0664400639366813
23,53,22.3271,292.796,-3.00708,-4.57393,5.473880321243788
24,53,27.0977,291.827,-0.923086,-3.88054,3.9888191805340085
1,54,20.7959,288.044,-1.12197,-0.336794,1.1714294171378827
2,54,19.6084,288.274,-1.58929,-1.65596,2.295222478475671
3,54,27.126,288.095,-0.720359,-1.54662,1.706150788553286
4,54,25.7764,287.005,-3.22682,-0.875299,3.343428726891154
5,54,26.1094,286.661,-0.750951,-1.07539,1.3116367852805138
6,54,0.0,286.47,-1.0422,-0.444761,1.133134231731175
7,54,37.5542,287.265,-1.57606,0.275704,1.5999930684899857
8,54,154.646,288.444,-2.74659,-1.79148,3.27920069811227
9,54,371.877,291.008,-2.50353,-1.42496,2.8806550405246374
10,54,538.119,293.039,-1.83492,-0.0392628,1.8353400158727649
11,54,658.852,294.809,-2.07683,-1.15384,2.3758302958123925
12,54,732.062,297.144,-1.40463,-1.27368,1.89611344051457
13,54,752.242,298.894,-1.58901,-0.0803709,1.5910412507747278
14,54,717.527,299.519,-2.97801,-0.507587,3.0209581464609867
15,54,631.252,300.154,1.91925,-1.27406,2.3036383062668495
16,54,500.515,300.468,-1.07863,-0.792334,1.3383705930929595
17,54,334.272,299.858,-0.672009,-1.02458,1.2253000744638025
18,54,158.317,298.222,1.05184,-1.03412,1.4750496805192699
19,54,24.0277,295.159,-0.101172,-1.25956,1.2636167010545563
20,54,0.0,294.835,-1.8983,-1.62561,2.499230033850426
21,54,12.4072,293.669,-0.709773,-2.00015,2.1223519345360704
22,54,18.8906,292.495,-3.75854,-1.72409,4.13510692240237
23,54,14.0303,292.059,-0.730223,-1.96846,2.099538140003415
24,54,23.2051,291.129,-2.44213,-0.359549,2.4684558777302463
1,55,22.0586,289.813,-1.33535,0.0274639,1.3356323926527127
2,55,19.9404,289.516,-1.01752,1.2498,1.6116286763395593
3,55,21.5322,288.649,-1.95229,0.977798,2.183466320533477
4,55,19.4404,288.301,-2.39039,0.669623,2.4824099810927684
5,55,15.6484,287.916,-0.961888,-1.4333,1.7261452472326886
6,55,0.0,287.544,-0.229214,-0.992125,1.0182588440180622
7,55,35.0152,288.928,-0.119518,1.54914,1.5537436377742628
8,55,185.153,290.796,-1.72755,-1.19041,2.097976398961628
9,55,362.752,292.696,-1.6715,-1.9899,2.5987716829302263
10,55,522.947,294.572,-0.562943,-1.58077,1.6780162735054152
11,55,650.805,296.008,-0.707694,-1.63333,1.7800555290596975
12,55,731.687,298.125,-0.808927,-1.65161,1.8390700050376005
13,55,759.242,299.875,0.0833578,1.22139,1.2242312097479136
14,55,730.418,300.5,-0.407207,-1.18874,1.2565509653209455
15,55,648.127,301.125,0.611634,-1.80922,1.9098097178399738
16,55,517.656,301.437,0.234362,0.994776,1.022010194283795
17,55,345.772,300.839,-0.399548,0.297686,0.4982525051617904
18,55,168.824,299.004,1.03671,-2.16059,2.3964383514290537
19,55,26.6019,296.687,-0.144141,-4.03691,4.039482513389679
20,55,0.0,295.277,-0.953961,-1.672,1.9250001531223315
21,55,12.79,294.212,-0.600886,-1.52798,1.6418851559704168
22,55,19.4414,293.868,-1.3933,-1.42721,1.9945458816733197
23,55,17.4316,292.687,-0.392332,-0.958209,1.035417252080049
24,55,24.8262,292.187,-3.99438,-0.699392,4.055147439251007
1,56,18.7705,289.134,-1.57656,0.0347881,1.576943767387287
2,56,16.7812,288.669,-0.862243,-0.603715,1.052584814765062
3,56,21.5742,287.871,-0.815085,-1.76878,1.9475487787536927
4,56,31.2021,287.575,-0.947032,-1.15899,1.4967055251865677
5,56,21.5176,287.24,-1.21921,-5.07637,5.220728435860268
6,56,0.0,286.669,-2.04806,-0.963804,2.263507878054768
7,56,44.7495,288.99,-1.68983,-0.457206,1.7505892594597967
8,56,210.606,290.815,-3.57228,-0.370094,3.5914000010074068
9,56,397.315,292.505,-1.84289,0.122404,1.8469505384054006
10,56,561.776,294.199,-2.52193,0.705366,2.6187157384595983
11,56,689.273,296.021,-1.59978,0.0224285,1.599937213146894
12,56,765.734,298.345,-2.33871,-0.295169,2.357263074555108
13,56,785.477,300.16,-1.11684,-0.632129,1.2833232867212376
14,56,747.902,300.785,-1.16844,-1.29177,1.7418156522720767
15,56,656.095,301.405,-0.452819,-2.17445,2.2210983429963207
16,56,516.687,301.169,-3.16163,-1.42563,3.468187589188336
17,56,334.858,300.293,-1.59291,-3.46599,3.814505072509408
18,56,152.926,298.493,1.31112,-2.59174,2.9045054453383283
19,56,22.2113,296.5,-2.19248,-2.48612,3.3147792090575208
20,56,0.0,295.118,-3.59849,-0.430299,3.6241257579588764
21,56,12.333,294.368,-1.14386,1.72153,2.0669013620635117
22,56,18.4463,293.62,-1.59887,-1.26071,2.03611762454923
23,56,12.8154,293.129,-0.849852,1.83622,2.0233517515014534
24,56,21.8311,291.528,-1.93529,-4.52654,4.922896683427349
1,57,22.2324,290.822,-1.59658,1.01233,1.8904707681686064
2,57,20.2939,289.858,-2.81732,0.199996,2.824409740532701
3,57,20.5566,289.237,-1.31802,0.674088,1.480395674184439
4,57,16.3975,288.996,-1.94899,1.00117,2.1910963897099553
5,57,14.9365,288.29,-2.88816,-1.89619,3.4549970624734256
6,57,0.0,287.555,-1.8796,0.00299263,1.879602382376208
7,57,34.0269,289.015,-3.93641,0.94465,4.0481708598575725
8,57,183.13,291.125,-2.21632,0.354027,2.244417398597908
9,57,359.205,293.277,0.0242977,-1.29703,1.2972575685365222
10,57,517.151,294.987,-2.75044,-1.17647,2.991488234056755
11,57,643.164,296.35,-0.427421,-0.929232,1.0228200335665116
12,57,723.672,298.246,-1.56186,-0.49927,1.639718632113449
13,57,750.727,299.957,-0.75258,1.0085,1.258351662453704
14,57,723.011,300.497,1.78811,0.979717,2.038917058683114
15,57,642.455,301.125,0.900208,0.356309,0.9681583273127387
16,57,513.437,301.485,1.2285,0.569971,1.3542817989033893
17,57,340.748,300.547,2.2528,-2.07683,3.0640382975576532
18,57,168.754,297.778,2.0328,-3.30805,3.8827143395439228
19,57,26.9574,295.775,-0.862403,-0.59843,1.049693955069286
20,57,0.0,294.665,-1.63804,-0.549439,1.7277321135873465
21,57,13.6924,293.943,-4.05499,0.171726,4.058624609295125
22,57,21.5527,293.636,-1.8186,-0.1445,1.8243317159990393
23,57,20.7627,292.415,-2.30444,-0.69942,2.408242523086078
24,57,30.2324,291.668,-1.19359,-1.65105,2.037307829121559
1,58,20.7109,290.828,1.04062,-3.95545,4.090045804988008
2,58,18.6328,289.857,-1.29535,-4.32588,4.515658246247162
3,58,18.5146,290.381,-1.14663,-5.25218,5.375886448698484
4,58,18.2852,288.476,0.0886126,-2.48907,2.490646835217462
5,58,15.7109,289.539,-1.85056,-2.07393,2.779524772060864
6,58,0.0,288.65,-1.6755,0.932192,1.9173633392927905
7,58,23.3277,290.22,-2.68592,0.766427,2.793130249868237
8,58,139.466,291.921,-0.86915,-0.919899,1.2655575422322765
9,58,354.924,294.718,-3.31701,-1.77506,3.762099592474925
10,58,519.416,296.065,-1.30269,-0.757036,1.5066866765840865
11,58,649.914,297.014,-2.22674,-0.564486,2.2971755422248425
12,58,732.609,298.69,-1.08236,-1.9065,2.192315082190514
13,58,759.836,299.984,-1.78139,-1.96416,2.6516551128870436
14,58,732.058,300.299,-0.207989,-2.42165,2.4305653964913185
15,58,651.205,299.968,-0.169127,-4.69936,4.702402402148183
16,58,519.422,299.343,1.31688,-4.68833,4.869764996722121
17,58,346.631,298.042,2.40758,-4.76726,5.340712439740601
18,58,177.098,296.373,1.51278,-6.63861,6.808791820910667
19,58,29.0902,295.028,1.94619,-6.24296,6.539281694322398
20,58,0.0,294.359,1.70961,-5.77014,6.01807959167208
21,58,13.0381,293.97,-0.469539,-6.19302,6.210794119347461
22,58,21.0527,293.537,0.948493,-5.88083,5.956828053582628
23,58,18.6416,293.771,0.85425,-7.01241,7.064250637583578
24,58,23.5215,293.227,-0.830801,-6.46599,6.519145418051433
1,59,20.623,291.009,3.05723,-3.95154,4.996130867431317
2,59,18.4941,291.009,1.52838,-5.34493,5.5591566023363645
3,59,16.502,289.97,-0.926902,-5.7014,5.776253913879132
4,59,17.8623,289.551,-1.29029,-4.32794,4.516183447082281
5,59,18.3027,289.546,-2.29392,-3.52314,4.2041151775373615
6,59,0.0,288.913,-1.39962,-2.52777,2.889387014108702
7,59,25.4761,290.191,-0.909069,-1.20525,1.509646981668562
8,59,163.583,292.641,-2.9463,-0.947731,3.0949762096599387
9,59,344.533,294.801,-1.02062,-1.6691,1.9564150874494912
10,59,505.338,296.302,-1.0356,-1.41866,1.7564348993344445
11,59,635.492,297.213,-0.715507,-1.06644,1.2842291620458555
12,59,719.5,298.799,-1.61752,-0.573977,1.7163392866589637
13,59,749.211,299.868,-1.30922,-0.483691,1.3957127182486373
14,59,724.152,300.522,-1.10252,-2.66384,2.882983506022884
15,59,650.345,299.677,0.537416,-4.87855,4.908061334127355
16,59,520.375,299.205,1.26219,-3.85142,4.0529692340924575
17,59,352.514,298.109,1.70787,-3.92937,4.284479960718687
18,59,181.793,296.56,0.466393,-5.48529,5.505082089719371
19,59,28.7738,294.963,0.618554,-5.98466,6.016540897103252
20,59,0.0,294.302,-0.278668,-6.50256,6.508528436430465
21,59,14.0645,293.572,-0.290828,-5.92739,5.934520464004147
22,59,22.5947,293.177,-2.72094,-5.71091,6.325978778947966
23,59,19.7412,293.33,-1.31763,-7.0168,7.13944192895355
24,59,25.3311,292.859,-2.32592,-6.43914,6.8463441182867815
1,60,21.9043,290.596,-0.399318,-0.763063,0.8612316802655369
2,60,20.1836,290.948,-0.447692,-0.781938,0.9010300564953425
3,60,20.4121,290.496,-1.58022,0.625748,1.6996046034016266
4,60,18.5732,290.189,-1.08131,0.944037,1.4354222979559013
5,60,13.9707,288.86,-0.649877,-0.0910158,0.6562194686068374
6,60,0.0,288.537,-0.713589,0.155825,0.7304044711979795
7,60,30.6792,289.997,-2.09803,1.47541,2.564871253883906
8,60,176.013,291.393,-2.792,-0.0790787,2.7931196610230806
9,60,352.643,293.487,-0.113886,-1.33756,1.3423996329692587
10,60,514.041,295.948,-2.30513,-0.892778,2.4719783320619944
11,60,643.836,297.373,-2.23064,-2.65091,3.4645459497169324
12,60,728.312,298.971,-1.16879,-3.59741,3.782516195893945
13,60,758.711,300.374,-0.796037,-2.45977,2.5853710291308283
14,60,733.605,300.979,-0.803204,-2.17946,2.3227532277915364
15,60,655.017,301.478,1.034,-2.37758,2.5926902353347185
16,60,522.203,301.603,-0.429213,-1.79331,1.8439589354074564
17,60,349.444,300.854,0.883656,-2.19499,2.3661844869823656
18,60,177.418,298.243,0.573326,-5.11127,5.1433241891967105
19,60,25.4066,295.897,1.40615,-3.62773,3.890717514212514
20,60,0.0,294.644,-1.79185,-2.7345,3.269283816449713
21,60,12.9512,293.983,1.13886,-2.60611,2.8440835838104337
22,60,22.3047,293.488,-2.9016,-1.87643,3.4554698819263354
23,60,22.3916,292.896,-1.61352,-2.69258,3.1390179749087133
24,60,30.4111,291.812,-1.02611,-1.3073,1.66190704376027
1,61,19.8193,288.96,-1.73233,1.87659,2.5539297674368413
2,61,18.9922,288.934,2.08893,-0.409379,2.1286661810958054
3,61,22.7764,288.509,-0.304832,-1.90794,1.9321380881872807
4,61,26.8584,288.001,0.637929,-2.40215,2.4854130504889924
5,61,30.7812,287.487,-0.965795,-1.32979,1.6435027916389433
6,61,0.0,286.974,-3.08664,-2.935,4.259292369584413
7,61,40.3159,288.093,-2.57704,-0.551932,2.635481757520625
8,61,195.747,289.741,-2.45509,-0.499489,2.505385433265908
9,61,375.611,291.906,-1.31262,-2.98355,3.2595309274341915
10,61,536.854,294.282,-0.113725,0.659956,0.6696829828814527
11,61,662.211,295.656,-2.2492,0.0702801,2.2502977430677946
12,61,739.25,297.75,-2.87777,1.43481,3.2156243420213126
13,61,762.508,299.643,-1.2311,1.05049,1.6183746321850203
14,61,729.23,300.527,-2.00389,0.0554008,2.0046556763545804
15,61,641.908,301.027,-1.79266,-0.653457,1.9080450535689664
16,61,504.093,301.38,1.38378,2.28921,2.674944768121391
17,61,329.553,301.0,-1.0934,-1.13298,1.574537151165383
18,61,158.246,299.969,-3.17374,-1.36811,3.456059976288027
19,61,23.2581,297.144,-3.87559,1.90499,4.318470186095998
20,61,0.0,295.996,-4.68297,2.23621,5.189493538390813
21,61,13.2197,294.657,-3.24884,0.401218,3.2735206168777977
22,61,19.7725,293.554,-2.16381,-1.85788,2.8519803313662595
23,61,15.4785,293.076,-7.08032,1.67949,7.276786238615231
24,61,20.2822,291.594,-1.58666,0.65803,1.717700042644233
1,62,20.3311,288.723,-2.36807,0.627073,2.4496889745902437
2,62,19.7441,288.666,-2.01263,-0.081254,2.0142695275002303
3,62,22.8418,287.956,1.20591,-1.23949,1.729321944636105
4,62,26.8262,287.632,0.792226,-1.76495,1.9345982884247572
5,62,31.9531,287.29,-0.802709,-1.946,2.1050552816211265
6,62,0.0,286.603,-3.16867,-4.15863,5.228257170970074
7,62,40.7261,287.658,-2.16395,-1.09783,2.426501661116266
8,62,198.411,289.523,-0.878916,-2.99754,3.1237380470609244
9,62,381.08,291.898,-1.1256,-2.60562,2.8383500390896117
10,62,544.291,294.159,-2.92085,0.494429,2.96240185635592
11,62,671.523,295.75,-1.84295,-2.4224,3.0437618932005837
12,62,749.437,297.864,-3.49301,1.04077,3.644766254919511
13,62,773.367,299.739,-1.31703,1.12373,1.7312819336549432
14,62,739.699,300.489,-3.40428,1.00218,3.548730346306972
15,62,652.939,301.114,-2.31512,-0.800918,2.4497449371565194
16,62,509.718,301.125,0.339342,-1.57114,1.607368623733834
17,62,325.623,300.658,-2.40297,-1.63981,2.9091651133959378
18,62,158.66,299.59,0.113853,2.16314,2.166134152172713
19,62,23.5628,296.784,-2.64365,2.14766,3.4060723418770777
20,62,0.0,295.386,-4.67711,1.62537,4.951483170626757
21,62,13.5996,294.227,-4.35089,1.47055,4.592685608072906
22,62,20.5625,293.227,-3.75024,-1.64011,4.0931969009198665
23,62,16.4678,292.694,-4.18237,0.154584,4.185225803938898
24,62,21.3516,291.456,-2.31518,0.516916,2.372184770091908
1,63,21.3652,289.58,-2.35147,-1.79383,2.9575728612833867
2,63,22.5342,289.463,-0.911071,-3.47041,3.5880072373311904
3,63,21.1338,290.19,-1.05874,-2.26341,2.498790750683218
4,63,20.668,289.085,-2.81422,-1.91827,3.4058176700023157
5,63,17.0508,288.62,-1.57663,-2.5124,2.96612810190322
6,63,0.0,287.936,-0.672573,-1.40375,1.5565566172899077
7,63,28.3277,289.551,-1.79237,0.545236,1.8734653753395072
8,63,153.388,290.727,-2.73292,-1.12156,2.954107066441567
9,63,354.08,293.135,-2.42101,-0.612947,2.497397334207955
10,63,524.072,295.084,-1.86421,-0.0724659,1.8656179219665558
11,63,652.414,296.385,-2.53435,-2.05911,3.2654040966777753
12,63,733.703,298.209,-2.45639,-2.552,3.5421117757772693
13,63,758.945,299.625,-0.0943766,-2.07842,2.080561616253544
14,63,728.183,300.0,1.0049,-2.44655,2.644887693740511
15,63,644.97,300.559,1.0047,-2.03285,2.2675760654275745
16,63,503.843,299.91,2.45946,-0.466162,2.503247990480368
17,63,336.748,299.084,3.10534,-0.391279,3.1298938914028698
18,63,165.871,297.875,1.06649,-2.08002,2.33749526641232
19,63,24.1214,295.984,-1.01133,-3.18974,3.3462261783238745
20,63,0.0,294.742,-1.38121,-2.94788,3.2554166489867313
21,63,12.3838,293.826,-1.44024,-2.66568,3.029874769689335
22,63,19.0312,292.481,-2.56664,-3.36178,4.22956329400566
23,63,19.9375,292.091,-0.448484,-3.7004,3.7274787803897693
24,63,22.124,291.558,-2.3391,-3.47429,4.188326612634215
1,64,22.668,289.786,-0.647365,-0.792849,1.0235677701188135
2,64,19.8555,289.927,2.02008,-1.46163,2.493408402829348
3,64,21.9092,289.174,1.18296,-1.42455,1.851684925709555
4,64,23.9521,288.726,0.224355,-1.46368,1.480774901335446
5,64,32.165,288.573,-1.42576,-2.25459,2.6675771114815032
6,64,0.0,287.94,-2.30099,-1.43988,2.7143709021613094
7,64,37.7808,288.893,-2.99208,-1.86492,3.5256870724441782
8,64,193.802,290.523,-1.09083,-1.72068,2.0373143476891333
9,64,376.486,292.466,-0.725214,-1.88541,2.0200757940968455
10,64,539.385,294.333,-0.870561,0.998335,1.3245939856975042
11,64,668.586,295.768,-4.0368,0.319304,4.049408510439025
12,64,748.984,298.299,-1.04037,-0.148685,1.05094099079111
13,64,775.274,300.062,1.33824,0.658887,1.4916495487777952
14,64,742.98,300.57,-0.11668,0.772686,0.7814460166870133
15,64,655.97,301.07,1.97492,0.324082,2.0013340923304135
16,64,508.562,301.216,0.00145149,2.06216,2.062160510829169
17,64,326.045,300.802,1.1195,-0.644697,1.2918647265905976
18,64,158.129,299.583,0.296471,-0.585879,0.6566195675442517
19,64,22.5433,297.307,-0.959083,1.93282,2.157691672433529
20,64,0.0,296.208,-4.57554,1.03162,4.6903950916740484
21,64,13.5752,295.437,-6.60772,1.17075,6.710634780771487
22,64,20.7666,294.44,-2.58813,-2.9946,3.958035631080145
23,64,16.1182,294.096,-2.52759,-2.89229,3.8411004480747444
24,64,21.8926,292.69,-0.71752,-0.456717,0.8505441602227365
1,65,31.5576,292.267,2.18613,0.0372295,2.1864469837090152
2,65,30.5186,292.827,1.42389,1.75566,2.2604877278366278
3,65,30.3418,291.411,2.85484,-1.18724,3.0918684065140933
4,65,28.9219,292.973,3.01098,1.75019,3.4826951627295775
5,65,29.0586,291.84,3.29202,0.544726,3.336783195755457
6,65,0.820801,289.54,1.01639,-2.10443,2.337022519574854
7,65,57.3745,293.113,0.0,-2.20428,2.20428
8,65,218.505,294.181,0.628408,-2.20652,2.29425960276164
9,65,397.736,295.196,1.85779,-0.87369,2.052977812885468
10,65,554.369,296.002,0.999068,-2.23604,2.449083859369458
11,65,674.727,295.795,-1.72332,-2.15579,2.7599388302098293
12,65,744.984,296.132,-1.84359,-2.25562,2.9131847988927855
13,65,760.695,296.474,-2.86635,-0.827441,2.9833908444890356
14,65,720.465,296.344,-2.56297,0.0,2.56297
15,65,626.424,296.226,-3.08612,0.89,3.211889888274503
16,65,488.703,296.0,-3.68019,1.91665,4.149378948541577
17,65,316.951,295.745,-2.33363,1.46077,2.7531214956481667
18,65,139.981,295.032,-1.69865,1.20514,2.08273239810111
19,65,15.1449,293.939,-1.65684,2.91573,3.353595118451242
20,65,0.0,293.825,-1.30699,3.75183,3.972965039992172
21,65,18.4062,293.34,-1.51837,3.83969,4.129003118550529
22,65,33.582,292.806,-1.28881,3.939,4.144484553729209
23,65,32.2568,292.388,-3.13647,2.98173,4.327604170184699
24,65,36.5967,292.349,-0.710196,2.6883,2.7805278722602296
1,66,27.8613,288.66,-2.19424,-1.03162,2.424650284474031
2,66,25.1465,288.163,-0.11859,-0.600297,0.6118987467784192
3,66,23.8467,288.26,0.125344,-1.06126,1.0686364704313625
4,66,24.3184,288.276,-0.456798,-1.62628,1.6892161055365296
5,66,25.9375,288.042,-2.64206,-1.24336,2.9200043036269654
6,66,0.0,287.692,-0.0949364,0.0581684,0.11133949345816156
