hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
13,46,235.293,296.614,0.840134,-1.2172,1.4789864698353397
14,46,605.915,298.55,0.827641,-2.84568,2.9635931379460647
15,46,542.273,297.6,1.90702,-1.74794,2.5868937983612703
16,46,326.612,296.357,3.49598,-1.1832,3.690777479122793
17,46,242.029,297.726,6.3156,-1.2486,6.437841666272945
18,46,254.206,296.101,5.42385,-1.93142,5.757476186568208
19,46,125.222,293.669,3.16908,-1.21345,3.3934538377440764
20,46,15.4297,290.925,2.67755,-1.80907,3.2314096409152464
21,46,0.0,290.739,3.74198,0.194256,3.74701877683259
22,46,30.1582,290.725,5.66997,1.98345,6.006882194899448
23,46,25.4092,289.517,5.75031,-3.63,6.800218018277061
24,46,23.0234,288.572,5.26521,-3.90571,6.555685086106562
1,47,35.6309,292.681,-3.7696,-0.186619,3.7742165824394602
2,47,34.7793,291.887,-1.8064,-0.315622,1.8337661265504934
3,47,34.6729,292.141,-3.08293,-0.704092,3.16230974595532
4,47,36.8525,292.416,-4.09559,-1.15792,4.256129247861253
5,47,0.0,292.706,-4.84161,1.77154,5.155535022061241
6,47,4.0625,291.985,-5.7476,0.0215969,5.747640575583133
7,47,20.1016,290.387,-0.660908,-5.1675,5.2095926553295895
8,47,70.598,292.922,-3.21502,-4.67207,5.671383577690721
9,47,178.549,295.404,-2.30157,0.213615,2.3114618389938864
10,47,314.594,297.495,-2.249,1.11079,2.5083571165406253
11,47,506.692,298.776,-0.576506,0.600311,0.8323055116704442
12,47,380.554,299.607,1.57275,-0.528883,1.6592949678068094
13,47,474.559,299.844,2.46904,-0.801188,2.5957774814001295
14,47,683.447,301.137,2.29932,-1.12888,2.561492244142074
15,47,686.117,300.601,4.26151,0.493267,4.289962682050859
16,47,535.565,298.989,2.88856,-1.19297,3.1252129998609695
17,47,358.53,299.024,2.01579,-0.950747,2.228750587685621
18,47,257.941,296.886,1.11624,-1.06765,1.5446256051548541
19,47,126.464,293.051,2.2765,-0.816481,2.418489915910546
20,47,16.75,292.458,-0.316591,0.512222,0.6021637971225104
21,47,0.0,288.773,2.06229,1.39201,2.4881181411259394
22,47,33.834,288.028,4.08501,-2.99849,5.06737101268498
23,47,30.7178,288.219,3.3382,-8.13781,8.795881470102925
24,47,28.7256,287.472,2.29158,-6.51606,6.907269852843452
1,48,35.8535,291.98,-1.26081,-0.792088,1.488974565210568
2,48,34.8428,291.803,-2.04957,-1.16328,2.356683589984027
3,48,35.0645,292.099,-2.37785,-1.35351,2.73608478351823
4,48,36.7568,292.375,-1.95204,-1.18331,2.282691989231136
5,48,0.0,292.295,-4.72735,-1.26557,4.893823193312158
6,48,6.26562,292.323,-2.43754,-1.10047,2.6744411514370623
7,48,35.3359,293.178,-3.19851,-0.227074,3.206560278799699
8,48,122.942,294.686,-0.646173,-0.693552,0.9479208419657202
9,48,253.861,295.651,-0.388485,-1.07154,1.139788825539626
10,48,403.266,297.007,0.0908432,1.16646,1.1699920591979418
11,48,535.724,298.697,-0.686857,-0.412384,0.8011448694867864
12,48,417.429,299.026,1.83154,-0.595289,1.9258524775072985
13,48,333.918,299.072,1.06377,-2.11173,2.3645317096203216
14,48,191.556,299.329,1.8169,-1.80075,2.558090337048322
15,48,543.882,298.936,1.27421,-0.727436,1.4672335390782205
16,48,419.222,298.231,1.57313,-1.83555,2.4174328944977974
17,48,211.186,298.921,4.08806,-0.466372,4.1145762121978
18,48,261.237,297.481,3.0762,-2.35622,3.87489085374027
19,48,128.613,294.875,1.62122,-1.67683,2.332405011420615
20,48,16.0234,290.696,0.471495,-1.16161,1.2536527936893054
21,48,0.0,291.25,2.26737,0.805096,2.4060644808724474
22,48,34.3604,290.204,4.37407,0.426805,4.394843668769687
23,48,30.3359,286.986,2.5589,-0.96203,2.733764973603254
24,48,28.041,285.541,2.53279,-4.00629,4.739766317889522
1,49,33.5312,292.267,1.18158,-1.38095,1.8174581697799814
2,49,32.5518,292.168,-0.790779,-2.22383,2.360243905985354
3,49,32.4844,292.25,-2.12443,-0.178701,2.131932661296083
4,49,34.1475,292.361,-3.94178,-1.52999,4.228297407763555
5,49,0.0,292.315,-5.28692,-0.17573,5.289839706389977
6,49,7.12109,292.582,-5.65629,-1.06239,5.755196701781791
7,49,41.8203,292.251,-0.164326,-1.51907,1.5279321644549537
8,49,73.4574,292.791,-0.830744,-1.48066,1.6977896304124374
9,49,158.627,294.737,-1.73956,-1.19459,2.110240332687251
10,49,419.609,297.444,-1.51853,0.28755,1.5455155655638022
11,49,544.38,299.0,-0.891935,-3.10379,3.229405581268014
12,49,418.21,299.157,1.87842,0.109789,1.8816257122289226
13,49,435.918,300.129,4.09013,-0.421305,4.111771068520839
14,49,646.775,301.739,2.40186,-3.62009,4.344419761912976
15,49,709.695,300.905,5.14823,-1.83095,5.464123903737908
16,49,524.893,299.126,5.33192,-2.13242,5.742524352826028
17,49,333.217,299.25,3.37126,-2.2818,4.070872784502114
18,49,276.441,297.583,3.19339,-1.27761,3.4394806300079663
19,49,132.941,294.83,1.88294,-1.62166,2.4850038630151063
20,49,16.0156,290.479,1.67267,2.12599,2.7051170786123104
21,49,0.0,289.537,5.05155,0.390545,5.066624398899626
22,49,31.8428,287.954,4.49028,-0.644972,4.536364553161926
23,49,27.2148,286.412,4.34113,-4.88293,6.533637200044092
24,49,24.9404,285.416,1.74665,-5.4809,5.752482162727669
1,50,34.6709,292.203,-0.431705,-0.363377,0.5642801176313055
2,50,34.2617,292.061,-0.660896,0.668753,0.9402202389998846
3,50,33.1396,292.049,-0.77873,0.258799,0.8206079059459518
4,50,34.4326,292.062,-1.6078,-2.2712,2.782691193790644
5,50,0.0,292.179,-4.45684,-2.5937,5.156617348184757
6,50,9.26562,292.089,-4.54203,-0.456919,4.564954708807196
7,50,47.3516,292.748,-2.84548,0.0619888,2.84615513310948
8,50,179.317,294.858,-4.2077,-0.940622,4.311555292105623
9,50,371.767,295.893,-2.82159,-1.0315,3.0042240891950787
10,50,461.234,297.01,-0.752907,-0.208544,0.7812551123576729
11,50,554.114,298.743,1.26334,-1.55399,2.002726360664382
12,50,429.413,298.267,1.00537,-1.06697,1.4660128982379386
13,50,336.059,298.367,1.49931,-1.33634,2.008416060406807
14,50,305.212,298.753,0.587406,-2.207,2.2838333583770947
15,50,220.757,297.581,2.38065,-1.48427,2.805450383699559
16,50,368.362,297.201,2.72059,-1.71641,3.2167799483645134
17,50,223.639,298.226,2.16228,-2.84235,3.5713314493197075
18,50,263.519,296.919,2.46292,-2.53103,3.5315843168895173
19,50,105.839,294.866,2.34583,-1.44978,2.757676637551981
20,50,14.4609,291.065,3.68243,-6.3867,7.3722606841388885
21,50,0.0,291.659,1.63651,1.1464,1.9980985811766145
22,50,33.1436,292.063,5.4063,1.45513,5.598703689864288
23,50,27.3525,290.188,5.01007,-0.513788,5.036345849308206
24,50,25.5967,289.044,2.20173,1.4898,2.658405355264693
1,51,33.4492,292.486,1.22454,-1.56943,1.9906302360056727
2,51,33.0283,292.181,-0.357185,1.22832,1.279199416285436
3,51,32.2676,291.939,-1.52287,-2.08495,2.5818887542649858
4,51,33.6504,291.864,-2.85194,-1.18136,3.0869358939245886
5,51,0.0,291.964,-4.25274,-1.50483,4.511131879750359
6,51,9.03125,292.203,-5.82524,-1.46473,6.006567658030666
7,51,53.6719,293.114,-5.50759,-1.00735,5.59895540530553
8,51,177.723,295.069,-4.55389,-0.595896,4.592712289586188
9,51,352.642,296.355,-2.1087,-1.41431,2.53907236330515
10,51,488.844,297.605,-1.13377,-0.387255,1.1980821540800113
11,51,573.161,298.991,-0.103849,-1.77664,1.7796725272928726
12,51,420.397,298.52,1.45264,-1.12361,1.8364809832121867
13,51,433.449,299.029,2.3665,-0.225016,2.3771736264429655
14,51,470.212,300.413,2.89307,-1.09372,3.092907606654295
15,51,617.757,299.541,0.312292,-2.079,2.1023242597810645
16,51,411.893,298.591,2.6493,-1.30039,2.951237815239565
17,51,303.28,299.75,5.55583,-2.62262,6.143727097886104
18,51,251.378,297.5,3.91214,-2.3987,4.5889651414670825
19,51,118.894,295.18,1.50208,-1.4698,2.101560459848824
20,51,15.5547,292.29,0.0955181,0.0410309,0.10395788658115361
21,51,0.0,291.712,3.03788,0.907635,3.1705703252924384
22,51,31.7002,291.02,4.51762,0.122606,4.519283427230029
23,51,26.5352,288.919,4.06476,0.0633602,4.065253789438494
24,51,25.4414,287.216,2.4947,-2.41352,3.471110323858923
1,52,30.6494,291.143,1.20794,0.360256,1.260517127664674
2,52,30.4639,291.397,0.524651,-0.856638,1.0045333916027879
3,52,30.1133,290.695,-1.5302,-0.900381,1.7754430391203768
4,52,31.4639,290.478,-1.12538,-1.26144,1.6904765653507297
5,52,0.0,290.344,-2.92755,-0.889597,3.0597274102293817
6,52,8.90625,290.531,-4.43901,-1.23133,4.606623855818922
7,52,69.3516,291.06,-3.78493,-0.896996,3.889768235887069
8,52,167.957,292.564,-2.78485,-1.37031,3.1037298559314084
9,52,386.189,294.02,-3.24688,-0.415291,3.2733310784399734
10,52,536.297,295.482,-0.530251,2.29439,2.35486551528978
11,52,567.192,297.022,1.64127,0.70285,1.7854314143646066
12,52,516.397,297.474,2.39795,3.27385,4.0581101543698885
13,52,450.84,297.388,3.78056,-1.51603,4.073202778465614
14,52,351.712,297.763,3.21045,-1.21189,3.431569112607234
15,52,379.898,296.836,3.31034,-1.60537,3.679071044774754
16,52,215.315,295.561,4.73719,-1.09336,4.861728621149067
17,52,123.045,295.538,4.41228,-0.730043,4.472267610535957
18,52,156.519,294.873,3.70218,-1.07693,3.8556341861359202
19,52,68.6675,293.638,4.8722,-1.62898,5.137305585654799
20,52,8.45703,291.469,3.03302,-0.691391,3.1108249444931806
21,52,0.0,290.469,2.56327,0.657146,2.6461658977123865
22,52,30.7842,290.954,5.3311,-1.46675,5.529193681948572
23,52,25.2207,290.332,6.13996,-0.83996,6.197147860362863
24,52,21.084,290.074,7.32283,-1.31684,7.440289429484581
1,53,30.3906,293.462,0.998959,-2.79013,2.9635695538625377
2,53,30.2412,292.97,-0.263435,-1.83125,1.8501012301290436
3,53,30.249,292.72,-1.68059,-1.73437,2.4150407957216786
4,53,32.7207,292.47,0.704214,-0.926476,1.1637332754424443
5,53,0.0,292.111,-4.76348,-1.37983,4.959301618101081
6,53,4.54688,292.206,-1.7061,0.784292,1.8777356446699307
7,53,37.25,292.323,-2.10622,-1.02102,2.340650449939076
8,53,132.02,292.872,-1.42791,-1.98066,2.4417086238329095
9,53,181.252,293.493,-2.32159,-1.8606,2.9751659597575393
10,53,374.859,296.2,-2.91209,-0.241747,2.922107078823259
11,53,542.833,298.787,-2.75619,0.657928,2.833628869362394
12,53,380.132,298.875,-1.31201,-1.43025,1.9408723045579273
13,53,309.074,299.648,-0.486038,-0.940836,1.0589642658465865
14,53,414.806,300.612,2.61475,-1.19724,2.875813133724095
15,53,446.382,298.661,4.04081,-2.02822,4.521263299621025
16,53,542.987,299.007,2.88758,-1.75352,3.3783058841377875
17,53,341.826,298.178,3.00114,-2.65485,4.006877814720584
18,53,272.964,295.554,2.60745,-1.09255,2.827094091996232
19,53,116.277,293.168,2.93079,-0.227125,2.9395774848989777
20,53,15.2578,292.463,3.49396,-0.667465,3.5571429557757446
21,53,0.0,290.43,4.87088,-1.57039,5.117772633333763
22,53,26.9043,289.162,5.10454,-2.64107,5.747310619454981
23,53,23.4648,287.827,3.41828,-4.76379,5.8633039595862675
24,53,20.8828,286.725,2.15974,-2.27387,3.1360742409101228
1,54,32.7305,292.894,0.255795,0.327053,0.41520446388978044
2,54,32.7568,292.333,-1.23707,1.41778,1.8816063119845234
3,54,31.8584,292.084,-0.368086,-2.08202,2.1143071167160175
4,54,33.6768,291.664,-1.16151,-2.67062,2.912270019160311
5,54,0.0,291.534,-3.78106,-1.27827,3.9912891296547284
6,54,7.6875,291.259,-2.00297,-0.391489,2.0408705147610418
7,54,84.7734,291.784,-3.48854,-1.27785,3.7152135812224847
8,54,194.778,292.784,-1.93914,-1.61445,2.5232345792850888
9,54,386.283,294.024,-3.27667,-0.152596,3.280221307795558
10,54,476.547,295.149,-0.60154,2.95552,3.0161148588871742
11,54,509.364,296.644,1.84146,-0.126251,1.8457828275831911
12,54,468.554,296.764,0.450684,0.0531483,0.4538070180692339
13,54,318.684,296.394,3.93779,-0.917398,4.043242408575573
14,54,391.868,297.544,-0.234859,-0.606419,0.6503097365425187
15,54,289.507,296.529,-0.392786,-1.2831,1.341874230990371
16,54,305.143,295.924,-0.370232,-1.91758,1.9529938018908304
17,54,252.358,296.348,0.976728,-2.72223,2.892150369341816
18,54,155.112,295.358,2.55471,-1.64138,3.0365558596047597
19,54,83.2769,293.819,2.11048,-2.55818,3.316385192163299
20,54,12.332,291.363,1.42853,-2.48973,2.870444814623685
21,54,0.0,291.474,1.71659,1.09416,2.0356491185123238
22,54,31.9795,291.455,5.65239,0.743212,5.701041728407537
23,54,26.3984,291.024,5.65265,-1.07238,5.753472941354639
24,54,23.4043,290.111,5.53083,-0.978951,5.616798514216172
1,55,31.5762,292.813,-0.381901,2.33096,2.362037869171661
2,55,31.1367,292.875,-1.12281,0.236135,1.1473717942868389
3,55,30.207,292.375,-0.801191,-1.1621,1.4115181289948067
4,55,32.6367,292.49,-1.28504,-0.488976,1.3749273908741508
5,55,0.0,292.196,-1.23321,-1.57514,2.0004681761277783
6,55,12.4492,292.374,-3.44682,-0.715708,3.5203417523962077
7,55,78.7422,293.529,-2.66823,2.32957,3.5420823985051504
8,55,208.332,295.24,-0.891779,1.65215,1.8774635568609581
9,55,319.517,296.069,-1.85479,1.07299,2.142791050055978
10,55,453.0,297.204,-1.13474,2.60103,2.8377794009577277
11,55,586.63,298.679,-0.0540447,1.40305,1.4040904999671815
12,55,451.804,298.243,1.09033,0.480883,1.191666047426459
13,55,404.277,298.43,2.44853,0.0552578,2.4491534425921215
14,55,449.853,300.189,2.84912,-2.17575,3.5848811468303943
15,55,523.32,299.883,2.8162,-2.63369,3.85581449970042
16,55,273.003,297.75,2.49305,-3.27012,4.1120533942180275
17,55,259.264,298.312,3.76481,-2.6236,4.588798458866983
18,55,221.745,297.071,2.91311,-2.38454,3.764603682155666
19,55,100.527,294.946,2.54115,-2.38386,3.4842835450204106
20,55,14.9023,291.633,0.713682,-0.508774,0.8764661888515723
21,55,0.0,292.045,0.799595,1.06877,1.3347739422557663
22,55,30.7393,292.142,3.5645,1.23638,3.772836566086583
23,55,25.2373,290.025,3.9466,-1.30871,4.15792898257053
24,55,22.1592,287.986,3.10603,-2.14692,3.7758029407398896
1,56,29.6523,292.999,-0.869205,1.42862,1.672265659644125
2,56,29.6035,291.84,-1.34644,0.807425,1.569979555352553
3,56,29.1055,292.069,-1.63518,-0.855459,1.845433210138205
4,56,30.918,291.985,0.538687,0.121376,0.5521918302048664
5,56,0.0,292.241,-3.30157,0.231497,3.3096760152481695
6,56,15.4141,292.127,-2.54545,-1.89637,3.1741983049897815
7,56,84.3828,293.442,-0.759052,-1.4634,1.6485446608157148
8,56,157.098,294.699,-3.36199,-2.49922,4.189161893326635
9,56,329.392,295.637,-2.79962,-0.840096,2.922949440824456
10,56,529.859,297.026,2.28225,2.37739,3.2955497681873958
11,56,539.974,298.414,0.641268,1.02121,1.205858412884365
12,56,447.616,298.356,3.26123,1.41545,3.5551539791407065
13,56,439.48,298.107,4.10088,-1.11759,4.250438116535753
14,56,371.681,298.607,1.86475,-1.87302,2.6430089827505316
15,56,478.101,297.982,2.15897,-1.33779,2.5398491185501553
16,56,258.612,296.979,2.81824,-1.18906,3.0588135577703977
17,56,276.17,297.037,2.12224,-1.08454,2.3833022530094667
18,56,148.425,295.655,2.28128,-1.51052,2.7360389450444598
19,56,82.0816,294.537,3.22865,-2.24666,3.933403358174699
20,56,8.87891,291.716,3.15802,-5.37303,6.2323784947081
21,56,0.0,290.838,3.06229,0.584881,3.1176442754523808
22,56,29.377,292.245,5.75786,-2.66597,6.345104240317885
23,56,23.9355,291.595,6.75324,-1.86047,7.0048268442910135
24,56,20.7754,291.339,5.9488,-2.5854,6.486332908508475
1,57,31.124,293.115,-0.253971,-1.04404,1.0744862914160422
2,57,30.9551,292.875,-0.0378494,-1.03437,1.0350622560891496
3,57,29.7998,292.75,-1.10979,-0.504873,1.2192336077343833
4,57,32.5674,292.75,1.02794,-0.488976,1.1383137406602803
5,57,0.0,292.5,-4.10528,-1.4228,4.344845649548439
6,57,13.2422,292.261,-3.27299,0.396597,3.2969308031120397
7,57,84.8984,293.957,-1.81618,1.49851,2.3545789459051907
8,57,235.02,295.968,-4.39715,1.51543,4.650962933350469
9,57,285.471,296.332,-3.30011,0.880608,3.415581423676502
10,57,465.203,297.457,-2.51756,1.16548,2.774248003333516
11,57,578.302,298.857,-1.88998,0.446014,1.9418941496889062
12,57,454.726,298.679,0.70166,-0.853102,1.1045857947683375
13,57,410.934,299.149,1.14189,-2.04142,2.3390828092438287
14,57,464.65,300.342,1.97315,-2.01755,2.8220256775940222
15,57,593.882,299.97,2.47342,-2.01748,3.1918696788559524
16,57,360.472,297.959,4.19617,-3.61387,5.537860511587485
17,57,162.092,298.315,1.95427,-1.01227,2.2008775035880572
18,57,240.308,296.997,1.21096,-1.35134,1.8145368326931255
19,57,110.347,295.125,0.266731,-1.46492,1.4890050479299926
20,57,15.2031,292.828,0.680479,-0.859848,1.0965355682990863
21,57,0.0,292.485,-1.00314,1.11027,1.4963252763019144
22,57,29.5117,292.043,4.2686,-0.911085,4.364747625834167
23,57,22.7588,290.17,5.72003,-1.25695,5.856506339397235
24,57,20.7217,288.819,5.16658,-2.39204,5.693452753646068
1,58,32.1895,294.109,-2.70905,-5.22861,5.888744724862845
2,58,31.165,294.093,-4.10914,-5.52558,6.886005073771003
3,58,30.6318,293.577,-5.42229,-6.51562,8.476705305040396
4,58,32.5146,293.063,-4.29969,-8.28292,9.332421862651731
5,58,0.0,292.77,-1.25665,-2.91596,3.1752152594902916
6,58,8.23047,292.587,-1.71928,-3.69032,4.0711651183414315
7,58,65.6484,293.191,-5.55349,-2.08254,5.931123336409385
8,58,156.934,294.966,-3.67401,-2.49043,4.438534788080409
9,58,211.814,295.966,-2.6922,-2.83326,3.908363221042794
10,58,252.844,297.401,-2.92771,0.288527,2.9418928725956355
11,58,309.208,298.843,-2.81869,-1.90164,3.4001835252968333
12,58,330.913,299.373,-1.97607,-2.23298,2.981786767242084
13,58,209.98,298.805,0.611618,4.01034,4.056710920625723
14,58,329.65,298.129,5.27491,0.532253,5.301694895418729
15,58,368.742,299.341,1.33573,-1.64443,2.1185666517246986
16,58,510.784,298.235,3.26258,-3.93711,5.113243922257181
17,58,308.717,296.385,1.34001,-4.27204,4.477270659866343
18,58,226.323,295.466,1.79495,-4.84402,5.165885719109551
19,58,106.863,293.432,1.53529,-5.15974,5.383310529005363
20,58,16.7422,291.637,5.31817,-6.15575,8.134874935203369
21,58,0.0,290.858,3.60428,-8.59725,9.322206921158745
22,58,26.9492,289.658,4.90532,-11.1845,12.212911387232776
23,58,23.2686,288.918,4.56281,-11.088,11.990120061788371
24,58,20.792,288.786,4.91951,-8.95942,10.221192952708602
1,59,32.709,295.092,-2.62116,-4.90732,5.563476370759563
2,59,31.4082,294.084,-3.94898,-3.14179,5.046314243534582
3,59,30.6904,293.955,1.69832,-7.51855,7.707975410242303
4,59,32.7617,293.677,-2.92323,-8.59249,9.076131226078653
5,59,0.0,292.611,-0.738092,-7.78901,7.82390289948463
6,59,7.41797,292.726,-0.760296,-7.67567,7.713232782466506
7,59,60.0547,294.153,-1.71852,-2.94875,3.412980743118836
8,59,96.8402,295.177,-2.86981,-1.73359,3.35278149067308
9,59,145.861,296.47,-2.82843,-1.74439,3.3230878316710197
10,59,329.797,298.793,-2.56541,-2.58061,3.638801511514471
11,59,447.271,300.059,-1.16733,1.24484,1.7065421045201317
12,59,170.741,295.962,1.47217,1.82366,2.3437193314260134
13,59,202.09,295.018,3.32451,2.81112,4.35370674190396
14,59,474.259,298.262,4.33545,-2.62595,5.068702013829576
15,59,683.976,300.119,3.12186,-4.04384,5.108683960199534
16,59,488.065,296.447,1.42078,-6.70859,6.857389853034462
17,59,317.076,295.736,0.664228,-7.15778,7.188533464092936
18,59,239.026,294.121,1.85257,-6.6028,6.8577681095893
19,59,102.972,292.226,2.20716,-6.99177,7.331875817176666
20,59,18.0938,290.359,2.6629,-8.35155,8.76580993476929
21,59,0.0,289.697,3.18045,-8.7911,9.348727261638345
22,59,26.2305,288.87,4.63481,-9.76997,10.813592258680739
23,59,22.1768,287.85,3.12824,-8.75891,9.300773617592249
24,59,20.0479,287.512,4.60994,-7.92622,9.16932441851634
1,60,29.5625,293.869,1.02533,-2.21396,2.439860752276654
2,60,29.2373,293.273,-1.4109,-2.1457,2.5680084306715196
3,60,28.9189,293.126,-2.09465,-2.66601,3.390452468712694
4,60,30.8848,292.649,-1.2826,0.17704,1.2947609515273466
5,60,0.0,292.021,1.29902,0.446341,1.3735622478362604
6,60,8.92578,292.407,-1.69633,0.482534,1.7636253939133446
7,60,93.1016,294.579,-4.53444,0.811989,4.606568381096823
8,60,233.84,296.291,0.224432,1.93926,1.9522036446600544
9,60,368.33,297.228,1.28485,1.55737,2.0189702423265183
10,60,511.391,298.193,-0.00193024,0.618605,0.6186080114672438
11,60,615.833,299.588,-0.994474,0.801483,1.2772445090760813
12,60,478.694,299.527,-0.286621,-2.04646,2.0664341579738275
13,60,192.246,298.914,-0.470413,-2.18205,2.232180681098418
14,60,431.993,299.956,-0.110836,-2.10642,2.1093339790787047
15,60,416.835,299.213,0.939245,-1.1874,1.5139682724631318
16,60,200.518,297.482,-0.647575,-1.69785,1.8171538193353365
17,60,189.826,298.216,0.83415,-0.929262,1.2487329927346358
18,60,254.823,297.334,-0.414036,-0.603292,0.731701473662586
19,60,104.699,295.854,-0.8153,-0.954664,1.2554271953785292
20,60,13.6445,293.718,-0.519716,-0.425278,0.6715400940673609
21,60,0.0,293.066,-0.93185,2.07365,2.2734046593160664
22,60,26.3164,293.015,2.42583,-1.89351,3.0773415977105953
23,60,20.6543,290.189,0.750307,-3.47277,3.552899107369783
24,60,18.3359,287.535,0.152905,-1.78852,1.7950442137799838
1,61,29.4258,292.438,3.91009,0.963772,4.027115627354646
2,61,29.4697,292.898,-1.55054,1.50274,2.1592595488268658
3,61,29.4492,292.63,-3.54777,-0.976553,3.6797184314440416
4,61,31.7256,292.469,-1.50575,-0.19796,1.518707089632494
5,61,0.0,292.339,-2.44122,-2.13471,3.2429218110370774
6,61,10.5547,292.178,-3.4141,-1.86805,3.8917463448303
7,61,68.8125,292.688,-2.9739,-0.594261,3.0326930847220592
8,61,154.2,294.183,-1.25311,-1.82636,2.2149211095883303
9,61,279.189,294.974,0.210636,1.59838,1.6121991653936556
10,61,509.672,296.781,0.590843,1.98189,2.068086899225707
11,61,658.239,298.438,0.84244,1.75266,1.9446136452262182
12,61,540.71,298.416,2.9458,0.975023,3.102967529725215
13,61,477.34,298.603,2.86552,-1.17814,3.0982605974966018
14,61,386.743,299.183,5.0337,-1.09861,5.152191729943675
15,61,499.195,298.625,1.96757,-2.1874,2.9421166640532794
16,61,277.19,297.902,3.8661,-1.52793,4.157078216115256
17,61,187.264,298.25,4.70817,-1.73981,5.019342943553469
18,61,142.386,296.469,3.12991,-2.449,3.9741587296055503
19,61,66.6597,294.996,4.07728,-1.93513,4.513196241611924
20,61,10.9297,293.081,2.43048,-2.55956,3.5296714328673713
21,61,0.0,292.964,2.09159,0.719646,2.2119310779081705
22,61,28.3867,293.023,4.01665,0.518114,4.0499283128835755
23,61,23.9824,291.933,4.02277,-1.08898,4.1675599471753255
24,61,20.46,290.973,6.8033,-2.58637,7.278337768123983
1,62,28.8535,291.433,3.25189,0.35635,3.2713565832235405
2,62,29.0137,292.29,0.131096,0.805471,0.8160696618898414
3,62,29.1172,291.853,-0.367109,0.292002,0.46907801684261435
4,62,31.3359,291.966,0.00841331,-0.20089,0.2010660982989328
5,62,0.0,291.722,-2.2879,-2.02632,3.056216476691401
6,62,10.7148,291.783,-1.89067,-2.24793,2.9373154978313107
7,62,71.8438,292.461,-3.88552,-2.8843,4.839054882970434
8,62,156.661,293.806,-1.07684,-1.15156,1.576602302167544
9,62,313.752,295.159,0.198429,-0.350838,0.40306497030255556
10,62,515.578,296.618,1.12014,0.0502453,1.1212663420312277
11,62,669.692,298.562,1.43326,2.09348,2.5371032178451074
12,62,553.366,298.398,2.79932,-0.0884533,2.800717131143538
13,62,487.668,298.398,3.32353,2.36873,4.081266160617314
14,62,394.743,299.107,3.18213,-1.61618,3.5690319596915914
15,62,505.726,298.585,2.97733,-2.10732,3.6476419110570597
16,62,305.393,297.71,3.26844,-2.37754,4.041707125114337
17,62,245.139,298.084,4.8156,-1.29743,4.987316709905238
18,62,153.409,296.398,4.66507,-2.65944,5.369869571833193
19,62,64.4097,294.835,3.57044,-1.98884,4.086994780911764
20,62,11.1719,292.591,1.79376,-1.69286,2.4664447930574083
21,62,0.0,292.159,1.82792,0.915936,2.044561146675736
22,62,27.7012,292.618,3.92876,0.616259,3.97679900078958
23,62,23.5098,291.358,4.30402,-1.29894,4.495757253678184
24,62,20.1543,290.091,3.76521,-1.92719,4.2297597615231055
1,63,29.9092,293.086,-0.611393,-2.27451,2.3552488489645844
2,63,28.9727,292.877,-3.90406,-1.7834,4.292109043768576
3,63,28.2227,292.763,-2.00529,-2.56933,3.259239885770914
4,63,30.2295,292.562,-2.12831,-1.31515,2.501863900894691
5,63,0.0,292.436,-2.28985,-1.87397,2.958914764470244
6,63,8.125,292.426,-2.8477,-1.26063,3.114254852593153
7,63,77.7812,293.385,-0.77956,-0.535667,0.9458609456410598
8,63,209.856,294.834,-2.75213,-0.17988,2.758002239176031
9,63,369.689,296.393,-2.85968,0.221428,2.868239889127825
10,63,489.75,297.643,-0.460915,1.98286,2.035725034680519
11,63,574.911,298.908,-1.7308,1.68234,2.4136976852124623
12,63,488.897,299.134,-0.57666,-2.01619,2.0970357344833204
13,63,304.402,298.673,-0.80928,-3.28947,3.387557674682455
14,63,508.29,299.446,3.02491,-1.47556,3.365614033382319
15,63,464.945,297.93,3.65214,-0.599506,3.701017971266284
16,63,388.94,297.617,1.99598,0.704493,2.116659289410792
17,63,404.639,299.033,2.32243,-0.456606,2.366890395463212
18,63,247.089,297.582,3.4512,-1.22927,3.663589247295608
19,63,100.433,295.758,2.26185,-1.48103,2.70359303213335
20,63,14.5234,293.75,1.44317,-1.29051,1.9360154206513955
21,63,0.0,292.546,4.06034,-4.48104,6.04698936638721
22,63,25.6113,291.674,4.43657,-6.4228,7.806120240228176
23,63,19.4111,290.913,3.33624,-9.33215,9.910576217359917
24,63,17.4287,289.56,2.85896,-7.37348,7.908341140340368
1,64,27.8086,293.721,3.25775,0.867092,3.371169470519689
2,64,28.0225,293.294,-1.5232,1.56328,2.182654942587124
3,64,28.0605,293.354,-1.42619,-3.04491,3.3623644692686123
4,64,29.4023,293.493,-0.816782,-1.04269,1.3245132206301302
5,64,0.0,292.651,-1.23223,-1.32221,1.807382100442516
6,64,8.70312,292.505,-3.78617,-0.216684,3.792365386504312
7,64,61.1562,292.94,-1.52126,-1.78957,2.3487853823838396
8,64,154.559,293.862,-1.76873,-0.668161,1.8907260337819967
9,64,318.799,294.763,-1.38946,1.02319,1.725548280315564
10,64,524.766,296.031,-0.500954,1.82173,1.889353091144162
11,64,677.083,297.598,0.440096,1.86984,1.9209336570574216
12,64,571.897,297.543,-0.726074,1.52287,1.687102987483574
13,64,479.402,297.302,-0.242874,0.933187,0.9642747309999365
14,64,423.697,298.13,-0.265133,-0.87595,0.9151961047715401
