hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
6,39,11.2764,272.031,-3.70178,2.04759,4.230342772932236
7,39,0.0,272.112,-4.02769,-0.212915,4.033313716204704
8,39,12.7031,272.245,-2.59251,0.297583,2.609533242169756
9,39,110.315,274.035,-3.35797,-1.21208,3.5700280737411574
10,39,213.417,276.114,-2.02085,-1.18662,2.3434806905327807
11,39,322.78,277.493,-3.78502,0.32663,3.799087200539098
12,39,391.857,280.117,-3.26167,1.86363,3.756542022365782
13,39,402.014,282.448,-1.45836,0.375937,1.5060353639835289
14,39,358.988,283.28,-0.768998,1.67027,1.8387930272067055
15,39,224.858,283.984,-2.01031,1.99867,2.834788892492702
16,39,129.136,284.193,-1.83597,1.07252,2.1262843157254396
17,39,50.4116,282.862,-2.85964,-0.830309,2.9777430992416054
18,39,0.885742,281.614,-2.5722,-1.36379,2.911380429298102
19,39,0.0,280.907,-2.79934,-0.578438,2.8584777339423164
20,39,14.167,280.034,-4.91274,2.04324,5.320699578551678
21,39,10.2197,279.048,-3.22944,-0.294937,3.242879977361018
22,39,13.4531,278.618,-5.75946,1.08474,5.860720122920049
23,39,15.7969,278.156,-4.71543,2.32547,5.257669712505722
24,39,16.0244,278.092,-4.17867,2.08983,4.672116479476941
1,40,10.9199,274.564,1.43968,-4.78591,4.997760801649075
2,40,10.3252,274.007,1.05962,-5.23722,5.34333864478006
3,40,10.1689,273.564,-1.02886,-4.2183,4.341958980644566
4,40,10.3623,273.461,-1.50728,-2.64416,3.0435957523955115
5,40,11.5098,273.366,-1.6904,-0.918492,1.9238190440018001
6,40,11.9131,273.293,-3.0846,0.900615,3.213388326708274
7,40,0.0,273.627,-2.87046,0.385717,2.8962593488306605
8,40,12.6953,273.598,-5.47435,1.28538,5.623229469521941
9,40,113.198,274.998,-4.22125,-1.1525,4.375752256755403
10,40,231.62,276.742,-2.56871,-0.777444,2.68378282229319
11,40,363.561,278.474,-4.62096,-1.39554,4.827090553656519
12,40,452.388,280.769,-4.01363,1.09557,4.160468651702594
13,40,470.686,282.952,-2.46519,1.18746,2.736279040540274
14,40,415.566,283.728,-1.13228,1.49986,1.879265286754374
15,40,242.397,284.834,-1.70367,1.18471,2.0750974080751003
16,40,171.691,285.627,-2.2388,0.263927,2.254303196406597
17,40,60.5406,284.716,-2.6111,2.90895,3.9089427358941955
18,40,1.18555,284.166,-2.30072,-1.32033,2.6526559949039754
19,40,0.0,283.183,-1.82277,0.228691,1.8370601640613191
20,40,13.832,281.966,-2.70815,0.957304,2.8723696438508743
21,40,9.97852,280.609,-6.05073,1.46385,6.225286367340863
22,40,13.875,280.09,-7.45965,2.26149,7.7949159804708605
23,40,15.7393,279.703,-8.95566,2.9285,9.422311727256746
24,40,16.5654,279.939,-9.1484,3.41502,9.765018390172136
1,41,11.2461,273.034,3.29905,2.0305,3.873843201847488
2,41,10.6328,272.359,1.66558,-1.11368,2.003606717597044
3,41,9.62988,271.859,-1.13335,0.670372,1.316769091710464
4,41,9.28223,271.285,-1.8398,0.545292,1.918907867841497
5,41,10.4541,271.109,-2.38229,0.24557,2.3949134157626655
6,41,11.0879,270.662,-1.68909,-1.12429,2.0290522497461714
7,41,0.0,270.5,-1.91929,-0.643579,2.024319153034175
8,41,19.5859,271.359,-1.83177,-0.486597,1.895298913973466
9,41,143.12,272.794,-0.795471,-0.386392,0.884348850570294
10,41,279.479,274.447,-1.60972,1.28261,2.058224208024966
11,41,377.545,276.115,-0.603377,0.108368,0.613031343042915
12,41,452.607,279.055,-1.38081,0.710313,1.5527977376558095
13,41,466.202,281.484,-0.488631,0.880819,1.0072747216732882
14,41,412.081,282.338,-0.771928,-0.0113697,0.7720117274122784
15,41,279.459,283.572,0.764099,0.110977,0.7721160381250994
16,41,117.48,283.697,-0.9595,-2.6057,2.7767449900918164
17,41,50.0757,282.197,-1.5071,0.629652,1.6333438251341938
18,41,0.0,280.772,-0.804623,-0.708516,1.0721068483994494
19,41,0.0,279.803,-2.55031,3.63836,4.443168304903608
20,41,14.4717,279.272,-2.27309,0.224882,2.2841869586406447
21,41,11.2305,277.747,-1.56977,-0.127457,1.5749359160769052
22,41,14.0283,276.359,-1.91082,-0.345927,1.9418801615261947
23,41,17.4395,276.016,-2.27109,-0.171109,2.2775267458321977
24,41,18.3477,275.26,-2.18843,-1.27004,2.5302623315577377
1,42,10.2393,272.647,1.718,-0.846455,1.9152049673664173
2,42,9.54395,272.272,1.09185,-2.01358,2.290554701136823
3,42,9.12988,271.75,0.421824,-1.10892,1.1864396543339235
4,42,9.50684,271.169,-1.0107,-0.599239,1.1749901570315386
5,42,10.2734,270.86,-3.41452,-0.62943,3.4720496763871336
6,42,10.6338,270.52,-3.40198,-1.77273,3.8361490551463193
7,42,0.0,270.375,-3.05015,0.196264,3.056457848588133
8,42,17.7773,270.875,-2.28489,-2.40066,3.314195339399897
9,42,136.667,272.251,-1.99664,-2.1486,2.933096188262499
10,42,264.807,274.038,-2.6439,1.15566,2.8854388306806986
11,42,364.077,275.485,-2.03697,2.24704,3.0328922734742823
12,42,441.576,278.104,-2.58687,1.09801,2.8102530770377245
13,42,452.577,280.538,-1.60875,2.23336,2.752448628421609
14,42,398.159,281.522,-1.40376,0.389997,1.456928206058555
15,42,268.568,282.538,-1.17926,0.603653,1.3247834132449725
16,42,116.714,282.824,-0.923368,3.99244,4.097826938393568
17,42,52.7202,281.629,-0.296652,2.51002,2.5274894281685927
18,42,0.0,280.551,-1.90277,1.97215,2.7404213718696617
19,42,0.0,279.803,-2.83107,1.06756,3.025663844266246
20,42,14.2051,279.043,-3.56167,1.25906,3.777661349631541
21,42,11.3623,277.714,-3.45112,-1.25734,3.6730277878066753
22,42,14.165,276.59,-3.70477,-1.51829,4.003813841451673
23,42,17.4521,276.266,-4.39902,-0.0368319,4.399174189465292
24,42,18.208,275.853,-3.75045,-1.09181,3.9061393060923977
1,43,22.626,274.172,0.717511,-1.56472,1.7213862766738326
2,43,22.5146,273.672,0.529349,-1.98478,2.054157251088874
3,43,22.3701,273.483,-1.55327,0.712364,1.7088329822999087
4,43,22.9092,273.16,-0.305621,-1.23889,1.2760300261909985
5,43,24.5225,272.8,-0.894498,-0.403844,0.9814360133702044
6,43,24.8232,272.528,-3.73987,-0.0578814,3.740317883999428
7,43,0.0,272.567,-4.86851,0.735327,4.923727796804876
8,43,13.7148,272.689,-4.3347,-0.238062,4.341232268128946
9,43,118.808,274.564,-4.90778,-0.547036,4.938173033997088
10,43,238.995,276.576,-2.89341,0.649802,2.965478724810549
11,43,356.952,278.289,-4.57799,2.30026,5.1233961888282655
12,43,436.42,280.939,-3.77144,1.42272,4.030867384571216
13,43,450.311,283.254,-2.81578,1.65865,3.2679866632071803
14,43,397.284,283.975,-1.47408,1.37535,2.016060383247486
15,43,254.178,285.037,-1.9361,0.777969,2.086556726993302
16,43,148.894,285.689,-2.20999,-0.488514,2.2633386243105558
17,43,58.4038,284.136,-3.28249,1.37526,3.5589437573105873
18,43,0.015625,282.875,-2.82171,-1.33645,3.122202095733074
19,43,0.0,282.089,-4.06838,-2.25617,4.652098332290494
20,43,19.7969,280.939,-5.37612,-0.966524,5.462310399178722
21,43,16.5479,280.302,-6.87739,-0.0161285,6.877408911836801
22,43,21.0869,279.766,-6.33074,-0.60081,6.359185608527243
23,43,23.5742,278.991,-7.52109,0.0764494,7.521478531436513
24,43,23.1709,279.055,-8.33052,0.223126,8.333507585781392
1,44,21.9658,273.606,0.610578,-2.59157,2.662525222224946
2,44,22.5137,273.106,2.88433,-2.89298,4.085179656918408
3,44,21.791,272.711,-0.583058,-2.231,2.305930968473254
4,44,22.3809,272.48,-0.465777,-0.913692,1.0255638861587317
5,44,23.9199,272.217,-0.994596,0.346156,1.053112140064865
6,44,24.2559,272.072,-2.82678,1.27171,3.099666351803045
7,44,0.0,272.25,-5.82164,0.875463,5.887098415515831
8,44,13.7461,272.394,-3.7888,0.377172,3.807527302276899
9,44,120.222,274.12,-4.22321,1.83187,4.603395529497764
10,44,242.323,276.427,-3.70103,1.86513,4.144433975562887
11,44,364.295,278.23,-4.76842,3.58102,5.963349187897687
12,44,448.123,280.691,-3.62105,0.435899,3.647192213292439
13,44,460.295,283.052,-2.51597,0.932577,2.6832452183557507
14,44,404.331,283.923,-1.60689,1.50035,2.198441628654261
15,44,243.397,284.513,-2.1109,1.24135,2.4488463880978735
16,44,169.831,285.192,-2.24466,1.60084,2.7570250672055923
17,44,59.4741,283.763,-3.44607,1.74977,3.8648536191943936
18,44,1.00195,282.283,-2.90228,-2.06398,3.561354045696665
19,44,0.0,281.5,-3.79201,-2.05061,4.3109559510855595
20,44,19.5742,280.506,-5.83266,-2.02609,6.174541550892665
21,44,16.6543,279.795,-5.7353,0.969223,5.816619234033546
22,44,21.0938,279.203,-7.56707,0.710225,7.600326830835962
23,44,22.6357,278.559,-7.65683,1.21414,7.752495184680865
24,44,22.8477,278.473,-7.10933,1.71678,7.313679417181204
1,45,19.9971,273.672,0.353253,-1.9905,2.0216028126239336
2,45,20.0166,273.189,2.37261,-2.38712,3.365652998527923
3,45,20.7021,272.697,-0.631886,-2.78373,2.854545958623893
4,45,21.6035,272.26,0.440961,-3.41955,3.447864383356892
5,45,22.918,271.885,-2.41501,-1.89798,3.0715796230115866
6,45,23.8154,271.798,-4.68128,-0.496358,4.707520972079041
7,45,0.0,271.938,-5.59898,-0.852564,5.663518554264301
8,45,14.5312,272.198,-3.24974,-1.04519,3.4136830848366695
9,45,124.558,274.05,-4.7525,0.148765,4.754827786074381
10,45,250.62,276.088,-3.31089,-0.091897,3.3121651001586563
11,45,368.17,278.025,-4.07506,0.0258484,4.075141978309782
12,45,446.466,280.666,-3.71187,0.798692,3.7968260175788933
13,45,460.702,282.886,-2.63121,0.999472,2.814642134070333
14,45,404.956,283.823,-1.40962,0.953474,1.7018052805993993
15,45,269.873,284.813,-1.33453,0.0211334,1.3346973220530414
16,45,141.652,284.973,-2.83597,-0.552967,2.8893768089311234
17,45,59.021,283.323,-3.50661,-0.038805,3.5068247062157236
18,45,0.836914,281.901,-2.94085,-1.68996,3.3918377797441903
19,45,0.0,280.987,-4.30764,-0.64045,4.354990077152874
20,45,20.2314,279.945,-6.7394,-0.517305,6.759224572613711
21,45,16.4619,279.42,-7.82954,-0.134781,7.830700002526019
22,45,20.8408,278.639,-7.42059,-0.303447,7.426791772354265
23,45,23.9414,278.408,-8.74668,0.991488,8.802696148143703
24,45,23.79,278.233,-8.67818,0.589826,8.698201125673974
1,46,15.1436,272.682,2.99388,-1.03835,3.1688307270821516
2,46,14.7988,272.493,1.9732,-0.646397,2.0763784148389233
3,46,14.873,271.981,0.612254,-2.22318,2.305945418459856
4,46,15.2617,271.55,0.908246,-0.778927,1.1965107888544089
5,46,16.6338,271.182,-1.71383,-1.40775,2.2178758602320374
6,46,17.3096,270.875,-5.08948,-2.43337,5.6412849801530145
7,46,0.0,270.675,-5.63609,1.99656,5.979277742478601
8,46,16.8555,270.932,-4.85618,-2.58621,5.501905702254447
9,46,135.565,272.544,-4.79352,-2.25114,5.295796945691932
10,46,266.229,274.287,-3.86265,2.80605,4.774304307959433
11,46,380.514,276.245,-4.33385,0.0,4.33385
12,46,454.248,278.868,-3.95308,3.11363,5.032050602219735
13,46,462.686,281.125,-3.0443,0.608847,3.104586471562517
14,46,401.722,282.487,-1.76705,0.997908,2.029356074956783
15,46,274.889,283.426,-2.2984,0.881485,2.4616373342198483
16,46,136.12,283.118,-3.21243,0.81422,3.314009763609637
17,46,55.8531,281.675,-2.99587,1.39723,3.3056752305391406
18,46,0.015625,280.577,-2.55658,-1.96926,3.2270863397188494
19,46,0.0,279.652,-3.60061,-1.54914,3.9197228360816534
20,46,16.9463,278.79,-6.04897,0.338652,6.058442311188908
21,46,12.8496,277.934,-6.29487,-0.550797,6.318921241169968
22,46,16.8936,277.235,-6.46356,-0.886455,6.524063943633983
23,46,19.8359,276.728,-6.91562,0.356235,6.9247890480234116
24,46,20.2744,276.353,-7.22994,0.150373,7.231503608706076
1,47,11.457,273.877,0.684796,-5.0154,5.061934681682094
2,47,11.2227,273.377,0.71392,-4.88175,4.933676603598983
3,47,11.0186,272.831,-1.36333,-4.97123,5.154783836573557
4,47,11.0479,272.135,-0.461871,-3.54943,3.579354431394159
5,47,12.125,271.956,-1.11667,-1.77298,2.0953305155273236
6,47,12.0928,271.717,-3.00159,0.682841,3.0782810721863916
7,47,0.0,271.753,-3.18296,1.05564,3.353447505359224
8,47,12.3242,272.522,-5.03587,2.41916,5.58679888330518
9,47,112.933,274.532,-4.28082,-1.16569,4.436693932254061
10,47,234.182,276.283,-2.41197,-1.18321,2.686556380387354
11,47,362.327,278.254,-3.98912,-0.9263,4.09525457870448
12,47,439.185,280.857,-3.53804,1.54527,3.860775364418396
13,47,455.311,283.007,-2.39683,1.50289,2.8290408977248807
14,47,385.644,283.632,-1.61665,2.32896,2.8350682362334774
15,47,244.326,284.543,-1.84039,1.24428,2.221546324185026
16,47,180.683,285.035,-2.32669,0.0778923,2.327993463586032
17,47,60.5132,283.386,-3.19607,-2.69945,4.18352647265438
18,47,1.32324,281.854,-2.37738,0.868144,2.5309305935042943
19,47,0.0,281.182,-2.28811,1.12469,2.549583293050062
20,47,13.6309,280.25,-4.72378,1.1868,4.870584331309745
21,47,10.6191,278.908,-4.39057,2.2285,4.923750316059904
22,47,14.2588,278.454,-5.06219,1.98366,5.436972925415391
23,47,16.1963,278.437,-7.70371,3.83084,8.603631958057015
24,47,17.6426,278.479,-7.58638,3.80418,8.486751261631273
1,48,11.0547,274.079,2.3015,-1.53981,2.769100410981877
2,48,10.7607,273.5,0.823295,-2.60782,2.7346919039308615
3,48,10.208,273.0,-0.803273,-2.96049,3.067531345011653
4,48,10.291,272.625,-1.5273,-2.09826,2.5952534206893936
5,48,11.4189,272.25,-1.67428,-1.72025,2.400515274040138
6,48,11.8193,272.159,-2.26233,-0.123311,2.2656881143751892
7,48,0.0,272.25,-4.72886,0.53269,4.758768279260926
8,48,14.9336,272.625,-4.58079,-0.944117,4.677071084962148
9,48,126.323,274.375,-4.1402,0.345542,4.154594482469258
10,48,256.542,276.356,-1.88951,-0.292581,1.9120281592228185
11,48,373.592,278.302,-3.49205,1.93893,3.9942286799080495
12,48,451.67,281.0,-3.22261,0.104356,3.2242992086399176
13,48,463.436,283.284,-2.7318,1.53072,3.1314269843635185
14,48,395.831,284.0,-1.93404,1.56627,2.488717025798634
15,48,258.803,284.855,-2.24078,0.140274,2.245166319780341
16,48,170.269,285.375,-2.55374,-0.620838,2.6281224876028895
17,48,59.8413,283.875,-3.06472,-1.1765,3.2827824978819415
18,48,0.967773,282.33,-2.39447,-2.72463,3.6272710427813357
19,48,0.0,281.296,-2.67873,-0.0427933,2.679071794376718
20,48,14.583,280.0,-3.91567,-0.217012,3.9216789461968964
21,48,11.2354,279.349,-5.99799,0.784164,6.049032750696264
22,48,15.1689,278.637,-6.03485,1.02077,6.120570718111179
23,48,17.9355,278.393,-8.31211,1.89481,8.525343253394553
24,48,18.585,278.28,-8.02437,1.23582,8.118975610832933
1,49,11.8457,273.914,0.592511,-3.52468,3.5741346347781864
2,49,12.0547,273.375,-0.223092,-4.75919,4.764415965946299
3,49,11.1992,272.914,-0.409719,-4.63041,4.648501524906817
4,49,11.3838,272.444,-1.12838,-2.49475,2.7380684773942376
5,49,12.5264,272.165,-2.15426,-1.18412,2.458246595034762
6,49,12.8623,272.125,-4.09827,-0.763448,4.168773181837074
7,49,0.0,272.25,-3.85777,1.61765,4.183202229799559
8,49,13.8438,272.651,-4.40599,0.640844,4.452350942191776
9,49,119.534,274.543,-3.27008,-0.48356,3.3056396476325123
10,49,252.557,276.306,-1.83384,-0.421975,1.8817630154259595
11,49,377.342,278.379,-3.86998,0.554169,3.909456289685434
12,49,454.779,281.029,-3.60347,0.708848,3.6725279478860338
13,49,466.499,283.254,-3.19762,-0.137247,3.200564075816793
14,49,385.581,284.029,-2.01119,0.792341,2.1616404595540395
15,49,254.576,284.836,-2.16266,-1.23228,2.489098687075303
16,49,191.573,285.25,-2.52737,-1.06859,2.743990471011151
17,49,65.0523,283.779,-3.01443,-3.13597,4.349838625259562
18,49,1.33301,282.335,-3.26702,-1.21486,3.4855852449768028
19,49,0.0,281.25,-4.0801,-0.564278,4.118935016637674
20,49,13.7412,280.415,-6.56216,1.25027,6.680203510260747
21,49,12.1631,279.691,-6.55268,1.60838,6.747184702288799
22,49,15.3076,279.079,-6.96551,1.31081,7.087774856483521
23,49,17.9023,278.635,-7.70469,1.61258,7.871636567607781
24,49,18.1064,278.26,-6.81295,1.70701,7.023544037207996
1,50,11.7178,273.321,2.84446,0.144268,2.8481162103088424
2,50,11.2529,272.949,-0.420358,-1.49649,1.5544076583264765
3,50,10.9678,272.373,-0.0747576,-1.12943,1.1319014195846562
4,50,10.8252,271.723,-1.05855,1.15369,1.5657358393420011
5,50,12.0488,271.664,-0.666959,-0.935094,1.148579599556339
6,50,12.4795,271.597,-3.32288,0.378154,3.3443283245094224
7,50,0.0,271.462,-4.77476,0.0810299,4.775447508066025
8,50,17.0352,272.088,-3.06321,0.950415,3.207264282270016
9,50,134.62,274.117,-3.52399,1.07455,3.6841774146476713
10,50,272.651,276.027,-3.18834,0.236716,3.1971153279567504
11,50,387.202,278.233,-3.86607,-0.900421,3.969540933425552
12,50,464.576,280.976,-3.69917,1.40074,3.9554938043814456
13,50,477.249,283.358,-3.03453,0.873007,3.157612000064131
14,50,406.238,284.482,-1.4438,2.26744,2.6880927427453094
15,50,280.045,285.59,-1.56891,-1.01109,1.8664891042275067
16,50,160.597,285.616,-2.03421,0.290783,2.05488809359269
17,50,62.2476,283.614,-3.31765,0.614515,3.3740821281831597
18,50,0.866211,282.088,-4.20892,-2.92971,5.128177868453863
19,50,0.0,280.996,-3.88186,2.47332,4.602841392227197
20,50,14.8564,280.128,-4.54165,-0.259981,4.5490850555755715
21,50,12.1768,279.446,-5.21284,-0.375015,5.226311999471998
22,50,15.8301,278.471,-5.75653,0.064229,5.756888309264042
23,50,18.7012,277.996,-6.84629,0.52225,6.866180293773241
24,50,19.1553,277.687,-6.52437,-0.0405455,6.524495983175272
1,51,12.1895,273.966,3.02318,-2.29323,3.794538330983099
2,51,11.6016,273.475,3.97173,-2.98917,4.970892926004341
3,51,11.1846,272.861,0.565379,-2.56889,2.63037055293375
4,51,11.2246,272.431,-1.12007,-1.39416,1.7883620747768052
5,51,12.1211,271.919,-2.10592,0.794398,2.250770363409826
6,51,12.3086,271.681,-3.13342,-0.562764,3.1835552792587096
7,51,0.0,271.634,-3.64781,1.07224,3.802133139922904
8,51,15.5781,272.055,-2.34446,-0.028101,2.3446284050571853
9,51,127.839,274.125,-3.03961,-1.38297,3.3394363256394035
10,51,262.823,276.011,-1.90416,1.50234,2.4254588805419894
11,51,382.436,278.25,-3.66978,2.44528,4.409838945675907
12,51,458.92,281.0,-3.37202,1.75084,3.7994683293850473
13,51,470.624,283.355,-2.77183,-0.220743,2.7806058729976457
14,51,397.581,284.366,-0.94185,2.22545,2.4165490115038013
15,51,264.756,285.125,-0.659729,-1.3568,1.5086910198715309
16,51,183.597,285.75,-1.41263,-1.25805,1.891616588899558
17,51,63.2984,283.875,-2.89724,-0.512438,2.94220874878789
18,51,1.08301,282.259,-3.94329,-2.04201,4.440646446656162
19,51,0.0,281.203,-6.06545,0.916679,6.13432833255125
20,51,14.5801,280.473,-6.23257,0.282011,6.238946947123448
21,51,12.3779,279.52,-5.61518,0.0844574,5.61581512202946
22,51,15.8555,278.77,-7.04559,0.0456743,7.04573804436274
23,51,18.4766,278.395,-7.04551,0.482211,7.061992538131218
24,51,18.1738,277.849,-5.72359,0.391095,5.736936271837521
1,52,11.9111,272.454,-0.00758648,0.593975,0.5940234467626597
2,52,11.2178,271.736,2.13042,-0.613194,2.216911423137154
3,52,10.4834,271.218,5.94819,0.356895,5.958887338851524
4,52,10.3125,270.692,0.610394,-0.0972862,0.6180982445747926
5,52,11.3682,270.584,-1.24411,-0.172399,1.255998052267996
6,52,12.0977,270.188,-2.88147,0.265361,2.893663045556791
7,52,0.0,270.039,-2.89878,-0.263208,2.91070505885842
8,52,23.4531,270.709,-2.56517,-0.814722,2.691443676948117
9,52,155.761,272.14,-2.66949,0.644858,2.7462736025866032
10,52,299.104,274.286,-3.09507,-1.53819,3.456224353394901
11,52,398.78,276.277,-2.13365,-1.27151,2.4837874310415535
12,52,474.545,279.402,-2.54585,0.377793,2.5737287684115047
13,52,483.202,281.796,-1.33824,4.89156,5.071315956554078
14,52,418.659,283.416,-0.513139,-0.701799,0.8693868354892429
15,52,288.889,284.586,1.56,1.11342,1.9165865741990369
16,52,146.48,284.753,-1.09378,-1.12523,1.5692346036523666
17,52,57.4976,282.507,-1.48122,0.531507,1.5736938645902512
18,52,0.0,280.805,-2.43548,2.55662,3.530986923623479
19,52,0.0,279.531,-3.42482,1.93133,3.93184786090459
20,52,13.124,278.867,-4.05923,1.84305,4.458046825169068
21,52,10.8203,277.29,-2.86664,1.99461,3.492290643932718
22,52,15.752,275.953,-3.45867,0.318135,3.4732705116539657
23,52,20.0469,275.501,-3.85996,1.46024,4.12693494729442
24,52,21.1885,274.687,-3.58199,1.32274,3.8184150465474547
1,53,12.6807,274.453,1.70482,-2.91188,3.3742341896791928
2,53,12.5938,273.875,-0.589791,-0.685459,0.9042717867776259
3,53,12.6357,273.352,-3.25152,-0.796425,3.3476372400582775
4,53,12.7988,272.821,-2.52779,-1.51135,2.945148740997643
5,53,13.6875,272.696,-3.26706,-1.60209,3.6387323907784146
6,53,13.6279,272.564,-4.70276,0.558818,4.735845138380688
7,53,0.0,272.268,-3.54429,2.05124,4.095067416014052
8,53,12.168,272.689,-5.78001,2.03245,6.126937946690826
9,53,114.784,274.477,-3.59039,0.523765,3.628392223468268
10,53,257.401,276.25,-3.13365,1.52724,3.4860040648427244
11,53,379.561,278.281,-3.96471,0.614227,4.012007002938679
12,53,453.154,280.734,-3.85152,0.693711,3.913494763241801
13,53,461.702,282.963,-3.30113,4.41646,5.51385329950843
14,53,367.909,284.05,-2.644,3.0692,4.0510152604007805
15,53,237.748,284.891,-2.26031,-0.543808,2.3248071827495713
16,53,194.753,284.875,-2.86722,-2.35961,3.7133152142660877
17,53,68.1851,283.155,-3.09939,-2.52123,3.995349682443328
18,53,1.97559,281.53,-2.68792,-1.27346,2.9743258560554526
19,53,0.0,280.875,-3.54397,-2.64045,4.419468244415837
20,53,13.9062,280.039,-4.44155,1.2781,4.621786019765519
21,53,12.1982,279.009,-4.39545,0.434555,4.416878847164025
22,53,15.1592,278.557,-4.61199,1.23024,4.7732527921429
23,53,18.2559,277.954,-5.57969,2.7869,6.236966578882718
24,53,18.1904,277.516,-3.82271,3.0034,4.861432227656784
1,54,11.583,273.474,2.82396,-0.687275,2.906388997919067
2,54,10.9121,272.979,0.922416,-1.57413,1.8244825386821328
3,54,10.7861,272.363,5.94526,-1.04935,6.0371559438281865
4,54,10.8652,271.743,0.392621,-1.2965,1.3546451563568225
5,54,12.0703,271.419,-0.654263,-0.56693,0.8657191796818412
6,54,12.4932,270.868,-1.76038,0.219951,1.774067695101007
7,54,0.0,270.494,-1.54429,-1.08792,1.889021315522935
8,54,19.4336,271.559,-0.0749311,2.31663,2.317841501623269
9,54,141.237,272.549,-0.937073,0.0428076,0.938050264083306
10,54,275.057,273.945,-1.1356,1.4584,1.8483825145245232
11,54,382.28,275.934,-1.52916,1.94186,2.4716695906208823
12,54,453.31,278.759,-1.68159,0.522325,1.7608430747017179
13,54,460.311,281.258,-0.714217,0.758749,1.042020138044366
14,54,400.003,282.689,-0.2231,1.37047,1.3885105800461155
15,54,280.623,283.849,-0.212463,3.66518,3.671332858618107
16,54,151.55,283.859,1.07468,3.7859,3.935476580085314
17,54,58.3179,282.548,-1.02663,2.41139,2.6208340063804116
18,54,0.0,281.08,-1.57562,-0.276875,1.5997619041673046
19,54,0.0,279.699,-1.6216,2.6032,3.0669588846282245
20,54,14.9385,278.635,-1.46743,-1.77072,2.2997391424463776
21,54,12.9297,277.975,-1.55366,-1.72316,2.3201594301254387
22,54,17.2344,276.62,-1.12664,-1.52464,1.8957438696195221
23,54,20.6055,276.046,-1.62363,-1.85617,2.466078150789224
24,54,20.084,275.586,-1.04195,-1.99416,2.249963090386151
1,55,12.2725,273.812,1.56419,-1.69899,2.3093846314981836
2,55,11.5986,273.329,-0.656198,-2.6171,2.6981119741782402
3,55,11.4922,272.562,1.36177,-2.86283,3.170207113391805
4,55,12.041,272.196,0.175824,-0.790646,0.8099599843770061
5,55,13.0117,271.877,-0.925748,-0.711461,1.1675556149601611
6,55,12.8984,271.813,-1.90588,-0.578877,1.9918526942344406
7,55,0.0,271.806,-3.06675,-0.297876,3.0811825122631085
8,55,16.1953,272.242,-4.19798,-0.934839,4.300809230403158
9,55,129.948,274.358,-2.97223,0.288413,2.9861904211669086
10,55,267.995,276.108,-1.78306,0.731345,1.9272178062235208
11,55,392.186,278.033,-2.17076,0.420868,2.2111826815132214
12,55,464.201,281.0,-1.81245,0.00718784,1.8124642527630346
13,55,475.139,283.591,-2.32847,1.93502,3.027552632292294
14,55,400.378,284.321,-1.34517,3.42564,3.680284192626977
15,55,268.483,285.25,-1.14996,2.88686,3.1074698166193024
16,55,192.011,285.733,-1.04983,-2.63256,2.834169222629446
17,55,66.8648,284.016,-1.42995,3.73805,4.00222123389
18,55,1.24316,281.907,-1.12005,3.8657,4.024692347559003
19,55,0.0,280.737,-1.15334,-0.0979691,1.157493455771915
20,55,14.3574,280.686,-2.30825,1.66434,2.845706537593081
21,55,13.0488,278.838,-2.85053,0.552719,2.903621802828495
22,55,16.7959,278.223,-2.31512,1.08669,2.55747449068412
23,55,20.5225,277.947,-3.38047,3.48172,4.852829234508463
24,55,19.999,277.519,-4.00972,4.11961,5.748829535696809
1,56,8.83691,272.777,-0.166278,-1.03102,1.0443421918528428
2,56,8.58008,272.597,0.110892,-0.728428,0.7368204576747309
3,56,7.93066,271.936,-0.276906,0.185997,0.333574304833271
4,56,7.8418,270.769,-0.285113,1.70447,1.7281514411847707
5,56,8.85059,271.267,-1.41794,-0.0835314,1.4203983027256686
6,56,9.51172,271.308,-2.50549,-3.2322,4.08957173553662
7,56,0.0,270.925,-1.6439,1.64548,2.32594317222068
8,56,24.5703,272.096,-0.232158,-2.0613,2.074332429232113
9,56,168.55,273.925,-1.48981,1.85628,2.380191016389231
10,56,319.573,276.484,-1.38707,1.56338,2.0900048347551734
11,56,431.03,278.682,-1.69615,0.532196,1.7776831565034306
12,56,509.529,281.685,-1.84273,0.863633,2.0350714512245016
13,56,517.045,284.007,-0.342147,1.92818,1.958300968188751
14,56,451.613,285.203,0.0474081,0.184919,0.19089935700942
15,56,306.639,286.192,0.112732,3.15785,3.159861567588681
16,56,168.066,286.328,-1.37307,3.0774,3.3698237320221955
17,56,65.4116,284.424,-0.795187,-1.29125,1.5164593392072865
18,56,0.0,282.233,-1.14007,2.02977,2.3280304675411787
19,56,0.0,281.654,-3.65676,3.52508,5.079181302532919
20,56,12.9541,281.4,-2.24917,-0.69504,2.3541126333504097
21,56,11.7402,278.947,-1.7768,-1.02785,2.0526796784934564
22,56,16.3594,279.284,-3.49188,-0.906474,3.60761985900344
23,56,20.2041,279.59,-3.5914,-0.987515,3.7246932538431943
24,56,19.3975,278.462,-2.34713,-0.977069,2.542377443980535
1,57,11.3467,274.13,0.99046,-0.766376,1.2523350929268091
2,57,11.1045,273.668,0.0693884,-1.05509,1.0573692156264811
3,57,10.8467,273.262,0.380321,-1.26517,1.3210977223282916
