hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
18,41,21.0566,276.072,6.59529,1.6849,6.807109386083053
19,41,0.0,274.719,7.01336,1.75459,7.229509288859099
20,41,10.877,273.698,7.00789,2.18444,7.34045641399089
21,41,16.249,272.519,5.51266,-0.0204983,5.512698110354211
22,41,19.1318,271.266,3.89332,-1.72035,4.25647092611943
23,41,18.7568,270.891,3.21309,-2.45305,4.042449956474415
24,41,20.0938,270.256,1.34759,-1.08528,1.7302691948075595
1,42,8.5625,272.905,7.02773,-0.882652,7.08294172685361
2,42,8.6543,272.634,7.70878,-1.31224,7.819671534406033
3,42,8.65039,272.296,6.62885,-1.43732,6.782885897971453
4,42,8.18457,272.008,6.49804,-1.18967,6.606045606147448
5,42,7.42969,271.491,6.75027,-1.45686,6.905692299291941
6,42,7.1084,270.642,3.28271,-1.64368,3.6712217157916247
7,42,0.0,270.136,2.08538,-1.0406,2.3305917927427786
8,42,4.82617,270.764,2.1875,-1.59012,2.7043738396161134
9,42,99.4688,271.769,1.24489,-1.41155,1.8820798374670507
10,42,251.579,272.845,1.92593,-0.780048,2.077903088982737
11,42,376.445,274.787,3.3436,-2.77689,4.346352382412176
12,42,467.16,276.11,3.33098,-2.5183,4.175794852528078
13,42,507.697,277.47,3.98217,-1.212,4.162525904892364
14,42,452.697,278.449,5.28049,-0.486513,5.302854848029408
15,42,387.75,278.882,5.14176,-1.97775,5.50900998003271
16,42,294.057,278.47,6.09697,0.558714,6.122516191460501
17,42,148.413,277.199,7.25688,-0.486616,7.273176916991363
18,42,21.9609,275.237,6.53474,1.69808,6.751762921933796
19,42,0.0,274.074,6.28582,1.59736,6.485606528459771
20,42,13.377,273.22,6.58601,-0.740852,6.627547767161245
21,42,18.5781,272.293,4.83151,-1.49022,5.056109623861017
22,42,20.2725,271.88,3.80152,-3.78871,5.36711074736678
23,42,20.5166,271.72,4.45186,-4.65471,6.440914736564985
24,42,21.9414,271.182,3.643,-3.74739,5.226316179882346
1,43,16.6953,273.283,6.9999,-1.68587,7.200052615564695
2,43,16.7656,272.808,7.25517,-2.73509,7.753593298400426
3,43,16.8008,271.967,6.48578,-1.90851,6.760750892356558
4,43,17.4209,270.966,5.45116,-0.973851,5.537466127733965
5,43,18.8066,270.549,5.595,-1.2508,5.73310785176766
6,43,25.0459,270.157,5.26513,-2.151,5.687564937378737
7,43,0.0,269.444,5.16887,-2.59578,5.78405488263208
8,43,4.1875,270.033,6.0542,-3.36356,6.925812119426862
9,43,91.0938,271.998,2.7986,-2.72649,3.907161332745296
10,43,244.125,274.292,1.88442,-0.723896,2.018678814278289
11,43,376.117,276.201,4.04819,-2.62845,4.826654294498415
12,43,467.535,277.64,3.50724,-2.06273,4.0688557937705285
13,43,507.65,278.951,5.04418,0.613687,5.081374184841046
14,43,497.869,278.936,6.72726,-1.08563,6.814295239017753
15,43,432.375,278.686,6.757,0.757602,6.799338923042739
16,43,317.51,278.009,6.91142,1.14563,7.005725837720171
17,43,166.679,276.597,6.51713,-1.47539,6.682047522204552
18,43,27.4023,275.208,5.79646,0.727381,5.841920202361634
19,43,0.0,274.333,5.78729,-2.08867,6.152663481208768
20,43,18.9561,273.744,4.91609,-3.26527,5.901688661815362
21,43,23.3506,273.258,3.43893,-5.22509,6.255222222511363
22,43,24.5225,272.593,3.39088,-4.54359,5.669415954267247
23,43,25.4414,271.629,3.25997,-4.52825,5.579646266870329
24,43,26.8867,271.09,2.6474,-3.73616,4.579041199377879
1,44,15.5996,272.691,6.66933,-1.71517,6.88634669311675
2,44,15.4863,272.23,7.07694,-2.34789,7.456250211446769
3,44,15.3125,271.408,6.289,-1.83527,6.551315667322099
4,44,15.6855,271.094,6.93651,-0.639379,6.965915337250446
5,44,17.4385,270.603,7.04617,-1.10969,7.133016442221341
6,44,18.8975,270.047,5.42968,-1.9928,5.783828899820603
7,44,0.0,269.518,4.75481,-2.48689,5.365896011683417
8,44,4.44141,269.727,4.16553,-3.53153,5.461075381442743
9,44,93.7422,271.899,4.42068,-2.79827,5.231895130380577
10,44,251.047,274.365,2.92739,-1.49929,3.288994180019174
11,44,385.195,276.302,4.58872,-2.35306,5.156863640043239
12,44,481.879,277.62,4.35051,-1.69457,4.668886885008031
13,44,523.415,278.62,5.47582,-0.0357275,5.475936552468102
14,44,510.775,278.461,6.80051,-1.73895,7.019322144096252
15,44,443.125,278.138,6.61833,-1.37619,6.759895776193595
16,44,325.377,277.422,6.79277,-1.11414,6.88353341042956
17,44,170.234,276.067,6.53324,-1.94511,6.816647109077893
18,44,28.3945,274.678,5.6158,0.567713,5.644422706563445
19,44,0.0,273.625,5.55633,-2.43145,6.065043459976194
20,44,19.1621,273.249,5.753,-4.2306,7.141077324885931
21,44,23.6426,272.466,3.25631,-5.5161,6.405537762444306
22,44,24.2041,271.842,3.89966,-4.46693,5.929655280073201
23,44,25.0439,271.052,3.50997,-4.87981,6.011026121803165
24,44,26.6602,270.317,2.80902,-3.77718,4.7071947179610065
1,45,14.2178,271.645,5.68154,-1.06771,5.7809948465380945
2,45,14.5625,271.759,7.13554,-2.52172,7.568025029689053
3,45,15.0879,270.749,5.664,-1.83625,5.954217838011975
4,45,15.7822,269.804,4.7036,-0.804418,4.771890744634038
5,45,15.7197,269.538,5.12186,-0.897778,5.199947614821133
6,45,17.0225,268.842,3.83642,-1.5929,4.153967841281394
7,45,0.0,269.114,3.58196,-2.08796,4.1460842252901715
8,45,4.91602,269.214,3.29101,-2.93094,4.406944077668787
9,45,94.1875,271.764,2.63552,-2.52825,3.652124550573269
10,45,249.891,274.187,2.20571,-0.775654,2.338117989284544
11,45,383.726,275.838,4.035,-1.84916,4.438537789137319
12,45,480.004,277.323,3.59416,-1.96117,4.094407634139523
13,45,518.665,278.713,4.28832,-2.05233,4.754129452518095
14,45,506.166,279.188,6.59103,-1.25165,6.708822861232811
15,45,439.609,279.0,6.46305,-0.620816,6.492798149361799
16,45,321.768,278.297,6.90654,-0.276735,6.9120819607282575
17,45,168.523,276.672,6.50443,-1.46464,6.6672918006114
18,45,27.2402,274.625,5.02596,1.06527,5.137613657574887
19,45,0.0,273.475,4.79705,-1.35479,4.984691028198237
20,45,18.3477,272.952,5.05867,-2.84534,5.803972939676752
21,45,23.0879,271.3,2.54342,-2.34374,3.458627254273001
22,45,24.6104,271.016,1.25562,-1.35121,1.8445460277531704
23,45,25.5303,270.364,1.7502,-1.93792,2.6112705655293555
24,45,27.2363,269.159,1.45941,-1.25276,1.9233525848632123
1,46,11.2959,272.717,6.80752,-1.3055,6.931569721239194
2,46,12.0645,272.348,7.89433,-2.3972,8.250273570549039
3,46,12.1426,271.967,7.30853,-2.24982,7.646979847841892
4,46,11.6445,271.71,7.37157,-1.26828,7.479878235860528
5,46,10.9424,271.579,9.01102,-1.0384,9.070653559716632
6,46,10.6377,271.322,7.87158,-1.89075,8.095474492511233
7,46,0.0,271.079,6.61223,-2.42,7.041163651904421
8,46,4.875,271.141,3.3833,-3.44754,4.830346875908603
9,46,104.352,272.197,2.86843,-2.81731,4.0205878054085575
10,46,265.672,273.649,3.70962,-1.87917,4.15843244904856
11,46,399.101,274.656,5.08579,-2.16556,5.527649594330307
12,46,482.754,276.1,4.26945,-1.70238,4.596335602074766
13,46,519.759,277.357,4.29614,-1.48006,4.543940635967861
14,46,497.385,278.162,6.53049,-1.07489,6.618359929181851
15,46,431.281,278.093,6.24919,-0.997769,6.328342487054647
16,46,308.768,277.412,6.83329,0.403929,6.845218101794931
17,46,156.249,276.037,7.05619,-1.63212,7.242488040066066
18,46,24.5234,274.225,5.85115,-1.43912,6.025530905812366
19,46,0.0,273.226,6.06903,1.11885,6.171300548782241
20,46,16.6143,272.592,5.82039,-2.07337,6.178657047368788
21,46,21.5879,271.954,3.60104,-3.18651,4.808464938179336
22,46,22.8965,271.704,3.15015,-3.80482,4.939645762086589
23,46,23.1826,271.316,3.15059,-3.57708,4.766730396666041
24,46,24.9854,270.828,1.72748,-3.74251,4.121961699300467
1,47,9.8877,273.09,6.25478,-3.42757,7.1323564796846775
2,47,10.5957,272.747,6.8455,-3.36693,7.628701585125742
3,47,8.02051,272.025,5.41937,-2.66535,6.039342830093354
4,47,7.58301,271.901,6.04393,-1.56369,6.242933305826677
5,47,7.0625,272.025,6.65994,-1.86702,6.916687392386618
6,47,6.375,271.768,6.16015,-2.02991,6.485983551520926
7,47,0.0,271.369,5.28948,-2.75984,5.966180980828523
8,47,3.58789,271.618,5.88867,-3.80594,7.011534329410361
9,47,91.1797,273.551,4.50075,-3.37493,5.625558022756498
10,47,248.266,275.407,4.12759,-2.35036,4.749862244076137
11,47,385.039,276.282,4.82993,-3.09232,5.735038516636136
12,47,479.613,277.314,4.20646,-3.0598,5.201603769185039
13,47,519.618,277.939,4.85522,-1.80575,5.180144236495737
14,47,506.306,277.697,6.34055,-2.51776,6.822147002234707
15,47,439.094,277.54,5.99528,-2.00705,6.322312233740121
16,47,319.596,277.164,6.13115,-1.83728,6.400515457437784
17,47,166.671,276.136,5.8975,-2.92656,6.583711695054697
18,47,29.1992,274.633,6.13289,-3.04166,6.8457311740748334
19,47,0.0,274.0,6.40594,-4.12774,7.620649892968447
20,47,14.3877,273.947,6.17537,-5.7765,8.455953339919752
21,47,18.6797,273.342,4.32418,-6.24022,7.592027286621144
22,47,18.6475,272.533,4.60328,-5.60609,7.253856343111573
23,47,19.3242,271.932,3.65889,-6.15276,7.158486687121797
24,47,20.0117,270.939,0.458921,-4.54036,4.5634939918708115
1,48,10.2959,272.929,7.96621,-1.94222,8.19955610338145
2,48,10.4502,272.724,7.52079,-3.47972,8.286780647664086
3,48,8.54492,271.948,6.59906,-2.85285,7.189321665226838
4,48,7.63379,271.395,6.5371,-1.85373,6.794850353238105
5,48,7.20703,271.034,7.04959,-1.79377,7.2742236686123425
6,48,8.37695,270.75,6.99413,-1.62073,7.1794582100462145
7,48,0.0,270.394,6.34856,-1.95076,6.641511774528447
8,48,5.3125,270.171,4.56299,-3.47342,5.734590154187133
9,48,95.875,272.277,1.48073,-2.71184,3.0897633434455787
10,48,251.766,274.356,1.11782,-0.730732,1.3354740013283675
11,48,381.007,276.447,3.94907,-2.41947,4.631305317704718
12,48,483.504,277.875,3.6718,-1.75072,4.067817075336599
13,48,525.087,279.106,4.35766,-0.99227,4.469205793930282
14,48,508.806,279.454,6.42844,-0.921083,6.494092294269384
15,48,436.906,279.409,6.25212,-1.07882,6.344513936212922
16,48,320.088,278.704,6.54228,0.527464,6.563508655414115
17,48,166.796,277.329,6.57279,-1.1165,6.666943875127494
18,48,27.457,275.125,4.51668,-1.19059,4.67096379460385
19,48,0.0,273.553,4.50799,-0.933887,4.603707068099468
20,48,14.5273,272.928,5.59871,-3.3429,6.520777106610837
21,48,19.4072,272.258,4.45993,-4.45019,6.3004100375293035
22,48,19.6006,271.687,3.8733,-4.85902,6.21389799163134
23,48,19.9727,271.311,3.7961,-5.85589,6.9786691354512564
24,48,21.1738,270.758,3.37298,-5.07845,6.09652757583364
1,49,18.3945,272.178,6.53017,-1.33138,6.664509954475273
2,49,16.0098,272.029,6.46171,-3.21996,7.219545589973097
3,49,11.8652,271.418,5.56976,-3.32404,6.486252259910957
4,49,5.80371,270.97,6.06102,-1.66379,6.2852335361941805
5,49,7.75977,270.625,6.36551,-3.22786,7.137142126909061
6,49,8.46777,270.391,6.54589,-2.71253,7.0856541612613295
7,49,0.0,269.973,5.64641,-2.4322,6.1479706186757275
8,49,5.7168,269.888,4.64258,-4.47977,6.4515027946440515
9,49,92.9922,271.753,4.46657,-4.31292,6.208987557669929
10,49,250.297,274.868,0.905906,-1.61892,1.8551462603352868
11,49,388.57,276.835,4.44955,-3.43314,5.620048528447064
12,49,486.316,277.919,5.19523,-2.83373,5.917807065611382
13,49,528.618,278.764,5.66235,-1.30721,5.8112826042621615
14,49,514.322,278.669,6.73459,-2.22186,7.091640453921786
15,49,445.906,278.513,6.14909,-1.98361,6.461115728742211
16,49,327.026,278.0,6.02128,-1.72205,6.262688643138824
17,49,172.742,276.639,6.1602,-2.90605,6.811254703980758
18,49,29.877,274.79,4.97371,-1.78873,5.285579076789978
19,49,0.0,273.375,5.27264,-2.30449,5.754251187574279
20,49,13.6582,272.737,4.99275,-4.83509,6.950226461821226
21,49,17.7012,272.296,4.68209,-4.52978,6.514666040289402
22,49,18.0205,271.71,3.51539,-4.54457,5.745527246215094
23,49,18.1914,270.96,2.44942,-5.09954,5.657293217431813
24,49,19.6855,270.25,1.43158,-4.37581,4.60403458419895
1,50,10.0342,271.615,2.63955,0.543617,2.6949478000861165
2,50,15.833,271.531,4.58329,-1.30638,4.765834232167544
3,50,14.0518,271.386,4.72992,-1.7591,5.046441916479372
4,50,7.18359,271.57,5.65233,-1.31565,5.803427379695553
5,50,6.60547,271.517,7.57059,-2.6175,8.010314550509237
6,50,7.4375,270.741,5.20361,-1.57825,5.437686097468298
7,50,0.0,270.439,4.26848,-0.669019,4.320591155474098
8,50,5.32422,270.856,5.48242,-3.12088,6.3084721629567335
9,50,99.0078,272.259,6.61355,-1.09514,6.703609119131276
10,50,255.579,273.625,3.76675,-2.10671,4.315858267668205
11,50,383.695,275.619,6.74057,-1.89261,7.0012325012814705
12,50,490.035,277.152,3.67033,-1.48412,3.9590320134219676
13,50,535.415,278.643,4.38793,-0.732993,4.448731102567225
14,50,519.244,279.5,6.57443,-1.23261,6.688980283795132
15,50,443.0,279.618,6.36198,-1.14132,6.4635439862973
16,50,314.979,279.0,6.61161,-0.557497,6.635072697198502
17,50,167.843,277.75,6.92777,-1.31718,7.051876369116236
18,50,26.9531,275.5,5.52156,-1.0778,5.625769073966688
19,50,0.0,273.965,5.07489,-0.493458,5.098824306628343
20,50,13.668,272.466,3.89119,-0.824837,3.977652032627917
21,50,18.4297,271.965,2.26364,0.685556,2.365175063020917
22,50,18.583,271.681,2.44849,1.02917,2.655992125176579
23,50,18.918,271.058,2.05098,-1.98186,2.852067323889813
24,50,21.0195,270.868,0.573179,-1.07454,1.2178548261763387
1,51,16.7715,272.19,6.34462,-1.06966,6.434156934672949
2,51,20.0625,272.335,7.45439,-2.94798,8.016140988811262
3,51,13.7725,272.113,5.685,-2.98029,6.4188280459987395
4,51,6.3457,271.68,5.84325,-1.82297,6.121012186182935
5,51,7.3457,271.375,6.46463,-2.82698,7.055725119170956
6,51,7.40234,271.009,6.10986,-2.38245,6.557930864388553
7,51,0.0,270.756,6.2846,-2.45466,6.746966197899616
8,51,5.82227,271.122,6.10107,-4.34305,7.489001164868383
9,51,97.2734,272.805,1.71657,-3.84758,4.213132376427306
10,51,255.0,274.556,2.41177,-0.819111,2.547072312130341
11,51,392.679,276.192,3.53305,-2.61234,4.39394612826557
12,51,488.207,277.797,4.15373,-2.3181,4.756790990037296
13,51,530.993,278.875,4.92016,-0.816489,4.987447113776847
14,51,513.885,279.375,6.88693,-0.909365,6.9467078194008565
15,51,442.969,279.136,6.16764,-0.594449,6.196220846871179
16,51,323.635,278.695,6.16679,-0.524294,6.189037332456155
17,51,169.453,277.491,6.28373,-2.12773,6.634191560830906
18,51,28.2012,275.355,5.27742,-1.72184,5.551206611359372
19,51,0.0,273.738,4.78533,-1.57891,5.039081265171261
20,51,13.0186,272.681,4.57039,-2.04261,5.00606835392806
21,51,17.7588,272.122,4.53756,-2.7539,5.307863596928617
22,51,17.8662,271.611,3.89136,-4.11195,5.661343961649036
23,51,17.9121,271.381,3.67794,-6.1386,7.1560919923936135
24,51,20.3994,270.93,3.04339,-4.79524,5.6794849546151625
1,52,8.16895,273.134,5.16738,-1.32699,5.335046253267163
2,52,11.332,273.0,6.04814,-0.910875,6.116346190760052
3,52,5.97949,272.576,5.91742,2.53729,6.438454783602973
4,52,4.56934,272.241,6.43065,-1.59299,6.625018985829399
5,52,2.97949,272.04,7.06033,-3.44319,7.855177724596689
6,52,2.02246,271.742,6.53417,-3.7843,7.550914122071578
7,52,0.0,271.593,6.84417,-2.93904,7.448531339163446
8,52,6.44141,271.757,7.24658,-3.27372,7.951739704919924
9,52,118.711,272.848,5.3611,-2.20696,5.797591366386563
10,52,279.235,273.513,5.38979,-1.3279,5.550959795756046
11,52,407.679,274.296,4.79038,-2.37943,5.348778147324864
12,52,481.91,275.671,4.48869,-2.50609,5.140897295628458
13,52,532.134,276.812,5.30688,-1.05965,5.411638703470511
14,52,501.713,277.716,5.71408,-1.26679,5.852817026911058
15,52,426.266,278.163,5.26188,-0.888883,5.336430841123025
16,52,296.112,278.037,5.95146,-1.72107,6.195317431455792
17,52,142.593,276.989,6.83793,-1.25078,6.95138384016449
18,52,21.459,275.037,6.08748,-0.631994,6.120198458092352
19,52,0.0,273.671,6.2536,1.23603,6.374581015321712
20,52,7.41211,272.858,6.74275,-1.51624,6.911125906833126
21,52,12.499,271.649,4.74557,-0.910147,4.832059828531617
22,52,13.583,271.484,4.5857,-0.507456,4.613692239620671
23,52,15.4355,271.056,3.09298,-0.0629177,3.093619872798416
24,52,17.6719,270.866,1.74457,-1.20882,2.122444410885713
1,53,18.2324,272.463,5.64589,-1.30306,5.794310938817487
2,53,22.4053,272.229,5.99491,-2.70433,6.5766516295908515
3,53,13.9336,271.845,5.0683,-2.79572,5.788239387620384
4,53,6.55664,271.875,5.09423,-2.53489,5.690065606388032
5,53,10.0879,271.655,5.53543,-3.77961,6.702718630302185
6,53,8.5,271.648,5.14062,-2.9762,5.94001182022393
7,53,0.0,271.398,5.05706,-3.00984,5.884980260731552
8,53,3.18555,271.53,5.24072,-3.84891,6.5022499418662765
9,53,89.8516,273.22,2.76198,-3.51067,4.466915867721263
10,53,246.094,275.561,2.44546,-2.30056,3.357506653038829
11,53,383.648,276.906,4.61313,-4.20511,6.242108498656524
12,53,480.348,277.602,4.02971,-3.49681,5.335376543431588
13,53,520.884,278.25,3.70629,-2.837,4.667456969710594
14,53,502.525,278.352,4.86594,-3.69892,6.112232100468699
15,53,442.0,278.321,4.33952,-3.20041,5.392036535345435
16,53,324.791,277.993,4.30107,-3.08972,5.2958070983845325
17,53,172.312,276.602,4.49662,-4.36113,6.264107781743543
18,53,32.4238,274.625,4.1114,-3.22623,5.226104665321964
19,53,0.0,273.311,3.82586,-3.61846,5.265971658791946
20,53,14.2324,272.906,3.99861,-5.51038,6.8083162144909215
21,53,17.3037,272.584,3.80026,-5.92821,7.041707880315684
22,53,18.6475,272.28,3.26539,-5.50355,6.3993620349687985
23,53,18.627,272.155,2.67647,-6.33636,6.878440936033398
24,53,19.6387,271.523,1.83783,-4.39583,4.764550398285236
1,54,13.0596,273.135,7.21572,-1.74837,7.424514312418019
2,54,23.9531,273.135,7.78593,-2.16088,8.080229473183294
3,54,21.7617,272.965,7.58441,-2.38361,7.950149160877423
4,54,15.5146,272.964,7.93016,-2.47385,8.30706756010206
5,54,6.88574,272.715,7.61893,-2.62043,8.056968892195128
6,54,6.78418,271.721,4.30273,-2.25891,4.859646061288826
7,54,0.0,271.023,1.98382,-1.87019,2.7263808296897922
8,54,7.16797,271.266,3.78906,-2.16239,4.362671910160103
9,54,101.328,272.579,2.06667,-1.29583,2.4393237337016176
10,54,235.016,273.855,2.43862,-2.04811,3.184591351570873
11,54,387.242,275.258,5.61997,-3.6973,6.727116030729662
12,54,483.238,276.019,4.51555,-2.56175,5.191604266987229
13,54,518.009,277.383,5.14037,-1.45467,5.342234415092621
14,54,497.26,278.133,6.4924,-1.97675,6.786663268683662
15,54,421.031,278.254,6.04313,-0.780484,6.093322203129914
16,54,298.932,277.883,6.05937,-1.06873,6.152897578360947
17,54,149.554,276.754,6.03471,-2.12529,6.398013939356494
18,54,23.25,274.733,4.62752,-1.77115,4.954887856743077
19,54,0.0,273.284,4.30682,-1.42803,4.537396631693112
20,54,10.9873,272.695,5.6988,-2.1012,6.073826049534182
21,54,15.8271,272.284,6.1694,-2.56884,6.682846347597707
22,54,16.5557,272.34,6.69166,-2.75306,7.235858823885385
23,54,17.4092,272.089,5.32247,-3.60442,6.428104731357448
24,54,20.4492,271.401,3.38373,-2.53792,4.229736001135295
1,55,21.5498,272.463,7.62246,-1.49837,7.768333740803108
2,55,17.9883,272.36,7.63651,-2.19798,7.946533902306087
3,55,15.0215,271.829,5.46576,-1.72394,5.731186744575682
4,55,7.65723,272.081,6.27684,-2.11448,6.623424043196993
5,55,4.7666,271.841,6.84695,-2.94709,7.454264804164123
6,55,11.9199,271.242,5.5122,-1.97913,5.8567315455721545
7,55,0.0,270.919,5.18548,-1.68855,5.453476316341715
8,55,6.14258,271.009,4.90137,-3.18436,5.844961632594349
9,55,97.9688,272.591,1.78005,-1.08391,2.0840918623227718
10,55,252.329,274.492,4.82143,-1.35231,5.00748735205592
11,55,391.523,276.081,4.39194,-3.60648,5.68294245562983
12,55,487.035,277.447,4.84318,-3.01293,5.703870589108767
13,55,533.54,278.447,5.10229,-2.09676,5.516318132749416
14,55,518.494,278.884,5.78,-2.6247,6.348027259708326
15,55,444.516,278.839,5.15055,-2.62716,5.781879881846388
16,55,324.729,278.385,4.8831,-2.71521,5.587220324463677
17,55,170.398,277.204,5.27738,-4.30546,6.8108535056922195
18,55,28.5293,275.186,4.5616,-4.14225,6.161690484152868
19,55,0.0,273.696,4.63739,-2.99199,5.518821447754946
20,55,10.7852,272.429,4.42683,-2.52796,5.097784382503834
21,55,14.7568,271.829,4.09176,-1.97167,4.542024051730682
22,55,16.6924,271.57,5.07838,-2.53773,5.677148666126333
23,55,16.5996,271.851,3.86251,-5.05901,6.36494820718912
24,55,19.6963,270.901,2.76312,-3.58431,4.525716552160552
1,56,12.8301,272.391,1.63613,-0.576012,1.7345636918383827
2,56,15.6543,272.0,1.95097,0.0871716,1.9529164930294793
3,56,19.4824,271.267,1.50824,0.205258,1.5221428133273172
4,56,17.1797,270.655,2.4536,-0.271214,2.4685441040815936
5,56,6.00391,271.475,3.9451,-2.74836,4.808044997667971
6,56,4.19238,270.444,2.39892,-1.31311,2.734789761297932
7,56,0.0,269.854,1.32415,-1.15828,1.7592571673578596
8,56,5.50781,270.395,2.67871,-2.28299,3.5195923917692515
9,56,124.781,272.894,0.774191,-1.53118,1.7157750134796228
10,56,291.063,274.514,4.45815,-1.8572,4.829523088515056
11,56,441.586,275.66,5.25766,-2.39457,5.7772791312606655
12,56,537.27,276.907,4.82023,-2.06957,5.245735147507926
13,56,574.478,278.16,4.0603,-1.26864,4.253878646553049
14,56,548.572,279.16,4.8049,-1.7829,5.125016723875152
15,56,466.937,279.477,4.9943,-1.56613,5.234099317638136
16,56,333.737,279.227,5.28154,-1.03552,5.382096844353509
17,56,167.757,277.979,6.01566,-2.96855,6.708237796776438
18,56,24.9531,275.773,4.82137,-2.38785,5.3802821765591435
19,56,0.0,274.448,4.77459,-2.54473,5.410393741771481
20,56,7.0,273.692,5.55427,-4.04408,6.8705529820604685
21,56,11.5713,272.168,3.64791,-2.3623,4.3459991553266555
22,56,13.248,271.005,0.546149,0.812368,0.9788873773958882
23,56,15.7012,270.195,0.735066,0.206614,0.7635518118320458
24,56,17.5088,269.62,0.400328,0.82585,0.9177639838673121
1,57,11.1787,272.208,6.27919,0.407875,6.292423147860052
2,57,17.1582,271.808,6.17069,-0.489977,6.19011248174288
3,57,13.499,271.593,4.89887,-0.274234,4.906539673095082
4,57,4.47852,271.384,5.15722,-0.732152,5.2089312415796005
5,57,5.2959,270.979,5.64578,-0.994457,5.732693654230008
6,57,15.6152,270.719,4.27636,-0.867799,4.363522654232587
7,57,0.0,270.76,4.4052,-0.707593,4.461667277335794
8,57,5.83008,270.609,4.41797,-0.89188,4.507095390082176
9,57,96.0781,272.889,2.75466,-0.314869,2.772597014129713
10,57,251.157,274.762,1.66811,-0.752216,1.829868815723138
11,57,390.492,276.482,4.94028,-3.28763,5.934212457883522
12,57,485.863,277.747,4.52482,-3.50756,5.725117744291378
13,57,528.368,278.61,3.66772,-2.48348,4.429429185436878
14,57,509.541,279.247,5.0007,-2.90546,5.783484961647259
15,57,413.391,279.36,4.36735,-3.38937,5.528252438103745
16,57,313.526,278.75,3.94804,-3.72986,5.431286722425911
17,57,168.085,277.472,4.12699,-5.42363,6.815262932345311
18,57,29.2656,275.262,3.5865,-4.33854,5.629024034555191
19,57,0.0,273.75,4.30975,-2.49199,4.978349045878564
20,57,10.623,272.762,3.84285,-1.43324,4.101423291992671
21,57,14.126,272.332,3.77633,-1.17675,3.955427768446796
22,57,16.5293,272.026,4.58326,-1.64271,4.868754293625835
23,57,17.0996,271.624,3.35958,-3.53362,4.875781791754015
24,57,18.8584,271.275,2.15472,-1.92562,2.889780383143328
1,58,17.7588,272.632,5.32265,-3.08578,6.152450018561711
2,58,18.8623,272.603,6.05351,-3.96068,7.234083866150572
3,58,7.9375,272.296,4.91351,-4.25666,6.500902620075154
4,58,6.25977,272.294,4.02294,-3.50657,5.336673065543738
5,58,6.33008,272.56,4.67166,-4.78352,6.6862897593508475
6,58,16.334,272.442,4.29443,-4.50452,6.223570474839986
7,58,0.0,272.405,4.21136,-4.08992,5.870519453676992
8,58,3.60938,272.662,4.7207,-4.86112,6.776097412552449
9,58,95.0156,274.44,3.08132,-4.18499,5.196987035052137
10,58,257.0,276.235,2.05141,-3.47878,4.038588030054564
11,58,385.07,277.042,3.30258,-4.82328,5.845602160154247
12,58,484.629,277.718,3.17131,-4.20287,5.265104305994327
13,58,519.29,278.262,3.01244,-3.40487,4.54620000335445
14,58,509.76,278.371,3.94504,-4.3244,5.853526796863579
15,58,461.406,278.313,3.81803,-3.80734,5.391956134511853
16,58,340.627,277.827,3.32743,-4.00476,5.206716149599477
17,58,181.421,276.512,3.16313,-5.10185,6.002854722496623
18,58,36.041,274.844,3.0992,-5.5153,6.326418791860052
19,58,0.0,273.924,3.19451,-5.72246,6.5537350107934635
20,58,11.5859,273.549,2.94685,-6.98499,7.581161535187071
21,58,15.3096,273.286,2.99948,-6.67626,7.319107039659961
22,58,18.3564,272.824,2.83277,-6.40052,6.99937441085273
23,58,19.4512,272.663,2.44454,-6.96917,7.385465882427459
24,58,20.6377,272.023,1.92718,-5.37581,5.710810442354045
1,59,19.9678,272.463,4.67373,-3.53158,5.85796973441311
2,59,16.7441,272.443,5.4373,-4.80345,7.255161141732139
3,59,9.28906,272.104,3.91156,-4.66779,6.09003818688356
4,59,9.95117,272.597,3.15087,-3.64768,4.820119411311301
5,59,5.98145,272.42,3.6116,-5.18928,6.322363599034779
6,59,14.0957,272.182,3.20117,-5.41321,6.288905459060424
7,59,0.0,271.875,3.15081,-4.06941,5.146620386642093
8,59,3.04688,272.278,3.69482,-5.11405,6.3091364095968
9,59,86.7812,274.339,2.56569,-4.35051,5.05071306215271
10,59,245.141,276.685,2.05971,-3.41726,3.98999638993571
11,59,361.351,277.418,3.10434,-5.21878,6.072280586731809
12,59,473.035,278.176,4.96965,-4.80394,6.911965035075047
13,59,519.103,278.676,3.52709,-3.91903,5.272490873296984
14,59,513.947,278.515,4.26584,-4.32196,6.072621274803822
15,59,460.672,278.265,4.17253,-4.1174,5.8619953395494955
16,59,343.393,277.56,3.38115,-4.38416,5.53651824056419
17,59,185.468,276.552,2.98783,-5.35869,6.1353636098441635
18,59,38.5898,274.839,2.22224,-5.5944,6.019606463681825
19,59,0.0,273.991,2.74334,-6.17363,6.755710305548929
20,59,13.4258,273.81,2.56111,-7.42591,7.855152688535087
21,59,15.834,273.346,2.41159,-6.48388,6.917836813809647
22,59,17.2148,273.116,2.68238,-7.09388,7.584081745260925
23,59,19.374,272.81,2.43721,-7.42425,7.814056606308915
24,59,20.7607,272.213,2.11712,-6.46565,6.803442291729974
1,60,17.4102,271.833,4.02089,-0.693687,4.0802889660009365
