hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
7,53,17.2051,285.595,-4.62337,3.92465,6.064522056963765
8,53,152.277,287.712,-2.93067,2.37012,3.769123964968518
9,53,331.214,290.25,-2.49566,2.19077,3.320811953197591
10,53,489.384,292.391,-3.04543,1.75898,3.5169097977201518
11,53,611.185,293.625,-3.32528,1.87368,3.816826406951199
12,53,666.357,295.0,-2.26479,1.26776,2.59547474688158
13,53,662.93,296.047,-1.16683,0.0129099,1.166901415895109
14,53,585.303,296.375,-1.16893,1.23652,1.7015813396073667
15,53,477.531,296.5,-1.11395,0.673568,1.3017597524597233
16,53,388.228,295.852,-1.98804,-2.87061,3.491805380272503
17,53,254.335,295.132,-1.47234,-2.87415,3.229322420895752
18,53,98.6865,293.727,-2.26927,-2.48231,3.3632498077008792
19,53,7.54492,292.428,-0.281444,-3.05805,3.070973872835131
20,53,0.0,291.757,-0.595445,-2.79278,2.8555515888222014
21,53,13.417,291.007,-0.828383,1.84977,2.0267874697631716
22,53,17.0928,289.97,0.0772495,-2.01946,2.0209369551894114
23,53,10.8604,289.5,0.963033,-1.21858,1.553180535381834
24,53,15.5928,288.72,-0.797252,-0.955729,1.244599804332702
1,54,14.2314,285.654,-3.50421,0.200258,3.509927490798635
2,54,17.2295,284.919,-2.8685,-0.970727,3.028300374554843
3,54,19.2256,284.419,-2.54447,-1.24565,2.8330145610991835
4,54,14.8799,284.044,-1.79486,-0.775105,1.9550729348607432
5,54,16.4707,283.669,-1.9162,-1.36197,2.350911465985055
6,54,0.0,283.369,-2.00228,-1.69691,2.624619733694769
7,54,25.9629,283.953,-5.49739,-1.59781,5.7248837200592995
8,54,175.683,285.119,-1.94776,-1.11621,2.244926230792451
9,54,354.214,287.878,-2.1895,-1.36684,2.581116393268618
10,54,508.494,290.269,-3.42824,-0.364065,3.4475169066771816
11,54,622.576,291.894,-2.65487,0.153464,2.6593017723071593
12,54,678.373,293.434,-1.98647,-0.53351,2.0568655719322058
13,54,658.008,294.644,-0.870439,-0.799102,1.1816209456187716
14,54,606.069,295.144,-0.42528,0.153021,0.4519717965105787
15,54,542.187,295.519,-0.952325,-0.843522,1.2721840551229213
16,54,405.337,295.434,-0.975838,-1.82324,2.0679612907025122
17,54,260.507,295.009,-0.379566,-1.20911,1.2672873945778833
18,54,101.019,293.154,1.07203,-1.68641,1.998306034870535
19,54,5.04492,291.524,-4.34883,1.54595,4.615439715931734
20,54,0.0,291.483,-1.18431,1.78143,2.13917811810985
21,54,18.2129,290.644,-2.40944,0.453281,2.451706503348433
22,54,19.0117,289.784,-2.25185,1.38386,2.6430847360801737
23,54,10.501,289.409,-0.230327,-0.409986,0.4702542366901121
24,54,13.707,288.059,-0.245982,1.91341,1.9291565443021985
1,55,12.1855,287.447,-4.80597,4.81305,6.801676112797492
2,55,12.8379,286.947,-5.50864,4.67429,7.224548543244761
3,55,20.3066,286.743,-5.00004,4.23482,6.552411802840234
4,55,13.9844,286.368,-4.62201,4.08671,6.169617092186516
5,55,12.0986,285.687,-4.41669,3.80014,5.826509639200814
6,55,0.0,285.321,-4.55062,3.16735,5.544388911945121
7,55,20.6895,285.983,-2.76546,2.95053,4.043933270035499
8,55,159.871,287.529,-3.09229,2.9834,4.296851522231132
9,55,339.558,289.716,-3.58257,3.2313,4.824531842044366
10,55,499.181,291.617,-3.72073,3.25605,4.944258623433851
11,55,620.201,292.946,-3.51327,2.73208,4.4505423511410385
12,55,675.904,294.554,-2.64223,2.11053,3.3816735877077195
13,55,655.758,295.679,-0.423173,1.54709,1.6039210878434762
14,55,623.71,296.187,-0.971178,2.38886,2.578728137529042
15,55,549.328,296.42,0.576484,1.6887,1.7843882683586554
16,55,427.556,296.321,0.430901,1.71924,1.7724169513410213
17,55,285.999,295.947,0.323559,1.25768,1.2986336700089829
18,55,111.644,294.376,-0.847887,0.573847,1.023822613628943
19,55,6.20117,292.758,-0.00995922,-1.62397,1.6240005378579798
20,55,0.0,292.687,-1.1433,0.750184,1.3674468632659917
21,55,16.3467,291.488,-1.59987,0.353672,1.638495621136657
22,55,15.9336,290.608,-2.40127,-0.564384,2.4667036531281985
23,55,9.52832,289.507,-2.20738,-0.923658,2.3928373461988595
24,55,13.8682,288.75,-0.70106,-0.367838,0.7917006491370333
1,56,15.1719,286.516,-3.23321,-1.02044,3.3904195459706754
2,56,11.9912,286.074,-4.07993,-1.7012,4.420397068691907
3,56,16.4639,285.752,-3.69047,-1.80131,4.106614973064799
4,56,16.5264,285.502,-3.93646,-1.52559,4.22174634241566
5,56,18.3779,285.245,-3.85956,-1.62173,4.186431844243974
6,56,0.0,284.868,-2.97298,-1.79066,3.470601290266573
7,56,28.2285,285.241,-1.96321,-2.19156,2.942299906144851
8,56,186.879,286.753,-3.66798,-1.87353,4.118760971615129
9,56,376.058,289.132,-2.8106,-1.57094,3.2198330459202387
10,56,540.025,291.215,0.0937281,3.25898,3.2603275291187557
11,56,661.31,292.91,-1.7369,-0.333352,1.7685997755015124
12,56,718.357,294.537,-2.04604,3.9284,4.429289586559
13,56,688.368,295.729,-2.22102,3.2551,3.940635208998671
14,56,621.46,296.287,-1.88475,2.54365,3.165823413426592
15,56,576.109,296.535,-1.57342,3.60716,3.9353848302294403
16,56,422.462,296.342,-1.4275,1.43799,2.026220987478908
17,56,251.741,296.086,-1.3864,1.61413,2.127797127759129
18,56,94.6748,294.392,1.14723,2.08068,2.3759978820066316
19,56,4.50781,292.326,-1.5207,1.43658,2.091958552744294
20,56,0.0,291.942,-3.32591,2.66229,4.260218934773188
21,56,23.3271,291.074,-1.93581,-1.47836,2.435756277976103
22,56,24.5479,290.259,-2.558,-2.14837,3.3404876375912544
23,56,12.1689,289.835,-1.09263,0.765795,1.334272198213318
24,56,14.5293,288.93,-0.423228,1.86556,1.9129652515359499
1,57,12.8906,287.375,-4.66681,2.0611,5.101690777193381
2,57,14.2959,286.796,-5.22739,2.353,5.732557475690933
3,57,15.373,286.515,-5.0474,2.24751,5.5251740207978965
4,57,17.043,286.365,-4.34173,2.62919,5.0757521067325575
5,57,12.792,285.994,-5.23749,2.52964,5.816388916647511
6,57,0.0,285.755,-5.52621,2.21276,5.952755982038908
7,57,19.873,285.975,-4.61067,1.62387,4.888274913075164
8,57,157.644,287.893,-4.54298,1.06787,4.6667990761655895
9,57,335.855,290.348,-5.36773,1.70494,5.631993053662264
10,57,493.228,292.237,-2.84865,1.52265,3.2300572510406065
11,57,612.482,293.487,-4.27597,1.3063,4.471055706530618
12,57,665.139,294.858,-2.18764,1.50409,2.6548174132508624
13,57,643.289,295.847,-0.855302,1.12131,1.4102757274036877
14,57,613.35,296.347,-1.50731,1.79658,2.3451403225606775
15,57,537.218,296.496,-1.10223,0.661361,1.2854218549647427
16,57,417.697,296.46,-0.607185,-1.01123,1.1795167388066183
17,57,279.725,296.11,0.853832,1.09167,1.3859193602529694
18,57,108.429,294.582,-2.99339,-1.47254,3.3359792780681357
19,57,6.74805,292.807,-2.76484,-1.94428,3.3800243999119295
20,57,0.0,292.485,-1.78001,1.89374,2.5989780275523686
21,57,15.9883,291.457,0.0973978,1.51188,1.5150140150654843
22,57,16.2686,290.265,-1.59072,1.82331,2.4196796222847357
23,57,9.61426,289.21,-1.12876,0.308764,1.1702283304107792
24,57,14.0713,288.161,-1.74403,0.409506,1.7914619183605327
1,58,16.1445,286.854,-2.42023,1.73932,2.980393818826633
2,58,14.8359,286.378,-3.22202,2.4448,4.0445592986628345
3,58,14.2861,286.042,-2.63725,2.76265,3.8193353590644534
4,58,7.70801,285.454,-2.87201,3.08915,4.217972162378505
5,58,7.94629,285.604,-3.51044,4.09995,5.397478948184976
6,58,0.0,285.611,-2.97933,4.32848,5.254726097457412
7,58,16.1914,286.287,-3.91536,3.19857,5.055778275844383
8,58,152.058,288.183,-2.83155,2.51563,3.7876205854599534
9,58,332.683,290.549,-1.57525,2.22447,2.7257438147045296
10,58,491.494,292.639,-1.41018,2.42304,2.8035210849929415
11,58,613.592,293.579,-0.98202,2.51137,2.696542704519993
12,58,668.842,294.669,-2.21059,2.45379,3.302694886331464
13,58,668.852,295.778,-0.75911,2.36594,2.484737425906408
14,58,592.616,295.697,1.09718,2.1413,2.40602777257454
15,58,487.984,295.602,2.19172,1.44652,2.626034399774687
16,58,406.697,295.477,1.80053,0.495116,1.867363953372775
17,58,255.233,294.343,2.19563,-3.4972,4.129309740973666
18,58,102.222,293.153,-1.70238,-3.67811,4.052973086081377
19,58,8.12109,291.903,3.84649,-1.75874,4.229497807979098
20,58,0.0,291.403,-1.20384,-1.15802,1.670401468509891
21,58,14.2344,290.764,-1.82936,-2.7977,3.3427059846178513
22,58,18.8428,289.56,-2.30068,0.386787,2.3329664904942375
23,58,14.1855,288.868,1.98549,-0.553541,2.0612079416645472
24,58,23.1338,287.766,1.75109,-0.0299473,1.7513460619983963
1,59,13.874,287.207,-3.92706,1.22711,4.114316370394965
2,59,16.3799,286.88,-5.08823,2.25339,5.564876550742164
3,59,15.9961,286.71,-4.8018,3.49459,5.938808172360848
4,59,9.53223,286.665,-4.62396,3.66874,5.9025976712969355
5,59,8.02344,287.249,-4.66767,4.97983,6.8253827773832585
6,59,0.0,286.794,-3.63509,4.05504,5.445845086825368
7,59,14.1426,287.633,-3.61165,4.00863,5.395658458371879
8,59,142.09,289.821,-3.23194,4.01172,5.151634063285163
9,59,317.527,291.242,-1.65777,3.47349,3.8488094461794287
10,59,474.431,292.617,-0.071311,2.69111,2.692054659701582
11,59,595.67,293.338,-1.26083,3.04702,3.297578379553699
12,59,656.123,294.463,-0.808731,2.39129,2.5243442107725724
13,59,665.414,295.162,0.891768,2.7468,2.8879335875023164
14,59,597.71,294.622,2.2837,3.09247,3.844301807988025
15,59,479.062,294.335,2.04377,2.12767,2.950250064282687
16,59,394.978,294.545,2.4851,1.68701,3.0036186092944623
17,59,271.921,294.125,1.87922,-0.476203,1.938617317989551
18,59,108.679,292.963,1.23805,-0.676641,1.4108900897592982
19,59,9.2168,291.5,1.93047,-2.52924,3.1817871390933745
20,59,0.0,291.25,-2.6931,-1.66778,3.1676928099801596
21,59,15.4834,290.5,-2.25709,-1.07406,2.499612000231236
22,59,27.7207,289.088,-2.48867,-0.348564,2.5129614463807437
23,59,26.1689,288.618,0.173482,1.43767,1.4480991102904526
24,59,25.3379,287.753,1.72326,0.829428,1.9124789762985632
1,60,10.9229,288.213,-5.58966,6.92731,8.901231530058075
2,60,15.8789,286.701,-3.56088,2.05857,4.113098202000531
3,60,13.9277,286.624,-1.33012,1.69185,2.1521095782743034
4,60,18.9902,285.878,-3.00043,2.02128,3.6177552464615403
5,60,14.5703,285.799,-2.53437,2.03696,3.2514977069805844
6,60,0.0,285.544,-1.08431,1.34947,1.731126066177735
7,60,17.4121,286.225,-1.56038,1.31185,2.038562279377307
8,60,150.816,288.098,-1.74268,1.40967,2.24145111285078
9,60,329.386,290.45,-1.47613,1.8812,2.3912074809392845
10,60,489.978,292.353,-1.04739,1.85371,2.129146912779858
11,60,613.467,293.854,-1.25058,1.97622,2.338673945807752
12,60,667.467,295.229,-0.174942,1.24823,1.2604296236855115
13,60,645.664,296.332,-1.41341,0.597383,1.5344687278628393
14,60,616.725,296.611,-1.63524,1.18525,2.0196107100379517
15,60,547.765,296.728,-0.832208,0.694564,1.0839692363531355
16,60,429.306,296.708,1.16186,-1.5669,1.950665083913689
17,60,289.882,296.333,0.00617599,0.0452814,0.045700634989462675
18,60,112.327,294.76,-2.48412,0.163691,2.489507364496237
19,60,7.64844,293.376,-1.27949,0.418999,1.346348700040595
20,60,0.0,292.232,-3.8308,0.956239,3.9483441675113635
21,60,16.4414,291.63,-3.76198,0.639805,3.8159984222251713
22,60,17.6875,290.555,-0.977926,-0.786064,1.254685567611264
23,60,12.3857,290.031,-1.85289,0.822435,2.027215006190759
24,60,17.9258,288.913,-1.07215,0.0276699,1.0725069910569394
1,61,19.1768,287.162,-4.38995,2.83747,5.227130857688565
2,61,14.4893,286.39,-3.77231,2.21238,4.373207975902815
3,61,17.9785,286.094,-2.45219,0.365191,2.479233805549811
4,61,16.207,286.121,-2.90033,0.908978,3.039433353996103
5,61,17.6104,285.568,-2.84247,1.60044,3.2620612953315273
6,61,0.0,284.981,-7.09994,-0.296521,7.106129235177264
7,61,24.7266,285.12,-1.62484,-1.24527,2.047144938322639
8,61,171.207,287.308,-2.05274,0.315921,2.076908179443906
9,61,352.058,289.25,-0.95513,0.995462,1.379571640163714
10,61,511.103,291.25,-1.01125,0.959177,1.3937887500726212
11,61,629.435,292.991,-1.49179,1.10024,1.8536357413742324
12,61,684.029,294.741,-0.912735,1.12762,1.450728108442447
13,61,662.383,296.027,-2.5013,1.35812,2.8462240994693304
14,61,599.116,296.652,-2.8828,1.98212,3.498476173193123
15,61,562.765,296.777,-2.67645,1.13158,2.905831705192164
16,61,417.9,296.652,-2.31959,2.28564,3.256477848489069
17,61,264.14,296.246,-1.40398,0.445184,1.4728708817326792
18,61,108.909,294.491,-1.57201,-1.34559,2.069257810955416
19,61,5.24023,292.991,-1.8498,-2.20356,2.8770534777094428
20,61,0.0,292.648,-3.06615,0.493348,3.105586590582204
21,61,24.9912,291.657,-2.09596,-1.3602,2.498638101366422
22,61,28.3584,291.085,-2.01552,-2.6972,3.3670771761870855
23,61,15.3955,290.246,-0.8856,-0.552565,1.0438464634346376
24,61,17.5645,289.313,-2.66004,-0.355143,2.683642925586226
1,62,18.6387,286.714,-4.64777,0.313051,4.658300859916737
2,62,12.8828,285.743,-3.63022,3.02732,4.726855575411629
3,62,17.7998,285.442,-2.19682,0.265581,2.2128152611460816
4,62,15.9189,285.269,-1.84418,-0.206745,1.8557325689400936
5,62,17.5713,284.722,-2.3747,0.56235,2.4403765308861662
6,62,0.0,284.431,-2.23861,0.00718975,2.2386215456403216
7,62,24.9766,284.773,-3.89046,-1.4108,4.138361469422409
8,62,173.902,286.766,-1.73243,-0.491696,1.800854980645582
9,62,357.48,289.052,-1.5147,1.08335,1.8622468452114505
10,62,518.806,291.28,-2.1216,0.690134,2.2310247640839846
11,62,638.388,292.989,-2.38827,1.62173,2.88683941115539
12,62,692.232,294.648,-1.70522,0.354185,1.7416148433637673
13,62,671.258,295.989,-3.81136,1.28098,4.020867420097311
14,62,606.163,296.552,-2.26219,2.58759,3.4370227820309833
15,62,570.156,296.648,-3.06951,1.58568,3.454891127445263
16,62,426.869,296.438,-2.90699,1.72803,3.3818158644432432
17,62,271.1,296.114,-2.01238,0.0867853,2.014250469205875
18,62,110.64,294.155,-1.42064,-1.86316,2.3429859571068707
19,62,5.44336,292.445,-2.4416,-1.18012,2.7118432429622477
20,62,0.0,292.07,-3.99486,0.00409031,3.994862094019754
21,62,24.166,291.195,-3.74928,0.579258,3.793763349098623
22,62,27.3096,290.648,-3.08388,-1.07708,3.26656045111674
23,62,15.7119,289.955,-0.845073,1.2365,1.4976917657946176
24,62,17.4873,288.955,-0.0413923,-1.49772,1.49829186772781
1,63,14.1348,286.529,-3.21612,1.17633,3.4244970613653622
2,63,13.9688,285.995,-3.32455,2.17576,3.973230962340347
3,63,13.1152,285.653,-3.24809,1.0898,3.4260403803954205
4,63,16.7949,285.219,-3.35297,1.45439,3.6548130038348066
5,63,14.9102,285.12,-4.52265,3.1937,5.536612927819679
6,63,0.0,284.855,-2.00326,3.38121,3.9300930894445743
7,63,18.0371,285.311,-1.73665,2.65707,3.1742675072211544
8,63,157.23,286.76,-3.85499,2.03711,4.360133604856622
9,63,338.089,289.035,-3.4981,1.71324,3.895111668181029
10,63,496.962,291.51,-3.10061,0.839548,3.2122613866875778
11,63,615.42,292.959,-2.50448,0.676414,2.594215868002507
12,63,663.936,294.334,-1.96254,-0.0110493,1.9625711040954643
13,63,639.539,295.334,-1.36897,0.580781,1.4870727725504895
14,63,598.069,295.82,-0.0151234,1.57783,1.5779024767480276
15,63,533.453,295.934,-0.862969,0.65306,1.0822212613698734
16,63,414.431,295.299,1.46947,-1.10645,1.839449288075102
17,63,271.069,294.393,3.24446,1.91491,3.7674130381071835
18,63,109.144,293.059,-0.885973,-0.485723,1.0103835853070853
19,63,7.93555,291.658,3.01153,0.0703659,3.012351954998421
20,63,0.0,291.258,-0.877671,-0.329894,0.9376227575507113
21,63,17.249,290.334,0.592515,-1.2391,1.373478370861733
22,63,18.4902,289.457,-0.898825,1.12507,1.4400239183864274
23,63,13.3086,288.895,0.87856,-2.05745,2.237178619623386
24,63,24.4941,287.834,0.603139,-1.46061,1.5802399265367901
1,64,14.1621,287.94,-3.90558,-2.94916,4.893986089273242
2,64,16.0576,287.294,-2.97006,2.55808,3.919825211664418
3,64,16.6318,287.039,-2.58354,1.06832,2.795708596045017
4,64,15.5107,286.703,-2.46234,1.5164,2.89181383142138
5,64,12.5684,286.164,-2.16718,1.98667,2.9399875580178905
6,64,0.0,285.893,-2.6888,1.11559,2.911045600484472
7,64,23.1895,286.708,-1.71859,0.779628,1.8871596134095283
8,64,169.496,287.531,-3.24317,1.21778,3.4642661239142702
9,64,353.042,289.591,-4.04204,1.78404,4.418244683491397
10,64,517.134,291.458,-2.95608,2.52363,3.8867875351374686
11,64,637.248,292.945,-3.27304,1.78481,3.7280474216002135
12,64,689.561,294.57,-2.34438,-0.479799,2.39297402092062
13,64,673.727,295.82,-0.346513,0.997285,1.0557692126568192
14,64,607.241,296.359,-0.332994,1.03486,1.0871155521084224
15,64,575.578,296.57,-2.30877,0.808822,2.4463466517613566
16,64,433.806,296.57,-2.10963,-0.972169,2.3228541283216644
17,64,279.905,296.307,-2.07781,0.328973,2.1036914295658953
18,64,114.558,294.411,-1.65306,-3.37635,3.759301356116586
19,64,6.03711,292.755,-3.65547,-1.37202,3.9044717698172695
20,64,0.0,292.51,-0.38939,-1.81818,1.8594093375316798
21,64,22.2744,292.018,-2.64186,2.02457,3.3284092213097836
22,64,20.6426,291.695,-1.34853,-1.3554,1.9119734100923056
23,64,15.3096,291.307,-2.18687,-2.79085,3.545595030372194
24,64,20.4111,290.161,-0.877818,-0.761393,1.1620171003789057
1,65,17.3535,287.368,-2.00714,8.46149,8.696287943697586
2,65,17.8604,288.097,-2.62143,3.16257,4.107766333398238
3,65,18.5195,287.605,-2.14408,7.39498,7.699532988876663
4,65,18.707,287.302,-3.4184,7.0579,7.842156015408007
5,65,18.3066,286.52,-0.469424,7.53891,7.553510632803531
6,65,0.0,286.496,-2.55013,7.20397,7.642011958757982
7,65,34.1035,288.392,2.35856,6.38949,6.810902123338728
8,65,180.176,289.931,1.68408,4.26319,4.58376640138871
9,65,357.495,291.145,-4.99956,5.08384,7.13028956909886
10,65,516.697,292.002,-2.4009,4.24092,4.873368779027501
11,65,636.201,292.53,-2.28134,2.0187,3.0462537460953576
12,65,706.373,293.312,-1.82582,4.30975,4.680551648566651
13,65,712.555,294.095,-2.6385,3.60275,4.465589525751331
14,65,590.319,294.36,-4.05956,4.2287,5.861905072892259
15,65,492.421,294.403,-5.05926,4.16868,6.5554561008369205
16,65,396.291,294.375,-4.86451,4.16894,6.406521541655815
17,65,232.28,294.114,-4.49187,5.62292,7.196813560409912
18,65,77.7646,293.151,-1.71605,5.29846,5.569426000415124
19,65,1.72266,292.407,-1.64082,5.09527,5.352949340812035
20,65,0.0,292.398,-2.13353,5.03925,5.472293013298904
21,65,31.6074,291.724,-1.76393,2.73648,3.2557290789161186
22,65,32.1689,291.36,-2.20107,-0.708916,2.3124167098418917
23,65,29.5801,290.75,-0.718608,1.31462,1.4982066620009404
24,65,32.4316,289.707,-2.24794,2.5599,3.4068052855424535
1,66,25.8105,286.68,0.0602427,0.868715,0.8708013172522708
2,66,24.8555,286.253,-0.45932,-1.09524,1.187655471927781
3,66,21.083,286.248,-0.230021,-1.01176,1.037577928659337
4,66,18.6895,286.408,-0.151305,1.22197,1.2313017030464142
5,66,16.8896,286.254,0.443173,-1.10269,1.1884138774135045
6,66,0.0,285.85,1.16715,-0.561658,1.2952601404598227
7,66,13.0723,285.696,-0.122882,-0.215489,0.2480634899476342
8,66,76.8943,286.296,0.21679,-0.856931,0.8839279624839346
9,66,240.449,287.35,-0.149954,-0.337057,0.36890869244977137
10,66,389.244,288.572,0.209939,0.486521,0.5298840129330191
11,66,576.42,289.946,0.168859,1.01919,1.0330835484030323
12,66,684.873,291.71,0.579453,1.31805,1.4397991463079147
13,66,707.493,293.475,0.154952,1.67746,1.6846014881579559
14,66,655.319,294.402,-6.9453,2.40937,7.351343815038173
15,66,524.953,294.835,0.178535,1.99095,1.9989388806877013
16,66,382.853,294.902,-0.324471,2.16797,2.192116637120616
17,66,245.64,294.35,2.17512,4.0155,4.5667698939622525
18,66,94.6826,292.616,1.68825,4.505,4.810947210529336
19,66,3.95117,291.241,0.567189,3.18414,3.2342620334971315
20,66,0.0,290.777,0.338149,1.86737,1.8977395667216828
21,66,35.7148,289.85,-1.11842,1.67496,2.0140392990207516
22,66,39.752,288.821,2.73496,-0.842705,2.861845194734509
23,66,32.3135,288.452,0.659322,-2.29182,2.384773450892977
24,66,39.5967,287.856,-1.56678,-1.65202,2.2768332501085804
1,67,17.7637,283.38,-0.488585,0.178774,0.5202647838370381
2,67,18.5293,283.089,-0.647797,0.629371,0.9031881359107857
3,67,18.458,282.723,-0.677775,1.31978,1.4836435552466771
4,67,21.6328,282.469,-0.579528,4.04911,4.090372170705741
5,67,21.125,283.194,-1.09101,2.06967,2.3396232023554564
6,67,0.0,282.884,-1.785,-0.148084,1.7911320082718638
7,67,18.0938,283.427,-1.70735,2.10287,2.708709334609382
8,67,125.324,284.349,-1.09571,0.771976,1.34034598096014
9,67,304.667,285.582,-1.49273,0.608255,1.6118985693662613
10,67,523.478,287.769,-1.24172,1.98408,2.340607187205918
11,67,640.857,289.457,-1.24569,2.20766,2.5348582310851233
12,67,705.357,291.306,-1.2184,2.50995,2.790044365686682
13,67,712.93,292.498,-3.65706,1.63889,4.007499005077855
14,67,649.866,292.764,-7.03319,0.165716,7.035142029039357
15,67,526.828,293.13,1.80207,0.142806,1.8077195132364976
16,67,381.634,292.827,2.52416,1.32666,2.8515628103199835
17,67,234.382,292.187,3.2093,0.0638361,3.2099348182888714
18,67,86.5224,290.395,1.15797,2.13635,2.429997087117596
19,67,3.33594,288.85,1.83867,3.10503,3.60858956793371
20,67,0.0,288.275,0.852798,1.79315,1.9856110775537086
21,67,32.5117,287.527,3.82689,0.974766,3.9490829095950875
22,67,36.5439,286.4,3.01768,0.11628,3.019919472568764
23,67,32.1406,285.775,3.17836,-0.233229,3.1869057180972584
24,67,36.1035,285.265,1.61242,-0.274088,1.6355495981913848
1,68,15.6152,285.871,-2.66925,6.08502,6.644724521219823
2,68,16.2393,285.976,0.812164,7.10447,7.150741524051614
3,68,17.8965,286.877,-0.665568,7.81685,7.845133822002273
4,68,18.7607,285.048,-2.36859,6.79618,7.197102276645789
5,68,17.7979,284.123,-2.9914,5.25473,6.046541270255252
6,68,0.0,284.552,-0.955405,4.0902,4.200301745592214
7,68,33.8828,287.2,1.28972,4.29916,4.488446767424116
8,68,159.941,289.026,0.704095,4.46631,4.521468211225752
9,68,349.511,290.826,-4.67925,3.52671,5.859442293136779
10,68,518.462,292.076,-1.22024,0.12324,1.2264476161663
11,68,631.56,292.951,-0.838466,1.15444,1.4267995468025634
12,68,691.701,294.176,-2.69545,1.466,3.0683231092080248
13,68,695.789,294.801,-2.34847,-0.0437307,2.3488771179060195
14,68,640.616,295.076,-4.17333,1.5705,4.459052986778695
15,68,462.656,294.452,-6.26922,4.46019,7.693920602950098
16,68,311.744,294.301,-3.98121,5.23535,6.577151563298507
17,68,207.64,293.676,-4.59343,5.75231,7.361295368411731
18,68,70.8857,291.975,-3.68187,2.94152,4.712611442427648
19,68,1.64453,290.651,-2.9748,5.33941,6.112179168520831
20,68,0.0,290.749,-2.67162,4.41425,5.1597632200421755
21,68,27.709,290.551,-2.45143,1.60855,2.9320542538295573
22,68,31.167,290.15,3.07237,3.57526,4.714015431084205
23,68,26.7129,290.224,-0.74644,1.53142,1.7036489926038167
24,68,34.5752,289.723,3.02746,5.34896,6.1462905181255465
1,69,15.7188,284.846,0.253114,1.0694,1.0989463394524774
2,69,16.9326,284.639,-0.342133,8.98533,8.9918413130231
3,69,16.8418,284.33,1.3442,1.13179,1.7572200329213186
4,69,16.5391,284.161,-2.08881,7.95439,8.224077303150791
5,69,13.7861,284.177,-1.07733,7.94663,8.019324677664573
6,69,0.0,283.552,0.867837,5.85436,5.918333554994091
7,69,22.5273,283.687,-0.625323,4.88266,4.9225397438648475
8,69,165.793,284.764,-0.956061,4.7168,4.812718034096845
9,69,384.73,286.302,-0.472708,0.738138,0.8765275582136594
10,69,562.853,288.198,-2.37746,1.03926,2.5946825237781983
11,69,689.732,289.958,0.549718,1.31264,1.4231000137460474
12,69,756.654,291.718,1.161,1.93622,2.2576246119317536
13,69,761.821,292.93,-3.69661,2.59445,4.516203748127403
14,69,705.647,293.387,-5.38475,2.07734,5.771557332133157
15,69,570.562,293.55,0.238593,1.46702,1.4862954955354606
16,69,418.853,293.246,-1.37183,1.27392,1.8721083609930276
17,69,247.421,292.371,-3.58367,0.969598,3.7125208350262495
18,69,85.1435,290.731,-2.11742,0.875605,2.2913209230539926
19,69,2.78125,289.307,1.21172,1.30523,1.7809802669597437
20,69,0.0,288.797,1.06374,1.633,1.9489052792786006
21,69,33.8428,287.97,2.32103,0.0226173,2.321140194636957
22,69,33.5254,287.34,3.95176,-0.717705,4.016404805871166
23,69,29.1211,286.705,3.69448,0.561693,3.736934772865189
24,69,32.2285,285.911,1.42687,0.334311,1.465510778404922
1,70,16.5293,286.511,0.259461,8.08795,8.092110677259734
2,70,18.0488,285.725,-0.188324,-2.02541,2.0341464050249676
3,70,18.3447,285.156,-0.269084,0.99312,1.0289283422357458
4,70,18.9375,285.271,0.468324,-0.0729561,0.47397253243538284
5,70,16.7295,284.924,-0.174991,-0.150052,0.23051562373296955
6,70,0.0,284.774,-0.677085,0.793811,1.0433503730511626
7,70,17.8105,285.637,-0.084796,-0.0563097,0.10178970444052778
8,70,108.379,286.515,0.132806,-0.273435,0.30398048105264913
9,70,270.136,287.878,-0.294485,1.02622,1.0676370654979153
10,70,464.384,289.225,0.231912,-1.21953,1.2413849510300985
11,70,608.201,290.625,0.131749,-0.630227,0.6438508138769415
12,70,674.123,292.656,0.353867,0.0919781,0.36562525154673053
13,70,689.664,294.5,0.736007,0.781953,1.0738513855548169
14,70,645.35,295.46,2.18751,0.873724,2.3555452931913665
15,70,522.796,295.81,2.60969,0.57347,2.671956163001182
16,70,389.337,295.875,2.74584,0.704589,2.834798575652422
17,70,250.429,295.17,3.1009,1.44665,3.4217505801124664
18,70,95.2724,293.07,0.841566,1.17687,1.4468090161648843
19,70,3.87305,291.658,1.38164,1.21978,1.8430388867302827
20,70,0.0,291.297,2.00612,0.0890512,2.0080955083415333
21,70,32.5312,290.595,-0.643813,-1.09359,1.269028867705144
22,70,34.2539,289.535,2.70078,-1.95208,3.332390873652129
23,70,30.2656,288.401,5.16518,0.423998,5.182553302803938
24,70,32.583,288.38,1.39708,-3.42936,3.7030180307419513
1,71,6.82129,286.219,-1.20343,5.8277,5.950658035452886
2,71,5.43164,286.0,-2.50082,6.87449,7.315238439893808
3,71,7.6875,285.271,-1.80131,5.85884,6.129496215978928
4,71,10.2178,285.254,-2.0766,7.14286,7.438596409242808
5,71,6.02637,285.697,0.723447,6.65561,6.6948129200082205
6,71,0.0,286.368,1.33512,5.25817,5.425025084117123
7,71,40.9121,287.717,1.67302,3.785,4.138263031804527
8,71,198.035,289.369,1.07909,4.16309,4.300668968451304
9,71,373.761,290.717,1.87544,0.0,1.87544
