hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
1,41,12.9043,283.582,4.06683,4.73733,6.243508771340039
2,41,12.8682,282.484,4.33636,1.3358,4.537441976444437
3,41,13.8242,281.931,-0.357758,0.316946,0.47795978228298663
4,41,11.584,281.734,1.72705,0.696314,1.8621371832107323
5,41,12.4883,281.463,-1.15593,0.473128,1.249009315130996
6,41,1.65137,281.25,1.22176,0.825746,1.4746368889038413
7,41,17.7711,281.659,-3.5194,-0.956626,3.6470960590414947
8,41,66.3523,282.55,-2.25484,-1.9432,2.976630589374503
9,41,243.705,284.218,0.424896,1.77536,1.825497121448292
10,41,360.287,286.0,-0.228284,0.921904,0.9497476348335909
11,41,449.132,287.928,0.696308,1.57418,1.7213040124463777
12,41,548.999,290.072,1.68259,1.6342,2.345574289614379
13,41,574.944,292.072,1.35577,0.815811,1.5822957626881897
14,41,677.533,293.322,2.03117,1.82601,2.731293482765995
15,41,662.207,294.213,2.83843,-0.792285,2.9469306720934236
16,41,547.998,294.484,7.04998,5.04509,8.669207063422814
17,41,393.144,293.484,8.05836,-1.13702,8.138180409034934
18,41,218.984,291.896,6.33175,-1.61166,6.533644160657971
19,41,54.7098,289.213,7.60106,-1.93893,7.844460635920102
20,41,0.0,287.3,6.5251,-2.44446,6.967949102971404
21,41,21.5166,285.766,3.91187,-2.12897,4.453677150153567
22,41,19.3535,284.303,1.72864,1.33802,2.185976616983814
23,41,17.3691,283.486,1.05447,2.51499,2.7271013331007707
24,41,18.5156,282.432,3.61763,1.64186,3.9727762429439695
1,42,14.4463,283.43,3.74017,3.42044,5.068360822050853
2,42,14.7773,283.161,0.989676,2.2191,2.429786697423459
3,42,15.6562,282.268,3.75699,2.31988,4.415520023111661
4,42,13.4141,282.129,0.81103,1.73196,1.9124474116952863
5,42,14.3711,281.803,0.360676,0.483382,0.6031130365860118
6,42,1.42578,281.197,1.76326,1.3233,2.2045881061096195
7,42,19.8414,281.5,-2.40563,1.50236,2.836219537782645
8,42,91.4617,282.589,-3.13521,-2.24789,3.8577909736272646
9,42,220.018,284.052,-1.03897,-0.891148,1.3687963394179574
10,42,333.99,285.987,-1.37086,2.12845,2.5317102010498753
11,42,450.351,288.04,-0.120586,1.53902,1.5437368764773354
12,42,557.124,290.288,1.65232,1.50628,2.2358534882232335
13,42,576.085,292.148,0.689266,1.3661,1.5301362124843658
14,42,676.392,294.111,4.03166,-1.41765,4.273641758278295
15,42,647.035,294.362,6.12261,-2.14238,6.48661277374409
16,42,538.623,293.809,7.61443,-1.57307,7.775223048234693
17,42,385.988,293.038,7.79273,-1.25274,7.892781408381965
18,42,218.999,291.627,5.74679,-0.999846,5.833119862287762
19,42,56.4676,288.809,6.71972,-0.962858,6.788352701986248
20,42,0.0,287.137,7.24629,1.21277,7.347076278153099
21,42,24.4805,285.556,5.26245,-2.41168,5.788746014889581
22,42,21.7373,284.639,5.5343,1.84632,5.8341558114606435
23,42,19.2891,283.69,2.82253,2.05698,3.4925409548493485
24,42,19.9854,282.918,2.71578,2.73561,3.854740338920379
1,43,13.5859,284.233,1.42084,1.75638,2.2591274886557424
2,43,13.5225,283.329,0.804617,1.34361,1.5661086644256201
3,43,14.3076,283.385,1.49722,1.59331,2.186390743783005
4,43,13.085,283.397,3.0205,2.2886,3.789605548074892
5,43,13.3818,282.961,1.35482,2.10448,2.5028730097230265
6,43,0.015625,283.147,-0.567795,1.06696,1.2086334446907383
7,43,18.0016,284.202,-2.03209,-0.330649,2.0588148360892005
8,43,102.384,285.491,-2.68062,-1.81917,3.2396146488895865
9,43,227.643,286.753,-2.83047,-0.409702,2.8599678581592487
10,43,321.568,288.064,-0.011487,2.5552,2.555225819994977
11,43,465.194,290.39,-1.61326,1.82369,2.434841482253003
12,43,577.436,292.426,0.680638,1.64251,1.777950276904278
13,43,589.007,294.701,4.27716,1.75331,4.622574350045654
14,43,673.705,295.35,6.36564,-0.880536,6.426252115883409
15,43,660.894,294.659,6.44488,-0.236621,6.449222256368671
16,43,550.466,294.448,5.74089,-0.982738,5.824396275043792
17,43,400.035,293.848,6.35719,-1.25909,6.480676841518947
18,43,227.671,291.07,4.2419,-0.68051,4.296138902561229
19,43,62.6238,288.369,1.96434,-0.204557,1.9749620760533606
20,43,0.0,287.104,3.08857,-2.13196,3.752934596619024
21,43,20.9775,285.693,2.47632,1.13226,2.722897987439118
22,43,19.2969,284.718,1.04846,0.680302,1.2498316617864982
23,43,17.1533,284.268,1.97097,1.61411,2.5475623315240004
24,43,17.3213,283.013,1.03511,1.2483,1.6216367047214981
1,44,13.4355,282.789,2.74115,1.60599,3.176965093072318
2,44,11.918,282.467,1.18303,0.630724,1.3406613088606683
3,44,12.7393,282.389,1.68423,2.02984,2.637590020928196
4,44,12.2549,282.539,1.16552,2.03958,2.3491112035831767
5,44,12.165,282.183,-0.689617,3.15819,3.2326050923038836
6,44,0.0,282.289,-0.369553,2.09039,2.122804694716167
7,44,17.6344,283.189,-2.21862,-0.566978,2.2899211245988367
8,44,95.9305,284.414,-4.74263,-0.208335,4.747203681023703
9,44,214.705,286.361,-3.56827,-1.13968,3.745853880665929
10,44,317.615,287.922,-1.0403,2.70755,2.9005260027277813
11,44,468.507,290.495,-2.36961,1.85884,3.0117001340936986
12,44,587.265,292.87,1.2739,1.91643,2.301200807165685
13,44,602.382,294.566,5.83136,1.04335,5.923963088347192
14,44,687.017,295.105,5.84757,-1.78679,6.114465913634649
15,44,671.91,293.988,5.9898,-0.760547,6.03789166673343
16,44,557.279,293.58,4.97234,-0.895824,5.05239207846897
17,44,404.05,293.475,6.69996,-0.90411,6.7606862738704265
18,44,230.296,290.358,4.40499,-0.0159588,4.4050189084040765
19,44,63.0574,287.93,3.58251,-0.963835,3.7098997031355174
20,44,0.0,286.186,2.88252,-1.13977,3.0996769514418756
21,44,21.1885,284.653,2.68921,1.07123,2.8947165900999705
22,44,19.0547,283.884,1.33264,0.867802,1.5902860374171686
23,44,16.5176,282.98,0.253686,1.17954,1.2065119967062077
24,44,16.417,282.297,2.59517,2.89479,3.8877649714199545
1,45,11.9873,283.301,1.97455,1.92728,2.7592129132961087
2,45,12.1377,282.813,1.44378,0.941271,1.723511469019281
3,45,13.1943,283.032,1.88882,1.94048,2.7079703880951134
4,45,11.5244,282.625,0.12939,2.78958,2.792579157069679
5,45,12.1953,282.484,-0.672527,2.30077,2.3970471748860094
6,45,0.015625,282.438,-0.437912,1.2486,1.3231662328460472
7,45,16.9508,283.254,-1.02916,-1.88387,2.1466570481797973
8,45,97.4148,284.574,-3.65669,-1.5057,3.954556137684734
9,45,242.44,286.291,-2.02139,-0.0327492,2.0216552728397192
10,45,338.365,288.275,-0.916272,1.83938,2.0549630562090404
11,45,471.601,290.797,-0.610821,2.53463,2.6071922696535057
12,45,582.608,292.573,1.12449,1.9096,2.216088879106612
13,45,588.116,294.516,4.2835,2.75575,5.0933810295814315
14,45,676.533,295.323,5.78312,-1.78044,6.050986987921888
15,45,672.051,294.922,6.62945,-1.24443,6.745236343331493
16,45,559.857,294.323,6.05632,-1.23909,6.181776117791714
17,45,406.91,294.089,6.51099,-1.20245,6.621093322299573
18,45,232.163,291.633,4.60079,-1.01791,4.712049383463633
19,45,63.5926,288.335,3.2285,-0.96237,3.368882346847393
20,45,0.0,286.297,2.73457,-0.184693,2.740799990723329
21,45,21.5361,285.047,3.00269,0.989195,3.161432267837633
22,45,16.8311,283.938,1.53626,1.28382,2.0020710726645046
23,45,14.2666,283.141,1.87234,2.931,3.4779905226437866
24,45,14.9463,282.125,1.51509,2.4441,2.875608199685764
1,46,14.5732,283.531,4.86908,2.39505,5.426251426988986
2,46,14.1279,282.766,5.54973,-0.11537,5.550929049249324
3,46,15.124,282.801,0.684235,0.531301,0.8662899559766349
4,46,13.1113,282.617,0.466792,1.22122,1.3073917009312856
5,46,14.1123,282.556,0.69173,1.31737,1.4879361914410172
6,46,1.04248,282.617,-0.611252,4.48883,4.530256480201094
7,46,18.9782,282.226,-1.48034,-0.711509,1.6424529133832115
8,46,105.72,283.068,-4.64107,-1.79037,4.9744301665416915
9,46,243.783,284.645,-1.39639,-0.5723,1.5091164044234626
10,46,350.412,286.934,0.856677,0.976591,1.299086395745102
11,46,477.773,289.996,0.42873,2.55709,2.592782034996386
12,46,582.702,291.864,0.186009,1.92424,1.9332094883072035
13,46,583.757,293.476,4.96417,1.41786,5.162684453702356
14,46,683.908,294.3,6.02335,-0.859052,6.084300745459909
15,46,674.504,294.044,6.68218,-0.473926,6.698965248892996
16,46,552.92,293.349,7.11638,-1.81672,7.344612710197864
17,46,397.707,292.98,7.20387,-1.25518,7.312401781172859
18,46,223.906,291.668,5.71651,-0.645353,5.752822531132783
19,46,59.5262,288.237,3.46093,-0.683073,3.5276940326832484
20,46,0.0,286.48,3.52998,0.491088,3.5639761817587954
21,46,23.1377,285.529,6.34693,1.88128,6.619874233193559
22,46,20.8477,284.027,3.64221,1.401,3.9023703929919313
23,46,18.2812,283.22,2.96706,0.629731,3.0331511956974713
24,46,18.626,282.488,3.37544,2.06862,3.9588866993133314
1,47,15.0225,282.928,2.33685,1.06058,2.566261455678279
2,47,12.5195,282.553,1.00139,1.18785,1.5536310870344994
3,47,13.3096,282.156,0.099762,0.779837,0.786192217726047
4,47,12.1943,282.192,3.62988,3.18411,4.828517920283614
5,47,14.0098,282.404,-0.0299492,2.4995,2.499679420361867
6,47,0.0,282.6,0.840897,2.27399,2.4244872209828205
7,47,19.5602,283.849,-0.93346,3.50041,3.6227362227603597
8,47,106.845,285.496,-3.34859,1.39909,3.6291194271062506
9,47,216.205,286.481,-2.35684,1.74313,2.9314155253904213
10,47,291.037,288.478,-2.89528,1.54739,3.2828435982391855
11,47,447.851,290.148,-2.32762,3.52437,4.22362388965921
12,47,588.311,291.085,2.56443,3.84124,4.618595669952069
13,47,617.648,292.607,5.03399,-0.653427,5.07622124856955
14,47,682.439,293.735,5.7758,-0.780927,5.828354194738769
15,47,674.254,293.046,5.08257,-2.3001,5.578797165599409
16,47,558.248,292.161,4.50701,-1.56135,4.769795903662965
17,47,402.707,291.557,8.13892,1.08905,8.211458376494397
18,47,232.023,287.921,7.9211,-1.38168,8.040700518760788
19,47,64.6668,285.715,7.78417,-1.05173,7.854899017925055
20,47,0.0,284.636,6.23506,-1.52405,6.418621472411346
21,47,29.4189,283.681,4.05542,0.188414,4.059794479009498
22,47,25.1514,282.903,3.12805,0.858036,3.2435971666956425
23,47,21.3252,282.032,3.69167,0.381684,3.7113488201401923
24,47,21.1357,282.357,3.77291,1.92457,4.235424365161063
1,48,15.418,283.317,1.15717,0.394073,1.2224303408493264
2,48,13.8379,283.125,0.746511,0.921251,1.1857411513994107
3,48,14.2412,283.022,0.0670471,1.40142,1.4030229256923816
4,48,11.8711,282.435,0.898921,2.376,2.540361187752836
5,48,13.9424,282.197,-0.165203,2.1953,2.2015072385093353
6,48,0.00976562,282.56,-1.27092,1.62213,2.060714289585046
7,48,16.0094,283.159,-2.38268,0.761636,2.501450255131211
8,48,102.532,284.98,-3.55659,-0.440757,3.5837967522097287
9,48,222.658,286.973,-2.08536,-0.883823,2.264921505246705
10,48,334.646,288.829,-0.531507,0.906767,1.0510595051366025
11,48,458.085,290.98,-2.27537,1.12203,2.5369785095266377
12,48,569.296,293.105,0.445287,2.06243,2.1099521362507256
13,48,561.46,293.875,1.64825,2.12294,2.6876760046739263
14,48,657.267,295.461,5.77189,-1.26286,5.908428687197637
15,48,676.832,295.329,5.79644,-0.160449,5.798660237951608
16,48,555.216,294.855,6.25896,-1.00764,6.339551928267486
17,48,402.082,294.401,5.65845,-1.13018,5.770213447949738
18,48,228.242,291.81,5.06905,0.172518,5.0719848543567245
19,48,63.0262,288.204,3.2119,-1.22507,3.437600633421515
20,48,0.0,286.659,4.25557,-1.24963,4.4352509694266455
21,48,25.3916,284.75,2.2107,1.05169,2.4481107707985768
22,48,22.0664,283.776,2.2511,1.99817,3.010005740675589
23,48,19.7061,282.867,3.1282,0.98813,3.28055424233467
24,48,19.8848,282.232,3.39107,1.15455,3.582225767229084
1,49,11.9492,283.316,1.25385,0.849151,1.5143306254913422
2,49,9.62891,282.832,-1.03132,1.40416,1.742207291914484
3,49,10.3486,282.875,0.73111,0.859426,1.12833278848751
4,49,8.97168,283.0,3.19775,2.1802,3.8702554311698862
5,49,12.8525,283.026,-1.62419,2.75047,3.1942257867909087
6,49,0.0,283.111,-1.64055,1.82233,2.451997335112744
7,49,14.4196,283.443,-1.55309,1.13761,1.925161047860672
8,49,86.2039,284.417,-3.50337,-4.59359,5.777081481596048
9,49,183.111,285.707,-1.63174,-1.0557,1.9434705857305892
10,49,274.63,287.875,-3.21705,0.275908,3.2288598493839897
11,49,422.069,289.892,-1.98875,2.09273,2.886978596283665
12,49,546.983,292.25,1.4321,1.67522,2.2039220626873353
13,49,558.538,294.112,2.99444,0.643936,3.0628947885449804
14,49,642.924,295.385,5.93107,-1.44694,6.105016519920319
15,49,675.598,294.898,5.76031,-2.20537,6.168048972973544
16,49,563.029,294.333,4.8698,-1.972,5.253925774123574
17,49,410.16,292.895,6.19215,-2.42462,6.649925094833776
18,49,235.538,289.898,4.96993,-0.713713,5.020915300148868
19,49,65.8504,287.105,5.18749,-1.58883,5.425350981180849
20,49,0.0,285.454,5.81855,-1.05188,5.912865264565057
21,49,22.9658,284.191,4.11402,-1.84088,4.50710547189657
22,49,19.0947,283.47,3.80921,0.883915,3.910420252520821
23,49,17.7686,282.79,2.45828,0.646821,2.5419516054482627
24,49,17.7686,282.51,3.36324,1.71071,3.773315783458893
1,50,14.0088,282.302,1.81195,3.50784,3.948177334935704
2,50,12.7031,282.98,0.453543,0.3109,0.5498727696922261
3,50,12.6113,282.47,1.80045,0.800344,1.970322491582533
4,50,9.92383,281.603,4.64355,2.07327,5.085371677212985
5,50,13.4707,281.958,2.26058,0.666488,2.356783441588132
6,50,1.05859,282.079,-0.143478,2.32575,2.330171452701282
7,50,14.0368,283.169,-2.05602,0.135659,2.0604906223229946
8,50,89.5164,284.188,-2.19331,1.00895,2.414247058318597
9,50,204.955,286.241,-2.09756,-3.98978,4.50756058217746
10,50,353.209,288.277,-1.43336,-0.384737,1.4840968461556006
11,50,469.757,289.993,0.197285,2.02535,2.0349358696836126
12,50,525.78,292.395,-0.44778,-0.184643,0.4843552062784089
13,50,515.585,294.1,3.43829,1.47353,3.7407390693551457
14,50,645.689,295.518,4.80363,0.963702,4.899345131923654
15,50,688.691,295.866,6.34234,-2.20488,6.7146684571913156
16,50,571.654,295.243,7.12957,-1.84211,7.363704070439008
17,50,407.003,294.618,6.6609,-2.27276,7.037970362796365
18,50,226.593,293.091,5.22872,-1.30795,5.38982801589253
19,50,59.5613,289.465,3.74999,-0.989225,3.8782716641211454
20,50,0.0,287.438,3.55635,-1.50452,3.8615030432332955
21,50,23.2959,285.819,1.34058,0.232847,1.3606514843298412
22,50,19.5703,284.304,2.37659,1.25306,2.686696743530985
23,50,16.3027,283.197,1.31374,1.01547,1.6604493694479214
24,50,16.8242,281.925,1.49263,1.1067,1.858152094662867
1,51,12.1455,282.94,5.87494,0.226104,5.879289329707801
2,51,10.4951,282.75,-1.2237,-0.240858,1.2471785221707437
3,51,10.7344,282.27,6.68961,0.225149,6.693397793669595
4,51,9.09961,281.965,2.28369,2.08206,3.0903420295656594
5,51,12.9004,282.058,0.626301,2.65428,2.727169826211965
6,51,0.0,282.078,0.0493927,3.21149,3.2118698072794434
7,51,14.193,282.34,-1.84459,3.97355,4.380823195542135
8,51,89.3836,283.779,-2.05952,-1.44271,2.5145645297943737
9,51,189.752,286.054,-2.0419,-0.942417,2.2488898176409178
10,51,310.521,288.304,-1.22682,1.95022,2.3040063716925787
11,51,449.366,290.601,-2.87107,1.47652,3.2284910183087083
12,51,529.265,292.194,1.0781,2.82268,3.0215595298454736
13,51,532.569,293.741,2.20391,0.873917,2.3708543209124007
14,51,628.299,295.328,3.98917,-1.33513,4.206667256368157
15,51,680.598,295.558,5.93902,-2.19023,6.330013113201267
16,51,567.185,294.991,6.28191,-2.16047,6.643043268638253
17,51,404.222,294.57,6.74195,-0.783504,6.787324091312865
18,51,228.062,292.435,4.46407,-1.38412,4.67372540264188
19,51,61.4832,288.808,4.25536,-0.356901,4.270300581153626
20,51,0.0,286.683,4.09394,-1.42542,4.3349932987260775
21,51,22.5176,285.23,2.83228,-1.961,3.4448992726058045
22,51,18.8662,283.93,1.07776,1.47766,1.8289466075312313
23,51,15.832,283.134,0.835717,-0.886382,1.2182347696618252
24,51,16.5967,282.785,1.32271,1.31422,1.864600748819972
1,52,10.2705,281.936,5.23627,3.69339,6.4077806770363175
2,52,9.58691,281.719,1.61223,2.61315,3.070478545015418
3,52,8.21387,281.369,6.90494,0.0757351,6.905355328219686
4,52,5.44141,280.924,-0.0268602,3.21731,3.217422121271009
5,52,9.41699,280.694,1.03988,3.01317,3.1875608015063803
6,52,1.2749,280.564,0.539139,2.78278,2.8345256022341725
7,52,12.6344,280.564,1.22084,0.597573,1.3592438324042526
8,52,59.2195,281.391,-2.54292,-0.680015,2.632273262149088
9,52,217.815,283.249,-0.0316467,1.27047,1.2708640897125427
10,52,316.724,285.701,-0.398206,1.09671,1.1667651188375492
11,52,457.585,288.083,2.29006,1.99605,3.037859510592944
12,52,486.999,289.748,2.54587,0.792408,2.666339156102239
13,52,453.538,291.329,3.04229,1.04335,3.2162256865151737
14,52,603.892,293.162,4.83,-1.23503,4.985398589972521
15,52,667.801,293.413,4.77496,-1.88896,5.1350182943393685
16,52,546.92,293.498,6.50359,-0.600903,6.531291396309692
17,52,381.097,292.638,7.13209,-2.93438,7.712152342407403
18,52,203.327,290.945,5.21212,-1.24008,5.357610782877009
19,52,49.7996,288.296,6.6997,-1.24167,6.813789289294173
20,52,0.0,286.875,5.85908,-2.43372,6.344431533620644
21,52,17.4326,285.364,4.4065,0.337339,4.419393606697756
22,52,15.3428,284.05,4.61878,1.79749,4.956218214374747
23,52,12.5391,282.839,5.01101,0.545259,5.040588120168221
24,52,11.5225,281.644,3.47261,2.62867,4.355333073485885
1,53,9.55664,283.514,3.2724,2.47171,4.100969651692146
2,53,6.88184,283.109,1.5678,0.0921497,1.5705057806993548
3,53,7.66113,283.189,1.70572,-0.100534,1.7086801349450984
4,53,7.70605,283.526,1.22851,2.45168,2.742256669697423
5,53,12.4561,283.555,-0.39323,2.02293,2.060794899498735
6,53,0.0,283.447,1.71931,2.00592,2.6419201203859286
7,53,6.08363,283.666,1.67543,0.289468,1.7002521600997893
8,53,35.5789,286.476,4.24858,-2.09212,4.735757395686565
9,53,109.549,286.896,4.24374,-2.31058,4.831988112982067
10,53,174.021,288.237,-0.0998659,2.06839,2.0707994567516215
11,53,365.054,290.818,1.8423,0.795856,2.0068522772580946
12,53,486.827,293.193,2.55613,1.53118,2.979649772926342
13,53,561.835,295.474,7.41681,-0.302841,7.422990182357848
14,53,641.033,295.406,6.57511,-3.98991,7.690998200506875
15,53,652.191,295.493,5.70074,-1.61992,5.926430405733285
16,53,548.841,295.288,5.4948,-1.97541,5.839098535570367
17,53,400.722,293.859,6.54957,-3.0047,7.205906554688314
18,53,231.101,291.654,4.91231,-1.25375,5.069780922150383
19,53,66.7723,289.47,4.55565,-1.02829,4.670259869279224
20,53,0.0,287.477,5.95381,-2.26868,6.371401922536357
21,53,21.0645,286.234,4.28589,-1.41413,4.513160394778807
22,53,18.7109,285.189,3.21936,2.09827,3.842787504208371
23,53,17.9707,284.243,3.30984,1.54233,3.651550719146593
24,53,24.5918,283.923,3.02535,1.58229,3.4141447342782643
1,54,11.9102,283.997,5.14838,2.54202,5.741749063203652
2,54,10.3633,283.262,2.47014,1.6361,2.962838981382552
3,54,9.25488,282.656,2.10709,-0.133738,2.1113299412323028
4,54,8.13867,282.487,1.90771,0.772486,2.0581768787681978
5,54,12.791,282.517,0.128742,1.31541,1.3216951125974554
6,54,1.18945,282.429,-0.428635,-3.4599,3.486349949908213
7,54,11.0485,282.449,0.880993,2.58439,2.7304249372852203
8,54,50.5633,283.411,0.474655,0.485024,0.6786351373168059
9,54,182.361,284.101,0.414154,-2.44193,2.476801498024418
10,54,290.084,286.186,1.59838,3.16995,3.550126987432985
11,54,423.866,288.313,1.88771,3.20455,3.7192189699720557
12,54,466.014,290.178,1.29929,1.64934,2.099637335279595
13,54,447.757,291.794,1.36651,0.597061,1.4912516279357417
14,54,576.455,293.648,4.21525,0.239093,4.222025346341375
15,54,649.488,293.894,5.15484,-2.28691,5.639355705548286
16,54,542.482,293.519,7.08416,-2.60774,7.548882752646248
17,54,381.753,292.769,6.46363,-3.13409,7.1833858942005895
18,54,204.273,291.034,4.94698,-2.20151,5.414725976492255
19,54,53.4442,288.534,5.36425,-1.47897,5.564398469142914
20,54,0.0,287.39,5.88008,-1.5343,6.076957898192155
21,54,20.3301,285.955,4.51197,-1.59088,4.784221196318163
22,54,17.4385,285.003,4.7345,0.488895,4.759675258988264
23,54,14.7715,284.103,2.2073,0.513032,2.2661366073173963
24,54,14.7119,283.356,1.10738,1.03444,1.515373412067138
1,55,9.06738,283.021,1.35883,0.63626,1.5004151947044524
2,55,7.1709,282.678,2.00823,0.843126,2.178037920876494
3,55,6.71777,281.882,-0.172211,0.945364,0.9609212876281803
4,55,7.67578,282.375,3.07373,2.08987,3.7169036481727633
5,55,11.7783,282.28,0.233723,3.33983,3.3479980390718573
6,55,0.0,282.287,1.23445,0.279847,1.2657729440578986
7,55,10.7594,282.643,-3.42321,3.03703,4.576234033023224
8,55,39.5711,283.513,0.944382,4.48209,4.580500860170643
9,55,124.205,284.609,0.921967,0.629848,1.1165713824888224
10,55,208.959,286.454,-0.386487,2.34085,2.372541026762024
11,55,416.398,288.993,-1.70213,3.09615,3.533184308722091
12,55,475.796,290.993,0.615697,1.81292,1.9146179050162986
13,55,479.429,292.812,1.35528,0.209366,1.3713562631045224
14,55,598.549,294.672,3.35978,-2.27653,4.058412311397156
15,55,653.738,295.071,5.25152,-4.06035,6.63814013356904
16,55,559.654,294.561,6.05583,-3.1258,6.81496167479319
17,55,398.566,293.937,5.33668,-3.31085,6.280277155102313
18,55,217.101,292.197,4.1296,-2.47983,4.816965122242427
19,55,59.1512,289.071,4.69725,-1.47995,4.924876604037912
20,55,0.0,287.242,3.08467,-2.69251,4.094483985681224
21,55,19.8086,286.142,-0.247799,-0.471254,0.532432790985867
22,55,16.8623,284.764,1.73938,-0.37878,1.7801452392431354
23,55,14.3594,284.046,0.423608,0.724946,0.8396370886162664
24,55,15.8486,283.632,0.246538,0.24635,0.34852447251807156
1,56,9.26074,282.302,0.955994,0.684112,1.1755567857742986
2,56,7.39453,282.215,6.97747,-2.07728,7.280122237936668
3,56,5.82324,281.96,-0.269379,-2.74214,2.755339693257621
4,56,4.98145,281.4,5.43261,0.968775,5.518312823021635
5,56,10.3174,281.21,2.54183,1.20213,2.81176391003939
6,56,1.21973,281.025,4.81062,0.734437,4.866360291980959
7,56,13.8258,282.111,0.662243,-0.40438,0.775943925454024
8,56,37.1648,282.997,-0.190384,-0.528159,0.5614249698196546
9,56,159.768,283.999,-0.190338,1.34274,1.356163434783581
10,56,268.896,286.137,2.44359,1.3428,2.788233119396583
11,56,416.241,287.266,1.72609,1.0815,2.036916527032956
12,56,468.858,289.262,3.48777,0.677174,3.5529008147112693
13,56,441.319,291.463,3.06524,-1.61436,3.4643692740815033
14,56,548.049,293.333,2.35441,0.734698,2.4663794516059365
15,56,655.488,294.66,5.58257,-1.94365,5.91124886359896
16,56,549.873,294.535,5.43132,-2.07209,5.8131569659265185
17,56,385.91,293.537,6.30933,-3.56182,7.245288590615283
18,56,200.413,291.787,4.85665,-2.08285,5.284440684216259
19,56,49.1629,289.578,5.45653,-2.29294,5.918723974346159
20,56,0.0,288.58,5.13594,-1.53772,5.361199724128919
21,56,16.9424,287.203,3.15894,-2.49079,4.022802101483491
22,56,14.6406,284.613,5.0846,-3.4862,6.164961281305828
23,56,11.8799,283.905,4.58132,-5.4147,7.092775834072299
24,56,11.9209,282.798,3.35982,1.16774,3.5569660020866096
1,57,8.0752,283.651,1.31097,2.00491,2.3954762468035455
2,57,5.71191,282.999,1.19475,-0.115858,1.2003543804493737
3,57,5.70703,282.625,0.180328,1.93316,1.9415524131951731
4,57,7.03125,282.625,1.6582,1.19192,2.042131368546108
5,57,11.2031,282.24,-1.46501,1.33348,1.981015701729797
6,57,0.0,282.005,-4.43645,1.54059,4.696329007916716
7,57,10.3883,282.005,0.326305,0.194741,0.3799986975056625
8,57,35.5477,283.493,-0.622025,-0.284995,0.6842055616918062
9,57,126.158,284.758,-0.562408,0.551235,0.787504148363042
10,57,217.802,286.265,-1.6316,0.916044,1.8711641215927586
11,57,369.366,289.128,-1.43553,0.835896,1.6611648032979751
12,57,441.218,291.387,-0.0346937,0.0795174,0.08675638145087657
13,57,472.366,293.472,1.46319,0.822159,1.6783534780793348
14,57,577.033,295.095,2.31681,-1.03434,2.5372165480502447
15,57,632.582,295.36,3.59039,-4.03105,5.3981723253894
16,57,552.982,294.835,4.8449,-4.04036,6.308531123771998
17,57,396.207,294.332,4.11646,-4.87774,6.382600601572999
18,57,216.507,292.46,3.47042,-3.69125,5.066472297259701
19,57,59.7332,289.737,2.57518,-0.706999,2.670468052308621
20,57,0.0,288.375,2.98701,-3.40442,4.529051145273147
21,57,19.6367,286.53,2.06372,-0.0845356,2.065450678681861
22,57,16.8135,285.191,0.226687,-1.00769,1.0328727569594427
23,57,14.9902,284.748,2.69558,2.30161,3.5445112679324353
24,57,21.7334,283.977,1.6816,1.73317,2.4148823592258073
1,58,8.25195,283.236,0.697205,0.0942678,0.7035490246897084
2,58,6.42969,283.639,1.64934,-2.57533,3.0582097777130985
3,58,7.24219,283.417,-0.524261,-2.87348,2.920913710899553
4,58,8.91699,283.292,0.836421,0.577173,1.016232631423534
5,58,11.5576,282.797,-1.02848,-0.136247,1.0374653514257717
6,58,0.0,282.597,0.0518341,2.76618,2.7666656043553237
7,58,11.0133,283.729,-0.208363,0.724526,0.7538919448070791
8,58,65.4617,284.68,-1.41158,-1.68978,2.2017980254328506
9,58,113.174,287.284,3.12851,-4.38236,5.384482704002307
10,58,176.209,287.049,1.35424,1.6719,2.1515611977352633
11,58,243.148,287.809,2.15432,2.96822,3.6676183867463634
12,58,463.124,292.327,4.30369,2.32708,4.8925503515549025
13,58,554.944,292.954,4.14044,1.18056,4.305457618790365
14,58,637.471,294.917,7.31193,-0.788251,7.35429534108476
15,58,652.879,295.387,6.89019,-1.8499,7.134202705705803
16,58,551.81,295.02,6.61638,-2.11262,6.945476770445641
17,58,404.05,293.887,4.89967,-4.51544,6.663029678944857
18,58,229.499,292.167,3.3044,1.70328,3.7175559334595087
19,58,65.4637,289.556,3.04784,0.178255,3.0530482326070447
20,58,0.0,287.593,4.74092,-2.90149,5.55832408793334
21,58,21.4355,285.945,1.60962,-1.40582,2.137102341208769
22,58,20.6465,284.178,1.06995,0.494267,1.178597840566917
23,58,24.998,283.634,1.82107,-0.0299368,1.8213160507979498
24,58,24.96,283.398,2.19722,-0.316638,2.2199178704276425
1,59,8.16992,283.042,2.32025,-1.19577,2.610254002084855
2,59,6.7998,283.162,1.02581,-3.23256,3.3914201022138206
3,59,6.95605,282.887,-1.17612,-3.28218,3.486540377910458
4,59,10.2354,283.218,-0.588872,0.392115,0.7074774947720951
5,59,12.5879,282.621,-2.0153,1.04198,2.2687345394294147
6,59,0.0,282.508,0.786209,2.78229,2.891238875600043
7,59,14.3102,283.525,1.52748,1.42179,2.0867874722884454
8,59,95.3055,285.432,-1.25142,-1.14486,1.6961003614173307
