hour,bus_id,net_downward_longwave_flux_W/m^2,temperature_2m_K,wind_u_93m_m/s,wind_v_93m_m/s,wind_speed_93m_m/s
2,39,27.9648,281.82,-5.03718,-1.6081,5.287642949594838
3,39,28.5166,281.112,-4.52886,-0.279808,4.537495500434574
4,39,30.4922,280.488,-4.37364,-4.21976,6.077425549293055
5,39,30.9541,279.863,-4.9776,-0.611219,5.014986582829609
6,39,0.0,279.488,-4.69898,-0.970842,4.798223340921512
7,39,50.1053,280.072,-4.91931,-2.58568,5.557459126120497
8,39,222.151,281.485,-5.0322,-0.325333,5.042705464419769
9,39,405.141,283.985,-4.3514,-3.2458,5.428618571975747
10,39,567.413,286.238,-2.40035,0.373951,2.4293043187095766
11,39,689.744,287.53,-0.880437,0.382595,0.9599730438892542
12,39,764.358,289.155,1.57659,1.13977,1.9454335457681404
13,39,785.469,290.859,1.66319,0.227175,1.6786332108965913
14,39,742.993,291.434,6.55713,-3.482,7.424303188643362
15,39,674.418,290.814,8.03798,-2.10265,8.30844507130546
16,39,546.542,289.984,8.11193,1.54311,8.257396490238312
17,39,387.944,288.568,8.5813,-1.18012,8.662066318402324
18,39,208.216,287.523,5.50334,0.797157,5.560774266075633
19,39,49.3335,286.147,7.83609,0.245098,7.839922162732485
20,39,0.0,284.484,7.23554,-5.66728,9.190816160167714
21,39,21.0264,284.353,-2.38345,-4.1591,4.79363606383505
22,39,17.5479,283.362,-0.0042944,-0.451731,0.4517514119871237
23,39,15.1943,282.777,-2.27068,-3.40478,4.0924949005221745
24,39,16.7676,281.909,0.386839,-1.07475,1.142248648246519
1,40,28.6768,281.074,-1.60429,-0.518244,1.6859191106443987
2,40,26.1836,280.676,-3.61628,-0.682808,3.6801776863711355
3,40,27.0762,280.386,-4.11334,-1.51711,4.384197612756523
4,40,29.6963,279.992,-3.48301,-1.32523,3.7266061252834333
5,40,30.6895,279.6,-4.44294,-1.10975,4.579438929181173
6,40,0.0,279.114,-2.79322,0.472029,2.832823564086016
7,40,46.742,279.835,-4.04871,-4.52074,6.068701904995828
8,40,219.666,281.207,-4.24802,-0.958633,4.354842264547477
9,40,426.078,282.413,-3.19954,-1.74726,3.645541622201014
10,40,615.006,283.711,-2.64009,-1.08259,2.8534323745622565
11,40,758.9,282.872,-1.00446,1.07351,1.4701576825973464
12,40,850.623,284.28,2.52581,-1.37048,2.873661703558719
13,40,884.484,283.632,5.53819,0.915651,5.6133737831985675
14,40,858.337,282.527,5.85157,-3.68318,6.9142379462454135
15,40,777.73,281.407,8.67763,-2.8048,9.119658187503521
16,40,636.714,281.333,9.73107,0.621239,9.750880023875846
17,40,452.21,281.374,9.22974,-0.886179,9.272184946798731
18,40,241.091,280.277,5.809,-2.78487,6.442047959841653
19,40,61.2398,279.01,5.40933,-0.39748,5.423913845121436
20,40,0.0,280.117,4.10028,-5.75322,7.064830956703776
21,40,19.7188,282.935,-5.20767,-6.76067,8.533843546597279
22,40,16.2344,281.423,-2.04336,-1.80671,2.72754855386664
23,40,14.0186,279.999,-1.47674,-1.86327,2.3775062819054757
24,40,16.0791,280.774,-0.477907,-5.39946,5.420568548800855
1,41,17.7646,280.697,-2.55791,-0.184259,2.564537959785544
2,41,17.1182,280.272,-1.80378,-0.0582962,1.8047217889011147
3,41,20.9121,279.359,-0.845758,2.9575,3.076054753180444
4,41,25.6992,278.734,0.265521,0.211391,0.3393929232055377
5,41,27.04,278.449,-2.07184,-4.27821,4.75348312184865
6,41,0.03125,277.75,-0.413339,-4.07875,4.099640312444618
7,41,63.0233,278.772,-0.42615,-2.63061,2.6649038996931953
8,41,236.846,280.359,-1.10935,-4.09047,4.238231027610458
9,41,432.391,282.609,-0.750812,-3.57051,3.6485970344015795
10,41,608.1,284.859,-0.263142,-3.85945,3.8684102696927067
11,41,740.494,286.359,-0.528386,-4.0051,4.0398041753278084
12,41,822.186,288.109,-4.4322,-3.82458,5.854212928857303
13,41,848.515,289.718,2.81358,-3.9989,4.889522842404972
14,41,815.477,290.218,2.03321,1.60296,2.58909707537203
15,41,710.59,290.719,0.188373,1.70106,1.7114582994420284
16,41,479.933,291.035,7.3883,0.168114,7.390212392549757
17,41,399.506,290.484,5.56372,-5.20844,7.621209055786359
18,41,195.435,288.844,9.80705,1.43778,9.911883828561551
19,41,29.7319,287.093,9.47671,2.4326,9.783944765998019
20,41,0.0,285.503,5.76044,-7.8792,9.760351511784808
21,41,23.293,283.178,-7.50748,-5.72063,9.438636741992989
22,41,18.8525,283.212,2.17002,-3.75007,4.33266797773612
23,41,18.8926,283.109,-8.00262,-1.41894,8.127442253747486
24,41,15.626,281.822,-3.14929,1.52779,3.500309956018181
1,42,24.418,280.824,-0.603316,0.201483,0.636070432534794
2,42,20.335,280.339,-5.67243,-4.42988,7.197242452446631
3,42,26.0176,279.464,-4.50152,-5.38821,7.021145869051575
4,42,28.5215,278.877,-3.66758,0.739223,3.741335817609668
5,42,29.6123,278.803,-5.42048,-5.06483,7.418497580999808
6,42,0.0,278.178,-4.33912,-1.04946,4.46422766735748
7,42,58.2264,278.773,-4.88562,-4.11938,6.39050658154735
8,42,228.783,280.237,-4.41794,-3.25453,5.487272488632216
9,42,426.953,282.362,-2.97542,-2.89033,4.148147982570054
10,42,601.038,284.538,-1.78951,-1.57185,2.381818310157179
11,42,731.791,286.038,-1.87165,-2.06662,2.7881879324930736
12,42,813.139,287.684,-2.24616,-5.16687,5.633984410920925
13,42,836.734,289.184,1.12266,2.46008,2.7041374007250445
14,42,801.899,290.341,2.47754,-0.450754,2.5182104002874737
15,42,713.371,291.199,4.47744,0.184458,4.481237965937984
16,42,582.792,290.788,4.38781,-2.31236,4.959827150788624
17,42,404.303,289.684,8.93482,-2.67817,9.327572191159927
18,42,202.208,288.199,9.18742,-2.27413,9.464689826576462
19,42,48.9976,286.345,8.3146,2.87889,8.798896566734946
20,42,0.0,284.805,-4.38751,-8.57158,9.629238168022432
21,42,21.4961,283.701,-3.01138,-6.83293,7.467083894620443
22,42,18.2617,283.142,-0.15029,-6.18073,6.182556948140469
23,42,18.6162,282.256,-4.92449,-1.47851,5.14165280626765
24,42,22.0361,281.294,-2.08826,-2.14262,2.9919308635060404
1,43,22.793,283.278,-3.66875,-3.43133,5.023320827042605
2,43,22.5254,282.653,-5.82819,-2.10322,6.196074002503521
3,43,25.7305,281.628,-5.85748,-3.06448,6.610681479303023
4,43,26.0977,281.064,-4.65538,-2.54886,5.307471172225055
5,43,27.1504,280.717,-5.8902,-0.0457897,5.890377979096595
6,43,0.0,280.302,-5.48805,-4.14809,6.879341789052206
7,43,45.9959,280.905,-4.78406,-1.31176,4.960639513328902
8,43,210.002,282.164,-5.49118,-4.11537,6.862166423899963
9,43,404.375,284.451,-4.58773,-4.09883,6.152046319867886
10,43,579.147,286.451,-2.10836,1.41643,2.5399716208060275
11,43,713.697,287.576,-0.582097,-1.85813,1.9471733395640463
12,43,799.139,289.076,1.47649,-5.71228,5.9000140269748504
13,43,829.25,291.136,2.88048,-1.17077,3.1093194469690633
14,43,795.102,292.001,6.57569,-1.85603,6.832609043184016
15,43,717.668,291.661,7.5829,-0.657339,7.6113380539114806
16,43,593.105,290.911,8.06603,-3.92661,8.971014772755645
17,43,425.335,289.257,7.99829,-1.31294,8.105334932481199
18,43,238.068,287.283,5.78215,-0.722374,5.82709900536931
19,43,59.6226,285.32,5.22085,0.869122,5.292697589451338
20,43,0.0,284.309,3.50946,-1.03154,3.6579207568234713
21,43,17.6064,283.818,-1.21597,-2.00676,2.346416147766632
22,43,15.9043,283.903,-4.43594,-1.16999,4.587639947042488
23,43,14.8848,282.586,-2.26092,-0.416494,2.2989620480634296
24,43,16.6611,282.789,-3.42371,-1.96489,3.947478039989583
1,44,22.874,282.789,-3.38408,-3.4616,4.840937100025159
2,44,23.5762,282.322,-6.0445,-2.31855,6.473921095634392
3,44,25.3438,281.428,-6.17388,-3.37893,7.038036814289906
4,44,26.3555,280.751,-5.44737,-2.81937,6.133733537887019
5,44,27.168,280.197,-6.1236,-1.02821,6.209323052000113
6,44,0.0,279.77,-5.60035,-3.13735,6.419258924907142
7,44,46.703,280.375,-5.41931,-3.10082,6.243717286080464
8,44,215.518,282.0,-5.54147,-4.11293,6.901020427864274
9,44,413.406,284.297,-4.62532,-3.69502,5.920030228199853
10,44,591.272,286.461,-2.55855,0.546803,2.6163278891050714
11,44,728.103,287.731,-1.31989,-3.25754,3.5147797176636835
12,44,814.733,289.231,1.22845,-2.10681,2.4387984292679867
13,44,844.453,291.066,2.17198,-0.462278,2.220630106452671
14,44,815.633,291.388,6.73047,-2.50642,7.182016961641068
15,44,736.308,291.192,7.18154,-1.1671,7.275756949046608
16,44,606.995,290.442,7.49035,-1.15806,7.57934338093347
17,44,433.21,288.622,7.0315,-1.59028,7.209090284384016
18,44,241.255,286.766,5.67863,-0.689171,5.720296788116942
19,44,60.8023,284.95,5.36343,0.507793,5.387414509368014
20,44,0.0,283.705,7.34638,0.429396,7.358918400771678
21,44,17.2998,282.817,-1.50113,-3.25383,3.5834063327789103
22,44,15.3594,282.606,-5.57558,-0.0996799,5.5764709645854
23,44,14.0781,281.783,-3.21062,-0.0268459,3.210732235292568
24,44,15.8516,281.677,-2.00281,-0.56694,2.0815063919431043
1,45,22.7627,282.213,-6.45976,-5.18279,8.281896608971884
2,45,20.9189,281.541,-4.55231,-2.84052,5.365825212071299
3,45,24.7539,280.651,-4.32232,-4.26662,6.073425426133098
4,45,27.4707,280.025,-4.06798,-3.53861,5.391680815154028
5,45,27.708,279.573,-5.05719,-0.502333,5.08207724646025
6,45,0.0,279.063,-4.82838,-4.44496,6.562844111054292
7,45,47.8631,279.838,-4.86365,-4.06859,6.341018523123868
8,45,215.002,281.775,-5.27341,-4.65004,7.030769874608328
9,45,415.062,284.063,-4.34017,-4.46064,6.2236954326589595
10,45,593.835,286.36,-1.88912,-0.898998,2.0921213584311977
11,45,730.572,287.563,-0.50446,-2.2092,2.2660636645072443
12,45,816.702,289.188,0.132744,-4.50671,4.508664546585385
13,45,846.734,290.713,2.42882,-0.863157,2.5776358546251252
14,45,815.633,291.663,3.82862,-0.790598,3.9093958998806966
15,45,728.777,291.688,6.93154,-3.45226,7.743664886809088
16,45,603.23,290.813,8.08215,-1.16099,8.165111536445782
17,45,431.694,289.698,8.58423,-1.09907,8.654302950428763
18,45,240.935,287.94,7.70598,-0.362022,7.714479093813399
19,45,61.2866,285.245,5.26187,1.27732,5.414685796913797
20,45,0.0,284.47,3.63105,-2.29424,4.295120636268555
21,45,17.9775,284.4,-3.82486,-7.6591,8.561037719202035
22,45,16.0332,283.512,0.989846,-1.23982,1.5864894377574659
23,45,14.4883,282.307,-1.62518,-1.58837,2.2724720656808963
24,45,15.9727,281.504,-7.66638,0.422806,7.6780301652205045
1,46,22.2764,281.0,-4.39775,-2.96649,5.304740142796818
2,46,19.7129,280.445,-5.48884,-3.45234,6.484289939631015
3,46,24.2334,279.702,-6.48004,-1.23391,6.596472715754989
4,46,29.2158,279.008,-6.05186,-2.45902,6.532364718844164
5,46,29.7949,278.638,-6.05036,-3.70253,7.093347907053482
6,46,0.0,278.202,-6.27955,-4.94008,7.989814679258838
7,46,55.035,278.689,-6.33045,-5.08178,8.117825150303497
8,46,233.393,280.476,-5.84226,-5.20522,7.8247247335609185
9,46,441.922,282.851,-4.68099,-5.12666,6.942212193220545
10,46,622.303,285.232,-2.75533,-0.996655,2.9300451528816067
11,46,757.291,286.8,-1.43903,-3.13742,3.45169691561991
12,46,838.061,288.3,0.173271,-1.57165,1.5811725275696515
13,46,861.14,289.925,1.15684,-0.508177,1.2635357727144096
14,46,825.243,290.557,3.92237,-0.647043,3.975380618349518
15,46,732.386,290.912,6.07802,-2.25109,6.481491595959992
16,46,595.792,290.037,7.96105,-1.49497,8.10020076315396
17,46,421.522,288.855,9.17505,-2.41059,9.486436983957676
18,46,229.669,287.612,7.94816,-0.82003,7.990350216761465
19,46,56.7632,285.342,6.99234,-1.38186,7.127577129375732
20,46,0.0,284.397,6.63788,-14.7757,16.198233279725294
21,46,20.6436,283.405,-1.44107,-4.6259,4.845165998693956
22,46,17.708,282.899,3.21397,1.37884,3.497256482801912
23,46,15.4922,281.939,-4.36297,0.0766697,4.363643599539047
24,46,16.8672,281.314,-3.48572,-1.16069,3.673886932732144
1,47,27.9775,283.854,-4.52031,-1.6242,4.803251829344367
2,47,27.1816,283.025,-4.62409,-1.39716,4.830555288339013
3,47,28.5186,282.128,-5.04302,-1.01516,5.1441812318385525
4,47,29.5039,281.479,-5.14024,-1.89554,5.478607409661693
5,47,30.4189,280.75,-5.47516,-0.403212,5.4899869710723355
6,47,0.0,280.275,-5.24732,-3.30922,6.203652487913875
7,47,46.953,281.229,-4.81092,-3.00414,5.671843473333868
8,47,220.432,282.757,-4.98142,-2.46107,5.556204708368834
9,47,415.734,285.096,-4.31478,-3.76875,5.728944319060886
10,47,592.991,287.135,-2.8608,1.27239,3.130998714803313
11,47,729.978,288.156,-1.48151,-1.57248,2.1604548665732413
12,47,817.983,289.884,1.14397,0.470341,1.236886420485325
13,47,848.484,291.623,2.37755,-1.66882,2.9047726580405566
14,47,824.758,291.41,4.69971,-3.31599,5.751787875452293
15,47,742.84,291.05,5.36904,-0.4923,5.391562835727689
16,47,607.886,289.325,6.12853,-1.02525,6.213695963225107
17,47,434.772,287.575,7.21118,-1.22602,7.314659392808389
18,47,242.497,284.628,6.47697,-0.534874,6.4990176624453015
19,47,63.9976,283.692,7.37613,-0.770527,7.416266286658604
20,47,0.0,282.428,6.75898,-3.20928,7.482198123466126
21,47,19.085,283.411,-4.70035,-7.31242,8.692800261072378
22,47,15.2744,283.953,-6.95107,-1.71882,7.160427105787754
23,47,13.4072,282.757,-2.0827,-3.8496,4.376877819862008
24,47,14.9141,282.383,-7.37244,-1.61967,7.548258240316106
1,48,24.2148,282.526,-4.51591,0.777655,4.582378250114781
2,48,21.4619,281.75,-5.20612,-3.28876,6.15789150537747
3,48,29.2158,280.954,-5.57867,-3.03176,6.349261978096352
4,48,29.9277,280.178,-4.4879,-0.860386,4.569629140203393
5,48,30.335,279.724,-4.96149,-2.88368,5.738640375777176
6,48,0.0,279.382,-5.41529,-0.363909,5.427503619932556
7,48,48.5506,280.409,-4.40515,-0.32543,4.417154197829186
8,48,214.065,282.284,-4.35593,-3.4059,5.529401502414163
9,48,414.812,284.534,-3.84749,-6.25703,7.345311683039733
10,48,593.069,286.545,-1.4897,-1.38728,2.0356207624211344
11,48,729.197,287.954,-1.20368,-3.44016,3.644659979751198
12,48,815.498,289.375,0.953545,-3.05456,3.1999351338152153
13,48,845.0,291.329,1.39024,2.05481,2.480929542268381
14,48,764.383,292.105,1.4795,-2.0572,2.533967657646798
15,48,731.73,292.106,5.88661,-3.33507,6.765712763412292
16,48,600.777,291.454,6.90392,-2.60239,7.3781125688417095
17,48,429.381,290.383,8.02857,-1.91352,8.253453521726525
18,48,237.716,288.606,6.84074,-1.09347,6.927582578973707
19,48,61.4116,285.613,5.76187,0.156231,5.763987684083043
20,48,0.0,284.007,3.23749,-1.44267,3.544381219479643
21,48,20.3887,283.087,-0.831207,-4.15129,4.2336879597992345
22,48,17.0889,283.0,-4.31582,-2.23298,4.859269693359281
23,48,15.0088,282.382,-4.74725,3.73683,6.041546243421464
24,48,15.709,281.329,-4.68396,-2.36382,5.246629992099691
1,49,21.6406,282.707,-6.68388,0.218573,6.687452879140832
2,49,20.5469,282.207,-6.60407,-3.15351,7.318358141345639
3,49,26.0322,281.401,-6.54107,-1.77444,6.777479919446461
4,49,27.9121,280.832,-6.5919,-1.82279,6.8392769350348726
5,49,28.5371,280.375,-7.37897,-4.60585,8.698451154280285
6,49,0.0,279.957,-6.59693,-3.94252,7.685242310773292
7,49,46.9412,280.568,-6.13904,-4.31322,7.502778078152119
8,49,211.487,282.292,-6.44431,-2.76283,7.01158762228641
9,49,411.594,284.586,-5.73812,-0.0729465,5.738583651587058
10,49,591.319,286.74,-3.89595,2.7387,4.76223729905388
11,49,730.26,288.336,-2.4361,-1.04563,2.6510234451811248
12,49,819.702,289.904,0.919853,-4.68884,4.7782162034810645
13,49,851.437,292.099,1.93468,-1.55163,2.4800287013056925
14,49,827.212,292.25,6.54639,-3.83357,7.586269239685604
15,49,749.152,291.75,6.46572,-2.4425,6.911681515260957
16,49,617.058,290.691,6.36437,-1.92368,6.64874050022258
17,49,443.46,288.247,6.44361,-2.07075,6.768169279398972
18,49,247.521,285.748,5.41008,-0.948936,5.492671948923948
19,49,65.5054,283.148,5.8439,-0.889668,5.911233065970585
20,49,0.0,282.289,6.93036,0.900099,6.988566944617545
21,49,19.4658,281.401,3.49106,-2.84465,4.503280309518829
22,49,14.9971,281.625,-6.75967,-5.00251,8.409414058601229
23,49,12.5654,281.79,-5.78289,1.07813,5.88253185703231
24,49,12.8545,281.165,-5.38074,0.405716,5.396014123429998
1,50,20.9883,281.873,-4.56425,-0.511896,4.59286572602727
2,50,19.7529,281.373,-5.60407,-0.482613,5.624812518890653
3,50,20.126,280.465,-6.10894,-0.89016,6.173453875198226
4,50,25.1006,279.614,-5.58848,-0.328648,5.598135244731409
5,50,27.6221,279.346,-5.66071,-0.640516,5.696832317205414
6,50,0.0,278.84,-5.63746,0.0848217,5.638098081125486
7,50,54.1014,279.491,-5.11072,-0.391348,5.125681630330155
8,50,223.698,281.609,-5.39792,-1.03285,5.4958456536642295
9,50,421.406,283.777,-4.73812,0.208303,4.742696624728278
10,50,603.866,286.018,-2.4731,-6.20515,6.6798286005331
11,50,744.025,287.768,-1.74372,-2.37961,2.9501022339064793
12,50,831.717,289.27,1.62103,-6.94177,7.128527827945963
13,50,860.187,291.118,1.36095,-1.45447,1.9919005706610962
14,50,829.665,292.243,3.9502,-3.08943,5.0148437428199095
15,50,740.543,292.043,3.02431,-0.497183,3.064904878065386
16,50,603.058,291.867,7.55969,-1.45884,7.699164048239263
17,50,431.553,290.75,8.67505,-2.93891,9.159349567005291
18,50,238.537,289.098,8.04729,-1.32003,8.154836328523093
19,50,59.0952,286.348,4.06363,2.55467,4.799940373150483
20,50,0.0,284.482,3.81025,-0.723925,3.8784110751859453
21,50,21.3965,283.222,1.16635,-1.955,2.2764879359443135
22,50,16.4727,282.207,-1.17812,1.38762,1.8202900864422682
23,50,13.5996,282.569,-6.48504,-0.755362,6.528883178051511
24,50,14.1699,282.096,-8.57556,1.93159,8.790407797235575
1,51,22.5986,282.239,-5.57011,-2.79949,6.234041199109932
2,51,20.0166,281.614,-5.66413,-5.23115,7.710207453720036
3,51,21.4463,280.672,-5.58648,-1.82912,5.878302370991134
4,51,26.7998,279.98,-6.47715,-0.542515,6.499830355303514
5,51,27.373,279.614,-7.57819,-3.24599,8.244113946095117
6,51,0.0,279.239,-6.64674,-0.083147,6.647260040889705
7,51,50.742,280.0,-6.70984,-3.27904,7.468203006560548
8,51,216.604,282.046,-6.36325,-4.46986,7.77628439436856
9,51,414.047,284.25,-5.37435,-1.46455,5.570327156011574
10,51,594.835,286.421,-3.10103,-5.12898,5.993565124473079
11,51,733.838,288.23,-1.81891,-1.32151,2.2482931899999166
12,51,821.811,289.73,-2.70271,-1.21325,2.9625355536431965
13,51,852.844,291.25,0.67784,-1.36023,1.5197673238032197
14,51,822.29,292.2,3.31543,-1.00251,3.4636833551870763
15,51,738.605,292.195,6.86806,-2.44835,7.291410418163278
16,51,606.511,291.491,6.77111,-1.66685,6.973257456497644
17,51,433.413,290.25,7.71704,-2.64204,8.156781333540822
18,51,241.052,288.195,6.41691,-0.596397,6.444565410460894
19,51,61.3374,285.273,5.78433,-0.160175,5.786547293466545
20,51,0.0,283.5,6.16523,1.27705,6.2961033707683045
21,51,19.9551,282.585,4.04428,-1.86223,4.4524264498473185
22,51,15.4375,281.625,-0.332419,-1.20564,1.2506279227496082
23,51,12.8301,281.375,-6.43865,3.00636,7.105942180464178
24,51,13.2734,281.418,-4.14539,2.53169,4.857335947636317
1,52,21.5596,280.575,-5.12724,-3.3908,6.147041130300008
2,52,17.9053,280.31,-6.25788,-1.28339,6.388125858692829
3,52,16.2549,279.474,-6.22515,-2.34866,6.6534725007397455
4,52,16.7705,279.036,-5.87608,1.29196,6.016433894592377
5,52,21.8037,278.825,-5.53034,-1.65272,5.77201385254748
6,52,0.997559,278.367,-5.22682,-1.21205,5.365511393604528
7,52,50.0623,278.757,-4.40271,-7.48559,8.68434873736655
8,52,221.791,280.613,-5.33542,-1.48988,5.539535087965415
9,52,442.844,282.551,-4.69466,1.30449,4.872527750121081
10,52,623.819,284.498,-3.01754,-4.48542,5.4059726440299345
11,52,758.369,285.998,-1.67292,-4.89865,5.176430541299671
12,52,841.061,287.421,-5.96003,-0.881222,6.0248244633502805
13,52,862.25,288.926,2.02843,-1.79431,2.7081500403411924
14,52,825.133,289.82,3.39405,-2.27595,4.086505084421161
15,52,730.918,290.215,2.91591,-1.71886,3.384820649266368
16,52,584.589,289.998,3.32092,-1.10435,3.499728356444254
17,52,381.522,289.537,6.95044,-0.516062,6.969572166312937
18,52,195.607,288.037,8.07023,-0.41671,8.080981343685927
19,52,46.9351,285.711,8.05777,-1.18557,8.144521692389308
20,52,0.0,284.296,7.31269,-1.03838,7.386045495425817
21,52,21.3945,283.57,-1.75211,-3.54485,3.954219388779535
22,52,16.0059,282.296,-6.52041,-2.22322,6.8890096339386835
23,52,10.8848,280.945,-3.58758,-2.15233,4.1836891238833696
24,52,11.4893,280.123,-5.84705,-1.93022,6.157413657608201
1,53,19.7051,282.405,-5.47929,-0.921076,5.556167735217863
2,53,21.8545,281.905,-6.05085,-1.94794,6.356670194850445
3,53,24.8311,281.281,-6.48834,-3.11721,7.198302170630238
4,53,26.3594,280.734,-6.84141,-0.534214,6.862235451068114
5,53,26.2812,280.281,-6.98444,-1.21327,7.089035633039236
6,53,0.0,279.655,-5.38453,-3.38393,6.359571177823234
7,53,44.9373,280.155,-5.51599,-2.69164,6.137676398255288
8,53,210.088,281.913,-5.478,-2.7433,6.126514416044412
9,53,405.078,284.179,-5.41097,-2.20283,5.842179075464907
10,53,583.069,286.663,-4.22408,1.47307,4.4735653645945535
11,53,721.994,288.75,-2.91169,-1.23215,3.1616660605762905
12,53,812.373,290.429,0.613701,-2.01696,2.1082591299460796
13,53,847.437,292.148,1.66661,-4.51599,4.813704869661206
14,53,827.243,292.132,4.86133,-5.53669,7.3680028179283426
15,53,747.34,291.602,4.47255,-3.52746,5.696198517792371
16,53,611.808,290.8,4.59045,-3.1356,5.559156281532298
17,53,437.756,288.734,6.08423,-2.24751,6.486073996879776
18,53,245.677,287.312,5.21721,-0.613976,5.253212989464257
19,53,67.1812,284.15,5.91519,0.50584,5.936779163965929
20,53,0.0,282.47,7.07148,-0.637011,7.100113548706176
21,53,15.373,282.125,2.01254,-4.38078,4.820949145137293
22,53,11.3311,282.521,-3.63857,-1.23493,3.842426804742024
23,53,9.5166,282.329,-6.5202,0.69581,6.557221941958348
24,53,9.80859,281.287,1.13489,-0.977097,1.4975626395944177
1,54,22.085,281.114,-2.48955,-1.93475,3.152953657287084
2,54,20.3945,280.618,-2.67536,-2.83369,3.897095090666893
3,54,17.7441,279.733,-3.16119,-1.01955,3.32153645450415
4,54,22.8906,279.154,-2.02061,-6.86087,7.152230556197137
5,54,24.6133,278.784,-2.12018,-1.27577,2.4744195936219064
6,54,0.0,278.144,-1.99293,-0.843401,2.164046032713029
7,54,59.7108,278.879,-1.67908,-2.19311,2.762071888727735
8,54,235.69,280.244,-2.14743,-2.77309,3.5073471104240594
9,54,429.812,282.144,-2.38069,-1.83076,3.0032261076549
10,54,605.225,284.184,-1.78023,-3.97517,4.355593573991953
11,54,739.541,286.008,-1.31501,-2.93772,3.218609963711043
12,54,822.358,287.559,-3.40437,-1.09607,3.576465369858906
13,54,844.375,289.034,0.153426,-0.924192,0.9368406429804378
14,54,806.93,290.394,2.7251,-3.87165,4.734537330352354
15,54,718.793,290.593,2.68935,-2.65636,3.780059770969237
16,54,578.527,290.394,5.16808,-1.54966,5.39541444209803
17,54,406.944,289.218,8.19556,-2.36176,8.529074628070738
18,54,220.412,287.713,8.45402,-2.05245,8.699597988579702
19,54,52.146,285.604,8.96988,-0.495136,8.983535321514353
20,54,0.0,284.559,8.9914,-2.70537,9.38958469778616
21,54,23.0381,283.665,8.14877,-3.60344,8.909951309996032
22,54,16.4736,282.713,-4.25136,-4.73884,6.366369954314625
23,54,12.5977,282.119,-6.3117,-3.59472,7.263578234479202
24,54,12.9287,280.853,-6.17859,-0.22905,6.182834163278197
1,55,19.4297,281.971,-0.484664,-4.60223,4.627679782115006
2,55,20.1455,281.5,-3.39216,-2.39521,4.152563113271127
3,55,16.5195,280.275,-1.273,-4.17971,4.369268209219937
4,55,23.8994,279.463,-0.819928,-1.50834,1.7167910416774663
5,55,25.1924,279.118,-1.35749,-2.28993,2.6620590724099267
6,55,0.0,278.602,-0.0798426,-1.4308,1.4330259874736258
7,55,51.1756,279.67,-0.529666,-1.86645,1.9401499102017863
8,55,218.338,281.233,-1.05612,-2.83949,3.029536749158194
9,55,410.422,283.834,-0.800128,-1.70674,1.8849844147854378
10,55,590.975,285.885,-0.754353,-1.87996,2.0256599048727306
11,55,731.15,287.446,-1.00788,-2.87961,3.05089754768986
12,55,819.67,288.875,-2.41218,-0.390011,2.443505869139872
13,55,851.047,290.929,2.33751,-2.32117,3.294204481965259
14,55,825.79,291.65,4.46534,-3.13728,5.457269199334041
15,55,739.23,291.322,6.82607,-3.338,7.598517990035951
16,55,610.714,290.635,6.21691,-3.28892,7.033275532388875
17,55,439.241,289.625,6.88306,-4.80512,8.394384621757572
18,55,243.537,288.017,4.86955,-2.73995,5.5874719869543865
19,55,61.814,285.946,7.05777,-1.8008,7.283886188903558
20,55,0.0,284.614,6.029,-1.86748,6.311602217377137
21,55,20.6514,283.55,6.6478,-3.47746,7.502397809473982
22,55,14.3389,282.543,1.97373,-2.35847,3.0753846676147685
23,55,11.1807,281.642,-6.84783,-6.22313,9.253114216619181
24,55,11.373,281.205,-3.10584,1.70064,3.5409629361516903
1,56,23.8564,281.639,-4.85136,-3.27557,5.853635850862266
2,56,18.9658,281.132,-5.06403,-3.74189,6.296518134096018
3,56,17.3076,280.572,-5.14947,-1.67483,5.414988163403499
4,56,16.9658,280.076,-4.40831,-1.00687,4.5218341691176605
5,56,21.9375,280.076,-4.74714,-1.27479,4.9153258003615585
6,56,0.0,279.769,-4.69019,-1.37856,4.888589766967566
7,56,52.0584,280.391,-3.75818,0.367441,3.776099813416086
8,56,221.752,281.833,-4.91257,0.388535,4.927910657786421
9,56,435.75,283.896,-4.20394,-3.20234,5.284703681305131
10,56,626.131,285.715,-2.30465,1.36663,2.679382238390036
11,56,767.369,287.09,-1.72077,1.71365,2.428506890128171
12,56,853.639,288.523,0.276787,-1.39148,1.4187415669419854
13,56,877.609,290.1,3.03331,-1.62292,3.440180065418088
14,56,844.43,290.727,2.49952,-3.27497,4.119833580534534
15,56,744.683,291.285,3.46083,-2.61535,4.337902708844449
16,56,594.964,291.035,1.94055,-1.08677,2.22414103316314
17,56,380.944,290.285,7.90064,-2.10395,8.17598422283825
18,56,216.279,288.662,7.96184,-1.60226,8.12146127819372
19,56,47.6187,286.342,7.80679,-0.114277,7.807626357403959
20,56,0.0,285.08,6.03241,-4.73271,7.667366846069124
21,56,21.752,284.159,2.14487,-5.20207,5.6268996438358485
22,56,17.4854,283.84,-4.1747,-7.6739,8.735952226288786
23,56,10.1738,282.215,0.0056839,-3.31054,3.3105448793694383
24,56,10.2227,281.338,-5.62879,-2.48051,6.151114266878807
1,57,18.2812,282.125,-4.92998,-0.860041,5.004435364961865
2,57,16.4424,281.497,-3.6778,-1.01533,3.815377812078379
